pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-139	False	15237	0	0	0	2	1	4	4	4	1	5	0	1	5	2	2	6	3	7	5	7	14	9	6	9	12	18	11	8	21	24	30	33	41	60	54	71	168	940	2772	1208	1186	215	862	4068	3319	19
-138	False	16679	0	0	0	0	1	1	3	3	2	0	3	4	2	3	6	9	9	4	8	7	7	8	12	16	19	21	13	26	13	28	26	21	37	50	46	77	164	1021	2828	1228	1175	209	926	4182	4436	25
-137	False	18132	0	0	0	2	1	2	5	1	1	1	2	3	7	5	3	7	3	8	6	5	13	3	13	14	13	18	13	17	39	25	29	37	32	71	66	56	164	1043	2813	1314	1148	270	967	4271	5593	28
-136	False	19554	1	0	0	2	2	2	4	2	0	1	4	3	3	2	7	9	4	10	7	6	10	6	9	13	8	23	14	20	24	27	28	43	44	57	66	88	183	1023	2880	1293	1188	252	1022	4364	6765	35
-135	False	20978	0	0	0	1	1	3	3	3	8	1	3	6	6	1	6	5	2	9	9	9	9	13	15	14	14	21	20	25	25	39	33	33	50	74	57	104	185	1030	2907	1242	1261	278	1078	4473	7859	43
-134	False	22458	1	0	1	3	3	4	3	2	6	9	2	6	7	4	8	8	8	11	4	4	13	13	16	21	13	25	18	21	37	47	40	44	45	54	56	84	182	1015	2950	1321	1227	282	1097	4553	8421	769
-133	False	23857	0	0	1	2	3	2	2	3	5	4	9	4	4	6	10	10	9	11	9	8	19	17	19	19	17	33	20	24	36	39	40	46	48	67	64	100	206	1002	2900	1306	1292	336	1090	4673	8749	1593
-132	False	25256	0	0	0	4	4	10	2	7	7	5	4	4	1	4	9	8	8	14	16	9	16	13	22	21	21	25	34	35	32	23	47	51	49	65	72	110	205	1030	2856	1321	1247	354	1139	4752	9147	2453
-131	False	26680	1	0	0	0	2	3	5	9	3	7	6	3	6	3	7	11	7	13	11	10	20	15	27	24	19	18	25	28	44	43	31	47	66	82	88	109	216	1004	2957	1371	1276	385	1181	4735	9443	3319
-130	False	28105	1	0	0	1	5	5	5	3	10	4	4	5	4	6	4	9	8	7	12	21	21	14	16	22	27	27	33	43	43	39	59	56	56	97	97	114	222	1057	2884	1365	1270	403	1257	4777	9728	4264
-129	False	29601	0	0	0	4	7	6	4	8	3	5	5	8	3	7	8	9	11	15	22	16	21	16	27	20	26	33	35	50	52	39	54	46	71	81	93	135	244	1098	3004	1369	1250	424	1312	4860	10109	4991
-128	False	31102	0	0	0	4	4	10	6	3	4	4	3	5	7	11	6	9	11	13	19	20	20	24	27	29	18	37	33	35	43	54	63	70	74	102	95	155	230	1077	3014	1319	1327	442	1295	5060	10428	5892
-127	False	32559	1	0	0	4	9	7	1	2	8	10	9	12	11	7	12	21	17	21	21	27	17	17	23	27	29	34	38	37	43	60	55	66	77	97	97	138	218	1091	2941	1383	1357	427	1363	5142	10870	6712
-126	False	34075	2	0	0	3	9	6	4	10	9	6	7	10	13	13	11	18	22	11	15	12	22	17	30	37	31	38	37	55	60	48	56	79	87	110	98	139	253	1115	2930	1394	1377	490	1367	5235	11210	7579
-125	False	35559	0	0	0	4	7	5	8	13	11	13	8	7	15	9	19	8	11	19	23	20	24	27	34	29	40	40	41	61	49	51	66	62	75	93	118	151	253	1129	2958	1497	1399	469	1384	5271	11587	8451
-124	False	37085	2	0	0	2	3	7	9	7	9	6	8	3	9	6	8	16	17	13	20	20	29	22	29	33	35	50	42	51	52	70	59	71	75	131	104	140	248	1148	3028	1481	1461	530	1449	5386	11788	9408
-123	False	38517	0	0	1	4	8	13	8	5	4	8	5	8	7	10	11	28	16	16	18	27	31	21	32	30	43	35	36	37	61	65	68	86	96	135	143	151	282	1090	3004	1515	1479	539	1506	5450	12151	10234
-122	False	40043	1	0	0	3	15	12	10	12	4	8	10	9	12	9	14	17	18	24	14	19	20	26	43	32	37	44	39	50	59	60	84	100	94	106	133	173	252	1187	3052	1491	1457	580	1426	5602	12484	11201
-121	False	41533	2	0	1	9	9	6	10	15	8	7	6	10	15	17	17	15	14	26	24	37	40	19	39	32	35	38	52	49	57	72	83	97	94	127	152	190	247	1188	3063	1490	1457	619	1524	5681	12726	12114
-120	False	43042	1	0	1	4	10	11	9	13	13	11	11	15	10	8	19	15	17	20	28	22	31	28	40	29	33	53	59	62	64	77	85	97	109	132	153	187	266	1182	3137	1479	1470	610	1554	5696	13165	13006
-119	False	44550	0	0	0	7	14	5	12	13	13	12	12	11	16	17	16	24	18	18	25	20	28	39	33	47	43	47	49	56	66	67	81	128	104	132	140	193	311	1213	3016	1564	1527	670	1639	5658	13533	13913
-118	False	46066	2	0	0	11	13	16	17	11	11	10	14	10	14	11	20	15	21	23	13	32	33	24	37	40	62	34	44	59	88	94	100	98	116	146	176	183	301	1195	3082	1579	1535	702	1651	5779	13816	14828
-117	False	47577	2	0	0	8	25	13	9	9	14	15	11	6	7	15	19	22	22	26	22	30	39	29	46	40	57	55	53	54	68	61	86	107	131	148	144	195	333	1234	3152	1519	1523	658	1730	5860	14241	15739
-116	False	49042	1	0	0	10	12	18	13	6	14	22	10	10	13	28	23	22	23	23	27	24	42	22	47	46	45	54	66	67	96	83	91	106	102	138	159	186	305	1207	3183	1501	1545	706	1729	5835	14656	16726
-115	False	50510	0	0	1	5	11	11	11	16	14	14	19	13	9	9	19	24	28	24	28	22	34	38	38	41	49	55	73	60	85	89	86	127	123	133	168	225	348	1188	3118	1566	1555	719	1780	5992	14894	17648
-114	False	51963	1	0	0	8	16	17	14	15	16	12	11	24	14	21	18	14	28	32	30	30	37	37	39	36	54	69	77	69	85	75	104	111	139	168	162	203	337	1204	3146	1556	1566	728	1776	5953	15299	18612
-113	False	53338	1	0	0	9	9	11	9	6	10	16	11	12	16	22	22	21	21	23	35	34	38	39	53	53	38	62	71	75	82	81	98	122	145	158	202	228	330	1178	3139	1531	1581	717	1850	5945	15560	19674
-112	False	54805	5	0	0	5	13	13	10	18	18	12	16	15	18	28	20	31	24	30	34	30	41	43	51	52	51	66	78	76	82	93	106	146	157	169	174	231	365	1256	3124	1549	1612	783	1838	6002	15700	20620
-111	False	56285	2	0	0	9	15	12	16	19	10	20	19	17	12	18	21	31	29	33	32	33	44	40	44	59	51	53	75	97	96	97	135	165	134	176	213	249	333	1288	3142	1609	1622	794	1861	6047	15834	21679
-110	False	57798	1	0	0	10	24	9	10	13	9	18	14	25	14	21	20	19	21	32	37	44	55	35	53	50	49	73	70	79	97	109	110	134	153	190	213	239	369	1264	3139	1579	1637	866	1950	6058	16296	22590
-109	False	59282	1	0	0	9	15	14	15	24	15	21	14	19	19	27	17	34	31	20	34	37	41	40	62	63	62	67	76	80	106	120	119	137	155	181	195	289	362	1240	3233	1556	1628	860	1931	6038	16630	23645
-108	False	60798	1	0	0	19	20	23	19	21	22	14	19	16	28	24	27	33	33	34	47	32	42	38	56	72	78	72	96	90	116	126	119	156	147	183	227	266	369	1290	3076	1640	1646	891	2035	6275	16856	24404
-107	False	62303	1	0	1	10	15	14	15	12	16	18	11	18	16	16	18	31	44	36	41	43	49	61	48	72	64	78	98	78	114	130	129	135	160	201	208	264	398	1314	3166	1557	1617	937	2058	6294	17113	25584
-106	False	63711	1	0	0	9	23	14	19	17	21	21	20	19	9	26	22	23	34	33	37	53	42	45	59	66	62	65	88	96	103	103	115	134	176	163	233	277	371	1288	3116	1638	1651	934	2057	6383	17332	26713
-105	False	65157	2	0	0	6	16	22	14	19	13	28	18	22	16	22	32	23	34	37	29	44	59	39	68	71	71	89	86	89	138	131	127	150	172	193	197	303	408	1276	3117	1649	1690	965	2156	6366	17528	27622
-104	False	66628	4	0	0	12	23	13	21	12	10	20	16	18	18	20	30	35	27	43	39	55	43	52	60	75	59	84	106	90	133	120	148	161	191	215	246	289	389	1291	3167	1678	1690	955	2244	6406	18053	28267
-103	False	68149	4	0	1	13	19	20	16	20	17	26	35	20	26	36	26	29	29	33	29	41	47	60	55	74	79	83	84	91	115	126	113	161	174	204	252	290	381	1358	3158	1635	1721	892	2146	6614	18291	29505
-102	False	69583	3	0	1	13	24	25	21	22	18	27	25	24	29	27	31	29	29	35	38	50	55	57	74	71	68	64	91	89	119	128	149	165	180	174	232	301	402	1308	3178	1655	1714	1062	2261	6618	18407	30490
-101	False	71083	1	0	0	17	25	17	9	27	17	17	22	33	26	24	26	34	26	41	53	47	46	42	71	48	82	68	100	93	146	127	130	157	203	187	257	270	421	1333	3232	1655	1720	1010	2260	6798	18754	31411
-100	False	72544	3	0	1	14	16	21	24	17	22	30	32	21	25	27	23	49	41	48	36	42	58	62	69	66	76	70	86	96	121	145	155	173	199	194	251	293	415	1287	3263	1665	1726	1034	2290	6788	19137	32333
-99	False	74114	3	0	1	13	18	24	18	20	20	22	23	29	23	29	45	43	30	38	47	45	44	62	70	62	85	89	104	107	137	126	154	154	211	220	284	342	410	1371	3265	1690	1749	1026	2312	6799	19451	33299
-98	False	75548	7	0	0	16	23	22	25	27	22	18	16	16	16	31	33	30	38	43	43	52	55	53	75	80	80	86	104	109	163	106	167	167	196	197	278	321	456	1356	3266	1710	1767	1027	2394	7006	19654	34197
-97	False	77058	5	0	3	20	22	32	29	30	31	29	30	33	32	27	31	27	54	39	46	63	57	76	82	94	89	99	93	102	145	134	168	179	218	236	248	337	446	1381	3291	1743	1765	1072	2313	7067	19957	35083
-96	False	78593	1	0	0	12	29	29	26	22	33	26	23	32	33	32	47	50	43	45	54	58	71	59	79	66	91	92	112	125	149	154	182	184	194	220	262	348	465	1402	3328	1739	1761	1089	2406	7050	20224	36146
-95	False	80135	3	0	1	17	23	23	24	19	18	24	40	26	23	24	25	33	37	43	60	42	72	63	70	83	81	103	101	110	143	121	151	197	220	198	293	350	456	1372	3371	1779	1789	1144	2431	7068	20455	37409
-94	False	81716	4	0	1	19	32	23	22	26	18	29	28	27	31	25	37	47	44	52	45	56	72	62	80	75	96	92	109	128	152	171	169	178	206	250	308	348	451	1414	3428	1841	1828	1160	2576	7207	20631	38118
-93	False	83200	3	0	2	7	16	17	22	20	17	15	29	33	26	35	25	38	37	52	47	66	63	45	73	89	87	94	94	120	142	162	164	192	235	254	306	341	511	1397	3415	1800	1831	1184	2553	7286	20992	39263
-92	False	84670	4	0	0	12	21	26	18	18	25	24	28	27	30	28	44	39	34	51	47	44	66	76	71	83	79	102	99	118	135	164	174	205	233	243	298	347	469	1354	3460	1792	1904	1166	2512	7247	21483	40270
-91	False	86157	3	0	1	18	25	25	24	29	17	25	30	14	23	25	37	39	47	49	53	58	71	66	70	90	101	116	105	122	154	164	166	199	241	249	308	335	478	1466	3325	1803	1862	1237	2557	7301	21798	41231
-90	False	87711	4	0	0	14	25	21	22	25	22	21	21	26	34	23	32	43	31	53	58	52	84	75	62	90	90	92	125	125	165	163	177	201	262	277	318	355	482	1459	3370	1852	1923	1225	2614	7314	21974	42310
-89	False	89242	4	0	1	25	27	34	39	18	25	29	34	20	35	30	47	47	41	56	61	66	80	61	91	81	88	109	122	120	176	180	182	220	230	281	329	394	504	1421	3532	1799	1953	1243	2630	7436	22207	43134
-88	False	90732	3	0	1	16	28	28	23	22	14	25	37	26	27	32	40	47	66	41	55	55	72	73	96	84	91	119	124	137	162	153	171	206	258	259	346	383	498	1380	3555	1811	1880	1209	2621	7476	22685	44297
-87	False	92234	2	0	1	25	30	29	22	18	29	27	18	38	35	41	31	46	51	55	66	54	56	87	84	96	86	118	135	107	130	159	185	219	238	254	335	352	526	1426	3386	1889	1925	1233	2720	7701	22990	45179
-86	False	93746	5	0	0	10	34	27	36	27	25	31	29	38	32	32	51	37	51	44	59	63	74	67	91	99	104	106	136	144	176	215	187	211	259	285	367	368	570	1491	3351	1855	1943	1283	2722	7632	23308	46071
-85	False	95286	2	0	1	32	30	30	21	32	34	20	30	31	32	19	39	48	46	44	61	65	63	58	93	95	90	117	136	130	158	177	178	227	227	269	356	397	557	1503	3421	1882	1919	1383	2783	7699	23505	47246
-84	False	96817	5	0	1	14	30	32	21	32	25	34	37	31	39	44	47	43	46	60	62	62	61	85	99	74	103	126	126	145	178	174	197	223	260	310	378	416	541	1468	3460	1949	2001	1259	2737	7871	23705	48206
-83	False	98310	5	0	0	30	34	27	32	29	30	32	35	29	36	41	31	48	54	75	58	58	82	73	101	113	107	109	142	138	172	210	187	255	306	294	350	370	514	1518	3492	1915	1966	1385	2824	7897	23812	49294
-82	False	99763	3	0	0	28	29	30	25	34	25	28	29	37	34	39	39	51	67	54	68	70	83	84	106	92	114	113	140	147	169	173	207	252	278	285	365	432	572	1465	3306	1974	1958	1337	2874	7908	24265	50374
-81	False	101263	5	0	1	27	36	29	29	30	34	33	35	43	32	34	42	46	55	54	54	90	84	73	100	129	117	107	153	148	180	211	191	250	266	321	393	436	612	1550	3460	1900	2059	1362	2869	7912	24245	51426
-80	False	102843	5	0	3	36	32	30	36	29	25	36	34	36	36	32	59	36	52	52	50	68	84	71	110	93	110	111	140	141	180	194	213	248	301	308	396	402	560	1528	3472	2062	2018	1517	2948	7991	24588	52370
-79	False	104371	2	0	0	13	36	33	35	30	26	37	40	33	46	47	53	60	63	46	67	69	82	71	82	109	120	124	136	156	178	208	233	275	307	275	345	419	612	1517	3502	2009	2055	1444	2917	8056	24780	53623
-78	False	105987	6	0	1	13	41	41	35	34	29	33	34	38	43	37	39	55	51	57	61	61	85	61	108	110	125	125	147	144	199	212	221	240	321	314	382	404	601	1605	3559	1877	2092	1424	3012	8178	25269	54463
-77	False	107522	11	0	0	21	34	28	32	26	30	31	37	49	37	45	32	50	60	70	68	89	85	94	106	108	116	119	154	153	180	216	211	252	289	338	385	458	579	1547	3577	2002	2163	1513	3036	8162	25529	55400
-76	False	109076	6	0	0	20	34	24	26	38	40	27	40	28	39	44	43	55	63	71	70	66	81	70	105	132	104	116	145	145	230	210	220	265	326	334	422	422	631	1558	3568	2071	2184	1582	3124	8280	25693	56324
-75	False	110677	10	0	2	29	30	23	28	21	20	31	32	29	29	47	31	57	55	53	74	74	89	96	103	106	102	117	178	160	185	205	217	250	260	344	438	448	651	1627	3493	2040	2218	1497	3088	8364	26085	57641
-74	False	112164	9	1	0	15	39	36	33	35	37	34	42	42	42	67	52	55	68	78	72	91	92	80	111	123	101	166	165	163	199	234	236	272	298	335	398	492	636	1479	3627	2104	2257	1562	3056	8535	26092	58503
-73	False	113649	9	0	1	21	36	30	36	26	30	37	34	40	40	36	50	60	58	67	80	64	93	87	97	111	125	135	180	183	227	212	233	259	343	358	418	510	651	1566	3539	2162	2288	1574	3195	8677	26541	59130
-72	False	115075	8	0	1	16	42	38	35	40	35	36	30	49	49	43	44	71	67	65	77	75	84	92	105	118	150	152	154	186	206	237	272	278	322	342	438	458	595	1515	3734	2035	2280	1594	3077	8546	26858	60426
-71	False	116544	8	0	0	29	38	35	36	28	33	30	28	29	42	61	49	69	63	75	71	96	89	98	100	110	101	160	172	187	226	224	263	274	315	333	435	454	600	1594	3549	2110	2323	1601	3174	8588	27173	61471
-70	False	117997	8	0	1	22	37	46	41	28	38	33	50	43	43	40	50	62	63	75	69	80	83	98	98	134	128	131	205	174	235	227	229	278	340	378	452	498	674	1610	3573	2111	2227	1660	3312	8652	27244	62417
-69	False	119523	10	0	2	22	35	37	38	28	33	60	38	35	37	53	38	73	60	55	82	94	88	92	128	107	152	139	163	176	217	235	271	281	330	345	393	512	670	1603	3604	2087	2257	1653	3179	8710	27727	63574
-68	False	121050	7	0	1	20	37	37	29	32	37	42	41	58	37	49	53	49	48	75	73	94	84	96	103	145	152	124	162	181	247	213	237	284	371	363	482	458	688	1608	3597	2114	2249	1649	3353	8629	28150	64492
-67	False	122596	8	0	0	24	42	30	32	20	26	46	31	31	59	49	58	56	62	71	63	73	97	114	109	127	139	148	197	176	238	188	229	288	302	361	444	517	715	1598	3613	2047	2200	1672	3390	8719	28485	65702
-66	False	124109	14	0	1	18	30	39	42	30	34	38	34	32	63	51	55	63	72	81	76	69	86	117	138	124	131	156	184	194	247	219	269	299	329	345	440	459	693	1707	3631	2071	2236	1729	3311	8823	28867	66462
-65	False	125657	9	0	0	40	59	41	28	40	38	43	46	38	49	59	55	59	65	76	72	79	104	106	120	135	142	162	185	164	235	265	269	326	364	377	519	539	680	1635	3574	2169	2244	1723	3545	8787	28963	67429
-64	False	127183	12	0	0	24	32	44	36	37	31	40	48	45	46	54	64	61	73	58	72	96	91	85	119	108	155	150	182	193	238	278	249	291	388	383	476	562	710	1664	3654	2097	2342	1839	3474	8937	29388	68257
-63	False	128652	9	0	0	30	46	34	40	39	42	33	37	35	53	58	67	57	66	88	75	91	96	104	119	130	158	139	184	195	226	289	260	312	359	376	511	489	740	1623	3541	2250	2284	1832	3580	8906	29344	69705
-62	False	130173	10	0	1	18	51	42	40	29	32	43	47	44	52	47	57	54	69	86	75	102	107	106	112	121	144	168	204	186	240	234	269	340	379	382	483	534	707	1693	3664	2204	2270	1824	3502	9130	29432	70839
-61	False	131636	12	0	0	27	41	34	40	36	34	36	60	59	52	55	70	75	63	79	82	99	98	100	153	139	120	191	193	225	229	270	272	341	362	389	472	533	767	1621	3652	2199	2365	1802	3637	9138	29709	71705
-60	False	133044	8	0	1	31	56	39	41	47	41	42	47	40	55	52	74	72	69	72	76	107	90	98	121	130	143	174	197	210	229	234	271	326	423	370	511	532	782	1657	3481	2213	2349	1866	3549	9140	30287	72691
-59	False	134515	9	0	1	30	43	37	30	46	45	41	38	46	52	57	64	60	73	78	90	89	110	93	118	149	165	175	201	187	246	245	278	316	365	394	508	562	713	1707	3593	2205	2323	1873	3520	9148	30373	74019
-58	False	136024	4	0	0	39	54	46	37	38	32	36	45	38	58	43	57	71	73	89	81	83	101	114	133	129	138	175	195	210	247	270	276	342	377	403	487	564	700	1640	3650	2270	2387	1854	3661	9264	30731	74782
-57	False	137490	13	0	0	39	46	40	38	32	33	43	39	62	42	56	66	58	60	66	101	123	114	108	122	130	158	155	220	211	283	274	280	347	378	410	498	604	789	1607	3688	2258	2373	1847	3719	9247	30923	75790
-56	False	138954	11	0	2	19	41	39	46	34	47	41	55	49	48	62	66	68	69	80	101	92	106	119	156	158	157	185	197	210	272	262	295	325	431	411	576	580	697	1718	3659	2278	2416	2004	3736	9316	31078	76642
-55	False	140487	15	0	2	29	38	43	43	38	32	46	47	48	47	49	59	81	88	76	110	113	119	118	133	151	152	179	200	194	269	296	311	357	376	456	528	569	794	1685	3703	2180	2436	1916	3728	9428	31588	77617
-54	False	141997	14	0	3	28	51	54	45	31	49	43	60	52	49	46	63	71	64	71	112	105	117	99	138	150	143	200	214	232	326	261	306	360	393	453	520	594	773	1733	3696	2290	2358	1963	3787	9599	31832	78449
-53	False	143485	11	0	2	36	56	48	54	44	47	37	47	58	50	69	66	85	84	86	98	108	113	108	150	167	151	189	208	220	294	292	323	383	400	477	584	603	784	1715	3728	2306	2479	1958	3740	9549	31940	79538
-52	False	145013	13	0	1	30	51	53	46	49	39	50	55	52	55	59	57	71	88	86	89	109	136	119	148	146	187	202	208	236	283	298	340	368	413	472	545	602	781	1723	3744	2366	2459	1970	3837	9696	32128	80553
-51	False	146528	19	0	0	36	55	57	56	58	46	66	48	54	69	63	58	78	109	113	114	134	116	130	155	177	194	231	235	230	261	287	344	396	390	476	536	638	841	1859	3782	2436	2497	2130	3823	9669	32385	81077
-50	False	148002	11	0	2	34	53	55	49	57	44	53	60	53	68	80	94	89	81	91	83	99	141	134	144	177	175	183	259	219	284	300	317	366	458	457	605	629	880	1782	3646	2281	2597	2089	3987	9742	32475	82519
-49	False	149518	10	0	2	27	64	57	47	40	41	50	49	74	61	83	73	74	77	104	95	93	127	126	163	158	180	202	258	220	297	309	329	403	441	478	547	615	844	1813	3784	2348	2529	2142	3779	9922	33050	83333
-48	False	150920	15	0	2	37	57	49	34	53	47	50	50	49	78	63	73	67	73	87	111	114	116	123	146	167	166	203	225	228	277	319	328	372	435	505	607	604	853	1724	3660	2366	2540	2090	3941	9876	33164	84776
-47	False	152397	14	0	2	30	75	50	52	40	56	45	57	57	70	56	57	82	74	82	102	107	126	139	155	165	172	187	241	235	283	323	320	402	487	511	588	644	814	1823	3822	2448	2485	2180	3982	9942	33420	85395
-46	False	153923	23	0	2	34	47	43	42	42	58	45	58	61	55	61	79	70	95	101	118	112	136	127	162	189	205	207	243	214	296	307	331	398	468	459	557	636	854	1862	3822	2389	2480	2179	3967	9875	33838	86576
-45	False	155441	18	0	1	24	59	48	43	62	50	66	30	51	78	81	66	74	81	88	105	116	121	127	141	173	175	210	251	234	289	302	355	374	461	517	579	660	872	1809	3889	2398	2557	2232	4036	9981	34197	87360
-44	False	156840	13	0	1	32	50	46	58	43	46	56	60	51	49	73	77	71	65	106	103	101	127	140	164	174	170	216	236	248	291	325	358	408	435	469	591	641	860	1727	3953	2344	2578	2170	4056	10180	34305	88573
-43	False	158319	14	0	2	38	60	54	44	40	39	49	52	60	63	71	90	88	86	95	110	114	140	135	157	191	162	190	217	227	315	321	309	389	485	506	582	659	867	1896	3855	2358	2569	2224	4122	10112	34934	89228
-42	False	159843	13	0	1	30	53	46	47	42	51	52	57	73	62	71	79	68	83	101	83	100	112	151	161	173	184	207	254	230	287	347	381	395	447	487	630	653	822	1872	3857	2372	2564	2232	4116	10169	35216	90412
-41	False	161330	13	0	1	41	64	46	53	38	42	51	44	62	67	52	72	75	86	97	110	115	118	117	137	165	190	222	230	269	300	329	379	415	471	523	600	629	847	1860	3901	2393	2616	2322	4250	10116	35502	91300
-40	False	162783	16	0	0	32	63	53	46	65	66	69	54	58	59	63	58	83	91	91	97	137	146	109	170	164	177	217	249	246	306	341	337	420	463	493	587	679	898	1834	3873	2413	2699	2324	4117	10249	35556	92515
-39	False	164218	15	0	0	36	48	43	57	56	49	51	62	68	69	81	80	100	87	95	112	134	135	147	165	198	163	193	246	273	300	346	383	426	497	522	611	709	907	1847	3867	2511	2557	2317	4332	10370	36052	92901
-38	False	165634	10	0	0	36	52	47	48	58	47	55	56	62	62	74	87	83	90	93	109	139	147	133	153	199	190	237	253	260	287	311	398	432	498	481	651	703	884	1831	3862	2403	2731	2338	4254	10469	36328	93993
-37	False	167154	13	0	0	34	49	49	52	51	53	57	77	54	71	74	66	89	98	124	107	111	157	153	167	181	203	213	272	243	314	370	361	425	467	541	671	698	867	1891	3863	2589	2691	2362	4371	10359	36720	94776
-36	False	168588	18	0	0	38	74	66	45	56	65	55	71	70	66	100	82	82	98	119	101	150	128	137	159	179	181	220	304	262	300	321	392	406	522	595	693	739	939	1839	3844	2498	2737	2428	4396	10469	36930	95614
-35	False	170108	11	0	1	39	63	65	60	49	57	61	73	67	68	82	76	76	99	89	116	119	135	152	163	211	195	211	245	298	317	350	359	399	515	516	651	772	996	1920	3898	2646	2752	2394	4339	10676	37365	96362
-34	False	171574	19	0	1	48	66	73	55	54	60	62	60	80	62	72	99	98	104	107	129	126	142	162	209	214	204	248	269	307	339	373	388	404	535	539	690	774	933	1898	3930	2551	2810	2398	4381	10764	37415	97322
-33	False	172949	10	0	2	44	57	68	48	56	57	63	57	54	71	77	75	85	86	112	106	128	141	156	181	196	190	240	265	253	325	335	409	394	485	536	662	729	946	1864	3835	2553	2680	2440	4434	10747	38269	98428
-32	False	174405	15	0	0	48	69	55	58	60	64	67	61	70	77	72	63	85	86	118	145	129	143	166	186	210	213	214	253	269	350	381	400	437	520	539	723	719	984	1980	3956	2539	2766	2466	4659	10813	38138	99039
-31	False	175860	11	0	0	28	75	55	54	53	55	62	67	55	70	90	96	90	106	114	124	139	153	150	180	177	215	258	266	248	386	351	409	461	507	549	677	747	968	1885	3946	2554	2737	2570	4525	10828	38735	100034
-30	False	177312	15	0	2	51	58	68	49	56	61	65	71	65	80	83	84	94	102	103	127	147	140	159	208	212	190	243	307	278	339	358	404	484	549	613	717	755	983	1988	3926	2603	2818	2542	4628	10954	38863	100670
-29	False	178704	12	0	1	44	66	58	66	55	50	67	86	67	80	67	80	99	91	112	147	111	151	177	188	187	222	238	277	299	385	338	408	453	539	558	753	741	966	1949	3911	2579	2856	2570	4545	11060	39529	101466
-28	False	180132	13	0	1	43	86	84	73	74	68	61	58	76	88	97	110	99	106	147	112	164	159	189	192	228	217	261	265	316	392	358	451	489	575	555	725	797	1047	2018	3979	2681	2887	2566	4615	11024	39688	101898
-27	False	181647	8	0	1	43	72	72	66	64	64	67	69	87	67	94	83	105	114	114	145	181	159	168	203	193	252	242	292	306	365	340	441	458	562	580	759	770	1043	2015	4016	2613	2858	2637	4589	11248	40150	102872
-26	False	183055	7	0	2	46	84	67	62	64	88	70	78	90	70	93	79	106	126	128	110	142	165	161	195	212	231	272	310	323	375	429	430	502	524	666	689	773	1055	1957	4040	2609	2850	2702	4766	11229	40577	103501
-25	False	184488	14	0	1	47	67	66	51	54	67	57	76	67	86	81	81	92	116	114	129	148	171	193	214	209	243	244	315	309	395	422	446	518	583	619	760	795	1034	1987	4010	2761	3020	2699	4770	11352	40622	104383
-24	False	185936	6	0	0	44	77	69	61	58	74	76	68	76	73	93	81	113	117	148	128	139	132	172	225	230	233	284	326	295	377	415	430	481	557	593	781	793	1018	2065	3992	2643	2912	2757	4851	11368	41350	105155
