Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,AllTandemRepeats_ge10001bp_slop5,ALL,*,DP,*,1.0,1.0,0.998303,1.0,0,0,73296207.000000,64119.000000,0.000000,6,.,.,4.000000,2.000000,,2.0,6,.,.,4.000000,2.000000,,2.0,0,.,.,0.000000,0.000000,,,3536,.,.,1812.000000,1697.000000,,1.0677666470241602,6,.,.,4.000000,2.000000,,2.0,0,.,.,0.000000,0.000000,,,3530,.,.,1808.000000,1695.000000,,1.0666666666666667
INDEL,*,AllTandemRepeats_ge10001bp_slop5,PASS,*,DP,*,1.0,1.0,0.998303,1.0,0,0,73296207.000000,64119.000000,0.000000,6,.,.,4.000000,2.000000,,2.0,6,.,.,4.000000,2.000000,,2.0,0,.,.,0.000000,0.000000,,,3536,.,.,1812.000000,1697.000000,,1.0677666470241602,6,.,.,4.000000,2.000000,,2.0,0,.,.,0.000000,0.000000,,,3530,.,.,1808.000000,1695.000000,,1.0666666666666667
INDEL,*,AllTandemRepeats_ge101bp_slop5,ALL,*,DP,*,0.60072,0.827385,0.8353510000000001,0.696064,871,467,123639327.000000,10463953.000000,0.000000,12227,.,.,6782.000000,4937.000000,,1.3737087299979744,7345,.,.,3392.000000,3832.000000,,0.8851774530271399,4882,.,.,3390.000000,1105.000000,,3.067873303167421,54115,.,.,27653.000000,25643.000000,,1.0783839644347386,7372,.,.,3398.000000,3859.000000,,0.8805389997408655,1538,.,.,810.000000,691.000000,,1.1722141823444283,45205,.,.,23445.000000,21093.000000,,1.111506186886645
INDEL,*,AllTandemRepeats_ge101bp_slop5,PASS,*,DP,*,0.60072,0.827385,0.8353510000000001,0.696064,871,467,123639327.000000,10463953.000000,0.000000,12227,.,.,6782.000000,4937.000000,,1.3737087299979744,7345,.,.,3392.000000,3832.000000,,0.8851774530271399,4882,.,.,3390.000000,1105.000000,,3.067873303167421,54115,.,.,27653.000000,25643.000000,,1.0783839644347386,7372,.,.,3398.000000,3859.000000,,0.8805389997408655,1538,.,.,810.000000,691.000000,,1.1722141823444283,45205,.,.,23445.000000,21093.000000,,1.111506186886645
INDEL,*,AllTandemRepeats_le50bp_slop5,ALL,*,DP,*,0.761087,0.859683,0.6022569999999999,0.8073859999999999,3574,1004,29009467.000000,12907207.000000,0.000000,40182,.,.,22656.000000,14291.000000,,1.5853334266321462,30582,.,.,15667.000000,13508.000000,,1.1598312111341427,9600,.,.,6989.000000,783.000000,,8.925925925925926,89500,.,.,48411.000000,36526.000000,,1.3253846575042436,30603,.,.,15666.000000,13536.000000,,1.1573581560283688,4995,.,.,2309.000000,2282.000000,,1.011831726555653,53902,.,.,30436.000000,20708.000000,,1.4697701371450647
INDEL,*,AllTandemRepeats_le50bp_slop5,PASS,*,DP,*,0.761087,0.859683,0.6022569999999999,0.8073859999999999,3574,1004,29009467.000000,12907207.000000,0.000000,40182,.,.,22656.000000,14291.000000,,1.5853334266321462,30582,.,.,15667.000000,13508.000000,,1.1598312111341427,9600,.,.,6989.000000,783.000000,,8.925925925925926,89500,.,.,48411.000000,36526.000000,,1.3253846575042436,30603,.,.,15666.000000,13536.000000,,1.1573581560283688,4995,.,.,2309.000000,2282.000000,,1.011831726555653,53902,.,.,30436.000000,20708.000000,,1.4697701371450647
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,DP,*,0.7687,0.878446,0.86485,0.819917,7018,2499,252347427.000000,48304136.000000,0.000000,102780,.,.,56390.000000,41353.000000,,1.3636253717989022,79007,.,.,38521.000000,38461.000000,,1.0015600218403058,23773,.,.,17869.000000,2892.000000,,6.1787690179806365,666239,.,.,360162.000000,285014.000000,,1.2636642410548253,79097,.,.,38542.000000,38543.000000,,0.9999740549516125,10945,.,.,5395.000000,4934.000000,,1.0934333198216457,576197,.,.,316225.000000,241537.000000,,1.3092197054695554
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,DP,*,0.7687,0.878446,0.86485,0.819917,7018,2499,252347427.000000,48304136.000000,0.000000,102780,.,.,56390.000000,41353.000000,,1.3636253717989022,79007,.,.,38521.000000,38461.000000,,1.0015600218403058,23773,.,.,17869.000000,2892.000000,,6.1787690179806365,666239,.,.,360162.000000,285014.000000,,1.2636642410548253,79097,.,.,38542.000000,38543.000000,,0.9999740549516125,10945,.,.,5395.000000,4934.000000,,1.0934333198216457,576197,.,.,316225.000000,241537.000000,,1.3092197054695554
INDEL,*,BadPromoters,ALL,*,DP,*,0.586957,0.8709680000000001,0.772059,0.701299,4,0,197273.000000,82513.000000,0.000000,46,.,.,23.000000,23.000000,,1.0,27,.,.,9.000000,18.000000,,0.5,19,.,.,14.000000,5.000000,,2.8,136,.,.,55.000000,80.000000,,0.6875,27,.,.,9.000000,18.000000,,0.5,4,.,.,0.000000,4.000000,,0.0,105,.,.,46.000000,58.000000,,0.7931034482758621
INDEL,*,BadPromoters,PASS,*,DP,*,0.586957,0.8709680000000001,0.772059,0.701299,4,0,197273.000000,82513.000000,0.000000,46,.,.,23.000000,23.000000,,1.0,27,.,.,9.000000,18.000000,,0.5,19,.,.,14.000000,5.000000,,2.8,136,.,.,55.000000,80.000000,,0.6875,27,.,.,9.000000,18.000000,,0.5,4,.,.,0.000000,4.000000,,0.0,105,.,.,46.000000,58.000000,,0.7931034482758621
INDEL,*,CMRGv1.00_duplicationinKMT2C,ALL,*,DP,*,0.0,,1.0,,0,0,17000.000000,1388.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,15,.,.,13.000000,2.000000,,6.5,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,15,.,.,13.000000,2.000000,,6.5
INDEL,*,CMRGv1.00_duplicationinKMT2C,PASS,*,DP,*,0.0,,1.0,,0,0,17000.000000,1388.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,15,.,.,13.000000,2.000000,,6.5,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,15,.,.,13.000000,2.000000,,6.5
INDEL,*,CMRGv1.00_falselyduplicatedgenes,ALL,*,DP,*,0.0,,1.0,,0,0,93071.000000,23995.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,14,.,.,8.000000,6.000000,,1.3333333333333333,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,14,.,.,8.000000,6.000000,,1.3333333333333333
INDEL,*,CMRGv1.00_falselyduplicatedgenes,PASS,*,DP,*,0.0,,1.0,,0,0,93071.000000,23995.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,14,.,.,8.000000,6.000000,,1.3333333333333333,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,14,.,.,8.000000,6.000000,,1.3333333333333333
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,0.738926,0.805755,0.895813,0.770895,61,22,25553295.000000,6571234.000000,0.000000,1061,.,.,668.000000,369.000000,,1.8102981029810299,784,.,.,438.000000,338.000000,,1.2958579881656804,277,.,.,230.000000,31.000000,,7.419354838709677,9339,.,.,6386.000000,2800.000000,,2.2807142857142857,784,.,.,438.000000,338.000000,,1.2958579881656804,189,.,.,140.000000,47.000000,,2.978723404255319,8366,.,.,5808.000000,2415.000000,,2.404968944099379
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,0.738926,0.805755,0.895813,0.770895,61,22,25553295.000000,6571234.000000,0.000000,1061,.,.,668.000000,369.000000,,1.8102981029810299,784,.,.,438.000000,338.000000,,1.2958579881656804,277,.,.,230.000000,31.000000,,7.419354838709677,9339,.,.,6386.000000,2800.000000,,2.2807142857142857,784,.,.,438.000000,338.000000,,1.2958579881656804,189,.,.,140.000000,47.000000,,2.978723404255319,8366,.,.,5808.000000,2415.000000,,2.404968944099379
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,0.628472,0.6534300000000001,0.936916,0.6407079999999999,20,14,8956539.000000,1262516.000000,0.000000,288,.,.,221.000000,61.000000,,3.622950819672131,181,.,.,130.000000,47.000000,,2.765957446808511,107,.,.,91.000000,14.000000,,6.5,4391,.,.,3400.000000,925.000000,,3.675675675675676,181,.,.,130.000000,47.000000,,2.765957446808511,96,.,.,86.000000,10.000000,,8.6,4114,.,.,3184.000000,868.000000,,3.6682027649769586
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,0.628472,0.6534300000000001,0.936916,0.6407079999999999,20,14,8956539.000000,1262516.000000,0.000000,288,.,.,221.000000,61.000000,,3.622950819672131,181,.,.,130.000000,47.000000,,2.765957446808511,107,.,.,91.000000,14.000000,,6.5,4391,.,.,3400.000000,925.000000,,3.675675675675676,181,.,.,130.000000,47.000000,,2.765957446808511,96,.,.,86.000000,10.000000,,8.6,4114,.,.,3184.000000,868.000000,,3.6682027649769586
INDEL,*,HG001_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.7180439999999999,0.827577,0.8961889999999999,0.76893,247,128,122746566.000000,20735335.000000,0.000000,4295,.,.,2399.000000,1771.000000,,1.354601919819311,3084,.,.,1500.000000,1552.000000,,0.9664948453608248,1211,.,.,899.000000,219.000000,,4.105022831050229,35979,.,.,19646.000000,15736.000000,,1.248474834773767,3091,.,.,1504.000000,1555.000000,,0.9672025723472669,644,.,.,452.000000,173.000000,,2.61271676300578,32244,.,.,17690.000000,14008.000000,,1.2628498001142205
INDEL,*,HG001_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.7180439999999999,0.827577,0.8961889999999999,0.76893,247,128,122746566.000000,20735335.000000,0.000000,4295,.,.,2399.000000,1771.000000,,1.354601919819311,3084,.,.,1500.000000,1552.000000,,0.9664948453608248,1211,.,.,899.000000,219.000000,,4.105022831050229,35979,.,.,19646.000000,15736.000000,,1.248474834773767,3091,.,.,1504.000000,1555.000000,,0.9672025723472669,644,.,.,452.000000,173.000000,,2.61271676300578,32244,.,.,17690.000000,14008.000000,,1.2628498001142205
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,DP,*,0.7061270000000001,0.82875,0.9046280000000001,0.762541,195,117,103949908.000000,14447026.000000,0.000000,3362,.,.,1840.000000,1423.000000,,1.2930428671820098,2374,.,.,1123.000000,1228.000000,,0.9144951140065146,988,.,.,717.000000,195.000000,,3.6769230769230767,30124,.,.,15903.000000,13737.000000,,1.157676348547718,2381,.,.,1127.000000,1231.000000,,0.9155158407798538,492,.,.,344.000000,131.000000,,2.6259541984732824,27251,.,.,14432.000000,12375.000000,,1.1662222222222223
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,DP,*,0.7061270000000001,0.82875,0.9046280000000001,0.762541,195,117,103949908.000000,14447026.000000,0.000000,3362,.,.,1840.000000,1423.000000,,1.2930428671820098,2374,.,.,1123.000000,1228.000000,,0.9144951140065146,988,.,.,717.000000,195.000000,,3.6769230769230767,30124,.,.,15903.000000,13737.000000,,1.157676348547718,2381,.,.,1127.000000,1231.000000,,0.9155158407798538,492,.,.,344.000000,131.000000,,2.6259541984732824,27251,.,.,14432.000000,12375.000000,,1.1662222222222223
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.702829,0.816916,0.74834,0.75559,1556,468,4999831.000000,2008459.000000,0.000000,13504,.,.,7482.000000,4581.000000,,1.633267845448592,9491,.,.,4713.000000,4192.000000,,1.1242843511450382,4013,.,.,2769.000000,389.000000,,7.118251928020565,46229,.,.,24439.000000,18919.000000,,1.291770178127808,9504,.,.,4716.000000,4204.000000,,1.1217887725975262,2130,.,.,991.000000,987.000000,,1.0040526849037488,34595,.,.,18732.000000,13728.000000,,1.3645104895104896
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.702829,0.816916,0.74834,0.75559,1556,468,4999831.000000,2008459.000000,0.000000,13504,.,.,7482.000000,4581.000000,,1.633267845448592,9491,.,.,4713.000000,4192.000000,,1.1242843511450382,4013,.,.,2769.000000,389.000000,,7.118251928020565,46229,.,.,24439.000000,18919.000000,,1.291770178127808,9504,.,.,4716.000000,4204.000000,,1.1217887725975262,2130,.,.,991.000000,987.000000,,1.0040526849037488,34595,.,.,18732.000000,13728.000000,,1.3645104895104896
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,0.753927,0.804469,0.8760389999999999,0.778378,19,11,2598497.000000,854036.000000,0.000000,191,.,.,99.000000,85.000000,,1.1647058823529413,144,.,.,61.000000,81.000000,,0.7530864197530864,47,.,.,38.000000,4.000000,,9.5,1444,.,.,778.000000,636.000000,,1.2232704402515724,144,.,.,60.000000,82.000000,,0.7317073170731707,35,.,.,17.000000,18.000000,,0.9444444444444444,1265,.,.,701.000000,536.000000,,1.3078358208955223
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,0.753927,0.804469,0.8760389999999999,0.778378,19,11,2598497.000000,854036.000000,0.000000,191,.,.,99.000000,85.000000,,1.1647058823529413,144,.,.,61.000000,81.000000,,0.7530864197530864,47,.,.,38.000000,4.000000,,9.5,1444,.,.,778.000000,636.000000,,1.2232704402515724,144,.,.,60.000000,82.000000,,0.7317073170731707,35,.,.,17.000000,18.000000,,0.9444444444444444,1265,.,.,701.000000,536.000000,,1.3078358208955223
INDEL,*,HG001_v4.2.1_complexandSVs,ALL,*,DP,*,0.7103970000000001,0.817575,0.8456040000000001,0.7602270000000001,1920,707,142879407.000000,26187637.000000,0.000000,19285,.,.,10642.000000,7014.000000,,1.5172512118619903,13700,.,.,6698.000000,6365.000000,,1.052317360565593,5585,.,.,3944.000000,649.000000,,6.077041602465331,108714,.,.,55748.000000,49125.000000,,1.134819338422392,13723,.,.,6707.000000,6382.000000,,1.05092447508618,3062,.,.,1595.000000,1289.000000,,1.2373933281613654,91929,.,.,47446.000000,41454.000000,,1.1445457615670382
INDEL,*,HG001_v4.2.1_complexandSVs,PASS,*,DP,*,0.7103970000000001,0.817575,0.8456040000000001,0.7602270000000001,1920,707,142879407.000000,26187637.000000,0.000000,19285,.,.,10642.000000,7014.000000,,1.5172512118619903,13700,.,.,6698.000000,6365.000000,,1.052317360565593,5585,.,.,3944.000000,649.000000,,6.077041602465331,108714,.,.,55748.000000,49125.000000,,1.134819338422392,13723,.,.,6707.000000,6382.000000,,1.05092447508618,3062,.,.,1595.000000,1289.000000,,1.2373933281613654,91929,.,.,47446.000000,41454.000000,,1.1445457615670382
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.784401,0.887925,0.853613,0.832959,7342,2575,680758836.000000,212531414.000000,0.000000,118456,.,.,64124.000000,49275.000000,,1.301349568746829,92917,.,.,44686.000000,46195.000000,,0.9673341270700292,25539,.,.,19438.000000,3080.000000,,6.311038961038961,715576,.,.,381968.000000,312468.000000,,1.222422776092272,93011,.,.,44709.000000,46279.000000,,0.9660753257416971,11740,.,.,5907.000000,5214.000000,,1.1329113924050633,610825,.,.,331352.000000,260975.000000,,1.2696695085736183
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.784401,0.887925,0.853613,0.832959,7342,2575,680758836.000000,212531414.000000,0.000000,118456,.,.,64124.000000,49275.000000,,1.301349568746829,92917,.,.,44686.000000,46195.000000,,0.9673341270700292,25539,.,.,19438.000000,3080.000000,,6.311038961038961,715576,.,.,381968.000000,312468.000000,,1.222422776092272,93011,.,.,44709.000000,46279.000000,,0.9660753257416971,11740,.,.,5907.000000,5214.000000,,1.1329113924050633,610825,.,.,331352.000000,260975.000000,,1.2696695085736183
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.730539,0.712828,0.958607,0.721575,69,65,2165851.000000,419930.000000,0.000000,668,.,.,332.000000,300.000000,,1.1066666666666667,488,.,.,207.000000,272.000000,,0.7610294117647058,180,.,.,125.000000,28.000000,,4.464285714285714,16573,.,.,6977.000000,9376.000000,,0.7441339590443686,489,.,.,207.000000,273.000000,,0.7582417582417582,197,.,.,110.000000,83.000000,,1.3253012048192772,15887,.,.,6660.000000,9020.000000,,0.738359201773836
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.730539,0.712828,0.958607,0.721575,69,65,2165851.000000,419930.000000,0.000000,668,.,.,332.000000,300.000000,,1.1066666666666667,488,.,.,207.000000,272.000000,,0.7610294117647058,180,.,.,125.000000,28.000000,,4.464285714285714,16573,.,.,6977.000000,9376.000000,,0.7441339590443686,489,.,.,207.000000,273.000000,,0.7582417582417582,197,.,.,110.000000,83.000000,,1.3253012048192772,15887,.,.,6660.000000,9020.000000,,0.738359201773836
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,0.820896,0.7976880000000001,0.938126,0.809125,17,24,9260320.000000,1881666.000000,0.000000,335,.,.,178.000000,144.000000,,1.2361111111111112,275,.,.,130.000000,138.000000,,0.9420289855072463,60,.,.,48.000000,6.000000,,8.0,5592,.,.,2723.000000,2762.000000,,0.9858797972483707,276,.,.,131.000000,138.000000,,0.9492753623188406,70,.,.,55.000000,14.000000,,3.9285714285714284,5246,.,.,2537.000000,2610.000000,,0.9720306513409962
