pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-95	False	5704	1	0	0	2	1	3	6	2	1	1	3	1	0	4	0	5	2	3	4	6	5	9	6	7	1	11	10	10	9	14	16	11	20	30	30	29	38	113	76	62	396	100	218	608	1025	2805
-94	False	5838	1	0	0	3	3	2	5	0	3	3	3	2	2	3	2	4	4	3	5	7	7	4	9	6	7	10	9	18	10	17	12	22	19	23	30	28	52	117	73	66	392	101	206	581	1094	2870
-93	False	5971	2	0	0	1	6	0	1	6	4	3	3	1	4	3	2	2	3	6	8	7	8	11	6	10	9	11	7	11	14	11	9	16	23	17	27	20	47	108	80	64	415	94	227	579	1092	2993
-92	False	6091	4	0	0	0	0	2	3	4	2	1	4	2	6	3	3	5	8	7	3	2	12	5	11	5	6	7	9	9	19	16	18	19	15	18	26	27	48	105	84	62	410	111	221	576	1102	3091
-91	False	6221	0	0	0	1	4	2	4	5	1	3	2	2	4	3	1	5	5	6	5	5	7	6	9	10	8	12	9	17	13	18	15	18	27	19	28	29	55	115	105	88	378	105	228	568	1142	3134
-90	False	6347	0	0	0	1	3	1	1	2	3	1	5	3	5	4	5	3	7	4	5	6	2	4	8	6	11	11	13	15	10	18	15	19	29	27	22	24	36	109	102	66	397	110	232	583	1102	3317
-89	False	6473	0	0	0	0	5	1	1	3	4	2	2	1	6	0	2	2	6	4	8	5	9	10	7	5	9	9	15	17	14	20	21	29	27	16	43	31	35	109	110	67	380	105	255	579	1150	3349
-88	False	6609	1	0	0	2	1	5	1	1	5	4	2	0	6	5	9	3	5	9	7	12	2	6	6	6	9	11	9	13	14	16	17	19	26	27	32	36	44	110	93	73	364	117	235	593	1215	3438
-87	False	6756	1	0	0	2	4	2	1	5	3	2	5	4	8	5	4	1	6	5	5	6	9	4	7	16	9	14	5	10	24	19	13	16	19	27	32	32	51	118	98	69	380	95	247	596	1227	3550
-86	False	6877	0	0	0	8	2	6	1	0	2	3	2	3	3	5	3	6	5	3	5	5	6	7	15	5	13	7	13	8	18	17	21	30	18	30	25	33	41	123	86	77	379	106	271	635	1189	3642
-85	False	6990	0	0	0	1	3	3	0	1	1	3	2	5	5	3	1	8	6	6	1	4	9	10	11	9	8	15	7	16	17	19	18	22	27	25	32	24	56	94	93	75	397	117	232	608	1218	3778
-84	False	7128	0	0	0	5	2	2	3	4	3	0	4	2	2	7	2	3	5	7	5	5	10	9	11	7	12	12	12	16	13	26	23	25	27	27	39	35	49	134	92	78	373	121	268	596	1223	3829
-83	False	7257	1	0	0	1	6	0	5	5	2	2	6	1	4	7	7	5	9	5	9	6	8	8	11	16	9	9	17	16	18	15	19	18	27	25	52	27	48	112	105	62	396	113	242	626	1260	3917
-82	False	7394	0	0	0	1	4	3	4	2	2	0	4	3	6	3	7	3	6	6	9	7	6	7	12	4	11	8	6	9	21	25	20	24	37	22	35	40	51	132	75	86	414	125	276	621	1238	4019
-81	False	7519	1	0	0	1	2	2	2	1	3	9	2	3	8	3	6	8	4	5	5	5	7	8	12	11	17	13	12	19	21	21	32	17	40	28	40	37	46	128	86	71	417	117	273	619	1281	4076
-80	False	7660	2	0	0	3	2	2	2	3	1	4	1	3	2	4	9	6	5	6	9	12	10	9	9	10	9	10	13	23	14	23	18	25	32	32	31	28	44	134	104	71	413	142	286	610	1267	4217
-79	False	7774	1	0	0	2	2	3	5	3	4	4	2	2	3	3	5	5	4	7	5	11	9	10	8	7	19	13	9	23	15	16	18	23	17	25	45	27	56	117	92	77	408	145	265	644	1340	4275
-78	False	7910	2	0	0	3	3	1	2	5	4	3	1	2	5	5	3	6	4	9	4	6	11	8	11	17	14	11	10	13	14	21	21	20	35	29	47	32	62	111	97	77	423	120	272	640	1332	4394
-77	False	8024	0	0	0	3	5	0	6	7	1	6	4	0	1	5	5	7	9	9	9	10	12	8	14	16	14	22	6	21	13	17	23	24	30	34	32	38	49	120	95	75	430	136	308	655	1319	4426
-76	False	8159	1	0	1	2	1	6	2	3	7	4	0	2	2	3	6	11	4	7	11	7	10	8	14	11	24	21	16	19	18	23	24	23	25	36	44	42	47	133	115	79	385	130	313	627	1314	4578
-75	False	8304	1	0	0	5	2	7	2	1	8	7	1	4	2	2	7	8	4	8	8	9	11	9	13	15	24	7	18	16	15	25	31	30	33	32	39	38	64	145	103	95	391	135	316	672	1318	4623
-74	False	8436	1	0	0	6	7	3	2	4	3	1	5	7	6	6	3	6	8	3	8	4	5	11	14	16	19	14	16	24	18	21	19	22	36	22	40	41	57	132	122	97	383	139	290	660	1395	4740
-73	False	8568	1	0	0	2	5	5	3	5	6	4	4	3	9	6	7	9	12	5	8	8	10	9	15	19	23	6	20	24	27	16	25	40	30	28	48	40	43	142	101	93	389	130	310	648	1403	4827
-72	False	8700	1	0	0	1	0	3	4	3	4	7	6	9	4	5	7	4	4	7	4	12	4	15	8	14	20	20	16	19	22	23	33	24	32	31	37	41	67	124	121	92	385	146	305	685	1451	4880
-71	False	8839	1	0	0	5	5	3	1	1	4	5	1	1	7	5	11	6	6	3	3	7	8	13	16	12	17	17	13	15	25	26	36	29	25	35	42	45	63	135	99	87	421	165	311	718	1415	4976
-70	False	8978	0	0	0	2	4	3	6	4	9	4	4	13	8	8	6	9	7	8	13	15	12	11	10	14	19	19	16	14	29	23	29	33	35	30	54	46	64	128	103	94	435	130	306	702	1371	5128
-69	False	9097	0	0	0	2	2	2	2	6	5	2	2	3	8	3	1	7	2	6	13	11	8	11	12	13	13	13	16	23	20	25	22	20	35	34	36	62	70	112	104	114	453	136	324	714	1415	5215
-68	False	9219	1	0	0	4	5	6	6	0	5	2	4	6	6	4	5	10	10	8	8	8	5	8	14	17	18	22	17	19	17	32	25	22	45	34	42	48	82	132	117	96	449	157	319	693	1368	5323
-67	False	9351	0	0	0	2	7	2	3	2	4	8	4	6	7	6	7	9	6	11	8	6	12	12	14	16	16	21	17	20	22	26	35	29	38	44	48	45	73	133	104	116	454	156	315	639	1494	5354
-66	False	9466	1	0	0	8	4	3	5	9	7	5	8	4	7	5	6	4	13	11	4	11	12	12	16	17	10	23	9	20	22	24	41	35	28	33	40	47	59	124	106	109	476	163	340	675	1518	5392
-65	False	9605	0	0	0	4	8	7	6	6	4	7	7	6	4	2	4	8	4	8	16	15	12	17	15	13	15	30	19	12	16	22	30	27	33	35	41	57	77	142	124	123	450	147	312	718	1510	5492
-64	False	9737	2	0	0	1	2	3	6	4	3	6	3	6	5	4	4	17	11	11	10	10	11	13	13	18	23	24	23	16	27	36	21	29	35	39	49	46	77	142	119	111	449	156	280	709	1569	5594
-63	False	9874	0	0	1	3	6	4	4	3	5	9	4	6	5	6	10	8	4	10	11	14	6	18	14	16	22	23	14	26	20	35	34	35	40	46	34	51	75	147	117	97	418	164	294	746	1586	5683
-62	False	10013	1	0	0	8	5	4	2	5	4	5	6	2	9	6	9	12	9	15	2	6	7	8	22	22	23	26	20	29	25	19	34	28	35	38	48	55	67	149	126	123	459	184	309	709	1615	5723
-61	False	10136	0	0	0	9	5	7	4	5	5	7	3	7	6	6	4	7	10	9	6	19	16	16	11	20	15	19	21	30	26	27	26	34	42	39	63	52	75	151	113	120	451	136	332	717	1596	5869
-60	False	10277	1	0	0	5	4	2	2	2	4	2	4	9	8	2	8	12	9	9	8	13	17	13	14	21	23	21	21	29	21	29	25	26	62	34	49	58	58	158	116	98	453	158	320	696	1618	6035
-59	False	10393	1	0	0	2	8	8	4	5	7	14	6	6	6	1	13	10	10	8	9	10	17	11	19	22	15	24	25	29	30	36	32	28	35	38	53	54	60	150	129	108	453	180	326	698	1624	6069
-58	False	10547	1	0	0	1	7	2	8	4	5	4	8	6	7	6	8	10	12	7	13	12	22	12	22	17	24	23	21	22	33	31	22	39	43	49	59	52	58	172	124	107	472	174	352	740	1584	6152
-57	False	10676	1	0	0	1	2	5	5	6	2	4	8	9	9	11	8	7	14	10	12	16	12	11	12	26	24	21	27	38	29	31	28	35	41	45	42	43	92	152	122	87	482	190	373	692	1693	6198
-56	False	10813	0	0	0	3	6	8	6	9	10	4	4	6	11	7	10	7	7	8	11	10	11	14	12	16	18	25	31	29	22	25	32	34	36	43	64	68	84	142	149	99	482	158	387	776	1653	6276
-55	False	10960	1	0	0	7	9	0	6	7	4	6	5	6	16	4	5	11	14	10	10	16	11	20	18	15	18	24	25	21	31	32	42	45	39	51	60	53	80	160	124	117	490	176	334	748	1603	6486
-54	False	11099	0	0	0	8	5	3	2	5	2	4	6	7	4	5	4	6	16	16	13	13	16	10	24	15	20	18	28	27	36	35	45	40	44	42	60	50	86	134	127	112	489	169	355	734	1746	6518
-53	False	11215	2	0	1	3	2	7	7	3	9	4	8	6	9	7	8	7	12	18	11	12	9	16	14	17	27	30	19	27	24	25	36	38	49	40	57	46	76	155	131	127	461	209	379	772	1713	6582
-52	False	11361	2	0	0	5	7	4	7	6	2	8	5	2	11	7	15	9	6	12	15	16	15	14	19	23	13	24	31	30	27	43	31	42	43	41	72	60	92	145	141	112	476	173	354	747	1756	6698
-51	False	11513	0	0	0	6	8	7	7	5	2	12	9	6	9	10	8	13	9	11	17	14	17	16	22	21	28	12	32	22	33	34	43	31	41	55	76	49	84	173	132	132	466	196	339	809	1757	6740
-50	False	11646	2	0	0	7	4	6	7	7	8	9	9	12	8	13	9	11	14	13	24	12	14	15	24	20	25	23	22	26	27	31	40	30	48	56	61	72	86	157	141	116	515	193	317	810	1768	6834
-49	False	11782	0	0	0	7	10	5	7	10	2	4	4	6	7	8	10	13	16	8	18	10	10	17	27	19	22	28	33	28	36	34	36	35	35	49	68	61	62	159	135	121	482	173	362	774	1903	6928
-48	False	11920	0	0	0	8	2	8	6	6	6	6	7	5	13	5	4	8	14	12	6	18	20	20	15	38	18	19	25	28	39	42	34	32	48	45	57	77	82	154	120	119	495	202	393	802	1804	7058
-47	False	12046	0	0	0	4	7	5	6	4	6	6	11	4	8	9	15	4	10	14	17	14	14	18	25	25	20	27	42	29	29	37	37	50	47	51	68	52	84	137	146	118	483	177	373	808	1872	7133
-46	False	12172	1	0	1	4	2	4	4	7	6	6	2	9	9	11	12	14	13	10	10	17	19	24	16	26	29	28	23	31	32	38	40	44	52	52	71	66	73	158	150	115	508	208	353	851	1857	7166
-45	False	12309	0	0	2	7	10	4	6	10	3	9	6	8	8	17	12	13	8	13	19	15	13	15	21	15	23	16	36	29	28	29	44	36	48	47	61	60	89	164	161	123	507	209	387	806	1873	7299
-44	False	12444	1	0	0	5	8	9	3	3	10	9	7	6	14	8	9	5	10	10	14	12	19	21	19	21	28	33	18	31	32	32	37	41	63	47	71	67	82	177	141	145	503	169	411	843	1853	7397
-43	False	12583	2	0	0	6	8	7	5	6	3	11	7	7	8	12	15	7	15	12	13	17	19	13	21	13	21	34	37	37	34	40	41	50	62	46	65	62	84	172	149	147	460	218	425	849	1908	7415
-42	False	12715	0	0	0	4	9	6	5	6	6	5	8	7	8	14	6	13	17	15	12	17	16	20	22	28	24	29	25	31	29	40	38	46	56	55	61	55	89	176	148	137	459	210	423	844	1962	7534
-41	False	12840	0	0	0	5	5	9	12	7	10	7	8	7	12	6	8	15	7	24	13	15	14	18	27	15	26	20	23	27	39	43	32	36	49	69	73	53	80	166	150	140	476	176	420	846	1933	7719
-40	False	12957	0	0	0	5	6	10	2	9	8	5	12	8	11	8	11	11	13	21	9	21	23	11	27	29	21	37	27	37	34	28	36	41	48	67	72	87	80	170	156	142	488	207	413	836	1958	7712
-39	False	13080	0	0	0	3	7	3	9	8	8	7	7	6	11	9	14	11	18	14	16	22	25	24	17	23	32	33	47	39	47	40	45	64	55	54	67	60	90	158	124	140	488	207	427	842	1996	7763
-38	False	13236	0	0	0	7	11	8	9	7	11	12	3	8	8	8	14	10	14	10	17	13	24	25	25	26	26	35	15	44	32	44	47	45	59	60	76	66	82	166	151	132	474	212	406	848	2028	7918
-37	False	13382	2	0	0	8	9	7	7	5	10	12	7	5	11	16	12	10	15	13	13	16	26	25	30	26	32	19	23	34	39	39	43	50	52	60	63	78	95	170	161	156	506	230	407	825	2007	8008
-36	False	13519	1	0	0	4	11	8	3	7	7	7	12	11	6	8	11	16	19	19	18	14	21	23	43	22	19	33	27	35	29	51	32	49	37	67	80	69	89	185	150	140	501	229	416	901	2082	8007
-35	False	13667	2	0	0	7	8	8	4	8	10	6	9	10	10	13	10	15	14	16	24	11	19	22	24	32	27	34	31	41	33	43	46	45	53	70	81	75	104	185	142	151	489	226	407	913	2096	8093
-34	False	13814	1	0	0	5	3	12	5	9	4	12	11	10	8	10	14	18	17	13	15	22	18	22	33	31	34	23	37	30	38	40	45	49	55	64	75	72	82	190	187	166	508	223	433	870	2074	8226
-33	False	13956	1	0	0	9	6	8	8	9	4	7	6	9	13	15	15	17	16	17	13	18	27	20	27	21	28	28	19	32	49	39	35	49	72	74	90	64	106	174	154	161	526	212	419	907	2081	8351
-32	False	14088	0	0	0	4	7	10	12	16	14	13	12	11	9	10	13	21	22	11	11	16	26	29	26	30	33	38	52	44	42	42	55	55	72	64	63	75	91	164	159	127	523	243	443	915	2020	8445
-31	False	14217	0	0	0	5	13	6	9	13	11	8	10	11	9	14	14	19	19	19	16	19	24	33	27	34	27	35	37	36	36	57	53	50	63	67	79	85	124	192	161	135	518	212	451	927	2149	8390
-30	False	14348	3	0	1	6	3	11	5	7	11	8	11	9	9	8	18	22	19	19	17	24	19	21	26	23	34	28	40	31	49	43	45	47	65	65	68	83	103	177	173	133	504	229	438	965	2148	8580
-29	False	14481	0	0	0	9	16	9	15	10	14	13	9	4	11	9	6	9	14	23	20	18	22	20	29	27	32	32	39	41	52	53	57	53	56	68	83	92	99	179	147	136	525	249	440	909	2228	8604
-28	False	14623	1	0	0	7	9	5	3	9	8	11	8	12	13	18	18	20	14	14	17	21	17	21	27	16	29	36	33	40	48	58	48	54	62	62	85	84	125	193	179	158	526	230	437	937	2223	8687
-27	False	14727	2	0	0	10	8	11	12	9	11	9	8	6	20	13	17	12	24	16	15	17	24	32	23	35	30	36	32	44	43	51	56	54	60	62	79	78	128	179	147	133	506	273	460	928	2145	8869
-26	False	14847	0	0	0	6	5	10	9	11	10	10	13	7	10	12	18	12	16	19	12	19	21	30	20	24	32	36	51	34	65	42	57	49	62	74	82	74	102	196	169	168	528	243	449	904	2223	8913
-25	False	14976	0	0	0	7	13	11	12	8	9	6	16	11	17	14	14	19	18	16	21	26	35	21	24	27	36	20	38	57	50	46	46	56	68	65	75	93	109	199	175	162	525	229	472	924	2249	8937
-24	False	15114	1	0	0	7	8	15	7	14	10	8	9	9	20	21	12	21	14	19	16	20	28	24	27	25	33	33	48	36	42	52	46	56	66	73	89	88	100	210	175	162	547	252	461	904	2273	9033
-23	False	15249	0	0	0	16	13	9	8	12	8	11	6	14	8	18	19	20	12	17	27	23	29	22	28	25	41	41	44	49	50	59	58	62	68	80	95	78	108	185	167	171	558	245	441	907	2250	9147
-22	False	15383	1	0	0	11	9	16	12	11	6	11	15	7	14	19	10	15	17	22	27	31	23	27	27	33	28	36	35	46	44	48	45	55	65	70	72	98	126	200	182	162	530	266	471	936	2335	9169
-21	False	15523	4	0	0	4	11	8	9	11	8	6	11	12	15	23	21	14	16	22	23	23	36	22	32	39	33	43	38	40	51	57	51	62	57	86	87	93	120	210	188	174	548	258	486	948	2353	9170
-20	False	15647	0	0	0	6	18	9	9	18	12	8	17	8	14	19	13	15	22	25	25	20	17	23	25	29	38	35	52	38	47	64	58	54	78	76	79	85	114	185	162	166	546	265	480	942	2399	9332
-19	False	15773	2	0	1	11	16	14	13	9	13	9	10	10	12	18	15	21	15	22	33	32	26	31	35	35	37	33	39	47	45	52	76	62	70	60	89	111	126	209	169	171	550	300	489	950	2351	9334
-18	False	15906	1	0	0	15	13	10	14	13	20	9	6	12	17	19	16	19	21	25	21	32	33	22	43	31	52	41	44	45	47	59	57	64	59	66	95	94	108	200	195	185	587	297	504	938	2403	9354
-17	False	16044	2	0	0	7	11	17	14	11	10	14	29	15	22	13	18	19	23	24	18	26	36	23	19	31	39	42	34	52	44	51	52	66	88	87	88	88	128	217	178	182	580	272	518	936	2424	9476
-16	False	16180	0	0	0	10	17	17	21	9	11	12	12	8	15	15	12	18	29	12	22	26	32	32	34	38	33	43	53	52	46	64	73	66	67	86	103	90	156	205	223	181	578	292	490	942	2424	9511
-15	False	16304	0	0	0	13	17	9	19	8	14	15	16	16	19	18	21	16	19	33	26	28	29	28	28	40	41	49	46	54	57	53	52	79	76	88	93	96	119	204	190	172	562	295	551	991	2531	9473
-14	False	16415	1	0	2	16	20	15	14	10	18	18	13	21	17	16	20	17	14	27	31	32	39	33	32	47	39	60	43	43	47	58	78	92	71	77	94	134	117	179	178	181	571	323	532	1031	2557	9437
-13	False	16526	1	0	1	12	18	22	10	19	15	9	19	21	19	26	15	26	35	27	34	40	27	36	39	29	44	40	55	54	49	78	71	75	93	90	108	115	147	211	229	188	569	304	536	1021	2543	9406
-12	False	16632	0	0	0	17	19	14	16	12	12	16	17	20	9	25	20	25	26	27	30	33	30	40	53	50	58	55	53	60	50	71	95	89	70	95	111	103	163	209	184	193	553	312	498	1022	2599	9478
