pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-115	False	35670	2	0	1	5	1	4	7	5	3	6	6	11	5	13	7	11	13	20	15	12	15	20	24	28	37	36	36	35	52	61	66	56	92	73	118	117	234	1209	587	318	5213	704	1739	4761	8902	10990
-114	False	37162	4	0	0	8	4	3	7	14	6	4	7	4	3	8	5	14	9	15	12	17	17	21	26	33	30	33	36	32	48	63	52	58	71	67	131	159	215	1196	616	345	5265	694	1819	4812	9084	12095
-113	False	38647	3	0	0	3	4	6	7	4	6	4	4	8	8	10	11	16	13	14	21	21	13	28	27	35	20	32	53	46	51	64	69	71	81	68	154	126	246	1170	641	363	5180	745	1833	4929	9213	13226
-112	False	40195	1	0	0	6	3	6	5	5	6	10	6	12	6	9	16	17	11	13	20	21	30	21	31	45	33	33	41	42	58	66	60	61	98	84	140	112	219	1251	621	328	5209	735	1909	4909	9457	14429
-111	False	41707	6	0	1	9	5	10	5	3	7	8	9	13	12	11	14	12	18	19	17	24	22	25	31	42	38	35	45	55	60	61	64	62	103	97	140	172	244	1150	684	362	5152	834	1976	4866	9714	15470
-110	False	43171	3	0	2	5	10	5	10	7	5	6	14	18	14	13	11	11	19	16	25	22	30	25	30	42	38	39	52	57	51	77	82	69	101	81	188	124	239	1118	687	361	5189	804	1975	5016	9938	16542
-109	False	44738	2	0	0	7	7	6	10	5	8	8	12	11	15	12	10	14	17	8	14	20	19	28	31	32	51	41	44	57	60	70	95	68	115	107	152	157	259	1249	699	380	5120	772	1989	5080	10112	17765
-108	False	46210	3	0	0	4	6	10	6	4	10	13	14	10	10	9	13	21	15	22	23	22	27	31	36	54	32	35	61	47	56	62	81	78	131	132	177	141	277	1199	681	427	5148	793	2058	5039	10250	18942
-107	False	47760	1	0	0	4	12	10	7	9	11	9	15	10	9	13	19	20	18	18	24	17	30	31	43	36	35	43	59	69	77	77	82	67	129	101	183	136	281	1290	677	433	5075	786	2068	5186	10439	20101
-106	False	49245	1	0	1	7	8	8	6	12	9	11	7	11	15	13	17	13	18	24	20	19	27	26	27	46	33	43	59	52	56	72	87	78	101	120	168	151	295	1232	665	447	5130	830	2023	5184	10595	21478
-105	False	50826	1	0	1	7	10	8	5	6	11	8	14	14	14	11	20	23	16	26	22	28	30	27	38	53	37	31	51	50	67	72	87	100	131	109	166	167	279	1300	713	407	5168	817	2105	5305	10783	22488
-104	False	52329	2	0	0	5	10	10	12	13	10	13	6	10	12	20	17	12	22	20	25	34	29	34	43	30	39	60	50	63	65	88	94	93	114	105	183	167	309	1208	729	456	5124	871	2073	5441	11037	23571
-103	False	53895	2	0	0	4	13	10	11	12	15	7	11	6	10	14	12	19	17	12	23	24	34	39	39	42	47	63	68	83	80	87	97	104	132	126	192	164	287	1285	754	472	5215	877	2158	5452	11029	24747
-102	False	55366	3	0	0	8	8	13	10	11	8	14	9	14	23	17	21	25	22	26	34	22	36	38	38	50	36	52	56	67	75	97	88	96	134	126	207	175	321	1242	722	456	5278	923	2135	5401	11260	25969
-101	False	56869	5	0	0	13	14	9	9	7	6	12	18	14	14	12	16	11	23	25	23	26	34	35	48	41	46	57	65	62	92	96	82	90	164	134	204	168	331	1252	731	453	5266	875	2251	5466	11512	27057
-100	False	58403	5	0	0	3	11	14	6	6	10	11	16	7	20	16	20	19	24	33	27	35	33	35	37	49	50	57	48	57	80	96	111	103	122	151	185	186	347	1274	805	479	5186	998	2215	5538	11703	28175
-99	False	59860	5	0	0	3	11	9	9	19	13	10	11	19	18	23	20	17	21	28	33	35	39	34	43	52	50	49	65	86	90	109	102	103	132	147	210	187	313	1200	773	518	5299	913	2222	5674	11637	29509
-98	False	61325	4	0	0	6	16	8	14	16	13	12	8	16	13	18	17	15	28	30	38	40	38	37	58	57	66	62	59	83	89	104	121	99	143	173	213	184	296	1256	722	528	5240	991	2277	5614	12007	30496
-97	False	62789	5	0	0	12	13	18	11	12	12	16	9	8	18	13	17	16	24	30	32	22	33	44	43	52	59	65	70	88	95	121	124	109	179	145	206	194	319	1288	731	526	5205	937	2290	5700	12071	31807
-96	False	64278	6	0	1	11	16	14	16	13	17	14	7	15	21	12	18	21	21	40	28	45	39	30	50	56	62	62	66	66	84	109	120	96	163	131	213	194	346	1290	802	511	5180	952	2251	5716	12346	33007
-95	False	65783	6	0	0	18	12	16	17	18	12	11	15	8	15	19	23	28	25	29	30	33	40	51	48	63	45	64	72	81	89	118	111	124	149	179	227	219	331	1318	769	520	5153	962	2262	5717	12678	34058
-94	False	67288	3	0	2	14	16	12	14	13	17	17	9	19	19	18	21	25	27	31	32	34	38	46	44	51	41	76	61	102	91	102	123	135	164	185	227	224	371	1319	806	520	5134	954	2343	5785	12721	35282
-93	False	68756	5	0	0	15	24	9	15	16	10	16	18	14	19	13	28	28	32	28	33	32	44	53	44	76	53	75	69	78	91	111	141	114	178	152	224	194	346	1256	804	546	5256	945	2453	5718	12997	36383
-92	False	70218	10	0	0	9	19	16	18	17	21	12	12	22	27	18	21	26	36	33	36	30	53	50	56	51	66	72	68	84	116	112	125	149	177	163	206	217	332	1302	790	593	5166	1013	2490	5784	13117	37483
-91	False	71659	4	0	0	9	16	11	18	15	8	19	12	17	22	19	17	25	31	28	39	38	43	55	60	55	59	80	84	92	99	115	132	126	176	196	230	224	365	1308	774	574	5221	1012	2470	5886	13250	38625
-90	False	73126	0	0	1	12	17	10	20	15	16	11	22	25	23	26	27	21	29	37	38	37	46	37	54	67	76	82	87	95	95	107	123	133	184	184	222	202	341	1385	831	517	5241	1022	2489	5790	13341	39988
-89	False	74588	3	0	0	6	18	12	19	19	12	11	15	17	18	18	25	27	25	23	34	35	49	54	59	48	66	86	90	115	113	131	138	154	169	184	261	252	389	1308	855	577	5188	1103	2398	5886	13562	41016
-88	False	76027	8	0	0	9	11	11	18	11	15	26	15	13	21	27	22	27	28	39	42	40	31	44	48	67	53	84	81	108	108	139	130	148	171	194	261	259	359	1342	798	636	5236	1074	2524	5859	13789	42101
-87	False	77530	10	0	0	7	13	14	17	19	15	15	13	19	26	22	31	19	36	28	29	43	46	49	53	79	55	93	86	86	106	147	146	132	151	186	259	242	411	1329	832	616	5240	1132	2530	5891	13936	43321
-86	False	79016	4	0	1	19	15	19	9	15	15	13	10	22	17	21	25	29	42	35	46	44	50	48	70	68	66	86	82	103	130	103	136	147	166	217	265	229	400	1412	846	630	5179	1140	2520	6000	14190	44332
-85	False	80525	7	0	0	12	17	20	16	18	12	9	23	22	23	24	19	37	37	40	39	38	54	54	64	81	60	65	73	108	101	127	128	148	187	207	271	238	433	1411	844	664	5304	1131	2549	5994	14444	45372
-84	False	82054	8	0	2	11	20	11	11	12	19	16	16	14	21	27	31	20	36	37	38	39	63	65	69	62	66	75	112	106	99	134	153	141	176	231	278	267	423	1453	848	664	5321	1193	2603	6073	14505	46485
-83	False	83481	4	0	1	13	24	21	20	17	10	24	20	19	18	31	35	31	37	38	37	41	55	45	64	79	82	92	101	128	120	158	152	177	195	248	308	237	440	1359	898	678	5407	1162	2618	6213	14658	47366
-82	False	85017	3	0	0	12	16	13	13	16	12	14	16	21	21	26	28	34	35	35	43	56	52	58	68	82	69	93	93	115	123	144	142	187	225	236	277	289	467	1467	894	657	5388	1247	2763	6284	14918	48265
-81	False	86497	7	0	1	18	19	19	19	20	15	26	14	19	22	27	46	30	40	32	41	55	62	65	60	82	90	88	95	125	126	155	180	164	236	231	309	285	463	1401	886	678	5489	1269	2869	6200	15171	49248
-80	False	87977	6	0	1	18	26	22	19	23	13	19	18	26	30	31	27	43	50	42	39	63	61	76	71	84	81	101	100	149	116	157	186	166	226	263	296	306	452	1381	904	701	5577	1263	2924	6292	15205	50323
-79	False	89411	8	0	0	14	21	18	25	11	28	22	20	15	27	31	29	39	42	45	42	51	66	64	72	85	104	115	97	146	147	148	181	196	201	274	328	287	454	1406	903	723	5484	1306	2926	6427	15607	51176
-78	False	90976	4	0	1	16	19	18	21	19	23	40	19	19	24	33	32	43	40	50	51	46	60	76	77	92	101	115	124	130	148	165	182	189	219	245	350	320	443	1463	965	722	5540	1311	2903	6421	15698	52399
-77	False	92434	6	0	0	20	29	15	20	24	17	26	26	23	33	38	37	44	49	47	52	68	75	69	77	96	73	107	91	153	130	160	186	177	232	258	336	350	502	1440	943	721	5541	1383	2993	6586	15891	53290
-76	False	93896	2	0	4	15	20	19	15	20	26	31	24	30	37	28	38	45	37	44	63	56	68	66	95	100	107	98	96	137	151	155	179	185	232	274	358	334	507	1454	991	801	5526	1399	3028	6596	16176	54229
-75	False	95490	3	0	2	19	27	20	14	14	24	33	24	29	34	41	32	37	38	51	46	71	70	48	93	96	95	99	123	154	145	161	216	191	249	279	281	319	535	1555	991	801	5555	1389	3007	6653	16279	55547
-74	False	96909	7	0	0	18	24	22	15	18	20	21	23	35	35	34	41	46	46	56	52	44	85	62	94	88	118	117	120	162	131	199	208	212	284	255	321	324	526	1435	964	788	5585	1390	2976	6670	16832	56406
-73	False	98306	7	1	0	13	28	33	28	29	27	30	37	20	35	43	41	46	59	51	65	70	77	73	105	108	113	124	123	144	158	157	217	232	267	295	363	310	475	1387	987	797	5475	1390	3046	6634	16889	57697
-72	False	99856	5	0	0	18	30	18	21	23	24	16	34	33	32	43	44	51	42	53	52	61	62	74	94	101	131	111	136	136	164	190	230	211	270	272	338	344	576	1539	1024	798	5479	1381	3083	6768	16979	58765
-71	False	101325	6	0	1	23	35	32	27	20	18	32	24	31	41	44	34	37	60	57	55	80	84	75	103	98	95	116	120	125	165	201	221	240	234	275	353	333	531	1502	1036	780	5496	1469	3158	6912	17091	59855
-70	False	102794	3	0	1	19	28	25	24	37	37	27	23	37	35	39	35	45	51	54	58	75	94	76	88	111	124	133	120	148	176	196	217	223	282	302	385	394	539	1478	968	823	5531	1421	3221	6736	17231	61124
-69	False	104215	9	0	1	14	36	32	26	32	37	21	23	28	33	30	36	50	50	44	69	75	73	73	95	91	101	111	123	162	174	184	206	215	252	276	347	410	561	1469	1015	830	5484	1452	3224	6892	17377	62372
-68	False	105640	3	0	0	21	23	22	22	18	30	26	24	30	34	45	45	55	50	51	57	69	66	73	78	109	106	139	141	167	168	193	235	226	259	316	370	386	542	1503	1052	825	5548	1471	3193	6784	17679	63386
-67	False	107146	8	0	0	17	24	24	20	27	22	33	39	33	38	41	49	45	46	55	64	57	72	71	97	102	121	120	109	151	187	194	216	251	270	285	394	366	531	1510	1055	891	5412	1494	3196	6833	17832	64744
-66	False	108646	8	0	1	35	31	28	27	26	31	25	36	27	29	35	35	41	69	61	65	82	73	97	103	107	109	138	107	150	152	204	191	209	256	288	363	371	523	1574	1068	864	5529	1476	3311	6918	17873	65900
-65	False	110153	6	0	0	24	41	25	27	25	29	29	35	39	33	33	43	44	48	65	75	62	80	90	82	116	107	132	153	166	159	207	237	261	295	279	393	419	602	1567	1078	927	5592	1461	3206	6982	18124	66755
-64	False	111618	6	0	2	23	29	38	24	44	30	34	29	39	38	26	39	65	53	62	70	71	75	80	105	139	131	135	134	180	167	233	227	243	283	323	387	383	543	1534	1025	892	5686	1528	3180	7070	18325	67888
-63	False	113129	6	0	2	27	28	30	40	23	27	35	41	34	44	45	51	57	56	66	70	77	77	88	115	110	121	132	132	154	174	184	242	227	292	310	418	361	575	1564	1061	892	5595	1546	3361	7266	18360	69013
-62	False	114721	4	0	2	31	51	35	43	41	38	20	43	32	56	40	67	53	70	65	74	67	80	93	118	130	114	144	139	189	204	201	233	247	322	342	391	403	572	1678	1146	897	5732	1573	3395	7243	18575	69728
-61	False	116140	12	0	2	26	45	44	31	36	34	46	41	40	51	51	47	59	67	74	73	87	107	88	88	121	129	135	145	210	201	220	243	266	339	317	405	427	602	1559	1050	914	5730	1610	3470	7380	18597	70921
-60	False	117704	7	0	0	37	41	43	46	34	43	40	46	41	50	43	61	60	72	73	56	105	105	106	124	120	146	153	164	205	194	218	245	265	359	345	419	432	608	1657	1140	961	5712	1635	3533	7353	18689	71918
-59	False	119202	9	0	0	37	47	51	35	44	38	59	43	52	48	45	58	51	69	66	76	81	101	108	110	122	125	146	158	216	197	235	269	290	317	324	438	433	631	1614	1126	927	5769	1618	3512	7302	19084	73121
-58	False	120731	4	0	1	34	45	50	36	50	30	36	46	52	38	63	54	59	71	86	80	92	129	113	135	144	148	176	162	214	210	223	260	272	316	377	459	418	609	1634	1116	1001	5779	1677	3522	7474	19196	74040
-57	False	122212	9	0	1	28	42	37	33	34	29	30	42	43	65	62	64	53	79	73	85	74	86	101	118	146	135	153	167	220	191	244	233	274	339	301	424	407	637	1627	1115	961	5889	1646	3572	7354	19486	75503
-56	False	123786	9	0	1	19	40	50	37	30	33	31	23	38	54	47	52	50	53	69	75	88	81	90	90	140	132	142	174	190	181	209	269	273	310	351	427	507	622	1634	1194	906	5833	1643	3556	7562	19650	76821
-55	False	125277	11	0	3	30	40	22	22	24	25	37	34	39	39	40	56	48	75	83	56	75	103	105	105	110	115	145	146	212	208	212	244	255	311	324	448	434	640	1586	1167	979	5801	1612	3464	7622	19839	78331
-54	False	126725	6	0	2	25	27	41	25	41	26	26	39	35	32	50	49	51	68	68	69	92	90	96	106	115	127	167	150	193	204	236	256	272	315	350	449	460	626	1540	1177	989	5957	1631	3451	7474	20214	79308
-53	False	128205	8	0	2	26	24	35	35	32	41	30	34	43	32	51	51	43	64	85	66	72	83	95	104	116	127	160	158	208	216	228	271	278	330	361	440	457	673	1653	1106	1028	5784	1711	3614	7578	20390	80262
-52	False	129742	10	0	0	27	31	32	30	40	33	37	47	30	47	52	50	43	65	67	77	92	84	108	115	123	125	164	178	174	226	261	248	303	307	327	469	471	664	1647	1174	1029	5808	1673	3587	7674	20452	81541
-51	False	131299	3	0	1	27	26	32	35	28	41	39	37	35	35	57	60	63	70	65	69	93	79	102	115	124	130	145	170	186	248	236	261	299	315	383	465	446	640	1708	1172	1016	5951	1791	3433	7807	20655	82606
-50	False	132817	12	0	2	26	38	35	37	44	29	28	31	37	41	66	54	57	72	68	102	101	93	111	110	139	127	144	161	212	222	239	282	275	339	363	489	457	679	1611	1206	1012	5970	1728	3636	7787	20901	83644
-49	False	134372	12	0	1	28	43	31	35	40	31	33	35	46	30	45	56	66	67	79	71	84	102	108	126	128	140	167	161	176	236	229	249	265	367	369	505	452	646	1661	1196	1081	5873	1660	3757	7870	21145	84870
-48	False	135858	11	0	0	31	37	28	34	32	32	31	35	52	57	48	41	54	70	68	77	103	98	117	137	129	141	162	173	206	206	237	276	271	365	348	461	475	660	1635	1204	1122	5874	1806	3701	7766	21109	86338
-47	False	137378	10	0	0	32	41	28	28	25	37	30	52	26	39	61	51	57	74	85	64	92	96	116	109	110	134	164	195	202	210	243	273	304	351	388	489	434	687	1696	1230	1033	5872	1778	3758	8010	21326	87338
-46	False	138916	4	0	1	25	27	28	38	30	30	43	36	32	27	54	59	75	69	69	88	79	102	121	135	122	144	150	174	186	223	254	290	287	337	386	488	473	682	1717	1270	1078	6026	1884	3673	8056	21369	88475
-45	False	140455	7	0	3	28	37	43	28	32	30	38	41	47	47	53	62	57	61	58	89	92	112	108	119	128	150	132	170	222	245	236	261	297	334	370	475	486	692	1723	1237	1146	6056	1857	3684	7921	21788	89653
-44	False	141942	11	0	0	25	38	29	36	27	40	31	29	36	42	52	58	53	70	65	92	103	112	121	112	142	123	159	157	251	241	282	254	336	356	403	485	479	703	1743	1210	1065	6088	1869	3820	8057	21902	90635
-43	False	143555	19	0	0	21	39	30	28	32	28	35	39	44	36	62	55	54	65	83	89	97	106	121	134	123	138	192	192	203	240	247	298	320	361	399	523	484	694	1775	1293	1079	5974	1927	3977	8164	22110	91625
-42	False	145133	11	0	1	31	33	35	33	37	22	36	30	31	40	52	57	57	80	72	86	102	100	104	124	142	169	186	177	230	236	258	278	287	373	405	479	502	698	1773	1223	1126	5959	1934	3879	8146	22192	93307
-41	False	146674	13	0	0	24	32	42	40	34	31	42	44	40	48	44	61	70	74	95	87	101	116	113	144	149	152	153	186	227	247	264	270	305	354	422	517	478	726	1773	1304	1175	6024	1823	3970	8360	22288	94212
-40	False	148251	6	0	1	26	34	26	25	48	42	36	41	30	50	53	56	65	85	84	83	100	101	112	165	147	151	177	195	239	223	271	301	334	378	434	467	517	739	1795	1309	1119	6143	1938	4046	8340	22554	95165
-39	False	149943	12	0	2	32	32	48	30	33	31	47	50	41	44	56	54	74	79	73	79	97	137	130	139	136	170	173	209	218	261	272	313	346	382	381	496	506	739	1914	1279	1182	6203	1956	4039	8501	22786	96161
-38	False	151619	6	0	2	24	31	34	48	32	35	41	39	33	35	49	56	69	69	89	84	84	136	122	148	156	155	171	177	247	214	286	321	329	414	405	515	495	700	1906	1325	1177	6275	1957	4039	8531	23029	97529
-37	False	153312	8	0	0	31	38	41	34	40	51	48	46	46	51	48	50	65	70	98	85	93	119	118	134	165	141	162	186	256	257	298	328	332	376	468	540	561	726	1916	1342	1188	6393	1940	4117	8689	23201	98416
-36	False	155025	9	0	1	30	42	28	29	32	40	42	43	57	49	65	73	65	72	77	79	110	106	121	153	158	145	187	203	230	244	251	334	357	394	454	554	539	698	1948	1350	1229	6426	2105	4241	8831	23527	99297
-35	False	156740	11	0	2	27	33	40	32	41	40	43	62	45	57	69	55	61	72	77	86	116	132	129	136	161	169	189	212	254	271	257	326	351	439	446	553	586	761	1867	1374	1296	6547	2056	4251	8875	23697	100436
-34	False	158406	10	0	0	30	37	46	42	49	35	45	61	46	56	61	57	87	87	93	99	100	123	129	165	170	168	180	229	237	258	311	321	340	423	450	551	539	757	1962	1407	1275	6564	2123	4409	9009	24079	101186
-33	False	160067	10	0	0	33	42	47	44	48	31	37	41	49	57	68	73	70	91	105	98	105	141	127	136	149	186	212	185	252	259	320	311	360	424	451	611	588	809	1867	1421	1236	6687	2119	4460	9132	24463	102112
-32	False	161761	13	0	1	32	44	48	47	60	42	61	57	55	64	60	68	97	78	110	93	112	130	128	150	151	187	225	230	265	295	294	320	375	436	477	564	573	791	1898	1450	1260	6806	2184	4462	9186	24751	103031
-31	False	163505	13	0	0	25	41	33	51	51	46	55	50	48	48	73	65	81	92	100	94	122	113	128	137	180	184	228	210	255	299	294	361	366	437	460	624	616	899	1965	1509	1258	6784	2177	4509	9406	24994	104024
-30	False	165215	15	0	2	24	45	49	33	47	44	39	55	47	60	61	80	88	103	87	107	140	143	125	148	146	190	208	251	246	295	293	334	349	489	534	601	598	875	1962	1493	1322	6766	2221	4408	9544	25308	105240
-29	False	167005	7	0	0	34	43	39	57	59	44	44	59	47	58	54	63	90	96	106	126	120	128	137	156	169	177	218	221	292	287	339	346	384	446	476	570	638	865	2014	1528	1345	6900	2322	4524	9521	25306	106550
-28	False	168834	7	0	2	36	43	40	34	53	43	53	60	64	75	89	86	83	91	96	119	113	108	142	165	175	181	206	227	287	289	328	367	393	460	512	603	649	859	2069	1547	1342	6971	2336	4527	9376	25710	107818
-27	False	170639	12	0	0	32	50	46	40	41	51	49	60	57	75	71	84	77	107	104	97	111	120	155	150	201	180	225	237	294	287	322	383	404	460	500	665	642	866	2070	1493	1349	7023	2444	4534	9557	25629	109285
-26	False	172549	7	0	1	46	42	43	39	62	65	59	47	52	59	58	84	72	100	114	91	134	136	142	159	177	211	232	257	277	335	314	371	399	475	532	606	617	886	2203	1533	1357	7108	2281	4557	9778	26109	110322
