pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-96	False	6789	1	0	0	2	4	1	2	4	5	3	4	3	8	6	4	3	11	8	5	5	7	7	6	11	5	18	11	11	14	16	18	16	21	25	28	25	63	138	84	82	482	115	252	640	1206	3409
-95	False	6957	1	0	0	2	0	4	5	6	2	4	3	3	5	2	3	3	4	3	5	5	7	10	11	11	16	10	11	11	13	12	22	14	34	26	34	34	50	145	107	82	472	129	278	623	1284	3451
-94	False	7131	0	0	0	1	1	2	4	3	3	2	5	2	5	5	3	6	4	5	7	3	9	8	10	6	8	9	10	11	16	11	20	29	26	22	38	20	63	156	109	79	506	127	270	652	1292	3563
-93	False	7262	0	0	0	2	2	1	3	2	5	4	4	2	1	4	8	7	5	3	7	14	13	11	7	10	9	12	13	19	26	17	17	25	29	31	35	39	45	120	104	68	524	102	248	654	1263	3747
-92	False	7402	0	0	0	4	1	2	2	3	0	3	1	2	7	5	3	4	5	6	6	9	10	14	12	9	8	14	17	20	17	17	17	20	31	32	31	41	50	116	101	82	522	102	244	663	1340	3809
-91	False	7551	0	0	0	3	6	3	3	2	5	3	3	3	5	4	4	6	7	7	8	16	12	7	3	11	7	11	14	11	17	21	19	21	33	34	41	32	58	152	101	81	505	114	267	685	1372	3834
-90	False	7700	1	0	0	5	5	2	3	4	4	3	7	7	3	4	9	8	5	10	5	6	11	7	10	10	9	9	14	21	10	28	27	14	33	24	31	27	60	133	99	68	535	133	318	662	1344	3972
-89	False	7860	0	0	0	1	4	5	3	3	3	4	1	1	4	2	5	6	6	6	8	7	2	14	9	15	5	9	15	5	21	23	25	29	30	22	40	37	63	137	124	97	498	126	297	676	1411	4061
-88	False	8012	0	0	0	2	6	2	2	6	1	4	3	3	2	3	5	3	5	6	9	7	11	7	10	11	10	13	14	21	20	22	19	27	30	30	35	33	62	148	98	106	494	118	279	713	1410	4202
-87	False	8160	1	0	1	2	2	1	1	0	1	5	8	5	3	6	4	5	1	3	3	6	3	13	17	11	13	24	16	17	17	24	21	31	30	27	47	39	62	148	116	88	488	121	279	690	1452	4308
-86	False	8307	1	0	0	2	5	3	3	4	4	5	2	2	3	10	3	5	3	5	10	9	12	9	5	14	11	13	17	19	18	20	29	23	36	26	39	40	48	139	86	94	494	151	288	721	1453	4423
-85	False	8488	0	0	0	0	2	1	6	3	2	2	3	1	4	6	8	7	4	9	3	13	15	8	7	8	16	8	18	21	19	20	22	24	33	31	41	31	57	158	100	91	496	141	305	711	1476	4557
-84	False	8658	1	0	0	4	3	3	6	4	3	6	4	4	6	1	2	9	8	10	8	10	9	9	13	17	12	9	10	16	16	22	21	24	36	27	46	51	58	160	118	103	552	136	280	708	1491	4622
-83	False	8827	1	0	1	1	2	4	4	1	6	0	2	2	4	4	6	10	6	4	8	4	11	11	12	18	26	14	19	21	26	26	34	24	32	28	38	35	59	172	135	87	517	147	309	729	1524	4703
-82	False	8983	1	0	0	4	4	1	4	5	2	6	3	5	3	3	7	7	8	7	4	13	12	12	12	14	14	11	15	19	24	23	24	18	40	31	49	49	76	155	105	79	550	155	320	737	1517	4835
-81	False	9126	0	0	0	3	1	2	0	4	4	2	4	5	4	5	1	4	7	10	7	5	9	9	9	14	27	11	16	20	16	25	24	23	33	38	45	37	54	153	115	90	562	150	333	777	1531	4937
-80	False	9291	1	0	1	4	2	1	5	3	1	6	4	2	1	4	5	5	6	9	8	7	11	8	6	14	20	12	15	28	20	26	33	31	36	34	51	48	68	160	129	98	576	135	332	729	1509	5087
-79	False	9435	1	0	0	4	4	2	5	6	8	3	4	5	3	4	4	9	12	1	10	11	9	14	15	14	22	16	12	32	25	21	30	19	38	35	52	53	58	161	122	105	561	137	338	767	1544	5139
-78	False	9583	2	0	0	5	2	5	4	3	7	6	3	4	6	5	5	9	6	8	6	10	13	13	5	13	15	20	20	21	23	28	17	30	38	40	34	40	58	164	108	112	550	164	377	784	1581	5219
-77	False	9727	2	0	0	5	5	5	8	1	5	6	4	4	0	7	5	10	5	6	6	7	11	19	20	18	18	18	17	29	24	29	34	32	29	32	43	42	62	154	114	115	539	166	360	775	1641	5295
-76	False	9870	0	0	0	1	3	1	2	2	3	1	2	6	2	10	8	2	9	11	8	9	11	18	16	12	20	23	15	21	20	41	31	30	32	36	57	51	67	157	139	126	548	180	342	749	1618	5430
-75	False	10026	1	0	0	2	8	4	3	2	9	4	3	1	6	10	9	9	7	10	9	9	9	16	9	16	19	17	18	19	22	26	28	32	33	44	42	33	78	184	121	100	530	185	327	778	1659	5575
-74	False	10170	0	0	0	5	4	6	6	2	3	4	7	5	6	6	8	10	7	8	10	14	5	9	15	19	12	20	22	23	27	26	32	31	28	45	51	49	78	151	113	124	546	169	344	748	1715	5657
-73	False	10342	0	0	0	2	0	4	5	4	1	10	4	7	6	7	6	12	12	9	10	7	13	18	12	15	12	26	22	16	14	27	37	28	38	37	56	44	65	178	135	108	547	172	377	766	1702	5771
-72	False	10488	0	0	0	4	5	5	4	5	4	4	4	6	7	8	5	13	14	9	11	13	16	17	12	18	15	20	20	24	31	26	29	32	46	36	44	59	78	159	132	112	559	167	368	729	1763	5855
-71	False	10639	0	0	0	6	7	4	1	2	5	7	4	2	5	9	10	13	4	11	10	6	7	9	19	18	16	21	21	13	21	13	33	35	48	38	50	38	63	168	128	112	575	181	361	761	1769	6015
-70	False	10787	1	0	0	2	5	3	6	5	3	10	8	5	6	9	10	7	8	7	8	10	11	15	19	16	12	19	13	29	27	32	33	29	50	42	61	54	62	155	138	119	569	169	349	773	1815	6063
-69	False	10942	0	0	0	3	3	3	1	1	3	4	7	6	11	9	8	11	15	10	9	9	13	21	16	13	22	24	23	25	27	29	43	33	38	52	49	58	82	168	128	112	550	177	354	783	1808	6181
-68	False	11097	1	0	0	3	5	3	5	7	3	3	6	2	2	4	8	6	10	5	12	13	12	18	8	16	25	19	27	25	26	29	26	31	42	41	36	62	77	178	142	124	572	184	355	766	1817	6341
-67	False	11237	1	0	0	5	3	2	11	4	2	3	3	9	6	4	5	9	19	7	15	20	14	14	16	17	30	19	20	25	18	32	48	30	35	41	49	49	80	165	121	138	544	178	362	831	1797	6436
-66	False	11387	1	0	0	3	4	7	2	3	9	5	6	2	4	3	3	7	5	11	9	17	11	8	16	20	25	24	22	30	23	30	33	31	49	54	51	49	78	167	145	125	558	165	342	843	1854	6533
-65	False	11539	2	0	0	2	3	8	2	5	6	7	7	4	9	9	7	8	14	13	6	10	12	13	15	26	18	25	21	30	24	40	25	35	46	61	56	53	88	164	144	130	551	173	383	806	1833	6645
-64	False	11707	1	0	0	5	7	1	6	4	2	8	4	4	4	5	9	12	10	10	10	14	9	12	22	21	25	29	28	37	27	24	29	34	49	45	44	65	79	179	163	119	561	200	387	823	1901	6679
-63	False	11847	2	0	0	5	6	7	7	2	5	4	7	4	3	12	5	8	12	10	12	14	11	19	14	17	21	25	22	32	18	36	34	43	45	46	54	67	78	147	149	135	569	195	379	822	1887	6857
-62	False	12002	0	0	0	2	4	6	4	3	6	5	7	11	8	5	6	8	5	6	13	21	16	14	21	25	18	32	23	24	34	40	35	36	51	44	56	48	90	170	151	127	563	175	386	859	1895	6949
-61	False	12135	0	0	0	8	7	7	3	7	6	4	11	8	4	6	6	9	8	8	13	12	16	14	21	21	25	25	21	33	30	29	40	49	42	58	62	54	93	174	124	112	563	188	398	883	1976	6957
-60	False	12296	1	0	0	2	3	2	6	8	7	2	6	12	6	9	10	10	16	11	13	12	15	14	23	10	27	17	19	25	38	27	40	48	48	56	55	54	76	199	151	151	548	197	383	807	1982	7150
-59	False	12447	0	0	0	6	8	7	5	3	2	7	14	5	8	7	4	12	17	11	17	10	14	10	17	15	22	22	25	34	31	41	32	41	55	41	79	62	88	193	152	118	586	214	422	800	1946	7244
-58	False	12600	1	0	0	5	6	6	3	7	8	8	7	8	8	7	11	10	12	13	11	17	21	21	18	23	24	24	21	29	26	35	25	36	37	51	53	62	89	199	145	132	567	201	401	861	1990	7361
-57	False	12742	0	0	1	11	9	6	9	7	3	8	7	7	11	7	6	11	15	17	21	19	16	21	20	17	20	20	24	34	32	40	43	34	50	51	70	68	98	182	114	141	554	211	408	880	2010	7409
-56	False	12884	2	0	0	5	6	9	6	6	5	7	6	6	12	9	8	8	10	8	15	14	19	18	15	23	28	32	27	42	28	49	39	51	52	48	86	63	78	167	138	131	578	187	432	818	2080	7513
-55	False	13041	1	0	0	5	8	3	5	6	11	9	9	2	11	9	13	10	17	8	15	18	17	15	27	16	23	27	37	33	39	42	45	48	58	43	55	62	97	178	154	150	564	192	449	840	2094	7576
-54	False	13187	2	0	0	4	7	8	7	6	5	3	4	11	10	10	8	7	12	14	10	14	22	17	30	21	18	36	33	42	29	38	59	50	47	53	68	62	89	192	129	149	577	209	444	857	2078	7696
-53	False	13323	4	0	0	4	4	5	4	5	7	4	6	6	8	6	11	11	19	16	9	17	13	19	25	19	15	31	26	31	36	36	39	41	61	50	75	56	91	176	144	152	575	209	484	844	2098	7831
-52	False	13472	0	0	0	4	12	8	4	5	9	6	8	11	11	7	10	14	17	15	15	20	12	12	25	25	15	28	28	35	24	53	40	36	45	67	70	55	89	190	167	135	585	226	436	878	2148	7872
-51	False	13632	3	0	0	3	5	9	6	4	6	4	10	11	6	12	13	9	12	16	11	21	19	14	19	24	29	25	27	39	40	42	62	52	50	51	83	75	119	178	155	139	566	226	424	888	2184	7941
-50	False	13788	1	0	1	3	10	8	9	5	6	7	5	6	5	6	13	10	4	9	22	13	22	18	18	27	23	20	28	33	36	49	56	58	37	53	76	61	90	208	136	154	585	245	438	913	2196	8065
-49	False	13933	2	0	1	7	7	6	4	5	5	5	12	9	13	12	8	12	12	16	12	14	14	19	21	30	29	34	31	34	34	40	50	48	62	53	93	77	107	152	159	143	598	245	413	913	2167	8205
-48	False	14087	0	0	0	7	11	10	11	8	6	6	16	9	16	16	6	14	20	12	10	16	15	15	17	30	37	25	45	44	31	47	27	52	57	58	74	58	96	204	144	165	624	241	439	923	2187	8238
-47	False	14253	2	0	0	6	7	9	5	7	8	7	10	10	6	12	9	10	12	14	11	22	16	12	21	20	17	33	21	40	45	45	43	46	55	59	77	76	107	205	134	156	605	230	446	934	2217	8426
-46	False	14399	0	0	0	5	5	10	9	10	7	13	5	10	12	9	11	7	15	16	19	32	9	18	25	22	38	30	33	43	46	34	50	45	61	57	76	68	116	201	149	159	617	225	422	939	2304	8417
-45	False	14546	2	0	0	8	7	7	4	3	8	10	5	9	15	9	11	6	11	13	15	19	18	15	22	22	23	32	37	27	37	47	47	41	60	54	64	99	107	190	178	168	632	248	439	911	2293	8573
-44	False	14718	0	0	2	4	9	14	13	8	10	9	8	6	10	4	10	8	12	15	23	21	24	14	29	20	27	29	39	35	43	55	39	55	63	57	84	86	104	199	178	157	651	258	459	929	2266	8632
-43	False	14870	0	0	0	8	13	9	6	7	9	13	13	14	13	12	6	13	12	17	16	24	19	14	22	26	24	29	24	33	44	41	49	54	56	66	82	75	104	187	165	189	664	250	499	869	2283	8797
-42	False	15002	2	0	0	3	10	9	5	8	9	9	3	9	10	8	11	9	17	17	10	20	23	19	20	22	33	26	39	39	45	57	50	56	60	64	86	74	84	177	185	159	633	254	489	955	2285	8899
-41	False	15168	1	0	0	4	16	9	5	10	5	3	6	9	11	10	9	16	20	12	21	18	17	18	22	22	26	35	28	49	34	38	51	64	62	77	95	72	99	221	182	176	641	246	456	938	2369	8945
-40	False	15321	3	0	0	3	7	5	7	7	7	6	11	8	14	8	4	18	17	14	18	27	25	22	23	25	18	27	39	48	27	48	47	59	67	72	84	92	104	215	183	164	638	233	484	944	2346	9103
-39	False	15473	2	0	0	5	8	12	12	10	10	7	12	10	14	12	10	14	17	14	10	29	22	20	32	19	31	40	41	39	50	41	49	60	81	57	88	85	109	169	169	154	622	233	491	1013	2382	9168
-38	False	15602	1	0	0	5	8	9	13	12	12	2	15	12	8	9	12	19	14	21	23	24	28	19	31	27	29	24	35	33	51	47	51	42	63	63	89	98	113	197	154	159	588	271	479	1015	2446	9231
-37	False	15754	2	0	0	4	7	7	8	10	6	11	7	4	10	7	11	22	11	9	19	17	20	22	24	31	30	40	32	33	48	38	49	62	64	77	88	80	86	209	182	191	574	288	472	994	2513	9335
-36	False	15907	2	0	0	14	13	11	11	7	7	9	13	9	19	16	11	16	12	19	12	15	25	29	30	15	34	28	46	50	38	60	39	67	69	62	78	115	96	226	172	158	578	250	501	1036	2582	9307
-35	False	16064	0	0	0	6	12	7	6	8	9	12	14	5	13	11	22	16	23	17	20	20	19	19	39	33	32	32	34	42	40	65	60	65	65	59	81	76	100	232	179	179	610	251	509	1016	2506	9500
-34	False	16221	3	0	0	6	5	12	14	10	10	8	5	6	11	11	9	18	8	17	13	25	32	20	40	38	20	23	47	45	50	55	62	47	69	69	99	97	126	229	172	183	601	259	516	1004	2446	9681
-33	False	16376	3	0	0	8	11	7	6	7	9	9	16	18	7	14	19	18	14	17	16	25	17	29	24	25	27	43	42	42	42	48	54	69	70	61	82	65	110	226	163	183	638	283	508	1083	2590	9628
-32	False	16526	2	0	0	12	8	10	5	12	10	9	11	10	9	13	14	16	18	26	14	20	24	21	23	34	36	46	39	48	48	49	48	60	72	67	76	74	120	231	185	181	645	263	444	1056	2567	9850
-31	False	16685	0	0	0	7	10	10	13	9	10	4	8	12	11	13	14	20	13	16	16	24	27	20	22	27	48	40	36	41	56	61	51	73	58	80	90	78	124	193	178	165	671	262	514	1009	2605	9946
-30	False	16833	1	0	1	11	14	13	10	12	10	15	7	13	12	13	14	12	15	20	17	23	22	35	29	24	33	25	42	46	35	55	60	56	68	72	95	90	115	217	197	190	656	291	487	1012	2557	10091
-29	False	16964	1	0	0	14	16	11	12	13	7	15	16	9	11	16	12	13	23	20	13	27	34	23	23	27	37	33	31	40	65	52	57	64	60	69	75	97	117	193	217	170	684	277	507	973	2668	10122
-28	False	17098	0	0	1	9	11	12	13	9	11	7	12	11	14	11	13	16	21	26	18	27	26	24	29	26	33	37	49	49	51	52	39	53	74	77	89	106	140	208	187	179	671	286	479	1043	2649	10200
-27	False	17237	0	0	0	5	18	9	12	13	12	20	9	14	15	15	18	12	17	16	14	19	23	17	32	23	27	38	39	58	56	53	58	59	72	79	99	85	119	217	208	156	634	285	511	1034	2686	10331
-26	False	17385	0	0	0	6	13	12	14	9	9	18	13	15	16	14	16	22	18	19	16	26	18	36	39	26	39	52	34	48	49	50	54	81	69	74	95	94	120	210	203	170	647	293	552	1021	2668	10387
-25	False	17534	5	0	0	13	13	7	12	8	13	12	10	12	11	21	15	17	26	21	19	23	25	23	38	23	20	46	42	43	42	51	54	72	73	90	77	116	127	215	186	193	621	290	511	1024	2772	10502
-24	False	17679	1	0	0	12	18	14	12	11	8	9	13	13	15	17	13	16	24	20	23	24	22	28	28	30	47	43	39	37	66	55	73	72	74	71	92	91	131	204	179	191	638	320	565	1014	2674	10632
-23	False	17835	3	0	0	8	12	13	8	15	9	16	18	11	20	17	16	19	15	15	22	26	32	32	36	43	34	43	41	55	40	69	63	77	77	85	91	82	128	221	194	176	629	285	530	1055	2757	10697
-22	False	17974	0	0	1	8	12	15	15	13	13	12	15	12	15	17	12	18	14	23	14	45	33	35	45	38	33	39	47	53	56	49	58	59	79	77	88	89	117	241	203	207	664	327	551	1072	2770	10670
-21	False	18122	1	0	0	11	18	16	10	18	17	8	15	15	8	15	20	21	18	16	28	24	17	29	36	37	31	31	44	54	58	56	58	65	84	80	83	112	115	219	206	183	653	303	604	1110	2756	10819
-20	False	18287	0	0	1	17	12	14	13	15	16	12	19	21	14	24	17	25	24	21	20	15	24	31	40	28	35	49	60	64	56	71	58	67	73	93	104	106	126	257	203	192	650	318	571	1053	2831	10827
-19	False	18437	5	0	0	4	13	12	11	11	13	11	17	15	11	16	15	21	18	23	20	28	22	25	32	25	48	37	49	53	54	68	64	65	75	79	94	101	140	229	198	189	657	326	568	1119	2812	11044
-18	False	18591	2	0	1	7	27	17	13	11	15	13	13	9	18	15	10	16	7	23	22	32	36	30	41	37	51	43	40	56	58	76	65	68	80	82	107	113	142	231	199	180	662	341	589	1059	2841	11093
-17	False	18746	2	0	2	11	12	17	12	12	14	3	17	15	14	16	25	23	24	16	28	30	36	28	34	39	49	52	49	53	59	65	70	73	54	83	97	100	132	229	223	220	664	302	618	1119	2909	11096
-16	False	18880	0	0	0	12	17	17	8	13	19	10	15	17	14	13	18	22	18	29	19	33	24	36	42	42	44	53	53	50	58	69	77	72	84	87	87	96	158	232	210	191	683	348	623	1097	2900	11170
-15	False	19017	1	0	0	11	17	8	13	12	19	14	18	18	18	21	20	22	25	27	25	32	35	32	43	46	43	50	53	53	61	62	59	61	96	104	100	100	123	222	246	215	655	385	565	1162	2884	11241
-14	False	19164	2	0	0	16	13	17	19	17	10	15	17	19	19	21	13	25	27	18	28	32	28	33	35	40	47	43	48	52	68	66	64	91	75	95	98	111	165	253	251	209	652	338	584	1129	3065	11196
-13	False	19293	2	0	0	10	17	17	13	20	21	17	16	25	15	20	21	28	25	17	36	31	31	42	42	43	46	44	59	49	78	65	69	84	93	87	105	108	132	233	223	235	682	367	588	1133	3001	11303
