pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-144	True	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	1	2
-143	True	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1	2
-142	True	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	2	3	2	0
-141	True	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	3	1	2	2	4	0
-140	True	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	4	0	1	4	3	3
-139	True	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	8	2	1	5	0	3	6	2	3
-138	True	369	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	5	17	236	73	2	9	0	3	12	3	3
-137	True	885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	1	0	0	2	1	5	1	1	4	5	8	35	341	120	6	181	11	35	117	3	4
-136	True	1583	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	1	0	1	0	1	1	3	0	4	2	5	3	4	7	35	466	189	19	427	18	98	290	2	4
-135	True	2407	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	2	0	2	1	1	0	0	2	0	1	7	3	7	6	14	13	36	559	219	15	758	28	196	526	2	4
-134	True	3317	1	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	0	0	1	2	3	1	1	1	5	2	1	3	4	4	3	4	6	5	8	15	52	611	252	35	1140	65	292	786	5	4
-133	True	4339	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	2	1	1	3	3	2	0	1	3	2	3	9	3	9	11	9	17	9	77	690	268	44	1555	100	397	1104	7	5
-132	True	5355	2	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	1	2	0	3	2	0	4	2	4	3	4	2	5	8	8	3	11	15	24	70	681	302	62	2005	139	527	1442	12	8
-131	True	6585	1	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	2	4	2	6	2	2	3	1	4	7	0	6	3	11	5	6	3	11	22	36	98	857	335	65	2426	200	639	1797	21	6
-130	True	7804	0	0	0	0	2	1	0	0	1	0	0	0	2	0	1	1	2	4	2	4	1	2	4	4	4	15	5	6	9	12	8	8	7	14	22	29	102	844	325	99	2846	238	708	2161	263	48
-129	True	9100	1	0	0	0	1	0	3	0	2	1	1	1	1	1	0	2	1	4	5	6	4	4	4	6	6	7	5	6	9	9	17	12	17	23	32	37	111	838	402	101	3184	253	844	2406	621	112
-128	True	10341	0	0	0	2	1	0	1	0	1	0	0	0	2	1	0	4	7	2	5	5	5	6	11	5	6	4	3	5	10	12	14	14	15	22	29	39	122	816	400	107	3489	311	898	2662	1106	199
-127	True	11748	1	0	0	1	0	4	1	1	0	0	4	1	4	2	2	4	6	0	4	4	8	7	6	7	8	8	11	12	13	18	15	9	25	24	33	42	122	936	446	129	3606	339	954	2958	1697	276
-126	True	13020	2	0	0	1	1	0	3	1	1	1	1	2	2	1	3	2	6	4	6	2	2	8	6	6	5	7	11	8	10	15	24	19	20	31	40	37	142	908	392	149	3863	348	1057	3151	2317	405
-125	True	14446	1	0	0	1	3	2	2	0	2	2	2	1	2	2	2	2	4	7	2	9	7	5	6	12	10	11	17	8	14	15	25	21	35	23	48	60	138	995	448	162	3992	374	1101	3326	3008	539
-124	True	15845	2	0	0	0	1	1	0	4	1	3	3	3	1	4	4	1	8	5	7	7	4	11	9	11	9	13	18	19	22	18	17	24	34	36	45	60	133	1002	451	168	4215	393	1214	3475	3709	680
-123	True	17313	1	0	0	0	5	0	2	5	3	5	4	1	3	4	4	9	7	5	9	6	9	8	16	7	10	12	20	17	19	25	34	21	44	45	51	64	141	1044	475	192	4246	427	1279	3673	4330	1031
-122	True	18706	0	0	0	4	2	4	4	1	7	4	5	4	4	6	7	7	6	11	10	11	17	11	18	16	14	7	24	14	34	31	39	38	56	39	56	65	165	1044	460	231	4344	448	1370	3757	4790	1521
-121	True	20080	2	0	1	2	1	2	2	6	5	4	1	6	4	3	7	10	12	8	7	5	5	13	17	18	14	18	15	23	19	36	34	40	42	41	78	83	148	968	469	210	4360	445	1381	3950	5363	2202
-120	True	21518	2	0	0	3	1	5	4	4	5	2	5	4	1	7	4	10	11	11	5	12	9	10	15	16	19	14	16	23	31	36	40	44	62	41	67	84	176	1037	509	228	4446	458	1398	4092	5736	2815
-119	True	22980	2	0	0	0	2	2	4	4	1	1	4	4	2	5	8	5	5	8	9	15	6	10	15	19	18	16	22	25	33	39	26	40	57	47	59	74	172	1032	547	241	4503	511	1491	4122	6177	3597
-118	True	24382	3	0	0	3	3	5	4	1	1	1	1	6	6	2	7	4	7	9	15	9	14	16	21	13	18	12	24	27	34	46	45	37	45	46	72	97	170	1052	512	248	4593	535	1515	4239	6442	4422
-117	True	25908	2	0	0	4	2	1	2	2	2	2	4	4	10	3	4	8	12	4	6	12	7	16	7	19	19	26	27	30	35	42	39	34	58	65	81	82	171	1105	555	249	4622	579	1454	4321	6930	5251
-116	True	27426	1	0	0	3	1	4	2	4	3	4	4	3	5	2	6	8	8	11	11	11	16	20	17	26	18	19	32	34	28	44	62	46	60	54	79	87	198	1111	563	272	4691	569	1524	4443	7084	6238
-115	True	28975	4	0	0	3	3	4	3	3	7	3	9	4	5	4	11	8	5	10	14	15	15	18	24	24	21	15	33	34	32	37	56	39	64	78	95	86	175	1138	606	262	4701	613	1612	4463	7492	7127
-114	True	30516	2	0	0	3	6	3	3	2	3	4	5	9	3	10	5	9	8	7	21	13	21	14	13	34	20	22	32	30	42	44	38	34	76	76	109	119	210	1197	559	263	4788	608	1605	4596	7815	8035
-113	True	32017	6	0	0	6	1	9	5	4	2	6	3	10	5	4	4	9	7	14	14	10	14	21	19	24	31	31	29	45	39	55	61	45	72	75	103	104	205	1166	567	290	4878	638	1623	4673	8016	9074
-112	True	33462	4	0	0	4	2	5	7	4	6	5	8	4	5	5	13	10	14	7	14	18	18	15	27	26	27	28	33	45	51	56	51	50	82	94	126	98	195	1077	611	264	4959	677	1747	4688	8237	10045
-111	True	34947	1	0	0	5	2	6	6	3	5	11	9	7	9	8	9	7	9	8	15	14	19	14	20	33	27	28	25	35	44	65	54	57	99	86	121	130	224	1168	585	332	4962	662	1718	4765	8486	11054
-110	True	36436	2	0	0	8	2	8	6	4	7	2	7	9	11	11	7	18	16	15	12	28	21	21	34	21	36	27	38	31	56	57	62	78	91	85	133	118	240	1138	650	331	5067	678	1806	4785	8642	12017
-109	True	37944	1	0	0	4	5	10	7	7	6	7	8	6	5	8	16	16	24	13	22	18	30	20	39	38	31	49	44	58	53	77	69	60	104	85	129	115	262	1198	615	349	5001	704	1808	4830	8870	13123
-108	True	39411	2	0	1	6	5	3	5	5	8	8	4	6	14	13	9	19	14	17	19	19	19	16	31	34	43	25	56	42	61	61	67	74	96	95	132	146	243	1109	666	388	5067	747	1791	4917	9086	14222
-107	True	40898	4	0	1	3	11	8	6	7	11	7	8	10	14	9	13	12	12	18	24	17	20	24	29	33	35	40	51	59	67	66	84	95	88	102	150	138	252	1116	676	389	5015	726	1849	4952	9346	15301
-106	True	42384	1	0	0	3	6	7	7	3	1	13	14	7	8	8	15	14	21	22	16	32	30	30	29	43	40	50	57	55	69	70	72	75	116	99	133	164	278	1166	682	370	4969	797	1911	5020	9542	16319
-105	True	43916	4	0	0	9	16	10	8	7	5	17	10	12	10	10	16	17	26	19	16	21	37	28	33	46	47	44	49	53	72	67	74	77	115	105	161	158	274	1245	649	415	4947	828	1924	4990	9865	17380
-104	True	45520	4	0	0	7	6	8	7	5	3	8	13	13	10	9	18	19	24	19	16	27	32	29	38	35	42	44	36	57	60	78	80	107	110	118	183	149	276	1260	718	394	5049	772	1911	5042	10121	18563
-103	True	47016	0	0	0	6	6	8	10	8	8	8	3	16	14	14	13	9	9	26	22	21	26	28	30	33	39	52	49	63	56	102	82	70	108	118	157	151	269	1213	749	455	5080	783	2009	5156	10267	19670
-102	True	48545	6	0	0	2	12	8	8	5	9	5	8	12	15	12	11	12	16	22	20	19	26	27	33	42	56	37	53	60	68	66	68	73	106	125	159	158	301	1251	690	421	5167	846	1988	5188	10368	20966
-101	True	50051	4	0	1	7	9	6	5	9	8	5	10	9	10	15	19	33	25	22	16	26	28	29	30	41	51	44	58	66	80	95	73	77	98	140	186	159	285	1186	736	434	5140	845	2033	5283	10602	22013
-100	True	51481	1	0	0	4	10	5	6	9	8	11	12	10	13	17	16	12	18	30	29	26	28	38	53	51	54	53	62	76	69	108	101	94	123	115	168	201	306	1187	702	406	5185	840	2015	5414	10760	23035
-99	True	52993	2	0	1	5	9	17	4	6	10	17	11	6	18	13	14	15	22	25	23	21	25	32	39	46	47	46	49	57	81	97	85	92	136	125	205	176	291	1270	740	444	5240	883	2194	5258	10837	24259
-98	True	54497	4	0	0	12	7	8	11	10	9	12	12	10	13	15	18	20	27	23	23	30	30	30	43	57	52	65	71	72	89	98	97	82	135	137	207	166	301	1306	723	514	5271	916	2092	5390	11015	25274
-97	True	55984	6	0	0	9	13	11	9	9	14	8	14	18	17	22	21	18	25	14	32	32	38	36	51	49	42	60	75	80	83	88	113	111	143	131	210	185	291	1313	720	504	5237	919	2135	5408	11315	26355
-96	True	57432	4	0	0	6	7	5	14	12	9	11	16	13	12	22	18	23	24	24	30	36	35	53	55	49	55	64	65	74	90	102	115	116	150	144	195	191	298	1256	759	531	5191	942	2253	5322	11603	27438
-95	True	58951	6	0	0	7	10	14	11	9	12	16	16	10	20	19	17	26	29	28	27	37	41	42	38	51	66	70	67	78	80	113	102	114	146	149	201	218	328	1297	751	536	5189	938	2228	5365	11708	28721
-94	True	60357	7	0	0	11	8	13	6	8	17	14	11	9	15	13	14	16	26	24	42	24	44	50	51	50	57	58	64	79	77	105	109	102	135	151	217	180	323	1224	713	525	5218	989	2242	5499	11900	29917
-93	True	61844	3	0	0	6	10	13	11	7	12	15	9	15	17	25	22	19	26	27	26	35	37	40	56	55	51	78	74	80	85	106	99	111	154	176	229	213	349	1266	736	473	5157	935	2308	5533	11945	31200
-92	True	63336	2	0	0	12	11	14	11	7	9	10	14	15	22	15	27	21	37	22	33	41	36	48	51	51	42	65	65	97	88	112	105	110	158	165	236	204	352	1275	766	475	5174	966	2278	5471	12269	32354
-91	True	64768	5	0	0	9	11	14	8	16	6	8	12	14	16	21	21	24	29	26	39	31	47	43	44	49	50	55	76	71	102	97	125	114	154	164	214	238	349	1247	754	500	5221	975	2333	5481	12324	33631
-90	True	66281	4	0	0	13	10	18	5	15	9	15	17	16	16	15	26	32	25	23	37	37	47	63	45	65	64	70	66	79	95	101	124	131	156	149	247	203	339	1329	798	495	5242	976	2349	5607	12568	34540
-89	True	67888	5	1	0	14	14	13	10	18	8	8	15	20	14	17	22	24	25	36	34	36	41	41	51	74	65	74	91	100	98	106	119	134	182	172	245	247	400	1391	802	531	5222	1024	2378	5632	12839	35495
-88	True	69455	5	0	1	12	17	12	15	13	13	15	12	9	21	22	18	28	31	24	35	39	46	42	72	58	56	80	71	92	103	132	126	142	142	166	226	234	370	1325	849	555	5302	983	2445	5777	12844	36875
-87	True	70967	5	0	0	13	14	16	20	12	17	21	14	20	33	30	28	22	37	34	42	47	49	44	73	65	74	76	78	101	121	128	127	144	165	166	266	256	365	1332	843	617	5380	1043	2506	5754	13083	37686
-86	True	72452	5	0	0	11	16	22	14	11	18	16	16	23	22	13	24	34	30	37	32	49	43	45	63	72	60	80	78	125	89	107	132	120	165	209	250	216	356	1363	790	564	5356	1049	2489	5894	13063	39281
-85	True	73950	7	0	0	16	17	13	11	20	14	10	13	18	16	20	26	31	33	32	30	40	37	58	62	69	77	80	77	95	115	126	138	127	197	188	256	230	370	1373	844	614	5400	1120	2483	6007	13281	40159
-84	True	75434	4	0	0	18	20	13	20	16	15	18	16	21	20	18	20	18	30	34	35	35	38	50	53	66	71	73	78	91	90	117	134	133	165	182	246	260	341	1320	857	597	5359	1083	2417	6015	13509	41718
-83	True	76971	4	0	0	8	7	12	12	11	21	12	18	15	17	20	24	28	31	34	32	38	44	45	67	69	66	87	81	102	122	131	135	147	186	166	251	265	378	1394	871	594	5453	1057	2464	6136	13411	42905
-82	True	78486	5	0	1	11	13	20	12	13	15	8	10	29	23	20	31	21	38	35	33	36	54	50	50	45	62	70	100	107	102	124	129	164	183	182	284	232	418	1384	907	580	5442	1157	2513	6157	13917	43699
-81	True	80045	3	0	1	11	13	14	14	12	14	20	20	23	18	21	24	27	22	36	39	50	46	58	63	62	56	72	81	109	119	128	138	163	182	182	265	272	404	1388	925	615	5433	1146	2633	6153	14112	44858
-80	True	81609	9	0	0	11	15	18	19	14	15	23	13	13	27	19	25	34	35	30	45	49	47	47	63	70	67	96	84	113	134	110	147	153	214	208	288	271	395	1447	926	622	5413	1166	2764	6142	14450	45758
-79	True	83173	6	0	1	12	17	12	23	18	13	23	14	18	16	34	24	29	43	32	38	46	65	55	69	69	82	107	90	119	103	154	160	161	212	239	280	285	428	1488	927	650	5480	1143	2716	6136	14778	46758
-78	True	84728	5	0	1	12	16	10	15	13	22	22	11	23	22	20	21	22	46	39	49	51	53	68	63	91	84	97	102	113	103	137	158	161	201	236	287	303	487	1397	960	673	5538	1243	2818	6355	14981	47599
-77	True	86183	6	0	1	17	16	18	22	16	21	18	24	20	20	14	29	21	41	47	38	54	63	46	92	73	92	91	96	117	130	157	156	176	224	229	284	269	420	1368	929	705	5553	1291	2801	6445	15253	48680
-76	True	87692	4	0	0	7	23	20	14	25	23	17	18	17	25	32	21	28	47	54	46	61	63	57	95	69	81	94	97	95	132	151	162	166	193	238	306	307	437	1405	919	714	5589	1260	2870	6413	15370	49927
-75	True	89167	6	0	0	14	28	26	15	15	22	20	22	33	29	32	29	30	40	42	48	53	59	49	76	86	78	106	100	134	127	158	182	179	226	264	323	321	478	1378	928	710	5550	1305	2904	6568	15743	50631
-74	True	90643	3	0	3	17	29	17	16	17	12	27	19	29	25	35	30	51	36	39	71	70	61	83	83	95	99	112	109	132	126	184	163	163	221	236	327	340	509	1495	937	785	5558	1338	2984	6646	15920	51391
-73	True	92229	7	0	2	16	21	20	25	32	18	32	21	34	28	28	37	41	56	43	53	60	72	57	93	122	89	114	105	145	140	166	190	187	234	249	374	306	489	1535	992	734	5569	1363	2950	6614	15932	52834
-72	True	93815	5	0	2	18	23	21	25	25	16	27	23	24	26	29	34	37	48	51	52	59	60	69	99	93	104	112	112	148	151	176	174	200	266	269	311	340	487	1533	977	795	5612	1370	3092	6632	16313	53775
-71	True	95340	7	0	0	15	32	23	17	19	23	20	19	25	33	28	44	35	36	51	53	71	65	54	86	107	100	132	122	157	157	186	200	208	232	250	352	306	507	1504	969	829	5607	1377	3062	6762	16495	54963
-70	True	96787	5	0	2	13	27	30	27	22	32	22	28	46	31	32	40	44	45	46	48	59	78	75	98	102	90	103	112	159	175	213	181	198	248	228	339	334	483	1437	1014	798	5645	1388	2979	6729	16559	56423
-69	True	98286	3	0	0	17	24	22	22	22	20	28	27	31	24	35	28	49	54	43	52	43	84	86	87	101	81	120	133	155	129	178	207	187	230	298	325	302	491	1479	978	767	5636	1339	3082	6734	16850	57683
-68	True	99779	4	0	1	18	20	20	29	23	31	28	26	32	25	39	29	49	57	58	58	60	66	66	83	100	76	123	132	159	158	202	178	216	248	268	367	368	536	1460	1044	857	5639	1444	3052	6835	17080	58415
-67	True	101230	8	0	0	19	35	21	37	30	23	28	30	40	33	47	35	60	46	58	67	75	86	87	108	114	123	153	156	161	162	189	200	211	257	297	390	399	568	1533	994	812	5708	1463	3210	6759	17284	59114
-66	True	102689	7	0	1	32	23	31	25	25	40	30	44	35	40	40	45	48	58	52	69	71	83	69	91	112	104	118	142	172	174	199	232	230	289	261	354	392	518	1556	1030	856	5627	1446	3158	6990	17295	60475
-65	True	104164	7	0	0	21	28	30	27	21	29	25	26	25	30	44	50	43	53	51	58	93	81	83	110	98	105	121	127	139	179	184	221	225	267	276	381	368	511	1544	1011	821	5627	1481	3096	6928	17710	61809
-64	True	105665	6	0	0	22	21	25	28	23	15	22	41	34	36	39	32	35	60	65	66	63	71	68	99	109	113	111	134	176	173	190	209	213	231	270	369	342	505	1482	1063	840	5605	1452	3080	6965	17474	63688
-63	True	107090	6	0	0	20	18	31	38	30	25	14	31	25	26	35	41	44	41	61	63	66	90	79	73	114	86	110	129	173	160	208	222	225	282	282	377	337	514	1456	1032	755	5584	1436	3034	6998	17689	65030
-62	True	108455	10	0	0	15	32	19	28	20	22	17	23	31	28	38	40	63	46	54	47	61	68	84	83	100	118	121	120	181	184	188	210	218	275	273	359	353	534	1450	996	841	5618	1491	3116	7041	18306	65533
-61	True	109970	3	0	0	28	17	33	28	31	20	27	19	31	41	32	39	50	47	53	58	75	78	69	97	127	112	131	148	160	183	197	233	228	289	320	372	396	571	1543	1075	888	5499	1440	3230	7000	18031	66921
-60	True	111432	10	0	1	14	26	25	36	22	25	26	39	33	37	32	40	38	50	42	53	55	64	75	84	115	107	115	149	160	165	206	229	236	295	320	403	337	522	1518	1070	885	5476	1499	3157	7077	18240	68324
-59	True	112994	6	0	1	22	25	24	25	18	30	35	27	37	35	37	47	39	59	57	70	73	67	90	110	106	117	146	156	173	182	194	246	228	268	290	386	379	548	1590	1057	854	5547	1492	3185	7204	18413	69299
-58	True	114453	15	0	1	29	44	24	25	32	28	31	38	38	34	46	56	55	50	71	83	83	69	86	114	120	114	145	155	188	178	200	267	258	301	328	421	418	605	1544	1106	903	5648	1582	3436	7264	18813	69407
-57	True	115937	5	0	1	27	49	37	37	35	33	29	35	48	49	53	60	60	64	69	80	90	73	86	123	121	146	142	154	165	181	235	249	286	331	347	396	412	606	1657	1126	916	5581	1565	3434	7365	18782	70597
-56	True	117521	10	0	2	32	36	51	45	52	28	48	33	43	57	54	48	67	69	79	75	97	100	103	119	144	145	137	177	236	197	218	277	307	328	336	453	420	616	1650	1135	968	5654	1640	3417	7271	18823	71724
-55	True	119140	4	1	4	78	91	84	84	74	66	88	86	66	61	75	100	94	103	108	114	135	116	138	170	192	147	186	216	223	266	271	306	321	432	411	516	546	718	1774	1227	1093	5836	1867	3608	7660	18859	70525
-54	True	120617	4	0	1	29	45	34	24	32	33	34	31	44	33	58	53	56	64	70	71	68	111	92	120	124	125	142	162	199	205	212	278	267	306	325	413	439	619	1568	1040	978	5852	1622	3430	7470	18722	75012
-53	True	122060	4	0	0	33	43	21	35	37	37	38	32	34	36	47	58	51	64	51	61	80	81	87	93	105	135	133	147	206	215	237	229	280	318	322	414	437	548	1548	1067	941	5871	1645	3455	7617	19019	76148
-52	True	123545	11	0	1	24	33	24	30	33	31	32	29	33	35	32	55	52	60	73	77	74	95	103	119	106	138	137	163	187	216	238	239	246	277	335	435	427	559	1556	1150	936	5836	1656	3384	7486	19202	77580
-51	True	124922	15	0	2	27	21	32	27	36	37	34	34	37	48	42	50	54	57	58	80	78	99	88	109	122	121	142	183	189	215	215	271	301	260	360	440	422	609	1546	1057	988	5796	1575	3546	7599	19628	78272
-50	True	126457	6	0	1	36	40	43	32	37	35	34	40	52	53	51	56	58	60	93	91	99	96	94	136	149	129	168	201	204	236	238	297	279	294	362	460	448	640	1707	1162	979	5809	1781	3645	7564	20223	78239
-49	True	128006	7	0	0	23	40	31	30	26	29	25	37	53	27	45	52	62	58	61	74	85	87	100	101	140	142	144	177	216	206	249	278	304	319	350	415	424	666	1620	1202	981	5914	1561	3631	7677	20151	80186
-48	True	129512	10	0	0	26	39	29	36	32	36	31	40	38	37	31	42	54	65	69	73	75	81	94	109	135	139	153	162	186	213	244	260	280	300	361	429	461	610	1640	1182	945	5853	1734	3626	7569	20400	81583
-47	True	131010	3	0	1	22	28	28	32	37	30	37	37	41	49	42	50	56	63	77	66	95	112	107	119	142	137	169	184	201	221	222	227	279	323	384	483	430	633	1599	1186	1012	5736	1715	3557	7667	20657	82714
-46	True	132607	11	0	0	29	30	35	38	32	40	38	34	23	40	67	43	67	59	65	89	90	119	86	116	122	118	181	152	207	238	254	296	325	300	363	441	438	638	1667	1223	1045	5773	1701	3598	7716	20788	83872
-45	True	134144	11	0	2	22	32	36	28	21	41	39	45	58	37	47	47	45	67	76	72	88	103	94	121	107	113	188	179	205	215	260	266	268	365	341	488	454	649	1659	1217	1026	5885	1695	3701	7853	20940	84938
-44	True	135688	9	0	1	41	48	36	53	36	40	51	42	44	47	60	57	82	66	77	94	99	111	125	157	154	157	171	200	227	228	265	288	276	353	401	507	535	649	1724	1254	1126	5951	1863	3813	7968	21386	84816
-43	True	137109	6	0	1	32	33	37	35	34	35	31	50	30	33	51	64	47	68	81	86	82	99	106	145	134	143	172	180	217	233	240	283	272	343	380	434	460	610	1647	1162	1080	5968	1715	3566	8041	21236	87407
-42	True	138629	8	0	1	29	43	30	28	33	30	46	30	46	47	48	60	53	70	76	60	94	109	119	143	151	130	152	175	195	218	238	246	294	372	409	496	491	697	1726	1211	1093	5919	1758	3653	8175	21682	87945
-41	True	140211	7	0	1	38	36	41	28	34	38	44	36	43	49	60	52	64	65	82	80	85	116	115	126	156	160	195	172	205	233	267	318	329	357	395	485	479	712	1731	1252	1089	5958	1814	3827	8132	21685	89020
-40	True	141774	6	0	0	21	33	27	27	29	22	28	39	43	42	46	54	67	71	79	64	85	107	97	117	152	139	173	201	219	213	244	310	314	344	420	508	478	625	1716	1286	1096	5942	1905	3874	8119	21513	90879
-39	True	143403	8	0	1	28	31	26	33	39	36	39	56	39	46	50	59	77	85	86	59	100	93	99	130	151	157	162	183	217	241	253	280	317	340	414	502	533	700	1745	1321	1112	6002	1893	3838	8318	21717	91787
-38	True	145000	8	0	1	22	36	54	32	34	31	38	51	33	37	61	58	75	65	90	83	119	111	113	129	139	116	180	174	212	211	233	301	316	328	383	532	511	708	1745	1256	1156	6042	1730	3996	8359	21897	93194
-37	True	146542	9	0	0	20	39	41	46	42	26	25	42	35	47	41	64	49	63	74	67	100	107	116	116	158	150	179	175	218	246	245	288	319	377	397	505	504	684	1768	1251	1141	6067	1936	4028	8363	22214	94160
-36	True	148119	11	0	0	33	37	46	41	33	46	32	45	37	47	51	74	51	74	68	82	96	118	100	125	135	179	171	194	221	254	227	326	313	370	412	506	504	726	1806	1354	1165	6031	2003	4117	8381	22574	94903
-35	True	149713	12	0	2	27	39	39	36	33	40	30	39	57	48	48	64	80	72	84	76	97	109	108	132	128	162	162	177	251	231	243	249	315	346	426	528	500	742	1851	1208	1136	6134	2056	3937	8322	22528	96809
-34	True	151287	9	0	1	25	36	32	37	26	29	54	49	36	58	46	56	72	76	85	95	97	112	104	138	137	127	166	198	215	228	281	300	279	381	408	541	533	740	1826	1304	1134	6337	1998	4039	8476	22913	97453
-33	True	152818	7	0	0	16	43	34	42	36	29	45	36	48	42	60	57	75	65	80	94	100	129	110	133	137	147	183	192	239	243	257	313	325	406	446	522	543	733	1837	1293	1138	6310	1986	4008	8549	23168	98562
-32	True	154470	5	0	0	25	40	49	37	30	35	42	43	49	55	38	50	58	80	89	67	115	94	114	141	137	164	167	172	234	247	280	300	334	422	445	523	509	730	1822	1352	1205	6344	2026	4113	8597	23293	99798
-31	True	156180	11	0	0	35	36	38	40	38	38	33	53	60	51	40	71	58	60	87	95	95	111	101	156	149	171	191	226	224	242	275	288	351	380	461	551	590	769	1872	1420	1209	6480	2076	4044	8548	23622	100734
-30	True	157841	14	0	2	33	53	42	27	38	56	46	50	59	44	49	76	72	92	96	91	110	123	129	131	173	192	179	211	262	212	290	353	372	403	440	530	585	773	1878	1422	1269	6426	2042	4167	8830	24099	101300
-29	True	159368	17	0	0	28	47	35	40	40	41	44	55	52	42	67	74	81	83	94	103	117	119	128	169	168	161	221	216	261	269	350	348	382	412	472	588	585	798	1870	1396	1310	6613	2154	4485	9030	24430	101373
-28	True	161028	12	0	1	27	45	35	35	35	38	38	44	49	65	46	64	60	81	110	103	114	133	110	156	152	167	189	228	228	278	272	311	351	397	475	553	574	790	1921	1432	1372	6522	2136	4424	9051	24749	103055
-27	True	162753	13	0	0	28	46	55	44	40	49	46	52	46	57	56	62	78	76	86	103	125	108	129	131	169	162	225	240	253	284	279	326	365	406	478	576	564	789	1970	1421	1267	6559	2174	4365	9177	25114	104160
-26	True	164536	12	0	1	39	61	51	40	56	55	51	48	59	61	61	66	77	95	93	109	116	108	143	168	164	181	238	261	289	319	356	366	388	423	468	600	642	868	2013	1559	1345	6655	2365	4494	9277	25177	104518
-25	True	166330	11	0	3	40	49	49	38	43	30	48	47	55	65	69	65	84	104	115	104	124	150	129	161	182	187	219	231	230	288	341	329	370	428	480	624	609	876	2007	1504	1340	6709	2219	4432	9385	25341	106416
