pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-143	True	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	17	5	1	16	2	4	5	9	10
-142	True	1143	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	1	2	2	2	3	2	0	4	12	14	49	716	259	0	29	2	7	14	11	9
-141	True	2546	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	2	0	2	1	0	0	0	1	5	2	8	3	14	10	100	939	343	19	530	35	132	376	10	11
-140	True	4275	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	1	1	1	0	1	1	3	1	4	1	5	7	5	8	12	13	15	100	1198	429	30	1177	75	302	854	17	10
-139	True	6195	2	0	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	1	2	3	2	0	3	2	1	5	3	3	5	4	6	21	11	24	33	126	1305	479	57	2013	115	486	1447	17	13
-138	True	8023	2	0	0	0	2	0	0	0	1	1	0	1	0	1	0	2	2	1	2	1	4	3	1	2	2	6	5	5	6	11	10	7	24	14	28	37	136	1212	498	94	2873	216	740	2040	19	14
-137	True	9865	5	0	0	0	0	0	0	1	1	0	0	1	0	0	2	2	0	2	4	4	5	4	3	4	2	2	7	4	7	10	20	10	16	17	41	44	148	1256	491	133	3637	273	984	2687	20	18
-136	True	11764	1	0	0	0	0	0	1	0	1	1	0	2	1	2	1	1	3	2	3	4	3	8	3	4	0	4	10	5	12	17	13	18	16	25	31	47	135	1267	572	138	4518	357	1218	3280	23	17
-135	True	13755	2	0	0	1	0	1	1	0	0	0	1	1	3	2	4	1	4	4	1	3	1	4	6	2	13	11	20	6	16	13	17	21	22	30	41	59	151	1379	579	181	5338	422	1455	3877	38	24
-134	True	15654	2	0	0	0	0	0	0	0	2	1	1	1	1	4	2	5	3	4	6	6	9	8	7	11	9	6	8	9	11	29	26	19	21	37	47	61	157	1322	583	208	5759	477	1530	4317	795	150
-133	True	17580	3	0	0	1	1	1	3	0	2	1	1	0	1	3	5	5	4	3	5	2	13	8	7	9	8	13	16	23	21	27	24	18	38	41	62	70	177	1343	599	219	5945	547	1618	4605	1771	317
-132	True	19512	0	0	0	1	1	2	3	1	3	1	2	2	2	3	4	3	8	8	6	3	8	8	7	11	10	12	20	15	31	28	21	25	38	50	65	58	164	1379	579	247	6120	556	1710	4811	2964	522
-131	True	21507	2	0	0	3	1	4	1	3	2	3	2	3	2	2	7	0	3	10	5	9	5	8	9	10	16	17	23	17	19	33	36	34	41	34	65	88	170	1423	643	256	6112	574	1800	4959	4290	763
-130	True	23437	2	0	0	2	4	4	1	1	1	5	1	6	2	3	5	7	9	7	7	13	12	13	16	9	19	17	23	22	29	34	43	38	38	57	73	91	174	1374	616	279	6288	579	1779	5216	5482	1036
-129	True	25432	1	0	0	0	0	1	3	0	4	6	5	2	2	4	9	8	9	4	9	9	13	8	20	15	21	21	20	20	36	44	46	35	59	41	69	91	226	1414	674	287	6281	585	1873	5416	6803	1238
-128	True	27415	2	0	0	5	3	2	3	4	2	3	2	5	2	6	4	11	9	8	15	10	16	11	20	23	16	15	31	15	31	40	43	39	53	44	99	101	251	1421	688	296	6351	713	1943	5482	8084	1493
-127	True	29416	4	0	1	3	5	5	2	3	5	1	4	3	4	3	7	11	10	3	9	11	16	15	11	10	19	26	26	29	31	52	47	41	72	67	89	116	235	1428	674	306	6356	692	1945	5704	8884	2431
-126	True	31325	3	0	0	2	4	1	3	4	2	4	1	2	6	5	7	11	13	14	11	14	13	24	13	21	18	27	16	35	46	48	63	43	66	63	90	112	206	1451	634	318	6444	714	2052	5804	9293	3604
-125	True	33297	5	0	0	1	4	7	5	3	3	2	4	6	6	7	7	8	9	13	8	19	15	15	29	13	18	22	32	42	39	40	57	57	74	68	109	132	239	1426	736	335	6411	763	2045	5860	9737	4866
-124	True	35277	2	0	0	1	7	8	4	5	2	5	3	6	8	7	12	16	8	9	16	12	19	18	25	29	26	29	31	41	47	49	67	51	70	77	129	117	211	1496	729	355	6453	755	2133	5870	10006	6313
-123	True	37297	4	0	0	8	8	6	6	11	9	5	10	6	4	12	10	16	15	16	14	21	27	26	21	21	34	27	35	49	59	77	59	58	94	78	136	133	275	1516	752	372	6395	789	2143	5949	10308	7683
-122	True	39300	0	0	1	10	5	5	7	2	4	12	11	6	14	14	11	16	6	18	16	13	21	16	39	21	32	25	32	47	51	70	66	52	95	83	120	156	234	1540	744	405	6542	823	2281	6082	10559	8993
-121	True	41281	1	0	0	2	3	5	7	8	2	6	11	9	5	12	12	14	19	12	24	12	12	15	31	30	36	31	42	41	54	70	74	61	98	85	135	158	269	1520	757	416	6530	837	2252	6118	10895	10550
-120	True	43241	3	0	0	6	7	5	8	6	5	7	8	8	11	10	12	18	11	24	29	21	23	25	29	39	46	31	37	46	58	72	88	88	100	89	158	167	289	1528	758	459	6566	908	2317	6115	11084	11922
-119	True	45289	5	0	0	8	6	9	7	5	8	8	7	11	12	6	16	12	16	25	19	26	35	21	32	49	33	65	52	63	61	79	67	63	125	110	177	159	280	1563	788	405	6624	934	2396	6130	11396	13376
-118	True	47292	6	0	0	5	7	6	4	5	9	8	11	5	12	13	12	16	13	21	20	22	25	28	48	39	43	44	49	67	59	90	72	91	107	107	167	159	293	1594	808	456	6755	899	2394	6217	11714	14772
-117	True	49296	3	0	0	10	10	7	7	4	5	8	10	11	14	9	13	19	16	24	16	32	28	31	38	37	41	43	53	61	93	104	77	94	134	127	191	172	313	1578	826	465	6761	899	2492	6266	11923	16231
-116	True	51316	3	0	0	6	9	9	6	12	15	7	8	9	11	14	27	23	24	15	19	15	31	25	37	47	55	44	57	64	72	78	95	90	111	120	183	173	334	1610	839	483	6845	904	2481	6354	12151	17801
-115	True	53374	4	0	0	7	14	9	5	10	17	11	11	5	14	21	16	25	19	23	32	24	39	42	39	41	36	57	68	69	73	80	94	92	135	110	193	193	303	1632	883	490	6753	984	2531	6391	12466	19313
-114	True	55255	4	0	1	4	18	10	9	13	2	13	7	11	13	28	17	17	21	26	24	28	32	34	44	43	44	51	62	73	78	71	94	101	130	119	185	177	298	1551	842	492	6866	981	2578	6507	12721	20815
-113	True	57172	5	0	0	11	6	19	10	9	5	16	18	12	12	14	11	15	25	25	19	34	27	37	46	57	53	60	59	66	76	105	99	93	151	131	210	187	336	1583	836	544	6792	1015	2634	6485	13076	22148
-112	True	59113	5	0	1	12	16	14	16	11	10	8	7	15	13	14	21	21	29	17	28	32	41	29	50	61	42	46	82	76	103	102	120	102	154	141	213	174	332	1589	852	509	6818	1031	2700	6566	13115	23775
-111	True	61085	1	0	0	6	13	13	8	14	18	8	14	19	15	19	12	25	26	21	32	32	40	40	44	50	52	67	67	62	103	97	124	104	154	145	217	174	350	1611	909	524	6716	1026	2731	6713	13465	25204
-110	True	62970	5	0	0	17	13	12	9	9	12	14	9	19	15	27	10	19	24	22	22	30	38	49	43	41	61	51	69	81	105	121	114	127	165	149	237	235	382	1556	892	569	6708	1048	2768	6745	13672	26656
-109	True	64917	1	0	0	14	17	11	5	17	11	12	16	14	21	27	17	24	36	34	34	32	43	42	53	60	51	63	59	85	100	113	124	115	149	160	227	224	370	1628	899	615	6651	1201	2721	6767	13989	28065
-108	True	66858	6	0	1	10	12	10	21	11	16	13	16	19	25	21	25	35	24	24	27	30	34	51	47	74	67	56	86	91	93	120	116	129	162	164	272	243	386	1614	913	581	6730	1066	2790	6852	14151	29624
-107	True	68850	6	0	1	10	19	15	10	14	17	14	20	14	22	23	27	26	25	24	40	44	45	27	43	66	67	61	92	97	105	109	112	124	161	164	247	214	378	1656	937	601	6557	1167	2824	6821	14538	31266
-106	True	70796	5	0	0	12	12	15	8	15	16	14	15	9	10	23	25	35	43	32	30	40	51	36	54	64	78	67	82	103	124	109	136	140	183	190	274	256	384	1631	963	590	6613	1174	2861	6902	14782	32590
-105	True	72756	4	0	0	14	21	10	13	14	11	16	11	21	22	24	18	28	32	31	37	52	37	49	61	55	61	69	83	105	114	118	129	125	186	178	260	241	424	1721	927	645	6753	1185	2840	6990	14977	34044
-104	True	74734	8	0	0	14	16	14	15	9	14	16	20	20	17	21	29	27	28	39	34	32	46	54	57	68	51	92	91	101	89	136	138	139	180	198	281	231	406	1683	948	626	6808	1174	2881	7027	15072	35784
-103	True	76666	3	0	0	22	21	25	17	18	10	15	17	19	21	19	18	25	43	32	30	38	50	44	61	69	68	92	89	117	114	155	140	148	195	175	282	253	438	1629	963	686	6744	1229	2818	7236	15286	37192
-102	True	78631	6	0	1	11	16	9	21	16	12	12	16	22	20	27	25	30	40	48	36	45	49	59	60	71	50	82	76	107	110	132	138	156	204	175	255	241	396	1765	970	688	6759	1256	3051	7116	15365	38887
-101	True	80614	9	0	1	13	17	15	19	16	18	16	16	13	26	17	33	30	30	30	31	49	65	61	66	72	75	82	80	128	116	148	139	164	205	204	292	261	472	1705	1004	675	6770	1280	3060	7231	15721	40139
-100	True	82573	9	0	1	12	16	17	19	16	12	19	16	22	24	19	29	25	28	40	38	41	42	55	68	76	65	66	94	104	116	168	162	173	227	213	245	270	458	1677	976	673	6904	1233	3083	7300	15935	41787
-99	True	84479	7	0	0	8	18	19	13	15	11	17	22	16	24	19	25	25	37	30	50	48	59	49	64	86	81	102	114	133	108	136	132	157	213	234	291	308	473	1657	984	733	6871	1313	3071	7359	16235	43112
-98	True	86367	4	0	1	14	17	22	15	15	18	22	24	16	26	23	28	28	39	27	61	45	49	46	76	83	90	93	88	108	137	157	142	153	213	197	297	287	453	1690	1047	727	6771	1339	3208	7262	16318	44891
-97	True	88284	8	0	0	7	17	22	9	13	27	17	28	22	23	22	31	30	37	34	38	45	70	69	70	65	69	87	107	107	143	167	148	168	217	245	329	290	482	1723	1032	729	6782	1351	3168	7415	16697	46124
-96	True	90248	6	0	1	16	22	19	26	16	20	17	21	19	23	22	24	31	32	46	48	60	65	71	62	76	85	98	97	126	138	136	170	154	224	229	308	278	472	1767	1030	759	6797	1413	3273	7410	16952	47589
-95	True	92192	4	0	2	17	20	20	14	11	22	21	15	25	31	23	32	41	38	44	43	46	63	72	78	86	84	102	107	114	145	140	169	177	245	270	340	324	508	1759	1034	740	6773	1412	3198	7570	17121	49092
-94	True	94111	3	0	2	27	17	23	15	19	16	19	16	16	20	27	28	38	32	52	44	62	69	59	73	74	77	93	105	136	135	152	174	183	238	243	325	329	503	1744	1026	777	6961	1417	3328	7570	17439	50405
-93	True	96048	6	0	0	15	19	12	18	25	13	20	23	16	38	33	26	36	31	44	43	54	56	70	78	99	82	112	105	130	128	180	200	169	231	250	347	282	498	1728	1078	741	6908	1408	3349	7604	17465	52278
-92	True	97976	8	0	0	16	19	14	13	16	11	17	21	25	29	36	33	35	43	54	48	54	56	57	90	88	95	103	105	140	162	187	178	180	229	249	307	303	523	1747	1105	790	6881	1482	3369	7628	17825	53605
-91	True	99899	4	0	0	13	13	22	25	21	24	24	33	30	31	34	24	40	44	44	49	54	62	65	88	94	70	113	118	122	150	162	171	198	233	267	341	317	530	1848	1045	810	6889	1550	3346	7798	17981	55002
-90	True	101827	8	0	1	14	28	16	18	21	9	20	24	19	30	29	25	28	39	44	39	52	70	65	92	97	100	120	120	120	151	162	195	198	265	253	330	320	489	1811	1167	836	6917	1508	3477	7794	18179	56527
-89	True	103816	3	0	0	16	19	8	23	15	17	22	24	21	26	43	31	36	45	42	57	68	63	67	93	105	101	105	101	152	149	153	184	182	292	271	347	342	530	1867	1118	912	6916	1539	3540	7851	18540	57780
-88	True	105782	6	0	0	18	26	23	28	28	24	16	26	29	29	30	40	38	39	50	49	72	78	74	81	97	91	121	102	159	157	178	176	212	260	299	362	336	556	1847	1156	835	6977	1552	3518	7990	18790	59207
-87	True	107646	8	0	1	18	31	20	16	16	22	22	16	32	30	35	31	41	40	58	44	70	76	82	94	105	95	136	112	157	170	165	189	231	282	267	373	368	551	1824	1157	878	6992	1594	3507	7974	19150	60566
-86	True	109601	5	0	0	16	33	20	25	20	22	28	21	31	22	28	44	47	69	37	59	54	74	74	80	90	89	117	124	159	166	173	196	198	289	295	362	346	581	1863	1113	887	6997	1639	3659	7974	19332	62143
-85	True	111548	9	0	1	23	25	14	26	14	25	25	28	27	29	34	37	42	65	56	54	66	69	82	86	112	101	105	124	167	176	199	201	229	289	300	374	403	547	1868	1171	913	7009	1592	3782	8007	19511	63531
-84	True	113499	3	0	0	21	33	21	22	16	26	23	25	32	48	29	38	48	43	56	52	70	82	72	90	99	106	127	134	160	143	208	208	221	266	279	370	356	570	1848	1161	913	7068	1692	3725	8158	19709	65128
-83	True	115401	4	0	0	7	18	20	31	28	29	33	32	37	24	33	32	41	44	53	71	67	68	72	103	116	133	114	122	163	172	204	222	194	273	256	415	383	643	1863	1180	973	7043	1678	3735	8239	19921	66512
-82	True	117366	6	0	1	13	25	27	19	18	29	25	30	31	36	40	45	29	47	60	55	73	76	79	101	98	114	123	167	167	163	188	226	234	300	295	388	381	621	1883	1182	973	7079	1656	3738	8336	20163	68026
-81	True	119266	11	0	0	25	26	31	21	25	26	21	34	20	29	34	36	54	49	53	82	63	68	78	92	99	108	123	136	154	186	195	233	217	301	320	441	395	627	1864	1238	928	7091	1713	3857	8348	20519	69295
-80	True	121242	6	0	2	27	26	26	26	31	27	20	34	30	39	40	42	36	62	44	59	75	77	82	108	125	115	139	139	185	178	223	227	235	299	311	443	389	640	1882	1301	970	7097	1700	3784	8365	20756	70820
-79	True	123181	4	0	1	23	33	17	36	27	23	29	24	40	37	45	34	37	69	63	60	81	92	64	114	125	125	128	148	183	175	227	245	225	309	330	387	461	626	1957	1285	1006	7195	1739	3969	8476	21034	71873
-78	True	125167	5	0	1	21	27	31	25	24	23	30	34	38	48	30	49	45	58	69	50	65	81	87	113	125	117	139	151	185	174	251	229	244	293	298	449	411	675	1952	1211	1024	7180	1801	3904	8717	21616	73067
-77	True	127057	7	0	0	23	40	29	36	21	25	26	39	28	41	39	46	60	60	66	67	79	94	87	120	122	136	127	152	191	194	239	255	265	336	343	480	438	674	1957	1234	1054	7196	1806	3998	8718	21640	74469
-76	True	128942	9	0	1	22	36	30	32	22	30	24	25	36	31	44	44	44	59	56	67	81	76	109	121	123	129	131	161	182	176	248	266	254	327	337	459	481	681	1870	1199	1121	7162	1789	3987	8767	22103	75990
-75	True	130843	4	0	1	22	37	41	28	31	37	25	41	52	43	53	51	53	59	58	64	86	84	91	126	151	107	148	172	173	199	215	266	261	310	323	450	461	682	1944	1305	1020	7231	1875	4047	8842	22141	77433
-74	True	132755	11	0	0	23	30	34	27	37	33	36	30	41	41	40	39	64	59	60	55	83	80	77	95	157	99	155	173	213	220	249	266	274	345	340	438	460	677	1980	1314	1052	7176	1834	4201	8915	22399	78823
-73	True	134726	4	0	2	17	43	30	25	27	28	40	30	36	35	51	60	61	66	72	73	82	102	87	117	142	143	150	153	208	202	216	285	288	364	346	503	451	684	2032	1372	1024	7379	1784	4165	8972	22632	80143
-72	True	136700	8	0	2	24	47	41	35	33	42	40	40	43	29	45	54	58	76	66	71	89	97	99	110	121	121	174	163	215	201	251	256	274	367	392	461	463	755	2019	1294	1088	7338	1808	4179	9115	23048	81448
-71	True	138674	13	0	0	25	36	27	26	36	41	25	42	42	52	50	56	45	42	71	71	88	124	114	125	132	134	181	160	228	205	254	277	314	396	335	529	471	713	2106	1315	1154	7346	1939	4144	8971	23193	83026
-70	True	140567	10	0	0	28	32	36	35	29	40	37	38	40	45	46	53	61	81	56	86	80	89	117	102	139	142	159	167	206	215	262	275	295	351	370	511	533	643	1976	1336	1100	7385	1912	4317	8943	23397	84792
-69	True	142487	9	0	1	25	39	45	31	34	33	40	38	42	34	38	50	54	65	73	75	91	102	108	106	145	137	156	190	210	249	270	304	305	354	386	459	465	770	2024	1410	1124	7409	1981	4327	8922	23479	86278
-68	True	144398	11	0	3	32	40	32	34	24	35	31	52	39	40	48	52	68	78	63	74	85	90	116	121	143	137	159	195	252	251	273	291	278	366	411	535	517	754	2004	1391	1174	7339	2050	4306	9081	23851	87472
-67	True	146369	14	0	0	27	32	50	38	37	32	26	41	50	46	42	48	66	63	72	84	101	100	115	127	145	132	171	182	244	235	275	274	332	376	410	518	506	725	2070	1427	1140	7414	2012	4375	9294	23929	88972
-66	True	148348	15	1	1	39	42	32	42	35	40	35	40	51	46	49	54	62	71	86	84	92	113	95	145	166	168	187	188	259	271	269	287	309	407	399	528	509	775	2122	1375	1187	7369	2093	4395	9244	24354	90217
-65	True	150344	9	0	2	26	38	51	37	33	35	42	55	41	41	53	63	72	62	78	83	95	128	115	138	135	132	172	168	222	263	298	332	300	376	384	540	533	774	2036	1445	1180	7409	2078	4495	9380	24725	91670
-64	True	152301	8	0	2	21	43	36	29	41	38	41	48	41	47	51	58	79	76	79	76	84	96	89	148	148	158	177	181	232	244	276	290	334	410	432	533	505	797	2054	1458	1209	7402	2087	4504	9441	24758	93440
-63	True	154258	17	0	0	38	40	37	41	41	45	40	43	46	40	41	71	57	72	85	84	110	122	114	122	145	162	197	192	222	249	305	318	328	397	418	573	555	774	2133	1408	1245	7404	2138	4700	9437	24941	94711
-62	True	156171	11	0	2	22	38	33	35	34	35	28	45	48	58	57	50	73	95	87	80	104	129	129	144	164	158	177	201	234	250	274	295	326	428	451	536	578	780	2067	1469	1232	7506	2147	4704	9565	25365	95927
-61	True	158094	19	0	3	33	43	41	44	36	36	41	42	48	41	62	84	74	82	69	104	104	98	127	141	159	170	187	208	252	287	292	323	375	437	450	603	529	800	2066	1485	1314	7589	2192	4677	9618	25554	97155
-60	True	160070	14	0	0	23	59	37	47	29	42	52	47	39	50	59	67	75	74	74	86	98	119	123	141	163	150	184	203	248	248	313	310	331	403	460	553	545	817	2085	1478	1276	7588	2109	4694	9775	25640	99142
-59	True	162089	6	0	0	30	40	29	43	43	41	40	52	51	53	62	55	64	82	77	90	110	118	132	125	157	143	203	222	236	252	305	334	363	429	447	562	543	866	2163	1509	1310	7558	2186	4732	9770	26028	100428
-58	True	164100	13	0	2	21	43	50	32	53	31	44	52	45	58	54	55	79	79	99	90	104	124	142	141	150	161	192	210	268	279	306	303	360	431	431	602	592	830	2142	1483	1243	7615	2134	4824	9942	26252	101939
-57	True	165974	13	0	2	39	45	34	42	39	47	39	50	65	58	51	52	69	78	88	87	101	126	135	151	173	168	210	226	235	254	303	321	372	396	445	613	578	863	2033	1537	1376	7617	2160	4946	10062	26576	103099
-56	True	167978	15	0	1	38	57	41	59	49	45	48	53	43	55	71	81	78	71	99	104	111	113	149	175	190	198	206	244	240	297	318	376	380	429	459	621	571	833	2128	1572	1316	7664	2390	4854	10102	26575	104459
-55	True	169887	8	0	0	45	71	64	57	61	48	57	68	63	79	86	91	96	88	120	128	126	136	150	179	176	185	230	242	298	326	332	415	379	470	534	652	613	949	2233	1466	1420	7714	2395	4853	10259	27246	104679
-54	True	171935	14	0	3	41	60	52	45	44	49	48	51	60	53	70	67	85	67	98	68	121	142	123	165	167	186	230	234	269	295	345	350	382	466	456	564	632	888	2298	1547	1369	7682	2312	4837	10147	27458	107295
-53	True	173884	14	0	1	34	46	47	44	45	42	43	50	41	55	78	76	63	75	82	107	122	134	138	159	161	158	242	227	283	281	339	393	387	486	471	631	578	824	2206	1584	1362	7753	2364	4777	10231	27458	109192
-52	True	175910	15	0	2	30	58	25	44	46	51	43	45	55	49	59	72	73	73	103	91	119	136	129	166	163	196	210	212	280	296	336	392	391	440	522	620	653	842	2224	1613	1442	7826	2401	4960	10260	27738	110409
-51	True	177804	8	0	0	37	46	38	34	40	44	42	52	54	62	72	67	72	78	93	113	133	133	127	150	181	179	181	222	270	312	353	355	405	434	468	623	637	848	2217	1551	1362	7825	2375	4997	10305	27804	112405
-50	True	179814	8	0	3	30	46	51	69	40	47	41	57	58	57	70	106	75	80	83	131	125	135	120	161	180	190	265	235	272	281	346	386	405	501	473	626	668	887	2229	1621	1508	7816	2449	5100	10354	28336	113093
-49	True	181776	12	0	2	25	51	41	42	47	45	63	64	55	79	57	83	93	96	106	104	124	147	123	153	206	191	235	243	305	294	322	395	410	498	556	628	651	900	2205	1603	1412	7902	2493	5123	10449	28552	114591
-48	True	183690	10	0	0	43	40	36	47	42	40	50	76	46	64	55	65	84	83	92	99	121	136	159	169	206	184	222	251	291	294	333	418	406	505	527	685	684	913	2267	1578	1442	7805	2530	5108	10473	28708	116303
-47	True	185680	16	0	2	34	49	44	45	44	50	44	56	63	66	55	88	86	93	91	106	101	167	150	179	208	197	237	255	299	331	342	383	415	511	536	645	623	914	2323	1687	1467	7828	2520	5291	10675	28745	117619
-46	True	187702	15	0	0	35	53	56	46	35	50	63	66	55	62	69	94	94	98	88	120	144	151	149	169	216	194	251	287	293	351	349	407	389	497	589	685	686	926	2277	1728	1457	7793	2541	5118	10682	29306	118968
-45	True	189777	16	0	1	39	42	57	41	57	46	53	56	68	72	76	74	69	84	103	119	135	155	163	201	178	197	253	235	280	305	356	365	417	482	569	674	651	853	2410	1700	1461	7934	2512	5247	10709	29717	120545
-44	True	191805	18	0	1	45	46	44	59	52	54	50	63	70	71	81	81	92	89	115	131	134	174	158	171	221	203	235	251	326	307	376	412	438	498	554	687	732	1025	2358	1691	1505	8100	2652	5372	10858	29763	121442
-43	True	193834	12	0	2	42	59	46	41	43	47	49	55	48	58	80	67	91	90	104	109	137	137	146	174	200	217	250	266	295	324	331	369	419	506	600	699	705	994	2320	1738	1562	8121	2628	5228	10970	29825	123630
-42	True	195888	9	0	2	42	65	47	54	49	50	48	50	55	71	62	82	77	108	97	98	136	130	155	175	188	222	237	284	323	320	362	428	487	507	547	712	677	950	2365	1782	1619	8132	2653	5138	10926	30632	124735
-41	True	197911	10	0	3	41	65	49	58	48	49	61	82	61	90	85	91	98	106	126	135	158	147	144	186	206	214	222	287	343	331	402	419	472	509	623	743	690	960	2396	1868	1530	8256	2647	5550	11350	30573	125427
-40	True	199969	21	0	1	52	68	56	53	57	47	54	64	67	63	87	82	97	91	136	131	140	157	160	189	222	210	253	282	340	329	364	432	422	485	597	723	678	1017	2378	1741	1587	8292	2767	5570	11210	30870	127327
-39	True	202155	8	0	2	42	54	48	54	57	61	69	68	61	89	88	75	107	98	125	113	158	152	178	179	231	219	277	310	351	324	367	449	470	541	582	705	703	1011	2557	1806	1603	8389	2615	5624	11406	31005	128724
-38	True	204290	17	0	3	37	53	72	43	42	45	46	60	54	61	72	88	111	110	104	115	149	165	150	191	215	202	231	290	349	345	380	416	497	544	622	709	788	1061	2550	1780	1675	8361	2758	5645	11451	31338	130295
-37	True	206310	13	0	0	37	50	51	51	37	44	47	48	71	60	81	90	79	98	94	108	148	155	172	176	236	233	232	265	327	335	386	455	463	538	584	721	774	1066	2392	1811	1622	8431	2800	5665	11714	31614	131936
-36	True	208361	21	0	1	28	60	62	63	56	56	61	58	66	60	63	87	81	103	111	116	159	138	156	198	232	238	287	276	317	358	400	458	468	546	613	763	825	1069	2459	1764	1636	8467	2854	5587	11680	32182	133078
-35	True	210450	18	0	1	44	56	44	53	49	50	64	62	68	76	87	89	105	95	107	119	133	166	145	198	229	232	262	282	339	347	408	455	457	586	601	787	729	1070	2493	1806	1582	8591	2777	5539	11740	32182	135127
-34	True	212560	18	0	0	52	42	47	72	41	62	65	64	59	75	90	95	110	108	125	127	147	173	188	232	225	244	268	310	369	400	397	433	467	592	607	814	712	1056	2535	1878	1724	8649	3012	5646	11781	32766	135683
-33	True	214703	13	0	1	42	63	55	48	58	51	71	80	70	63	85	92	86	95	120	114	148	160	187	204	195	256	303	288	305	393	406	508	487	607	654	744	778	1136	2579	1850	1651	8718	2887	5805	11828	32799	137620
-32	True	216888	23	0	2	48	63	58	48	56	70	59	75	76	76	96	100	108	122	139	96	147	191	165	202	248	255	281	280	361	351	411	459	522	608	680	794	772	1052	2661	1922	1702	8712	2910	5912	11875	33020	139080
-31	True	219062	12	0	2	48	66	63	54	45	65	58	79	70	70	93	99	98	92	132	112	169	165	183	202	253	266	281	298	342	402	476	440	512	575	662	799	843	1174	2608	1887	1763	8714	2958	5755	12067	33764	140246
-30	True	221210	14	1	4	48	61	61	70	66	71	57	60	57	89	87	78	120	135	147	141	146	179	193	226	245	270	290	297	355	391	425	485	487	628	640	811	812	1057	2640	1921	1757	8780	2968	5865	12203	33851	141921
-29	True	223309	19	0	2	57	81	63	62	59	62	66	52	77	78	82	102	117	133	120	137	178	182	200	215	255	263	298	327	402	381	471	497	536	595	681	802	837	1104	2584	1939	1774	8898	3091	6064	12353	34491	142522
-28	True	225460	12	0	2	57	60	50	63	50	77	63	83	77	77	91	102	107	113	122	138	189	171	176	199	248	253	290	309	332	375	446	506	507	592	651	740	869	1102	2585	1884	1849	8864	3051	5994	12410	34430	145094
-27	True	227667	10	0	1	62	65	60	57	75	59	68	63	63	87	93	95	114	107	148	147	163	182	183	201	258	290	294	292	383	397	462	511	571	613	696	846	918	1146	2751	2052	1783	8915	3117	6088	12353	34879	145949
-26	True	229895	22	0	3	65	78	74	81	74	64	93	72	81	82	107	103	119	128	147	156	191	208	209	234	289	258	293	326	385	430	451	517	567	677	708	823	906	1222	2725	2092	1885	8954	3190	6233	12516	35526	146531
