pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-140	False	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	2	5	1	1
-139	False	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2	1	2	4	1	1
-138	False	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	3	1	2	4	2	1
-137	False	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	5	2	0	5	3	1
-136	False	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	7	0	3	3	2	3
-135	False	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	9	3	0	9	0	4	5	3	3
-134	False	332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	2	3	25	200	61	0	16	2	3	8	7	2
-133	False	850	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	0	0	0	0	1	0	2	1	0	0	0	0	1	0	0	1	1	2	4	3	19	373	112	6	160	10	41	102	5	2
-132	False	1546	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	1	0	3	0	0	0	0	5	3	0	3	4	7	9	39	497	149	20	397	28	113	253	7	4
-131	False	2371	2	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	1	0	0	1	2	2	0	0	0	0	2	2	2	5	2	1	6	11	14	55	558	200	21	729	55	214	473	4	6
-130	False	3287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	1	1	0	3	0	2	0	5	3	3	4	8	13	10	15	49	641	228	43	1082	71	342	747	6	7
-129	False	4297	1	0	0	1	1	0	0	0	0	0	0	0	1	0	1	1	2	1	1	1	0	0	0	3	2	0	1	2	3	8	8	5	9	7	18	18	73	690	275	47	1490	101	482	1027	10	7
-128	False	5388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	2	3	0	2	2	5	0	4	2	3	4	5	3	5	12	5	7	13	25	27	73	771	268	70	1934	130	597	1387	17	7
-127	False	6565	2	0	0	1	0	0	0	0	0	0	0	1	0	2	0	0	1	1	1	1	3	3	2	0	1	6	7	3	3	4	5	8	13	7	18	26	108	829	302	85	2447	208	742	1693	20	12
-126	False	7805	1	0	1	0	0	2	0	0	0	0	0	0	2	1	1	3	2	3	2	2	1	1	4	5	2	3	11	4	7	7	6	11	21	10	27	30	105	874	339	106	2816	250	858	2015	226	46
-125	False	9094	3	0	0	0	2	0	1	1	1	0	1	1	1	1	2	4	1	0	2	3	2	4	3	7	3	6	4	5	7	11	10	15	14	18	23	39	95	903	379	113	3173	280	1004	2269	584	99
-124	False	10414	4	0	0	0	1	0	1	0	0	1	0	0	1	0	3	1	1	4	2	0	8	6	4	10	10	3	6	2	8	7	21	8	13	19	35	52	113	915	399	124	3421	296	1054	2602	1087	172
-123	False	11723	1	0	0	0	1	0	2	2	1	3	1	2	0	4	0	5	4	4	3	1	7	8	2	9	11	8	14	10	11	17	14	16	28	24	40	50	105	946	388	118	3631	317	1155	2852	1639	269
-122	False	13051	2	0	0	0	1	2	1	2	2	1	0	1	5	3	2	3	4	2	2	4	4	4	10	7	6	8	11	5	10	17	16	19	23	23	38	56	109	916	426	138	3854	355	1263	3032	2295	369
-121	False	14413	3	0	0	1	2	0	3	2	1	2	1	1	0	2	3	5	7	4	8	3	10	4	8	9	12	10	16	8	11	18	19	15	30	26	44	52	153	969	410	178	3907	391	1311	3289	2963	502
-120	False	15784	1	0	0	0	0	3	1	0	0	1	0	8	2	2	6	3	8	5	9	3	12	17	9	11	9	8	16	13	11	14	19	17	36	36	47	67	156	1012	402	202	4092	431	1374	3419	3686	616
-119	False	17150	1	0	0	3	3	3	3	0	1	5	4	6	2	3	3	7	3	9	6	8	11	11	5	18	12	12	25	13	21	18	35	29	39	42	40	65	139	1012	468	196	4182	471	1430	3536	4317	933
-118	False	18518	0	0	1	3	8	5	6	5	5	2	5	6	5	3	8	9	5	10	21	12	8	19	11	13	18	14	20	26	33	33	30	26	47	42	65	83	173	1012	452	241	4211	504	1531	3617	4787	1383
-117	False	19913	4	0	0	5	3	4	1	0	3	3	3	2	10	1	7	2	12	8	3	14	11	11	13	19	19	19	13	19	22	29	27	34	39	53	62	77	151	1046	462	196	4276	514	1585	3698	5435	1998
-116	False	21324	1	0	0	1	4	1	1	0	6	4	2	3	2	5	7	9	8	3	6	8	15	11	18	16	21	24	11	19	28	35	48	40	60	48	74	73	143	1017	515	228	4422	541	1587	3781	5845	2633
-115	False	22797	5	0	0	2	4	3	3	2	7	2	4	5	3	3	8	7	5	7	12	18	8	12	21	9	21	25	16	20	25	30	41	38	44	54	78	70	189	1097	531	231	4446	544	1616	3933	6214	3384
-114	False	24264	2	0	0	2	5	2	1	4	2	0	3	5	7	4	11	6	11	7	7	11	17	15	14	17	25	23	24	30	29	32	50	32	54	67	73	90	167	1096	531	217	4513	569	1685	4005	6580	4219
-113	False	25681	4	0	0	1	3	3	3	3	3	3	5	3	5	5	8	13	5	8	16	20	14	17	14	18	25	20	16	28	35	38	41	39	69	65	78	95	182	1045	483	256	4584	601	1736	4085	7028	4958
-112	False	27179	2	0	0	3	6	0	6	6	4	6	4	1	7	11	8	8	10	8	6	12	23	14	13	25	27	36	31	34	33	37	41	37	59	51	83	93	196	1136	535	252	4557	605	1802	4241	7228	5882
-111	False	28667	2	0	0	4	1	3	3	3	5	4	5	6	9	10	8	7	6	10	13	18	8	12	24	29	25	16	35	26	37	45	43	46	75	65	103	100	175	1135	526	274	4677	669	1762	4281	7418	6944
-110	False	30082	4	0	0	2	2	7	3	3	2	3	8	7	5	5	7	9	15	9	21	15	20	23	17	24	25	29	27	28	40	45	57	52	79	59	91	93	228	1073	513	258	4727	677	1895	4373	7755	7747
-109	False	31544	2	0	0	4	4	5	6	3	2	7	8	5	7	5	3	16	10	17	11	18	21	25	16	35	25	21	44	34	55	40	57	62	75	74	97	116	226	1138	530	311	4735	642	1926	4423	7864	8819
-108	False	33040	3	0	2	3	5	5	5	5	5	11	8	8	4	8	3	9	12	12	10	14	23	25	26	33	24	31	33	38	43	71	67	53	82	80	105	93	209	1154	567	339	4821	692	1885	4473	8087	9854
-107	False	34545	4	0	0	3	5	4	5	5	4	4	4	12	4	5	9	9	17	14	13	18	18	21	33	27	30	31	40	43	56	60	45	71	84	69	114	128	240	1192	560	342	4919	722	1876	4560	8391	10734
-106	False	35992	7	0	0	2	9	4	8	5	5	2	8	8	5	10	11	7	9	10	16	18	22	19	19	26	35	29	41	45	43	58	66	81	111	92	120	130	237	1185	561	342	4938	748	1971	4530	8713	11686
-105	False	37452	3	0	0	4	10	4	12	9	5	5	5	8	8	7	13	7	19	14	15	20	14	29	31	44	37	31	39	49	54	69	64	58	100	84	140	121	248	1167	567	391	5068	726	2046	4600	8787	12720
-104	False	38862	4	0	1	5	6	6	5	5	7	9	8	11	8	10	19	14	10	12	19	24	30	24	38	31	45	23	42	49	61	58	79	59	103	78	161	126	236	1172	601	397	5005	737	2061	4533	9244	13686
-103	False	40345	3	0	0	6	11	4	11	6	12	2	3	4	13	8	11	16	15	15	18	18	24	26	30	41	37	47	41	51	48	75	79	65	120	90	140	133	257	1218	647	424	5017	766	2027	4617	9462	14687
-102	False	41758	2	0	0	6	12	6	4	8	5	8	6	11	15	16	17	10	18	22	21	22	30	17	32	31	43	39	59	48	78	74	76	70	112	79	162	149	252	1186	596	379	5080	791	2187	4698	9629	15652
-101	False	43269	3	0	1	7	8	7	9	11	3	10	8	16	12	17	14	14	19	20	21	26	19	26	35	43	43	53	39	56	61	76	81	81	107	123	180	154	288	1205	631	371	5108	826	2173	4803	9666	16795
-100	False	44833	2	0	0	13	12	6	10	6	7	12	11	7	8	11	11	13	13	18	22	29	21	37	40	40	30	39	49	62	70	66	71	85	96	109	169	159	298	1281	634	425	5091	820	2206	4767	10105	17852
-99	False	46288	7	0	0	7	15	8	6	7	7	7	9	11	9	11	9	18	21	23	33	29	31	34	46	53	60	40	43	57	70	70	86	100	118	121	160	171	311	1203	649	410	4958	852	2273	4828	10240	19067
-98	False	47765	3	0	0	5	11	3	9	11	8	16	10	18	10	7	12	23	18	19	18	38	31	33	27	34	42	41	54	48	53	65	94	76	116	118	150	177	284	1281	662	440	5000	868	2328	4845	10492	20167
-97	False	49169	3	0	0	6	11	15	3	12	5	9	8	10	9	17	15	13	22	26	17	21	30	37	41	43	47	58	71	56	72	69	89	99	120	113	174	182	268	1215	641	444	5006	925	2299	4939	10730	21179
-96	False	50694	2	0	0	8	9	11	10	9	3	9	9	9	14	13	8	15	19	21	27	25	33	30	41	52	41	45	59	67	80	105	99	100	121	131	202	174	316	1251	668	430	5042	900	2354	5189	10757	22186
-95	False	52224	5	0	0	5	7	9	11	11	14	10	6	10	11	15	16	18	22	21	33	30	32	33	48	48	44	57	62	73	81	98	98	107	133	118	180	181	328	1302	724	472	5050	941	2332	5113	11071	23244
-94	False	53693	1	0	0	6	8	5	9	12	9	11	15	19	13	20	20	21	27	27	32	32	29	34	50	48	60	52	69	76	89	107	106	104	148	133	186	190	377	1249	719	491	5139	942	2488	5215	11279	24026
-93	False	55148	3	0	0	9	10	11	7	7	11	12	13	14	11	14	16	26	27	29	28	34	37	47	48	48	40	52	80	84	79	82	91	109	132	153	213	187	342	1258	693	505	5122	961	2402	5302	11605	25194
-92	False	56614	2	0	0	8	11	9	14	8	14	22	17	13	22	19	19	21	33	26	25	44	27	41	56	61	62	57	64	75	71	123	126	103	146	147	230	179	337	1253	714	520	5134	987	2469	5228	11766	26311
-91	False	58119	5	0	0	8	11	6	7	11	5	7	13	13	19	14	17	20	17	26	29	29	41	42	54	61	59	60	67	93	78	115	112	118	125	152	235	228	307	1361	728	536	5182	975	2453	5239	11828	27613
-90	False	59597	4	0	0	8	11	12	9	21	8	17	15	11	14	17	18	30	21	30	25	22	38	37	41	42	50	57	66	79	88	103	114	113	159	159	227	217	315	1283	757	485	5182	991	2479	5432	12105	28685
-89	False	61024	1	0	0	12	15	8	12	12	19	18	11	17	15	25	21	23	29	24	28	33	41	29	40	61	54	60	83	108	105	95	132	122	154	156	201	214	370	1294	708	491	5205	1010	2518	5485	12184	29781
-88	False	62432	2	0	0	4	11	7	9	12	14	9	11	15	17	13	23	21	16	26	40	41	41	34	57	52	54	66	74	82	86	129	115	129	170	170	214	222	327	1272	714	550	5177	1041	2545	5430	12383	31007
-87	False	63887	8	0	0	8	13	11	10	12	14	5	12	10	15	22	9	33	21	31	33	33	48	53	53	67	56	71	78	76	107	105	112	128	165	173	234	219	359	1293	767	593	5164	1030	2484	5453	12584	32115
-86	False	65363	4	0	0	10	19	14	16	5	12	16	10	12	16	25	30	30	27	28	44	27	43	44	46	65	50	80	70	88	100	107	122	111	161	165	227	229	382	1328	775	581	5173	1014	2689	5482	12740	33146
-85	False	66856	2	0	1	7	15	13	11	17	8	15	13	19	23	13	17	19	24	45	42	50	55	43	52	61	61	85	81	101	113	134	131	120	176	199	243	229	369	1336	806	573	5208	1123	2651	5616	12862	34074
-84	False	68354	5	0	1	5	26	11	15	15	8	12	14	23	13	22	25	17	34	37	33	43	41	43	51	55	72	72	85	88	124	142	115	120	175	167	239	238	406	1357	825	572	5199	1101	2631	5648	13012	35417
-83	False	69841	6	0	0	11	14	14	17	13	16	19	18	20	22	22	25	30	30	34	47	53	47	40	59	71	72	82	98	106	101	131	149	127	183	212	267	240	379	1402	819	632	5190	1065	2733	5736	13406	36083
-82	False	71387	5	0	0	14	14	7	10	18	9	14	8	11	18	33	23	36	20	27	40	39	50	55	55	50	60	74	83	119	112	128	142	129	179	190	256	251	390	1393	861	628	5166	1098	2782	5643	13509	37638
-81	False	72818	5	0	0	12	18	12	14	22	18	13	12	15	21	24	19	21	22	39	42	47	42	38	73	64	58	92	84	120	108	143	141	160	205	211	266	253	382	1325	786	624	5297	1172	2669	5861	13698	38570
-80	False	74309	6	0	1	8	13	13	10	18	18	20	19	22	23	21	20	33	32	31	30	37	42	37	61	68	66	87	65	96	113	133	145	157	176	176	282	246	422	1374	789	672	5307	1088	2781	5883	13884	39784
-79	False	75737	0	0	0	11	5	17	13	17	7	14	10	13	22	23	20	21	28	26	37	39	37	50	77	60	60	84	82	105	110	123	131	136	176	205	265	214	361	1372	809	636	5355	1118	2771	5949	14069	41059
-78	False	77202	6	0	1	6	16	8	15	12	10	22	13	18	24	21	17	29	35	36	31	36	56	39	60	89	69	66	81	120	121	132	139	151	163	229	319	245	436	1386	843	606	5315	1188	2824	5919	14398	41852
-77	False	78723	6	0	0	11	15	21	16	14	17	21	18	15	19	24	28	22	35	43	34	37	53	53	65	88	58	74	102	101	111	132	157	151	209	217	283	274	382	1405	849	697	5389	1140	2913	5926	14532	42966
-76	False	80222	5	0	1	14	16	23	21	17	17	14	22	23	22	21	25	25	25	43	37	47	55	55	68	69	94	88	94	108	120	137	146	169	227	218	276	261	399	1464	856	676	5379	1198	2861	6092	14677	44017
-75	False	81664	3	0	0	13	22	20	15	15	17	11	25	14	32	26	30	27	38	45	33	41	54	48	70	59	88	101	81	113	116	150	171	161	195	222	297	262	448	1414	836	666	5390	1215	2964	6146	14913	45057
-74	False	83109	2	0	0	12	16	17	19	12	17	21	16	22	27	32	26	30	31	39	39	50	43	62	82	76	76	92	115	106	132	140	159	181	201	254	297	273	468	1399	874	674	5386	1305	2981	6147	15437	45721
-73	False	84569	2	0	0	17	13	19	18	20	20	10	18	20	26	20	49	30	46	32	36	60	64	60	67	88	76	99	89	119	118	136	158	171	234	256	304	286	448	1413	892	677	5416	1298	3076	6090	15646	46832
-72	False	85996	2	0	1	12	24	13	12	15	21	19	19	20	28	21	37	35	51	53	43	54	44	65	86	82	96	101	106	116	138	127	191	170	245	240	320	301	438	1437	929	738	5431	1343	3124	6127	15901	47620
-71	False	87457	8	0	1	20	28	20	16	18	23	16	38	17	18	24	35	31	48	32	57	47	56	52	82	78	81	101	124	157	142	155	194	187	222	263	342	313	488	1418	931	813	5377	1393	3134	6345	16167	48345
-70	False	88854	3	0	0	20	31	24	25	25	29	23	28	22	31	31	47	50	43	57	49	57	68	70	101	84	99	109	115	145	158	175	186	209	240	270	302	308	490	1427	909	807	5401	1404	3147	6541	16285	49209
-69	False	90337	9	0	2	14	27	45	24	18	30	25	22	24	33	34	51	42	46	37	51	51	79	77	93	89	119	120	127	149	156	192	216	205	241	301	377	350	479	1514	995	758	5349	1456	3213	6422	16394	50281
-68	False	91915	4	0	0	15	24	22	20	21	24	13	29	30	34	41	38	39	44	64	56	61	85	79	84	85	111	104	126	155	155	195	211	210	260	278	318	342	537	1558	941	770	5284	1421	3261	6409	16792	51565
-67	False	93363	4	0	1	19	25	25	22	19	23	26	27	22	26	24	36	38	57	55	51	58	61	69	92	90	94	98	116	149	152	180	193	186	255	277	384	356	508	1529	950	830	5428	1505	3292	6518	16913	52580
-66	False	94818	6	0	0	23	27	22	24	20	28	23	35	31	27	33	39	37	57	40	64	74	74	76	93	119	103	101	135	176	157	177	197	221	290	280	344	364	537	1546	935	853	5430	1485	3254	6597	16871	53793
-65	False	96235	9	0	1	20	20	23	14	27	20	20	24	20	23	32	41	30	51	38	60	58	67	69	72	98	87	115	149	152	144	181	202	221	279	272	350	353	500	1471	901	841	5409	1467	3253	6669	17152	55230
-64	False	97728	6	0	0	18	25	23	25	21	27	20	24	25	30	34	41	45	45	50	46	65	71	72	100	106	91	129	127	193	148	212	206	241	258	294	409	348	508	1543	1003	820	5437	1537	3382	6655	17508	55760
-63	False	99221	6	0	0	31	36	29	16	27	39	24	22	41	34	43	49	52	60	55	80	86	103	97	111	124	105	129	122	169	179	195	225	271	323	299	368	377	580	1558	1057	918	5552	1572	3338	6705	17544	56470
-62	False	100612	6	0	1	20	28	18	27	28	30	25	27	39	38	37	43	54	52	58	68	81	76	90	91	118	128	141	129	172	205	182	250	229	277	290	376	396	587	1554	979	909	5590	1522	3373	6829	17701	57738
-61	False	102042	4	0	0	24	24	27	38	38	24	28	30	24	39	46	43	47	53	65	81	61	83	85	106	134	120	131	151	169	197	204	249	222	277	290	355	369	556	1538	965	857	5623	1569	3480	6864	17933	58819
-60	False	103527	9	0	1	21	20	31	30	24	18	25	30	32	34	29	42	48	58	53	63	79	70	81	92	107	111	107	130	148	167	183	250	224	268	272	370	387	554	1536	1029	885	5488	1532	3378	6625	18018	60868
-59	False	105007	5	0	1	19	19	30	17	13	19	18	32	25	33	48	37	55	63	44	71	76	75	69	77	107	119	99	146	165	155	172	241	216	268	304	415	343	534	1583	989	897	5464	1542	3414	6822	17890	62276
-58	False	106444	7	0	1	19	21	24	27	30	19	29	30	30	34	43	49	47	50	56	48	83	70	84	85	96	112	132	139	162	188	176	246	218	287	287	396	366	542	1595	992	927	5477	1603	3458	7150	18498	62511
-57	False	107868	5	0	0	18	21	29	23	29	26	27	30	29	23	29	47	43	56	55	71	55	71	95	92	115	106	137	126	166	165	207	219	233	283	338	394	375	596	1533	1028	908	5569	1596	3547	6939	18477	63937
-56	False	109288	9	0	0	14	30	28	26	20	36	20	37	44	28	33	43	48	61	72	48	63	76	80	107	104	119	129	143	163	179	224	216	231	301	319	424	395	584	1551	1055	828	5435	1574	3552	7029	18777	65033
-55	False	110746	12	0	0	28	30	21	30	24	24	28	26	40	27	43	36	52	46	57	56	71	73	71	102	111	123	136	153	193	148	215	219	250	263	334	400	420	565	1572	1074	881	5481	1613	3610	6991	18976	66121
-54	False	112133	9	0	1	24	25	30	28	31	25	33	31	28	49	45	58	46	57	57	82	77	88	96	109	137	137	127	150	206	196	239	259	279	344	372	434	428	618	1615	1013	1004	5549	1654	3727	7252	19372	65992
-53	False	113542	9	0	0	32	49	29	35	42	36	37	60	39	49	38	52	59	65	70	69	74	87	100	118	132	127	173	156	187	216	217	278	259	356	333	433	436	650	1599	1125	1010	5541	1673	3727	7181	19350	67234
-52	False	115085	9	0	2	40	58	41	35	49	39	42	39	50	58	45	57	70	74	93	82	108	109	114	116	142	135	147	173	212	207	246	266	266	343	366	455	460	604	1719	1144	936	5561	1737	3711	7167	19321	68437
-51	False	116603	7	0	7	77	108	74	88	81	78	75	76	75	93	83	116	103	111	112	117	129	132	162	182	197	184	203	244	293	284	315	339	371	467	446	528	514	756	1758	1272	1101	5691	1919	3904	7535	19398	66798
-50	False	118131	6	0	0	39	44	22	46	30	43	46	40	42	57	51	65	61	73	83	76	84	100	108	108	128	124	151	151	181	169	239	229	249	305	346	418	468	569	1669	1109	955	5589	1697	3739	7267	19655	71500
-49	False	119597	8	0	1	30	41	32	20	36	35	33	44	35	44	41	50	64	69	63	76	64	86	103	130	134	125	145	141	209	213	232	231	251	315	370	407	420	622	1690	1160	1014	5686	1722	3821	7290	19667	72627
-48	False	121081	6	0	2	23	37	30	28	26	28	40	34	40	31	38	53	49	57	59	55	83	86	97	123	117	142	143	156	192	193	199	239	257	352	341	457	431	641	1652	1118	990	5739	1717	3828	7436	19921	73795
-47	False	122499	7	0	3	17	23	29	33	32	26	34	36	45	53	46	46	62	68	71	70	78	111	96	108	144	132	152	140	212	197	230	228	297	358	358	444	413	629	1642	1096	1068	5825	1800	3887	7511	20041	74601
-46	False	123982	15	0	0	34	34	36	42	43	34	39	46	46	47	61	39	50	69	74	92	113	103	105	129	134	149	183	201	230	238	259	301	303	374	405	499	482	673	1684	1180	1061	5774	1817	4028	7662	20753	74341
-45	False	125451	6	0	1	27	36	28	35	41	33	38	41	52	40	44	57	53	71	64	70	91	95	119	147	117	136	148	163	208	197	230	278	305	338	376	466	452	678	1738	1138	1037	5798	1759	3951	7498	20871	76380
-44	False	126914	5	0	1	27	35	34	27	28	37	31	49	33	42	47	55	55	73	73	71	99	102	103	103	142	114	153	162	199	210	259	283	291	344	356	477	470	646	1695	1117	1141	5832	1799	4044	7618	20989	77443
-43	False	128471	7	0	1	31	47	37	34	22	26	38	41	46	42	46	58	69	55	73	94	96	103	94	120	127	131	173	160	186	246	244	309	308	345	379	501	511	668	1682	1213	1058	5716	1832	3926	7568	20968	79040
-42	False	129950	4	0	0	25	33	37	26	29	28	21	22	39	44	52	49	46	52	71	61	83	81	125	97	125	140	157	154	212	237	238	281	349	365	376	429	498	648	1661	1107	1072	5812	1801	3945	7800	21463	80055
-41	False	131441	6	0	1	27	29	33	41	37	53	41	37	41	58	46	54	68	71	60	79	87	102	100	117	132	136	170	171	242	209	232	287	308	356	366	475	469	718	1650	1147	1060	5803	1924	3979	7787	21436	81196
-40	False	132964	8	0	3	45	55	40	56	50	48	61	43	58	57	61	59	66	67	83	95	113	108	125	147	154	154	204	173	243	223	256	304	339	406	413	498	538	749	1766	1252	1175	5868	1919	4063	7899	22012	80908
-39	False	134409	9	0	0	20	31	40	31	30	25	35	40	31	35	43	61	55	64	70	75	82	98	105	128	137	128	148	185	216	238	243	263	299	371	393	484	461	731	1697	1201	1137	5940	1862	3958	7939	21764	83506
-38	False	135907	8	0	1	30	32	26	37	31	44	41	43	34	48	56	58	61	76	74	73	94	94	101	133	124	125	174	188	216	238	247	289	297	422	401	456	498	709	1741	1246	1149	5953	1884	4037	7947	22234	84137
-37	False	137441	14	0	1	21	39	40	32	30	39	32	39	53	56	48	51	63	66	81	87	101	111	119	151	126	170	157	193	212	223	266	274	334	387	407	523	539	728	1762	1272	1235	5909	1889	4155	8132	22417	84857
-36	False	138906	15	1	2	25	28	29	27	29	38	35	33	43	41	49	56	61	66	61	68	92	105	97	132	148	156	170	175	230	243	290	300	311	403	384	493	537	702	1782	1245	1158	5980	1993	4078	8061	22501	86433
-35	False	140504	6	0	1	22	42	34	32	28	40	36	49	34	45	53	72	71	74	76	86	86	112	88	134	151	179	187	195	235	209	276	322	332	359	458	508	559	777	1786	1298	1172	5968	1896	4033	8139	22746	87498
-34	False	141961	11	0	1	24	33	34	43	36	26	27	34	44	57	62	63	62	60	78	84	96	112	112	138	148	126	174	203	214	239	272	278	327	365	431	530	515	775	1774	1234	1118	5989	1997	4168	8250	23025	88572
-33	False	143475	9	0	2	27	38	28	31	33	37	30	48	38	47	45	55	69	79	82	99	102	88	122	147	121	147	191	188	211	245	292	340	331	421	436	537	535	722	1804	1323	1199	6025	2012	4249	8258	23272	89360
-32	False	144914	9	0	2	40	50	36	49	37	42	58	41	53	50	53	62	63	100	92	81	96	113	116	154	155	163	194	217	197	236	302	315	340	422	443	535	583	733	1725	1217	1190	6043	2020	4288	8332	23466	90401
-31	False	146537	8	0	1	35	38	36	41	36	35	42	44	54	46	63	63	52	64	81	101	88	111	105	132	150	167	163	204	199	249	272	316	328	374	436	544	546	761	1801	1322	1173	6097	2038	4304	8141	23464	92212
-30	False	148102	6	0	0	18	52	38	33	42	38	55	51	43	37	53	52	76	74	108	113	88	121	137	146	157	170	152	207	235	253	300	329	308	414	466	532	561	784	1868	1296	1185	6136	2132	4338	8370	23662	92866
-29	False	149701	13	0	1	31	46	28	42	37	45	47	45	36	56	55	67	63	74	81	95	111	132	109	128	154	155	192	212	228	274	277	337	353	392	421	534	523	783	1903	1353	1205	6177	2034	4482	8377	24194	93799
-28	False	151328	9	0	0	30	45	41	40	38	38	42	47	44	47	49	73	68	77	77	95	105	117	126	138	160	159	191	211	222	268	296	343	343	396	441	537	606	811	1890	1293	1252	6232	2117	4317	8695	23873	95329
-27	False	152979	15	0	2	33	36	46	47	34	40	31	40	44	43	56	62	72	79	80	103	120	111	122	141	139	182	189	188	270	261	271	301	392	391	476	589	575	806	1945	1403	1293	6268	2202	4430	8590	24391	96070
-26	False	154690	12	0	2	32	48	36	33	46	49	40	52	44	43	61	50	76	84	91	96	114	123	129	167	181	166	210	222	258	265	340	359	323	431	494	607	621	791	1993	1366	1267	6475	2206	4574	8974	24934	96205
-25	False	156244	12	0	1	29	41	48	36	42	49	49	57	49	45	56	73	89	106	102	122	141	126	163	150	172	183	218	234	295	305	316	392	333	434	511	616	608	861	1937	1454	1380	6608	2374	4766	9065	25420	96176
-24	False	157826	6	0	1	41	45	45	40	38	50	41	46	61	52	55	63	65	94	89	89	119	133	128	154	170	170	195	216	260	274	302	361	392	406	445	615	643	885	1981	1407	1311	6624	2351	4593	9072	25470	98228
-23	False	159526	14	0	1	33	36	37	46	48	37	45	55	61	51	76	77	82	68	101	111	112	149	153	152	185	157	231	231	234	299	324	375	401	446	500	632	656	849	2053	1421	1450	6659	2358	4735	9075	25626	99084
-22	False	161193	10	0	1	50	65	52	44	52	57	48	62	60	63	83	100	93	83	118	102	119	139	170	199	195	222	213	261	297	313	384	383	422	460	495	664	718	941	2079	1559	1441	6865	2409	4840	9262	26047	98953
-21	False	162902	9	0	0	35	49	53	43	44	57	48	58	72	58	56	84	88	76	105	119	136	144	130	162	176	184	220	247	258	334	316	409	429	468	527	670	680	885	2005	1492	1403	6831	2493	4817	9271	26027	101134
