pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-105	False	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	1	0	1	1	0	2	2	2	1	7	15	24
-104	False	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	2	2	1	2	2	3	6	8	33
-103	False	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	1	1	0	1	5	2	4	7	5	35
-102	False	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	2	1	2	4	1	3	5	14	31
-101	False	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	5	4	2	11	8	36
-100	False	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	1	0	1	6	0	7	4	9	37
-99	False	69	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	2	1	0	1	0	0	1	0	1	3	2	3	5	14	33
-98	False	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	2	2	0	0	3	1	5	4	11	39
-97	False	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	3	4	1	6	14	40
-96	False	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	2	2	1	3	2	4	3	17	35
-95	False	78	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	4	2	2	3	4	1	7	12	40
-94	False	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	2	1	6	2	3	5	18	40
-93	False	79	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	2	1	0	0	0	0	0	1	7	1	1	6	16	41
-92	False	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	2	0	4	3	3	6	16	42
-91	False	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	1	2	1	5	1	1	8	16	41
-90	False	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	2	0	0	6	2	5	7	13	43
-89	False	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	2	0	2	1	2	0	8	1	4	5	11	45
-88	False	84	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	1	1	0	0	0	1	0	6	3	2	6	12	47
-87	False	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	1	3	2	0	3	3	1	9	13	49
-86	False	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	2	3	1	1	5	0	2	7	15	50
-85	False	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	0	1	2	0	4	2	5	8	20	47
-84	False	94	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	1	0	1	4	2	1	16	16	47
-83	False	96	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	2	2	1	3	1	4	9	22	47
-82	False	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	2	2	1	0	4	2	7	10	14	52
-81	False	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	2	3	0	1	1	3	4	1	3	11	17	50
-80	False	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	4	5	0	6	11	16	55
-79	False	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	2	3	0	2	2	8	9	22	52
-78	False	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	1	1	0	1	1	2	0	1	4	2	5	11	14	60
-77	False	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	0	0	0	1	2	0	0	8	3	5	8	22	52
-76	False	108	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	3	0	2	6	2	1	6	18	65
-75	False	111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	2	2	2	1	8	1	7	9	19	57
-74	False	113	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	2	0	1	11	1	2	9	22	61
-73	False	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	4	4	1	6	2	6	6	24	59
-72	False	119	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	1	1	3	2	9	1	6	5	20	65
-71	False	123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	4	4	3	7	4	3	8	24	62
-70	False	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	1	3	4	2	1	6	4	5	12	19	68
-69	False	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	4	1	1	8	2	9	11	25	66
-68	False	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	1	1	1	3	0	0	8	3	3	17	22	70
-67	False	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	0	1	0	0	1	3	2	0	9	2	6	16	17	76
-66	False	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	1	0	0	1	0	0	1	7	1	1	10	0	7	15	27	68
-65	False	143	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	2	0	0	1	0	0	3	0	1	0	0	12	3	9	15	25	68
-64	False	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	2	0	4	2	0	10	1	8	16	18	79
-63	False	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	1	1	2	0	0	0	1	0	6	2	1	11	0	4	12	22	83
-62	False	149	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	1	2	0	0	1	10	3	3	13	31	81
-61	False	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	2	1	1	2	13	5	7	3	31	81
-60	False	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	2	0	0	0	1	1	0	2	1	0	3	2	1	9	2	5	9	31	82
-59	False	156	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	2	1	0	0	0	1	0	2	2	3	1	11	4	6	6	27	86
-58	False	156	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	3	2	1	0	0	0	1	0	2	0	10	3	7	7	30	87
-57	False	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	2	2	3	3	1	8	5	4	9	31	87
-56	False	165	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	1	2	2	2	2	1	0	2	5	2	2	11	4	3	5	29	87
-55	False	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	2	1	1	0	1	2	2	9	1	5	15	30	95
-54	False	170	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	2	1	0	1	0	2	2	1	1	11	5	4	8	28	99
-53	False	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	3	4	0	1	11	5	5	11	23	104
-52	False	173	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	2	1	0	3	3	3	9	1	7	11	25	104
-51	False	175	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	1	0	1	1	0	0	0	0	1	1	2	1	2	9	2	10	11	28	101
-50	False	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	0	0	0	2	1	9	1	7	13	28	111
-49	False	179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	1	0	3	0	0	0	0	1	0	1	2	2	7	2	8	8	31	110
-48	False	179	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	3	0	1	2	1	6	3	6	12	32	109
-47	False	180	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0	2	1	1	1	0	0	0	0	0	4	1	0	6	4	6	10	28	111
-46	False	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	3	0	1	0	0	1	0	0	0	0	2	1	2	2	2	1	5	3	3	9	35	111
-45	False	185	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	1	2	0	3	1	1	6	4	7	8	37	111
-44	False	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	1	2	2	0	6	3	1	6	2	8	12	26	116
-43	False	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	1	1	0	1	0	0	1	0	1	2	2	0	1	0	2	1	2	3	4	3	7	9	30	116
-42	False	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	1	1	1	0	1	1	1	2	2	3	8	1	9	8	32	117
-41	False	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	0	0	0	2	0	1	1	4	1	0	7	7	11	13	24	120
-40	False	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	4	2	4	9	3	8	13	24	128
-39	False	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	3	2	1	2	2	11	4	11	7	29	123
-38	False	202	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	1	0	0	1	1	1	2	0	0	4	1	4	10	9	7	9	28	120
-37	False	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	1	1	1	1	3	1	2	1	12	4	9	12	25	128
-36	False	206	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	1	0	2	2	1	1	9	6	9	5	36	128
-35	False	209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	2	1	0	0	1	1	0	0	1	2	0	4	4	0	9	5	6	11	27	132
-34	False	213	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	1	0	1	1	0	2	1	0	0	3	5	2	9	6	7	8	35	128
-33	False	214	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	2	3	0	0	0	0	2	2	2	13	2	5	19	43	117
-32	False	216	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	2	0	0	1	3	3	1	1	2	7	4	8	13	38	130
-31	False	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	2	0	2	0	1	1	3	1	3	1	7	4	8	15	33	134
-30	False	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	2	1	0	0	2	0	0	1	1	2	1	4	2	0	6	2	15	23	35	119
-29	False	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	2	0	0	1	2	2	5	0	7	5	3	20	38	131
-28	False	221	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	2	4	3	2	0	1	2	6	4	6	18	39	129
-27	False	225	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	1	0	0	1	0	0	1	2	2	1	0	1	1	1	4	1	2	2	6	6	5	13	39	132
-26	False	225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	2	1	1	1	1	0	1	0	0	1	0	3	7	3	5	20	37	139
-25	False	227	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	1	1	1	1	2	1	3	0	1	2	5	3	5	4	5	13	31	143
-24	False	230	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	5	0	1	5	8	2	7	14	39	144
-23	False	232	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	1	3	2	3	8	3	7	13	38	148
-22	False	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	1	0	1	0	1	2	0	4	4	4	7	6	6	17	38	141
-21	False	235	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2	0	0	1	0	1	0	1	0	0	0	1	1	1	0	0	1	3	2	1	4	8	4	4	12	40	146
-20	False	239	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	4	2	1	1	0	1	1	0	2	4	3	4	9	6	7	16	26	145
-19	False	241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	0	0	0	0	0	1	0	1	1	1	0	3	2	3	3	2	10	2	8	12	39	148
-18	False	245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	1	0	0	0	0	1	1	1	2	4	5	0	13	9	5	20	38	141
-17	False	247	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	3	0	1	2	0	2	4	2	15	4	9	14	39	147
-16	False	249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	0	1	0	0	0	0	1	1	1	0	4	0	2	2	3	3	6	7	12	3	11	15	31	142
-15	False	252	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	1	2	0	0	0	1	0	1	1	0	1	1	1	0	2	2	5	2	4	12	1	9	15	29	159
-14	False	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	1	1	0	0	1	0	0	1	0	1	1	4	2	4	6	10	7	7	24	33	146
-13	False	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	3	2	0	0	2	5	2	6	4	8	5	7	18	48	142
-12	False	260	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	1	1	1	0	1	0	6	4	5	7	5	5	19	45	155
-11	False	265	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	1	2	1	4	1	0	3	1	3	1	2	2	4	4	4	11	4	11	23	39	138
-10	False	270	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	5	2	2	4	8	3	14	5	8	15	41	156
-9	False	271	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	0	0	1	4	3	1	3	2	1	15	2	7	17	50	159
-8	False	276	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	2	0	2	1	2	1	0	2	1	4	7	2	7	13	4	5	19	44	155
-7	False	280	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	2	0	0	0	1	2	1	1	2	0	2	7	1	3	15	4	8	19	49	158
-6	False	283	1	0	0	0	0	1	0	0	0	1	1	0	0	1	0	1	0	0	1	0	1	0	1	3	1	0	1	0	0	0	0	3	1	1	1	2	6	5	6	3	18	8	10	25	39	141
-5	False	285	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	2	0	0	1	0	4	2	2	1	3	4	1	6	5	14	4	15	22	37	157
-4	False	285	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	1	0	0	0	2	0	2	3	1	2	1	0	0	1	0	1	1	2	4	5	4	0	2	2	21	4	14	15	44	149
-3	False	285	0	0	0	0	2	1	0	0	0	1	0	0	0	1	0	0	2	0	1	0	1	1	1	4	0	0	1	1	2	2	1	1	2	0	4	1	2	3	3	3	15	11	15	23	37	143
-2	False	285	0	0	0	1	0	1	1	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	1	2	3	2	0	2	0	0	5	1	7	2	5	4	3	5	10	7	12	24	36	146
-1	False	285	0	0	0	0	0	3	1	4	1	1	1	1	2	1	1	1	0	1	1	2	0	0	3	1	2	4	3	5	4	2	2	4	2	2	3	4	5	8	3	2	12	5	9	15	41	123
0	False	4071	0	0	0	7	15	10	9	10	11	14	5	9	8	17	9	13	11	17	17	14	12	19	8	10	14	23	16	33	26	38	31	31	19	35	40	46	40	51	46	69	73	132	156	251	695	1961
1	False	285	0	0	0	3	1	0	2	0	1	2	0	2	3	1	1	0	1	1	2	3	4	1	1	6	3	4	1	2	2	3	4	4	1	5	8	2	3	4	2	3	9	9	9	15	41	116
2	False	285	0	0	0	4	3	2	2	0	4	2	1	2	3	2	1	0	2	1	2	2	1	1	2	5	2	2	1	3	4	1	3	3	2	4	2	5	4	4	2	4	6	11	7	15	39	119
3	False	285	0	0	0	1	2	4	2	0	3	2	2	6	4	2	1	3	0	1	2	3	3	1	1	3	3	3	1	2	0	2	0	2	7	2	4	3	5	5	5	8	6	7	9	12	33	120
4	False	285	1	0	0	0	5	2	1	3	0	4	1	2	3	1	2	0	3	0	5	0	1	1	3	0	3	1	2	4	3	5	1	2	3	5	5	1	8	2	5	3	6	7	10	12	35	124
5	False	282	0	0	0	0	0	2	1	3	1	5	1	1	2	2	0	1	3	5	2	4	1	2	1	0	2	2	3	4	3	2	1	3	0	2	3	2	5	3	5	5	6	5	14	11	37	127
