pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-141	True	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	1	2	2	3
-140	True	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	3	2	3
-139	True	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	2	0	1	4	68	24	0	6	0	1	2	4	3
-138	True	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	1	3	3	1	15	140	64	1	52	3	14	36	4	4
-137	True	622	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	1	1	1	3	2	3	7	17	193	60	6	142	4	51	119	4	4
-136	True	949	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	1	1	0	1	0	0	1	3	2	1	1	3	4	6	22	214	87	10	278	19	77	207	4	4
-135	True	1294	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	2	1	8	3	2	3	30	242	80	13	424	24	128	317	6	5
-134	True	1611	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	2	0	1	1	0	0	2	3	2	2	5	3	8	6	19	226	79	22	583	45	175	409	8	5
-133	True	2001	0	0	0	1	0	0	0	0	0	0	0	0	2	0	1	0	0	0	1	0	1	0	0	1	1	1	2	2	4	0	5	4	4	3	10	5	37	263	109	25	724	59	210	515	7	4
-132	True	2390	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	0	0	0	0	1	1	1	2	3	3	1	1	1	4	6	4	5	5	8	12	36	282	100	37	876	74	277	629	8	8
-131	True	2723	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	3	0	0	0	1	0	2	0	5	3	2	2	4	6	6	5	7	11	11	36	248	88	39	1005	94	312	732	84	15
-130	True	3057	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	2	0	0	2	2	2	0	1	3	1	3	1	1	7	2	4	8	10	10	11	45	234	91	54	1084	120	324	753	232	47
-129	True	3446	0	0	0	0	0	0	0	1	0	1	1	2	1	0	1	2	2	0	2	1	1	1	3	3	1	8	4	0	0	5	7	8	8	5	10	16	30	289	102	56	1116	132	344	774	434	75
-128	True	3847	0	0	0	0	0	0	0	1	1	0	0	0	0	1	1	1	1	0	1	2	1	2	4	3	3	5	7	1	4	8	7	6	6	9	11	13	43	285	123	64	1136	125	364	850	631	127
-127	True	4242	3	0	0	0	1	2	0	0	0	1	1	1	1	0	0	1	0	2	2	0	5	2	1	2	5	3	6	6	5	5	4	9	9	9	12	12	39	297	105	58	1179	130	383	904	894	143
-126	True	4649	2	0	0	0	0	0	1	1	0	1	1	0	0	1	0	2	2	1	1	1	0	0	4	3	3	5	6	4	3	12	8	6	11	14	14	18	41	301	111	53	1241	137	441	945	1065	189
-125	True	5085	1	0	0	0	4	0	1	0	2	0	1	2	2	2	2	3	0	3	1	3	4	1	2	5	1	3	4	3	2	7	13	12	8	9	15	29	49	337	101	72	1223	156	451	954	1363	234
-124	True	5486	2	0	0	0	0	2	1	1	1	0	0	1	0	0	1	3	1	3	3	2	4	6	6	6	5	4	3	6	7	9	12	16	9	11	24	25	52	289	136	75	1274	159	450	1005	1521	351
-123	True	5900	0	0	0	0	1	0	0	0	0	0	0	1	0	2	1	0	4	3	0	1	2	2	2	6	7	7	7	9	6	5	10	8	16	12	26	30	53	291	135	67	1320	149	497	1068	1636	516
-122	True	6314	1	0	0	3	0	2	1	0	1	3	1	1	1	3	4	0	4	2	4	0	7	2	5	3	6	6	10	8	1	11	22	9	11	12	22	27	50	313	131	79	1314	157	490	1114	1738	735
-121	True	6755	0	0	0	2	2	0	1	2	0	4	0	1	1	4	0	3	1	5	2	0	2	7	4	9	4	8	11	11	12	9	11	11	27	13	20	33	64	318	143	73	1349	160	503	1168	1823	934
-120	True	7195	0	0	0	1	1	1	2	2	2	0	2	1	0	3	3	4	5	3	3	2	3	3	3	5	5	6	7	11	13	17	15	16	12	17	21	32	53	346	146	89	1344	205	515	1179	1872	1225
-119	True	7616	2	0	0	1	0	0	1	3	1	2	1	2	5	2	3	2	6	4	5	5	3	5	4	5	5	7	9	10	11	11	12	20	25	19	34	29	68	320	143	101	1344	200	553	1186	2006	1441
-118	True	8059	1	0	0	2	0	1	2	0	3	0	1	2	2	2	2	1	5	2	3	8	7	4	9	14	4	10	8	10	14	16	11	10	22	20	25	34	62	339	154	89	1349	204	606	1217	2076	1708
-117	True	8517	0	0	0	2	0	1	2	2	0	2	2	3	1	0	1	4	3	7	2	3	3	2	11	6	5	11	16	9	12	14	17	20	26	26	26	35	67	359	154	89	1358	192	595	1278	2189	1962
-116	True	8923	1	0	0	1	2	2	1	3	0	3	3	4	3	0	4	3	5	9	2	7	6	4	5	9	9	11	12	11	3	9	13	14	22	21	33	37	61	335	133	96	1409	222	618	1281	2282	2214
-115	True	9366	0	0	0	1	1	1	1	3	1	3	2	2	1	3	1	3	3	3	7	2	4	7	11	6	7	7	10	16	12	9	16	22	21	19	43	42	69	356	160	99	1428	202	590	1310	2372	2490
-114	True	9790	2	0	0	1	1	1	2	1	1	2	1	1	1	4	3	2	4	2	4	8	2	5	7	11	7	5	8	12	10	15	15	11	17	31	40	48	63	329	183	105	1437	226	628	1345	2409	2780
-113	True	10260	1	0	0	4	3	1	1	3	2	2	2	0	2	2	5	4	5	7	6	1	4	3	7	6	12	9	11	10	12	17	16	13	39	24	36	32	69	386	165	107	1424	208	622	1352	2514	3111
-112	True	10744	1	0	0	0	2	1	1	1	2	0	3	4	6	1	4	1	8	7	4	2	4	5	7	9	7	13	12	6	12	20	23	31	27	30	52	42	72	381	178	125	1455	204	623	1439	2545	3374
-111	True	11227	1	0	0	2	3	1	2	4	0	4	3	3	3	3	2	5	9	6	6	4	4	4	9	4	13	13	17	6	21	23	30	21	35	30	38	46	86	420	174	100	1494	237	614	1447	2630	3650
-110	True	11669	1	0	0	1	2	1	0	1	3	2	2	1	5	3	4	8	4	3	6	8	9	8	7	17	12	15	13	12	16	26	19	21	27	22	56	43	77	374	184	117	1494	226	689	1441	2637	4052
-109	True	12136	0	0	0	4	4	2	1	1	0	4	6	4	2	0	5	2	6	3	1	10	7	12	9	7	13	13	12	19	15	20	18	18	27	37	49	43	78	384	200	127	1484	237	689	1444	2801	4318
-108	True	12616	1	0	0	3	2	3	3	3	3	3	0	1	3	3	2	1	6	9	8	6	8	8	5	15	14	15	20	17	20	29	29	22	33	32	47	48	86	394	222	137	1491	229	682	1497	2857	4599
-107	True	13053	2	0	0	2	3	0	5	0	1	1	5	5	4	5	8	9	8	7	8	9	7	12	9	14	14	14	13	25	17	22	25	18	39	31	43	45	96	381	173	134	1498	262	721	1519	2925	4914
-106	True	13507	1	0	0	2	2	3	1	3	1	2	1	2	3	3	8	4	5	12	7	6	11	13	11	14	18	13	21	14	31	23	26	38	30	29	61	52	83	396	177	137	1514	271	733	1523	3043	5159
-105	True	13920	1	0	0	3	2	2	3	7	2	5	0	3	3	7	2	3	10	15	9	9	6	9	11	11	15	16	16	27	26	18	33	21	41	41	59	43	89	355	190	125	1556	279	750	1523	3100	5474
-104	True	14368	1	0	0	4	3	1	2	3	2	6	7	4	6	3	3	6	4	4	12	9	8	13	8	13	19	16	11	23	26	27	24	31	40	44	53	68	91	405	176	134	1539	302	726	1565	3156	5770
-103	True	14831	0	0	0	1	5	1	1	7	3	3	3	2	3	5	2	7	3	8	5	9	11	11	9	11	15	13	23	24	20	25	35	40	30	52	55	54	108	404	197	149	1506	280	751	1542	3314	6084
-102	True	15267	1	0	0	3	4	0	3	4	3	4	4	5	5	4	5	10	7	1	7	17	8	10	14	10	10	17	18	30	26	26	32	37	47	44	59	56	83	382	215	157	1513	293	793	1526	3331	6443
-101	True	15730	1	0	0	1	3	2	1	0	1	8	3	6	2	4	8	5	7	4	10	9	18	7	10	16	17	12	17	28	22	25	35	33	46	37	55	77	103	392	223	150	1496	298	760	1601	3376	6801
-100	True	16182	2	0	1	3	2	3	1	6	5	2	4	6	7	4	4	8	6	5	8	10	10	15	12	13	12	13	20	24	29	36	32	36	48	43	63	62	89	376	225	173	1537	302	786	1555	3519	7065
-99	True	16628	1	0	0	2	2	1	2	2	3	3	3	2	6	6	7	2	7	9	8	18	10	9	18	15	22	16	14	26	29	33	30	30	47	47	56	69	101	397	214	149	1547	301	764	1614	3577	7409
-98	True	17074	0	0	0	2	4	7	3	4	3	5	5	3	5	5	7	5	5	8	12	12	9	12	17	18	18	11	27	23	28	37	49	27	45	50	87	71	105	396	198	171	1538	309	761	1598	3635	7739
-97	True	17527	1	0	0	3	0	5	3	5	6	4	2	9	3	5	8	11	11	10	12	12	7	10	12	22	14	19	16	30	31	31	32	27	55	45	78	59	109	415	213	157	1583	318	777	1618	3628	8111
-96	True	17974	2	0	0	1	3	3	5	8	7	5	8	1	9	6	6	6	8	10	11	11	16	20	14	14	9	16	25	29	19	39	43	26	56	42	76	72	105	424	196	168	1588	324	762	1681	3769	8331
-95	True	18424	3	0	0	2	3	8	8	8	3	5	2	6	10	12	6	10	9	9	8	14	17	13	22	13	14	12	33	34	25	38	35	44	65	56	68	71	119	385	217	159	1598	309	815	1659	3681	8796
-94	True	18839	1	0	0	4	3	7	3	9	4	0	7	3	6	3	3	7	7	12	14	9	14	17	16	29	15	19	21	32	29	39	44	40	46	52	74	75	111	387	211	178	1590	343	808	1706	3786	9055
-93	True	19259	2	0	0	2	6	5	4	6	7	9	6	4	4	7	7	4	15	7	10	18	10	10	14	20	24	25	23	31	27	45	42	53	49	57	58	66	123	393	218	219	1604	345	816	1690	3775	9399
-92	True	19754	0	0	0	1	7	2	8	2	5	6	3	6	6	6	6	6	15	3	12	10	22	16	14	22	22	35	35	27	31	37	40	42	49	56	75	66	150	447	265	184	1575	345	807	1706	3805	9777
-91	True	20194	4	0	1	3	4	6	6	1	1	3	9	3	9	7	5	3	9	9	12	21	12	18	21	25	16	28	21	28	32	37	45	46	64	60	78	67	112	396	269	193	1572	335	870	1675	4008	10050
-90	True	20619	0	0	0	4	4	5	3	7	2	4	6	5	5	7	7	9	8	11	16	19	17	13	14	21	18	30	30	28	24	47	38	49	65	53	69	85	132	420	234	191	1563	348	837	1712	4052	10407
-89	True	21058	1	0	0	4	7	5	2	5	6	6	6	3	8	12	4	6	9	8	14	10	9	24	20	29	24	21	25	32	40	25	43	31	62	69	76	85	129	414	251	191	1601	351	841	1765	4093	10691
-88	True	21533	2	0	0	7	6	1	13	5	2	5	7	1	3	6	5	10	12	8	16	17	14	19	33	14	22	29	26	30	34	46	50	48	58	67	81	78	115	456	264	212	1540	361	893	1770	4207	10940
-87	True	21974	1	0	0	3	4	4	4	3	3	1	4	11	11	10	8	11	16	14	8	12	10	16	20	24	22	25	31	46	45	47	55	45	63	62	100	93	129	463	243	214	1594	363	877	1745	4207	11307
-86	True	22451	3	0	0	2	6	4	6	7	3	6	3	8	7	9	7	7	7	10	13	17	21	19	17	18	30	34	28	33	41	43	50	50	64	81	94	91	135	457	246	213	1606	334	952	1759	4306	11604
-85	True	22902	0	0	0	5	10	1	6	9	5	5	7	5	7	6	6	10	16	9	9	17	18	20	21	18	33	29	30	47	43	46	50	52	67	68	79	97	134	453	244	215	1629	352	961	1785	4321	11957
-84	True	23366	2	0	0	4	10	1	5	4	7	2	5	6	9	9	7	15	13	19	18	16	18	14	18	19	21	22	33	34	35	47	53	50	52	71	98	110	131	448	296	228	1627	390	951	1840	4422	12186
-83	True	23777	4	0	0	9	10	8	5	6	4	3	8	6	4	10	11	10	11	11	18	15	18	18	16	25	23	35	38	47	38	53	46	60	75	79	107	91	158	420	237	229	1596	427	1015	1843	4404	12526
-82	True	24222	0	0	1	1	7	9	5	4	12	5	6	11	5	5	9	9	13	8	18	17	22	16	27	29	23	35	43	33	35	47	63	54	63	75	106	86	131	450	249	240	1598	420	967	1886	4533	12846
-81	True	24685	1	0	0	4	8	4	3	5	6	12	6	10	8	9	5	11	10	13	18	14	15	22	18	28	26	22	22	37	39	50	52	49	80	89	110	97	151	428	280	242	1635	417	989	1875	4618	13147
-80	True	25123	1	0	0	5	7	3	6	4	9	8	5	9	5	9	10	9	16	10	12	14	23	19	35	32	23	30	43	47	48	52	49	55	67	85	109	107	151	449	279	249	1670	416	994	1873	4658	13418
-79	True	25580	2	0	0	4	10	6	10	5	7	6	8	6	10	14	6	9	11	20	18	20	23	22	21	18	28	36	28	38	37	52	51	65	87	84	112	98	161	485	274	266	1651	465	1011	1880	4697	13718
-78	True	26052	1	0	0	10	9	9	4	7	7	8	10	5	11	8	11	16	18	16	11	27	24	26	24	35	28	26	38	43	50	54	65	63	79	76	92	94	149	505	275	237	1628	434	964	1915	4884	14056
-77	True	26499	0	0	0	3	4	5	8	10	4	7	6	6	13	11	9	12	12	18	14	21	24	15	26	32	34	31	32	51	51	53	60	64	87	77	119	121	156	470	273	252	1663	451	1028	1922	4869	14375
-76	True	26989	0	0	1	8	3	5	5	10	9	9	12	9	12	8	12	12	16	20	18	21	18	27	32	23	34	31	42	53	50	52	64	72	85	89	123	109	155	491	308	248	1677	486	974	1902	4972	14682
-75	True	27448	1	0	1	9	12	8	8	4	10	8	9	6	10	5	6	14	17	17	17	25	26	21	29	25	44	42	41	49	47	48	58	72	85	85	98	106	156	479	284	260	1698	419	1046	1926	5039	15078
-74	True	27880	0	0	0	7	3	6	9	9	7	12	11	9	8	11	8	12	9	23	16	19	26	27	30	31	26	34	21	54	44	50	72	74	73	78	130	114	173	449	278	243	1721	452	1099	2007	5064	15331
-73	True	28389	1	0	1	3	10	11	8	7	10	5	9	10	14	14	12	9	11	15	11	21	22	25	24	27	24	35	42	32	47	64	66	64	88	79	144	108	180	503	282	291	1657	477	1104	1962	5209	15651
-72	True	28801	2	0	0	5	3	10	14	4	6	6	5	11	11	12	16	13	16	18	17	15	19	22	28	31	27	51	53	51	62	64	53	60	83	94	104	131	138	454	310	226	1771	473	1075	2081	5222	15934
-71	True	29280	2	0	0	4	11	8	6	3	12	2	6	10	9	14	15	16	15	19	19	24	26	28	33	42	37	31	35	50	58	64	71	71	73	71	123	123	183	512	274	262	1743	497	1064	2060	5212	16342
-70	True	29757	0	0	0	6	9	5	9	9	5	8	7	9	11	8	14	15	22	15	15	19	22	19	27	26	24	45	51	48	42	63	73	76	91	92	121	132	161	530	311	268	1740	474	1100	2123	5338	16574
-69	True	30218	3	0	0	7	11	9	9	8	10	15	7	15	13	11	16	14	18	19	24	21	21	18	34	34	25	45	58	40	37	61	65	78	104	107	139	110	174	478	305	257	1761	490	1144	2083	5435	16885
-68	True	30691	2	0	0	8	8	7	7	2	7	8	9	10	8	11	16	12	15	16	20	21	30	32	23	44	37	56	30	50	74	61	70	74	99	112	131	130	205	479	321	274	1739	514	1161	2172	5514	17072
-67	True	31161	0	0	0	4	10	8	9	8	7	4	8	6	14	11	13	13	8	15	14	25	24	27	27	35	39	35	46	51	63	82	88	72	75	81	115	125	194	504	337	318	1787	500	1126	2119	5544	17570
-66	True	31603	2	0	0	8	9	8	8	7	7	9	12	10	14	17	15	16	26	15	18	26	33	31	40	31	36	28	52	43	65	74	70	74	108	94	133	137	173	486	298	287	1753	521	1120	2170	5694	17825
-65	True	32051	2	0	0	4	8	1	7	8	9	6	6	4	13	15	14	14	26	20	29	31	26	26	33	39	24	49	53	56	55	62	81	76	95	88	121	127	173	484	308	306	1762	534	1162	2143	5734	18217
-64	True	32527	4	0	0	9	7	9	6	5	8	8	10	14	12	18	14	22	17	20	17	19	38	25	28	40	53	49	56	53	62	63	61	83	104	107	146	123	180	534	367	291	1794	541	1144	2134	5799	18433
-63	True	32983	0	0	1	4	11	9	9	17	8	8	8	11	14	11	19	19	16	13	24	22	22	38	45	34	34	44	33	60	57	65	81	81	102	102	124	162	195	520	347	311	1789	499	1143	2230	5798	18843
-62	True	33442	3	0	0	9	7	9	7	8	5	12	13	11	9	16	13	20	16	16	23	27	25	28	39	39	35	40	52	55	58	78	81	75	106	107	141	129	208	509	334	331	1832	510	1175	2171	5958	19102
-61	True	33903	3	0	0	12	5	14	14	10	11	9	14	12	13	13	20	21	19	14	13	17	27	31	36	36	46	45	55	67	77	93	92	91	97	105	139	130	187	537	338	307	1774	541	1128	2190	6013	19487
-60	True	34361	5	0	0	7	12	9	17	10	11	9	13	16	12	15	24	20	10	14	26	38	29	48	36	55	39	45	48	55	51	78	81	89	118	114	158	141	201	517	321	303	1823	500	1181	2246	6056	19760
-59	True	34823	0	0	1	10	7	12	13	9	8	13	13	10	12	18	18	20	17	17	22	42	24	29	38	37	41	46	46	65	66	84	81	87	99	96	141	134	193	539	326	296	1833	567	1122	2291	6127	20153
-58	True	35298	2	0	0	12	16	12	19	8	10	9	14	10	7	18	11	24	24	21	25	23	26	31	35	46	51	35	52	67	64	76	68	95	100	125	127	127	202	540	354	310	1828	545	1197	2282	6248	20402
-57	True	35764	4	0	1	8	12	10	15	8	17	11	4	10	12	11	18	22	22	22	28	34	31	27	35	46	42	52	51	77	78	70	92	89	121	124	133	141	207	538	320	297	1835	534	1240	2332	6273	20710
-56	True	36258	4	0	0	8	6	11	15	7	11	14	10	11	13	16	18	16	22	22	30	25	42	37	32	47	46	43	56	70	71	84	84	95	106	106	166	134	224	575	367	369	1835	581	1240	2353	6317	20919
-55	True	36742	1	0	1	8	15	7	9	11	10	12	8	12	14	14	15	15	17	23	32	26	26	30	48	56	50	49	73	68	78	72	84	107	96	98	179	179	193	549	352	354	1814	554	1244	2387	6282	21470
-54	True	37220	2	0	0	8	14	6	13	13	14	12	8	19	11	18	12	22	17	17	23	24	30	32	51	54	39	54	53	68	67	74	73	91	114	115	147	159	216	577	345	365	1883	627	1283	2326	6479	21645
-53	True	37645	2	0	0	8	19	15	16	12	8	18	14	8	10	17	19	13	21	24	33	17	43	25	51	51	55	64	51	80	55	82	90	88	115	116	156	165	219	563	361	360	1877	560	1282	2425	6538	21899
-52	True	38061	2	0	0	6	10	10	9	19	12	11	11	18	17	17	18	16	29	24	22	27	30	32	38	41	58	53	55	72	60	89	96	79	121	124	160	183	236	540	328	355	1895	594	1261	2376	6565	22342
-51	True	38530	3	0	0	5	8	9	9	10	7	9	10	17	11	23	20	14	27	23	19	23	32	33	40	36	49	47	59	74	71	76	92	114	132	124	181	167	225	556	342	363	1868	597	1359	2333	6691	22622
-50	True	39011	3	0	2	8	12	16	18	19	14	11	13	9	11	9	19	17	19	22	27	30	44	38	43	43	56	52	61	80	87	82	86	90	119	135	142	174	241	574	376	360	1843	620	1364	2416	6669	22937
-49	True	39491	0	0	1	6	12	11	14	10	7	13	18	13	16	10	21	15	14	24	24	27	39	31	41	41	40	54	48	72	78	84	83	128	118	142	160	170	226	523	355	389	1847	639	1302	2464	6739	23422
-48	True	39955	7	0	0	11	14	11	10	14	11	14	17	15	19	15	13	25	20	24	25	25	38	35	42	39	50	67	61	76	67	84	101	117	117	150	177	139	256	566	376	350	1887	595	1371	2431	6941	23532
-47	True	40460	2	0	0	14	15	13	11	15	12	13	16	15	18	19	14	24	21	23	33	32	34	24	37	58	41	53	67	63	71	78	103	102	117	143	171	164	256	581	362	394	1904	647	1368	2433	6942	23937
-46	True	40929	4	0	0	15	14	14	11	10	10	13	24	8	21	12	18	29	19	30	33	29	32	45	37	44	58	62	58	81	86	91	92	74	119	151	185	167	233	564	395	369	1895	634	1352	2471	7017	24303
-45	True	41396	3	0	1	9	12	17	14	10	20	15	16	20	20	13	27	23	23	27	28	28	43	36	42	48	47	51	62	64	76	88	115	115	132	133	159	173	243	608	399	396	1947	652	1411	2489	7009	24532
-44	True	41856	4	0	0	4	17	3	15	12	12	15	10	21	12	19	14	17	24	30	39	36	38	42	42	43	52	63	67	71	73	86	88	114	120	147	172	169	269	573	394	387	1991	658	1377	2408	7176	24932
-43	True	42340	3	0	0	13	9	12	12	15	13	13	12	14	13	19	23	27	31	33	29	37	33	62	60	57	34	62	72	75	72	72	122	110	118	149	201	185	247	581	420	388	2026	683	1339	2521	7188	25135
-42	True	42802	2	0	0	9	13	8	15	14	18	15	13	20	22	27	18	19	24	22	24	27	35	41	42	50	63	46	69	83	86	91	99	115	125	135	177	186	246	595	407	406	1981	686	1412	2566	7217	25533
-41	True	43246	2	0	0	6	8	15	16	14	18	20	14	19	18	23	19	24	28	33	33	28	39	47	48	47	55	67	66	81	88	99	125	110	133	143	191	170	267	586	385	425	2007	687	1429	2631	7301	25681
-40	True	43683	2	0	0	14	17	10	19	10	12	10	19	21	19	18	25	30	37	32	29	38	44	39	49	63	55	57	79	94	80	90	87	115	128	151	180	180	258	570	419	394	1964	639	1415	2663	7334	26174
-39	True	44134	3	0	0	10	17	11	13	14	17	17	12	24	19	24	21	23	26	35	27	37	34	42	54	59	57	68	63	66	101	98	117	118	168	142	204	176	291	588	436	387	1897	693	1433	2633	7468	26391
-38	True	44609	1	0	0	10	13	18	12	9	9	11	18	12	27	20	26	24	29	29	46	35	44	48	54	50	61	59	60	93	84	97	111	118	141	152	212	203	280	597	422	440	1909	710	1434	2655	7433	26793
-37	True	45073	4	0	1	16	12	17	19	21	20	16	11	18	14	29	21	23	21	37	26	46	42	53	59	50	51	58	85	88	105	113	128	129	151	175	186	196	276	566	432	444	1869	708	1479	2671	7619	26968
-36	True	45555	3	0	2	10	16	13	14	15	16	11	13	22	15	22	26	27	30	37	31	54	43	54	51	67	72	68	71	75	92	103	121	143	149	150	173	181	284	619	418	443	1911	735	1420	2746	7818	27171
-35	True	46050	4	0	2	2	11	14	12	13	10	21	16	16	18	22	23	30	29	26	35	30	42	48	43	48	64	72	69	85	76	104	106	140	140	169	199	200	294	659	429	428	1863	723	1451	2778	7655	27831
-34	True	46519	1	0	0	17	17	18	12	14	22	18	15	17	30	32	30	25	20	28	39	47	39	36	42	57	66	95	80	100	92	111	123	139	142	148	203	214	270	616	434	456	1943	726	1461	2809	7764	27951
-33	True	46976	2	0	1	15	18	23	13	16	17	17	25	21	28	23	29	23	22	34	29	51	49	59	39	71	57	68	82	93	103	107	116	124	145	166	216	195	280	587	433	426	1952	742	1516	2776	7916	28251
-32	True	47505	4	0	1	10	20	17	16	14	14	21	15	20	21	22	16	27	28	35	34	41	43	48	56	53	63	70	79	92	104	95	121	124	156	161	184	204	297	695	479	438	1963	726	1473	2829	8020	28556
-31	True	47959	1	0	0	8	17	20	21	20	20	15	19	24	23	20	31	30	36	42	31	42	38	55	55	68	48	60	71	114	101	116	126	134	141	186	175	226	318	623	471	447	2086	804	1476	2779	7951	28870
-30	True	48399	3	0	1	11	11	19	15	21	19	14	14	13	23	31	25	25	25	35	29	43	61	42	51	66	75	64	74	84	124	118	109	155	152	176	210	220	263	614	491	465	2097	757	1566	2771	7965	29252
-29	True	48933	3	0	0	14	13	14	14	19	16	22	23	18	23	16	28	37	32	31	29	38	43	40	54	58	72	71	78	105	105	112	136	132	164	166	204	218	275	680	516	479	2067	726	1460	2860	8174	29548
-28	True	49425	0	0	1	19	26	18	16	12	21	14	19	27	24	26	22	35	37	31	42	36	42	42	52	59	68	105	84	91	107	103	114	150	151	162	222	197	291	652	477	479	2129	859	1525	2845	8001	29992
-27	True	49921	3	0	0	19	20	19	24	16	18	17	25	25	16	25	26	27	41	40	35	43	47	43	48	86	74	75	97	102	97	108	132	148	176	196	211	213	275	668	466	441	2098	792	1516	2856	8240	30277
-26	True	50396	3	0	0	11	20	18	12	22	13	15	21	22	21	20	24	32	39	34	37	32	51	47	66	68	78	70	107	101	97	125	125	147	175	179	191	254	290	647	535	460	2134	759	1602	2945	8277	30470
-25	True	50864	2	0	0	15	21	17	26	11	27	14	24	22	24	37	16	35	39	40	36	61	50	41	46	57	65	86	85	97	118	124	141	131	164	209	220	213	299	632	483	494	2147	776	1554	2924	8341	30900
-24	True	51363	7	0	0	12	29	15	15	14	28	25	22	24	13	28	22	30	36	31	39	43	54	57	68	63	76	102	95	117	101	144	110	146	174	185	222	241	316	663	499	513	2040	813	1587	3011	8442	31091
