pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-136	False	925	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	1	0	1	1	1	1	1	1	2	4	1	2	4	2	3	4	8	88	47	19	348	25	95	260	3	0
-135	False	1059	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	2	1	0	3	4	1	2	4	4	3	6	16	82	47	21	412	22	112	307	4	0
-134	False	1198	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	1	1	3	3	1	3	4	7	3	11	13	94	44	15	417	38	126	319	75	14
-133	False	1336	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	5	1	1	0	3	0	2	1	4	2	4	9	3	8	15	14	95	48	22	410	34	122	349	146	36
-132	False	1479	1	0	0	0	1	0	0	0	1	1	1	1	0	2	0	2	0	1	1	0	0	1	1	0	0	2	4	0	2	5	5	2	10	2	3	10	13	113	38	20	434	43	132	362	223	42
-131	False	1629	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	2	1	0	2	3	1	1	2	4	2	7	5	10	11	18	107	40	31	428	48	161	363	309	66
-130	False	1778	0	0	0	0	0	1	1	0	0	0	1	2	0	1	0	0	1	1	0	1	1	1	5	4	1	1	4	0	3	8	5	2	4	5	8	17	20	93	61	26	436	47	139	371	427	80
-129	False	1919	0	0	0	1	0	1	0	2	0	0	1	0	0	0	2	0	1	2	2	2	2	2	5	0	2	3	5	2	3	3	5	3	3	4	9	9	16	96	54	24	435	56	138	411	515	100
-128	False	2060	1	0	0	0	0	1	1	0	0	1	0	1	0	1	0	0	1	0	0	2	3	1	1	2	2	6	3	2	4	7	8	5	7	6	11	9	26	102	58	27	444	47	162	415	587	106
-127	False	2192	0	0	0	0	1	0	2	0	0	1	1	0	0	0	0	0	1	2	2	3	0	6	2	1	0	2	3	6	8	6	9	3	7	5	8	10	27	95	51	26	446	60	161	430	625	182
-126	False	2327	0	0	0	0	0	0	0	0	0	1	1	1	0	2	1	0	3	4	3	2	1	2	3	4	1	5	3	0	4	5	7	6	12	14	12	19	28	99	46	28	443	54	149	415	689	260
-125	False	2479	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	3	1	1	0	2	4	6	4	2	3	7	4	7	5	8	8	4	6	12	9	10	22	113	62	40	437	72	147	415	691	370
-124	False	2625	0	0	0	0	1	0	2	0	0	0	1	1	1	1	3	1	1	1	1	3	2	3	3	7	1	3	7	1	5	9	6	2	10	6	14	16	24	101	61	42	466	68	141	437	701	472
-123	False	2762	0	0	0	0	1	0	2	2	2	0	0	0	2	2	2	3	3	2	3	7	2	2	5	3	0	1	2	2	3	8	10	7	8	7	15	22	33	99	55	41	448	60	162	426	719	591
-122	False	2912	0	0	0	1	1	0	1	1	0	1	1	1	3	0	2	0	0	4	3	1	3	6	1	5	2	3	11	4	4	3	5	6	16	11	13	16	26	102	69	34	449	62	177	429	775	660
-121	False	3021	0	0	0	1	1	1	0	2	0	3	5	1	0	2	1	2	3	1	1	4	2	6	2	2	7	5	6	5	6	4	9	7	8	7	12	15	26	83	62	36	448	67	182	446	772	768
-120	False	3141	0	0	0	0	0	0	0	1	2	2	1	1	2	3	0	2	1	0	2	10	1	3	2	8	4	3	1	5	7	6	9	8	10	12	12	18	23	101	55	52	419	72	189	438	783	873
-119	False	3279	0	0	0	1	3	1	3	2	1	3	3	3	0	1	2	2	2	2	4	2	2	2	7	5	3	9	9	3	4	6	12	10	8	12	20	14	23	117	55	42	409	83	204	430	802	953
-118	False	3394	0	0	0	0	2	1	0	1	0	0	1	1	1	2	0	1	5	2	1	1	4	7	6	6	3	3	5	6	8	9	11	5	15	12	22	16	36	102	56	42	410	68	208	462	790	1063
-117	False	3534	0	0	0	0	0	2	4	1	1	1	2	1	1	0	1	2	3	3	0	1	5	5	5	4	6	6	4	6	10	11	17	8	17	18	13	20	34	111	68	45	395	70	197	457	843	1136
-116	False	3700	1	0	0	1	0	2	3	2	0	2	3	1	1	3	6	1	1	5	4	7	2	3	4	7	2	4	2	7	10	10	16	9	10	12	20	17	35	129	87	45	411	59	183	476	879	1218
-115	False	3854	0	0	0	1	0	0	0	1	3	1	1	1	1	2	3	1	4	3	2	2	4	5	5	3	8	6	8	12	11	7	6	8	18	10	20	12	43	120	68	51	443	75	206	456	880	1343
-114	False	3996	1	0	0	2	0	0	1	1	1	3	2	4	3	1	0	1	4	6	2	2	5	4	4	6	3	6	4	9	5	14	12	7	18	18	26	19	27	108	64	53	455	92	222	449	891	1441
-113	False	4148	0	0	0	2	1	2	0	1	1	2	2	2	4	2	1	4	3	4	3	6	5	0	4	4	4	3	11	6	10	7	9	9	12	12	21	28	36	121	68	47	467	105	218	478	882	1541
-112	False	4291	0	0	0	1	1	1	0	0	0	0	3	2	1	3	1	1	4	6	1	2	1	3	5	8	5	6	7	8	6	11	14	10	10	17	21	21	35	111	84	57	475	100	218	493	921	1617
-111	False	4423	1	0	0	1	0	1	2	2	1	0	0	0	3	2	2	1	1	0	3	4	6	5	7	10	4	10	6	8	8	15	7	11	16	23	25	20	43	101	73	51	491	98	223	480	915	1743
-110	False	4572	0	0	0	0	1	3	2	0	1	1	2	2	4	4	2	3	1	1	3	5	8	3	6	5	8	6	8	9	11	7	11	11	23	10	17	23	34	122	85	50	459	104	222	528	921	1846
-109	False	4709	0	0	0	2	0	2	1	2	2	3	4	0	2	0	2	1	6	1	3	7	9	9	11	9	11	8	5	6	8	8	8	12	16	15	22	29	40	122	81	62	473	103	201	545	941	1917
-108	False	4838	1	0	0	3	0	1	1	3	1	2	0	3	3	2	1	3	4	5	5	1	5	7	7	7	7	9	10	9	10	19	9	10	8	16	20	24	32	106	94	69	462	94	230	541	936	2058
-107	False	4969	1	0	0	1	1	0	3	1	2	2	0	0	3	4	2	2	6	5	6	10	5	2	11	11	11	7	5	9	6	17	24	17	26	19	18	26	33	118	81	62	451	93	212	539	961	2156
-106	False	5105	0	0	0	2	1	3	3	4	1	4	1	4	3	2	3	5	7	2	4	4	5	2	13	6	4	8	8	10	8	14	13	21	23	24	24	31	27	120	85	50	447	102	209	531	1024	2243
-105	False	5238	3	0	0	2	1	2	3	2	2	1	1	5	6	3	2	6	6	3	2	6	3	7	6	10	9	13	10	7	10	16	12	12	23	11	36	32	45	117	96	63	446	85	227	530	1060	2296
-104	False	5389	1	0	0	1	3	1	1	2	1	1	3	2	2	6	5	2	4	4	4	5	12	7	7	7	13	10	12	16	13	12	15	13	21	19	30	20	43	125	97	61	430	109	246	518	1084	2401
-103	False	5529	0	0	0	2	3	0	0	3	0	3	2	2	3	4	5	4	1	1	6	5	8	8	8	7	8	8	11	12	11	15	15	16	26	20	23	33	48	134	84	65	428	105	243	548	1120	2481
-102	False	5657	1	0	0	5	3	3	4	0	2	3	2	2	3	4	5	3	4	9	6	8	4	9	8	12	9	13	11	15	12	13	14	15	25	19	32	26	47	110	80	58	433	108	274	539	1130	2574
-101	False	5802	1	0	0	2	1	0	5	1	1	1	4	4	3	4	3	1	2	8	4	4	5	8	12	8	14	12	17	16	14	12	14	16	19	29	29	28	44	125	103	60	416	113	222	571	1146	2700
-100	False	5945	0	0	0	3	4	4	3	1	2	5	3	1	3	3	8	4	5	2	7	6	13	8	4	13	12	11	12	15	5	16	18	14	17	22	32	34	53	131	86	63	462	119	246	568	1162	2745
-99	False	6068	0	0	0	3	2	0	1	2	3	4	0	2	4	6	5	3	3	5	5	9	8	10	14	8	6	17	12	15	19	16	14	7	28	26	30	24	56	121	79	76	464	107	266	542	1156	2890
-98	False	6216	0	0	0	1	3	2	2	0	3	3	4	4	4	4	5	4	3	4	4	5	10	14	2	14	4	10	18	12	15	32	17	17	20	25	35	30	35	146	96	69	453	109	229	597	1129	3023
-97	False	6369	1	0	0	3	2	4	1	1	3	1	0	4	5	3	4	4	3	3	6	7	10	8	16	6	8	12	18	16	19	17	18	19	31	24	37	34	35	149	86	82	466	138	258	588	1161	3058
-96	False	6509	2	0	0	1	2	4	7	5	1	3	3	5	5	5	2	4	6	6	5	6	9	7	10	7	9	14	11	13	19	22	15	10	29	33	28	47	58	138	90	73	484	129	268	585	1166	3163
-95	False	6659	0	0	0	2	1	0	4	3	2	0	5	3	3	6	1	3	3	7	3	8	8	7	5	9	8	9	18	19	15	22	19	23	26	26	30	34	52	135	122	77	500	104	259	599	1175	3304
-94	False	6803	0	0	0	3	1	2	1	4	2	2	3	5	7	3	4	3	4	4	4	8	4	4	6	10	7	14	18	12	23	23	20	22	23	26	34	30	55	137	100	70	486	128	282	612	1232	3365
-93	False	6968	0	0	0	2	2	0	6	3	5	6	5	4	2	1	1	5	3	6	8	8	10	11	9	8	11	12	12	18	21	19	20	22	30	23	32	39	55	156	94	76	464	132	282	640	1280	3425
-92	False	7110	1	0	0	2	5	4	3	2	4	2	5	4	6	2	2	3	2	7	6	8	3	13	7	8	8	10	16	16	19	21	26	14	31	17	36	37	56	119	110	87	518	125	276	628	1271	3570
-91	False	7261	0	0	0	3	6	7	4	3	3	5	2	2	5	2	4	6	6	5	5	8	7	7	9	14	13	11	7	16	18	20	27	18	29	29	30	37	62	133	113	82	491	139	267	680	1290	3636
-90	False	7411	1	0	0	1	4	0	2	5	2	3	6	2	8	2	4	7	7	3	9	4	8	10	16	18	12	16	11	16	16	22	21	15	23	31	35	34	49	143	100	95	513	142	301	660	1290	3744
-89	False	7543	0	0	0	1	4	4	2	2	0	2	7	2	5	5	4	5	9	8	5	9	6	5	13	7	16	9	8	20	15	22	16	20	34	33	31	23	59	161	108	95	519	153	281	647	1348	3820
-88	False	7679	0	0	0	1	1	3	4	1	2	3	2	6	1	6	9	9	7	7	9	8	8	14	7	9	8	11	10	22	25	27	18	19	33	25	33	37	68	137	99	76	492	135	269	702	1352	3964
-87	False	7827	1	0	0	1	1	4	4	3	2	4	2	5	5	2	6	1	4	4	6	11	13	8	12	11	13	17	9	18	17	27	11	26	29	46	41	59	57	144	94	93	472	148	299	703	1408	3986
-86	False	7979	0	0	0	1	1	4	4	2	4	4	7	6	7	4	6	4	6	9	5	9	13	10	10	7	15	15	12	20	14	26	27	36	33	34	38	36	75	149	105	86	479	116	292	700	1439	4109
-85	False	8113	0	0	0	3	3	3	1	5	1	4	7	2	8	4	2	9	4	8	8	11	7	10	9	13	18	9	12	21	24	27	18	23	47	31	27	46	56	145	98	59	493	146	315	683	1422	4271
-84	False	8260	2	0	0	3	3	1	2	3	4	4	4	8	6	9	5	5	4	2	9	8	13	12	14	11	14	15	9	14	15	23	22	17	31	33	41	57	60	161	101	102	476	155	290	711	1504	4277
-83	False	8382	0	0	0	3	3	2	5	3	7	8	6	6	3	2	7	7	10	10	6	7	9	10	6	17	13	9	13	18	12	23	23	30	35	30	39	40	58	133	106	86	471	143	354	667	1529	4413
-82	False	8526	1	0	1	1	2	3	4	4	3	5	9	5	4	6	7	4	6	12	7	9	7	15	11	10	12	18	16	24	16	39	30	27	35	26	31	31	65	175	94	100	462	157	323	664	1506	4539
-81	False	8687	1	0	0	1	4	6	5	4	5	4	7	2	3	4	7	5	7	7	8	11	13	9	11	12	12	20	11	27	27	17	21	25	37	30	56	44	79	163	111	83	498	150	344	673	1572	4551
-80	False	8813	0	0	0	4	11	2	3	2	9	5	2	7	3	6	2	9	6	9	11	13	4	9	13	18	12	13	16	28	17	25	29	29	41	48	43	35	65	137	104	113	482	144	341	651	1611	4681
-79	False	8970	0	0	1	2	4	6	2	5	3	1	2	2	7	11	4	8	15	7	18	7	12	12	13	16	17	17	27	16	29	23	25	30	43	44	52	44	67	153	122	78	519	162	318	651	1621	4754
-78	False	9096	2	0	0	6	7	4	6	2	4	2	6	4	4	4	5	5	6	16	8	6	9	12	11	17	17	16	14	13	26	34	30	29	41	38	44	58	82	133	116	105	500	153	338	662	1569	4932
-77	False	9215	0	0	0	3	2	5	4	3	6	4	4	7	5	7	4	8	7	9	13	9	8	9	14	13	15	18	16	26	28	29	37	27	40	44	63	45	75	156	122	96	510	149	324	652	1641	4958
-76	False	9353	0	0	0	3	4	2	1	2	3	7	4	3	3	1	9	9	5	9	7	12	10	15	19	9	21	23	19	30	21	29	33	34	32	39	38	57	70	164	141	97	480	178	333	673	1647	5057
-75	False	9486	1	0	0	4	6	2	2	2	9	7	5	6	3	5	10	5	6	9	7	16	9	9	22	13	12	13	17	17	28	25	26	28	39	38	58	54	63	152	122	116	505	174	330	665	1617	5229
-74	False	9626	1	0	0	5	4	0	3	4	9	6	0	5	6	6	11	5	9	4	9	9	13	17	12	13	17	22	26	28	20	37	31	36	33	40	53	34	70	161	135	107	516	172	364	673	1659	5241
-73	False	9770	2	0	0	3	4	1	4	5	9	8	4	2	7	3	6	10	7	9	11	7	11	14	23	14	20	14	19	23	22	33	27	35	35	42	36	53	79	181	97	99	502	199	364	676	1754	5296
-72	False	9903	1	0	0	4	4	7	2	8	6	3	3	8	5	2	5	3	6	5	9	15	11	13	14	20	21	29	23	33	23	34	34	36	55	28	53	43	73	146	122	118	506	170	375	702	1718	5407
-71	False	10029	0	0	0	7	3	3	3	3	10	3	2	6	6	4	7	9	10	14	8	13	12	8	23	19	16	22	19	24	30	31	36	28	30	38	58	54	73	138	114	110	503	171	369	730	1715	5547
-70	False	10198	1	0	0	5	6	3	6	5	3	2	7	6	5	5	4	7	10	13	12	16	18	10	24	14	19	22	24	27	24	20	31	37	38	43	43	54	64	167	135	105	501	165	337	702	1799	5659
-69	False	10335	1	0	0	7	3	2	5	11	6	5	4	4	8	9	7	7	12	8	13	11	18	23	19	20	20	20	23	34	16	22	39	29	39	47	54	52	85	162	118	140	510	173	351	777	1676	5745
-68	False	10467	0	0	0	2	1	6	3	3	6	5	7	6	6	5	11	8	15	6	11	14	16	15	18	14	14	20	20	16	21	32	28	36	44	48	43	49	77	167	119	138	513	173	349	733	1822	5827
-67	False	10607	1	0	0	1	4	3	5	8	4	4	3	3	7	9	7	6	11	8	17	11	11	9	22	18	21	30	21	29	35	26	37	30	39	45	64	52	101	163	123	104	505	170	370	761	1780	5929
-66	False	10756	1	0	0	4	5	4	4	3	7	5	4	6	5	4	7	3	11	9	10	16	14	17	20	23	23	20	22	24	24	31	36	25	30	42	60	45	65	198	136	106	508	180	363	804	1805	6027
-65	False	10882	0	0	0	3	8	4	3	9	2	7	3	5	7	9	9	9	9	11	14	12	10	19	17	18	16	25	16	35	30	37	35	40	48	51	49	55	90	159	133	123	490	185	351	814	1832	6080
-64	False	11036	1	0	0	8	6	4	6	6	7	3	8	7	7	6	8	10	13	11	12	19	12	10	14	17	17	20	25	34	28	50	34	34	38	43	66	70	80	185	127	110	528	165	394	767	1861	6165
-63	False	11177	1	0	0	3	7	7	7	4	1	7	5	8	10	7	5	12	11	9	10	13	17	16	18	19	18	24	16	29	25	30	40	32	58	46	49	68	80	163	128	119	528	199	428	788	1844	6268
-62	False	11304	2	0	0	2	3	8	6	2	6	6	8	6	7	9	9	9	11	17	13	13	20	12	17	19	22	10	30	39	34	28	49	33	36	52	62	49	75	151	122	135	545	180	377	825	1846	6399
-61	False	11435	1	0	0	5	10	2	9	5	9	12	7	6	13	8	14	9	7	13	11	12	10	15	16	20	21	26	25	24	30	33	20	45	48	53	56	67	72	157	141	133	536	180	411	768	1888	6487
-60	False	11587	0	0	0	6	4	7	5	2	9	5	8	3	6	6	5	8	11	14	12	22	13	12	20	24	17	26	15	29	27	39	40	51	50	39	63	57	91	169	138	139	529	201	402	762	1921	6580
-59	False	11723	0	0	0	5	2	3	6	6	2	6	4	9	7	12	8	10	11	14	14	13	23	12	25	20	13	28	27	35	36	35	37	42	41	53	70	62	95	181	151	126	544	200	392	807	1920	6616
-58	False	11875	1	0	1	5	2	2	7	2	2	4	5	5	10	4	9	10	12	16	12	13	13	9	17	24	23	26	25	25	39	39	44	39	44	44	68	62	88	185	143	150	508	194	417	803	1959	6765
-57	False	11999	2	0	0	6	9	2	0	6	12	7	6	7	11	7	8	15	8	11	10	19	19	15	20	21	28	33	13	39	33	39	45	33	56	41	75	69	92	156	137	129	537	209	437	846	1950	6781
-56	False	12147	1	0	0	6	5	5	10	6	6	1	12	8	17	8	10	11	14	16	15	12	21	11	27	19	25	21	31	32	35	29	52	51	61	46	66	57	90	202	136	119	490	202	403	804	2030	6924
-55	False	12289	1	0	0	7	13	10	10	8	7	6	6	5	9	9	6	13	17	17	13	17	21	12	27	15	22	25	25	28	25	34	43	29	56	53	61	52	86	199	123	124	567	208	411	847	2034	6988
-54	False	12452	1	0	0	6	6	7	6	5	3	6	7	15	13	9	17	7	12	10	13	12	25	18	19	17	33	30	25	26	27	40	40	45	54	57	71	77	87	191	132	137	530	201	405	839	2086	7085
-53	False	12604	0	0	0	5	8	6	9	6	9	9	10	6	8	6	10	11	15	13	18	15	19	21	29	24	18	18	16	34	38	31	39	45	46	56	73	68	101	174	143	146	574	199	406	875	2049	7198
-52	False	12743	0	0	0	6	11	7	7	3	7	6	10	7	4	9	15	15	17	15	8	26	29	19	33	28	29	27	31	37	40	49	32	53	57	53	62	66	73	187	168	141	552	239	398	837	2087	7243
-51	False	12892	5	0	0	7	9	7	10	12	11	9	8	8	14	14	11	11	14	14	15	19	20	21	26	29	28	38	32	34	41	52	48	29	52	63	71	57	87	192	142	138	579	199	427	849	2143	7297
-50	False	13051	4	0	0	2	11	12	9	5	3	4	10	10	6	12	9	11	11	21	13	19	18	11	17	25	23	34	31	40	32	49	55	49	51	65	79	71	93	200	163	134	585	233	433	876	2090	7422
-49	False	13177	0	0	0	4	14	10	10	9	7	6	11	6	6	9	13	14	14	11	13	12	15	23	15	25	22	34	28	39	35	37	46	46	60	54	65	67	96	179	126	155	601	249	455	874	2082	7580
-48	False	13323	1	0	0	5	6	7	12	6	10	13	13	9	9	12	13	13	10	12	20	22	20	22	30	31	31	24	29	38	45	33	52	57	64	53	71	78	109	194	154	143	591	203	439	874	2161	7584
-47	False	13457	0	0	0	3	8	7	6	10	12	6	6	13	11	13	10	11	17	13	14	13	33	16	20	24	20	27	31	27	40	40	52	44	53	52	91	63	92	182	152	157	562	233	478	864	2179	7752
-46	False	13602	2	0	2	6	5	9	7	7	5	8	6	6	11	8	12	15	10	16	21	12	22	23	24	27	27	28	32	40	41	47	48	50	56	57	81	63	105	189	147	146	543	236	518	873	2204	7807
-45	False	13746	1	0	1	7	11	9	5	7	6	7	4	4	11	12	4	12	15	10	14	19	18	21	16	25	21	29	38	43	32	44	53	43	66	55	80	77	102	174	115	151	563	254	491	869	2355	7852
-44	False	13890	0	0	0	10	6	8	7	8	7	8	11	7	9	13	17	19	20	22	13	14	29	14	31	29	34	32	37	44	47	37	47	46	51	61	64	54	96	197	176	145	548	270	483	907	2289	7923
-43	False	14050	2	0	0	2	10	7	5	3	8	6	10	8	10	10	14	16	12	16	20	18	21	19	22	20	34	31	35	28	36	40	48	54	54	55	64	78	107	222	171	162	582	212	466	872	2327	8113
-42	False	14177	2	0	0	4	9	5	4	8	12	13	10	7	9	11	21	8	13	13	14	26	21	15	24	22	30	25	36	43	31	38	46	53	63	58	87	94	101	171	164	155	584	252	481	935	2324	8135
-41	False	14318	1	0	0	7	6	6	11	13	7	9	7	10	11	11	14	18	19	12	17	26	13	26	27	28	34	33	31	37	45	47	51	56	71	62	78	63	99	182	174	172	557	267	447	867	2402	8244
-40	False	14480	0	0	1	4	9	6	8	6	12	10	9	10	6	20	9	13	16	16	10	24	19	16	27	25	24	38	21	42	54	47	56	58	69	80	62	95	103	230	158	173	572	236	488	882	2394	8322
-39	False	14643	3	0	0	9	8	12	9	6	11	12	9	7	10	9	12	17	15	14	15	18	16	22	23	26	34	36	32	45	39	56	65	62	51	73	81	96	116	209	172	159	578	231	512	935	2360	8418
-38	False	14813	2	0	0	7	6	6	9	5	9	8	8	13	5	9	17	16	15	17	9	31	17	27	27	32	42	38	37	38	61	45	54	67	58	73	63	86	106	218	195	149	590	253	503	924	2364	8554
-37	False	14959	0	0	1	6	11	7	5	9	4	10	7	13	13	9	12	18	14	20	19	21	23	34	32	28	33	26	45	43	38	43	63	38	71	56	88	89	108	213	156	188	602	237	473	1001	2366	8666
-36	False	15082	1	0	0	10	16	9	8	7	10	9	7	15	9	19	12	11	17	17	10	22	31	22	34	29	32	31	37	34	48	56	57	55	70	83	81	78	105	193	178	188	611	269	531	971	2408	8641
-35	False	15222	0	0	0	9	15	12	15	14	13	14	9	6	11	9	10	12	15	17	21	18	26	24	19	24	34	35	42	48	43	49	51	59	65	56	73	94	110	204	189	187	602	272	488	1022	2462	8724
-34	False	15374	0	0	0	5	11	7	10	12	15	8	10	9	7	14	19	17	15	15	19	15	18	28	35	29	35	35	34	41	46	51	50	55	63	54	84	73	114	206	161	156	604	254	535	952	2512	8941
-33	False	15514	2	0	0	12	12	6	12	16	7	14	11	17	16	8	10	20	13	22	13	25	27	24	32	38	34	43	23	41	45	54	47	66	61	78	82	97	113	210	185	194	601	279	501	970	2511	8922
-32	False	15644	1	0	0	8	6	11	8	15	13	7	8	12	8	11	14	17	13	22	21	19	19	24	43	37	32	37	33	43	49	54	66	66	74	79	103	92	100	200	179	164	602	293	540	989	2453	9059
-31	False	15807	3	0	2	11	8	15	10	6	20	10	12	12	9	14	8	10	17	24	16	16	29	25	34	28	29	40	38	41	65	53	61	66	66	70	93	86	102	233	172	176	601	262	493	925	2609	9187
-30	False	15944	3	0	1	8	16	8	6	12	11	20	15	13	12	10	12	12	19	15	25	28	24	28	35	25	23	39	36	46	36	43	61	78	63	66	90	90	114	220	184	182	631	270	506	963	2564	9281
-29	False	16083	3	0	1	10	10	10	10	9	13	10	8	6	17	14	21	15	23	26	23	21	18	32	28	32	40	51	49	32	60	54	60	52	73	100	80	92	104	190	187	189	630	254	477	990	2575	9384
-28	False	16242	0	0	0	7	8	18	12	5	9	7	12	16	10	14	26	21	17	25	22	27	19	40	37	32	36	40	45	43	48	45	60	59	72	76	73	103	139	219	181	155	605	271	497	983	2650	9458
-27	False	16389	0	0	1	9	14	10	13	14	12	8	7	10	13	21	15	28	21	18	20	18	30	28	24	46	29	41	50	34	56	53	62	63	69	81	88	112	112	209	196	193	635	261	547	974	2594	9550
-26	False	16508	0	0	0	9	11	11	11	10	13	12	12	18	20	16	18	21	21	11	23	26	27	27	39	27	41	33	49	56	51	46	55	57	79	89	85	90	116	186	190	196	617	307	487	1049	2603	9643
-25	False	16649	1	0	0	15	7	15	13	15	11	12	14	13	14	12	15	19	22	27	20	29	30	27	31	42	43	39	39	49	42	48	65	69	61	80	90	92	117	228	187	197	596	278	495	1032	2696	9702
-24	False	16783	1	0	1	6	17	5	13	12	16	17	15	18	21	17	26	19	14	19	16	30	23	27	30	36	28	38	49	55	61	64	58	71	67	69	97	88	136	211	205	186	613	303	552	1056	2676	9701
-23	False	16921	0	0	0	9	11	18	16	11	15	12	17	10	15	18	25	29	18	25	19	30	22	31	33	32	35	41	42	40	55	58	58	49	55	79	79	94	133	227	226	178	597	300	535	1068	2706	9850
-22	False	17058	1	0	0	11	16	12	15	10	15	8	11	8	20	15	18	14	22	26	25	24	36	24	38	31	44	36	53	41	55	67	56	59	80	80	98	99	130	231	207	198	615	321	538	1062	2676	9912
-21	False	17188	4	0	0	4	10	7	11	11	10	10	14	7	19	15	22	16	22	27	22	31	31	33	38	43	53	49	52	48	56	57	73	66	82	75	107	104	106	227	186	188	606	303	578	1057	2738	9970
-20	False	17335	2	0	0	8	10	17	9	10	15	8	15	11	16	12	14	22	19	18	24	25	32	37	34	37	39	35	52	56	46	67	71	81	87	100	129	88	139	218	219	193	606	293	532	1118	2693	10078
-19	False	17448	2	0	0	14	7	12	12	12	14	14	14	12	14	15	13	22	17	25	21	30	24	37	35	42	38	62	45	59	51	67	53	78	82	73	110	108	116	199	214	202	609	286	563	1034	2898	10093
-18	False	17589	2	0	0	11	19	15	14	11	15	14	16	9	16	22	23	18	19	20	23	23	29	32	39	46	39	37	50	48	59	45	67	79	88	80	90	106	128	237	200	214	614	348	534	1037	2796	10257
-17	False	17741	2	0	0	12	11	16	14	12	7	20	10	16	17	24	20	22	29	18	26	27	17	20	23	42	41	38	49	57	67	65	85	73	73	83	115	125	145	247	221	177	625	330	558	1052	2885	10225
-16	False	17901	2	0	1	11	15	19	18	25	14	6	17	20	21	16	15	14	19	23	25	27	37	33	37	32	44	37	57	68	52	69	78	86	89	100	125	117	122	226	200	203	601	306	602	1058	2845	10369
-15	False	18024	2	0	0	15	20	20	12	19	13	19	10	24	19	23	23	19	21	19	21	23	36	33	41	47	51	41	64	64	63	76	65	65	81	81	107	117	131	222	199	218	612	316	599	1118	2839	10416
-14	False	18170	1	0	0	22	16	8	11	18	16	11	20	19	12	16	17	20	23	25	28	39	34	27	43	40	42	45	49	54	58	76	82	68	81	91	115	103	144	236	223	229	633	303	638	1104	2894	10436
-13	False	18298	1	0	0	15	13	19	22	12	10	15	15	16	24	24	19	22	19	26	36	32	44	37	44	58	45	72	58	62	72	80	83	84	95	94	115	126	142	225	202	215	591	331	594	1093	2951	10445
-12	False	18440	1	0	3	12	24	17	15	13	21	14	18	20	19	30	26	26	43	30	26	22	44	45	39	35	52	64	53	62	79	54	62	98	94	84	112	114	139	248	204	190	647	323	622	1089	2886	10621
