pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-146	False	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	6	1	1
-145	False	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	2	0	3	4	1	1
-144	False	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	3	3	0	5	2	1
-143	False	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	5	0	3	5	3	1
-142	False	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5	0	1	8	0	3	5	2	3
-141	False	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	10	5	0	9	0	3	7	5	3
-140	False	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	2	4	26	209	63	0	18	2	3	11	6	3
-139	False	1015	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	2	0	0	0	0	2	0	2	1	1	0	0	0	1	0	0	1	1	2	5	3	26	476	144	7	165	11	44	107	8	3
-138	False	1972	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	1	0	0	0	0	0	1	0	3	0	0	0	1	6	3	0	4	7	6	13	52	688	203	19	481	32	135	304	5	4
-137	False	3096	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	2	0	0	1	2	2	0	1	0	1	2	1	3	7	2	4	9	19	13	66	770	274	32	922	64	276	607	7	6
-136	False	4284	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	5	1	3	1	0	2	0	6	6	7	5	9	13	15	23	75	789	322	54	1410	93	455	972	6	7
-135	False	5582	1	0	0	1	1	0	0	0	0	0	0	0	1	1	1	4	1	0	1	2	1	0	0	1	2	0	4	3	3	8	7	12	11	10	24	22	88	927	320	60	1943	119	627	1355	14	7
-134	False	7018	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	3	0	2	2	3	1	3	3	6	5	5	6	5	16	7	8	11	26	35	91	981	394	91	2526	187	777	1792	17	10
-133	False	8460	2	0	0	1	0	0	0	0	0	0	2	1	0	1	0	1	2	2	2	3	2	3	6	2	3	7	7	8	5	8	2	14	20	11	19	26	137	992	401	102	3164	269	936	2263	23	13
-132	False	9909	1	0	1	0	0	2	1	1	0	0	0	0	2	2	3	3	1	3	3	2	2	4	1	7	2	3	13	3	10	10	10	8	14	19	31	41	117	1014	415	127	3633	309	1111	2696	237	47
-131	False	11348	5	0	0	0	3	0	2	0	1	0	0	1	1	1	2	3	3	3	4	2	6	7	5	8	7	10	5	5	8	12	13	12	16	15	39	53	108	1000	438	131	4015	357	1226	3007	697	117
-130	False	12779	3	0	0	0	1	1	2	0	1	1	0	1	2	1	1	2	3	2	3	0	12	4	8	11	12	3	13	5	9	11	25	12	25	27	47	67	138	972	443	149	4167	376	1324	3288	1383	224
-129	False	14242	3	0	0	0	1	0	3	2	2	3	0	2	2	4	1	6	5	7	6	5	6	14	1	10	12	10	18	12	15	20	15	15	32	31	47	60	127	1049	439	166	4336	416	1347	3469	2178	345
-128	False	15720	0	0	0	1	2	1	2	2	2	3	1	3	4	5	5	3	3	4	9	7	6	6	9	9	13	10	12	6	16	16	20	26	36	27	44	63	137	1058	468	181	4501	430	1510	3598	2973	488
-127	False	17255	2	0	0	1	9	2	0	3	2	3	4	4	1	3	7	8	12	5	5	3	12	10	9	11	9	9	13	14	10	20	20	18	38	33	51	69	177	1121	471	226	4552	499	1494	3816	3833	646
-126	False	18674	1	0	1	2	1	3	4	1	0	2	1	9	2	2	8	5	11	5	5	5	14	15	13	15	13	21	18	23	23	23	33	32	42	41	61	72	170	1044	476	227	4664	515	1611	3876	4759	805
-125	False	20201	1	0	0	4	1	5	3	0	4	3	4	5	5	4	7	10	7	11	9	11	12	9	8	17	19	8	23	21	24	21	34	35	42	58	65	78	170	1139	481	227	4682	525	1638	4011	5564	1196
-124	False	21664	3	0	0	3	4	3	1	5	3	1	3	5	7	3	5	5	2	9	16	12	16	16	16	20	23	17	20	28	33	42	48	31	49	45	66	93	169	1079	482	252	4725	541	1655	4110	6228	1770
-123	False	23185	5	0	0	5	2	3	1	2	3	2	2	1	8	2	9	10	10	7	6	14	12	13	14	17	13	25	14	16	27	31	34	35	50	54	83	81	169	1152	520	235	4739	594	1727	4145	6749	2544
-122	False	24645	3	0	0	1	4	3	4	2	8	5	3	6	1	4	9	7	6	4	8	12	13	16	18	15	31	24	17	19	29	42	48	39	49	60	74	82	175	1074	532	229	4853	618	1777	4257	7086	3378
-121	False	26133	2	0	0	1	6	2	5	2	6	2	4	2	4	3	10	8	14	9	11	20	11	24	20	15	24	32	23	30	32	41	42	42	70	59	64	87	181	1146	535	272	4811	659	1766	4357	7341	4338
-120	False	27646	2	0	1	2	3	3	2	5	1	3	8	8	10	7	4	8	5	6	17	14	18	21	21	26	27	26	27	31	32	35	50	42	65	64	100	86	212	1117	546	235	4842	638	1920	4256	7753	5347
-119	False	29147	7	0	0	3	2	6	3	1	2	4	5	1	2	6	9	9	9	8	12	16	15	9	19	22	29	16	24	25	31	47	52	39	75	67	77	107	207	1130	554	280	4883	611	1902	4414	8035	6372
-118	False	30601	3	0	0	4	5	4	4	3	6	8	4	4	6	11	6	10	7	13	13	19	20	17	25	35	32	34	35	33	36	38	57	45	64	63	95	102	227	1099	521	295	4907	666	1890	4554	8206	7375
-117	False	32097	5	0	0	3	5	3	8	4	3	4	8	8	9	9	6	10	10	12	17	22	13	16	13	29	26	20	36	22	60	47	58	67	81	92	116	96	202	1156	528	286	4921	699	1916	4554	8329	8568
-116	False	33580	3	0	0	1	3	7	9	5	3	1	7	8	4	7	8	7	17	11	17	12	24	26	25	31	21	36	30	45	53	48	65	61	95	67	84	119	223	1160	562	330	4956	706	1993	4588	8544	9558
-115	False	35043	3	0	1	5	4	7	4	5	4	9	7	12	8	11	9	16	12	16	12	22	20	19	18	32	30	21	52	51	44	55	57	60	100	75	125	116	240	1158	562	366	4934	720	1963	4639	8784	10635
-114	False	36562	3	0	1	3	9	6	5	7	7	11	6	5	7	5	8	8	13	15	18	21	27	24	29	30	25	31	43	41	44	77	66	71	106	94	131	114	247	1210	593	376	4980	716	1994	4649	9012	11674
-113	False	38038	1	0	0	3	6	5	7	5	3	2	8	12	9	6	14	9	18	15	15	16	18	26	30	24	41	38	43	57	61	78	57	78	93	67	132	136	255	1236	603	367	4994	847	2050	4725	9146	12682
-112	False	39459	4	0	0	3	10	6	7	4	6	5	6	5	10	5	15	11	16	13	17	21	18	24	25	38	42	28	49	47	62	59	75	72	109	94	143	133	240	1161	579	380	5087	755	2090	4645	9441	13899
-111	False	40940	1	0	1	4	15	4	7	12	7	5	6	8	5	14	10	12	16	18	11	23	28	36	38	45	40	47	42	42	60	52	71	67	109	85	181	151	259	1227	593	371	5024	771	2169	4796	9614	14843
-110	False	42404	3	0	0	4	6	1	12	2	11	10	8	9	8	10	15	17	11	18	21	15	35	26	30	32	38	33	54	49	67	79	80	69	96	85	147	140	262	1224	635	442	5120	788	2080	4730	9900	15982
-109	False	43876	3	0	0	7	11	6	10	8	8	4	8	7	12	19	13	13	19	19	20	27	25	29	40	37	51	38	51	59	61	78	79	90	123	102	173	156	265	1159	716	419	5064	782	2148	4814	9999	17104
-108	False	45403	4	0	0	12	11	8	3	11	8	14	10	14	15	8	16	11	17	20	20	28	25	26	40	45	48	46	51	50	68	78	80	72	102	107	180	153	281	1287	641	428	5149	850	2254	4764	10241	18107
-107	False	46944	4	0	0	8	7	4	5	11	2	17	7	13	16	12	12	10	16	22	27	28	18	31	42	49	35	52	49	58	70	80	83	94	123	126	184	171	304	1244	659	417	5133	896	2293	4885	10279	19348
-106	False	48441	6	0	0	9	13	9	9	7	9	9	9	12	6	10	15	15	16	14	25	36	30	32	38	41	40	42	56	58	64	74	89	87	105	125	178	169	296	1301	607	421	5193	846	2244	4927	10729	20420
-105	False	49869	2	0	0	4	8	7	11	12	9	7	15	12	9	15	9	21	27	22	26	35	27	37	39	47	51	44	55	60	75	69	106	98	128	118	165	204	327	1238	646	479	5135	900	2342	4949	10827	21452
-104	False	51306	2	0	0	4	13	8	6	7	6	15	10	22	10	13	12	23	16	29	23	26	35	35	39	44	43	52	63	64	86	83	92	95	136	133	178	179	288	1251	661	440	5160	901	2415	5051	10900	22637
-103	False	52769	3	0	0	14	15	15	7	13	14	15	6	12	20	21	17	20	24	22	32	28	31	36	55	47	52	50	81	72	82	94	101	114	140	130	184	194	315	1221	699	486	5160	914	2407	5087	11208	23511
-102	False	54290	1	0	0	8	8	8	10	10	4	10	7	9	15	10	18	10	21	27	23	28	36	37	48	61	51	48	69	94	83	116	125	104	123	150	199	171	330	1302	731	450	5118	983	2382	5163	11326	24763
-101	False	55747	7	0	0	9	13	10	14	13	13	17	10	13	11	18	17	25	22	24	26	31	32	35	49	44	55	56	55	84	87	104	105	130	143	134	221	192	333	1281	681	493	5196	919	2426	5218	11651	25730
-100	False	57215	1	0	0	5	9	8	9	11	12	10	18	10	15	14	21	30	29	26	30	36	30	32	52	59	58	57	59	83	85	88	115	102	147	134	189	208	327	1228	783	517	5129	963	2498	5278	11898	26802
-99	False	58681	3	0	0	7	8	8	7	10	10	12	16	10	7	16	23	24	24	32	31	38	38	53	53	52	52	56	81	83	78	104	108	120	146	159	213	210	360	1276	712	522	5105	1002	2494	5270	12003	28045
-98	False	60148	4	0	0	7	6	8	10	11	10	11	20	21	24	20	17	24	23	28	29	32	28	35	52	54	53	68	68	90	78	124	111	98	158	167	240	208	326	1292	725	543	5061	965	2481	5424	12184	29210
-97	False	61660	6	0	0	11	16	6	9	13	12	11	8	17	14	19	9	26	24	31	29	32	54	33	36	54	49	61	84	87	95	94	119	102	149	171	272	224	342	1331	792	522	5134	1006	2527	5459	12312	30258
-96	False	63103	1	0	0	13	17	13	9	15	11	18	12	16	16	23	17	23	32	35	28	32	48	38	46	56	55	72	78	85	98	117	123	141	168	164	207	239	351	1330	699	483	5186	1022	2531	5637	12491	31307
-95	False	64564	4	0	0	6	14	9	13	14	15	17	12	17	22	18	22	23	22	23	33	31	41	43	47	72	57	73	78	86	105	124	94	120	164	164	225	193	369	1324	763	537	5184	1064	2558	5618	12697	32449
-94	False	66010	4	0	0	9	16	9	13	13	15	12	12	11	16	23	16	31	19	34	52	36	45	43	71	51	73	85	72	108	98	123	130	127	168	165	230	239	347	1311	761	609	5147	1062	2652	5564	12823	33565
-93	False	67417	7	0	0	3	13	15	16	10	6	8	8	18	20	24	18	26	24	29	30	39	52	44	49	62	60	74	76	91	100	116	136	130	169	199	210	206	357	1332	777	589	5162	1111	2702	5634	13002	34663
-92	False	68849	7	0	0	13	16	15	14	14	10	15	15	15	23	27	22	27	25	37	38	35	51	40	58	55	61	83	74	94	110	119	112	118	145	184	245	236	406	1299	796	567	5227	1091	2746	5511	13157	35896
-91	False	70436	2	0	2	8	22	9	13	21	8	16	15	14	12	18	25	24	26	42	42	60	51	45	59	58	66	84	70	91	101	152	124	112	189	196	277	249	406	1397	839	579	5190	1110	2756	5604	13297	36955
-90	False	71928	6	0	1	9	15	11	19	9	18	10	13	17	21	19	28	26	38	23	42	43	31	41	58	70	64	71	85	112	117	133	134	122	182	184	271	242	419	1363	807	685	5201	1134	2739	5733	13614	37948
-89	False	73377	5	0	0	5	14	11	7	10	15	25	13	17	14	19	21	21	28	27	44	42	42	43	55	67	74	73	102	89	119	147	146	138	225	195	269	230	387	1344	845	675	5238	1125	2704	5763	13748	39196
-88	False	74884	3	0	0	13	16	14	8	19	11	14	10	12	20	26	21	33	23	38	36	46	51	55	61	64	62	83	85	105	110	130	153	160	181	205	261	246	390	1406	850	667	5191	1143	2779	5875	14010	40198
-87	False	76387	6	0	0	10	17	13	15	24	22	10	14	12	24	27	20	25	28	44	32	25	39	38	82	85	64	87	76	111	93	147	164	145	185	224	272	261	416	1367	840	655	5274	1181	2705	5865	14198	41445
-86	False	77869	2	0	0	12	13	18	13	12	10	21	16	26	24	20	27	31	32	30	47	54	53	44	64	68	59	71	75	107	123	127	142	160	183	221	282	259	410	1403	831	689	5362	1203	2903	5915	14391	42316
-85	False	79301	0	0	0	13	13	19	18	14	14	14	16	28	21	24	27	24	38	38	35	45	46	51	76	69	61	92	101	108	136	135	155	156	184	208	321	255	373	1353	869	627	5416	1178	2904	6080	14565	43381
-84	False	80801	5	0	1	9	17	10	13	21	11	22	20	15	20	29	28	29	37	44	36	45	57	49	63	83	80	82	106	120	116	128	153	167	201	231	315	277	442	1441	830	668	5419	1219	2887	6095	14936	44224
-83	False	82316	6	0	1	15	18	21	19	21	16	18	20	15	31	34	26	32	33	36	38	43	54	58	68	74	73	92	91	116	127	135	173	166	218	226	313	279	420	1435	909	707	5427	1232	2941	6157	15114	45268
-82	False	83752	4	0	0	13	16	22	19	14	16	17	30	16	28	33	37	22	35	45	32	45	65	58	70	79	105	97	89	140	141	142	171	195	255	248	277	323	431	1464	906	706	5367	1231	3042	6311	15332	46063
-81	False	85143	5	0	1	17	16	26	21	20	28	21	28	18	36	23	36	31	44	43	28	52	68	61	82	73	83	111	118	124	111	150	169	180	226	262	326	241	438	1411	901	711	5437	1321	3119	6221	15657	47048
-80	False	86611	6	0	0	18	23	25	19	16	25	19	16	32	28	22	28	32	48	51	56	58	51	66	67	96	80	119	118	118	147	145	166	171	214	261	327	303	522	1445	904	753	5447	1353	3127	6264	15922	47903
-79	False	88039	4	0	1	16	17	27	26	23	21	7	26	17	26	23	48	47	57	34	44	60	59	63	86	91	112	108	107	138	144	171	206	195	250	260	311	285	476	1420	931	751	5382	1329	3164	6464	16089	48923
-78	False	89494	3	0	2	17	25	16	18	19	24	25	20	25	25	25	44	37	35	61	51	55	63	69	93	75	100	113	106	132	158	139	194	196	236	287	313	335	491	1470	935	753	5322	1445	3129	6407	16498	49908
-77	False	90940	8	0	0	20	32	19	19	11	24	16	30	24	26	27	39	33	56	47	58	60	65	72	80	85	91	93	129	180	155	202	203	207	264	274	350	322	483	1490	914	851	5384	1451	3191	6400	16583	50872
-76	False	92426	4	0	0	19	32	31	22	27	22	24	29	18	35	43	42	32	50	53	61	63	77	80	97	94	86	115	138	154	161	183	223	203	238	266	344	355	518	1464	978	807	5360	1414	3182	6599	16732	51951
-75	False	93867	10	0	1	9	26	26	27	27	29	18	30	22	31	33	53	33	51	47	66	58	75	77	102	121	110	93	113	138	150	183	203	196	258	293	368	390	552	1495	974	804	5265	1513	3353	6431	16839	53174
-74	False	95350	6	0	1	21	27	25	22	18	25	18	22	29	31	31	38	48	50	52	59	64	79	84	96	74	105	109	135	169	152	191	229	238	260	282	387	365	539	1590	880	858	5359	1572	3255	6571	17048	54136
-73	False	96820	7	0	0	14	26	24	25	23	25	29	28	22	27	36	42	46	54	48	63	64	71	76	98	122	92	104	138	170	142	206	184	235	264	297	348	334	508	1544	971	827	5466	1524	3364	6502	17251	55379
-72	False	98241	8	0	0	31	27	22	19	24	29	22	34	38	23	34	34	43	53	41	57	69	61	87	85	106	92	121	135	173	177	187	210	219	283	271	389	393	513	1519	931	873	5442	1498	3366	6745	17453	56304
-71	False	99722	4	0	0	18	29	30	14	18	36	28	35	29	31	34	37	46	50	50	61	61	85	63	76	114	106	144	146	156	169	194	211	234	306	312	355	363	566	1578	970	855	5482	1495	3347	6675	17584	57525
-70	False	101168	4	0	0	25	27	22	23	26	24	27	23	26	39	30	48	55	58	46	68	92	75	74	110	113	93	123	132	173	175	202	202	258	287	276	376	348	525	1535	988	879	5537	1513	3407	6696	17775	58633
-69	False	102612	4	0	0	20	35	17	29	30	32	20	23	34	36	41	51	50	49	66	68	72	87	83	95	118	123	133	119	163	171	166	242	216	296	288	349	375	574	1539	1044	896	5525	1597	3379	6781	17678	59898
-68	False	104104	5	0	2	21	24	22	24	24	23	20	30	37	41	31	38	51	45	59	66	75	65	80	100	115	124	128	138	173	192	182	230	220	275	307	405	359	566	1560	1031	865	5566	1528	3415	6865	18113	60864
-67	False	105509	7	0	1	25	32	38	30	21	14	26	30	33	31	52	36	45	61	61	67	72	74	72	86	119	108	128	140	181	157	191	254	259	297	291	355	402	552	1558	963	862	5591	1601	3498	6778	18290	62020
-66	False	106983	5	0	1	26	15	23	31	35	26	24	30	33	33	33	50	47	58	47	61	69	83	94	86	100	133	123	132	151	181	202	246	208	273	321	402	365	594	1572	1039	915	5544	1550	3463	6933	18489	63137
-65	False	108450	7	0	0	25	25	26	30	26	33	24	34	35	30	50	44	64	61	66	64	87	81	90	105	119	122	129	162	195	185	220	257	246	324	351	406	370	581	1624	1016	922	5470	1583	3551	7062	18356	64192
-64	False	109859	11	0	1	29	29	30	32	34	36	35	35	27	34	33	54	54	61	62	61	73	74	90	109	111	123	140	125	181	201	192	228	235	258	306	443	399	619	1590	1025	938	5512	1668	3637	7162	18843	64919
-63	False	111297	4	0	1	33	37	35	38	40	40	32	37	37	43	42	53	54	61	68	84	54	94	92	116	123	132	161	134	171	174	241	220	249	324	331	426	423	598	1574	1085	915	5524	1616	3732	7034	19030	65985
-62	False	112679	6	0	0	28	53	39	32	31	36	39	40	49	54	45	55	74	64	73	75	92	78	108	125	125	153	136	144	203	172	227	241	276	325	347	453	438	596	1549	1083	947	5520	1717	3707	7065	19276	66783
-61	False	114225	8	0	2	32	37	38	43	37	26	30	31	47	37	43	60	46	68	69	75	81	87	103	104	138	137	128	176	232	184	238	268	291	307	368	433	465	620	1670	1129	1012	5507	1742	3685	7204	19220	67967
-60	False	115734	10	0	2	28	45	40	41	44	43	51	47	37	48	54	70	58	70	79	79	77	106	112	125	150	128	138	155	202	198	240	278	279	368	356	463	424	659	1708	1089	984	5588	1682	3708	7304	19537	68830
-59	False	117121	7	0	1	34	50	35	35	46	46	43	67	41	41	48	58	62	72	75	69	97	113	95	136	143	139	207	185	212	210	259	288	250	352	365	430	448	611	1635	1109	1014	5652	1706	3719	7285	19327	70304
-58	False	118623	8	0	3	45	59	29	35	41	35	36	41	57	63	56	52	79	69	89	71	103	116	118	119	124	140	133	181	208	219	241	284	285	369	358	488	451	594	1713	1165	1001	5657	1728	3763	7403	19791	71003
-57	False	120104	11	0	2	39	49	42	31	32	29	44	49	51	64	46	61	67	77	68	84	89	99	109	117	156	141	150	193	223	233	256	268	303	330	365	430	434	632	1654	1136	1039	5749	1759	3721	7274	20024	72374
-56	False	121618	13	0	1	23	41	26	46	34	35	47	34	42	57	50	70	43	65	64	73	81	80	100	124	152	122	147	146	197	221	225	248	267	339	386	414	487	582	1702	1159	1025	5677	1753	3859	7391	20092	73878
-55	False	123168	6	0	2	32	26	30	38	41	33	24	38	48	46	42	43	49	58	61	65	89	84	108	118	117	122	149	164	203	214	222	251	287	346	353	465	428	669	1725	1190	994	5774	1718	3893	7558	20264	74981
-54	False	124685	7	0	0	26	26	34	31	32	36	25	27	35	45	54	44	53	50	70	67	91	92	85	103	132	143	168	149	216	196	208	244	270	374	343	457	476	687	1675	1128	1086	5799	1822	3949	7625	20618	75887
-53	False	126135	6	0	3	24	42	30	29	31	27	42	28	52	35	54	54	61	86	71	85	83	103	113	114	134	126	157	174	217	212	249	242	298	350	357	446	466	642	1662	1195	1008	5857	1836	4007	7686	20597	77044
-52	False	127552	10	0	0	25	36	40	31	31	28	36	49	35	41	39	47	51	73	62	76	102	102	108	131	124	141	154	190	211	234	263	293	289	363	400	474	463	661	1663	1165	1058	5744	1787	4035	7726	20965	77996
-51	False	129029	5	0	1	30	34	35	26	34	37	45	51	49	38	40	56	55	62	83	63	89	101	123	147	119	155	149	173	194	203	240	269	315	337	365	483	471	705	1724	1122	1074	5811	1843	3974	7689	21166	79244
-50	False	130455	7	0	1	22	45	27	34	30	30	39	41	42	34	54	60	64	73	69	74	82	98	114	128	132	138	174	140	203	233	260	303	297	349	382	484	512	651	1677	1109	1151	5822	1819	4088	7783	21540	80040
-49	False	131945	8	0	0	29	40	32	40	38	37	35	49	41	55	57	66	62	63	70	88	86	95	102	122	124	129	171	174	223	241	249	325	319	379	365	496	509	692	1674	1203	1087	5768	1882	3952	7774	21615	81379
-48	False	133375	9	0	1	33	40	36	27	32	32	37	38	39	55	50	56	55	71	64	75	103	101	103	121	138	137	165	171	197	222	260	264	357	393	394	465	469	700	1632	1168	1112	5847	1882	4002	7852	21867	82503
-47	False	135004	5	0	2	27	28	38	45	36	40	37	38	40	58	47	48	57	68	72	88	101	100	99	122	140	134	168	174	229	205	235	285	323	360	394	496	512	757	1780	1214	1141	5816	1888	4021	8024	22010	83502
-46	False	136486	10	0	0	38	43	33	39	35	38	46	33	48	45	56	45	60	64	87	89	97	96	100	129	146	133	187	182	223	243	257	315	290	386	402	473	504	733	1747	1202	1152	5836	1928	3978	7872	22539	84527
-45	False	137962	10	0	0	25	44	37	35	23	37	34	41	34	39	48	70	67	61	76	80	89	110	122	141	133	139	167	191	210	237	257	280	310	395	401	524	521	746	1725	1241	1179	5927	1911	4106	8003	22288	85848
-44	False	139536	8	1	2	31	29	34	33	34	41	39	29	35	47	66	65	69	76	71	86	94	103	117	160	134	148	172	170	204	228	280	295	320	401	420	491	539	735	1789	1259	1155	6040	1877	4074	8208	22664	86663
-43	False	141058	16	0	1	16	34	34	27	35	43	36	46	45	44	49	60	68	70	75	97	85	107	113	132	128	174	158	216	215	243	290	295	293	392	430	506	544	753	1798	1246	1171	5983	1921	4145	8097	22773	88054
-42	False	142601	13	0	2	26	42	31	35	31	45	37	50	45	43	53	59	77	75	79	80	85	106	94	119	153	159	167	179	260	254	248	313	335	387	439	493	545	745	1835	1278	1157	6022	1998	4131	8180	22943	89153
-41	False	144136	8	0	0	28	37	37	40	35	34	35	38	37	48	56	63	64	70	75	80	89	120	116	143	152	143	192	191	233	196	296	319	348	378	437	525	525	732	1796	1275	1167	6113	2028	4269	8373	23195	90000
-40	False	145672	11	0	1	28	33	40	40	35	40	37	48	57	52	53	64	73	70	86	94	105	128	114	147	151	165	188	208	223	246	278	319	311	402	447	555	527	732	1822	1356	1150	6123	2029	4294	8294	23334	91162
-39	False	147235	9	0	3	25	34	29	34	29	35	55	53	42	41	50	50	65	74	70	94	89	108	122	144	131	154	180	215	205	245	296	319	344	439	458	561	567	793	1823	1389	1228	6171	2075	4262	8463	23630	92032
-38	False	148797	9	0	2	30	36	27	43	36	28	48	41	34	50	55	61	48	84	96	91	111	90	126	139	162	157	187	204	203	269	264	318	328	407	480	515	602	747	1837	1261	1228	6206	2034	4359	8529	24068	93147
-37	False	150548	11	0	0	36	56	35	45	45	45	42	44	54	50	63	54	70	85	94	110	102	125	113	123	143	170	164	212	223	288	278	351	364	395	393	562	591	777	2018	1443	1247	6349	2184	4404	8461	24199	93930
-36	False	152147	9	0	1	30	44	43	40	41	39	56	48	46	47	59	63	68	62	97	114	107	111	132	161	168	158	196	225	273	244	307	319	319	401	489	576	559	802	1932	1356	1236	6310	2195	4571	8719	24482	94892
-35	False	153823	12	0	0	33	56	42	43	44	40	41	50	36	59	59	77	67	81	84	103	125	132	133	126	169	172	215	218	251	260	318	352	355	382	483	554	561	827	1952	1404	1285	6343	2260	4516	8748	24718	96037
-34	False	155474	8	0	1	40	61	36	43	44	53	43	55	70	52	51	76	77	77	90	95	141	122	141	168	154	161	197	192	225	265	314	322	383	423	494	590	651	840	1973	1395	1304	6470	2296	4573	9004	25023	96681
-33	False	157073	12	0	1	33	44	44	38	42	51	37	50	46	49	57	71	90	93	85	105	104	134	125	155	159	208	211	228	270	283	303	355	393	411	467	607	602	905	1950	1394	1391	6611	2229	4651	9127	25239	97613
-32	False	158724	11	0	3	33	46	44	35	47	52	43	59	54	47	56	58	77	96	93	89	111	138	159	158	176	188	196	222	269	302	327	406	379	455	477	630	661	881	1956	1404	1348	6734	2334	4758	9185	25515	98412
-31	False	160475	9	0	2	27	47	44	45	44	40	42	53	64	49	60	76	78	77	103	114	138	132	153	155	178	159	231	252	287	302	315	368	393	480	519	636	658	917	2079	1454	1373	6796	2370	4822	9179	25558	99597
-30	False	162228	7	0	1	39	47	50	53	36	48	46	49	56	52	74	60	94	97	91	112	122	160	126	167	198	191	206	240	276	291	345	374	395	440	519	656	642	911	2131	1524	1387	6854	2389	4822	9390	26084	100376
-29	False	163999	14	0	0	43	40	52	47	52	45	49	64	57	56	80	86	78	75	109	114	126	147	138	162	184	179	228	268	284	334	333	386	399	456	499	644	677	907	2078	1562	1408	6980	2419	4801	9329	26147	101863
-28	False	165768	15	0	2	44	54	57	35	38	63	54	50	54	59	76	94	91	86	107	105	123	132	161	183	189	203	230	264	278	321	327	410	437	469	524	669	669	884	2066	1644	1408	7012	2391	4904	9471	26293	103022
-27	False	167613	9	0	3	25	58	46	43	50	58	60	49	67	66	63	85	90	99	101	116	143	159	134	156	187	204	229	276	287	355	345	351	408	465	549	643	650	925	2170	1567	1446	7070	2566	4950	9474	26688	104128
