pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-131	False	2556	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	1	3	0	2	2	4	0	1	7	4	7	2	0	8	8	15	18	18	80	411	537	217	221	47	272	646	14	8
-130	False	3242	0	0	0	0	1	1	0	0	0	1	1	1	0	1	0	1	1	2	2	2	2	2	3	1	4	3	6	9	3	9	13	4	9	16	16	28	99	468	644	317	302	54	348	847	17	4
-129	False	3949	0	0	0	1	0	0	1	0	1	1	0	1	0	1	2	1	1	3	3	1	1	4	3	7	7	8	8	7	7	14	10	13	9	15	26	35	112	464	812	377	377	87	460	1039	23	7
-128	False	4658	1	0	0	0	1	1	1	0	2	1	1	1	2	0	2	2	0	4	4	2	7	7	2	6	3	10	12	12	5	15	25	14	13	15	33	49	105	536	984	472	431	109	537	1198	23	10
-127	False	5411	0	0	0	0	0	1	0	1	0	0	1	0	4	2	1	1	0	5	5	7	1	3	7	6	11	9	6	11	12	12	14	22	25	32	26	38	131	537	1104	533	496	118	636	1336	252	5
-126	False	6183	0	0	0	0	1	0	2	1	1	3	0	3	4	2	3	1	4	2	4	4	8	4	10	7	8	8	8	15	12	20	15	25	21	36	32	51	143	553	1214	544	531	140	720	1417	592	14
-125	False	6964	0	0	0	0	1	0	1	0	0	2	0	3	3	2	2	10	8	5	3	7	7	11	13	12	14	10	12	15	12	18	18	17	31	34	37	55	122	556	1300	571	573	171	723	1571	1004	10
-124	False	7771	0	0	0	1	0	2	2	2	1	4	1	2	3	3	3	6	11	6	9	10	6	12	16	8	10	8	14	13	17	27	19	39	28	39	61	63	148	600	1328	583	598	196	780	1669	1411	12
-123	False	8544	0	0	0	1	3	1	4	0	3	2	3	3	1	4	2	7	3	4	12	5	9	12	7	6	17	15	12	29	14	27	30	33	31	33	42	72	148	580	1410	606	622	196	853	1799	1870	13
-122	False	9326	0	0	0	2	2	1	0	2	2	1	1	2	3	3	5	6	7	4	8	4	7	9	10	11	12	13	16	23	33	24	25	24	28	41	52	70	182	599	1422	663	656	184	839	1918	2395	17
-121	False	10103	0	0	0	0	3	1	4	4	2	6	2	0	8	5	4	5	7	3	16	12	10	11	9	14	11	13	13	12	29	24	27	40	34	52	65	85	173	619	1423	688	661	216	898	1986	2888	20
-120	False	10924	0	0	0	1	3	1	0	1	1	4	0	2	3	3	6	5	5	9	11	9	10	9	11	19	17	16	17	21	37	29	21	41	37	58	58	82	167	641	1424	772	669	246	926	2096	3235	201
-119	False	11770	0	0	0	4	4	2	1	4	2	3	4	5	3	1	8	7	3	9	13	9	9	11	17	12	18	19	18	39	32	26	36	52	40	58	71	84	181	672	1429	720	741	300	957	2172	3500	474
-118	False	12636	0	0	0	1	5	3	6	5	1	2	5	2	6	3	6	6	10	6	14	14	7	13	17	17	15	29	18	24	29	40	34	48	51	66	76	87	186	662	1507	746	755	280	1012	2280	3765	777
-117	False	13452	0	0	0	3	4	0	7	6	4	4	5	4	7	4	11	8	7	9	12	13	15	11	19	31	23	21	32	28	40	31	50	45	44	61	80	105	194	676	1529	781	738	316	1004	2343	4029	1098
-116	False	14315	0	0	1	2	8	2	3	4	8	6	3	8	8	7	8	14	14	20	12	16	20	25	16	24	28	26	20	29	30	47	44	61	52	96	61	119	210	682	1515	801	830	317	1007	2333	4355	1423
-115	False	15162	0	0	0	2	9	2	6	4	5	5	4	7	3	6	10	12	4	14	14	12	9	7	17	26	26	29	36	26	39	33	50	63	57	72	82	108	199	685	1556	837	826	330	1078	2445	4598	1809
-114	False	16013	0	0	0	4	7	8	5	4	7	2	5	1	7	6	16	13	12	14	21	18	13	14	25	20	21	28	28	45	46	46	55	59	64	89	94	100	214	709	1579	831	858	369	1075	2527	4816	2138
-113	False	16903	0	0	1	4	10	5	3	9	9	6	4	11	5	7	8	11	17	19	16	22	15	15	26	23	29	39	36	34	48	49	63	61	66	84	81	123	232	767	1604	868	809	399	1122	2637	4986	2520
-112	False	17795	0	0	0	6	5	14	5	4	10	7	5	5	6	8	16	12	21	9	11	21	23	27	22	31	34	33	36	39	46	71	52	71	75	96	96	129	212	751	1645	886	873	417	1139	2707	5234	2885
-111	False	18683	0	0	0	4	4	6	4	3	7	10	7	8	7	11	12	19	21	20	22	18	19	16	21	32	37	37	37	44	56	58	81	63	80	102	110	171	235	748	1655	926	863	449	1214	2748	5370	3328
-110	False	19536	0	0	0	6	14	5	9	7	9	7	4	15	16	8	10	20	18	20	20	20	32	20	38	35	39	43	44	41	69	79	62	74	83	131	142	142	236	756	1634	914	887	452	1191	2779	5621	3784
-109	False	20440	0	0	0	8	7	8	6	10	6	7	10	7	9	8	10	18	17	24	17	26	26	37	40	33	23	33	47	57	67	51	69	87	92	87	121	182	267	769	1709	922	926	474	1255	2825	5800	4243
-108	False	21335	0	0	0	3	6	6	12	10	6	8	11	14	6	8	12	14	18	25	26	21	32	22	27	35	40	51	44	48	65	77	65	85	102	105	135	177	247	757	1730	932	915	527	1296	2908	6056	4651
-107	False	22250	0	0	0	5	11	17	6	9	5	12	11	10	13	18	13	11	29	26	16	27	24	32	38	32	45	43	42	44	64	72	92	93	85	119	137	157	278	783	1740	961	962	547	1315	2955	6250	5101
-106	False	23166	1	0	0	10	17	7	12	11	12	7	5	14	13	12	15	12	21	20	28	25	28	23	47	38	43	38	45	54	61	72	84	75	83	112	123	184	262	774	1759	990	967	533	1452	3037	6585	5455
-105	False	24046	1	0	1	8	8	16	11	9	10	12	13	11	14	17	18	26	23	19	34	25	33	36	31	37	40	47	45	58	63	89	71	99	108	126	146	201	276	810	1719	1034	965	571	1420	3075	6696	5974
-104	False	24986	1	0	0	5	22	14	11	13	13	7	12	9	14	17	22	30	20	19	23	18	37	27	46	41	49	51	67	66	71	76	89	107	114	123	148	203	303	814	1776	986	951	579	1485	3062	6991	6454
-103	False	25904	0	0	0	6	14	13	16	11	10	9	13	10	14	17	15	27	26	36	29	35	39	31	45	37	45	47	60	53	84	70	81	118	121	124	169	175	297	860	1770	974	1056	625	1559	3151	7057	6955
-102	False	26895	1	0	0	2	16	9	10	11	12	16	21	11	26	20	23	19	20	28	29	25	37	34	45	34	62	52	60	54	76	83	95	96	107	135	170	206	320	905	1846	982	1072	593	1560	3228	7331	7413
-101	False	27831	0	0	1	8	9	14	14	8	20	7	12	14	12	16	16	23	24	22	27	32	39	46	45	46	62	62	64	75	71	95	99	106	125	145	148	224	317	854	1824	1044	1083	628	1626	3288	7562	7874
-100	False	28810	1	0	0	12	10	9	13	14	16	18	9	11	18	13	20	21	12	34	31	33	36	36	49	48	66	59	68	59	80	83	105	111	121	164	170	227	317	879	1845	1072	1071	655	1637	3346	7792	8419
-99	False	29775	4	0	1	10	23	13	19	18	15	16	18	15	23	20	22	26	28	32	38	46	41	40	54	58	47	58	78	68	88	107	107	131	131	158	168	216	336	920	1834	1079	1103	688	1700	3387	7884	8907
-98	False	30759	1	0	0	7	15	16	11	16	10	11	16	13	17	14	25	28	29	33	38	38	38	37	46	42	70	55	84	67	100	105	103	125	146	158	193	239	345	925	1886	1084	1119	711	1724	3462	8133	9424
-97	False	31716	2	0	0	14	20	14	16	10	11	18	23	18	18	21	19	29	28	41	31	27	33	36	57	42	60	63	77	83	100	107	121	142	125	163	193	226	334	895	1992	1106	1117	742	1759	3523	8410	9850
-96	False	32693	1	0	2	10	14	18	16	7	13	19	13	22	29	20	24	28	36	31	49	35	59	50	47	65	69	70	85	81	109	108	113	146	147	176	183	239	396	926	1888	1150	1198	783	1746	3615	8432	10425
-95	False	33726	0	0	0	8	20	14	15	17	9	11	14	14	18	15	28	29	28	31	28	45	46	37	49	54	66	78	78	83	99	98	136	156	163	154	223	271	351	981	1974	1198	1153	746	1843	3705	8746	10894
-94	False	34652	2	0	0	14	24	12	22	22	11	19	11	15	24	22	21	33	34	42	40	44	49	55	58	58	67	91	84	96	117	111	116	163	153	185	205	279	370	928	1940	1188	1244	785	1809	3824	8830	11435
-93	False	35622	1	0	0	13	20	16	13	13	19	17	14	18	30	21	27	40	26	47	35	45	48	54	70	55	66	82	87	90	123	124	137	137	155	152	221	258	378	982	1932	1234	1238	797	1887	3792	9157	11951
-92	False	36573	2	0	0	11	24	25	17	19	20	25	27	17	25	30	26	30	50	44	44	42	49	49	54	65	73	84	88	91	131	119	123	147	175	197	201	294	370	947	1984	1179	1249	801	1989	3818	9427	12391
-91	False	37572	2	0	1	16	28	18	13	26	25	28	30	28	27	23	35	34	36	40	52	48	61	60	75	87	86	81	83	100	132	127	120	160	175	182	236	284	401	1002	1980	1252	1237	844	1851	3958	9517	12971
-90	False	38564	0	0	0	11	15	17	21	16	18	17	20	16	17	25	22	34	32	41	56	46	55	61	59	56	73	64	94	89	126	118	128	154	185	201	282	305	382	1020	2033	1181	1295	862	1942	3910	9894	13571
-89	False	39580	2	0	0	10	18	23	20	22	20	20	16	28	26	26	36	48	41	43	49	52	44	57	81	64	78	96	114	107	120	149	142	167	174	211	242	295	423	1010	2107	1216	1270	908	2055	3964	10082	13904
-88	False	40527	2	0	2	16	29	20	20	24	16	20	27	27	23	29	29	41	49	56	43	57	47	59	68	72	84	103	117	87	114	150	132	189	206	219	242	321	442	1003	1986	1313	1276	907	2060	4040	10243	14517
-87	False	41603	1	0	0	11	30	29	19	20	28	24	20	18	24	30	33	46	34	51	46	50	57	74	79	75	86	115	98	109	148	152	135	172	214	258	241	305	454	1090	2073	1251	1280	908	2125	4114	10347	15129
-86	False	42559	2	0	3	19	23	25	20	16	18	33	24	23	31	34	32	43	35	53	43	48	64	83	56	67	78	99	106	112	143	144	165	196	196	223	286	326	453	1000	2115	1298	1281	993	2088	4265	10635	15562
-85	False	43566	0	0	0	14	21	19	28	23	18	20	28	38	24	28	28	24	49	54	39	48	64	58	86	80	93	86	122	112	143	179	140	216	214	227	299	369	481	1052	2157	1337	1336	994	2108	4238	10617	16255
-84	False	44560	3	0	0	20	21	21	19	14	32	25	23	20	35	30	44	54	39	47	47	47	56	63	75	68	96	101	108	106	166	124	172	193	186	230	299	349	431	1126	2191	1272	1361	953	2177	4286	11010	16820
-83	False	45565	1	0	0	18	27	20	25	21	19	24	15	26	36	23	38	41	42	53	60	58	66	72	74	75	77	107	109	105	133	149	184	200	217	248	275	356	444	1123	2087	1331	1410	1070	2196	4298	11245	17367
-82	False	46535	1	0	1	20	28	39	24	29	29	29	21	22	39	39	27	44	40	51	58	56	69	74	72	95	98	99	113	105	152	143	172	212	219	239	299	398	450	1045	2202	1357	1385	1029	2202	4401	11361	17947
-81	False	47518	1	0	1	19	24	39	20	34	28	34	26	20	30	31	29	37	46	52	57	45	53	67	84	73	98	116	127	126	147	167	185	228	236	272	308	353	476	1027	2207	1435	1388	1088	2187	4484	11583	18430
-80	False	48428	3	0	1	15	26	22	20	30	29	25	35	27	42	37	49	55	59	58	48	56	80	58	86	74	107	92	117	138	136	161	180	184	220	228	278	339	486	1015	2192	1420	1416	1140	2211	4481	11734	19218
-79	False	49413	2	0	0	25	33	34	23	24	27	18	24	36	40	30	44	36	49	49	59	65	73	56	73	98	93	108	116	144	148	162	181	227	222	246	288	350	497	1084	2257	1310	1459	1107	2338	4556	11922	19680
-78	False	50371	0	0	0	19	36	32	18	28	27	33	23	21	25	30	46	52	49	57	56	69	65	88	89	99	101	108	148	121	171	191	207	222	253	263	339	379	514	1083	2278	1392	1366	1153	2300	4568	12178	20074
-77	False	51422	2	0	0	22	29	22	14	28	32	33	26	20	29	32	47	35	51	49	62	79	75	83	88	107	106	109	136	125	181	170	196	218	217	265	331	345	509	1198	2261	1381	1366	1111	2364	4627	12386	20855
-76	False	52410	1	0	1	24	40	23	34	31	30	16	35	39	38	37	38	45	58	55	84	68	78	75	91	97	118	121	126	129	187	176	156	258	241	283	298	378	482	1111	2323	1384	1398	1205	2367	4686	12582	21363
-75	False	53394	3	0	1	16	53	23	35	25	33	41	45	30	38	42	44	45	62	68	54	71	75	85	85	99	123	135	155	144	163	206	212	244	269	287	317	400	531	1100	2261	1423	1442	1209	2332	4826	12683	21859
-74	False	54386	4	0	0	21	32	29	34	32	28	29	30	49	29	38	45	40	48	47	65	65	102	90	89	103	127	125	148	137	196	202	195	244	267	271	351	400	534	1193	2301	1439	1500	1213	2427	4886	12780	22401
-73	False	55387	2	0	1	22	44	30	34	36	25	46	33	38	48	43	49	64	46	59	68	68	88	74	107	115	107	127	138	136	196	201	232	213	253	295	346	376	528	1187	2354	1438	1384	1195	2493	4814	13097	23137
-72	False	56355	0	0	1	22	35	39	37	25	29	35	44	40	36	50	43	60	61	59	58	73	88	75	94	109	162	135	151	145	193	188	205	261	280	329	351	407	520	1100	2294	1493	1538	1249	2482	4851	13318	23590
-71	False	57377	1	0	0	21	28	35	29	22	26	20	32	22	34	41	37	59	57	65	63	87	86	88	107	122	123	140	189	156	187	198	210	223	267	302	348	423	564	1188	2372	1514	1482	1248	2471	4984	13506	24200
-70	False	58394	2	0	2	25	39	42	32	32	34	28	31	37	39	47	51	67	61	69	79	80	88	85	99	107	148	122	149	153	190	180	228	238	288	292	339	434	553	1189	2413	1497	1509	1308	2521	4906	13565	24996
-69	False	59409	1	0	0	21	34	23	28	32	28	27	35	41	47	42	39	51	53	64	69	91	108	90	112	116	125	137	154	150	216	208	182	272	282	294	392	406	612	1191	2281	1492	1579	1238	2606	5123	13871	25446
-68	False	60427	1	0	0	25	41	33	29	36	39	38	37	46	51	42	51	69	76	79	77	79	97	83	131	115	134	120	157	181	208	194	226	251	295	309	387	450	599	1184	2413	1505	1644	1289	2564	5153	14042	25847
-67	False	61421	2	0	2	17	49	43	44	35	39	34	25	45	54	54	55	77	71	75	79	89	93	94	115	114	116	140	156	138	205	241	216	298	299	306	351	435	611	1184	2351	1543	1581	1368	2676	5178	14084	26639
-66	False	62415	3	1	0	35	55	34	47	33	38	52	34	49	45	45	66	48	63	63	80	77	86	86	120	106	122	162	178	136	216	206	211	293	336	346	389	428	587	1200	2418	1527	1641	1325	2587	5305	14236	27300
-65	False	63388	3	0	2	25	51	47	46	44	32	48	33	43	50	62	54	66	65	66	86	97	101	93	140	129	151	136	173	144	213	256	233	274	357	318	467	432	581	1191	2341	1599	1723	1443	2691	5316	14493	27473
-64	False	64409	4	0	2	29	50	35	44	32	42	26	41	53	40	53	51	60	67	67	89	81	105	114	110	113	119	164	171	167	224	236	229	296	324	359	410	455	627	1248	2350	1659	1608	1363	2684	5327	14702	28379
-63	False	65431	6	0	0	40	37	43	45	32	35	45	36	42	48	46	56	53	87	77	83	71	99	107	120	127	147	157	177	172	223	231	232	263	313	346	377	486	629	1285	2356	1695	1648	1447	2711	5452	15014	28735
-62	False	66390	6	1	1	25	39	38	34	32	31	39	35	44	35	51	52	61	60	75	87	94	97	116	114	126	151	150	158	172	224	248	248	270	324	343	421	496	591	1172	2385	1583	1668	1376	2722	5495	15051	29849
-61	False	67417	2	0	0	20	47	37	36	40	40	36	39	58	47	51	61	49	71	77	74	87	116	93	115	121	124	156	175	172	224	207	256	308	334	329	456	496	621	1258	2404	1626	1703	1432	2808	5475	15376	30160
-60	False	68426	2	0	1	31	41	55	51	36	47	41	42	63	53	45	51	60	65	97	76	99	94	105	119	119	149	142	192	175	263	225	241	288	337	353	429	453	704	1252	2460	1631	1699	1507	2840	5481	15487	30725
-59	False	69401	4	0	0	28	59	52	41	46	51	40	41	48	53	68	54	78	83	74	74	76	106	130	128	138	164	171	185	162	258	244	248	292	311	370	448	483	638	1259	2468	1655	1711	1475	2796	5529	15603	31459
-58	False	70369	2	0	1	30	46	49	39	29	36	54	45	58	49	61	59	71	89	82	78	85	105	104	137	133	139	172	190	170	249	250	256	300	370	345	431	517	671	1270	2424	1724	1675	1502	2914	5506	15980	31872
-57	False	71330	7	0	0	36	50	54	37	34	44	42	39	54	51	63	73	73	74	87	94	91	101	107	120	118	170	170	189	189	259	274	267	288	344	410	444	503	617	1256	2444	1692	1752	1563	2958	5591	16082	32419
-56	False	72351	4	0	1	39	51	42	49	45	41	52	37	37	58	50	70	86	78	69	90	97	105	82	132	140	151	163	206	179	235	251	244	312	341	330	462	519	688	1309	2431	1684	1733	1545	2953	5734	16334	33092
-55	False	73396	3	0	2	27	46	43	46	56	51	41	48	38	58	49	65	66	83	100	89	102	103	114	125	156	140	190	170	188	257	257	249	292	364	396	465	541	687	1346	2506	1691	1740	1579	3015	5683	16352	33777
-54	False	74426	5	0	1	32	36	34	52	46	39	58	43	56	62	58	60	78	82	109	85	103	128	110	154	169	151	194	184	228	242	246	242	347	350	363	458	545	732	1319	2435	1774	1786	1609	3110	5778	16441	34292
-53	False	75500	3	0	1	33	49	52	57	48	45	47	56	60	49	44	77	74	85	102	90	114	110	111	150	164	155	199	219	241	269	275	283	330	379	397	462	543	701	1362	2565	1673	1773	1563	3072	5915	16827	34676
-52	False	76479	6	0	2	23	51	42	47	42	39	34	53	54	54	65	63	81	83	93	89	112	105	106	144	140	138	189	180	179	281	285	284	318	356	399	478	502	720	1360	2511	1803	1867	1608	3097	6023	16921	35452
-51	False	77464	0	0	1	40	46	40	49	56	43	43	47	48	51	56	62	66	75	101	90	117	103	119	149	151	168	163	207	218	245	317	292	329	373	372	493	544	702	1324	2491	1751	1888	1684	3193	6045	17157	35955
-50	False	78446	6	0	1	34	39	48	43	48	54	53	41	50	44	61	75	81	101	81	117	111	107	152	158	164	157	157	220	193	265	265	288	367	368	406	464	559	733	1337	2516	1803	1825	1728	3217	5965	17408	36536
-49	False	79528	4	0	2	38	50	63	39	46	56	49	41	58	61	62	85	78	84	95	109	98	133	130	138	177	181	202	200	216	290	310	272	369	409	435	474	612	760	1433	2548	1757	1932	1658	3194	6098	17451	37031
-48	False	80532	7	0	0	33	49	65	44	47	51	46	62	54	53	65	57	71	70	88	104	113	125	115	140	136	156	184	226	227	281	275	283	357	422	423	526	530	713	1400	2570	1783	1841	1711	3084	6301	17697	37947
-47	False	81525	8	0	0	45	58	42	45	37	56	41	43	65	45	75	83	96	90	95	107	111	132	137	166	161	158	196	221	230	303	269	304	340	357	406	520	603	818	1350	2636	1874	1861	1773	3182	6299	17799	38288
-46	False	82545	7	0	1	34	51	43	49	44	42	47	43	44	43	62	60	80	87	81	101	116	107	114	156	159	146	178	198	220	280	277	323	365	374	392	513	566	787	1373	2555	1828	1908	1759	3285	6463	18041	39143
-45	False	83517	8	0	0	31	55	63	49	49	45	53	52	61	76	51	76	91	71	90	96	103	125	141	158	178	157	220	230	229	261	293	316	347	431	438	517	572	743	1405	2532	1826	1948	1841	3223	6441	18262	39563
-44	False	84539	8	0	3	41	57	52	51	53	46	51	45	73	54	79	67	81	85	100	114	121	122	135	159	183	179	197	240	214	286	315	279	406	431	440	525	575	809	1478	2539	1770	2030	1876	3184	6415	18335	40236
-43	False	85525	8	0	0	47	61	63	52	52	52	64	50	61	70	71	80	88	106	98	95	129	123	121	163	158	157	207	248	238	273	311	335	395	437	435	546	614	768	1347	2698	1891	1939	1764	3352	6454	18528	40776
-42	False	86523	5	0	1	43	53	46	55	58	70	64	56	74	61	71	63	96	89	95	123	115	137	130	150	155	161	185	248	232	313	326	282	371	429	480	529	585	767	1429	2613	1895	2001	1820	3264	6548	18812	41423
-41	False	87496	8	0	1	41	51	54	42	62	48	47	59	54	70	71	73	98	90	107	89	129	136	122	138	178	184	191	241	229	314	309	336	374	401	437	570	632	792	1380	2569	1873	2011	1796	3294	6463	19206	42126
-40	False	88548	5	0	1	24	66	57	48	43	41	49	60	57	45	63	98	87	86	89	124	121	136	137	165	160	197	224	252	258	324	281	324	405	441	470	585	587	811	1469	2660	1878	1961	1864	3366	6617	19324	42488
-39	False	89644	7	0	3	50	68	51	54	50	61	75	51	72	54	78	64	82	98	97	100	153	143	131	180	191	187	191	236	232	293	312	358	385	419	447	589	668	789	1477	2722	1912	1968	1920	3458	6586	19498	43084
-38	False	90633	8	0	1	41	60	69	44	47	47	50	64	61	65	84	80	88	78	110	103	120	154	143	172	170	181	222	243	221	290	333	366	361	461	470	535	593	805	1442	2720	1959	2021	1904	3462	6745	19826	43614
-37	False	91683	8	0	2	35	57	54	46	49	54	53	50	60	68	67	82	78	96	92	96	119	141	152	169	189	166	219	219	250	288	324	349	384	430	461	577	602	824	1479	2738	1909	2049	1959	3356	6765	20004	44514
-36	False	92690	7	0	0	46	61	55	51	56	43	59	61	76	63	74	89	96	83	109	120	138	126	135	183	192	215	195	227	256	307	319	354	426	443	508	603	652	821	1426	2663	2042	2127	1977	3543	6890	19887	44886
-35	False	93745	9	0	0	44	65	59	66	64	58	62	58	73	57	73	71	103	111	86	108	112	140	142	186	187	185	235	270	253	314	357	371	446	440	457	599	734	945	1528	2699	1918	2121	2055	3599	6896	20042	45347
-34	False	94780	4	0	1	40	65	57	55	49	57	77	56	66	59	83	81	99	95	123	119	127	131	141	167	191	194	228	283	263	296	322	344	406	417	518	557	667	913	1517	2773	1971	2145	2022	3535	6996	20396	46074
-33	False	95790	7	0	6	31	70	64	52	58	59	62	45	60	70	76	80	102	123	111	137	132	174	145	186	173	202	240	300	265	302	377	330	399	455	546	640	648	941	1552	2741	1997	2078	2078	3632	7133	20359	46552
-32	False	96821	7	0	3	36	59	53	53	50	63	55	61	72	64	85	82	78	99	90	112	148	138	163	193	202	191	211	245	251	324	316	352	398	483	515	624	701	871	1565	2804	2058	2188	2060	3703	6960	20500	47535
-31	False	97869	9	0	0	46	53	48	54	63	67	68	62	87	76	85	83	104	116	109	129	137	139	137	174	171	208	213	271	261	364	337	360	435	450	506	664	651	931	1593	2781	2024	2148	2005	3721	7004	21037	47888
-30	False	98876	8	0	3	50	65	64	60	61	56	58	55	64	75	86	73	105	123	99	110	142	155	154	195	190	198	234	247	265	325	333	365	409	476	510	649	638	857	1537	2832	2057	2175	2158	3724	7030	21232	48574
-29	False	99900	13	0	0	43	66	74	63	56	68	62	65	51	59	78	95	105	116	103	155	134	172	149	194	197	221	213	253	258	341	352	343	443	496	549	665	751	941	1563	2817	2077	2250	2076	3753	7093	21245	49082
-28	False	100903	11	0	1	42	65	70	75	71	58	57	66	69	71	72	93	91	97	138	139	139	164	164	199	189	252	242	260	248	343	390	388	436	526	530	658	737	907	1564	2803	2089	2215	2159	3812	7265	21711	49227
-27	False	101945	5	0	3	43	71	65	63	54	64	57	60	71	64	57	89	92	93	104	128	147	160	187	198	186	196	214	258	264	346	346	349	452	474	543	651	726	937	1593	2889	2108	2194	2192	3810	7256	22013	50073
-26	False	102985	8	0	1	53	80	64	60	49	70	60	71	71	89	84	95	82	111	115	125	143	132	166	173	200	212	231	278	308	367	351	398	450	461	536	646	708	912	1628	2798	2065	2230	2136	3803	7249	22089	51027
-25	False	104062	4	0	1	37	71	55	66	68	67	59	65	70	82	86	108	125	98	116	137	131	159	147	189	208	216	254	280	288	353	362	403	463	541	523	686	773	947	1597	2863	2105	2208	2180	3856	7408	22291	51316
-24	False	105146	6	0	3	51	74	68	62	69	67	56	66	72	76	73	84	103	104	112	128	150	173	149	173	207	216	242	317	249	362	368	388	454	526	567	646	729	935	1633	2859	2087	2225	2176	3927	7432	22400	52282
-23	False	106164	6	0	2	47	68	84	63	59	66	83	61	84	77	87	100	102	118	116	115	161	167	182	204	178	232	237	331	254	400	369	360	501	529	580	675	794	972	1578	2978	2075	2140	2274	3890	7555	22673	52537
-22	False	107230	10	0	2	49	83	62	63	62	57	73	60	69	80	81	100	99	105	98	113	125	184	155	210	174	218	263	285	303	383	345	371	490	504	587	656	728	1042	1696	2879	2197	2289	2282	4046	7525	22995	53032
