pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-86	False	145496	8	0	1	42	75	74	80	59	68	75	81	82	83	94	118	112	147	151	162	184	208	193	231	255	265	307	379	365	514	515	516	598	643	670	899	1062	1379	3468	7033	4223	4424	3154	6639	14295	36568	54997
-85	False	148804	4	0	2	79	103	92	88	95	81	87	104	97	107	119	115	141	177	193	178	188	199	233	302	279	322	349	408	404	474	533	596	673	751	731	916	1116	1535	3549	7180	4286	4482	3275	6828	14469	36469	56395
-84	False	152099	4	0	2	57	69	72	72	102	84	97	86	90	96	98	118	139	140	148	189	205	242	245	273	318	293	334	391	378	465	481	501	665	697	745	862	1003	1453	3501	7151	4272	4468	3199	6871	14470	37840	59113
-83	False	155387	5	0	7	72	123	99	87	96	86	87	111	116	119	126	134	140	158	187	221	202	220	226	278	286	319	370	430	432	554	562	590	716	727	836	906	1157	1500	3553	7274	4352	4545	3448	7012	14939	37780	60199
-82	False	158506	8	0	1	58	96	94	76	81	68	73	100	107	102	107	124	132	139	133	181	175	207	210	268	282	300	313	390	386	515	478	561	638	738	768	873	1128	1500	3449	7128	4430	4491	3295	6939	14794	38965	63605
-81	False	161685	11	0	1	65	89	88	69	73	73	75	90	93	86	100	133	130	144	138	168	226	213	230	282	325	319	379	400	405	487	542	600	677	724	768	947	1123	1545	3490	7144	4506	4583	3473	7242	15093	39569	64767
-80	False	164898	3	0	2	38	96	75	71	69	69	73	94	90	103	87	96	126	155	175	164	202	212	184	260	275	262	328	374	379	524	506	528	625	753	796	874	1072	1499	3477	7166	4433	4545	3386	7074	15288	40552	67738
-79	False	168148	4	0	1	52	95	77	67	68	80	66	72	82	102	95	118	120	152	145	144	172	220	209	251	259	273	323	364	348	453	495	503	613	723	771	953	1064	1499	3569	7289	4475	4524	3459	7260	15345	41248	69946
-78	False	171307	6	0	1	71	74	83	83	86	81	72	83	98	95	107	117	147	148	165	176	202	188	229	271	286	312	338	420	448	485	582	587	709	774	866	948	1137	1579	3573	7253	4505	4675	3587	7437	15602	41714	70907
-77	False	174597	4	0	1	47	93	91	87	83	78	84	87	91	114	114	146	164	154	177	193	207	219	241	270	282	324	369	389	415	535	554	581	675	773	844	1001	1177	1660	3617	7299	4667	4718	3721	7451	15656	42299	72845
-76	False	177951	7	0	1	57	76	96	102	101	88	99	84	122	106	118	160	163	180	174	213	200	241	246	291	324	327	384	468	457	577	589	589	767	858	951	1042	1230	1706	3739	7290	4632	4771	3855	7715	15809	42799	74147
-75	False	181317	0	0	5	56	87	103	99	93	78	102	97	115	96	101	162	160	167	173	221	221	245	261	292	318	342	392	475	475	576	690	658	754	813	909	1170	1322	1759	3858	7428	4652	4894	3887	7691	15975	43427	75918
-74	False	184575	4	0	2	52	110	87	95	95	89	102	96	129	131	135	169	166	205	240	258	211	277	262	353	364	377	437	461	454	595	582	658	805	885	952	1130	1397	1808	3860	7406	4913	5068	4034	8024	16383	43935	76779
-73	False	187728	6	0	5	69	97	90	77	104	88	103	112	110	129	132	145	169	205	206	228	238	268	274	335	335	391	364	481	470	645	626	654	787	843	929	1143	1371	1851	3766	7467	4887	5005	4097	8011	16659	44646	79110
-72	False	190909	7	0	2	64	111	105	69	93	120	103	95	118	119	136	140	174	176	193	213	236	294	285	332	368	358	419	473	458	638	640	672	851	900	967	1166	1281	1836	3732	7470	4860	5180	4194	8138	16608	45298	81217
-71	False	194054	6	0	2	75	137	113	101	107	110	106	88	155	119	144	144	211	175	223	259	283	269	300	364	396	429	484	486	503	673	712	817	927	958	1053	1212	1416	1961	3905	7560	5099	5187	4289	8274	16869	45795	81558
-70	False	197286	5	0	6	81	123	132	119	120	101	129	128	126	168	141	177	193	227	235	274	277	301	339	390	395	491	482	575	560	687	732	770	880	1022	1086	1266	1493	1985	3890	7859	5082	5384	4420	8358	17020	45455	83602
-69	False	200634	10	0	5	82	126	144	110	119	150	143	151	138	157	156	170	195	240	251	248	310	345	351	424	424	446	504	528	542	701	721	782	987	979	1085	1334	1531	2007	4120	7858	5151	5201	4391	8445	17278	45838	85756
-68	False	204086	10	0	1	124	203	170	142	163	150	155	171	170	196	172	225	267	252	277	327	336	343	354	449	438	492	595	633	595	808	823	832	985	1097	1210	1336	1610	2120	4271	7944	5190	5395	4654	8539	17256	46034	86572
-67	False	207342	9	0	8	98	145	154	140	123	122	127	131	135	146	173	191	261	244	258	269	311	367	341	398	437	475	528	623	618	806	796	820	984	1114	1188	1400	1577	2072	4077	7879	5248	5436	4508	8885	17441	47385	88894
-66	False	210636	9	0	3	84	144	140	136	136	118	137	126	160	143	180	174	227	230	279	231	283	301	318	415	464	431	502	592	572	776	751	808	928	1056	1101	1384	1543	2003	4064	7855	5071	5511	4534	8800	17692	48124	92100
-65	False	213743	11	0	1	73	125	109	110	111	120	128	126	151	141	144	161	178	213	235	249	257	309	312	431	388	419	518	548	576	729	715	727	888	989	1054	1317	1495	2085	3931	7839	5263	5378	4559	8846	17739	49099	94946
-64	False	216924	5	0	4	96	145	119	118	107	122	105	112	132	165	163	162	211	218	262	296	318	296	358	434	435	449	453	576	591	826	803	830	947	1071	1198	1373	1590	2146	4083	7843	5440	5471	4741	9012	17993	49427	95678
-63	False	220063	12	0	3	108	157	152	154	131	154	125	167	178	168	175	195	246	246	297	293	282	358	369	454	466	479	559	593	589	790	839	886	998	1130	1171	1414	1625	2125	4016	8010	5353	5585	4819	9032	18022	49647	97491
-62	False	223241	14	0	4	142	194	178	155	170	186	161	177	193	206	212	210	255	253	273	302	344	408	412	449	466	541	599	671	659	829	849	883	1071	1181	1197	1427	1763	2287	4078	8031	5265	5521	4771	9255	18356	49655	98988
-61	False	226446	12	0	8	134	177	179	157	154	151	168	155	204	188	229	233	259	265	296	337	372	385	406	513	508	572	598	651	682	889	884	921	1064	1202	1240	1563	1748	2173	4163	8091	5436	5529	4847	9131	18377	50466	100729
-60	False	229792	3	0	1	90	157	131	119	111	136	124	148	161	190	156	189	217	265	250	286	291	351	335	390	439	482	526	581	542	777	768	840	1017	1086	1174	1396	1515	2048	4275	7790	5247	5694	4683	9045	18305	51912	105549
-59	False	232898	13	0	0	78	121	128	128	125	124	118	124	129	172	158	174	208	218	254	268	259	325	343	399	392	423	509	606	542	733	741	783	957	1094	1159	1309	1554	2088	4040	7825	5381	5643	4705	8986	18309	52692	108561
-58	False	236152	9	0	1	90	149	112	123	112	127	115	121	132	129	163	154	213	226	276	269	311	315	358	386	466	482	572	602	610	775	826	843	976	1107	1156	1497	1621	2172	4143	7777	5362	5804	4961	9337	18732	53576	108864
-57	False	239338	13	0	3	95	134	129	136	131	117	135	124	125	119	135	179	218	208	239	259	275	319	359	399	428	434	492	576	542	705	807	805	952	1078	1141	1412	1563	2136	4075	7763	5457	5546	4770	9146	18660	54266	112733
-56	False	242522	17	0	0	91	142	128	116	107	143	124	143	151	153	169	187	224	228	227	250	299	385	325	390	415	503	554	559	623	832	787	880	993	1120	1187	1441	1634	2270	4160	7820	5445	5742	5152	9278	18944	54718	113466
-55	False	245753	15	0	3	107	153	140	143	132	142	130	140	158	167	177	204	229	236	289	261	310	343	358	392	425	478	533	601	598	774	798	836	974	1138	1190	1448	1590	2207	4169	7975	5425	5646	4928	9169	19029	54785	116808
-54	False	248920	10	0	0	95	177	160	160	128	139	181	168	150	183	189	210	257	261	311	316	336	350	398	450	479	510	573	665	693	817	889	910	1038	1191	1302	1639	1697	2333	4322	8118	5410	5875	5199	9807	19387	55397	116040
-53	False	252148	18	0	5	110	190	177	155	152	154	144	165	182	174	185	242	261	258	269	313	302	346	415	520	506	527	616	697	680	910	825	973	1099	1235	1306	1581	1726	2300	4412	8042	5522	5899	5414	9735	19534	55517	118355
-52	False	255554	18	0	8	191	233	219	210	197	187	192	197	210	216	237	238	268	326	326	336	383	408	414	502	474	555	598	700	686	893	896	934	1066	1230	1285	1498	1659	2400	4442	7942	5515	5730	5077	9549	19326	55800	121783
-51	False	258974	20	0	31	325	475	435	389	346	348	375	360	371	364	374	401	441	436	485	498	549	570	617	627	692	745	797	898	863	1051	1040	1137	1334	1454	1502	1798	2021	2599	4629	8311	5762	6054	5546	9862	19589	54298	118155
-50	False	262365	14	0	2	133	201	174	190	152	163	207	168	200	212	225	213	242	243	280	309	380	396	368	446	487	535	553	675	624	852	857	931	1073	1163	1283	1512	1736	2310	4407	8117	5482	6020	5223	9715	19955	57381	126556
-49	False	265534	17	0	2	113	171	169	159	134	159	156	187	171	184	219	195	231	285	274	316	338	349	363	426	434	513	640	701	680	783	865	868	1046	1294	1272	1544	1681	2381	4361	8145	5672	6048	5335	9940	19960	58547	128206
-48	False	268721	31	0	2	94	163	128	108	145	129	172	151	144	171	160	195	213	232	287	276	321	392	372	428	448	481	509	664	638	867	852	886	1037	1188	1284	1496	1718	2238	4189	8398	5606	6061	5264	10076	20159	59060	131288
-47	False	271957	17	0	1	109	151	123	134	134	139	173	155	140	166	179	202	229	240	272	299	354	347	369	450	457	460	594	697	692	854	873	909	1095	1189	1369	1541	1628	2289	4395	8264	5622	6102	5319	10102	20244	59493	133386
-46	False	275227	23	0	3	116	198	164	183	161	171	160	187	172	194	227	219	290	291	338	360	361	429	401	510	515	573	677	742	749	947	945	1060	1158	1303	1423	1628	1869	2518	4580	8429	5909	6332	5796	10517	20561	59830	132008
-45	False	278686	32	0	7	126	165	176	138	146	153	144	185	195	218	215	211	260	300	322	330	385	397	397	497	470	546	645	747	694	888	957	977	1149	1418	1364	1683	1852	2500	4604	8679	5855	6195	5628	10488	20963	60584	134801
-44	False	282002	23	0	5	126	175	166	120	164	157	166	171	179	170	179	185	247	304	293	325	326	404	427	465	490	538	659	666	642	935	910	990	1120	1323	1461	1690	1889	2393	4548	8509	6032	6246	5794	10294	20925	61163	138008
-43	False	285423	31	0	1	114	157	175	131	155	132	153	181	164	177	195	234	241	265	298	294	346	393	425	500	480	500	606	691	681	951	948	1009	1175	1260	1398	1698	1912	2447	4495	8532	6102	6170	5707	10503	21044	62521	139831
-42	False	288737	34	0	3	91	153	161	141	160	172	155	151	189	182	226	193	236	255	302	298	341	376	402	494	523	538	631	722	659	888	932	1027	1093	1268	1415	1684	1811	2479	4510	8575	5923	6285	5726	10586	21054	63063	142630
-41	False	292201	22	1	3	115	166	156	155	165	149	165	165	213	202	199	213	256	297	311	345	394	410	470	508	538	586	629	721	692	920	914	987	1173	1304	1479	1729	1958	2530	4744	8556	6024	6345	5839	10531	21270	63233	144419
-40	False	295504	24	0	5	137	204	211	179	201	193	182	206	223	246	231	262	293	320	372	363	397	437	486	547	559	655	699	798	772	1027	1010	1071	1284	1470	1554	1783	2025	2648	4669	9022	6150	6497	6170	10964	21695	63757	143506
-39	False	298737	20	0	3	117	180	160	156	135	146	167	169	174	197	208	246	235	275	320	313	353	405	406	449	546	569	601	699	728	922	994	971	1174	1300	1454	1750	1861	2499	4450	8646	6210	6563	5845	10600	21639	64612	149270
-38	False	301941	24	0	4	107	172	150	150	150	171	176	159	181	197	229	206	257	255	321	315	374	380	418	513	496	537	661	713	694	924	946	1013	1178	1394	1444	1733	1999	2486	4637	8698	6175	6526	5981	10936	21776	65656	150429
-37	False	305189	27	0	4	133	201	190	176	156	158	170	200	214	219	212	244	304	283	360	373	395	424	462	513	609	582	710	801	767	973	1017	1092	1242	1432	1507	1745	2000	2558	4756	8723	6215	6694	6265	11057	22044	66086	150896
-36	False	308439	22	0	2	108	179	133	134	117	131	152	145	171	168	192	222	253	250	330	301	355	390	435	498	502	555	602	749	699	880	942	972	1196	1366	1444	1780	1891	2486	4665	8571	6231	6683	5895	10878	21847	67168	155749
-35	False	311808	20	0	3	116	170	153	143	132	145	160	183	186	197	207	208	273	244	296	325	385	413	459	494	528	553	671	775	711	993	1058	1071	1257	1406	1454	1731	1959	2714	4836	8750	6290	6598	6408	11029	22056	67225	156823
-34	False	315226	28	0	4	105	158	158	145	173	126	168	163	181	212	205	243	249	287	295	319	372	399	434	499	548	585	695	785	781	939	952	1087	1287	1481	1558	1865	1989	2779	4794	8841	6315	6750	6239	11200	22479	68138	158216
-33	False	318595	28	0	2	97	206	175	147	158	176	185	186	176	201	251	239	276	270	342	384	399	438	440	537	539	627	680	740	792	964	1016	1012	1268	1455	1503	1784	2069	2677	4823	8804	6334	6629	6445	11207	22474	68922	160518
-32	False	321953	24	0	2	114	189	170	198	187	163	182	188	203	198	235	251	315	316	373	377	406	418	464	559	593	672	711	796	812	1054	1059	1120	1377	1464	1590	1872	2045	2776	4881	8898	6421	6778	6529	11474	22971	69453	161075
-31	False	325398	25	0	2	121	169	164	147	164	165	160	173	188	187	210	253	278	287	319	353	371	424	426	541	537	600	666	784	757	958	1020	1054	1291	1454	1547	1807	1996	2653	4823	8830	6334	6610	6215	11273	22703	70581	165778
-30	False	328858	24	0	1	101	218	188	152	163	164	190	171	198	213	233	235	280	262	317	338	392	461	499	510	573	656	675	763	840	1015	1052	1129	1339	1430	1596	1875	2141	2800	4867	9125	6482	6859	6647	11447	23294	70699	166244
-29	False	332133	33	0	6	109	190	173	172	165	198	202	167	235	216	227	256	290	313	319	392	393	471	420	537	581	602	691	797	811	1079	1134	1110	1440	1453	1619	1920	2153	2825	4862	9185	6374	6997	6767	11635	23557	71305	167752
-28	False	335611	18	0	4	121	197	180	178	176	170	177	185	237	230	237	245	296	308	331	382	405	453	437	582	592	628	729	806	845	1050	1086	1060	1299	1456	1618	1878	2139	2810	5026	9004	6567	6919	6611	11818	23451	71817	170853
-27	False	339187	24	0	4	110	188	171	151	173	155	170	191	222	221	226	265	305	304	357	378	426	458	460	568	614	644	771	799	841	1092	1096	1114	1422	1526	1657	1955	2116	2862	5172	9115	6663	6995	6684	11718	23802	72438	172564
-26	False	342748	33	0	4	144	212	195	180	167	193	189	232	218	211	250	260	311	323	394	394	455	536	499	559	647	661	794	894	943	1087	1121	1282	1478	1567	1741	2003	2277	2973	5230	9224	6872	7289	7055	12192	24066	72718	172675
