pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-119	True	5786	0	0	0	2	4	1	1	0	1	2	0	2	4	3	3	6	1	5	2	7	8	8	8	7	8	10	12	17	15	13	10	27	24	25	27	40	79	223	566	286	286	119	365	1046	1881	632
-118	True	6071	1	0	0	2	2	2	2	1	5	4	1	5	2	3	3	5	4	7	5	3	7	9	12	7	12	10	20	6	11	16	17	26	16	30	23	48	66	220	619	283	292	115	352	1048	1974	775
-117	True	6412	0	0	0	2	1	2	3	2	2	3	3	3	3	4	6	1	5	3	3	11	6	12	8	9	8	11	13	18	21	17	24	24	20	33	27	37	81	249	589	307	296	122	337	1048	2066	972
-116	True	6704	0	0	0	0	2	2	1	2	3	0	5	4	9	6	3	7	7	7	2	1	6	8	13	14	8	14	9	14	12	20	22	30	26	30	42	55	76	241	594	308	299	140	355	1103	2072	1132
-115	True	7034	0	0	0	4	3	5	1	6	2	2	5	5	4	3	5	3	6	10	7	7	12	11	10	6	12	13	6	17	22	24	22	14	41	29	29	47	95	266	594	299	297	120	383	1114	2159	1314
-114	True	7340	0	0	0	0	0	1	4	3	2	0	6	0	2	5	4	2	6	6	6	12	11	6	11	13	10	21	18	18	18	19	24	27	34	36	32	48	88	241	652	332	320	140	390	1057	2219	1496
-113	True	7682	0	0	0	4	7	3	2	2	1	2	4	6	6	3	3	8	9	6	7	8	7	7	5	10	10	8	18	19	22	22	29	46	28	40	52	57	85	284	603	324	328	136	398	1096	2337	1630
-112	True	8001	0	0	0	2	5	4	3	3	4	2	3	4	3	5	11	5	9	17	11	4	10	13	12	12	17	15	18	21	27	21	24	35	28	51	33	58	102	272	587	322	320	161	413	1095	2391	1848
-111	True	8312	1	0	0	1	4	5	0	1	1	6	2	3	4	12	6	0	10	7	7	7	17	13	17	8	18	14	13	14	29	25	13	32	35	39	54	71	83	268	651	331	308	173	432	1092	2456	2029
-110	True	8604	1	0	0	3	3	5	4	6	3	4	4	4	7	8	2	3	10	7	9	9	7	11	14	16	11	17	10	20	25	23	18	39	37	43	51	58	87	265	621	336	369	204	455	1119	2447	2209
-109	True	8923	0	0	0	3	3	6	4	2	3	2	6	9	3	3	8	7	7	5	13	9	6	10	15	21	20	18	16	16	21	21	31	33	47	49	50	56	99	272	633	360	345	190	455	1129	2540	2377
-108	True	9226	1	0	1	3	3	2	4	4	3	7	3	7	4	3	7	3	10	10	6	9	13	13	9	12	15	19	21	10	21	25	20	30	42	47	41	61	107	279	648	356	359	216	484	1124	2637	2527
-107	True	9560	0	0	0	2	1	5	3	8	2	6	3	4	9	6	4	10	12	8	6	12	6	13	10	18	23	28	27	19	27	26	27	38	50	50	54	71	118	295	658	341	340	189	452	1182	2676	2721
-106	True	9846	0	0	0	1	4	2	7	1	4	4	5	6	6	6	3	12	7	8	5	9	19	15	12	19	18	19	19	24	25	26	38	39	40	55	46	81	99	280	666	333	351	210	469	1204	2724	2925
-105	True	10172	1	0	0	5	7	4	3	4	5	4	4	7	4	2	3	9	10	11	8	10	16	16	12	17	16	21	13	23	30	33	36	31	37	45	62	77	116	279	648	354	357	212	474	1172	2816	3158
-104	True	10501	0	0	0	1	8	5	3	5	7	9	5	7	6	5	6	7	12	11	8	10	9	10	18	20	20	18	17	25	34	32	41	46	57	54	70	70	108	286	706	363	347	221	479	1237	2811	3287
-103	True	10801	0	0	0	9	3	1	7	2	5	7	4	3	4	11	7	9	13	6	9	11	12	21	21	21	20	19	18	19	32	29	45	53	49	53	61	83	112	272	686	358	360	229	484	1208	2949	3476
-102	True	11101	0	0	0	4	4	6	2	4	5	9	5	1	11	5	9	13	8	11	8	15	16	18	15	12	23	17	27	21	23	21	50	38	56	54	64	87	120	283	679	356	362	264	489	1235	2965	3686
-101	True	11411	0	0	0	1	4	3	9	9	3	3	8	3	5	7	10	8	11	9	9	10	13	17	8	21	18	23	26	22	31	41	37	60	41	66	70	79	122	301	664	379	369	245	482	1278	3010	3876
-100	True	11719	0	0	0	2	6	6	2	2	6	5	1	2	8	7	4	12	10	13	8	11	15	17	19	22	26	30	36	25	34	37	47	49	51	73	61	85	104	279	690	378	334	252	511	1305	3057	4077
-99	True	12052	2	0	0	7	6	2	3	4	4	4	10	9	5	11	5	7	9	12	12	14	11	17	19	22	33	27	36	28	28	34	42	49	53	59	66	81	111	299	657	389	357	251	505	1344	3137	4271
-98	True	12343	0	0	0	1	9	4	5	8	8	5	7	15	7	13	10	5	12	16	13	10	22	9	14	11	18	22	40	31	36	41	52	50	62	67	56	81	124	279	682	382	357	267	527	1377	3167	4421
-97	True	12677	1	0	0	6	8	4	4	4	9	6	4	8	11	3	7	13	11	15	13	11	18	17	19	19	24	23	32	30	47	34	45	55	71	63	80	80	131	296	665	381	362	266	574	1380	3232	4595
-96	True	12970	1	0	0	3	3	12	8	5	9	5	8	8	10	4	7	14	9	7	9	15	20	22	24	24	18	31	36	34	47	38	53	57	62	72	73	100	114	290	663	380	373	274	594	1349	3331	4754
-95	True	13296	3	0	1	4	6	6	4	5	4	5	6	6	13	7	7	16	17	12	15	13	14	16	29	27	27	27	32	24	40	33	60	57	57	66	83	113	131	329	704	370	372	262	602	1339	3320	5012
-94	True	13622	0	0	0	2	6	6	6	7	6	9	5	3	8	5	8	14	11	11	15	15	12	18	24	34	26	19	44	23	44	43	48	44	58	61	93	89	156	315	712	386	414	280	602	1369	3406	5165
-93	True	13970	1	0	0	6	12	8	5	7	7	5	6	11	7	8	18	12	13	11	11	12	19	15	18	25	26	26	32	43	38	33	54	63	73	76	70	94	117	343	734	386	409	298	574	1401	3494	5349
-92	True	14293	0	0	0	3	6	5	6	7	6	13	4	8	10	12	8	10	13	16	13	18	27	20	16	26	20	37	32	38	51	53	51	61	61	73	95	100	121	366	697	383	417	293	611	1435	3603	5448
-91	True	14630	1	0	1	6	4	14	8	9	4	6	6	4	10	14	11	9	17	7	28	17	28	23	29	25	32	28	40	27	45	43	45	64	55	80	72	102	136	316	770	390	412	302	620	1456	3694	5620
-90	True	14926	1	0	0	3	2	8	6	5	10	8	6	7	13	9	10	14	13	26	14	19	18	38	28	24	22	26	38	34	35	49	45	64	72	69	84	110	121	310	697	434	405	337	601	1521	3692	5878
-89	True	15257	3	0	0	5	3	8	9	3	7	12	7	10	7	9	8	14	12	11	22	14	25	14	16	27	33	34	46	44	46	50	41	59	46	65	78	101	155	344	707	475	392	330	665	1480	3743	6077
-88	True	15583	3	0	1	13	6	8	7	8	7	6	7	9	10	15	11	11	13	13	23	22	14	24	29	30	37	40	46	31	62	45	54	50	76	61	83	104	167	334	697	421	412	320	649	1511	3815	6278
-87	True	15886	1	0	0	3	6	11	5	11	3	8	10	6	20	11	14	19	15	13	26	26	20	16	18	19	26	43	44	43	44	48	41	62	78	84	105	118	126	343	750	449	417	310	693	1500	3872	6409
-86	True	16216	2	0	0	5	9	21	9	12	6	12	11	9	14	10	9	15	11	12	17	17	25	21	32	37	39	37	41	41	60	51	57	65	64	90	74	109	149	348	720	447	420	348	674	1567	3959	6540
-85	True	16507	2	0	0	4	9	7	10	9	6	6	17	8	13	5	7	10	21	14	16	18	25	17	26	36	31	40	45	35	49	52	61	68	79	82	85	111	134	352	696	430	428	343	664	1541	4087	6808
-84	True	16830	2	0	0	5	11	9	10	5	9	7	8	10	8	9	11	11	13	17	22	16	24	23	22	23	26	35	49	49	53	53	58	66	81	78	81	111	143	344	699	466	457	331	698	1559	4166	6952
-83	True	17153	1	0	0	9	5	11	7	9	14	7	4	6	8	12	16	17	13	22	8	18	18	28	30	32	24	43	39	60	53	54	65	79	71	85	79	100	136	347	762	443	425	343	704	1499	4237	7210
-82	True	17469	0	0	2	4	3	10	6	10	9	8	16	7	9	13	16	13	25	15	20	15	22	18	26	26	33	41	47	46	44	55	55	64	85	79	102	113	159	364	720	420	457	357	685	1580	4327	7343
-81	True	17776	1	0	1	8	8	5	8	12	9	11	17	7	21	11	13	7	18	22	15	23	26	29	31	37	34	30	35	55	50	55	59	71	71	90	88	150	169	371	732	456	462	328	683	1567	4285	7595
-80	True	18064	0	0	1	6	5	8	3	10	5	8	12	7	12	12	12	13	10	20	19	21	30	32	36	23	32	32	44	41	55	57	65	70	86	83	96	119	176	349	740	464	416	327	690	1595	4429	7793
-79	True	18367	2	0	0	9	11	11	8	14	5	12	9	13	9	14	18	17	15	25	17	20	28	22	34	42	23	44	44	46	44	57	59	73	80	97	102	109	159	341	740	463	431	375	715	1611	4442	7957
-78	True	18668	1	0	0	14	10	16	7	7	8	13	12	16	15	18	11	13	17	19	20	13	21	41	29	30	29	30	39	43	55	57	57	87	82	96	109	125	156	342	739	444	442	344	732	1656	4552	8101
-77	True	18975	0	0	1	4	6	10	12	14	5	13	7	9	13	11	14	14	22	24	20	9	28	31	37	28	37	26	38	51	52	70	57	70	94	88	127	137	188	377	697	489	453	367	710	1666	4505	8344
-76	True	19277	0	0	0	6	9	7	8	11	12	12	14	9	14	15	16	24	28	18	24	22	22	34	29	36	32	40	45	45	72	68	74	77	92	101	103	129	174	367	718	458	473	394	744	1670	4521	8510
-75	True	19597	1	0	0	4	10	18	11	11	14	9	9	12	7	16	21	9	22	24	29	27	36	35	20	39	55	37	44	48	69	69	70	94	82	92	111	115	176	357	733	449	456	380	732	1671	4632	8741
-74	True	19917	2	0	0	9	16	8	12	13	9	10	17	7	14	11	7	22	22	13	21	26	30	28	26	35	34	48	53	53	52	67	60	88	91	93	128	121	166	361	690	451	487	430	788	1673	4671	8954
-73	True	20246	2	0	0	11	11	9	14	14	12	14	13	12	12	9	11	23	20	19	26	31	22	23	39	36	46	38	60	54	74	64	70	75	81	102	128	147	164	388	730	482	456	420	769	1685	4703	9127
-72	True	20536	1	0	1	7	13	9	9	9	7	8	7	12	13	16	20	25	31	24	29	29	23	35	27	44	42	58	54	40	65	72	78	80	91	97	114	137	185	357	725	472	477	449	773	1753	4724	9294
-71	True	20858	3	0	0	5	6	13	12	10	13	14	12	13	20	18	17	19	18	23	28	36	29	23	27	31	48	35	61	67	65	59	67	79	92	97	125	138	177	367	752	481	464	402	746	1756	4838	9552
-70	True	21180	0	0	1	4	12	13	11	10	10	15	14	20	13	9	18	13	22	18	24	30	32	23	38	36	39	48	48	65	61	87	73	113	87	103	127	136	189	356	777	468	515	376	797	1737	4845	9747
-69	True	21482	1	0	0	9	15	17	12	12	10	9	12	10	13	8	22	16	24	19	22	29	36	28	37	53	39	46	52	64	72	69	68	96	101	92	133	142	198	365	736	474	517	411	800	1863	4826	9904
-68	True	21788	3	0	0	5	15	11	8	8	12	16	14	10	18	13	28	17	29	38	31	26	27	38	35	44	50	52	47	57	76	70	74	101	88	84	108	138	198	379	732	507	504	463	839	1722	4914	10139
-67	True	22092	5	0	0	16	14	4	13	14	11	18	7	14	17	16	21	26	25	26	28	23	33	25	51	38	52	47	59	41	64	66	98	93	120	107	127	135	175	367	750	491	524	448	775	1823	5034	10251
-66	True	22407	3	0	0	7	25	12	8	9	9	10	10	15	11	18	14	17	22	32	26	37	36	34	42	40	49	62	70	58	72	82	86	81	107	125	123	159	217	408	754	497	510	431	823	1811	5055	10390
-65	True	22741	4	0	0	6	11	10	11	17	12	16	16	12	12	12	17	34	22	25	18	38	31	43	37	50	51	51	64	53	76	78	81	91	110	119	156	150	205	398	782	511	536	451	770	1837	5178	10539
-64	True	23103	4	0	0	7	14	13	14	10	9	19	13	17	17	15	18	17	31	25	20	28	32	28	48	30	45	49	55	58	65	92	80	104	110	119	133	163	212	412	834	480	506	440	879	1855	5205	10778
-63	True	23391	0	0	0	5	12	16	9	15	14	13	19	6	16	23	21	26	33	33	30	35	29	41	42	39	46	64	60	54	66	93	84	92	97	98	150	169	190	382	811	523	569	480	900	1872	5236	10878
-62	True	23701	0	0	0	7	12	13	9	17	14	18	10	18	10	17	26	24	21	30	29	36	39	34	34	48	45	50	53	62	97	76	91	90	120	120	131	169	227	404	802	525	544	477	850	1865	5301	11136
-61	True	24013	2	0	0	7	18	15	14	14	12	17	13	19	14	17	19	26	25	30	33	26	29	47	36	51	47	56	72	50	72	92	94	91	110	114	147	177	216	413	815	509	556	516	866	1875	5292	11349
-60	True	24319	0	0	0	12	14	19	18	20	13	16	12	21	19	11	22	24	25	20	32	31	29	44	49	44	51	60	66	75	71	92	83	125	110	118	159	157	213	409	756	526	553	499	905	1915	5442	11439
-59	True	24649	5	0	0	6	12	16	13	15	14	12	10	15	15	15	15	23	27	33	32	31	34	40	41	45	42	43	64	59	89	108	95	106	123	111	134	156	212	430	790	531	556	453	875	1903	5462	11838
-58	True	24967	1	0	0	13	12	14	8	16	19	12	13	17	28	12	17	16	24	25	34	33	31	57	53	47	64	53	74	70	79	90	105	115	120	143	135	148	221	410	805	527	533	485	882	1961	5449	11996
-57	True	25291	1	0	1	6	15	21	17	20	11	13	24	16	18	14	29	23	24	32	27	27	28	37	43	48	60	55	72	66	67	93	106	98	115	118	164	194	231	458	800	566	532	461	920	1950	5503	12167
-56	True	25659	4	0	0	12	20	17	13	6	13	16	15	19	15	17	20	27	24	25	28	31	40	44	53	54	51	49	61	60	82	79	94	116	117	123	141	165	202	467	832	508	558	499	901	1988	5622	12431
-55	True	25999	5	0	0	10	18	13	11	14	20	22	14	16	26	19	18	19	23	27	34	30	27	36	43	59	41	62	60	65	78	88	95	101	113	126	148	166	220	429	836	557	569	497	932	2075	5706	12531
-54	True	26343	1	0	1	16	15	18	11	17	17	13	16	19	18	14	21	32	23	38	29	41	34	37	51	55	68	71	48	70	81	96	101	108	142	140	166	163	201	444	842	590	577	482	895	2100	5714	12707
-53	True	26702	1	0	0	13	16	18	17	18	11	20	13	18	15	28	22	28	27	28	35	35	35	36	42	51	49	63	87	73	90	88	116	95	127	128	195	159	239	442	848	577	547	535	920	2023	5876	12898
-52	True	27031	2	0	1	8	13	12	12	14	19	22	28	18	14	31	26	26	21	40	34	32	47	47	46	52	53	64	81	80	98	93	90	124	131	133	172	196	251	441	901	599	606	558	990	2095	5857	12853
-51	True	27347	3	0	1	12	16	22	17	16	15	20	20	17	20	16	21	26	38	30	28	35	39	42	41	53	47	67	82	63	80	93	84	122	123	159	169	172	229	421	866	588	605	533	955	2096	5953	13292
-50	True	27699	2	0	0	13	20	21	20	21	24	14	24	14	22	27	14	33	32	37	32	32	46	37	56	48	61	69	76	82	101	106	90	109	140	141	176	191	262	472	888	569	586	556	966	2120	5960	13389
-49	True	28036	0	0	0	12	19	26	8	12	17	19	13	12	16	28	35	28	32	29	30	34	46	43	45	65	65	49	92	71	93	93	117	104	136	151	172	193	245	451	855	591	614	548	946	2170	5963	13748
-48	True	28337	3	0	1	23	18	13	13	16	13	17	19	20	25	19	32	20	28	25	46	42	38	45	53	69	56	60	74	58	93	99	96	113	133	155	171	184	250	456	870	583	627	558	1005	2195	6103	13800
-47	True	28640	1	0	0	11	17	19	18	13	17	17	16	19	27	19	27	29	29	29	38	33	42	45	49	57	56	70	82	74	117	102	109	119	134	143	183	183	278	439	858	602	604	530	1034	2120	6151	14080
-46	True	28975	4	0	0	16	20	10	21	16	15	20	16	23	25	18	23	25	26	40	42	55	45	46	54	57	69	62	85	74	73	109	100	101	153	163	182	191	253	477	873	580	634	600	974	2138	6252	14215
-45	True	29275	4	0	1	13	20	19	22	13	21	28	12	27	25	35	23	30	40	37	36	39	38	52	52	62	55	62	78	76	120	96	116	128	134	149	185	188	235	406	860	600	580	549	1050	2117	6377	14465
-44	True	29582	5	0	0	18	26	15	20	16	22	12	20	16	24	27	22	34	29	30	42	51	62	39	54	58	68	88	80	90	99	99	124	122	171	140	203	198	284	459	817	592	634	600	1036	2200	6380	14456
-43	True	29907	2	0	1	15	19	16	20	18	16	16	18	24	22	19	22	35	34	26	29	37	48	44	48	46	78	66	66	62	123	115	115	133	149	168	160	185	269	454	903	604	608	632	973	2139	6548	14782
-42	True	30241	2	0	0	15	20	15	17	24	21	25	15	25	21	22	26	31	27	34	37	48	44	72	64	67	61	74	81	91	117	91	119	148	167	161	198	169	276	455	880	603	605	598	1015	2226	6470	14964
-41	True	30568	4	0	1	10	13	20	12	12	5	20	24	18	28	27	34	28	31	30	41	45	71	53	47	69	71	71	68	85	113	106	110	125	138	142	171	203	263	465	831	609	619	619	1073	2114	6607	15322
-40	True	30868	2	0	0	14	18	16	10	19	18	18	16	19	15	23	24	27	34	39	47	37	40	54	67	63	67	66	90	82	103	108	98	130	148	143	196	197	272	447	849	608	658	616	1029	2207	6672	15462
-39	True	31205	2	0	0	9	20	20	21	20	17	13	10	26	18	28	30	25	31	37	36	46	38	48	65	51	74	81	68	89	106	123	126	132	154	163	190	208	245	508	854	612	648	647	1123	2267	6607	15569
-38	True	31543	3	0	0	9	29	23	16	24	23	23	20	31	21	32	25	43	28	36	36	55	51	58	55	71	79	72	78	93	106	113	126	130	163	181	182	209	254	491	892	635	602	617	1111	2196	6779	15722
-37	True	31823	3	0	0	5	23	14	13	20	26	14	15	18	17	35	33	33	24	38	42	44	41	50	54	65	67	84	96	87	105	119	122	113	148	138	189	217	260	451	898	632	668	628	1095	2274	6808	15997
-36	True	32118	1	0	1	18	27	34	18	27	25	20	21	27	27	32	29	41	38	36	43	44	62	52	50	60	89	85	100	117	112	108	137	148	150	179	196	209	279	471	913	633	623	648	1057	2285	6758	16088
-35	True	32465	1	0	1	16	14	26	23	16	21	19	23	27	22	27	26	34	33	40	52	42	55	57	59	71	65	75	95	79	122	125	126	149	173	175	224	235	296	513	821	564	696	694	1091	2285	6843	16314
-34	True	32780	2	0	2	25	16	25	23	30	20	23	28	26	29	25	33	38	23	48	39	55	47	55	59	64	76	99	108	88	127	124	127	143	168	170	227	224	304	490	865	638	695	629	1104	2310	6861	16468
-33	True	33088	2	0	0	17	21	14	19	15	14	16	36	19	34	31	27	46	36	49	37	50	51	58	71	73	69	88	105	105	98	124	111	157	177	164	222	196	278	473	859	666	639	742	1128	2346	6915	16690
-32	True	33377	1	0	0	25	24	16	21	29	22	22	30	22	30	32	34	32	39	30	43	41	50	68	56	52	63	75	105	107	111	97	126	161	188	164	198	238	275	458	891	620	643	643	1119	2346	7026	17004
-31	True	33698	1	0	1	18	23	25	24	20	30	28	22	21	19	35	31	38	35	51	40	46	56	52	57	74	74	92	83	80	124	109	147	159	155	189	211	228	285	502	878	631	686	707	1135	2326	7187	16963
-30	True	34049	2	0	1	13	28	24	23	18	26	18	23	22	20	31	31	35	31	43	49	51	58	42	51	72	74	76	91	103	102	114	112	150	165	166	199	232	360	546	848	632	695	702	1180	2323	7125	17342
-29	True	34376	6	0	0	7	24	25	18	28	27	22	26	27	26	20	29	37	45	56	46	59	67	59	64	82	85	80	96	91	112	137	124	158	179	171	203	231	291	510	933	652	648	673	1220	2379	7168	17435
-28	True	34696	3	0	1	24	24	23	19	19	18	20	33	26	28	33	38	34	43	36	46	40	55	47	74	70	88	65	105	90	141	136	138	157	174	185	212	259	332	482	918	655	641	723	1207	2317	7152	17765
-27	True	35013	1	0	0	17	30	28	17	33	22	24	32	18	17	27	32	37	40	50	52	51	57	70	67	71	71	87	111	102	130	121	132	158	187	202	199	241	298	488	905	655	636	722	1191	2385	7264	17935
-26	True	35341	6	0	0	16	29	32	24	21	25	40	28	30	33	33	34	40	56	42	58	53	53	48	79	73	88	88	99	119	133	165	148	153	183	175	234	261	315	472	851	656	671	723	1238	2413	7330	17973
-25	True	35664	3	0	0	15	22	22	18	31	26	16	33	27	16	36	40	31	47	40	47	49	52	52	90	80	73	93	111	99	119	143	142	168	186	202	202	230	329	501	874	698	699	709	1204	2447	7572	18070
-24	True	35990	4	0	0	22	18	33	20	16	12	20	31	29	21	35	32	33	49	42	57	56	68	58	58	83	73	98	111	84	128	133	139	206	183	177	213	250	303	514	902	690	710	712	1184	2527	7501	18355
-23	True	36277	1	0	2	21	41	42	31	35	17	40	28	38	32	41	44	41	42	42	51	57	52	65	85	81	100	90	106	95	124	151	144	197	195	200	219	236	289	491	959	674	727	720	1246	2511	7523	18351
-22	True	36572	3	0	1	10	28	18	26	19	18	31	25	18	34	32	39	37	44	42	49	52	61	63	89	74	86	80	122	91	133	148	141	170	180	205	211	240	315	489	896	704	732	772	1176	2528	7628	18712
-21	True	36850	3	0	0	22	33	29	35	32	28	26	31	35	42	40	41	38	54	55	59	52	76	76	72	90	103	102	113	122	143	132	157	159	168	192	264	267	349	503	929	715	760	744	1209	2601	7615	18534
-20	True	37170	4	0	1	18	29	36	26	27	32	23	34	29	24	32	43	49	43	51	50	59	49	72	78	76	93	103	95	92	134	166	155	177	206	225	238	251	329	530	930	679	743	762	1289	2610	7706	18772
-19	True	37486	2	0	1	20	26	36	23	30	31	20	36	21	25	39	41	46	58	48	47	60	70	62	83	73	80	119	119	133	145	144	141	165	190	217	237	271	304	524	958	642	699	723	1245	2656	7741	19135
-18	True	37804	0	0	0	22	26	27	23	27	23	25	31	38	31	36	46	43	44	56	62	67	75	59	91	93	87	94	130	116	127	146	164	184	171	194	240	244	317	532	943	698	700	776	1292	2627	7839	19238
-17	True	38112	3	0	0	20	43	32	35	26	25	28	23	41	38	29	43	35	45	52	59	50	54	75	100	88	89	96	135	120	134	147	163	186	215	203	239	224	346	516	972	669	687	718	1285	2593	8037	19394
-16	True	38416	7	0	1	19	28	19	31	27	25	35	30	43	31	37	40	40	42	37	58	55	69	84	91	84	82	96	137	123	121	154	146	175	218	201	225	290	351	548	906	700	743	808	1315	2720	8086	19338
