pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-116	True	31286	2	0	1	8	18	8	9	7	13	7	5	12	14	12	26	21	23	23	17	36	39	28	39	36	40	59	70	62	83	98	87	110	119	171	187	216	418	1480	3151	1647	1600	744	2182	4948	9625	3785
-115	True	32977	1	0	1	7	11	7	11	8	13	16	8	17	16	11	25	26	24	28	36	29	40	40	40	45	44	64	60	73	81	91	120	121	113	177	177	256	414	1381	3199	1700	1628	748	2225	5244	10041	4560
-114	True	34585	0	0	0	8	18	7	12	2	9	12	15	21	13	12	26	23	17	28	46	40	43	29	49	53	82	75	61	70	90	98	95	133	117	173	169	239	442	1366	3212	1730	1701	819	2344	5360	10339	5387
-113	True	36176	2	0	0	7	9	10	7	12	10	13	17	20	13	15	24	22	29	28	30	35	42	40	65	42	68	84	90	86	102	105	101	162	162	170	201	290	443	1325	3273	1742	1717	833	2377	5308	10817	6228
-112	True	37855	1	0	0	13	11	17	11	11	17	13	15	16	15	14	20	34	26	32	38	40	37	51	61	60	59	92	86	94	109	135	112	163	147	199	228	267	509	1404	3163	1862	1691	883	2446	5384	11200	7069
-111	True	39601	1	0	0	10	19	23	11	13	15	11	16	24	28	18	33	33	33	29	38	46	54	47	57	57	87	86	121	115	109	123	121	180	162	232	228	320	506	1537	3162	1735	1842	925	2468	5469	11619	7838
-110	True	41249	1	0	1	15	15	15	16	12	16	18	23	26	26	22	37	45	46	48	47	46	65	69	77	86	93	106	108	107	167	167	138	209	213	249	259	349	547	1498	3239	1872	1805	998	2581	5595	11800	8377
-109	True	42985	2	0	0	8	16	21	19	18	14	20	22	25	21	36	34	39	43	33	40	48	66	61	71	76	84	99	124	105	156	155	154	167	161	253	251	355	557	1563	3281	1940	1797	1039	2686	5680	12192	9453
-108	True	44633	2	0	1	13	16	16	22	26	15	35	16	19	14	25	41	27	39	46	37	45	47	51	79	81	102	111	90	123	122	120	177	200	208	268	275	326	575	1484	3212	1881	1829	1029	2601	5883	12873	10431
-107	True	46243	1	0	0	20	26	24	18	20	34	27	23	19	26	29	39	42	56	63	55	63	52	73	79	74	90	110	118	117	165	170	179	214	230	265	309	360	583	1493	3117	1917	1924	1109	2708	5938	13070	11194
-106	True	47910	1	0	1	20	32	20	16	22	28	31	32	26	35	43	44	45	55	43	60	65	85	80	108	102	92	124	138	136	189	173	208	220	245	285	304	400	571	1520	3312	1916	1980	1192	2805	5966	13210	11930
-105	True	49547	2	0	1	19	31	21	22	31	32	25	26	35	38	42	60	46	51	57	54	59	73	71	97	92	102	132	135	148	152	185	216	217	235	278	317	419	591	1502	3332	1880	1949	1237	2823	6084	13601	13027
-104	True	51295	0	0	3	19	32	26	33	30	34	32	30	34	39	34	48	48	52	67	65	58	79	64	93	95	132	125	116	156	201	181	217	283	240	297	324	403	581	1596	3363	1943	2020	1277	2884	6153	13917	13871
-103	True	52922	2	0	0	29	20	24	28	24	29	29	30	41	33	45	36	49	73	68	71	65	95	91	94	116	130	127	143	152	193	183	212	262	266	305	367	435	633	1587	3281	2023	2090	1288	2934	6164	14295	14760
-102	True	54624	2	0	0	17	27	21	30	31	28	23	30	31	40	27	35	47	54	55	50	52	72	63	100	85	101	122	128	145	169	174	197	224	237	275	318	404	645	1572	3359	1952	2029	1216	2857	6365	14808	16407
-101	True	56228	1	0	0	17	22	16	23	21	28	18	33	30	32	29	29	50	67	60	71	61	86	70	110	97	108	116	139	140	178	177	188	225	244	327	344	456	602	1511	3376	1936	2107	1319	2898	6448	15328	17090
-100	True	57893	0	0	2	12	34	23	22	32	23	24	25	36	33	45	42	60	43	60	59	78	88	83	106	115	106	125	141	178	209	204	209	262	273	309	328	475	719	1641	3336	2020	2053	1407	3090	6547	15272	17944
-99	True	59685	4	0	1	19	32	36	29	29	27	29	19	32	41	30	42	59	50	60	56	64	69	77	91	103	113	123	139	158	189	203	231	215	276	351	349	411	634	1696	3335	2050	2081	1330	3043	6658	15861	19240
-98	True	61375	4	0	0	19	31	38	32	33	39	35	42	41	47	37	56	51	63	73	64	73	94	97	98	123	134	120	174	173	194	247	246	311	322	351	390	497	703	1628	3496	2080	2151	1483	3183	6900	15814	19588
-97	True	63024	0	0	1	24	20	34	39	26	29	33	33	38	39	32	53	75	66	77	87	75	110	103	141	143	135	147	182	189	222	219	252	283	310	377	431	473	713	1639	3423	2062	2240	1482	3193	6946	16337	20491
-96	True	64716	2	0	0	17	46	33	21	29	31	36	24	39	50	29	62	55	60	84	67	89	100	113	124	142	152	149	177	182	253	212	240	293	305	368	390	501	720	1740	3481	2103	2205	1524	3299	6991	16701	21477
-95	True	66387	1	0	0	30	36	32	23	24	26	28	37	42	33	53	51	53	65	68	85	82	97	98	109	113	112	128	170	158	219	194	258	302	319	338	358	490	700	1675	3481	2070	2221	1447	3215	7186	17110	23050
-94	True	67965	1	0	0	20	36	22	23	32	29	25	39	38	46	41	55	42	55	59	66	86	81	88	113	115	112	158	167	167	225	204	274	291	312	374	378	496	738	1616	3451	2084	2203	1595	3377	7209	17371	24051
-93	True	69645	3	0	0	17	33	28	24	35	24	36	32	38	35	33	44	61	75	68	65	60	92	100	102	125	135	131	167	174	211	241	217	300	301	371	409	545	682	1705	3496	2128	2166	1529	3245	7340	17778	25244
-92	True	71261	4	0	2	19	35	31	27	37	38	26	35	35	39	37	51	58	61	60	77	82	85	98	108	142	118	147	168	154	256	221	235	289	324	359	396	486	747	1623	3456	2105	2174	1586	3407	7352	18210	26261
-91	True	72911	2	0	1	26	39	31	37	20	34	33	30	42	45	51	44	55	60	54	65	84	81	98	97	132	109	147	150	158	213	212	234	277	332	372	403	513	621	1676	3481	2024	2201	1515	3324	7381	18730	27677
-90	True	74513	1	0	1	30	40	36	35	40	47	39	43	39	49	56	53	69	71	87	85	107	99	127	140	116	147	178	184	173	235	251	276	339	336	400	452	548	720	1635	3541	2132	2230	1660	3511	7541	18946	27668
-89	True	76231	2	0	2	39	51	38	47	38	38	41	63	57	48	53	72	77	76	94	91	123	115	126	123	161	169	193	219	218	271	263	295	384	383	450	524	582	798	1764	3562	2188	2400	1803	3545	7539	18840	28266
-88	True	77959	4	0	1	29	39	49	39	49	40	42	45	47	59	52	72	87	68	87	90	95	120	116	157	143	149	179	207	187	266	267	265	308	353	415	434	544	792	1827	3551	2161	2303	1676	3577	7527	19602	29839
-87	True	79721	3	0	0	52	70	58	51	74	63	54	59	61	62	74	81	78	102	95	112	121	128	127	151	172	184	204	238	231	301	291	333	368	445	440	472	621	857	1963	3601	2250	2353	1851	3638	7910	19175	30147
-86	True	81423	1	0	0	27	29	46	40	48	44	36	37	52	57	55	54	58	68	68	89	91	103	111	120	145	155	171	183	206	256	239	270	320	374	415	462	571	758	1793	3537	2201	2338	1735	3601	7848	20111	32500
-85	True	83139	5	0	2	29	62	43	51	54	41	60	53	57	60	55	68	59	90	79	98	106	101	126	157	150	157	185	202	207	263	283	343	401	364	422	511	613	820	1911	3734	2251	2407	1817	3741	7900	20467	32534
-84	True	84819	2	0	0	30	46	34	31	32	46	32	37	44	42	55	52	58	67	83	73	93	86	110	151	133	152	190	170	187	269	245	245	323	377	397	466	576	784	1775	3679	2282	2381	1739	3681	7909	20727	34928
-83	True	86455	3	0	1	31	39	37	30	36	41	48	32	37	53	43	53	61	76	78	75	86	99	108	160	130	164	150	184	174	233	232	247	335	358	413	477	588	781	1770	3699	2315	2407	1816	3742	7947	21201	35865
-82	True	88165	2	0	1	27	45	43	45	42	42	31	42	32	48	55	55	72	83	87	82	96	102	106	140	156	183	174	211	199	265	231	297	354	386	420	537	636	785	1885	3771	2326	2396	1872	3996	8270	21342	36195
-81	True	89864	5	0	0	33	60	41	35	36	40	35	44	62	50	49	82	95	73	84	97	103	119	116	154	142	165	204	219	236	258	279	301	353	395	458	487	627	861	1857	3820	2460	2475	1910	3955	8091	21646	37252
-80	True	91619	1	0	3	32	50	45	41	43	32	37	49	42	46	65	60	86	73	92	97	102	134	136	170	153	183	211	228	254	333	312	344	425	459	461	600	654	922	2008	3915	2523	2449	2016	4055	8233	21828	37617
-79	True	93359	4	0	1	33	57	54	43	54	39	47	45	51	52	60	70	93	88	92	113	132	142	131	193	144	199	205	247	247	316	341	352	398	442	525	602	734	998	2039	3894	2489	2582	2074	4165	8476	22177	38119
-78	True	94954	4	0	1	35	49	41	49	37	40	51	69	72	72	57	86	88	100	114	116	117	168	127	173	164	226	231	264	283	330	364	355	453	526	518	639	775	979	1888	3876	2588	2675	2190	4354	8516	22559	38535
-77	True	96609	2	0	0	21	46	37	45	51	58	49	52	53	59	47	80	92	102	102	88	111	136	161	162	172	197	203	276	249	358	362	390	458	506	561	664	793	980	1983	3866	2572	2671	2185	4227	8682	22799	39901
-76	True	98195	6	0	0	32	45	48	58	49	42	49	44	56	59	63	67	96	101	87	119	115	151	139	158	200	209	215	245	269	343	313	390	381	502	501	604	711	973	1918	3807	2526	2649	2187	4332	8722	23270	41344
-75	True	99773	0	0	0	37	57	50	50	60	49	62	74	78	58	85	75	105	104	119	126	144	157	157	187	199	231	249	301	277	379	406	394	445	497	606	704	809	1023	1986	3913	2660	2708	2333	4480	8788	23330	41221
-74	True	101380	3	0	0	41	65	72	65	79	62	67	77	84	89	89	112	103	125	145	151	173	187	196	229	242	243	290	320	340	442	403	426	554	563	611	669	861	1089	2063	3873	2694	2719	2406	4607	8913	23218	41620
-73	True	103081	3	0	3	61	90	84	68	65	73	65	77	101	94	74	100	123	136	127	142	164	202	176	211	224	282	274	299	313	399	421	474	478	552	614	651	845	1098	2158	3954	2680	2701	2410	4423	8941	23479	43172
-72	True	104882	4	0	2	73	112	119	87	77	100	92	109	91	108	137	134	152	170	152	193	176	236	216	263	277	306	287	357	349	498	422	472	572	636	654	792	867	1134	2224	4039	2680	2807	2508	4607	8945	23436	43210
-71	True	106635	5	0	3	56	84	85	81	68	80	77	85	85	97	94	130	143	146	164	162	173	192	219	255	249	301	306	330	356	497	481	456	593	659	674	835	884	1177	2191	4000	2708	2846	2517	4722	9145	23973	44251
-70	True	108324	6	0	2	43	74	77	71	71	78	93	75	89	77	85	100	115	140	135	141	183	186	165	225	177	231	308	323	331	387	447	435	496	601	577	722	786	1098	2123	3994	2721	2755	2563	4664	9125	24455	46774
-69	True	109914	4	0	1	43	67	71	66	56	63	68	64	70	81	82	90	122	130	122	139	151	164	205	211	210	232	284	294	294	404	412	437	469	563	612	733	859	1064	2045	4017	2689	2889	2487	4707	9365	24880	47898
-68	True	111458	6	0	2	48	87	71	62	64	60	71	88	85	92	79	93	127	106	155	161	151	180	198	233	214	270	264	301	335	463	480	426	522	605	665	732	907	1157	2082	4125	2750	2927	2567	4646	9433	25082	48286
-67	True	113009	9	0	2	64	85	96	91	78	82	79	102	100	107	112	127	119	154	163	179	185	167	206	273	270	284	310	343	359	477	469	458	539	657	666	834	929	1098	2119	4152	2822	2921	2658	4738	9464	25003	48859
-66	True	114644	7	0	6	73	116	103	107	99	95	109	106	125	102	118	133	174	178	166	206	196	239	237	259	310	299	341	379	398	473	533	502	562	602	695	799	920	1156	2245	4067	2808	2974	2668	4705	9490	25151	49613
-65	True	116186	6	0	5	82	121	106	100	93	106	106	81	94	120	125	131	140	173	140	190	213	219	235	255	265	286	319	360	371	488	469	482	592	619	712	802	981	1139	2095	4080	2825	2948	2642	4836	9412	25871	50751
-64	True	117782	4	0	5	56	71	76	78	69	64	74	75	92	91	109	104	126	134	131	159	170	176	200	201	249	244	288	303	317	441	399	436	502	605	550	757	896	1055	2060	3993	2713	2867	2473	4684	9415	26605	53665
-63	True	119375	2	1	3	68	85	64	70	55	60	74	79	80	76	70	81	99	117	117	134	148	171	184	225	217	234	265	283	288	393	396	423	546	582	622	646	827	1077	2072	3882	2791	2826	2481	4592	9405	26984	55480
-62	True	120943	5	0	2	52	72	65	63	65	62	57	75	71	90	72	92	118	118	155	142	152	173	206	208	215	255	293	330	307	459	394	461	515	643	631	846	902	1132	2093	3977	2796	2950	2658	4764	9646	27429	55132
-61	True	122590	11	0	2	53	75	63	60	63	76	70	72	66	94	82	79	99	130	125	120	154	164	181	213	214	249	276	317	314	428	410	450	486	549	608	762	861	1092	2193	3948	2730	2808	2606	4707	9569	27690	57271
-60	True	124152	9	0	2	47	77	79	64	65	57	61	90	75	100	100	90	133	112	137	138	176	204	161	211	208	243	276	343	304	391	429	421	558	588	643	825	798	1124	2066	4078	2754	2938	2618	4861	9759	27791	57948
-59	True	125727	8	0	2	57	88	75	73	84	84	73	100	101	97	100	96	116	133	124	135	152	184	166	212	214	262	269	326	343	399	442	470	524	579	604	728	829	1085	2015	4048	2718	2841	2548	4724	9619	28063	59817
-58	True	127332	7	0	2	72	112	89	75	77	77	93	104	78	110	118	147	133	131	171	190	206	223	204	255	262	270	345	358	374	510	466	484	596	652	705	886	912	1298	2194	4157	2839	3057	2843	4978	10121	28070	58281
-57	True	128975	6	0	8	69	100	108	92	90	101	93	95	120	129	122	127	111	158	166	179	160	219	218	252	266	280	314	409	350	444	450	523	584	663	645	851	923	1200	2212	4024	2990	3054	2754	5026	10120	28082	60088
-56	True	130714	6	1	6	113	161	156	115	124	122	136	147	154	118	165	140	173	173	180	212	211	255	249	261	284	302	332	373	373	498	503	507	601	661	679	796	911	1198	2286	4113	2837	2938	2661	4900	9762	28071	61750
-55	True	132527	8	0	27	252	329	297	289	282	259	287	250	253	231	265	266	310	330	313	310	332	379	352	387	421	445	470	523	501	631	625	648	725	835	828	1023	1064	1354	2493	4365	3045	3071	2899	4870	9995	26830	58858
-54	True	134198	13	0	3	85	121	107	80	90	83	98	118	87	108	108	116	128	146	175	176	185	201	193	257	264	267	319	329	334	434	439	441	520	634	645	795	897	1154	2233	4281	2847	2935	2694	5023	10002	28826	65207
-53	True	135905	2	0	5	60	110	100	79	69	97	90	83	89	108	100	123	132	147	182	154	177	194	214	235	273	271	315	346	373	436	457	459	572	636	692	830	902	1259	2258	4240	2875	3131	2723	5024	10041	29705	65537
-52	True	137505	10	0	4	52	70	77	65	78	80	79	77	81	94	83	105	127	130	136	134	159	180	154	242	240	234	327	316	331	405	407	484	504	619	648	788	862	1150	2153	4170	2917	3088	2731	5051	9947	29998	67918
-51	True	139102	8	0	2	44	84	73	85	62	59	68	81	90	95	98	109	140	135	138	165	174	188	190	247	251	257	317	322	370	441	426	474	554	633	666	837	904	1215	2171	4250	2980	3165	2777	5165	10137	30092	68363
-50	True	140758	16	0	3	82	112	104	89	95	94	113	100	99	119	149	128	172	158	169	176	208	215	198	280	309	314	380	424	397	522	519	546	677	714	772	857	1026	1306	2397	4414	3119	3403	3056	5406	10606	30205	66510
-49	True	142537	5	0	3	79	89	94	94	87	92	69	108	89	102	96	110	124	167	153	186	198	224	209	272	317	301	326	410	367	479	535	576	635	701	743	926	1012	1394	2410	4351	3142	3246	3033	5355	10771	30570	68287
-48	True	144186	9	0	0	61	72	85	98	63	72	83	83	106	98	119	117	138	137	143	162	177	202	228	270	254	289	332	324	354	462	445	486	556	647	776	842	914	1289	2291	4319	3086	3204	2961	5437	10666	31208	70521
-47	True	145988	11	0	1	44	106	89	77	72	70	87	105	89	92	101	119	135	135	137	172	174	219	213	241	273	319	331	370	367	505	467	493	583	676	812	884	998	1365	2438	4321	3006	3286	3053	5375	10701	31621	71255
-46	True	147700	18	0	2	56	71	96	86	66	79	84	85	97	95	101	111	119	134	150	168	193	180	193	222	231	287	290	378	366	467	494	552	605	666	756	793	979	1298	2360	4324	2975	3270	2934	5394	10676	31888	73311
-45	True	149393	13	0	2	60	76	86	79	78	71	94	91	90	111	113	117	131	137	148	144	168	233	219	294	222	273	315	412	378	480	449	559	630	693	705	857	975	1299	2353	4385	3002	3362	3060	5580	10823	32110	73916
-44	True	151096	16	0	5	82	119	120	116	98	102	103	115	126	129	132	151	174	174	203	198	206	249	235	284	313	335	371	430	431	534	552	565	659	741	766	932	1074	1438	2424	4554	3236	3396	3161	5721	11137	32151	73038
-43	True	152729	9	0	2	50	83	62	63	64	80	91	82	80	86	96	90	115	139	150	144	174	182	206	228	275	257	300	338	391	447	470	511	586	649	707	873	946	1203	2254	4340	3077	3379	2995	5412	11131	33155	76757
-42	True	154408	11	0	2	57	85	99	79	78	91	76	65	104	101	83	145	122	145	173	186	184	180	209	267	248	283	313	368	369	469	495	503	633	683	749	858	958	1292	2330	4455	3115	3327	3030	5567	11366	33408	77047
-41	True	156069	10	0	2	74	96	105	100	83	99	88	95	92	111	96	112	148	176	178	183	182	255	224	277	273	333	344	383	395	518	531	579	680	778	796	940	1067	1383	2442	4443	3220	3361	3295	5820	11489	33603	76610
-40	True	157698	13	0	0	59	86	91	82	67	75	89	84	97	91	97	125	147	145	148	172	190	186	198	219	251	263	325	368	392	456	498	514	566	690	681	931	1013	1348	2299	4425	3049	3370	3065	5674	11365	34045	79649
-39	True	159426	16	0	4	61	95	80	87	87	96	79	81	83	101	111	125	140	152	151	151	208	210	201	243	287	294	315	373	388	523	515	547	636	659	751	1001	1022	1376	2475	4439	3095	3430	3199	5699	11365	34649	79826
-38	True	161106	11	0	1	55	78	96	63	60	77	82	81	90	113	116	108	135	160	165	190	189	172	226	290	286	321	332	390	380	514	527	552	665	708	789	883	1089	1329	2342	4448	3154	3455	3338	5845	11584	34801	80816
-37	True	162802	16	0	0	58	86	105	94	80	81	93	97	100	94	110	122	117	156	149	183	214	227	226	263	282	308	376	374	408	462	495	525	670	712	819	932	1025	1279	2437	4359	3242	3463	3261	5788	11556	35035	82323
-36	True	164440	14	0	1	69	96	131	108	85	84	111	107	109	104	121	141	154	164	179	193	221	250	220	310	303	344	365	423	388	526	572	571	687	743	874	1056	1099	1422	2453	4565	3183	3593	3434	5951	11829	35118	81969
-35	True	166129	8	0	4	58	78	99	72	78	85	77	93	85	103	115	122	158	138	154	182	208	211	210	246	295	296	359	373	371	480	503	561	613	714	807	970	1025	1431	2429	4457	3264	3434	3285	5871	11730	35744	84533
-34	True	167872	13	0	2	66	89	84	76	88	86	92	88	96	98	103	132	122	144	153	191	192	200	234	305	288	291	366	425	419	474	516	589	673	750	796	1001	1054	1472	2480	4426	3303	3556	3367	6103	11852	36154	84863
-33	True	169643	9	0	3	64	105	96	85	74	97	93	99	120	115	117	139	143	146	187	186	208	203	244	283	312	333	427	418	440	532	557	577	712	725	831	991	1087	1483	2658	4514	3393	3586	3442	6173	12203	36304	85129
-32	True	171406	12	0	2	54	106	74	108	86	81	84	80	132	95	118	113	141	143	177	172	187	196	194	289	257	304	341	392	404	503	517	542	708	745	829	1009	1077	1438	2509	4554	3403	3528	3453	6062	11868	36557	87762
-31	True	173294	21	0	1	39	76	95	62	90	76	89	99	107	116	109	124	134	147	169	146	190	207	211	274	294	323	354	379	410	552	592	561	682	732	846	1027	1129	1426	2662	4561	3354	3563	3569	6178	12249	37070	88199
-30	True	175131	11	0	2	67	106	103	101	106	85	93	110	86	119	131	152	145	180	191	207	249	257	299	321	354	375	433	452	467	583	625	607	748	839	881	1049	1195	1519	2686	4732	3396	3577	3789	6304	12438	37059	87902
-29	True	176915	18	0	4	95	126	138	129	129	113	133	127	134	170	168	204	207	239	239	221	279	341	339	408	425	442	475	556	538	684	740	776	903	898	1071	1188	1363	1681	2825	4960	3714	4093	3954	6561	12838	37247	85022
-28	True	178611	21	0	2	67	97	95	108	90	117	111	110	118	114	132	159	176	197	223	238	234	251	330	372	365	440	499	552	553	684	659	734	833	904	987	1254	1321	1826	2828	4791	3819	4080	4002	6928	13066	37880	86244
-27	True	180347	14	0	6	87	103	112	110	109	104	101	114	128	123	118	173	154	198	198	217	249	277	296	354	332	405	414	510	466	613	675	751	832	954	1055	1262	1396	1772	2848	4988	3753	4148	4007	6890	13167	37860	87904
-26	True	182232	15	0	1	67	136	108	107	116	119	115	124	140	140	136	175	191	201	211	231	246	324	268	328	433	441	490	517	483	623	661	709	779	931	1029	1139	1308	1695	2904	5017	3766	3942	3965	6769	13213	38231	89688
-25	True	184223	13	0	1	87	117	147	119	117	113	120	130	126	138	152	163	194	204	231	257	247	275	299	367	385	435	467	530	517	665	673	746	875	918	1076	1211	1295	1697	3006	5011	3721	3988	3989	6737	13238	38743	90683
