pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-128	True	406	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	2	2	0	4	3	5	13	110	105	22	19	4	26	82	4	0
-127	True	571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	1	0	0	2	1	0	1	4	1	2	7	3	19	105	144	44	39	3	52	135	4	0
-126	True	784	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	1	1	0	2	4	0	3	2	2	0	8	5	17	155	164	69	65	15	81	177	9	1
-125	True	986	0	0	0	0	0	1	1	0	0	1	0	0	2	0	0	0	1	1	1	1	0	1	1	1	0	2	0	0	2	3	3	5	3	4	9	7	23	127	232	80	94	13	91	264	11	1
-124	True	1255	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	1	0	0	0	2	4	0	2	1	2	3	7	3	8	8	13	24	191	273	104	115	19	136	318	16	1
-123	True	1492	0	0	0	0	0	1	0	0	0	0	0	0	1	1	2	0	0	0	0	1	0	1	0	0	2	4	3	3	4	4	3	2	3	7	13	12	42	164	335	125	124	23	176	410	24	2
-122	True	1740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	0	1	2	1	1	5	0	1	3	0	2	2	6	4	7	8	10	14	16	38	167	388	151	139	31	177	463	96	2
-121	True	2015	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	3	2	1	1	2	1	1	0	6	3	2	4	1	5	3	9	8	7	9	15	41	193	385	194	169	34	207	520	184	3
-120	True	2281	0	0	0	0	0	1	0	1	2	2	0	0	1	0	0	1	0	1	0	2	1	2	2	2	2	2	2	9	1	5	3	9	2	11	15	27	37	205	425	198	175	40	231	553	307	4
-119	True	2561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	4	6	2	0	6	2	4	3	4	4	4	5	3	9	9	10	7	13	15	20	46	187	467	209	190	50	231	610	430	9
-118	True	2828	0	0	0	0	0	0	0	0	2	1	1	1	3	1	2	1	1	0	2	1	4	4	4	5	3	5	4	9	6	7	5	4	15	17	15	29	51	190	473	193	207	64	268	645	577	8
-117	True	3133	0	0	0	0	1	1	2	2	1	0	0	3	1	2	3	2	2	0	2	3	1	4	5	4	5	5	3	8	5	6	5	7	12	13	16	25	54	220	497	230	227	53	300	671	719	13
-116	True	3387	0	0	0	0	0	0	1	1	3	1	0	1	0	0	1	0	3	1	0	5	2	3	2	4	2	9	8	10	11	9	8	16	10	12	25	25	54	192	516	208	248	79	280	680	937	20
-115	True	3664	0	0	0	0	1	2	2	1	0	1	2	1	0	1	0	3	4	1	5	7	5	4	2	3	8	7	4	7	7	8	5	10	9	22	18	25	56	205	514	226	249	86	308	714	1065	66
-114	True	3943	0	0	0	0	1	0	1	1	1	0	1	2	1	1	5	4	4	3	4	2	3	4	9	4	7	5	7	9	14	13	15	13	15	23	18	25	53	220	493	244	242	87	318	773	1166	132
-113	True	4236	0	0	0	2	2	1	0	0	0	4	0	2	1	2	5	4	1	4	4	3	3	4	5	5	8	7	8	5	10	10	16	16	12	26	25	36	69	227	502	244	244	79	319	819	1286	216
-112	True	4542	0	0	0	2	1	0	4	0	1	0	0	3	3	2	3	4	3	4	2	4	6	3	7	11	13	3	12	10	12	12	17	20	18	19	30	32	66	260	500	261	247	98	354	797	1370	328
-111	True	4825	0	0	0	1	1	2	1	1	1	2	1	1	0	5	6	6	5	6	0	6	10	8	5	11	9	7	8	14	12	6	18	20	27	24	22	34	79	226	510	266	264	96	332	850	1493	429
-110	True	5110	0	0	0	1	2	2	2	1	1	2	0	4	2	0	3	5	1	6	8	8	8	2	10	11	2	9	11	19	20	18	19	23	26	32	27	36	66	246	504	247	273	105	353	879	1553	563
-109	True	5420	0	0	0	4	2	1	3	1	2	4	0	2	6	3	4	4	2	3	5	6	5	6	5	17	4	6	8	11	23	7	23	19	16	35	26	50	82	250	516	311	280	130	359	838	1633	708
-108	True	5676	1	0	0	2	6	4	4	3	2	1	1	2	4	1	1	4	7	4	4	5	9	8	7	14	4	16	21	11	23	14	22	23	23	30	29	47	63	204	512	330	290	122	362	929	1688	819
-107	True	5967	0	0	0	1	3	3	6	3	3	2	4	6	6	2	3	4	5	7	11	6	11	8	15	12	5	17	13	16	21	18	19	33	28	32	24	50	71	250	531	318	284	129	419	884	1782	902
-106	True	6262	0	0	0	2	6	2	5	3	2	3	2	2	6	7	7	8	5	13	5	5	10	9	10	12	15	12	12	14	20	15	18	28	17	41	27	41	75	250	565	296	272	137	401	915	1883	1084
-105	True	6590	0	0	0	1	6	3	0	3	2	4	2	2	2	7	8	4	2	7	7	11	7	10	10	11	12	14	17	11	24	16	19	35	25	38	30	52	87	271	560	324	289	142	398	961	1910	1246
-104	True	6907	0	0	0	2	3	1	1	2	2	5	2	9	1	4	3	4	6	6	6	7	8	7	12	10	17	16	22	17	30	21	31	38	31	41	49	48	80	264	550	318	320	147	395	931	2042	1398
-103	True	7182	1	0	0	4	1	2	2	1	6	1	4	3	3	5	4	7	1	5	10	7	6	7	10	10	14	16	18	17	23	20	19	30	36	41	56	27	76	250	585	303	303	150	402	991	2133	1572
-102	True	7461	0	1	0	3	3	2	3	2	1	6	1	3	3	4	5	10	9	2	4	14	2	6	14	13	8	14	17	18	33	28	29	30	27	39	45	41	70	255	592	319	325	148	409	987	2162	1754
-101	True	7785	0	0	0	1	3	3	6	3	6	3	3	6	6	4	5	3	5	7	11	8	11	4	12	10	19	16	11	25	21	25	25	29	40	40	39	54	91	269	612	323	321	169	418	997	2268	1853
-100	True	8081	2	0	0	3	4	5	2	4	4	4	5	8	1	2	9	9	8	10	5	7	8	7	6	11	12	24	17	21	22	28	29	31	31	37	36	59	96	266	614	348	347	163	411	1025	2286	2054
-99	True	8373	0	0	0	1	2	5	2	7	4	2	6	4	7	4	5	9	10	8	6	16	10	13	12	11	12	17	32	27	31	24	34	34	31	48	43	71	102	257	597	350	332	163	458	1071	2307	2188
-98	True	8681	0	0	0	4	6	2	3	3	6	3	7	4	3	3	13	5	12	10	13	10	13	12	17	9	12	13	22	15	22	33	30	23	40	45	49	60	111	281	617	358	330	189	467	1065	2411	2330
-97	True	8993	0	0	0	2	3	3	2	5	5	6	7	6	7	5	5	5	9	6	13	7	15	9	14	21	22	27	17	26	28	38	27	37	48	43	49	61	100	283	621	337	338	182	487	1065	2535	2467
-96	True	9354	0	0	0	1	3	3	6	0	5	4	6	6	2	7	7	6	3	9	10	7	19	17	18	16	11	22	30	28	32	33	28	33	38	45	46	72	94	303	637	337	327	200	473	1096	2621	2693
-95	True	9647	0	0	0	2	3	2	3	1	2	5	10	4	4	7	2	7	12	14	8	16	15	15	12	17	18	12	24	26	27	22	34	38	35	38	43	65	99	265	674	327	350	177	494	1110	2698	2910
-94	True	9939	1	0	0	2	3	8	6	7	5	2	5	7	4	5	6	6	8	6	7	4	19	16	18	17	22	16	27	19	30	26	38	46	45	50	58	61	100	264	638	367	355	197	502	1172	2639	3105
-93	True	10283	0	0	1	3	5	9	4	1	5	5	5	7	4	8	6	8	12	17	10	15	10	12	15	17	19	23	21	30	41	34	34	41	36	39	55	75	98	298	654	354	373	227	506	1169	2784	3193
-92	True	10591	0	0	1	5	5	6	4	10	2	6	3	6	10	3	7	7	9	10	10	15	9	13	16	17	14	29	30	26	27	31	36	51	54	54	52	78	105	287	610	346	363	225	517	1240	2873	3369
-91	True	10933	0	0	0	3	7	6	2	5	11	3	4	6	6	5	9	7	12	5	10	10	16	11	14	19	29	22	34	29	36	51	21	44	61	54	62	60	112	315	675	381	351	246	510	1206	2854	3609
-90	True	11222	0	0	0	6	5	5	3	7	9	3	7	9	14	4	9	9	10	14	11	16	11	15	15	18	18	22	13	28	48	33	41	49	47	54	70	78	121	281	670	372	352	249	514	1276	2949	3737
-89	True	11560	1	0	0	5	8	4	5	6	7	7	11	7	11	9	13	10	12	9	12	9	10	18	25	18	17	17	30	32	32	36	42	42	37	47	76	90	106	321	654	387	377	218	552	1283	3039	3908
-88	True	11897	0	0	0	6	5	7	3	9	7	7	9	8	14	7	9	16	10	14	10	13	11	18	23	14	33	23	32	25	33	31	43	39	51	73	79	81	117	316	671	403	396	264	536	1277	3098	4056
-87	True	12208	1	0	1	4	3	5	4	6	7	7	5	4	5	5	9	6	11	12	8	19	29	16	15	23	24	20	25	26	37	38	41	40	44	58	77	92	113	300	685	418	398	235	567	1247	3264	4254
-86	True	12553	0	0	1	1	4	7	4	6	9	4	7	9	6	5	11	10	13	18	13	9	15	11	14	15	27	28	29	36	39	29	43	45	52	56	82	82	125	340	708	371	426	250	538	1303	3311	4441
-85	True	12902	0	0	0	4	8	5	4	6	3	9	3	6	5	6	8	9	12	14	9	22	20	17	11	16	14	30	32	39	41	40	52	55	49	53	55	85	104	386	687	396	430	272	554	1279	3373	4679
-84	True	13184	0	0	0	1	5	2	3	12	11	5	7	4	10	9	11	10	11	17	10	21	14	12	32	22	24	24	34	22	41	42	44	34	51	52	74	97	125	256	755	415	415	262	614	1329	3421	4824
-83	True	13513	0	0	0	4	8	5	6	6	5	8	4	9	5	7	8	14	10	19	16	17	11	19	15	28	28	25	32	25	55	45	41	51	56	71	65	88	124	332	701	417	408	271	599	1366	3504	4985
-82	True	13817	2	0	0	5	9	7	7	4	6	7	7	7	8	7	6	14	14	7	12	19	18	23	19	19	31	29	32	39	51	44	42	68	63	54	67	96	114	320	674	446	438	284	632	1364	3491	5211
-81	True	14138	0	0	0	4	6	9	6	11	9	9	15	11	9	9	10	25	15	11	20	26	20	27	24	33	30	32	33	33	46	53	47	48	62	72	75	92	148	353	684	377	415	294	644	1431	3516	5344
-80	True	14473	0	0	0	7	8	7	5	2	5	10	13	9	6	9	14	6	17	25	16	17	11	21	30	21	27	27	35	34	46	47	42	58	80	71	77	95	134	330	752	403	408	303	639	1410	3632	5564
-79	True	14795	0	0	0	6	4	6	4	9	5	5	14	11	9	14	13	10	12	14	22	11	19	15	31	36	28	30	48	31	49	49	57	68	70	92	90	114	149	331	732	423	416	339	648	1432	3689	5640
-78	True	15117	1	0	0	10	4	9	9	11	8	6	9	19	15	9	12	16	21	21	18	18	23	16	34	25	32	38	44	39	48	39	57	51	64	84	88	99	144	330	671	424	453	309	658	1476	3871	5784
-77	True	15436	1	0	0	9	10	13	7	9	9	7	8	12	12	9	9	18	18	16	23	20	20	19	26	31	31	36	38	32	45	61	56	52	68	78	88	104	153	365	679	404	436	300	678	1469	3901	6056
-76	True	15764	0	0	1	4	12	8	11	7	14	15	13	9	13	19	15	12	17	26	16	20	22	24	30	29	35	36	47	43	55	51	52	75	67	74	92	113	160	327	697	433	477	300	706	1455	3970	6162
-75	True	16091	0	0	0	5	8	10	8	8	7	9	10	9	19	19	14	19	6	23	24	24	26	30	28	33	33	36	43	32	62	71	51	60	82	85	96	146	135	362	702	446	503	344	697	1480	4034	6252
-74	True	16425	1	0	1	13	6	16	8	19	11	13	7	9	17	23	12	16	20	19	19	23	33	25	40	44	40	31	44	32	64	64	59	74	65	95	115	114	175	368	697	452	509	331	733	1521	4010	6437
-73	True	16763	0	0	1	8	21	14	16	15	10	16	11	7	20	12	16	25	13	24	17	22	18	18	33	34	53	30	51	46	66	71	74	97	69	109	98	118	156	371	717	432	498	343	702	1494	4068	6729
-72	True	17099	1	0	0	6	7	10	12	7	6	8	7	6	13	13	15	16	16	25	24	20	23	32	26	28	46	49	37	42	52	64	51	76	96	75	103	121	165	367	711	468	506	332	759	1554	4150	6954
-71	True	17380	1	0	1	10	11	8	14	13	10	8	11	12	16	20	14	18	21	22	24	21	26	22	40	36	30	43	41	45	46	66	66	78	90	91	112	118	148	342	746	447	506	365	764	1542	4225	7090
-70	True	17689	1	0	0	7	10	10	12	8	7	10	11	11	13	10	16	20	16	16	19	24	26	29	31	36	40	33	57	48	74	65	69	65	89	82	94	130	164	375	746	454	447	351	807	1536	4354	7266
-69	True	18033	0	0	0	14	16	14	17	14	7	11	15	14	16	17	14	27	21	21	25	34	29	32	35	43	38	48	46	43	72	50	63	87	76	92	108	126	180	398	724	474	482	399	759	1533	4369	7430
-68	True	18357	1	0	1	13	14	12	10	12	19	18	15	8	15	27	12	21	13	22	36	20	28	23	33	35	38	45	48	59	68	57	61	70	84	100	127	144	201	359	741	466	477	409	803	1615	4415	7562
-67	True	18694	2	0	2	8	14	15	15	11	15	15	10	13	16	15	28	28	30	38	35	24	27	29	29	44	42	44	64	56	61	72	67	73	94	96	129	134	162	384	750	474	448	383	783	1661	4380	7874
-66	True	18996	0	0	1	10	13	11	10	12	16	6	10	14	7	13	23	19	23	20	32	23	27	34	45	28	46	46	65	60	66	72	76	68	75	90	103	144	169	361	739	512	468	407	735	1659	4579	8059
-65	True	19316	1	0	0	10	21	19	18	13	9	22	10	12	13	14	13	20	33	33	32	23	30	34	27	34	48	59	51	47	69	68	77	83	91	109	111	149	162	385	711	453	439	430	792	1628	4647	8266
-64	True	19623	1	0	0	11	8	13	23	13	9	13	9	8	14	19	20	17	28	27	22	21	26	32	27	40	27	43	41	52	70	57	77	96	93	93	106	127	175	363	723	429	515	386	797	1661	4656	8635
-63	True	19970	1	0	1	5	14	13	11	16	13	10	15	15	12	15	27	13	26	27	26	21	24	20	40	38	45	35	50	36	52	72	77	73	103	113	108	114	176	385	758	478	454	394	799	1704	4729	8812
-62	True	20313	2	0	0	6	14	11	12	13	8	15	10	17	12	23	19	28	23	17	26	27	18	28	39	28	40	32	70	42	63	67	70	80	87	108	105	134	179	372	746	488	462	397	771	1701	4840	9063
-61	True	20625	3	0	0	11	15	11	7	8	14	14	10	16	14	20	11	20	22	18	19	23	30	28	32	34	36	42	57	42	57	76	74	61	89	104	107	142	188	378	783	446	457	412	833	1703	4891	9267
-60	True	20980	2	0	2	12	8	8	13	13	13	11	12	22	15	19	12	20	26	22	27	23	27	24	33	32	45	40	56	52	70	59	60	73	79	93	120	108	177	378	763	445	501	404	822	1760	4960	9519
-59	True	21266	0	0	2	10	22	12	11	18	20	14	13	20	21	18	16	15	18	24	23	27	26	33	30	36	46	48	47	53	60	54	59	106	104	110	125	141	196	365	755	500	535	429	842	1782	4854	9626
-58	True	21589	1	0	3	23	16	26	14	18	24	22	16	12	22	12	12	24	32	22	25	31	29	37	45	40	41	60	55	59	70	60	57	104	98	123	122	142	186	382	764	498	538	405	830	1731	4962	9796
-57	True	21934	2	0	1	12	24	23	12	14	14	16	16	27	21	18	18	23	26	30	21	24	38	33	38	35	41	51	51	54	70	90	72	82	99	89	134	127	175	406	768	501	502	414	867	1682	5044	10129
-56	True	22268	1	0	0	13	35	30	21	23	15	14	24	27	22	26	15	36	31	28	31	33	33	45	44	63	56	64	46	67	70	92	101	96	104	120	147	153	201	419	792	519	507	433	843	1701	5047	10080
-55	True	22570	3	0	0	16	24	19	15	17	20	18	13	26	19	23	26	35	33	27	27	28	33	29	48	55	46	58	60	58	72	78	75	89	104	104	138	142	199	408	773	502	510	464	871	1700	5168	10397
-54	True	22880	1	0	0	23	16	11	9	15	17	12	15	17	13	22	24	27	28	31	32	35	23	43	33	33	46	47	54	59	70	63	84	91	114	112	143	162	207	374	772	534	499	421	850	1761	5201	10736
-53	True	23212	2	0	0	10	13	16	11	17	12	12	7	11	18	18	13	23	23	17	30	25	32	24	42	39	46	41	43	43	82	74	84	86	109	102	131	145	220	405	808	481	541	458	845	1777	5356	10920
-52	True	23550	1	0	1	11	20	15	15	11	11	20	17	13	17	22	19	24	22	24	31	24	31	35	46	41	41	55	58	58	60	74	87	95	87	127	139	138	210	425	804	522	543	454	878	1755	5422	11047
-51	True	23886	1	0	0	13	24	10	9	16	12	16	17	11	10	11	9	16	25	30	28	30	32	35	46	30	30	53	56	56	69	83	94	71	98	100	123	138	184	447	765	535	514	438	859	1823	5534	11385
-50	True	24220	3	0	0	8	15	15	11	14	13	16	16	15	14	21	19	31	24	24	23	26	26	31	33	44	47	59	55	55	68	84	82	106	101	114	147	139	212	403	834	496	515	496	918	1847	5561	11439
-49	True	24561	0	0	0	12	13	14	15	11	13	16	15	16	25	14	22	17	24	30	33	31	44	30	42	33	35	53	59	63	75	76	70	88	79	120	127	183	225	446	796	542	556	486	996	1810	5535	11671
-48	True	24891	2	0	1	11	9	16	17	21	8	10	11	21	13	17	19	26	21	28	29	26	32	33	45	37	47	59	58	71	83	76	79	77	108	100	125	168	203	386	824	513	565	472	989	1895	5644	11896
-47	True	25243	1	0	0	6	15	17	15	12	18	18	10	15	14	20	16	28	24	36	26	29	29	36	38	41	43	56	74	58	77	71	101	100	129	101	138	147	208	404	829	555	512	496	947	1978	5636	12119
-46	True	25582	1	0	0	4	20	5	19	12	12	9	10	14	10	15	23	17	19	33	30	28	33	35	30	35	47	63	69	59	77	83	85	94	85	129	158	151	217	433	908	519	560	486	947	1886	5722	12390
-45	True	25926	2	0	1	12	9	13	15	18	16	5	16	26	13	35	14	22	28	24	35	33	43	39	42	56	53	58	62	66	75	82	95	90	112	123	153	195	199	436	793	535	555	499	971	1916	5818	12523
-44	True	26220	0	0	0	18	15	7	13	15	5	11	15	17	25	18	18	20	21	28	34	33	36	35	34	63	46	54	75	54	103	82	91	111	131	121	131	146	213	384	794	537	563	525	973	1877	5963	12765
-43	True	26529	0	0	1	8	7	14	11	15	16	20	10	13	14	19	17	13	25	21	30	33	33	27	46	44	41	48	57	57	84	73	92	101	111	125	139	138	213	380	813	579	617	512	955	1928	6036	12993
-42	True	26852	1	0	0	11	14	20	14	14	9	13	9	14	14	10	20	23	32	34	23	31	41	33	43	45	45	55	75	55	89	84	88	118	101	122	156	178	235	417	807	584	582	504	952	2083	6061	12993
-41	True	27212	1	0	0	9	17	21	15	10	15	16	17	13	14	19	12	16	21	28	28	41	34	40	29	50	52	62	57	67	90	83	89	108	113	133	155	173	223	417	854	559	560	526	937	1987	6146	13355
-40	True	27586	4	0	0	10	13	14	10	13	12	15	11	18	17	16	31	22	24	26	26	23	25	37	43	52	46	73	53	72	82	66	79	96	108	134	141	167	241	449	850	588	552	499	962	2001	6251	13614
-39	True	27924	1	0	0	22	20	13	26	25	18	19	15	22	19	22	17	29	28	31	39	30	49	38	49	52	44	62	64	66	112	72	91	121	100	146	175	190	249	439	845	568	619	548	1007	1981	6199	13642
-38	True	28291	2	0	2	12	21	18	8	17	13	14	24	24	24	26	20	24	25	30	35	35	55	36	54	46	54	71	65	77	77	91	104	89	111	110	153	145	238	446	845	572	631	526	983	2058	6280	14000
-37	True	28668	2	0	0	15	17	27	19	19	12	25	21	12	21	19	30	35	21	24	38	40	36	38	40	48	58	56	62	62	96	101	96	122	128	149	190	160	239	499	834	585	631	537	943	2156	6404	14001
-36	True	29019	3	0	0	8	25	21	17	27	19	12	22	24	30	26	29	28	29	35	36	26	40	48	58	42	63	75	77	80	102	88	91	129	134	127	166	179	242	484	877	595	638	535	1050	2139	6326	14217
-35	True	29362	0	0	0	10	14	15	18	14	10	10	11	21	19	19	24	34	35	29	38	36	38	46	50	55	52	66	59	70	92	89	97	122	134	127	160	176	246	439	897	575	682	531	1073	2128	6503	14498
-34	True	29701	5	0	0	12	20	19	13	12	21	13	18	18	18	20	16	24	36	23	25	42	42	42	53	57	67	57	66	74	78	89	89	117	110	133	174	210	244	444	919	596	642	570	1094	2230	6511	14638
-33	True	30080	2	0	0	12	16	17	14	13	15	6	11	16	27	14	24	21	22	28	36	43	39	45	48	54	50	42	67	89	82	81	101	102	127	120	167	192	250	477	879	606	656	567	1065	2250	6654	14933
-32	True	30456	1	0	1	11	14	20	28	21	20	30	16	17	19	12	21	21	31	26	28	36	32	48	60	47	65	81	86	72	99	96	109	131	122	148	161	191	253	512	921	594	624	581	1104	2292	6688	14966
-31	True	30845	4	0	0	7	18	19	12	15	19	18	16	11	21	18	23	20	34	41	30	46	48	38	57	65	59	72	78	71	83	91	108	114	155	145	178	194	275	492	939	643	663	616	1132	2353	6724	15080
-30	True	31245	1	0	1	9	26	27	16	19	19	24	25	23	25	22	32	43	37	41	31	36	60	39	58	52	71	79	92	73	100	126	117	123	148	179	182	198	262	546	971	659	705	593	1192	2344	6814	15005
-29	True	31631	1	0	0	17	17	18	18	12	16	12	13	15	16	25	36	24	28	23	51	37	49	33	65	58	71	66	76	65	104	104	117	121	149	160	201	196	261	490	987	646	737	657	1181	2410	6926	15322
-28	True	32019	0	0	0	11	17	19	13	18	15	25	20	22	21	14	16	36	27	44	37	39	35	48	57	68	62	76	70	79	103	108	103	108	153	171	183	199	306	506	1000	660	699	668	1211	2341	7019	15592
-27	True	32399	3	0	0	8	18	23	26	20	17	18	24	17	20	25	30	25	35	38	41	54	62	47	73	68	62	80	88	82	91	132	116	144	172	172	191	226	272	510	970	692	702	664	1234	2399	6981	15727
-26	True	32819	2	0	1	9	17	20	10	20	13	18	21	15	23	18	25	32	35	49	41	51	47	46	63	60	71	83	82	94	114	114	117	144	137	177	190	213	291	528	950	707	712	650	1188	2492	7180	15949
-25	True	33241	2	0	0	15	30	22	21	16	22	19	23	20	30	29	27	30	40	29	44	51	53	35	65	58	68	75	92	84	114	112	147	138	153	148	200	222	301	542	1003	635	726	635	1208	2416	7309	16232
-24	True	33662	3	0	0	19	26	26	24	26	11	17	28	24	21	23	22	27	36	41	43	41	53	49	52	71	57	78	86	90	107	120	124	145	156	154	189	194	272	536	993	701	728	689	1231	2486	7313	16530
-23	True	34095	6	0	0	18	18	22	16	13	18	23	24	15	22	29	38	30	34	43	33	46	45	57	61	60	59	77	90	88	107	111	128	132	151	177	200	223	310	576	1033	646	709	654	1235	2538	7431	16749
-22	True	34535	2	0	1	12	18	19	20	18	15	26	15	26	26	25	27	37	27	40	29	54	48	47	63	55	64	81	90	104	121	114	127	132	151	163	197	208	309	550	1033	688	757	642	1198	2525	7645	16986
-21	True	34969	2	0	0	10	26	31	17	22	23	25	16	31	25	32	26	30	29	47	37	55	62	53	73	67	68	73	81	96	119	120	127	131	159	189	212	228	324	532	1085	740	716	687	1270	2520	7607	17146
-20	True	35420	3	0	1	12	20	33	24	31	21	23	19	30	30	22	34	51	45	41	53	45	44	55	69	71	79	83	101	99	105	118	122	167	167	172	200	239	298	571	1118	714	758	658	1314	2541	7654	17365
-19	True	35867	1	0	0	20	32	26	24	21	25	28	25	35	27	23	30	34	49	56	49	54	58	56	78	70	81	109	91	102	117	138	146	162	175	194	224	231	310	600	1102	747	793	744	1271	2687	7716	17306
-18	True	36297	6	0	0	16	33	28	30	23	18	32	28	33	26	25	29	38	37	46	44	52	51	35	64	79	68	87	93	86	139	131	135	164	169	176	223	261	318	565	1132	751	771	728	1268	2708	7823	17728
-17	True	36750	6	0	0	17	27	22	27	24	28	23	18	20	28	41	29	48	31	57	58	56	75	56	72	72	86	87	94	107	130	131	145	161	183	180	215	245	352	571	1145	722	846	746	1359	2652	7908	17850
-16	True	37214	5	0	2	30	25	29	28	25	22	22	34	26	39	34	41	38	35	44	37	44	58	52	65	79	84	94	110	104	132	127	154	165	185	178	244	246	348	618	1154	749	814	681	1364	2694	8010	18145
-15	True	37740	2	0	0	20	33	27	34	25	30	19	36	30	37	43	39	49	52	34	48	55	66	55	68	80	94	105	123	114	123	118	159	169	200	190	241	255	348	652	1231	749	842	822	1323	2718	8203	18079
-14	True	38233	3	0	1	22	31	38	27	28	28	28	31	28	24	42	29	38	43	52	55	48	64	58	74	82	98	81	112	92	140	135	128	159	187	197	214	246	377	634	1163	803	852	800	1347	2751	8251	18592
-13	True	38722	5	0	0	25	18	27	35	33	23	47	31	26	36	30	38	45	36	54	49	53	74	68	74	84	78	94	113	98	134	141	148	172	183	223	238	286	363	628	1195	750	837	804	1411	2871	8357	18687
-12	True	39174	4	0	0	17	36	35	33	34	44	30	40	43	39	43	43	50	51	59	59	73	54	80	84	74	80	108	104	105	135	135	152	173	190	214	237	295	360	639	1206	867	827	870	1467	2831	8392	18762
-11	True	39660	2	0	0	20	30	24	24	26	37	17	26	31	32	42	47	42	50	46	56	50	62	70	70	96	69	95	92	107	149	142	160	189	188	220	218	249	385	641	1130	765	861	821	1432	3026	8498	19323
-10	True	40148	3	0	1	21	38	29	33	34	26	36	37	31	30	35	40	50	41	39	50	51	55	58	82	73	71	94	131	101	129	149	180	175	167	177	246	253	378	620	1219	861	863	814	1401	2877	8775	19574
-9	True	40611	7	0	0	25	28	22	30	27	28	30	25	42	24	34	37	35	51	38	51	49	63	56	66	79	71	88	129	113	129	136	149	148	171	213	235	253	381	613	1252	842	905	810	1398	2982	8880	19866
-8	True	40611	3	0	0	18	56	29	33	31	37	34	33	37	35	42	56	47	51	57	63	57	56	58	83	70	90	97	116	108	145	142	143	133	197	193	271	266	297	357	1115	863	920	792	1432	2942	8936	20070
