FFQ	12	0	0	1	1	1	5	1	2	4	3	4	5	7	2	8	9	14	8	8	12	17	22	30	21	26	36	33	44	39	34	65	33	100	42	105	117	87	166	158	240	386	249	1346	2563	4363	202	0
FFQ	13	0	0	1	1	5	3	5	5	2	5	1	2	10	3	9	7	12	9	9	13	16	27	25	23	28	37	30	39	40	32	73	30	103	46	92	114	88	178	180	237	439	265	1282	2592	4286	215	0
FFQ	14	0	0	0	9	6	5	8	4	4	3	4	6	4	7	11	7	15	10	12	16	21	13	31	21	24	26	35	56	47	34	77	31	99	46	94	121	71	186	153	237	399	254	1338	2545	4316	213	0
FFQ	15	0	0	0	3	3	1	3	3	2	4	6	6	1	8	11	5	8	4	16	15	18	14	33	34	14	31	38	45	33	29	71	42	99	48	104	132	63	175	164	231	392	257	1397	2561	4280	215	0
FFQ	16	0	0	2	5	5	6	9	4	4	10	7	3	8	10	9	13	10	16	17	12	24	14	22	34	19	29	27	47	56	67	50	67	79	107	122	123	115	156	209	189	251	413	595	928	3187	3539	0
FFQ	17	0	0	1	10	11	7	3	8	10	4	5	12	9	10	7	13	17	12	18	24	20	16	18	34	23	38	37	55	52	58	60	70	93	83	96	113	114	177	202	240	245	429	605	895	3205	3460	0
FFQ	18	0	0	1	9	8	7	5	8	4	5	6	6	12	12	9	11	17	16	18	19	13	19	18	30	26	41	32	49	44	47	59	67	81	109	118	103	109	186	204	219	249	415	589	893	3184	3542	0
FFQ	19	0	0	0	6	7	3	6	2	5	4	5	14	2	12	10	11	10	22	16	15	20	17	21	29	28	37	56	44	32	56	44	69	73	78	95	122	130	176	177	199	252	395	602	956	3183	3578	0
FFQ	20	0	0	3	4	8	3	8	6	2	6	7	4	3	9	7	11	14	15	17	14	27	12	21	36	23	25	32	53	39	54	43	78	86	85	115	79	89	179	175	236	235	406	633	874	3268	3575	0
FFQ	21	0	0	0	3	3	7	4	3	1	7	2	6	4	11	13	7	8	10	12	17	17	19	18	33	19	26	27	43	42	41	49	68	78	93	98	79	106	159	174	207	236	437	629	923	3227	3653	0
FFQ	22	0	0	0	7	5	8	3	4	3	6	6	7	2	10	10	6	13	9	14	17	19	19	25	39	24	36	32	38	42	49	58	64	64	68	121	74	98	204	205	217	232	401	630	885	3253	3592	0
FFQ	23	0	0	1	6	8	4	8	3	7	4	5	3	13	9	12	12	11	7	15	15	17	12	21	37	21	35	29	47	36	47	53	71	83	90	119	92	98	152	201	219	267	415	607	946	3184	3577	0
FFQ	24	0	0	1	6	4	3	9	5	2	5	9	5	6	8	5	12	10	12	19	28	13	22	17	41	23	31	26	53	31	51	56	84	69	102	94	83	126	161	226	218	262	375	586	895	3265	3560	0
FFQ	25	0	0	0	12	6	3	8	7	7	3	7	6	12	12	9	11	10	11	20	10	17	22	13	32	17	36	37	38	44	63	51	71	71	89	99	99	107	143	179	221	240	413	610	965	3209	3579	0
FFQ	26	0	0	1	5	3	3	6	6	14	8	5	6	12	9	10	15	13	10	17	20	32	20	21	38	24	30	36	50	39	52	57	65	78	95	99	102	116	174	169	198	248	358	552	956	3257	3590	0
FFQ	27	6	0	2	6	9	4	6	8	4	5	6	11	9	8	13	6	6	12	18	15	19	19	22	29	32	44	30	59	41	54	59	74	90	77	110	77	114	157	190	220	249	385	634	913	3244	3523	0
FFQ	28	0	0	0	4	9	7	11	3	5	7	7	16	5	8	9	10	10	9	15	13	27	21	27	29	30	32	28	47	42	55	49	58	75	92	130	99	114	163	167	203	270	380	610	917	3209	3597	0
FFQ	29	0	0	2	4	8	7	4	4	4	5	10	12	6	11	8	14	10	13	18	20	28	18	19	34	24	28	26	50	42	63	51	63	80	100	125	107	95	178	168	221	275	378	565	934	3252	3535	0
FFQ	30	2	0	2	9	6	7	5	5	6	4	6	11	8	10	10	16	15	8	17	20	21	26	28	30	28	35	29	47	34	46	55	66	73	91	112	111	123	182	170	217	273	382	651	881	3178	3563	0
FFQ	31	2	0	1	6	4	8	5	9	7	10	5	9	5	12	8	5	11	4	14	20	18	18	20	33	15	44	21	35	46	56	50	57	54	105	107	97	121	166	195	196	249	399	592	878	3336	3566	0
FFQ	32	2	0	1	7	8	8	4	6	4	1	8	7	4	12	10	11	14	15	16	6	23	20	19	25	22	37	37	53	50	40	46	73	78	96	103	86	141	180	151	221	260	364	620	947	3210	3573	0
FFQ	33	2	0	0	4	8	2	4	6	3	9	7	9	10	11	10	16	12	6	20	15	18	19	21	29	15	41	27	47	37	43	52	68	67	104	109	101	156	181	157	220	295	325	611	982	3226	3514	0
FFQ	34	2	0	1	6	6	8	4	9	4	7	5	6	8	9	7	12	9	18	10	15	15	15	21	29	20	36	17	42	40	46	69	65	73	106	106	106	128	157	183	197	305	390	566	866	3291	3584	0
FFQ	35	2	0	0	7	7	3	9	6	9	11	6	7	10	8	8	7	11	12	16	12	18	21	23	30	13	43	24	53	42	77	66	66	78	79	91	114	137	180	152	178	291	340	611	907	3292	3542	0
FFQ	36	3	0	0	10	12	8	6	10	8	5	2	8	4	10	14	3	9	12	21	13	24	18	35	30	14	43	31	55	49	71	61	56	64	91	105	101	144	177	157	205	304	349	625	949	3257	3446	0
FFQ	37	2	0	1	5	3	8	3	5	6	6	5	11	6	16	10	14	18	14	15	19	16	19	16	26	30	48	29	40	52	50	83	67	77	99	101	107	127	169	198	212	337	367	556	956	3177	3493	0
FFQ	38	2	0	2	9	7	6	8	5	6	7	10	8	10	8	14	22	16	18	22	12	20	24	28	22	36	38	30	42	49	66	63	58	70	94	91	132	143	172	190	206	320	339	567	910	3215	3502	0
FFQ	39	2	0	0	7	8	4	6	6	3	8	4	10	14	9	14	7	12	11	13	14	14	23	21	27	25	25	22	45	47	69	61	63	89	80	90	119	158	174	156	206	327	350	522	946	3307	3501	0
FFQ	40	2	0	2	5	6	8	5	4	8	9	7	11	6	13	13	11	14	16	19	17	11	30	23	34	27	23	31	58	49	54	64	55	81	83	99	97	136	182	158	216	312	346	570	967	3235	3502	0
FFQ	41	2	0	1	7	5	5	8	8	7	5	5	12	11	15	13	5	12	12	15	19	26	26	19	27	34	41	37	37	39	56	74	55	70	90	96	133	146	190	141	184	310	335	554	942	3239	3551	0
FFQ	42	2	0	2	7	5	4	10	6	3	7	5	8	8	10	7	15	16	12	15	16	17	27	19	27	31	41	30	50	42	45	60	54	59	93	86	116	138	163	163	175	349	334	536	995	3228	3583	0
FFQ	43	2	0	1	6	12	4	6	9	5	6	3	6	8	8	8	16	7	15	15	21	16	16	22	29	21	48	23	48	39	67	68	59	66	89	84	137	145	181	148	192	341	360	502	939	3267	3554	0
FFQ	44	2	0	2	7	5	5	9	4	11	10	6	5	5	8	15	13	12	10	18	21	18	28	23	18	27	37	34	45	55	50	60	68	81	107	98	110	124	196	143	188	346	390	544	948	3219	3494	0
FFQ	45	2	0	1	8	6	9	8	10	5	3	9	12	7	16	15	17	10	11	14	18	13	22	25	25	28	51	41	45	42	58	55	69	73	85	104	115	135	191	130	197	359	362	491	978	3208	3536	0
FFQ	46	2	0	2	7	8	11	10	13	6	9	1	6	2	11	14	14	18	13	17	27	19	17	22	24	34	39	45	40	41	51	58	83	69	100	80	105	124	189	151	200	346	342	540	1022	3222	3465	0
FFQ	47	2	0	3	4	8	4	7	9	8	4	6	11	10	10	14	11	14	12	16	26	20	30	30	24	32	38	32	48	39	48	85	83	81	87	94	104	128	175	160	210	323	365	546	955	3242	3461	0
FFQ	48	2	0	1	6	9	5	2	7	7	9	5	6	11	6	13	12	11	11	18	19	19	20	33	26	23	39	40	51	50	55	77	60	66	101	97	121	105	181	147	198	316	361	543	968	3272	3490	0
FFQ	49	2	0	1	7	5	5	3	4	9	8	6	8	9	10	9	16	10	17	24	17	17	22	25	25	28	39	43	36	58	63	52	74	77	94	97	99	106	191	136	208	333	368	511	989	3253	3505	0
FFQ	50	2	0	1	6	7	7	6	8	10	3	7	4	8	12	18	10	10	12	11	24	11	17	18	29	23	30	31	49	40	70	64	62	81	86	82	107	131	149	157	206	352	398	501	998	3233	3528	0
FFQ	51	2	0	0	7	6	8	4	4	7	7	6	10	8	9	10	7	14	16	13	20	17	25	29	24	39	38	43	45	43	55	72	57	55	86	87	138	132	180	148	209	321	377	486	1002	3238	3515	0
FFQ	52	2	0	0	2	6	5	3	6	3	4	8	8	9	10	11	10	13	11	9	19	26	24	31	30	37	25	45	48	45	60	57	85	83	94	83	102	149	171	172	214	311	370	522	960	3225	3511	0
FFQ	53	2	0	0	4	5	6	6	4	3	8	5	9	11	7	18	12	14	17	14	20	18	19	23	23	37	40	38	39	42	58	59	67	66	113	93	118	143	184	158	211	321	339	506	946	3369	3424	0
FFQ	54	2	0	1	5	4	3	6	9	3	3	13	14	10	6	14	14	11	13	7	24	18	22	24	27	40	33	42	56	32	59	68	64	83	83	93	133	142	173	151	215	337	366	520	959	3253	3464	0
FFQ	55	2	0	0	6	4	6	5	6	6	5	7	11	5	7	17	10	12	24	8	17	23	25	20	24	31	48	37	56	44	49	81	75	73	98	58	116	120	180	152	178	350	379	534	974	3240	3496	0
FFQ	56	8	0	0	6	10	11	2	8	6	7	11	14	7	8	12	13	7	14	15	23	18	18	27	24	35	44	33	43	49	52	62	92	87	87	94	124	141	190	175	194	359	367	487	959	3252	3424	0
FFQ	57	2	0	0	7	9	2	6	8	6	8	9	12	15	13	6	14	11	18	19	13	28	21	28	28	39	43	44	50	45	51	76	74	85	79	91	106	118	160	197	213	368	341	511	988	3224	3433	0
FFQ	58	2	0	2	1	8	2	9	7	8	7	5	11	15	13	14	19	17	15	16	22	14	25	35	31	33	31	46	49	35	40	63	79	77	85	90	114	132	193	179	195	333	323	519	1010	3211	3484	0
FFQ	59	2	0	1	10	4	6	6	6	11	7	7	7	11	6	12	11	10	16	21	20	22	25	23	41	33	42	46	50	42	45	55	70	101	93	94	113	152	164	163	232	323	382	530	1009	3146	3449	0
FFQ	60	2	0	0	5	12	6	8	6	7	1	9	7	15	10	7	8	17	14	20	18	20	23	31	36	27	42	38	51	53	36	76	71	79	94	98	112	138	152	172	212	290	391	516	1057	3226	3406	0
FFQ	61	2	0	1	8	6	2	3	12	9	3	5	12	6	11	12	12	11	21	12	23	20	24	26	29	38	30	38	49	40	46	59	83	100	93	93	112	137	152	179	216	324	370	515	974	3215	3486	0
FFQ	62	2	0	0	7	7	5	9	6	11	7	12	6	15	11	13	13	7	25	15	24	25	27	28	38	32	35	35	42	56	51	69	72	92	89	90	100	131	144	161	229	304	364	566	1002	3183	3459	0
FFQ	63	2	0	2	7	10	6	4	6	7	6	10	9	11	13	10	20	15	21	15	18	18	36	20	38	47	34	34	49	50	60	79	78	77	104	105	109	133	158	182	211	297	324	501	986	3215	3482	0
FFQ	64	2	0	0	11	4	12	8	7	12	8	4	11	9	9	12	8	12	23	19	32	18	24	27	29	35	39	25	47	48	42	61	84	74	98	95	107	126	161	199	234	286	367	515	968	3275	3432	0
FFQ	65	0	0	1	11	10	9	1	8	8	11	12	8	5	14	10	12	9	20	20	20	20	23	24	35	39	42	33	49	50	59	67	74	87	88	111	97	166	153	200	230	266	353	493	975	3205	3491	0
FFQ	66	0	0	2	7	5	8	9	6	5	10	7	10	8	7	14	7	20	15	12	23	20	17	24	35	31	35	41	59	49	59	58	62	98	124	104	115	141	143	205	224	301	335	519	1086	3209	3350	0
FFQ	67	0	0	1	9	7	5	3	13	7	9	7	4	14	13	10	15	21	17	10	19	28	25	30	28	37	36	32	48	51	40	73	75	81	106	118	115	169	152	198	240	295	350	518	1035	3182	3373	0
FFQ	68	0	0	1	6	10	9	18	7	5	11	13	11	10	9	17	15	21	15	17	29	28	27	23	36	31	42	42	56	50	69	63	71	82	88	98	114	159	141	193	246	310	360	513	1063	3145	3345	0
FFQ	69	0	0	3	12	7	11	3	12	8	7	5	12	4	7	16	15	15	18	13	19	21	27	28	41	38	41	33	45	55	54	55	88	97	91	115	117	165	146	224	213	295	347	500	1040	3230	3326	0
FFQ	70	0	0	0	5	7	10	8	8	4	20	10	10	11	13	17	15	11	20	15	29	21	21	32	30	36	37	41	63	61	53	73	80	94	105	98	120	151	147	210	240	271	329	540	1010	3165	3378	0
FFQ	71	0	0	1	7	9	11	11	7	4	8	12	7	8	11	7	10	17	23	18	22	41	30	22	34	28	44	46	63	67	45	81	74	94	110	109	129	152	165	201	234	277	319	482	1026	3113	3440	0
FFQ	72	0	0	0	5	8	6	8	7	3	6	5	8	11	5	10	12	5	18	15	14	27	22	39	24	23	59	53	38	63	64	71	72	93	109	104	102	141	166	191	252	242	369	482	1038	3243	3386	0
FFQ	73	0	0	0	7	7	9	7	2	6	9	7	10	12	16	17	20	9	15	16	19	25	17	29	27	43	36	56	52	61	46	53	62	83	90	112	104	145	158	218	232	278	381	505	982	3193	3443	0
FFQ	74	0	0	3	3	9	4	5	7	7	7	6	12	10	14	11	14	13	19	20	24	24	27	20	37	40	43	36	60	51	56	62	75	82	96	119	118	147	142	231	249	277	375	521	980	3274	3289	0
FFQ	75	0	0	2	7	11	6	5	8	7	8	10	8	10	13	15	3	7	18	17	25	30	22	41	29	22	43	34	60	64	59	63	68	87	97	105	124	150	153	180	227	311	339	524	1000	3237	3370	0
FFQ	76	0	0	1	10	12	2	6	10	14	13	7	10	9	12	10	6	18	17	18	22	23	24	22	32	47	45	46	48	80	49	54	81	74	99	120	108	156	159	202	244	291	389	487	1086	3204	3252	0
FFQ	77	9	1	0	10	12	8	8	10	8	10	12	12	7	9	13	9	18	22	23	27	32	30	31	32	23	38	37	58	61	49	62	87	83	102	105	110	145	144	219	239	295	377	500	1011	3224	3297	0
FFQ	78	0	0	1	14	9	8	4	6	10	8	9	15	11	11	13	10	15	17	15	29	24	40	26	36	36	36	47	59	89	44	65	83	88	108	109	98	143	152	189	249	294	353	531	1044	3160	3311	0
FFQ	79	0	0	1	10	8	12	5	10	7	7	6	13	11	12	14	12	19	16	23	21	23	22	32	39	34	36	32	53	74	45	76	90	91	113	111	105	145	145	213	241	293	407	479	1022	3141	3350	0
FFQ	80	0	0	0	4	9	10	10	5	10	13	11	6	13	14	17	12	10	22	23	24	21	29	33	27	42	43	37	47	56	67	89	93	83	94	116	126	145	163	188	257	294	383	520	998	3221	3234	0
FFQ	81	0	0	0	6	12	4	8	11	10	5	6	10	15	14	10	24	12	16	19	19	28	22	28	40	30	57	48	56	60	60	62	75	78	93	77	128	137	158	207	246	267	344	478	1019	3270	3350	0
FFQ	82	0	0	0	8	11	12	6	7	9	4	10	11	10	11	8	13	15	19	24	18	29	23	24	36	42	41	50	56	64	58	68	76	70	122	123	115	148	150	194	249	294	349	529	1029	3139	3345	0
FFQ	83	0	0	1	6	11	6	10	6	3	10	14	8	11	8	19	18	16	23	17	13	29	30	31	25	29	42	55	59	60	61	79	75	71	124	100	94	149	170	202	245	266	420	482	1102	3140	3279	0
FFQ	84	0	0	1	7	5	8	11	11	8	11	7	9	5	15	14	17	13	23	17	20	30	31	21	41	27	46	71	56	60	50	81	76	64	94	96	122	164	172	211	220	299	379	470	1010	3191	3335	0
FFQ	85	0	0	0	7	12	5	8	8	8	6	14	8	10	15	13	12	15	20	23	20	30	32	31	39	29	46	47	55	53	57	62	87	80	119	90	107	163	153	186	225	292	402	474	1069	3144	3343	0
FFQ	86	0	0	1	7	14	8	3	8	3	11	4	13	12	13	17	19	16	16	21	22	30	27	31	34	26	48	41	60	69	55	74	85	93	110	104	137	136	134	201	276	258	414	503	1015	3101	3349	0
FFQ	87	0	0	2	13	9	2	6	6	8	9	9	11	19	23	10	15	8	21	24	13	20	26	23	38	28	35	44	50	54	72	70	68	86	109	79	152	139	172	197	242	284	478	472	958	3239	3276	0
FFQ	88	2	0	0	9	13	18	11	8	8	6	15	10	16	14	15	13	10	13	21	17	29	35	33	47	37	51	43	51	56	67	64	76	99	121	99	102	162	155	232	255	265	459	490	943	3154	3275	0
FFQ	89	0	0	2	13	13	5	5	12	8	12	14	9	13	13	10	14	21	17	19	20	32	29	45	20	23	47	42	72	53	68	74	65	93	118	121	107	150	158	259	240	275	432	494	1053	3053	3276	0
FFQ	90	0	0	1	8	12	10	9	5	9	9	6	13	7	15	18	14	17	16	17	17	27	30	36	35	33	44	58	65	48	72	79	74	97	118	108	115	138	167	204	240	277	486	460	963	3101	3341	0
FFQ	91	0	0	2	12	8	6	9	12	10	9	10	11	9	13	13	15	16	15	23	16	24	30	37	39	32	40	39	61	58	63	64	86	95	116	111	110	142	150	233	236	262	511	455	945	3200	3271	0
FFQ	92	0	0	0	7	8	6	10	10	7	5	7	14	20	17	10	24	14	14	25	20	42	37	22	35	38	41	44	56	52	70	61	87	71	107	84	121	152	152	225	248	265	493	454	1003	3119	3322	0
FFQ	93	0	0	4	10	8	8	10	12	4	11	14	10	10	9	14	24	14	19	26	25	28	31	40	32	37	51	39	66	70	61	64	70	78	117	93	136	136	154	219	228	267	493	431	958	3175	3313	0
FFQ	94	0	0	0	6	14	7	7	13	4	12	11	13	9	15	11	12	11	17	15	23	27	37	37	37	29	49	39	49	56	70	73	83	79	132	117	147	147	146	252	228	244	531	428	930	3222	3230	0
FFQ	95	0	0	1	10	14	9	15	5	11	13	13	17	13	14	10	7	16	16	23	25	37	31	29	48	36	51	36	69	46	79	59	74	93	117	102	133	128	133	231	297	286	544	433	975	3082	3238	0
FFQ	96	0	0	0	8	12	10	8	7	14	5	8	14	17	16	14	22	18	18	12	18	35	31	29	31	38	50	55	58	54	70	69	73	81	98	119	143	141	151	272	253	252	586	426	899	3143	3241	0
FFQ	97	1	0	1	7	3	9	10	7	9	9	7	13	16	14	6	16	14	16	17	22	38	33	27	37	29	48	39	52	50	81	75	80	88	128	106	116	182	136	242	240	268	597	392	963	3092	3283	0
FFQ	98	0	0	1	7	7	12	10	13	4	4	5	7	17	17	12	19	14	21	23	18	35	32	43	35	42	50	38	56	61	68	76	79	75	138	90	129	134	163	263	255	250	613	423	905	3090	3265	0
FFQ	99	0	0	0	12	8	14	9	5	9	13	6	5	10	16	21	19	12	17	32	25	41	35	21	36	37	58	38	68	62	82	70	78	91	144	110	153	119	160	244	245	279	633	433	905	3040	3204	0
FFQ	100	0	0	2	12	16	10	5	14	8	19	7	12	16	19	12	18	17	24	17	28	30	31	28	36	38	47	40	64	56	63	88	87	77	108	101	134	155	156	250	237	267	669	401	904	3049	3247	0
FFQ	101	5	0	1	13	7	4	5	8	13	7	13	11	15	17	23	22	19	20	32	32	30	28	40	34	40	36	54	69	59	89	75	74	83	123	91	131	137	153	243	226	305	595	392	948	3102	3195	0
FFQ	102	0	0	1	14	9	14	10	16	8	15	16	10	12	12	18	22	12	24	28	20	31	28	42	40	42	51	52	65	59	81	62	90	87	109	98	125	142	155	298	217	248	629	391	893	3159	3164	0
FFQ	103	5	0	1	12	10	10	7	7	8	14	14	8	14	18	12	13	20	21	23	24	21	37	35	35	31	49	52	62	54	72	87	88	89	126	97	170	133	127	274	225	265	711	374	878	3039	3247	0
FFQ	104	5	0	4	17	7	10	8	6	9	14	8	16	14	17	16	11	16	21	24	26	30	24	25	47	33	45	57	75	54	72	59	75	89	115	112	135	132	171	275	209	279	705	359	898	3073	3222	0
FFQ	105	0	0	1	11	11	11	7	12	7	10	7	10	12	16	14	18	11	20	23	26	33	23	32	40	35	42	41	66	72	62	69	76	101	124	135	135	126	156	276	207	282	626	391	901	3072	3269	0
FFQ	106	34	0	1	7	14	6	11	8	9	7	14	11	15	6	22	21	17	20	29	20	30	27	33	42	40	57	59	61	68	60	85	88	93	127	105	149	144	155	248	208	273	676	402	876	3075	3166	0
FFQ	107	0	0	2	6	13	16	10	12	13	12	19	6	10	26	15	21	22	26	22	26	30	32	33	53	21	46	47	61	60	90	82	106	79	115	111	135	144	182	288	219	274	666	374	891	2952	3251	0
FFQ	108	0	0	1	10	5	13	7	12	16	12	15	18	20	21	10	15	17	25	28	30	37	30	37	41	42	55	45	50	63	76	87	86	83	128	112	166	136	174	253	223	309	673	410	873	3011	3144	0
FFQ	109	0	0	0	13	14	14	10	10	6	15	12	13	20	21	17	9	21	23	24	24	39	31	32	57	42	59	50	56	59	95	86	86	90	115	103	120	162	184	293	237	297	611	349	958	2946	3196	0
FFQ	110	0	0	2	16	14	4	7	15	2	18	13	13	15	17	22	26	10	22	24	18	29	41	28	25	39	43	42	71	48	100	89	103	105	122	138	138	136	161	292	226	302	682	385	857	2970	3189	0
FFQ	111	4	0	2	10	14	9	8	11	10	9	6	12	18	11	22	21	20	21	15	26	35	46	33	48	34	51	47	62	68	72	75	96	83	116	130	139	130	163	302	244	290	633	378	905	3045	3145	0
FFQ	112	0	0	1	13	14	13	9	11	9	13	10	10	17	21	13	16	15	28	31	17	21	38	39	43	51	43	52	60	57	80	97	75	96	119	133	131	153	187	282	222	305	656	366	877	3063	3112	0
FFQ	113	0	0	0	13	18	13	7	9	13	8	13	9	9	17	23	14	25	26	15	23	33	35	41	48	35	48	48	59	69	78	87	82	90	134	128	119	154	155	273	223	306	658	367	888	3004	3202	0
FFQ	114	0	0	1	16	10	11	7	8	8	12	7	9	12	17	13	17	10	18	21	32	31	25	31	47	43	46	54	59	61	74	80	92	93	114	104	135	126	166	299	238	353	623	400	864	3097	3135	0
FFQ	115	5	0	1	12	9	15	12	17	13	14	8	14	21	13	22	21	20	17	25	24	41	39	36	41	37	42	49	73	59	64	104	90	92	126	129	157	111	154	269	204	345	611	351	877	3046	3189	0
FFQ	116	0	0	1	15	16	14	14	10	6	9	11	14	11	19	11	16	24	25	27	13	42	39	31	44	33	33	47	51	52	93	73	65	90	108	139	162	149	177	282	179	340	654	350	927	3083	3120	0
FFQ	117	5	0	4	13	12	11	14	8	5	8	9	16	18	25	23	19	21	16	18	24	34	32	37	55	44	38	51	55	73	79	89	85	108	115	155	156	125	173	301	203	349	624	360	873	2996	3140	0
FFQ	118	5	0	4	10	15	8	10	17	11	13	18	13	18	19	16	22	21	18	33	26	22	27	41	49	38	41	48	79	75	64	93	93	94	113	120	149	161	192	269	235	346	648	394	862	2987	3082	0
FFQ	119	5	0	0	12	13	14	10	12	12	14	11	21	22	19	23	22	19	25	23	25	22	31	30	51	23	37	58	66	62	95	81	94	108	114	124	162	158	176	277	239	341	632	331	845	3072	3088	0
FFQ	120	0	0	1	17	17	11	14	12	13	10	11	16	13	14	17	25	14	23	27	36	40	29	38	47	47	48	67	51	75	86	87	101	96	129	144	164	138	204	256	233	370	619	381	837	2971	3070	0
FFQ	121	6	0	2	17	21	8	13	10	10	15	13	12	10	16	33	15	15	32	30	22	38	27	37	48	43	40	49	76	73	75	97	88	98	121	142	140	129	165	258	227	359	629	356	930	3013	3061	0
FFQ	122	1	0	2	8	12	9	19	17	13	13	10	14	9	17	29	25	20	34	29	25	39	46	41	33	46	55	50	65	65	63	89	87	91	145	134	159	138	177	265	232	335	650	340	864	3091	3013	0
FFQ	123	5	0	2	13	12	10	13	10	9	18	8	12	14	21	21	19	25	24	26	30	32	35	35	46	38	42	35	70	76	84	103	93	95	107	140	155	121	187	263	240	411	673	374	857	3000	3015	0
FFQ	124	10	0	1	14	17	9	7	12	19	11	17	17	17	17	22	15	20	34	26	28	34	33	47	37	33	52	49	59	67	69	90	88	104	111	131	146	157	162	267	258	369	640	396	870	3113	2924	0
FFQ	125	6	0	3	18	14	14	16	12	8	12	12	15	17	22	23	26	22	31	19	28	36	51	39	44	45	58	60	48	73	84	98	85	102	116	130	153	137	190	258	222	420	619	372	902	3009	2950	0
