FFQ	19	0	1	9	116	143	104	124	137	107	134	106	150	155	208	183	207	227	273	339	331	444	395	410	636	526	637	705	901	869	1076	1134	1364	1417	1720	2443	1826	2436	3089	3746	4597	4971	7832	13008	17933	75390	373365	0
FFQ	20	0	0	12	101	130	114	88	113	116	122	120	151	156	190	149	227	200	251	254	307	404	385	389	623	454	583	727	868	873	1049	1066	1349	1414	1710	2244	1909	2350	3029	3744	4633	4862	7697	12701	17689	74937	375434	0
FFQ	21	0	0	5	86	125	105	96	111	80	114	116	131	139	178	143	178	209	228	264	276	428	347	380	583	509	590	648	899	839	991	1043	1359	1296	1595	2268	1761	2356	2926	3602	4353	4788	7499	12700	17255	73385	378940	0
FFQ	22	1	1	7	103	141	102	119	117	93	138	124	153	152	182	168	213	223	247	292	308	448	335	408	642	504	664	677	856	891	1032	1069	1323	1346	1756	2351	1859	2385	3133	3724	4438	4866	7672	12958	17760	75248	374695	0
FFQ	23	0	0	6	109	117	105	120	120	118	142	129	178	172	187	175	223	243	271	320	326	430	365	440	687	465	694	663	902	951	939	1087	1341	1407	1621	2433	1916	2337	3301	3695	4421	4944	7622	12916	17985	75976	373325	0
FFQ	24	0	0	7	94	135	111	102	129	119	151	130	181	156	193	179	198	251	271	343	321	427	339	438	667	476	702	693	946	902	1029	1124	1383	1423	1666	2428	1936	2476	3148	3807	4612	5120	7636	12824	18094	76328	372229	0
FFQ	25	0	0	6	102	140	129	117	118	124	109	140	143	131	198	139	242	237	246	306	329	456	374	405	619	492	649	644	1004	941	1054	1125	1415	1442	1649	2385	1845	2527	3171	3784	4501	5140	7766	12883	17850	76745	372102	0
FFQ	26	1	1	11	91	132	126	120	132	126	128	144	180	164	183	186	248	248	265	320	327	435	425	428	678	492	717	665	918	953	1066	1096	1422	1360	1732	2357	1878	2584	3175	3660	4385	5213	7563	13081	17909	77373	371226	0
FFQ	27	227	0	23	135	144	140	111	171	127	120	144	170	186	201	208	221	261	263	383	359	431	402	426	667	539	728	683	1005	989	1050	1101	1428	1502	1786	2385	1930	2600	3138	3782	4499	5184	7603	13297	17968	77433	369774	0
FFQ	28	1	0	9	127	137	126	132	116	123	120	135	151	161	191	196	229	237	264	324	307	397	370	402	668	442	721	651	943	919	1023	1131	1396	1358	1781	2373	1913	2517	3124	3696	4445	5351	7257	12794	17885	77238	372043	0
FFQ	29	1	0	8	119	163	120	119	147	104	117	117	170	157	179	171	222	227	243	280	301	415	416	407	602	505	702	669	938	916	1018	1157	1303	1385	1788	2232	1928	2547	3240	3597	4362	5304	7367	12928	18084	76571	372578	0
FFQ	30	51	0	12	127	150	124	148	131	121	146	137	150	172	211	182	233	250	290	335	357	410	416	458	621	497	664	613	946	947	1158	1181	1433	1426	1717	2257	1930	2617	3139	3703	4480	5574	7196	13062	18011	77879	370262	0
FFQ	31	51	0	11	84	139	106	106	118	110	130	131	164	174	170	160	230	248	264	332	320	435	393	410	583	510	766	600	929	933	1040	1150	1275	1453	1739	2188	1881	2625	3113	3602	4381	5453	6889	12637	17828	76836	373227	0
FFQ	32	52	0	11	96	112	117	110	121	123	106	124	177	149	154	175	202	244	225	309	321	461	387	429	596	410	704	576	904	902	1077	1126	1277	1406	1756	2134	1953	2664	3100	3463	4337	5434	6949	12760	17828	76680	373683	0
FFQ	33	51	0	6	128	125	116	129	114	114	138	139	160	170	182	185	254	242	283	343	352	436	435	527	602	479	832	632	939	1000	1094	1209	1285	1443	1767	2075	2004	2676	3270	3730	4290	5790	6926	12934	18116	77481	370721	0
FFQ	34	34	0	9	107	135	130	98	136	108	154	124	178	162	187	194	244	266	289	373	361	454	416	455	617	486	843	586	897	1017	1092	1228	1272	1458	1782	2072	1957	2577	3313	3471	4224	5829	6703	12831	18185	76790	372080	0
FFQ	35	38	1	4	103	135	104	116	108	121	159	146	162	184	159	180	270	244	267	321	328	468	432	476	555	462	810	595	947	983	1115	1230	1246	1386	1758	2018	1974	2555	3391	3387	4251	5988	6651	12602	18024	76658	372812	0
FFQ	36	206	0	11	135	160	146	128	118	142	149	131	197	192	204	196	244	266	295	385	369	437	462	501	576	494	851	648	953	991	1096	1367	1257	1452	1865	2095	2050	2782	3368	3656	4329	6056	6933	12498	18339	77946	369248	0
FFQ	37	51	0	22	135	153	139	149	136	118	160	163	198	194	219	209	288	298	289	359	378	468	462	522	654	530	884	650	935	1014	1172	1292	1275	1528	1933	2052	2225	2930	3524	3554	4404	6148	6821	12725	18144	78581	367839	0
FFQ	38	58	1	19	151	161	126	138	144	149	156	122	204	170	209	199	272	271	277	364	360	455	473	527	677	504	885	650	970	1054	1162	1363	1333	1551	1933	2083	2134	2891	3425	3594	4445	6235	6905	12418	18417	79550	366739	0
FFQ	39	35	0	14	122	118	131	109	122	122	162	136	180	191	205	206	243	277	276	338	343	416	456	527	597	485	885	619	912	1033	1175	1329	1263	1432	1857	1999	2172	2714	3444	3513	4290	6280	6700	12285	18231	77991	369989	0
FFQ	40	52	1	15	134	171	137	136	132	142	153	152	208	206	193	223	240	228	295	324	385	466	449	526	562	517	886	635	924	1028	1135	1346	1270	1465	1890	2085	2141	2810	3409	3577	4283	6467	6891	12445	18265	79083	367842	0
FFQ	41	51	0	15	128	136	152	119	150	130	158	147	181	207	211	205	245	285	267	315	362	434	482	534	591	544	837	679	884	999	1113	1347	1303	1487	1844	1998	2187	2669	3318	3599	4285	6418	6688	12111	18463	78563	369083	0
FFQ	42	51	1	7	113	127	152	103	129	152	154	145	175	187	199	197	224	251	267	345	363	385	460	524	603	528	858	620	920	987	1181	1272	1191	1469	1903	1972	2197	2718	3342	3410	4332	6364	7053	11906	18175	78626	369586	0
FFQ	43	51	0	10	116	134	120	120	135	144	135	165	163	197	187	219	245	296	315	310	356	401	447	546	572	525	805	660	919	944	1160	1353	1329	1439	1896	2107	2174	2698	3433	3432	4233	6351	7184	11749	18423	78295	369431	0
FFQ	44	51	1	9	127	167	159	128	147	147	132	153	198	189	184	258	244	281	316	353	403	413	451	514	602	555	876	708	960	1017	1133	1395	1365	1466	1925	2024	2267	2656	3289	3478	4278	6417	7368	11513	18588	79522	367497	0
FFQ	45	51	0	7	105	173	148	133	128	156	123	158	187	178	205	222	270	269	280	332	389	426	453	573	606	545	833	681	969	964	1146	1437	1336	1456	1928	1972	2279	2663	3447	3565	4254	6487	7422	11447	18712	79788	367021	0
FFQ	46	51	1	10	131	150	131	135	151	142	148	175	169	187	239	237	251	266	307	329	433	404	456	588	601	620	819	737	964	997	1141	1442	1361	1457	2031	2106	2325	2587	3581	3637	4436	6482	7598	11577	18618	80116	365600	0
FFQ	47	53	0	7	124	147	127	128	137	151	141	151	161	168	205	231	266	270	313	287	420	441	490	527	601	548	807	766	918	931	1172	1337	1438	1506	1900	2050	2282	2564	3449	3553	4328	6373	7622	11170	18610	79057	367997	0
FFQ	48	51	0	8	107	118	143	111	139	164	145	165	184	190	215	226	250	262	320	309	450	439	454	573	583	596	774	774	968	961	1228	1376	1410	1489	1993	1972	2262	2547	3517	3460	4282	6503	7683	10994	18720	79057	367752	0
FFQ	49	51	1	11	122	133	134	143	141	136	131	159	160	192	214	204	247	273	331	320	420	388	440	547	557	603	800	780	933	884	1184	1345	1444	1524	1978	1910	2284	2488	3205	3479	4291	6430	7663	10854	18476	79402	368512	0
FFQ	50	51	0	8	112	140	126	132	137	157	135	140	174	168	190	213	240	276	289	298	446	407	447	561	567	564	706	827	989	832	1164	1311	1406	1516	1885	1926	2241	2557	3316	3396	4169	6284	7676	10762	18836	79831	368316	0
FFQ	51	51	1	10	118	144	143	123	133	142	141	177	188	188	210	221	225	273	322	290	427	411	444	526	594	594	753	796	936	864	1166	1381	1484	1482	1962	1917	2226	2618	3402	3434	4358	6568	7570	10814	18931	80131	367035	0
FFQ	52	51	0	9	122	143	114	123	130	131	122	161	167	165	211	215	263	273	292	283	462	400	423	578	586	687	740	808	991	870	1130	1320	1474	1593	1941	1943	2237	2535	3245	3446	4220	6446	7607	10759	19009	79350	368149	0
FFQ	53	52	0	5	118	157	145	163	142	135	155	145	197	179	210	233	242	281	324	297	474	419	455	571	602	628	795	848	964	834	1148	1288	1504	1611	1903	1943	2222	2637	3290	3470	4301	6615	7709	10954	19335	80006	366218	0
FFQ	54	51	0	9	132	165	143	152	156	169	147	174	174	171	188	232	297	304	318	318	476	452	460	595	633	640	811	861	995	846	1183	1319	1506	1639	1919	2043	2293	2560	3318	3486	4370	6485	7619	11143	19355	81488	364129	0
FFQ	55	53	0	11	115	130	142	140	145	147	149	168	226	167	241	237	244	307	339	288	467	439	474	607	573	651	810	834	1012	841	1187	1322	1568	1647	1946	1984	2357	2619	3285	3589	4430	6499	7607	11485	19251	80926	364265	0
FFQ	56	171	0	18	141	139	146	168	133	152	143	156	162	191	220	249	260	268	352	295	463	456	451	586	595	687	767	863	1054	924	1190	1424	1554	1592	2054	1977	2308	2572	3187	3506	4406	6638	7619	11362	19488	80887	363950	0
FFQ	57	52	0	10	143	177	148	154	145	181	150	182	193	202	210	275	272	312	359	330	502	460	453	526	633	659	802	843	1070	883	1224	1341	1630	1663	1987	2038	2426	2654	3204	3540	4510	6430	7496	11364	19703	81100	363288	0
FFQ	58	53	0	10	129	179	150	142	149	159	159	165	192	210	208	236	285	296	356	310	438	479	480	570	626	667	788	812	1067	876	1118	1409	1593	1741	2075	1933	2228	2671	3315	3673	4575	6523	7740	11223	19760	80255	363901	0
FFQ	59	59	0	10	122	171	143	140	166	161	180	181	185	180	248	256	276	281	313	316	466	464	442	564	651	698	844	844	1109	961	1165	1392	1644	1753	1959	2121	2319	2842	3236	3758	4482	6492	7322	11406	19759	80788	363055	0
FFQ	60	52	0	10	128	158	135	149	143	185	153	186	199	179	196	265	270	289	314	306	466	446	476	551	613	696	812	816	1051	914	1139	1340	1555	1797	2051	2119	2239	2815	3242	3760	4521	6299	7436	11080	19789	80688	363896	0
FFQ	61	52	0	5	122	147	140	123	136	190	143	145	178	177	247	250	255	299	297	303	403	416	418	552	592	665	761	848	1062	952	1077	1262	1482	1689	1897	2007	2154	2736	3111	3639	4439	6305	7147	11036	19676	79544	366845	0
FFQ	62	51	0	9	114	168	133	142	142	170	160	170	172	184	220	260	260	297	356	297	467	471	430	554	615	700	830	849	1041	928	1127	1291	1550	1736	1945	2163	2256	2888	3220	3739	4604	6235	7490	11339	19485	79922	364744	0
FFQ	63	50	0	15	107	172	168	137	165	140	195	194	203	189	218	264	263	305	301	341	467	452	498	601	674	635	812	820	1065	940	1167	1348	1470	1696	2043	2129	2203	2860	3080	3843	4707	6281	7337	11176	20219	80213	363761	0
FFQ	64	50	0	7	136	200	144	140	144	155	164	181	200	189	243	221	265	282	355	316	491	476	482	576	639	661	813	857	1052	1066	1121	1364	1552	1709	2019	2143	2225	3035	3107	3927	4744	6161	7127	11104	20305	80767	363009	0
FFQ	65	18	0	14	155	171	161	165	157	148	156	176	200	212	265	279	299	340	354	333	450	541	478	560	686	694	894	877	1133	1123	1124	1362	1553	1734	2146	2244	2219	3071	3222	4050	4672	6263	7344	11296	20290	80616	361679	0
FFQ	66	17	0	11	134	195	148	162	153	175	175	190	202	196	249	268	288	369	364	334	473	501	507	582	706	716	803	864	1138	1062	1117	1358	1552	1754	2092	2210	2249	3066	3196	3953	4698	6261	7447	11335	20939	81127	360588	0
FFQ	67	18	0	3	139	164	162	167	172	185	168	204	226	227	253	268	274	295	358	361	517	521	505	553	661	690	862	910	1130	1084	1165	1451	1528	1703	2080	2282	2271	2990	3292	4028	4831	6202	7469	11483	20907	80832	360333	0
FFQ	68	19	1	11	131	218	174	170	158	171	156	194	235	211	244	298	297	328	366	373	488	514	489	572	663	700	837	926	1106	1185	1159	1413	1586	1743	1998	2287	2193	3052	3324	3959	4871	6156	7462	11227	20799	80609	360851	0
FFQ	69	18	1	15	145	197	181	169	171	173	195	196	175	219	265	265	275	319	376	345	518	534	458	558	680	675	831	906	1075	1111	1159	1394	1583	1843	2201	2258	2302	2978	3270	4074	4889	6199	7586	11496	20905	81526	359215	0
FFQ	70	17	1	11	144	187	162	160	176	166	172	206	216	233	278	238	313	310	389	343	531	520	538	620	729	705	821	925	1107	1188	1126	1418	1505	1824	2114	2264	2296	3030	3318	4114	4901	6234	7528	11450	21055	80676	359665	0
FFQ	71	81	0	10	162	191	159	166	156	158	178	185	188	210	262	284	306	297	338	369	444	495	474	586	689	699	812	903	1103	1237	1105	1430	1579	1734	2130	2310	2278	2958	3208	4039	4829	6167	7426	11398	21234	80682	360275	0
FFQ	72	17	1	8	108	168	132	148	158	147	172	189	178	250	264	247	304	322	359	358	462	501	536	584	648	641	851	875	1047	1288	1050	1431	1528	1683	2011	2324	2290	2938	3328	3908	4843	6112	7260	11204	20708	80059	362284	0
FFQ	73	18	2	11	142	195	151	170	165	185	166	201	196	209	259	247	294	318	387	380	454	477	540	584	684	740	863	940	1075	1278	1048	1360	1514	1772	2073	2219	2255	2943	3317	4056	4899	6129	7447	11359	21282	81209	359711	0
FFQ	74	17	0	8	138	181	146	160	153	171	156	199	238	197	267	262	284	304	374	364	509	503	535	638	663	669	863	1004	1091	1283	1098	1430	1530	1757	2091	2280	2310	2949	3368	3947	4949	5978	7571	11323	21317	81405	359244	0
FFQ	75	19	0	12	142	181	164	158	171	190	185	215	200	212	276	251	343	359	392	399	525	509	528	597	715	657	861	950	1020	1239	1078	1411	1537	1722	2017	2287	2305	2987	3391	4054	5115	6032	7419	11178	21533	82048	358340	0
FFQ	76	17	0	12	156	203	171	202	180	190	163	211	201	238	249	271	300	319	394	380	465	485	578	627	735	673	809	980	1068	1349	1115	1465	1531	1806	2148	2280	2366	2861	3498	4005	5135	6278	7543	11127	21066	81399	358675	0
FFQ	77	313	2	10	167	217	184	171	181	174	173	217	220	245	249	279	345	324	372	424	496	567	557	609	702	705	869	968	1068	1336	1119	1479	1571	1938	2129	2446	2358	3072	3319	4003	5148	6197	7574	11438	21564	82491	355934	0
FFQ	78	17	1	15	131	216	189	215	164	177	206	228	209	217	271	281	312	336	385	428	435	533	569	662	739	740	886	1042	1121	1315	1180	1484	1599	1843	2100	2304	2336	2915	3497	4055	5054	6196	7563	11463	21185	82002	357108	0
FFQ	79	18	1	14	147	225	206	173	189	165	195	224	233	244	270	268	315	340	384	451	509	502	539	615	745	689	888	973	1162	1360	1175	1513	1595	1860	2111	2284	2374	3136	3269	4087	5169	6049	7766	11589	21577	81752	356574	0
FFQ	80	80	1	8	147	208	184	190	190	182	201	209	236	256	294	296	320	331	414	409	472	509	598	650	730	714	928	1024	1082	1307	1185	1476	1599	1819	2111	2321	2494	3009	3441	4110	5228	6180	7828	11367	21416	82250	355920	0
FFQ	81	18	1	20	180	217	198	174	198	196	199	220	228	242	316	270	306	358	410	416	494	520	548	593	742	690	893	990	1131	1362	1182	1566	1579	1781	2176	2278	2421	3022	3414	4247	5229	6263	7782	11277	21639	82422	355516	0
FFQ	82	2	1	12	160	224	172	201	179	176	204	218	219	231	300	293	345	340	408	421	485	522	591	651	763	698	916	1028	1114	1340	1273	1509	1636	1789	2196	2297	2431	3056	3403	4239	5151	6246	7688	11257	21722	82712	355105	0
FFQ	83	21	0	13	150	215	187	172	163	191	179	192	214	229	295	280	358	333	386	409	431	561	580	595	725	659	891	952	1117	1270	1226	1531	1523	1717	2202	2292	2461	2939	3376	4078	5179	6152	7932	11244	21234	81835	357235	0
FFQ	84	18	0	11	133	213	178	172	165	188	216	192	200	219	276	292	311	296	376	431	444	507	567	584	728	658	856	966	1085	1174	1252	1494	1538	1789	2114	2246	2442	2891	3281	4070	4964	6067	7716	10794	20766	80304	360740	0
FFQ	85	1	0	14	159	217	183	175	169	167	195	193	211	251	288	291	357	333	364	413	496	553	608	578	751	600	910	955	1123	1289	1227	1493	1520	1689	2180	2209	2502	2960	3294	4230	5061	5982	8091	10933	20871	81391	358447	0
FFQ	86	18	0	12	168	199	185	189	197	198	180	214	212	275	265	294	373	334	390	429	433	580	580	636	712	650	916	938	1100	1201	1352	1537	1539	1800	2231	2208	2410	2929	3437	4382	5044	6026	8161	10832	21023	81523	357612	0
FFQ	87	1	0	17	178	221	196	189	189	167	202	223	234	275	283	304	314	335	440	447	464	541	634	630	764	700	908	998	1194	1250	1355	1453	1496	1696	2282	2239	2452	3006	3333	4322	5147	6026	8436	10843	20928	81287	357325	0
FFQ	88	294	0	19	171	241	224	183	211	213	201	224	234	294	290	314	338	332	432	488	478	585	631	633	727	680	983	1066	1214	1320	1412	1557	1570	1819	2291	2306	2635	3060	3445	4450	5274	6055	8680	11358	21440	83387	352165	0
FFQ	89	18	1	14	179	228	224	179	171	208	212	208	232	263	294	317	365	327	426	418	512	604	587	651	737	706	957	1038	1255	1209	1465	1551	1581	1783	2311	2274	2689	2996	3420	4458	5316	6094	8865	10932	21445	82591	353613	0
FFQ	90	18	0	12	157	221	200	218	223	189	206	212	212	317	319	332	355	348	445	498	472	611	630	672	749	707	970	959	1176	1272	1351	1448	1608	1741	2330	2264	2588	3045	3323	4488	5099	6109	8950	10862	21618	81965	354435	0
FFQ	91	0	1	18	176	268	224	196	208	238	234	253	235	282	312	326	333	363	432	455	496	605	617	687	769	677	1023	1010	1205	1314	1516	1499	1586	1771	2302	2291	2570	2997	3417	4711	5292	6129	9477	11005	21605	83843	350956	0
FFQ	92	17	0	14	177	219	191	173	207	194	193	221	196	256	311	292	360	350	412	451	474	572	639	672	761	619	943	958	1193	1245	1454	1461	1625	1856	2303	2167	2512	2900	3274	4615	5128	5814	9439	10536	21122	81800	355608	0
FFQ	93	0	0	8	147	226	206	215	210	207	196	218	245	249	300	286	334	362	420	444	496	593	599	679	793	670	954	982	1194	1217	1482	1516	1511	1753	2312	2204	2587	2894	3285	4602	5045	5812	9173	10578	20650	81851	356219	0
FFQ	94	0	0	13	175	243	208	195	215	209	223	245	217	285	325	317	346	355	434	450	472	639	660	693	840	639	943	1003	1229	1254	1501	1451	1517	1740	2311	2291	2581	2905	3273	4755	5211	5858	9730	10147	20935	81642	355249	0
FFQ	95	1	1	13	186	222	218	220	219	236	217	223	231	298	314	287	346	355	441	465	510	612	618	735	788	728	991	1023	1225	1337	1524	1503	1511	1772	2417	2272	2583	2935	3424	4800	5178	6109	10195	10533	21458	83125	351525	0
FFQ	96	23	0	10	183	220	208	226	210	226	212	232	242	262	328	330	328	344	396	457	479	628	617	696	812	720	959	972	1224	1357	1559	1470	1549	1771	2326	2322	2633	2979	3522	4894	5140	5845	10015	10281	21132	82032	353553	0
FFQ	97	79	0	15	163	217	226	239	221	206	206	237	254	273	321	340	349	356	435	448	509	613	603	718	812	710	955	1019	1283	1216	1502	1499	1551	1793	2331	2300	2628	2968	3533	4812	5287	6010	10396	10150	20936	81065	354140	0
FFQ	98	1	0	16	186	262	234	214	204	217	223	261	231	282	335	322	333	358	457	494	494	601	640	693	754	734	985	1031	1236	1256	1565	1464	1578	1889	2279	2355	2716	2904	3371	4861	5087	5877	10563	10008	20904	81471	353978	0
FFQ	99	1	1	12	196	287	238	239	224	218	245	246	247	281	360	338	391	391	520	512	511	670	679	763	848	765	1032	1018	1215	1345	1620	1554	1693	1909	2377	2460	2793	2926	3490	5045	5244	6002	10902	10675	21506	82974	348961	0
FFQ	100	1	0	15	190	272	249	244	197	200	225	273	250	270	343	319	355	381	457	505	514	662	615	730	867	771	997	1010	1195	1263	1658	1476	1653	1878	2320	2452	2659	2959	3499	5105	5172	5962	11352	9944	20837	81562	352066	0
FFQ	101	154	3	25	192	252	233	270	220	235	254	272	269	308	313	347	394	371	457	497	561	671	704	740	805	758	991	1038	1301	1308	1584	1662	1614	1893	2331	2468	2821	2971	3571	5192	5169	6257	11187	10262	21868	82965	348166	0
FFQ	102	1	0	11	215	317	264	210	224	248	245	248	276	294	328	330	393	372	435	522	571	635	645	724	850	817	980	1057	1253	1294	1638	1601	1685	1904	2387	2532	2721	2921	3683	5341	5154	6238	11603	10274	21996	83472	347015	0
FFQ	103	151	1	19	219	241	264	218	245	246	241	273	266	287	357	357	368	395	465	562	498	686	689	758	859	767	1056	1019	1300	1279	1593	1587	1615	1872	2250	2476	2769	2846	3587	5311	5188	6381	11604	10239	21867	83430	347223	0
FFQ	104	152	4	24	194	264	253	237	232	247	243	260	256	333	362	367	361	405	459	507	558	675	628	749	892	808	1062	1034	1249	1288	1643	1611	1636	1862	2410	2486	2805	2953	3706	5296	5106	6129	11720	10074	21716	82890	347778	0
FFQ	105	17	0	15	178	248	266	235	243	209	241	266	280	295	370	362	347	386	453	528	505	638	700	723	878	774	1028	977	1278	1310	1642	1554	1649	1928	2206	2595	2763	3018	3610	5309	5113	6168	11760	9976	21016	82131	349736	0
FFQ	106	1361	0	19	220	285	264	265	269	255	256	277	282	305	364	377	409	396	481	551	560	630	715	790	837	751	1067	988	1304	1430	1617	1618	1721	1974	2356	2463	2819	2896	3591	5336	4963	6341	11890	10161	21504	83231	345735	0
FFQ	107	3	0	11	196	237	241	250	216	207	264	275	279	327	336	361	363	355	499	547	512	642	674	784	845	829	1005	1124	1284	1362	1623	1692	1788	1927	2372	2638	2945	2933	3712	5411	5050	6443	12199	10088	21827	83122	346126	0
FFQ	108	69	2	11	201	277	262	224	250	230	261	268	274	328	353	383	375	428	478	506	531	713	763	752	905	872	1051	1082	1330	1397	1603	1665	1752	1941	2317	2625	2943	3002	3676	5449	5156	6441	12165	10094	21876	83146	345497	0
FFQ	109	1	0	14	199	255	272	253	236	255	273	277	320	315	366	382	403	427	516	511	552	680	700	829	922	807	1015	1092	1274	1355	1715	1628	1698	2024	2445	2768	2851	2929	3793	5428	4956	6508	12104	10062	21751	82388	346375	0
