LFQ	11	0	0	4	145	176	168	175	197	196	217	227	252	322	346	383	439	509	511	515	589	641	735	894	881	1185	934	1206	1265	1743	1744	1926	1743	2384	2506	3074	2862	3999	4815	5652	6536	9556	15289	19910	79815	715709	0	0
LFQ	12	0	0	1	125	159	157	143	147	161	195	198	234	312	294	355	391	477	474	520	584	670	709	965	778	1132	904	1267	1159	1762	1704	1910	1590	2487	2494	3009	2916	3975	5071	5480	6727	9329	15437	19464	78971	717538	0	0
LFQ	13	0	0	6	127	169	160	162	180	226	204	220	225	327	310	366	419	486	501	541	576	656	748	951	786	1212	925	1332	1203	1851	1659	2099	1643	2445	2449	2976	2960	3865	5111	5346	6921	9377	15745	19287	79576	716047	0	0
LFQ	14	0	0	4	136	180	195	201	183	215	230	248	260	335	288	386	414	469	537	519	630	658	714	939	814	1273	955	1232	1205	1868	1800	2046	1634	2539	2462	2912	3174	3814	5064	5461	6817	9428	15816	19352	79731	715237	0	0
LFQ	15	0	0	3	143	189	145	156	185	201	234	271	226	355	310	386	428	444	542	574	659	665	722	1037	832	1239	958	1318	1229	1879	1775	2165	1592	2490	2519	2925	3086	3913	5169	5279	6895	9225	15828	19438	79463	715283	0	0
LFQ	16	981	0	2	206	307	272	276	303	288	321	340	285	453	386	447	438	552	593	506	736	704	715	1080	1051	1119	1090	1332	1462	1475	1908	1882	1893	2767	2321	4152	2906	4219	4827	5959	6464	8496	9548	18970	29067	122930	646346	0
LFQ	17	2	0	2	219	323	297	275	250	271	330	278	308	400	374	386	444	544	545	500	666	731	699	1063	1049	1143	1039	1268	1442	1401	1977	1967	1864	2987	2322	4096	2849	4085	4828	5924	6466	8495	9681	19040	28434	122863	648248	0
LFQ	18	0	0	4	240	326	319	327	287	287	316	355	299	405	413	439	458	566	632	534	684	836	693	1030	1072	1128	1040	1302	1495	1469	1951	1930	1921	2868	2242	4073	2780	4200	4940	5724	6475	8417	9751	19057	28075	122590	648425	0
LFQ	19	6	0	1	194	285	298	257	279	270	280	308	291	338	384	371	449	508	501	500	672	758	665	966	981	1099	1037	1206	1419	1403	1996	1855	1859	2834	2194	4111	2731	3986	4753	5762	6203	8244	9135	18533	27434	118532	656487	0
LFQ	20	0	0	1	230	314	258	318	305	284	310	315	297	384	413	434	489	489	585	519	688	813	685	1007	1036	1079	1058	1226	1486	1436	1956	2037	1893	2777	2194	4028	2717	4071	4759	5837	6397	8337	9637	18802	28144	122029	650301	0
LFQ	21	0	0	3	228	309	325	325	312	300	307	330	325	393	397	461	477	552	590	499	735	682	735	1055	1041	1118	1068	1254	1478	1379	1968	1847	1923	2757	2295	4090	2780	4164	4910	5609	6564	8334	9606	18915	27971	122069	649895	0
LFQ	22	14	0	1	224	326	285	324	294	256	319	330	315	420	418	428	451	515	583	513	714	688	732	1044	1012	1148	1026	1323	1498	1455	2012	1898	1908	2838	2309	3929	2758	4123	4848	5810	6458	8508	9457	19062	27830	122135	649836	0
LFQ	23	368	0	0	231	285	304	288	280	272	300	322	303	385	392	425	503	529	536	470	695	807	643	994	1015	1110	987	1282	1444	1421	1853	1825	1942	2833	2189	4076	2746	4035	4839	5733	6458	8313	9578	18490	27335	120818	652721	0
LFQ	24	0	0	3	212	342	329	280	297	294	298	346	299	388	416	420	456	520	556	485	706	753	746	1006	1028	1142	1060	1287	1540	1466	1907	1926	1870	2795	2317	4045	2786	4072	4900	5827	6494	8203	9708	19063	27787	122305	649695	0
LFQ	25	0	0	1	208	342	318	280	297	281	307	309	314	369	410	464	470	494	568	478	627	765	727	1029	953	1047	1024	1190	1454	1481	1893	1864	1807	2706	2349	4011	2555	4129	4781	5781	6400	8093	9410	18719	27285	120471	653914	0
LFQ	26	0	0	1	205	357	260	280	287	270	248	315	289	386	371	430	456	555	573	486	693	739	708	1022	1047	1033	1012	1175	1425	1429	1892	1891	1789	2704	2342	3822	2657	3973	4782	5692	6320	7932	9227	18396	27274	118128	657502	0
LFQ	27	0	0	1	209	331	334	279	328	288	300	351	302	427	394	418	513	566	582	511	737	777	766	1065	1023	1187	1153	1309	1545	1481	1973	1882	1846	2753	2393	3928	2818	4204	4714	5903	6572	8301	9657	18849	27951	121383	650071	0
LFQ	28	2	0	1	225	344	336	273	334	297	298	340	327	397	427	456	511	525	608	565	741	789	820	1071	1037	1140	1166	1309	1472	1571	1907	1931	1890	2766	2460	3966	2891	4142	4752	5915	6662	8213	9698	18892	27945	121883	649080	0
LFQ	29	32	0	3	223	350	347	263	319	307	320	393	359	408	416	462	491	539	596	544	722	771	731	1054	1091	1130	1219	1280	1579	1527	1938	1879	1897	2787	2496	3730	2843	4262	4865	5821	6621	8069	9711	18849	27601	120693	650837	0
LFQ	30	4	0	1	222	324	288	320	322	282	322	320	363	390	412	423	451	569	564	551	723	787	774	1002	1060	1124	1243	1257	1547	1536	1919	1824	1841	2609	2628	3757	2941	4248	4779	5928	6650	8043	9588	18746	27828	120669	651196	0
LFQ	31	290	0	2	240	362	362	309	286	292	304	344	316	453	442	492	474	570	618	626	753	710	796	1067	1094	1126	1256	1256	1610	1652	1926	1868	1870	2664	2752	3574	2929	4162	4742	5876	6686	7999	9696	18593	27505	121218	650213	0
LFQ	32	83	0	2	214	339	324	305	308	327	301	376	340	380	402	431	448	564	590	565	748	724	802	991	1054	1044	1247	1191	1612	1620	1891	1814	1884	2560	2765	3584	2901	4378	4722	5727	6726	7801	9867	18288	27544	119992	652599	0
LFQ	33	0	0	1	231	327	355	312	345	317	316	336	361	392	417	420	476	551	531	568	736	660	775	982	971	1075	1332	1181	1613	1627	1922	1796	1863	2592	2848	3426	2949	4283	4683	5853	6865	7573	9663	18382	27577	120754	652138	0
LFQ	34	4	0	2	235	322	289	298	323	281	308	340	344	429	459	411	462	560	560	618	773	683	861	972	1050	1093	1310	1236	1636	1662	1930	1750	1831	2433	2965	3402	3045	4237	4789	5808	6969	7648	9890	18181	27381	119755	652840	0
LFQ	35	0	0	5	251	381	338	288	342	320	359	358	375	448	443	459	471	587	637	593	747	716	868	1039	1075	1099	1353	1213	1658	1728	1984	1790	2043	2502	3177	3309	3208	4192	4791	5857	7054	7914	9997	18102	28117	121373	648814	0
LFQ	36	0	0	2	240	382	334	294	342	325	284	337	377	419	459	442	470	566	599	622	737	750	852	1021	1010	1029	1359	1262	1779	1715	1808	1885	1878	2485	3163	3258	3136	4257	4744	5940	6965	7715	9981	17988	28058	120945	650161	0
LFQ	37	0	0	0	240	400	362	319	331	322	299	349	340	428	494	440	487	588	636	660	777	700	933	1025	1060	1113	1319	1237	1673	1727	1823	1785	1984	2430	3242	3230	3148	4255	4894	6015	7103	7714	10137	18185	28456	122383	647332	0
LFQ	38	69	0	2	195	377	308	321	314	304	333	358	386	441	432	471	477	553	579	663	730	753	882	949	1074	1041	1296	1307	1653	1663	1781	1908	1918	2377	3158	3087	3062	4140	4965	5878	6841	7572	10109	17986	27966	120278	651418	0
LFQ	39	20	0	3	255	354	307	285	334	334	307	371	382	409	412	449	443	586	594	664	759	753	831	1013	1084	1074	1283	1271	1734	1661	1840	1995	1955	2396	3258	3203	3166	4149	4894	5889	7066	7690	10095	18145	28364	119279	651019	0
LFQ	40	0	0	0	230	356	360	313	338	297	338	335	388	411	460	454	484	592	618	625	778	731	832	1034	1043	1110	1262	1317	1683	1788	1832	2016	1983	2410	3318	3118	3102	4108	4929	5788	6825	7596	10190	18026	28780	119563	650614	0
LFQ	41	6	0	2	247	352	343	300	334	318	306	353	367	384	422	477	524	558	600	657	751	765	930	992	1102	1147	1403	1314	1733	1713	1752	1985	1969	2363	3302	3125	3196	4069	5101	5883	6890	7441	10116	17901	29054	119331	650497	0
LFQ	42	1	0	2	242	364	351	315	336	337	335	354	360	383	399	412	493	580	597	653	719	810	877	1014	1033	1076	1209	1325	1758	1640	1724	1959	1977	2302	3410	3091	3177	4009	5071	5812	6791	7524	10195	17952	28871	118700	651835	0
LFQ	43	20	0	5	244	354	365	278	318	329	325	344	420	407	413	497	461	572	615	683	724	781	843	1020	1105	1174	1274	1311	1691	1704	1637	2070	2052	2255	3505	3026	3163	3878	5187	5842	6662	7530	10347	17979	28940	120164	649861	0
LFQ	44	1	0	3	279	395	337	315	306	364	303	360	441	378	476	459	504	548	625	671	747	811	915	1023	1040	1209	1282	1387	1706	1826	1646	2074	2065	2367	3405	3003	3241	4033	5432	5791	6580	7458	10575	17981	29171	119970	648872	0
LFQ	45	0	0	2	262	368	316	319	285	328	365	354	388	381	409	465	492	593	624	675	741	815	871	962	1123	1173	1279	1344	1802	1831	1675	2089	2151	2328	3320	3031	3314	3978	5297	5916	6508	7400	10584	18293	29360	119781	648783	0
LFQ	46	363	0	5	300	432	404	355	353	372	384	398	417	413	451	506	570	589	636	735	737	876	873	1036	1090	1284	1314	1458	1829	1812	1739	2118	2204	2346	3303	3106	3438	4226	5463	5830	6718	7577	10951	18434	29971	123060	641899	0
LFQ	47	486	0	4	269	365	341	349	311	353	279	358	422	416	447	516	557	587	624	685	700	794	877	1014	1057	1182	1307	1372	1739	1871	1704	2270	2166	2301	3332	3084	3339	4070	5516	5817	6831	7401	10759	18483	29695	122635	643690	0
LFQ	48	7	0	1	275	447	369	381	372	347	334	420	396	429	487	546	562	581	607	737	740	942	910	956	1102	1222	1316	1359	1731	1959	1770	2137	2376	2410	3319	3172	3546	4128	5565	5927	6875	7634	10863	18681	29922	123922	640593	0
LFQ	49	55	0	1	241	377	358	319	324	368	358	405	407	389	413	482	570	615	623	697	764	896	964	1021	1094	1292	1298	1356	1667	1844	1730	2104	2282	2353	2989	3156	3495	4231	5732	5635	6844	7182	10524	18901	29978	123691	642350	0
LFQ	50	4	0	2	293	401	347	362	325	364	351	424	413	371	481	520	519	595	614	727	764	857	931	1025	1157	1256	1294	1396	1757	1862	1810	2121	2320	2459	2958	3151	3492	4359	5651	5574	6818	7527	10524	19435	30130	125681	638953	0
LFQ	51	0	0	2	278	361	371	351	334	363	385	396	423	422	438	489	516	589	615	744	748	928	905	1094	1171	1195	1357	1459	1710	1868	1804	2217	2389	2521	2760	3222	3528	4300	5664	5659	6890	7858	10631	19714	30461	127194	636051	0
LFQ	52	21	0	2	283	436	394	357	383	378	398	423	431	422	489	551	570	624	651	800	803	903	959	996	1142	1284	1318	1533	1628	1984	1927	2206	2535	2607	2659	3408	3709	4497	5573	5563	7129	7826	10772	20260	30817	130275	630449	0
LFQ	53	70	0	3	273	414	356	394	319	341	352	401	449	424	487	554	554	628	621	795	689	879	980	1068	1151	1251	1400	1487	1684	1921	1974	2226	2533	2525	2627	3354	3831	4478	5642	5591	7130	7803	10764	20502	30656	129811	630983	0
LFQ	54	0	0	1	285	401	381	379	332	364	350	410	422	451	475	542	559	655	634	745	708	941	910	1034	1167	1280	1322	1435	1677	1918	1965	2140	2666	2581	2459	3480	3707	4543	5577	5530	6987	7796	10860	20492	30353	128024	633437	0
LFQ	55	0	0	5	304	411	379	358	339	393	362	430	409	432	438	587	583	666	659	778	786	899	1000	1106	1166	1329	1356	1472	1688	1799	1968	2271	2575	2626	2569	3496	3679	4583	5562	5742	7333	7964	10650	20747	30873	130120	629483	0
LFQ	56	32	0	4	305	416	341	386	366	382	409	416	420	437	473	620	577	661	675	825	740	901	906	1064	1164	1290	1367	1507	1775	1996	1983	2280	2572	2677	2489	3419	3811	4660	5625	5814	7315	8015	10822	20649	31070	131502	627217	0
LFQ	57	0	0	6	301	440	409	404	381	429	391	439	472	485	483	623	623	652	693	797	803	962	1004	1115	1220	1297	1441	1589	1718	1836	2016	2444	2695	2845	2499	3544	3910	4873	5620	5786	7426	8335	10989	20621	31094	132722	623943	0
LFQ	58	0	0	4	280	457	397	430	335	407	448	442	395	455	506	584	629	681	661	839	783	950	992	1107	1236	1405	1417	1603	1711	1803	2030	2373	2664	2792	2446	3706	3881	4667	5626	5785	7414	8463	10980	20101	30806	130631	627053	0
LFQ	59	46	0	1	298	425	402	429	356	406	416	419	479	471	516	603	586	613	673	849	788	922	939	1110	1213	1306	1389	1542	1763	1852	2095	2289	2601	2776	2428	3671	3786	4719	5554	5807	7347	8496	10658	20334	30561	129295	629146	0
LFQ	60	107	0	5	312	408	376	390	370	396	402	450	442	503	472	607	543	641	651	802	754	934	1007	1098	1238	1347	1363	1491	1747	1803	2032	2345	2640	2765	2451	3553	4056	4880	5071	5734	7384	8405	10543	19930	30351	128138	631438	0
LFQ	61	0	0	8	301	388	372	394	352	360	410	418	447	460	530	576	658	607	675	864	778	987	1002	1133	1189	1304	1346	1526	1806	1769	2058	2361	2651	2781	2359	3659	3914	4617	5347	5862	7435	8596	10734	19961	30632	130088	628660	0
LFQ	62	8	0	3	308	455	459	494	364	356	437	412	463	494	468	631	606	667	684	784	862	999	984	1149	1220	1384	1408	1436	1764	1738	2040	2494	2729	2888	2515	3661	4037	4701	5289	5845	7614	8825	10795	20070	30814	130471	626550	0
LFQ	63	0	0	8	346	475	460	440	386	427	468	476	440	477	566	593	601	657	736	864	871	973	1006	1239	1271	1454	1506	1554	1831	1852	2099	2330	2733	2872	2622	3662	4034	4792	5250	5873	7555	9236	10901	20127	30914	132517	622881	0
LFQ	64	0	0	5	293	459	419	420	385	374	406	451	467	478	510	626	601	626	717	837	826	936	1044	1084	1233	1365	1439	1565	1760	1834	2111	2375	2741	2850	2555	3596	4033	4882	5109	5884	7426	9146	10953	20063	30639	130172	626680	0
LFQ	65	4	0	3	297	453	421	440	411	358	421	429	472	469	537	637	612	691	691	799	844	946	1031	1192	1254	1401	1426	1620	1770	1942	1993	2320	2751	2908	2566	3648	4030	4821	5097	5933	7625	9149	10926	20115	30519	129910	626493	0
LFQ	66	28	0	5	287	466	396	408	374	404	443	458	429	455	517	575	670	690	647	793	853	940	1009	1172	1220	1309	1446	1641	1726	1873	1984	2336	2607	2899	2631	3581	3958	4762	5318	5958	7418	9385	10641	20189	30706	129071	627697	0
LFQ	67	4	0	2	354	493	439	440	436	420	424	456	504	487	547	645	621	712	769	840	876	1024	1091	1154	1293	1345	1458	1683	1812	1916	2084	2431	2759	3025	2725	3574	4152	4785	5154	5982	7689	9677	10843	20170	30725	130748	623607	0
LFQ	68	392	0	3	338	495	457	430	388	431	433	479	468	487	531	637	639	686	742	803	962	951	1050	1171	1258	1376	1408	1664	1809	1960	2053	2290	2876	2938	2833	3594	4122	4739	5144	6024	7515	9655	10925	20230	30851	130501	623637	0
LFQ	69	2	0	1	329	457	467	430	433	417	418	466	405	499	555	611	596	624	731	790	916	1018	1060	1151	1272	1318	1354	1600	1928	1869	2015	2343	2794	2861	2817	3558	3989	4851	5093	5921	7499	9908	10692	20242	30897	128908	626270	0
LFQ	70	6	0	2	357	514	459	434	403	444	396	483	526	524	560	633	620	642	731	806	942	941	1083	1223	1258	1370	1461	1744	1926	2000	2109	2522	2816	3091	2938	3695	4147	4755	5247	6096	7618	10150	10905	20513	30920	130669	621696	0
LFQ	71	1	0	7	336	462	446	452	391	431	416	466	454	505	526	641	645	684	756	844	893	1044	1059	1167	1303	1374	1480	1773	1925	1970	2049	2264	2883	2991	2845	3660	4043	4589	5126	5848	7422	10210	10684	20259	30872	128080	626099	0
LFQ	72	2321	0	3	337	456	446	439	424	424	446	479	505	482	538	608	624	675	740	783	943	1014	1079	1081	1309	1368	1447	1698	1797	2044	1987	2339	2901	2930	3063	3500	4102	4500	5072	5850	7255	10149	10621	20467	30258	127107	625764	0
LFQ	73	0	0	2	317	446	417	442	408	409	466	499	496	480	559	591	642	669	757	732	930	987	1062	1130	1342	1283	1477	1735	1812	2044	2056	2310	2917	2919	3001	3537	4039	4693	5141	5973	7394	10119	10717	20523	30213	128139	626550	0
LFQ	74	12	0	2	366	497	422	428	394	440	455	469	475	547	561	604	638	761	788	826	928	1009	1168	1092	1308	1386	1512	1721	1835	2009	2119	2302	2965	2990	3080	3655	4228	4648	5198	6074	7142	10556	11052	20648	30721	130811	621533	0
LFQ	75	0	0	4	338	495	453	468	434	459	452	523	486	533	579	621	669	713	756	834	892	1003	1139	1165	1276	1381	1479	1764	1876	2118	2054	2351	2934	2932	2991	3616	4196	4506	5193	5982	7317	10755	10710	20582	30667	129992	622687	0
LFQ	76	2	0	7	353	481	450	435	465	441	425	503	548	515	562	643	698	746	829	824	962	1044	1188	1153	1302	1405	1536	1775	1950	2154	2117	2331	2896	3106	3085	3734	4237	4586	5135	6146	7252	10993	10745	20585	30407	129735	621889	0
LFQ	77	348	0	2	327	471	448	490	471	455	439	515	543	517	572	625	701	729	800	840	998	977	1170	1100	1329	1356	1592	1767	1866	2121	2113	2337	2966	2962	3049	3690	4215	4427	5164	6194	7068	11154	10894	20584	30240	129365	622384	0
LFQ	78	0	0	6	405	487	479	471	482	425	478	531	526	507	542	654	678	715	807	885	994	956	1140	1182	1308	1355	1585	1757	1859	2127	2099	2365	2990	2853	3006	3861	4174	4331	5141	6105	7052	10862	10673	20844	30125	128181	624372	0
LFQ	79	0	0	7	365	523	474	467	397	512	467	489	530	564	519	660	671	659	799	835	1012	995	1151	1104	1361	1367	1544	1777	1944	2137	2079	2328	2978	2882	3162	3772	4260	4392	5255	6153	6999	11200	10762	20189	30152	126941	625541	0
LFQ	80	0	0	6	365	495	487	469	427	436	457	454	519	530	573	603	665	769	793	890	1011	1021	1126	1141	1280	1307	1595	1836	1976	2129	2098	2267	3061	2893	3008	3767	4201	4244	5284	6313	6998	11054	10690	20226	30133	127397	625381	0
LFQ	81	17	0	6	374	482	478	474	453	470	461	506	523	599	568	616	709	734	828	830	1045	1009	1118	1185	1357	1426	1658	1785	1973	2153	2237	2230	3019	2886	3016	3872	4313	4412	5371	6205	7015	11272	10795	20828	30733	128076	622258	0
LFQ	82	2	0	8	359	494	523	459	443	494	475	489	513	527	549	678	683	731	871	837	975	1047	1157	1190	1367	1419	1607	1758	1859	2166	2252	2272	3037	2866	3223	3928	4260	4444	5473	6241	7115	11443	10809	20746	30361	128083	622142	0
LFQ	83	0	0	5	335	490	524	423	434	479	469	474	526	531	571	648	739	735	885	819	1015	999	1199	1214	1342	1415	1596	1864	1862	2183	2223	2330	3019	2875	3264	3904	4248	4404	5244	6178	7120	11345	10998	20458	30568	127134	623287	0
LFQ	84	0	0	2	398	497	520	439	446	481	505	496	520	541	599	619	702	825	874	823	988	1073	1130	1268	1265	1425	1672	1878	1930	2205	2213	2406	3081	2851	3184	4052	4210	4414	5413	6097	7355	11317	10995	20748	30409	126632	622877	0
LFQ	85	17	0	8	353	518	490	472	433	482	507	516	541	577	588	640	718	730	876	836	985	1035	1216	1235	1330	1462	1597	1778	1852	2235	2228	2445	3048	2852	3148	3906	4344	4499	5546	6007	7255	11206	11047	20369	30284	126424	623740	0
LFQ	86	18	0	4	360	545	569	516	465	492	493	538	524	603	592	654	725	803	890	889	1017	1147	1208	1262	1330	1493	1591	1898	1918	2298	2391	2505	3042	2896	3297	4075	4283	4621	5658	6246	7572	11308	11406	20915	31059	129517	616742	0
LFQ	87	0	0	4	414	574	492	547	480	503	474	549	560	583	620	667	745	806	845	874	1071	1033	1202	1286	1408	1501	1678	1926	1985	2257	2303	2509	3155	2919	3332	4083	4407	4700	5551	6151	7622	11513	11426	21037	31072	129337	616174	0
LFQ	88	1	0	3	389	560	538	480	462	496	502	529	597	555	596	672	723	814	890	927	992	1111	1242	1333	1303	1584	1581	1948	1964	2325	2246	2524	2996	2871	3405	3990	4222	4706	5657	5997	7741	11265	11544	20584	30759	128149	618602	0
LFQ	89	17	0	6	434	556	505	464	544	498	553	567	573	578	628	699	748	804	824	880	1066	1050	1214	1350	1401	1503	1680	1857	1992	2300	2296	2587	3155	2919	3346	3959	4223	4800	5637	6042	7675	11202	11486	20785	31452	128381	617139	0
LFQ	90	0	0	8	392	599	517	491	476	535	494	531	557	562	584	659	761	811	886	892	1058	1079	1229	1300	1358	1509	1628	1919	1919	2269	2310	2626	3068	3012	3444	3990	4199	4946	5772	5907	7873	11005	11679	20535	31067	127729	618190	0
LFQ	91	6	0	5	398	557	519	444	482	529	482	561	558	585	634	691	744	833	875	884	1031	1096	1194	1343	1324	1495	1588	1858	1983	2241	2355	2638	3009	2977	3477	3900	4240	4782	5550	6055	7908	10880	11604	20279	31187	126571	620023	0
LFQ	92	62	0	7	407	560	542	519	538	487	535	539	562	611	650	713	772	808	900	843	1042	1114	1240	1327	1321	1638	1636	1943	1957	2321	2335	2669	3054	2926	3516	3918	4261	4940	5665	6175	8121	10722	11701	20441	31517	127990	616830	0
LFQ	93	0	0	8	402	578	576	573	513	527	554	617	599	594	702	683	774	866	896	970	1048	1143	1251	1480	1389	1674	1737	1939	2029	2379	2308	2757	2962	3111	3533	4009	4200	5102	5733	6303	8463	10943	12043	20577	32355	130270	611205	0
LFQ	94	1	0	2	429	538	593	537	538	524	532	545	587	620	659	677	798	838	932	905	1139	1100	1253	1348	1372	1584	1504	1910	1980	2314	2322	2680	3020	3073	3603	3924	4317	5130	5660	6232	8333	10563	11671	20536	31722	127324	616506	0
LFQ	95	24	0	9	415	606	571	541	507	517	536	604	626	644	666	707	804	845	923	951	1104	1132	1228	1383	1369	1639	1627	1966	2039	2357	2234	2788	3162	3033	3740	4043	4158	5225	5863	6282	8646	10684	12025	20619	32339	129366	611828	0
LFQ	96	0	0	8	424	602	548	489	497	487	528	580	596	587	706	732	754	832	937	920	982	1135	1251	1396	1400	1642	1631	1979	2039	2367	2385	2773	3047	3119	3587	3889	4317	5128	5899	6162	8524	10685	11966	20380	32502	129526	612437	0
LFQ	97	7	0	16	426	628	622	530	565	523	544	608	630	674	655	759	807	865	939	892	1066	1209	1241	1367	1423	1652	1688	1909	2038	2358	2403	2647	3064	3147	3833	4133	4088	5268	5860	6630	8594	10416	12188	20280	32492	130812	609879	0
LFQ	98	5	0	3	455	618	578	563	522	521	520	592	636	650	675	763	796	907	919	982	1084	1162	1188	1388	1343	1594	1720	1853	2006	2305	2366	2807	3095	3199	3582	3852	4277	5288	5801	6368	8556	10448	11802	20170	32536	129673	612207	0
LFQ	99	1	0	4	422	630	537	560	531	565	538	595	618	618	675	758	811	873	908	1008	1180	1142	1254	1417	1414	1764	1748	1941	2041	2369	2423	2782	3121	3116	3705	3976	4231	5364	5834	6622	8815	10602	12002	20339	33155	130100	609266	0
LFQ	100	2	0	9	454	662	634	559	542	567	562	598	610	649	701	727	792	835	949	972	1078	1233	1292	1473	1512	1669	1652	1958	2077	2402	2417	2818	3186	3267	3661	3914	4170	5354	6117	6631	8641	10467	11990	20347	33618	131416	607191	0
LFQ	101	2	0	6	435	648	616	567	565	498	560	573	647	642	738	725	827	919	891	947	1101	1288	1335	1439	1471	1750	1787	1965	2049	2294	2447	2821	3161	3287	3675	3985	4275	5385	6041	6763	8513	10642	11998	20318	33595	132128	606056	0
LFQ	102	417	0	7	429	652	586	592	559	518	560	592	607	616	716	753	835	892	953	981	1114	1210	1284	1342	1393	1709	1828	1982	2082	2369	2487	2776	3225	3304	3646	4148	4268	5290	6191	6614	8465	10660	11905	19880	33734	131434	606770	0
LFQ	103	358	0	13	452	696	618	634	598	543	589	665	665	670	769	778	818	956	939	1084	1103	1208	1314	1488	1436	1716	1796	2048	2077	2337	2616	2841	3186	3321	3705	3933	4333	5384	6184	6905	8451	10702	12098	20288	33951	132831	603278	0
