FFQ	14	0	0	3	24	22	17	16	17	25	16	11	28	29	22	34	50	76	52	69	92	73	89	121	137	146	135	149	230	207	167	342	219	536	227	482	545	439	781	916	1075	2003	1252	6136	13534	36832	3244	0
FFQ	15	0	0	6	22	18	19	25	18	14	20	18	30	21	41	33	42	63	51	78	92	79	91	116	136	120	148	149	218	183	166	300	194	530	237	468	567	441	806	885	1025	2020	1151	6207	13524	36876	3372	0
FFQ	16	2	0	4	27	35	33	27	26	21	33	36	29	46	65	39	52	54	78	86	81	108	95	106	157	119	152	162	206	236	283	290	314	320	421	565	483	486	800	978	1109	1187	2007	3101	4547	17945	33669	0
FFQ	17	0	0	4	42	27	35	40	30	23	39	27	52	39	62	43	59	55	76	79	100	107	100	119	165	140	164	181	207	217	273	273	336	384	440	616	471	556	830	975	1145	1261	1943	3120	4431	18088	33246	0
FFQ	18	0	0	2	26	33	22	25	27	25	29	30	38	35	37	35	47	57	66	76	73	88	83	95	140	118	146	171	208	203	269	274	314	352	470	571	502	543	757	947	1083	1167	2024	3111	4501	17835	33965	0
FFQ	19	0	0	4	34	24	21	25	37	27	24	26	42	31	44	35	46	60	77	104	79	106	86	82	165	109	147	148	239	172	246	265	324	334	465	551	450	503	770	963	1083	1093	2011	3023	4534	18138	33873	0
FFQ	20	0	0	1	23	34	34	26	29	17	30	29	35	31	51	38	54	54	57	74	75	104	95	99	160	121	159	164	229	200	233	245	335	321	427	521	465	535	773	910	1019	1191	1999	3045	4545	18084	33949	0
FFQ	21	0	0	1	25	23	22	21	28	19	21	11	23	29	47	44	36	53	65	80	79	82	70	75	140	118	143	157	224	208	272	232	312	311	420	479	445	592	732	882	1079	1151	1974	2888	4480	18349	34178	0
FFQ	22	0	0	4	27	30	28	23	31	29	31	28	38	38	40	40	45	53	51	68	74	84	83	82	154	95	125	174	197	226	280	234	327	323	431	514	449	526	768	1003	1080	1193	1988	3105	4474	18283	33744	0
FFQ	23	0	0	3	27	29	32	22	31	21	25	26	34	32	39	42	41	65	61	82	74	95	87	97	169	111	164	149	240	229	237	256	317	339	440	499	451	555	786	944	1074	1238	2056	3023	4481	18069	33828	0
FFQ	24	0	0	3	26	30	27	27	27	29	34	23	34	41	52	50	45	57	59	89	84	106	84	92	126	126	142	173	222	206	262	238	362	330	431	552	442	531	741	875	1076	1165	1960	3073	4636	18373	33559	0
FFQ	25	0	0	5	27	31	27	21	32	26	26	32	33	41	44	51	55	52	48	45	74	85	82	90	154	113	162	163	230	202	257	241	330	313	466	525	446	578	778	871	1064	1168	1950	3159	4705	18135	33683	0
FFQ	26	0	1	0	40	31	29	22	26	25	31	26	33	41	52	34	49	63	60	61	74	92	78	99	171	102	184	151	238	206	261	275	334	341	390	539	465	592	812	872	1119	1246	1847	3095	4506	18418	33489	0
FFQ	27	34	0	6	32	29	30	26	29	30	34	19	27	44	45	52	56	52	45	70	78	116	85	89	146	115	157	152	228	230	280	268	346	350	430	547	470	603	850	902	1086	1269	1817	3121	4630	18314	33281	0
FFQ	28	0	0	2	24	23	23	27	28	29	23	39	42	43	36	32	45	54	60	65	73	122	74	122	174	103	147	130	215	208	250	252	332	349	440	517	438	625	771	860	1022	1280	1830	2995	4600	18403	33693	0
FFQ	29	0	0	3	20	28	23	24	23	26	22	22	36	30	49	42	48	70	55	80	70	101	81	102	158	101	192	155	226	201	239	264	327	345	455	533	469	631	750	879	1052	1288	1795	3013	4514	18176	33902	0
FFQ	30	2	0	3	35	23	35	23	32	21	31	28	42	44	55	36	50	59	63	70	93	110	86	113	162	112	166	142	192	213	256	244	326	341	426	538	480	640	753	890	1069	1214	1768	3101	4540	18532	33461	0
FFQ	31	2	0	1	27	31	31	28	23	25	29	34	41	31	41	51	58	54	52	71	63	108	99	97	155	89	181	142	198	193	249	244	324	300	414	486	483	641	811	845	1019	1290	1728	2997	4531	18392	33911	0
FFQ	32	2	0	5	36	28	19	26	22	35	29	27	36	29	36	59	56	56	62	69	80	89	84	106	146	89	183	128	207	228	260	256	283	348	420	497	466	606	800	831	1014	1332	1790	2932	4685	18335	33793	0
FFQ	33	2	0	3	31	31	18	26	29	30	37	27	44	52	30	44	49	58	65	81	102	94	96	96	151	113	192	133	219	226	278	281	268	330	442	496	523	643	802	826	1005	1498	1671	3030	4754	18139	33555	0
FFQ	34	1	0	4	34	27	37	25	24	26	35	22	27	38	50	45	51	46	61	75	70	94	109	105	137	130	193	133	200	247	257	311	309	322	442	518	516	692	797	829	1034	1389	1695	3040	4564	18411	33448	0
FFQ	35	2	0	3	32	29	30	24	36	27	24	36	44	40	46	32	54	49	56	89	76	86	112	105	131	118	222	125	220	197	281	302	292	338	431	449	533	644	844	836	984	1426	1616	2964	4645	18439	33551	0
FFQ	36	18	0	2	31	33	29	34	25	24	30	27	46	44	31	41	55	48	61	79	81	119	107	113	134	115	219	121	235	245	287	305	290	365	470	519	534	681	814	843	1001	1473	1708	2887	4595	18385	33316	0
FFQ	37	2	0	4	38	30	41	30	35	31	31	44	44	34	38	49	61	56	72	85	96	107	116	104	148	133	211	141	220	262	290	345	306	349	429	481	528	664	861	834	963	1441	1708	3032	4663	18397	33066	0
FFQ	38	2	0	5	34	29	29	31	41	28	31	37	29	51	44	57	60	58	72	66	85	103	112	124	150	124	240	110	256	247	276	319	294	365	452	473	587	692	894	814	1042	1511	1655	2975	4651	18416	32949	0
FFQ	39	1	0	5	24	29	36	28	27	33	35	27	43	39	41	35	66	50	73	80	84	97	95	110	142	114	230	119	237	239	292	298	274	343	457	458	534	686	818	850	967	1610	1600	2858	4589	18608	33239	0
FFQ	40	2	0	3	38	29	25	22	44	29	30	27	46	45	50	51	55	51	86	98	86	78	97	119	136	119	242	126	219	239	270	340	306	347	442	444	570	667	867	883	996	1566	1651	2842	4706	18483	33048	0
FFQ	41	2	0	6	26	35	33	23	31	25	29	33	33	43	45	52	67	80	73	78	68	110	112	110	109	119	214	127	228	242	236	302	301	345	450	431	571	622	844	772	973	1587	1729	2835	4757	18576	33136	0
FFQ	42	2	0	3	28	39	29	26	26	30	23	33	36	46	41	62	70	64	70	84	81	84	92	120	124	116	189	154	221	215	249	313	299	400	440	439	550	621	799	799	996	1582	1667	2727	4673	18670	33288	0
FFQ	43	2	0	2	26	29	24	31	28	29	33	30	32	35	48	29	63	68	74	88	76	97	117	107	113	141	210	120	240	233	240	317	314	343	455	471	507	618	843	820	1033	1592	1678	2759	4747	18696	33062	0
FFQ	44	2	0	3	25	24	32	35	33	42	36	34	39	40	49	68	76	65	64	70	96	84	119	121	124	131	242	151	199	227	275	300	325	340	482	477	607	597	805	789	948	1658	1769	2734	4766	18538	32979	0
FFQ	45	2	0	3	30	34	32	29	29	37	34	29	46	39	43	54	60	64	85	85	98	105	101	121	116	134	211	160	235	207	276	322	342	355	463	442	502	597	881	810	1014	1662	1806	2703	4792	18504	32926	0
FFQ	46	2	0	6	22	36	30	27	35	35	27	32	34	38	44	39	57	60	61	82	103	96	126	141	141	139	191	170	210	232	265	323	340	381	461	468	579	632	913	804	1077	1553	1897	2698	4708	18421	32884	0
FFQ	47	2	0	2	25	34	21	34	32	38	32	29	43	48	43	53	41	59	79	75	82	88	121	142	145	141	209	185	240	224	288	331	360	355	439	439	554	606	831	773	953	1646	1824	2608	4722	18572	33052	0
FFQ	48	2	1	4	34	34	29	21	33	36	33	33	43	51	48	54	51	49	74	75	95	98	112	132	137	136	206	175	214	216	284	312	348	319	427	444	549	595	857	788	1001	1663	1810	2553	4731	18584	33129	0
FFQ	49	2	0	2	30	26	34	25	33	37	22	35	42	51	50	58	50	69	60	82	91	99	107	123	148	129	193	177	226	226	252	306	331	349	438	428	580	606	815	783	1016	1591	1859	2562	4889	18527	33061	0
FFQ	50	2	0	2	26	27	20	30	29	33	28	31	37	42	40	55	55	48	68	60	99	82	118	151	129	154	187	201	228	197	272	326	344	369	430	442	557	570	826	785	1032	1591	1816	2448	4956	18536	33141	0
FFQ	51	2	0	3	30	37	41	30	26	32	38	31	49	30	49	44	54	57	68	62	102	95	121	117	140	146	180	180	210	209	270	320	365	339	436	408	570	630	799	774	1072	1682	1882	2585	4785	18553	32967	0
FFQ	52	2	0	2	35	30	28	31	40	37	28	30	53	42	48	55	57	52	87	72	100	98	106	130	134	128	204	195	208	208	239	322	337	367	478	423	586	552	804	825	1004	1613	1814	2599	4888	18501	33028	0
FFQ	53	2	0	5	30	34	27	23	35	35	28	41	36	39	42	57	68	69	66	58	89	109	95	131	133	133	182	191	223	224	255	322	377	368	450	441	570	632	821	821	1016	1673	1875	2525	4861	18622	32786	0
FFQ	54	2	0	5	42	33	37	36	38	37	38	44	26	49	48	49	52	60	80	63	93	86	103	143	132	154	184	198	259	192	254	324	353	375	468	398	596	594	824	822	1012	1632	1769	2590	5007	18648	32671	0
FFQ	55	2	0	3	37	39	33	38	32	38	28	40	59	50	38	52	67	63	84	64	99	102	96	132	154	162	180	191	215	199	304	307	416	392	476	430	557	600	757	856	1000	1680	1781	2509	4923	18679	32656	0
FFQ	56	17	1	3	26	40	22	26	31	31	40	32	46	51	56	48	75	58	79	61	100	96	129	141	134	144	192	201	262	226	262	331	400	396	476	437	571	577	787	825	986	1645	1769	2617	4957	18680	32536	0
FFQ	57	2	0	2	29	46	28	44	37	48	35	50	47	40	62	55	55	74	75	59	112	112	112	149	132	158	183	203	262	218	248	302	411	394	502	431	565	656	820	883	992	1616	1869	2713	4954	18158	32677	0
FFQ	58	3	0	0	34	30	27	25	34	35	26	39	52	49	55	47	64	63	70	66	111	105	95	129	123	170	187	191	268	221	236	309	369	370	478	461	555	727	820	838	1043	1652	1888	2521	5027	18475	32532	0
FFQ	59	2	0	3	46	44	43	36	37	32	35	41	66	40	55	55	66	53	63	73	104	106	96	115	152	157	192	195	242	225	244	302	383	413	445	498	546	610	762	899	1081	1571	1787	2597	4938	18503	32667	0
FFQ	60	2	0	1	32	35	34	30	25	45	29	44	40	50	55	65	67	54	77	69	125	101	115	134	124	167	182	217	233	211	277	320	377	400	485	450	540	641	747	890	1058	1585	1756	2656	4983	18746	32346	0
FFQ	61	2	0	9	25	37	26	30	29	31	36	38	28	32	54	62	64	74	88	72	108	96	110	132	141	160	186	203	249	201	244	286	369	365	415	449	533	658	764	883	1034	1504	1686	2585	5015	18614	32893	0
FFQ	62	2	0	5	32	40	33	31	37	32	33	36	39	46	43	56	55	65	78	75	82	97	91	135	137	156	204	188	255	208	245	343	366	392	479	457	555	652	742	963	1075	1505	1834	2613	5007	18490	32611	0
FFQ	63	2	1	3	20	34	28	33	32	31	37	44	38	39	50	57	55	86	80	85	99	102	100	108	136	162	179	185	256	243	275	274	381	412	467	450	587	672	715	950	1056	1547	1658	2554	5145	18749	32403	0
FFQ	64	2	0	0	35	36	32	40	33	24	39	38	40	46	59	66	58	80	95	89	98	118	117	135	161	149	216	172	217	261	261	343	375	401	475	511	518	701	735	942	1035	1494	1697	2589	5164	18628	32295	0
FFQ	65	1	0	6	25	35	37	42	35	37	35	44	37	43	62	50	84	67	83	78	110	117	114	125	187	188	200	190	243	227	240	313	406	428	517	507	552	765	764	973	1118	1495	1799	2693	5015	18453	32080	0
FFQ	66	1	1	3	31	48	28	36	25	53	41	55	54	56	52	59	69	68	77	78	109	122	93	135	147	188	216	184	276	259	246	310	349	406	441	527	527	691	760	962	1094	1456	1796	2688	5090	18517	32196	0
FFQ	67	1	0	1	35	40	37	38	32	47	46	41	49	53	62	60	56	87	80	78	110	103	105	139	142	154	191	230	243	311	225	330	375	423	458	518	510	819	769	963	1076	1418	1779	2526	5228	18534	32098	0
FFQ	68	1	0	3	24	45	30	48	45	40	33	52	52	56	69	54	68	56	102	77	126	127	99	130	160	168	229	192	242	277	269	345	420	424	496	510	548	740	777	993	1162	1447	1719	2647	4978	18635	31905	0
FFQ	69	1	0	4	30	47	50	27	33	42	42	38	47	63	50	58	72	71	87	88	106	124	118	124	174	154	183	210	263	266	261	332	378	429	455	484	528	706	774	922	1141	1466	1831	2584	5201	18508	32048	0
FFQ	70	1	0	3	30	61	37	35	36	47	35	59	44	57	63	67	73	62	89	74	107	120	125	145	154	159	203	207	274	261	251	313	379	398	478	523	566	721	765	1010	1120	1454	1855	2745	5137	18408	31869	0
FFQ	71	6	0	9	39	43	29	41	33	42	42	53	43	47	62	60	78	81	83	92	116	114	111	138	151	171	213	213	235	291	235	328	367	444	499	521	532	750	706	990	1185	1510	1784	2505	5243	18356	32029	0
FFQ	72	1	0	4	25	40	34	40	40	47	41	41	39	49	58	68	58	66	78	88	100	102	115	134	158	168	214	206	263	289	262	341	365	400	458	527	547	713	783	982	1187	1330	1695	2421	5246	18539	32258	0
FFQ	73	1	0	2	29	43	43	50	28	38	42	49	33	51	56	60	79	71	80	87	125	126	127	141	166	159	213	196	252	298	266	328	342	409	534	521	580	690	760	992	1169	1418	1676	2612	5036	18587	32055	0
FFQ	74	1	0	4	41	42	32	43	46	41	36	37	45	48	62	63	76	75	92	98	103	114	117	140	170	163	215	186	265	306	232	321	385	391	511	547	557	706	802	962	1160	1411	1802	2583	5151	18554	31884	0
FFQ	75	1	0	6	43	36	39	36	39	47	38	60	41	42	62	64	83	82	88	76	113	124	137	147	166	163	211	222	250	311	261	344	362	397	513	518	550	672	767	942	1249	1406	1791	2585	5165	18438	31933	0
FFQ	76	1	0	9	31	58	40	40	33	34	39	42	38	56	51	53	85	73	79	93	106	130	133	136	165	155	199	229	263	295	247	298	411	419	504	550	545	666	801	981	1233	1440	1790	2637	5113	18616	31703	0
FFQ	77	38	0	5	44	43	38	42	33	32	43	46	52	48	56	69	87	68	79	112	137	136	112	153	156	160	210	222	253	319	262	326	391	420	511	534	590	748	788	965	1270	1456	1860	2763	5118	18560	31265	0
FFQ	78	1	1	3	29	44	41	42	34	52	39	45	49	63	70	72	88	91	96	93	112	119	123	125	181	160	210	253	287	306	273	342	392	436	503	575	593	709	786	977	1228	1373	1781	2570	5278	18467	31508	0
FFQ	79	1	0	4	42	50	38	35	44	44	39	50	57	45	63	66	78	83	92	98	102	116	140	156	149	150	236	235	229	301	280	324	394	444	551	508	601	699	811	975	1244	1401	1863	2668	5219	18598	31297	0
FFQ	80	6	0	3	44	54	48	29	41	58	35	51	48	50	58	69	87	69	88	101	114	130	146	135	159	165	218	228	250	301	310	352	387	462	522	509	601	685	767	1006	1266	1477	1970	2548	5113	18383	31477	0
FFQ	81	1	0	3	49	48	49	45	41	40	40	49	50	42	72	70	77	79	82	91	117	110	148	133	181	179	222	236	260	314	265	320	375	398	548	505	554	715	777	1031	1194	1432	1935	2599	5221	18500	31423	0
FFQ	82	0	1	7	36	62	50	42	39	42	27	59	40	63	56	67	83	78	96	106	110	120	154	152	165	173	208	240	257	309	293	346	364	384	537	525	623	703	808	1013	1230	1473	1884	2568	5212	18447	31368	0
FFQ	83	1	0	6	34	47	37	39	46	39	41	46	50	56	67	55	57	74	98	111	111	115	141	129	169	167	227	204	262	313	311	330	383	415	537	469	570	781	815	1057	1197	1375	1880	2526	5126	18540	31566	0
FFQ	84	1	0	4	44	49	35	34	33	38	42	61	48	54	50	82	82	68	74	88	103	116	124	142	166	159	214	221	267	299	268	333	331	433	528	501	577	748	755	986	1206	1464	1938	2455	5186	18390	31823	0
FFQ	85	1	0	3	50	36	41	39	45	33	32	39	46	60	73	67	83	80	95	119	124	116	153	131	150	163	203	229	268	306	310	346	344	420	538	514	569	709	789	1003	1227	1367	2023	2527	5082	18428	31639	0
FFQ	86	1	0	4	36	45	43	43	46	45	42	52	41	57	52	73	79	80	99	101	100	147	144	134	206	170	229	231	256	297	312	340	353	422	525	477	588	700	755	1035	1197	1459	2035	2424	5148	18587	31410	0
FFQ	87	0	0	5	41	34	40	37	56	31	47	42	33	67	75	62	77	74	77	118	105	141	131	175	194	150	217	221	255	289	321	347	383	387	525	510	591	709	767	1060	1258	1358	2086	2429	5201	18544	31350	0
FFQ	88	39	0	7	43	42	55	48	42	54	37	49	52	50	83	86	90	68	91	110	136	130	168	150	188	165	220	230	268	328	343	329	362	403	547	487	625	707	747	1077	1277	1402	2253	2485	5195	18552	30800	0
FFQ	89	1	0	2	45	46	38	51	51	57	60	52	36	64	67	59	80	71	78	110	110	137	133	151	174	163	200	260	296	308	325	350	401	427	538	489	615	735	782	1088	1236	1501	2165	2504	5048	18458	31058	0
FFQ	90	1	0	2	42	45	64	46	43	47	43	49	52	70	71	66	72	70	80	111	101	116	147	133	170	155	213	262	245	307	321	340	382	408	560	527	605	765	777	1129	1298	1397	2244	2478	5035	18543	30988	0
FFQ	91	0	0	12	48	54	58	56	47	38	53	47	56	51	76	82	76	92	113	93	116	156	155	168	196	172	236	249	301	338	355	319	350	425	569	547	605	720	749	1089	1235	1363	2456	2346	5125	18253	30975	0
FFQ	92	1	0	6	34	45	37	40	55	56	36	43	51	52	64	78	89	81	75	105	105	140	144	154	155	145	225	233	295	297	373	324	357	414	566	546	644	690	796	1121	1248	1353	2395	2341	4985	18293	31333	0
FFQ	93	0	0	3	39	42	47	55	39	41	36	64	42	62	76	68	77	81	81	97	117	145	131	146	170	186	206	213	277	303	344	316	377	435	578	484	606	660	756	1096	1196	1421	2382	2287	4971	18452	31415	0
FFQ	94	0	0	3	42	50	53	44	58	51	66	56	52	69	68	62	89	85	103	87	106	127	135	156	181	141	207	225	301	283	376	345	358	410	591	515	637	661	783	1115	1256	1305	2631	2293	4893	18396	31155	0
FFQ	95	0	1	5	52	55	55	50	39	47	42	55	42	74	77	87	78	84	102	103	115	138	152	193	182	149	230	212	291	267	396	309	378	441	528	486	561	712	717	1125	1170	1363	2643	2225	4969	18591	31029	0
FFQ	96	2	0	2	57	52	48	50	46	43	50	51	46	60	75	78	86	89	137	98	96	139	136	185	163	150	234	226	287	289	366	350	391	415	569	519	606	657	825	1210	1267	1317	2565	2213	5015	18326	31034	0
FFQ	97	6	1	5	48	51	34	42	42	50	40	57	59	51	75	74	79	90	118	107	111	142	145	158	186	166	203	211	322	290	375	336	363	437	614	482	591	688	794	1206	1223	1329	2805	2172	4895	18291	31056	0
FFQ	98	0	0	4	56	56	50	40	52	41	45	57	56	71	64	64	78	77	101	97	117	152	172	143	192	201	216	225	267	295	363	324	377	404	575	549	618	717	761	1333	1219	1325	2833	2171	4806	18280	30976	0
FFQ	99	1	0	8	52	64	48	51	47	54	66	53	57	67	93	59	105	96	119	118	112	156	144	175	210	152	254	235	311	323	366	358	367	443	521	534	639	731	766	1222	1199	1460	2962	2274	4931	18168	30449	0
FFQ	100	0	0	5	45	57	61	48	47	45	50	56	56	73	86	80	82	80	100	105	127	142	163	146	210	177	239	245	309	286	363	348	385	438	565	532	661	682	791	1261	1207	1342	2911	2180	4869	18229	30736	0
FFQ	101	20	0	11	53	58	51	47	65	45	63	63	45	65	72	83	81	108	92	109	95	143	158	170	182	163	219	224	296	272	375	369	374	396	546	542	631	722	848	1207	1216	1422	3028	2173	4820	18400	30498	0
FFQ	102	0	1	8	34	61	57	50	54	50	54	60	53	63	89	84	78	97	107	104	123	147	170	206	205	171	235	230	301	319	341	397	400	436	578	589	649	680	821	1346	1162	1466	3107	2114	4781	18112	30430	0
FFQ	103	20	0	5	48	48	41	53	54	56	49	56	65	74	89	83	88	67	116	118	108	170	158	161	201	164	227	248	266	274	372	363	403	413	585	566	658	698	842	1244	1226	1366	3167	2143	4825	18276	30366	0
FFQ	104	20	0	3	69	60	51	50	59	55	63	56	57	63	74	92	101	97	114	131	107	147	167	173	204	175	213	232	285	296	374	358	394	444	553	541	631	701	796	1332	1229	1379	3059	2101	4870	18209	30435	0
FFQ	105	1	0	6	43	63	40	43	55	49	36	60	58	75	76	67	70	99	105	104	97	151	154	158	195	160	243	235	290	329	387	352	381	439	592	581	650	677	777	1321	1207	1463	3106	2052	4742	18215	30616	0
FFQ	106	181	0	6	41	60	46	50	59	56	67	51	55	65	76	91	92	91	95	117	136	154	154	181	224	172	241	236	274	293	403	390	403	451	535	581	669	759	796	1293	1211	1486	3209	2065	4749	18137	30119	0
FFQ	107	0	0	4	55	50	61	51	58	46	55	58	54	84	91	94	101	75	103	96	108	171	161	160	199	198	219	220	291	317	377	394	407	427	547	622	684	639	846	1397	1114	1503	3109	2124	4794	18078	30378	0
FFQ	108	7	0	6	55	53	50	42	47	53	51	65	74	78	85	99	75	101	106	122	109	167	143	190	215	200	253	249	302	314	364	413	426	430	561	639	688	714	835	1382	1111	1443	3200	2095	4797	18068	30143	0
FFQ	109	0	0	11	51	60	59	38	71	55	56	49	67	65	87	77	81	84	129	120	121	175	175	169	236	205	242	234	321	300	371	422	385	464	584	602	702	695	881	1313	1147	1540	3192	2080	4861	17794	30249	0
FFQ	110	0	0	6	60	62	49	72	61	57	62	62	53	69	68	102	79	78	111	112	132	153	161	175	195	211	219	239	332	310	401	380	368	494	563	594	707	719	843	1399	1164	1594	3244	2076	4904	18100	29780	0
FFQ	111	3	0	5	54	62	66	54	53	46	56	74	63	79	92	88	106	86	129	119	124	154	158	201	221	193	221	246	293	317	427	380	369	425	538	599	724	711	852	1345	1181	1581	3169	2077	4776	18048	30055	0
FFQ	112	0	0	7	59	80	75	48	56	58	54	72	61	70	87	106	71	93	114	128	130	157	157	203	219	227	245	295	314	308	377	454	429	450	588	626	737	730	850	1276	1174	1561	3180	2127	4747	17991	29829	0
FFQ	113	0	0	2	67	74	58	53	48	44	57	71	65	74	80	90	105	96	95	117	133	172	160	207	207	216	228	262	293	323	395	404	392	449	606	617	749	683	860	1401	1197	1605	3227	2111	4828	17823	29876	0
FFQ	114	0	0	6	47	77	69	61	60	51	60	62	65	58	77	79	88	77	108	102	127	167	161	139	207	201	224	219	316	331	388	378	420	413	578	638	719	696	890	1334	1179	1633	3187	2068	4670	18107	30083	0
FFQ	115	20	0	5	53	64	55	55	56	64	60	69	48	62	98	90	85	99	118	118	115	159	175	163	223	191	229	287	317	318	399	428	425	445	578	657	695	681	854	1283	1169	1674	3139	1973	4652	17922	30250	0
FFQ	116	5	0	9	53	70	62	53	67	58	53	64	72	74	84	88	92	99	131	123	135	165	164	197	234	198	232	279	330	323	376	417	413	445	555	617	696	698	843	1284	1173	1690	3136	2065	4759	18007	29932	0
FFQ	117	20	0	5	51	65	66	48	58	56	54	56	62	63	79	75	88	80	99	104	130	163	177	188	241	228	218	258	353	314	404	441	406	445	555	654	664	705	920	1281	1179	1707	3134	1972	4803	18167	29784	0
FFQ	118	20	1	7	62	69	69	65	49	54	56	71	62	73	105	102	95	81	103	109	131	181	174	180	218	227	234	254	306	328	435	433	433	467	563	664	734	684	883	1295	1216	1755	3132	2052	4732	18029	29627	0
FFQ	119	20	1	5	51	61	74	56	60	65	69	68	75	74	102	110	84	105	133	143	159	179	150	191	234	238	262	288	325	309	375	403	428	489	587	640	719	659	907	1266	1171	1763	3172	1925	4567	18057	29801	0
FFQ	120	0	0	8	69	63	51	63	54	50	63	73	80	64	85	95	96	102	103	119	125	175	193	170	201	212	252	273	335	360	382	396	437	455	527	703	718	661	933	1284	1219	1829	3210	1992	4692	18510	29138	0
