FFQ	19	0	0	13	121	148	172	148	145	139	190	153	176	207	269	207	275	287	357	402	425	542	467	500	773	637	749	842	1039	1107	1332	1401	1618	1795	2121	3014	2216	2867	3776	4472	5418	6339	9026	16032	20177	81366	719391	0
FFQ	20	0	0	11	111	138	133	145	151	138	165	169	181	196	250	223	277	290	300	367	387	508	418	490	768	606	745	913	1032	1183	1305	1344	1606	1724	2078	2981	2182	2852	3671	4653	5468	6072	9007	15731	19757	80105	722020	0
FFQ	21	0	0	4	97	138	120	120	125	119	170	136	182	170	233	208	218	273	292	328	373	503	415	446	757	517	737	775	1098	1034	1234	1302	1578	1581	2059	2867	2015	2824	3646	4269	5255	6054	8620	15321	19185	75902	729551	0
FFQ	22	0	0	10	112	130	176	158	140	136	152	133	182	205	229	189	270	314	308	365	430	536	423	483	846	588	790	895	1097	1093	1269	1353	1621	1712	2122	2893	2090	2943	3811	4432	5397	6106	8918	15726	19959	80055	722054	0
FFQ	23	0	0	9	110	143	146	172	170	138	174	128	195	209	251	211	272	334	311	387	422	531	437	495	822	610	814	886	1095	1124	1277	1399	1584	1725	2045	2911	2182	3036	3740	4364	5412	6165	8887	15862	20145	80177	721344	0
FFQ	24	0	0	3	142	158	140	141	163	134	175	166	228	215	241	253	274	312	310	412	409	526	460	467	770	605	822	895	1106	1144	1316	1344	1604	1695	2158	2936	2088	3071	3800	4481	5437	6141	8989	15862	20323	80999	719936	0
FFQ	25	0	0	9	135	175	136	140	154	137	171	174	209	196	233	219	293	330	329	408	398	501	449	546	835	624	815	875	1152	1171	1281	1401	1666	1747	2060	2925	2092	3141	3904	4412	5389	6201	8838	15991	19949	82064	718976	0
FFQ	26	1	0	9	139	145	143	162	150	145	210	165	206	205	235	252	283	299	373	402	429	554	438	553	796	654	821	862	1109	1203	1237	1386	1631	1740	2236	2832	2290	3083	3840	4314	5528	6399	8816	15772	20188	82575	718041	0
FFQ	27	399	0	10	125	186	170	171	185	166	210	178	232	209	232	252	311	334	339	386	406	582	483	565	782	634	851	892	1112	1230	1336	1441	1617	1769	2267	3007	2296	3164	3875	4471	5470	6458	8896	16012	20763	83692	714685	0
FFQ	28	0	0	9	128	167	182	152	154	140	182	150	186	192	235	221	289	313	341	357	428	555	459	543	815	571	888	833	1106	1218	1349	1374	1587	1765	2141	2844	2190	3028	3897	4375	5338	6493	8550	15617	20480	82581	718428	0
FFQ	29	0	0	6	137	159	143	147	156	135	175	169	196	219	283	262	268	332	322	410	407	561	467	540	808	622	858	816	1077	1171	1306	1393	1602	1744	2158	2803	2229	3037	3912	4404	5407	6433	8368	15761	20467	81941	719040	0
FFQ	30	143	0	11	151	170	183	166	165	162	172	215	228	248	253	241	307	339	368	416	418	577	486	552	769	629	920	915	1163	1255	1313	1492	1603	1767	2153	2745	2375	3253	3846	4531	5380	6852	8332	16118	20366	84867	714236	0
FFQ	31	142	0	3	128	153	150	152	154	137	184	154	180	215	262	208	266	329	303	393	365	542	436	489	697	559	923	801	1130	1223	1302	1489	1521	1737	2210	2768	2200	3149	3948	4294	5288	6677	8170	15643	19877	80492	721408	0
FFQ	32	143	0	7	104	156	126	130	162	154	177	166	180	193	244	203	311	317	300	362	406	545	444	546	804	587	901	905	1182	1199	1258	1460	1459	1662	2130	2745	2269	3182	3811	4256	5219	6568	8107	15558	19960	80063	722190	0
FFQ	33	142	0	9	121	175	136	150	170	159	196	167	219	230	215	256	301	338	368	400	374	545	500	605	757	557	991	801	1040	1239	1303	1524	1482	1733	2205	2681	2260	3352	4053	4295	5267	7162	8151	15617	20475	81960	718170	0
FFQ	34	63	0	6	133	180	145	159	165	148	181	169	175	214	253	238	299	324	329	450	417	523	488	566	774	593	975	738	1086	1232	1316	1652	1520	1774	2205	2608	2299	3219	3968	4328	5185	6956	8021	15654	20203	81312	719608	0
FFQ	35	71	0	6	123	160	158	162	163	170	170	155	205	206	203	245	284	304	329	403	411	550	485	598	723	585	967	776	1093	1214	1384	1533	1443	1860	2203	2629	2303	3282	3902	4322	5242	7041	7784	15012	19938	78840	723214	0
FFQ	36	462	0	17	143	176	170	166	175	195	192	155	223	237	265	271	305	338	349	460	407	552	503	647	768	601	1080	782	1161	1296	1422	1636	1559	1750	2263	2645	2501	3464	4100	4251	5335	7305	7884	15436	20510	83107	715587	0
FFQ	37	143	0	22	137	205	200	197	180	195	188	214	214	248	242	294	316	325	367	434	429	562	595	622	758	644	1022	793	1087	1332	1465	1689	1605	1945	2354	2529	2359	3385	4121	4369	5285	7452	8046	15682	20836	84523	713241	0
FFQ	38	157	0	12	158	194	179	175	191	170	179	176	232	253	288	285	318	364	394	437	484	536	551	639	782	625	1129	766	1121	1325	1498	1640	1582	1884	2334	2628	2455	3353	4166	4343	5347	7478	8146	15783	20812	86228	711054	0
FFQ	39	63	0	10	153	179	167	165	160	194	176	179	216	244	233	237	305	337	357	430	471	563	552	648	768	601	1036	744	1176	1231	1378	1628	1520	1888	2316	2600	2404	3460	4128	4161	5166	7638	8006	15152	20304	83628	715879	0
FFQ	40	143	0	15	167	210	179	177	183	187	187	198	212	241	270	257	344	406	366	464	452	577	543	634	769	668	1090	810	1110	1327	1424	1641	1515	1869	2326	2668	2457	3335	4188	4335	5249	7703	8058	15186	20823	85921	711967	0
FFQ	41	142	0	13	153	212	195	167	185	173	208	214	206	235	273	250	294	332	372	395	486	541	575	633	777	671	1028	812	1149	1265	1405	1663	1553	1816	2358	2522	2539	3271	4073	4114	5170	7686	8227	14738	20420	83799	715541	0
FFQ	42	142	0	11	141	181	172	166	159	184	194	193	228	264	230	243	303	369	330	378	437	519	583	664	733	650	1041	854	1147	1235	1456	1658	1593	1842	2259	2503	2481	3394	4026	4103	5101	7529	8184	14706	20606	83000	716659	0
FFQ	43	142	0	8	146	178	164	189	161	192	184	173	205	227	237	282	320	364	351	427	484	507	521	655	742	592	1005	839	1155	1254	1445	1679	1625	1868	2335	2573	2442	3213	4112	4192	5102	7380	8393	14557	20455	83720	716056	0
FFQ	44	142	0	10	153	188	176	163	195	190	211	170	201	246	227	280	302	364	383	410	490	523	567	687	732	678	1029	866	1167	1275	1494	1648	1629	1782	2264	2505	2473	3377	4051	4134	5329	7484	8587	14606	20994	85133	713336	0
FFQ	45	142	0	9	147	194	182	163	160	209	194	214	210	265	276	275	326	324	376	408	505	515	604	731	729	650	1005	906	1197	1174	1445	1637	1609	1826	2388	2586	2633	3184	3965	4190	5226	7549	8684	14537	21013	85407	712882	0
FFQ	46	142	0	11	142	199	187	196	178	201	206	200	244	232	264	310	331	322	380	416	524	572	563	719	734	742	1017	925	1081	1243	1458	1703	1704	1947	2327	2573	2541	3132	4194	4198	5459	7661	8885	14496	21249	86470	710573	0
FFQ	47	142	0	4	144	166	163	169	154	178	183	197	208	242	248	267	336	372	413	414	498	499	579	719	700	743	956	956	1172	1169	1428	1719	1595	1819	2351	2613	2521	3160	4010	4193	5297	7544	8610	13936	20762	83746	715556	0
FFQ	48	142	0	7	147	186	179	155	178	209	158	186	212	232	241	287	290	351	367	428	572	546	598	721	672	737	932	962	1137	1112	1413	1635	1665	1854	2287	2552	2617	3134	4077	4200	5258	7679	9038	13755	21093	84587	714063	0
FFQ	49	142	1	8	144	182	179	160	159	183	141	186	219	234	250	305	300	330	363	384	550	548	564	704	668	716	934	956	1166	1029	1438	1650	1635	1817	2344	2430	2540	3137	4006	4089	5170	7627	8847	13757	21414	85350	713895	0
FFQ	50	142	0	12	122	196	167	162	172	193	151	163	203	241	271	308	313	350	386	321	549	531	527	696	705	722	891	937	1223	1042	1487	1692	1632	1857	2309	2490	2571	3119	3824	4133	5138	7588	8758	13623	21488	85435	714011	0
FFQ	51	142	0	8	164	197	184	167	181	186	183	180	208	240	300	260	298	342	402	382	553	522	537	702	742	752	937	1034	1180	1019	1392	1635	1741	1897	2459	2382	2658	3097	3878	4079	5219	7584	9021	13885	21334	85890	712698	0
FFQ	52	142	0	4	130	178	168	160	157	194	172	200	218	213	270	258	298	320	409	382	562	514	569	694	765	712	922	991	1239	1033	1429	1638	1756	1893	2321	2355	2581	3087	3858	4183	5338	7673	8802	13516	21432	85918	713197	0
FFQ	53	142	1	11	153	188	187	180	165	198	198	232	238	245	262	298	326	365	398	357	535	586	541	726	739	735	913	1025	1171	967	1468	1695	1745	1940	2456	2483	2713	3121	3852	4165	5228	7583	8909	13891	21758	86685	711077	0
FFQ	54	142	0	9	176	193	204	179	177	227	179	180	244	243	264	279	339	375	438	359	562	512	573	725	697	785	999	1055	1297	1036	1452	1676	1770	1964	2365	2526	2707	3155	3925	4279	5432	7783	8992	13932	22315	88394	707736	0
FFQ	55	143	0	10	138	204	200	176	193	227	177	208	221	242	287	313	338	348	407	380	536	578	547	688	688	786	966	1079	1370	1039	1465	1688	1793	1983	2468	2450	2663	3331	4009	4158	5379	7749	8735	13907	22238	87472	708874	0
FFQ	56	360	5	19	143	193	202	188	172	213	189	186	218	223	283	315	311	341	398	360	538	523	586	729	803	791	1022	974	1350	1029	1387	1701	1794	1917	2440	2518	2612	3221	3989	4346	5451	7680	8889	13896	22428	87413	708505	0
FFQ	57	142	0	5	194	221	210	192	192	223	178	232	225	219	261	290	316	392	444	400	569	618	558	727	801	794	980	1038	1354	1073	1411	1701	1863	2003	2426	2584	2636	3331	3846	4371	5460	7682	8927	14339	22743	88258	706422	0
FFQ	58	142	1	9	161	196	188	203	189	218	202	183	180	254	280	304	319	375	400	388	562	581	616	717	827	793	956	1122	1264	1071	1422	1687	1891	1999	2477	2590	2545	3322	3814	4376	5503	7567	8638	14156	22729	87060	708374	0
FFQ	59	151	0	10	137	198	206	202	209	204	208	228	242	249	283	328	318	389	389	399	609	556	569	707	859	822	978	1073	1293	1146	1424	1629	1812	2012	2436	2687	2580	3402	3877	4504	5508	7565	8934	14090	23210	87307	706912	0
FFQ	60	142	0	12	166	200	198	178	197	196	187	214	231	244	255	321	269	315	424	388	587	575	520	697	775	844	988	1090	1297	1104	1438	1684	1808	2088	2356	2518	2484	3412	3899	4390	5584	7706	8743	13926	23209	87114	707878	0
FFQ	61	142	0	9	164	175	168	185	172	198	178	214	261	222	289	269	326	339	398	360	548	591	532	673	796	762	965	1019	1303	1049	1429	1721	1632	2006	2405	2630	2503	3304	3810	4298	5343	7420	8515	13615	22857	83608	713448	0
FFQ	62	143	1	7	145	195	175	181	193	205	225	217	238	224	314	293	306	347	390	413	585	564	523	698	771	833	1008	1045	1299	1174	1354	1682	1753	1996	2473	2583	2392	3425	3811	4488	5532	7468	8667	13774	23121	86159	709461	0
FFQ	63	142	0	9	166	200	194	180	165	192	207	224	244	259	264	334	327	400	457	396	537	607	532	711	788	844	1021	1083	1337	1128	1450	1702	1733	2031	2386	2831	2504	3545	3807	4529	5636	7261	8598	13944	24030	86273	707643	0
FFQ	64	142	0	6	162	222	192	193	182	217	209	213	237	226	277	332	332	362	448	456	554	635	508	723	837	846	1012	1011	1342	1246	1355	1697	1772	2078	2409	2738	2436	3585	3833	4544	5654	7223	8515	14021	24260	86753	706856	0
FFQ	65	80	0	15	174	235	185	210	196	239	229	232	255	271	286	364	360	419	489	437	610	654	568	681	826	824	1024	1093	1332	1296	1398	1699	1826	2108	2424	2740	2565	3700	3776	4611	5757	7207	8695	14179	24464	86628	705490	0
FFQ	66	81	0	14	187	221	201	207	220	215	245	236	265	273	307	377	349	382	462	463	614	626	608	744	870	845	1103	1126	1372	1371	1371	1703	1786	2105	2580	2843	2555	3593	3958	4600	5756	7414	8700	14268	24479	87394	703762	0
FFQ	67	80	1	12	162	275	221	200	189	258	219	243	226	263	317	334	330	438	445	429	604	678	614	749	872	858	1036	1042	1325	1358	1392	1734	1805	2088	2496	2847	2625	3657	3985	4591	5867	7340	8697	14024	24678	86292	704955	0
FFQ	68	83	0	7	186	239	185	209	196	225	250	243	257	289	330	348	326	391	490	411	562	677	599	745	868	766	1013	1106	1344	1366	1386	1699	1787	2132	2509	2800	2646	3579	3754	4749	5835	7270	8720	13912	24942	86372	705048	0
FFQ	69	81	0	11	151	255	189	215	231	219	273	248	265	279	316	354	355	385	458	459	610	635	622	673	849	843	1073	1222	1331	1365	1476	1829	1764	2149	2522	2913	2549	3717	3985	4758	5741	7214	8745	14154	25153	87097	703118	0
FFQ	70	80	0	7	178	233	211	204	207	207	231	231	258	238	356	351	345	404	461	451	601	672	604	724	860	791	1004	1146	1366	1392	1446	1801	1775	2129	2615	2861	2601	3572	3954	4641	6037	7234	8676	14125	25303	87743	702525	0
FFQ	71	186	0	12	163	247	195	245	210	226	218	246	271	271	335	328	371	385	466	466	595	661	631	732	898	819	1064	1142	1312	1413	1422	1734	1789	2153	2433	2873	2552	3719	3978	4734	6081	7306	8687	14136	25128	86228	703790	0
FFQ	72	80	0	6	166	238	179	205	203	220	221	252	219	273	337	338	344	373	478	418	566	589	616	751	898	750	1038	1147	1335	1494	1305	1696	1727	2151	2352	2829	2512	3554	3865	4490	5985	7199	8447	13958	24784	84968	707295	0
FFQ	73	80	0	6	168	206	213	195	197	177	240	241	215	247	347	342	370	385	481	488	530	597	601	734	869	805	1025	1164	1330	1483	1371	1803	1786	2125	2495	2864	2540	3512	4037	4672	6052	7220	8797	13897	25111	87299	703534	0
FFQ	74	80	0	10	184	268	228	226	210	207	206	249	246	237	308	333	379	449	480	480	602	675	607	764	892	859	1075	1170	1335	1481	1407	1845	1794	2143	2528	2815	2593	3642	4071	4647	6059	7201	8714	13963	25646	87629	701914	0
FFQ	75	80	0	19	175	236	239	223	210	225	243	280	232	279	315	339	384	439	451	501	518	641	629	765	874	818	1060	1173	1352	1564	1371	1850	1821	2167	2613	2947	2607	3579	4036	4727	6220	7180	8643	14107	25151	88027	701541	0
FFQ	76	80	1	9	197	250	245	223	215	236	242	252	242	286	344	369	386	430	508	499	569	612	641	766	842	888	1096	1141	1231	1582	1328	1796	1805	2077	2535	2949	2632	3556	4137	4800	6117	7250	8789	13999	25117	87046	702536	0
FFQ	77	616	0	9	205	287	227	229	240	235	253	270	262	300	352	379	430	441	498	542	583	657	657	801	978	870	1085	1167	1360	1606	1439	1810	1864	2192	2524	2968	2769	3674	4181	4780	6059	7474	8930	14411	25671	88570	697996	0
FFQ	78	80	0	13	194	261	244	229	234	226	287	251	249	266	328	369	388	428	497	503	654	641	656	760	876	821	1098	1220	1384	1643	1481	1746	1898	2183	2554	2906	2685	3570	4170	4825	6118	7413	8777	14179	25262	87901	700383	0
FFQ	79	81	1	14	167	270	218	220	221	254	261	288	237	278	375	345	399	460	487	559	610	684	696	789	941	860	1164	1211	1361	1550	1475	1850	1837	2162	2594	2868	2553	3496	4126	4712	6259	7282	8987	14252	25428	88079	699890	0
FFQ	80	187	0	9	202	263	216	243	238	253	274	272	258	298	382	363	428	403	509	517	574	688	660	755	933	822	1065	1193	1365	1504	1495	1793	1836	2154	2678	2922	2787	3515	4153	4741	6347	7376	9158	14380	25670	89454	697518	0
FFQ	81	81	1	13	203	276	236	224	222	238	270	307	285	313	357	392	390	412	518	510	601	705	721	833	911	850	1167	1201	1362	1619	1499	1846	1862	2159	2646	2965	2804	3441	4121	4965	6267	7522	8993	14388	25572	88842	697741	0
FFQ	82	3	0	8	195	287	233	233	237	232	254	284	236	302	386	383	416	420	530	515	580	665	753	799	949	858	1079	1228	1305	1602	1529	1855	1914	2160	2678	2801	2852	3620	4133	4872	6194	7450	9057	13993	25847	89805	697119	0
FFQ	83	86	0	10	201	259	230	212	235	253	247	241	260	296	368	329	411	436	520	518	565	679	695	803	923	844	1040	1240	1389	1523	1596	1868	1846	2111	2562	2823	2847	3529	4108	4894	6217	7177	9133	13940	25270	87718	700399	0
FFQ	84	83	0	15	191	233	199	225	240	216	236	260	229	310	305	334	378	443	504	561	564	680	667	783	903	836	1128	1209	1285	1487	1538	1799	1804	2100	2585	2743	2761	3440	3959	4824	5906	7058	8868	13391	24326	83504	707741	0
FFQ	85	4	0	13	174	282	225	236	234	232	226	256	288	312	337	349	432	388	490	504	538	711	703	789	939	735	1135	1218	1332	1544	1605	1827	1803	2152	2702	2794	2781	3519	3979	4929	5881	7127	9238	13529	24656	84324	705379	0
FFQ	86	82	0	12	174	235	219	237	228	248	262	260	268	318	340	360	438	411	485	507	557	714	808	748	937	808	1153	1238	1367	1514	1591	1814	1803	2056	2572	2799	2893	3437	4086	4958	6028	7042	9585	13534	24712	85123	703890	0
FFQ	87	3	1	13	190	268	250	242	242	245	249	287	275	315	376	368	413	388	483	495	564	657	717	803	923	809	1117	1257	1422	1546	1681	1825	1779	2060	2633	2698	2929	3402	4129	5018	6181	6817	9364	13413	24778	83734	705492	0
FFQ	88	519	2	21	240	293	277	261	286	259	302	305	287	356	359	420	431	452	569	597	600	704	842	812	973	875	1208	1294	1406	1574	1648	1900	1902	2184	2716	2801	2977	3647	4129	5234	6038	7382	9692	13987	25849	89524	694717	0
FFQ	89	83	0	12	179	267	263	261	233	277	254	300	307	356	436	399	440	451	545	579	570	678	760	827	923	861	1187	1275	1430	1600	1764	1846	1930	2159	2803	2850	3017	3572	3972	5262	6260	7270	10006	13982	25433	87593	697379	0
FFQ	90	84	1	17	211	269	269	250	255	223	257	280	311	326	364	383	428	459	530	516	625	764	789	801	957	826	1156	1278	1390	1578	1772	1861	1823	2144	2768	2842	2943	3578	4005	5345	6046	7173	10148	13733	25224	87297	698552	0
FFQ	91	3	1	9	233	305	285	275	285	253	296	298	314	354	399	426	482	489	513	615	607	752	758	877	977	873	1191	1309	1429	1652	1843	1888	1838	2254	2748	2794	3012	3521	4209	5564	6321	7324	10659	13919	26106	91308	691283	0
FFQ	92	82	0	9	197	280	239	262	251	264	253	324	296	328	389	419	425	437	559	545	599	733	738	813	927	805	1149	1231	1384	1503	1769	1802	1812	2126	2755	2732	3002	3344	4056	5353	6000	6999	10451	13160	24825	86224	701000	0
FFQ	93	6	0	19	213	283	271	207	249	261	273	290	256	337	367	390	420	426	561	573	595	718	723	772	952	810	1123	1250	1440	1482	1683	1808	1821	2239	2624	2691	2987	3392	3897	5486	6106	7130	10425	13169	24565	85514	702047	0
FFQ	94	5	0	9	204	296	254	239	274	257	281	295	305	377	418	426	406	482	520	578	622	768	795	856	961	759	1203	1231	1422	1580	1813	1816	1839	2194	2810	2778	2997	3470	4039	5534	6130	7154	10907	13054	24827	86003	699663	0
FFQ	95	6	0	18	213	314	272	280	300	259	282	309	295	375	385	389	429	452	581	574	616	775	818	870	896	871	1213	1225	1535	1526	1900	1776	1867	2131	2779	2782	3200	3406	4110	5658	6090	7184	11119	13598	25859	89915	693399	0
FFQ	96	98	0	9	218	288	280	267	269	265	287	315	276	395	392	409	455	459	551	550	651	778	779	872	957	833	1172	1282	1424	1560	1927	1815	1847	2271	2754	2886	3114	3408	4143	5698	6070	7055	11051	13240	25150	87146	697185	0
FFQ	97	187	0	15	204	273	307	294	246	278	289	299	303	383	424	372	435	471	586	587	623	759	817	936	950	902	1167	1222	1478	1553	1817	1873	1896	2207	2730	2887	2976	3515	4123	5776	6015	7034	11393	12936	25144	84803	699366	0
FFQ	98	5	0	12	202	313	269	277	267	289	258	316	315	358	399	399	433	449	592	608	627	786	783	822	1043	912	1191	1275	1427	1564	1938	1815	1903	2176	2777	2909	3104	3362	4080	5821	5954	7025	11913	12829	24881	85514	698659	0
FFQ	99	4	1	10	279	325	305	308	302	292	336	352	376	409	402	434	480	516	625	608	687	806	756	933	1028	902	1303	1332	1488	1684	2014	1859	1901	2350	2753	2919	3276	3402	4234	6064	6145	7254	12112	13298	25940	90451	689596	0
FFQ	100	2	1	23	246	303	275	272	311	309	298	310	317	352	450	414	484	481	575	607	622	805	798	941	998	894	1306	1248	1457	1603	1929	1874	1939	2208	2688	2995	3137	3404	4115	5817	6157	7054	12405	12774	25055	86230	696368	0
FFQ	101	218	0	14	250	342	312	304	306	284	296	337	316	411	461	479	472	455	629	628	684	792	808	888	1121	936	1338	1318	1506	1655	1866	1966	1971	2313	2903	2950	3395	3452	4265	5905	6113	7201	12531	13214	26269	90391	688586	0
FFQ	102	2	0	19	253	308	280	306	324	302	305	299	341	355	439	462	462	492	594	604	712	777	827	961	1095	977	1328	1331	1493	1591	1981	1976	2003	2357	2837	2991	3293	3504	4291	6240	6198	7514	12544	13199	26263	91443	686978	0
FFQ	103	216	0	24	253	360	301	330	302	325	339	344	328	446	438	470	457	485	601	607	664	769	817	953	1090	961	1190	1359	1461	1638	1929	1916	1868	2403	2840	3095	3217	3476	4331	6133	6114	7341	12888	13228	26272	91501	686771	0
FFQ	104	216	0	27	248	325	346	338	288	316	332	360	377	381	470	450	477	486	601	654	635	787	810	985	1079	980	1299	1348	1510	1589	1989	1855	1879	2396	2882	3100	3319	3344	4336	6243	6120	7447	13090	13331	26549	90224	687033	0
FFQ	105	28	0	17	229	309	305	333	285	327	315	305	354	348	492	436	463	491	570	584	705	820	842	902	1076	952	1300	1343	1487	1513	1948	1892	2050	2255	2816	3022	3254	3489	4279	6268	5998	7190	12979	12749	25195	88100	692236	0
FFQ	106	2041	1	16	262	372	302	319	309	335	273	320	384	401	463	471	515	510	590	612	713	836	833	961	1090	969	1314	1355	1523	1634	1979	2030	2031	2330	2876	3136	3351	3421	4431	6156	6085	7634	13295	13146	26382	91228	683616	0
FFQ	107	3	1	22	260	334	285	296	272	354	323	312	352	365	440	423	466	493	629	616	711	851	831	924	1039	941	1277	1277	1545	1595	2014	2048	1965	2397	2747	3284	3470	3395	4475	6329	6117	7583	13231	13142	26086	90345	686986	0
