FFQ	12	0	0	0	16	31	23	20	24	22	22	24	36	29	22	53	57	97	68	105	105	95	120	190	149	162	216	268	282	284	284	425	358	596	370	639	815	729	1031	1207	1396	2420	1919	5693	11464	170022	104162	0
FFQ	13	0	0	1	24	32	26	21	20	34	29	22	36	38	46	51	55	100	68	111	114	111	144	149	198	171	193	253	270	284	290	393	332	636	359	681	752	763	1100	1234	1406	2389	1940	5584	11534	169265	104791	0
FFQ	14	0	0	1	21	21	23	20	27	21	41	34	44	24	39	51	54	101	82	86	123	94	124	190	182	198	202	251	285	281	290	389	378	665	349	676	724	720	1102	1280	1393	2460	1903	5560	11476	165561	108504	0
FFQ	15	0	0	2	29	24	27	24	27	22	36	21	49	31	36	63	63	97	58	94	111	92	132	163	158	196	214	238	255	288	279	367	324	595	284	666	751	721	1103	1262	1349	2456	1940	5574	11626	161944	112259	0
FFQ	16	7	0	3	28	43	55	35	40	35	59	41	62	65	66	57	82	76	91	109	119	166	117	141	210	148	216	237	287	299	384	371	417	521	590	784	570	786	1089	1254	1521	1748	2399	4552	5281	21588	259301	0
FFQ	17	0	0	1	40	45	55	48	59	45	49	39	55	69	69	67	61	71	102	98	127	159	146	187	259	175	230	270	267	333	356	403	450	523	656	832	586	808	1105	1344	1554	1738	2650	4621	5544	23590	256164	0
FFQ	18	0	0	1	29	53	49	58	29	32	40	42	54	53	62	71	54	74	103	103	101	135	103	137	211	132	199	285	298	331	354	391	419	522	550	831	583	815	1037	1272	1604	1787	2423	4681	5273	21635	259034	0
FFQ	19	0	0	1	20	35	37	62	57	39	60	38	43	72	64	76	70	67	94	75	124	178	125	132	205	146	227	239	286	315	354	419	422	486	597	768	536	838	1150	1234	1474	1720	2369	4548	5326	21623	259299	0
FFQ	20	0	0	1	24	43	35	39	36	40	46	39	56	54	64	49	70	82	80	89	108	126	116	130	218	134	203	231	264	316	364	371	389	492	601	766	554	801	1061	1260	1559	1734	2472	4592	5102	21037	260202	0
FFQ	21	0	0	1	30	33	29	31	35	37	55	33	51	56	45	59	69	66	81	106	91	151	94	135	215	164	231	241	272	282	364	342	401	452	598	829	526	803	984	1193	1450	1715	2321	4448	5000	19035	262896	0
FFQ	22	0	0	5	24	39	34	27	34	43	48	38	49	56	63	54	84	84	105	87	95	148	129	128	188	124	243	264	266	319	319	378	400	499	580	791	557	824	1053	1225	1577	1671	2449	4477	5152	20881	260439	0
FFQ	23	0	0	0	31	36	23	44	42	44	43	38	46	52	60	53	73	91	81	113	126	144	118	152	239	160	209	254	246	331	364	401	437	483	586	840	544	850	980	1204	1496	1803	2304	4522	5239	20777	260371	0
FFQ	24	0	0	2	42	55	28	29	35	39	60	49	56	46	59	65	75	94	96	102	124	159	135	142	238	168	221	241	272	287	334	352	422	469	620	757	534	822	987	1244	1525	1782	2390	4549	5265	20972	260107	0
FFQ	25	0	0	0	38	41	35	26	39	38	50	41	59	66	73	72	88	94	72	96	104	137	115	138	227	178	204	223	319	330	354	374	397	457	591	780	570	838	1037	1235	1556	1778	2304	4588	5265	21100	259923	0
FFQ	26	0	0	1	30	38	32	42	38	37	55	45	48	47	66	60	74	76	87	105	115	138	103	141	219	161	234	227	290	334	371	404	446	494	572	791	553	842	1004	1157	1490	1769	2328	4441	5309	21702	259534	0
FFQ	27	124	0	2	32	54	49	51	46	55	50	34	54	57	83	72	82	90	86	112	110	157	121	158	223	132	259	246	284	376	361	364	420	467	595	825	590	910	1004	1266	1478	1808	2384	4509	5376	22192	258302	0
FFQ	28	0	0	0	30	38	37	45	39	36	49	50	40	49	66	56	59	84	80	101	122	161	101	141	180	154	251	231	310	295	369	396	383	469	578	755	568	812	1033	1194	1481	1774	2269	4524	5389	21490	259761	0
FFQ	29	0	0	1	38	40	30	34	45	34	49	41	60	55	56	56	73	95	74	102	116	131	125	146	187	178	239	238	304	306	382	400	400	493	574	769	553	828	1050	1150	1520	1774	2338	4606	5413	21335	259612	0
FFQ	30	212	0	3	41	53	47	45	50	49	55	62	42	64	71	57	67	101	85	131	135	151	117	160	189	164	250	247	291	329	357	383	389	530	609	803	552	915	1106	1236	1468	1952	2251	4588	5440	22410	257793	0
FFQ	31	212	0	0	31	39	42	38	30	43	43	46	43	58	75	59	55	96	55	107	107	143	134	143	226	160	248	229	270	352	338	394	393	440	578	735	555	879	1064	1148	1355	1871	2228	4362	5157	20803	260666	0
FFQ	32	212	0	0	23	41	50	35	50	42	52	40	40	64	54	63	67	92	71	105	91	151	106	153	233	135	253	229	272	325	382	397	374	486	562	768	603	882	1048	1167	1446	1828	2198	4480	5013	20592	260775	0
FFQ	33	212	0	0	37	37	29	31	46	41	54	46	68	57	78	67	91	79	72	96	120	138	138	164	186	153	301	224	249	347	388	404	371	469	646	753	597	947	1076	1145	1425	1920	2232	4499	5277	21325	259415	0
FFQ	34	90	0	0	38	29	53	42	40	51	57	36	43	55	64	61	85	79	97	118	104	121	127	164	222	143	271	227	256	372	399	430	428	463	633	725	537	868	1069	1189	1429	1897	2122	4465	5097	21088	260166	0
FFQ	35	93	0	1	37	45	47	41	25	45	42	45	53	60	68	70	82	93	77	126	105	141	109	144	212	139	248	235	317	349	348	426	338	478	647	714	567	888	1034	1150	1388	1866	2078	4357	5023	19927	261772	0
FFQ	36	321	0	3	36	55	39	46	52	50	47	47	53	67	73	60	81	101	98	111	111	166	146	181	189	153	270	215	335	321	407	428	394	499	634	722	603	919	1170	1240	1405	1949	2174	4460	5309	21412	258898	0
FFQ	37	212	0	4	51	43	37	39	57	55	62	58	60	70	76	71	94	99	95	134	114	150	138	164	230	139	322	217	286	364	392	465	365	513	682	704	631	879	1065	1230	1422	1969	2184	4418	5482	22098	258110	0
FFQ	38	214	0	3	36	41	40	42	53	49	52	62	57	72	62	66	91	86	98	107	110	196	142	167	233	179	272	242	296	337	360	454	388	501	618	725	640	893	1161	1195	1493	2051	2178	4460	5603	22963	256962	0
FFQ	39	90	0	1	38	39	51	40	46	49	57	58	54	62	68	62	89	82	80	112	146	150	175	169	197	157	326	210	296	314	415	469	363	475	638	683	583	876	1114	1157	1407	2070	2105	4325	5297	22038	258817	0
FFQ	40	213	0	2	39	59	44	41	34	51	45	51	43	76	62	58	88	109	94	102	122	165	170	191	204	172	290	252	279	331	440	475	373	528	697	690	609	915	1111	1201	1461	2060	2210	4305	5449	22245	257894	0
FFQ	41	213	0	1	45	54	40	36	43	43	48	58	52	61	54	79	92	102	98	140	115	142	162	183	221	147	298	248	306	325	422	475	362	492	651	816	635	889	1136	1073	1382	1939	2266	4230	5252	21711	258913	0
FFQ	42	212	0	2	45	42	44	45	57	44	56	53	49	71	67	63	91	100	112	95	115	145	131	222	211	166	298	222	271	354	396	478	379	519	576	725	610	896	1125	1125	1391	2059	2067	4240	5401	21245	259435	0
FFQ	43	212	0	0	41	45	35	42	36	51	69	38	49	72	75	79	82	91	89	102	117	164	129	201	170	165	260	236	281	336	381	470	407	475	633	711	679	945	1093	1063	1347	2086	2294	4291	5238	21600	259070	0
FFQ	44	213	0	2	41	50	45	49	38	53	53	39	62	55	79	69	77	98	102	95	124	162	144	168	198	167	269	249	314	340	420	483	364	518	662	751	642	895	1095	1126	1446	1992	2276	4185	5326	22184	258330	0
FFQ	45	212	0	0	38	50	61	28	40	54	51	61	66	62	72	82	80	107	108	115	130	122	168	212	218	176	253	241	304	326	388	467	416	503	650	730	654	915	1114	1094	1465	2011	2260	4260	5348	22172	258166	0
FFQ	46	212	0	1	38	49	40	47	43	34	53	62	64	62	87	74	80	89	112	106	120	177	159	186	199	223	270	273	323	308	417	470	401	486	647	709	693	849	1127	1128	1424	2021	2297	4149	5531	22470	257740	0
FFQ	47	212	0	0	35	49	48	49	46	50	42	62	52	69	78	76	82	89	99	120	130	168	155	220	200	165	249	276	326	305	386	493	391	526	633	729	607	791	1151	1095	1405	2016	2276	4027	5392	21712	258968	0
FFQ	48	212	0	0	31	62	49	50	54	54	50	48	75	68	80	71	80	103	110	105	154	148	168	207	181	184	224	247	306	283	412	450	431	536	663	720	650	833	1126	1131	1402	2065	2254	4017	5316	21948	258692	0
FFQ	49	212	0	4	35	57	29	58	59	39	39	54	61	73	76	80	101	86	106	96	127	112	146	201	188	176	251	269	311	293	396	457	396	478	615	666	643	873	1079	1127	1438	2109	2325	4070	5539	21914	258586	0
FFQ	50	212	0	2	34	56	54	48	41	49	48	50	48	64	84	74	72	92	97	108	160	143	136	167	183	186	257	277	292	257	381	473	422	499	602	684	609	835	1064	1132	1435	2025	2295	4020	5659	22272	258352	0
FFQ	51	212	0	0	52	47	44	40	34	59	60	54	67	57	80	60	93	95	111	96	141	164	113	178	168	212	256	292	306	277	410	468	473	498	618	686	618	836	1023	1206	1382	2003	2346	3975	5659	22612	257869	0
FFQ	52	212	0	1	47	47	49	46	56	38	42	58	53	60	67	81	81	94	103	86	148	162	132	220	185	169	260	313	322	296	363	461	425	502	644	683	612	767	1099	1089	1439	2044	2307	3954	5594	22396	258243	0
FFQ	53	212	0	3	41	46	45	49	50	55	59	52	46	64	73	79	73	93	117	105	173	141	134	209	175	197	264	304	310	303	392	414	440	529	611	701	604	841	1060	1072	1447	1998	2331	3971	5881	22717	257569	0
FFQ	54	212	0	1	31	60	62	51	52	57	49	49	54	71	63	82	75	90	109	104	161	144	139	204	202	212	258	296	310	276	378	430	439	528	638	676	629	912	1046	1128	1436	2065	2248	4082	5998	23282	256661	0
FFQ	55	212	0	2	34	62	50	50	46	59	55	55	77	66	68	75	94	104	106	101	156	174	146	167	210	189	288	270	350	290	411	472	478	547	653	661	646	812	1064	1170	1376	2072	2299	3971	5898	23085	256879	0
FFQ	56	276	1	9	38	56	59	52	53	46	45	60	62	62	76	92	91	96	116	101	137	139	155	182	217	196	267	267	326	256	394	452	461	541	653	718	636	908	1059	1120	1505	2066	2282	3988	5885	22862	256987	0
FFQ	57	212	0	2	45	68	56	50	63	46	52	59	55	59	81	93	87	106	107	117	150	155	150	211	222	222	258	265	362	314	418	453	458	551	612	747	646	904	1080	1172	1492	1949	2270	4086	5996	23109	256440	0
FFQ	58	212	0	1	32	50	55	46	46	52	64	74	73	74	75	77	89	102	126	110	172	157	162	189	206	212	269	305	342	237	360	468	452	540	650	724	630	902	1011	1170	1454	2016	2298	3987	6052	22794	256933	0
FFQ	59	213	0	2	43	52	51	44	59	54	54	57	65	69	71	97	88	103	100	105	145	177	131	194	240	201	277	293	332	247	367	469	460	584	660	756	652	905	1050	1204	1508	2055	2343	4122	6288	23019	256044	0
FFQ	60	213	0	0	48	63	53	50	39	63	61	45	55	59	88	89	78	104	111	113	148	155	166	208	208	204	248	285	350	320	396	469	434	566	668	706	643	966	1066	1244	1487	1926	2268	3965	6360	22687	256575	0
FFQ	61	212	0	2	33	59	47	46	49	65	56	61	69	60	58	101	79	102	106	97	158	167	143	184	202	204	259	289	326	238	375	428	446	536	609	719	638	892	981	1145	1484	1946	2304	3898	6045	21212	258920	0
FFQ	62	212	0	0	51	43	51	52	51	68	52	53	62	68	86	95	103	100	120	104	148	145	138	196	210	203	245	252	359	284	362	400	410	514	597	743	654	968	1056	1099	1486	1972	2299	4084	6450	22252	257153	0
FFQ	63	212	0	5	44	58	67	42	63	55	60	73	55	70	62	99	95	122	110	119	149	157	135	188	230	215	284	285	351	306	394	451	498	596	649	752	585	942	1001	1244	1432	1876	2277	3913	6503	22209	257017	0
FFQ	64	212	0	2	37	67	54	54	49	44	66	76	66	66	70	87	81	97	117	120	164	138	147	205	220	201	281	326	404	327	347	478	416	528	693	736	605	901	1019	1226	1484	1977	2236	4012	6867	22256	256491	0
FFQ	65	123	0	2	31	60	60	62	51	55	51	56	63	75	91	94	90	120	130	101	147	142	153	200	208	206	256	308	364	335	386	468	469	557	645	740	649	924	1015	1242	1545	2024	2275	4065	6728	22488	256196	0
FFQ	66	122	0	2	47	50	71	58	75	52	72	69	65	62	100	85	97	119	130	109	162	170	165	175	231	231	270	295	377	305	370	452	423	599	727	775	614	973	1050	1239	1492	1954	2323	3987	6913	22409	255984	0
FFQ	67	123	0	2	48	66	56	60	49	61	53	73	58	71	73	96	92	131	124	116	162	179	141	189	238	224	280	292	378	365	368	476	429	560	671	745	589	930	1102	1231	1578	2016	2246	4156	6757	21729	256667	0
FFQ	68	125	0	4	54	48	48	75	57	75	52	42	76	70	90	112	95	84	124	105	172	187	152	188	227	217	249	305	375	376	397	480	473	577	651	806	575	980	1084	1222	1550	1894	2242	4047	6869	21861	256558	0
FFQ	69	122	0	3	43	86	59	60	60	72	66	65	73	85	101	97	93	128	168	121	177	149	154	204	237	230	251	310	394	335	372	475	451	606	674	750	644	971	1021	1257	1543	1949	2319	4023	6857	22519	255676	0
FFQ	70	122	0	1	42	73	70	63	45	64	57	66	62	75	80	102	96	127	131	130	158	166	156	182	240	246	281	333	381	349	375	484	450	594	685	726	608	909	1038	1232	1571	1995	2263	4117	7022	22412	255671	0
FFQ	71	159	1	4	47	63	59	57	45	63	60	60	73	69	78	102	98	135	113	125	152	151	172	213	220	200	280	320	379	363	391	494	442	530	652	773	644	984	988	1264	1612	1991	2176	4027	6908	22313	256000	0
FFQ	72	122	0	1	32	58	50	60	53	56	58	73	89	62	89	90	98	126	127	108	143	178	146	202	219	233	292	311	342	361	343	467	470	567	643	785	645	984	1067	1184	1558	1860	2208	3924	6701	21364	257501	0
FFQ	73	122	0	1	48	61	54	57	61	44	71	62	55	65	97	101	92	119	108	123	168	163	142	215	271	210	314	272	366	381	372	451	438	549	703	769	623	978	1033	1217	1572	1905	2221	4114	6973	22352	255937	0
FFQ	74	122	1	3	42	71	61	57	52	64	76	73	70	100	94	100	95	94	139	124	158	190	152	201	210	202	293	341	351	374	357	452	477	555	705	808	642	915	1019	1220	1586	1963	2285	3978	6958	22658	255562	0
FFQ	75	122	0	1	63	52	72	63	53	71	66	61	67	91	103	91	96	120	119	140	154	188	149	178	232	193	331	306	343	378	373	509	447	556	674	788	651	932	1118	1244	1596	1900	2274	4011	6856	22426	255792	0
FFQ	76	122	0	0	58	80	72	73	48	78	73	68	63	68	105	94	93	102	138	135	137	179	186	228	248	209	264	342	335	407	379	456	462	570	633	744	633	957	1089	1298	1561	1959	2241	3970	7044	21699	256350	0
FFQ	77	355	1	6	45	81	63	77	71	78	64	58	74	78	92	93	129	110	125	120	143	202	198	223	236	238	275	326	414	389	373	471	480	598	661	767	666	985	1046	1231	1575	1981	2303	4133	7130	22993	254293	0
FFQ	78	122	0	1	47	77	58	61	59	58	63	72	76	88	108	113	115	120	140	126	169	170	166	203	234	234	321	295	369	416	344	485	441	535	633	738	620	922	1140	1241	1646	1901	2239	4072	6977	21998	256037	0
FFQ	79	122	0	3	51	73	70	59	63	51	70	77	54	78	92	117	110	110	136	136	154	204	164	216	266	217	284	340	375	392	415	531	444	579	668	830	685	901	1066	1266	1664	1912	2232	4012	7084	22422	255255	0
FFQ	80	159	0	3	48	60	72	71	66	70	70	77	68	91	105	110	112	113	156	143	148	173	203	235	261	228	279	306	365	412	395	515	486	609	697	744	640	932	1118	1218	1655	1935	2384	3973	7023	22966	254556	0
FFQ	81	122	0	4	58	59	70	68	72	79	75	67	64	80	84	93	99	118	151	159	150	158	182	217	258	240	306	346	384	447	381	509	475	578	701	749	672	928	1081	1286	1668	2026	2355	4091	7052	22590	254698	0
FFQ	82	0	0	3	59	73	70	79	55	54	62	64	71	81	110	110	106	126	149	138	197	187	167	234	219	223	308	311	342	402	424	484	502	582	726	774	706	942	1084	1310	1612	1929	2456	3968	7064	23041	254446	0
FFQ	83	123	0	0	52	74	63	75	69	73	65	77	85	65	112	108	113	101	137	132	146	175	190	200	216	211	293	315	377	408	423	476	464	572	675	749	678	978	1010	1296	1670	1884	2417	3948	6920	21945	255890	0
FFQ	84	124	0	2	63	75	62	78	72	69	59	81	65	74	81	107	104	103	154	133	148	185	191	210	235	218	317	338	357	385	404	456	400	556	681	664	641	921	995	1221	1534	1820	2323	3813	6681	20369	258481	0
FFQ	85	1	0	3	47	63	65	58	52	69	56	69	54	79	114	101	120	113	132	144	171	186	166	207	235	212	313	328	364	372	448	488	450	573	662	738	714	952	1075	1262	1623	1864	2439	3794	6774	20523	257777	0
FFQ	86	123	0	4	51	78	68	53	74	48	68	85	65	88	94	86	121	103	138	134	156	174	184	203	291	190	288	337	399	397	416	490	496	512	690	730	740	933	1047	1299	1593	1904	2507	3873	6710	21125	256885	0
FFQ	87	2	0	5	42	64	57	62	56	74	68	72	77	87	94	98	133	108	135	143	174	185	173	208	253	224	317	324	337	399	474	460	462	563	710	724	665	910	1051	1377	1615	1787	2363	3786	6683	20384	258065	0
FFQ	88	293	0	5	57	82	78	68	69	65	81	76	81	82	109	125	125	146	137	142	179	204	205	185	267	230	327	343	411	417	462	470	462	553	747	692	741	981	1076	1257	1645	1938	2494	3952	6868	22831	254292	0
FFQ	89	125	0	1	46	71	68	71	68	75	75	74	75	83	104	85	104	135	155	139	152	239	206	202	264	212	303	330	394	412	469	498	462	573	668	767	763	969	1090	1406	1638	1830	2632	3879	6896	21689	255553	0
FFQ	90	123	0	5	54	71	75	68	67	78	81	99	91	83	99	104	119	122	147	138	159	207	180	223	272	213	322	342	407	365	463	533	459	555	717	728	778	883	1065	1314	1615	1886	2502	3953	6862	21629	255794	0
FFQ	91	2	0	2	64	84	82	87	60	71	78	77	86	103	100	118	123	129	134	157	189	192	215	190	292	238	337	314	455	395	498	500	491	616	753	774	791	876	1127	1409	1601	1920	2704	3915	6983	23147	253571	0
FFQ	92	123	0	1	67	68	61	60	68	75	67	79	83	92	102	109	103	114	133	165	163	201	202	230	302	228	281	342	372	413	439	463	492	564	735	746	774	880	1047	1398	1588	1919	2667	3747	6698	20932	256657	0
FFQ	93	1	0	3	50	81	71	72	53	63	63	82	82	91	133	109	143	117	165	158	157	200	191	221	258	208	303	357	373	387	487	465	421	548	706	721	727	861	1047	1403	1617	1850	2764	3698	6685	20951	256907	0
FFQ	94	3	0	3	63	87	69	61	74	73	81	84	81	100	124	107	106	141	142	159	173	212	187	246	279	183	334	312	395	375	521	485	473	585	728	701	787	937	1112	1452	1593	1808	2729	3663	6743	21200	256279	0
FFQ	95	3	0	2	60	86	71	61	71	71	66	88	80	94	101	134	120	122	130	160	173	229	200	219	252	216	360	344	355	388	512	507	447	609	712	720	808	888	1128	1464	1641	1924	2860	3795	6949	22567	254263	0
FFQ	96	130	0	3	57	80	57	75	80	79	64	91	102	90	114	135	114	153	166	158	162	213	222	229	281	229	322	342	406	395	497	485	519	580	721	718	775	905	1062	1485	1624	1815	2906	3661	6707	21303	255738	0
FFQ	97	160	0	3	64	85	71	72	85	76	78	90	105	106	103	115	109	118	135	170	151	214	200	238	283	234	317	325	418	397	508	502	458	623	734	756	750	864	1035	1395	1606	1860	2875	3727	6807	20508	256520	0
FFQ	98	2	0	4	59	85	67	79	60	72	77	77	86	84	112	112	128	114	133	166	186	188	207	254	259	220	358	344	378	382	497	491	465	633	717	735	803	845	1047	1536	1668	1829	2897	3589	6622	20713	256670	0
FFQ	99	5	0	8	65	101	72	98	81	70	90	99	80	105	139	102	124	138	181	169	175	209	208	229	271	235	344	369	409	367	493	515	507	624	726	798	864	897	1148	1568	1610	1964	3034	3891	7039	22497	253332	0
FFQ	100	1	0	2	61	88	81	65	95	92	65	104	80	94	127	118	115	124	172	166	183	190	191	201	287	229	333	328	414	422	508	496	476	596	750	765	822	874	1118	1552	1610	1791	3109	3631	6773	21262	255489	0
FFQ	101	74	0	5	55	83	92	90	75	75	83	94	87	100	137	120	123	118	186	160	189	199	228	280	294	245	334	372	394	416	516	546	490	626	775	774	807	946	1114	1612	1617	1920	3151	3857	7050	22703	252838	0
FFQ	102	1	0	4	73	80	87	97	80	81	82	80	71	100	117	118	140	154	147	171	178	201	207	250	303	232	350	320	430	439	542	549	527	604	753	794	851	855	1115	1671	1630	1921	3113	3883	7100	23326	252223	0
FFQ	103	74	0	2	75	78	80	97	84	89	79	89	88	106	135	173	118	138	187	158	197	245	223	226	315	258	348	323	431	402	539	489	486	631	786	825	899	910	1125	1658	1652	1899	3309	3789	7039	23408	251788	0
FFQ	104	74	0	5	65	107	75	95	82	74	84	105	85	109	153	136	123	120	186	160	172	232	229	264	311	247	340	357	432	424	497	523	518	624	725	857	866	851	1205	1637	1639	1989	3263	3869	7075	22790	252276	0
FFQ	105	10	0	8	60	99	83	103	85	90	89	96	88	109	108	143	137	127	162	166	169	250	217	270	275	257	322	370	428	404	491	508	511	587	724	802	890	869	1158	1584	1584	1949	3208	3743	6701	21714	254302	0
FFQ	106	693	0	2	70	125	92	80	89	95	77	94	83	107	130	140	142	171	165	165	192	220	202	264	295	262	357	329	416	427	510	509	536	665	778	809	842	865	1207	1671	1619	1966	3266	3814	6979	23195	251335	0
FFQ	107	1	0	4	68	85	99	83	83	78	86	96	95	111	126	117	134	130	172	164	195	216	219	244	291	271	345	360	404	398	522	501	507	591	769	810	889	828	1185	1664	1633	2096	3373	3712	6935	22767	252593	0
FFQ	108	42	1	6	69	81	85	79	100	77	97	110	98	111	126	150	139	121	152	185	196	218	244	236	344	256	332	395	428	408	488	520	553	630	811	837	921	879	1136	1618	1590	1990	3445	3710	6988	22887	252161	0
FFQ	109	1	0	5	71	98	87	88	90	104	101	103	117	125	125	132	128	149	172	185	190	210	248	262	276	298	336	351	380	409	505	549	540	645	753	815	897	868	1177	1611	1541	2026	3389	3715	6843	22183	253152	0
FFQ	110	1	0	2	72	114	88	99	100	83	101	115	109	104	145	127	137	140	172	194	205	220	243	258	295	259	366	384	422	428	489	590	549	595	723	847	921	866	1129	1677	1600	2091	3439	3570	7108	23183	251690	0
FFQ	111	37	1	6	65	91	90	89	86	88	108	92	115	116	113	149	127	149	162	167	173	210	255	220	272	278	306	364	444	417	504	544	534	632	752	821	961	828	1182	1671	1628	2012	3516	3622	7069	22591	252393	0
FFQ	112	1	0	4	70	106	111	97	89	89	82	94	96	104	115	123	142	136	163	163	170	220	274	257	319	290	324	375	394	451	500	561	528	659	787	840	932	929	1247	1680	1608	2042	3496	3706	7100	23005	251571	0
FFQ	113	1	1	2	81	109	100	107	91	95	86	120	110	118	124	143	127	146	174	170	190	268	214	264	341	285	302	358	464	415	562	571	555	601	766	906	957	891	1204	1655	1598	2161	3612	3801	7021	23448	250735	0
FFQ	114	1	1	4	65	82	102	90	97	78	78	97	99	118	128	159	116	135	175	195	188	251	200	259	292	306	328	368	377	427	511	570	554	651	724	868	935	867	1225	1634	1584	2103	3496	3694	6717	22619	252482	0
FFQ	115	74	1	8	77	83	93	73	89	99	85	95	104	105	127	154	116	150	161	171	205	228	222	276	297	299	310	403	420	401	490	562	521	641	711	854	920	910	1227	1636	1587	2198	3437	3529	6826	22693	252382	0
FFQ	116	40	0	2	75	91	98	104	103	76	89	81	116	115	133	141	144	147	185	174	164	255	233	284	328	312	341	361	463	401	524	577	541	609	763	809	1028	846	1222	1626	1654	2177	3658	3525	6806	22967	251662	0
FFQ	117	74	0	6	72	110	110	102	93	97	91	98	112	119	105	146	143	132	169	195	204	273	239	239	300	285	331	366	446	476	492	520	564	655	731	830	997	879	1180	1655	1617	2185	3649	3577	6885	22899	251602	0
FFQ	118	76	0	1	79	121	90	80	102	99	106	99	107	130	120	132	114	144	163	163	222	263	256	274	318	345	365	359	428	429	545	591	582	653	789	832	1009	914	1142	1645	1601	2193	3548	3623	7044	23536	250618	0
