LFQ	11	0	0	0	10	16	23	13	19	24	32	15	26	34	31	48	41	59	54	50	73	75	66	91	89	102	108	131	99	174	218	196	163	233	286	355	271	393	500	601	623	962	1648	1859	7919	93712	0	0
LFQ	12	0	0	0	8	20	10	22	25	23	21	20	27	40	23	41	40	52	49	58	69	60	54	102	104	113	97	118	105	173	167	200	158	217	265	318	251	390	478	572	684	933	1641	1802	7715	94177	0	0
LFQ	13	0	0	0	16	13	18	27	22	21	35	19	29	34	30	48	50	64	56	56	63	80	55	83	93	132	95	133	109	171	201	232	154	231	268	314	258	382	468	557	672	968	1638	1781	7727	94039	0	0
LFQ	14	0	0	1	12	21	17	21	29	28	29	24	32	42	32	49	42	48	54	44	55	64	76	102	77	95	97	127	119	191	186	198	149	233	246	304	286	431	473	538	681	909	1684	1768	7777	94051	0	0
LFQ	15	0	0	0	19	20	20	24	14	30	20	23	26	28	37	43	36	45	42	56	63	80	101	105	91	114	81	161	99	179	163	222	165	241	269	333	294	369	454	564	711	876	1621	1767	7780	94056	0	0
LFQ	16	130	0	0	28	49	39	32	28	36	37	39	27	44	42	59	35	41	75	56	60	59	70	97	114	114	115	128	128	171	195	167	179	305	238	385	258	400	497	600	679	833	962	1990	3160	13990	84751	0
LFQ	17	0	0	0	27	33	31	31	33	27	32	41	27	43	52	46	36	43	64	59	64	74	69	117	113	111	113	138	122	172	200	173	204	272	241	377	230	395	480	571	643	838	963	1991	2936	13818	85392	0
LFQ	18	0	0	0	24	26	39	27	33	38	42	39	33	45	45	41	30	61	69	61	61	74	72	99	104	112	118	144	147	139	185	183	192	257	256	383	246	429	477	611	660	827	969	1972	2864	13748	85460	0
LFQ	19	1	0	0	20	26	29	39	30	28	38	28	31	34	46	41	41	44	46	53	69	90	62	105	97	107	90	132	122	143	190	185	194	262	238	414	275	404	492	545	648	724	889	1952	2898	13325	86215	0
LFQ	20	0	0	0	24	30	45	36	33	35	36	30	35	50	53	42	46	50	73	48	72	83	66	107	109	105	111	114	115	157	198	168	217	254	254	367	227	430	491	555	652	803	943	1987	2808	13538	85845	0
LFQ	21	0	0	0	23	40	37	32	25	27	34	33	26	39	43	42	50	37	58	36	76	92	74	110	104	126	100	144	110	159	177	162	189	244	239	374	247	420	468	592	681	770	948	2042	2840	13470	85902	0
LFQ	22	4	0	0	25	30	37	39	27	45	39	40	30	38	53	54	30	58	67	47	62	77	62	108	92	126	106	129	117	140	173	174	186	276	237	433	236	424	441	527	643	806	992	1905	2954	13854	85499	0
LFQ	23	51	0	0	14	27	41	35	39	31	32	31	27	36	43	43	48	55	60	45	61	71	66	89	98	110	114	132	119	146	182	187	179	288	230	375	230	433	475	543	669	806	923	1938	2872	13436	86012	0
LFQ	24	0	0	0	21	30	29	27	31	40	35	35	35	37	38	39	40	50	66	53	87	81	58	98	97	111	112	140	144	163	184	146	189	264	227	400	230	405	482	560	669	811	991	1933	2896	13518	85840	0
LFQ	25	0	0	0	25	40	30	21	32	33	24	22	30	36	35	50	50	50	58	51	72	65	73	98	93	86	120	124	143	138	193	173	198	274	249	383	203	392	463	601	644	817	936	1923	2873	13279	86242	0
LFQ	26	0	0	0	19	23	30	26	38	25	35	43	29	40	43	39	41	42	61	50	64	78	74	82	86	103	78	123	142	129	174	145	174	274	239	360	214	358	499	530	667	809	919	1908	2787	12986	86856	0
LFQ	27	0	0	0	21	33	33	26	26	28	41	38	37	34	43	53	48	33	81	55	82	68	82	96	107	94	135	130	161	164	173	186	201	223	196	370	235	369	469	584	679	815	957	1955	2819	13603	85859	0
LFQ	28	0	0	0	21	46	34	36	45	32	24	34	28	40	46	40	47	54	60	55	60	74	73	107	86	101	108	133	152	134	165	171	168	262	286	374	246	358	425	555	656	801	955	1908	3050	13666	85726	0
LFQ	29	5	0	0	24	30	25	29	36	33	44	29	22	42	33	41	61	54	57	73	92	77	75	84	108	102	113	126	142	158	173	176	183	262	264	332	215	389	435	566	689	837	948	1946	2754	13452	86106	0
LFQ	30	0	0	0	23	42	39	34	39	23	31	31	25	36	45	45	34	49	40	57	82	72	79	113	101	93	122	111	156	150	181	167	174	256	279	352	245	401	436	565	645	787	962	1953	2810	13332	86225	0
LFQ	31	30	0	0	18	31	40	32	24	28	29	49	40	45	41	52	44	62	50	64	82	85	72	105	108	85	108	129	144	151	178	185	182	235	238	368	237	396	474	579	627	766	936	1962	2859	13329	86143	0
LFQ	32	10	0	0	26	30	25	36	33	29	27	48	38	44	42	45	37	58	58	56	80	77	75	119	114	107	124	108	160	140	191	169	154	240	280	351	244	353	473	576	656	752	1034	1871	2822	13004	86526	0
LFQ	33	0	0	0	31	35	39	20	39	29	33	38	31	35	46	55	42	58	66	45	64	84	81	100	106	85	132	98	159	131	190	156	179	240	306	324	235	438	491	546	675	726	935	1853	2822	13771	85873	0
LFQ	34	0	0	0	14	36	37	30	48	32	48	29	28	36	49	41	45	54	64	50	79	70	92	95	101	113	116	117	156	121	183	185	155	251	294	315	218	407	464	560	657	716	1018	1899	2810	13279	86330	0
LFQ	35	0	0	0	28	34	44	32	41	30	35	46	45	37	40	46	44	60	53	56	72	68	78	104	111	112	113	125	136	153	179	193	181	254	282	337	254	413	491	516	675	751	954	1906	2864	13579	85870	0
LFQ	36	0	0	0	25	43	30	32	43	30	35	37	43	34	52	51	33	40	71	62	80	76	78	84	95	89	139	118	158	131	180	196	159	205	314	333	241	380	436	527	694	716	912	1885	2865	13450	86240	0
LFQ	37	0	0	0	32	26	30	28	35	40	49	35	44	38	48	46	43	61	54	55	82	80	67	92	115	100	117	141	149	146	164	189	174	226	311	310	247	439	472	545	631	787	918	1899	3012	13643	85722	0
LFQ	38	9	0	0	34	44	23	43	44	30	44	33	36	45	37	42	52	57	61	40	68	73	81	102	106	115	128	153	154	170	170	198	161	240	281	322	254	384	438	535	664	713	989	1755	2846	13284	86384	0
LFQ	39	1	0	0	32	44	25	37	42	26	33	52	46	44	42	37	50	41	53	55	59	94	92	87	93	99	120	114	163	163	177	194	156	230	310	295	275	410	507	514	654	721	922	1838	2946	13308	86241	0
LFQ	40	0	0	0	28	34	49	31	32	29	30	38	34	32	41	51	37	60	37	52	72	72	74	89	116	116	126	121	161	145	175	197	172	242	284	297	269	364	485	587	615	730	965	1856	2899	13191	86407	0
LFQ	41	1	0	0	32	32	35	29	36	32	39	30	45	33	44	45	39	63	58	64	76	80	95	101	107	98	111	131	156	142	173	174	197	239	313	309	261	327	480	520	707	702	984	1835	2932	13312	86223	0
LFQ	42	0	0	0	26	32	33	29	33	35	35	38	37	38	48	40	42	61	68	65	65	82	73	85	101	100	119	116	175	168	164	213	178	189	285	285	270	359	469	570	663	739	1020	1848	2906	13291	86249	0
LFQ	43	3	0	0	24	27	41	27	41	29	35	42	47	46	48	57	44	59	55	65	66	79	75	91	85	121	99	124	166	163	166	206	166	212	321	280	280	350	483	563	664	706	1032	1851	2885	13389	86129	0
LFQ	44	0	0	0	20	41	30	27	32	47	42	38	41	35	41	48	44	70	63	50	70	74	90	91	116	104	109	129	175	153	172	205	191	194	308	302	307	362	469	542	661	708	1092	1887	2974	13828	85460	0
LFQ	45	0	0	0	26	40	42	41	30	32	28	45	51	43	40	54	44	64	65	72	81	80	71	93	94	108	100	146	164	157	161	198	170	188	300	287	288	385	520	521	667	711	996	1871	2990	13479	85899	0
LFQ	46	42	0	0	33	40	44	27	35	33	51	32	54	39	43	50	52	64	62	69	83	80	116	109	111	103	113	142	166	157	159	210	209	234	315	330	275	367	527	536	668	703	990	1841	3076	13844	85208	0
LFQ	47	40	0	0	18	35	30	37	33	40	26	54	47	38	45	55	39	56	55	63	73	79	88	89	85	119	106	128	171	164	150	195	189	206	286	289	274	394	538	547	664	746	997	1960	2999	13839	85356	0
LFQ	48	0	0	0	20	31	29	43	42	34	31	31	36	28	50	53	51	66	70	74	54	107	89	99	101	120	108	134	152	180	184	181	208	217	277	304	304	427	490	577	656	714	1052	1849	3134	14097	84938	0
LFQ	49	8	0	0	25	31	34	33	28	45	44	42	40	34	41	45	39	58	66	65	78	86	97	108	113	126	119	137	150	158	172	217	193	193	308	302	314	408	509	544	683	725	988	1962	3087	14404	84583	0
LFQ	50	0	0	0	27	40	35	39	32	32	39	33	46	44	49	54	43	63	67	68	61	77	81	106	123	129	111	134	145	155	155	239	216	209	301	305	341	369	527	585	697	708	990	2049	3209	14793	83916	0
LFQ	51	0	0	0	32	37	34	44	24	36	26	30	32	44	55	68	48	66	55	72	69	92	75	84	109	125	124	124	165	179	187	188	213	202	264	323	342	439	540	562	693	747	995	2108	3225	15248	83317	0
LFQ	52	6	0	1	19	49	38	41	40	43	34	55	35	45	40	69	52	74	57	81	72	81	92	87	109	103	99	153	177	163	176	215	229	228	257	291	390	473	554	548	680	822	1037	2144	3274	15383	82826	0
LFQ	53	10	0	0	27	43	38	32	27	33	25	34	50	39	42	56	43	72	62	86	68	96	89	88	112	101	139	148	148	178	164	204	235	207	237	299	348	426	534	544	689	810	989	2163	3310	15577	82820	0
LFQ	54	0	0	0	25	36	39	39	38	23	42	35	44	38	44	49	41	72	48	76	56	100	96	97	106	129	124	156	166	160	179	221	245	201	240	336	355	420	507	552	687	797	964	2222	3167	15592	82878	0
LFQ	55	0	0	0	28	37	44	33	29	38	50	41	51	53	53	58	62	65	57	56	65	86	87	84	128	124	133	155	152	171	176	215	237	223	254	340	374	413	556	579	696	748	1038	2215	3201	15673	82564	0
LFQ	56	5	0	0	27	51	50	37	39	37	38	42	48	43	39	57	48	65	80	86	66	89	86	98	101	113	126	152	162	152	177	213	240	235	247	336	382	445	520	560	731	813	1110	2114	3385	16028	81969	0
LFQ	57	0	0	0	37	46	41	55	33	51	44	43	38	43	59	76	54	69	67	79	72	75	106	82	115	126	108	145	182	159	183	206	266	244	240	321	367	466	532	610	743	812	1025	2272	3235	16196	81719	0
LFQ	58	0	0	0	31	43	47	39	36	36	58	42	50	51	52	69	71	59	64	82	68	82	85	88	121	121	124	153	159	167	177	229	258	233	203	329	375	456	486	571	707	794	1050	2104	3219	15853	82400	0
LFQ	59	6	0	0	29	46	53	28	41	41	44	39	40	48	53	61	58	45	74	85	73	87	89	121	129	119	109	141	163	204	168	211	241	261	222	301	368	414	532	570	708	836	1103	2083	3135	15531	82732	0
LFQ	60	8	0	0	26	44	31	41	38	45	31	43	47	37	56	59	56	36	69	87	84	83	104	93	108	111	103	150	147	165	162	195	244	246	193	330	357	412	524	547	682	781	1039	2127	3306	15456	82939	0
LFQ	61	0	0	0	30	42	45	36	38	40	40	50	53	35	51	47	62	56	64	73	55	104	100	101	120	148	125	138	156	188	178	211	237	238	181	333	341	440	509	559	748	817	983	2116	3254	15620	82680	0
LFQ	62	0	0	0	25	46	38	44	36	41	34	29	34	46	45	59	47	59	62	74	66	98	92	84	106	136	131	149	173	208	180	244	238	252	203	326	390	458	511	550	721	865	1048	2051	3261	15991	82191	0
LFQ	63	0	0	0	33	49	41	44	42	33	42	40	65	48	49	72	55	38	82	82	67	91	104	99	112	151	138	127	164	163	175	205	266	269	220	312	412	450	500	617	737	800	1025	2199	3242	16144	81838	0
LFQ	64	0	0	0	31	44	34	35	34	36	46	39	44	43	44	77	60	61	63	75	70	78	87	103	134	125	113	146	195	167	172	184	263	224	208	353	371	486	508	545	720	835	1023	2128	3210	15912	82316	0
LFQ	65	0	0	0	34	51	35	35	32	39	40	37	50	50	53	52	56	51	54	92	59	94	98	104	104	131	134	157	164	167	167	223	291	285	205	338	364	432	514	528	710	826	1052	2123	3224	15700	82487	0
LFQ	66	2	0	0	31	43	53	46	50	33	38	49	51	46	38	56	47	68	60	68	53	89	99	91	104	121	128	149	172	162	150	211	247	256	236	295	345	453	474	516	709	909	976	2054	3132	15607	82925	0
LFQ	67	0	0	0	35	47	42	38	36	57	42	44	54	43	57	54	74	60	71	84	78	102	90	108	112	128	107	157	168	168	182	223	237	284	225	353	366	461	503	547	702	848	1024	2092	3202	16034	82103	0
LFQ	68	37	0	0	32	48	36	51	26	53	43	51	43	51	40	54	72	65	71	67	67	91	105	93	119	134	129	157	155	195	168	226	256	290	214	317	367	402	468	572	720	898	1041	2157	3176	15946	82139	0
LFQ	69	0	0	0	27	44	30	37	35	36	52	39	50	41	37	58	64	63	79	71	86	100	80	103	117	119	114	143	164	205	185	195	293	280	227	336	386	421	469	550	703	876	1066	2073	3300	15735	82353	0
LFQ	70	0	0	1	35	49	39	39	42	41	45	46	50	35	51	55	59	55	74	82	82	90	119	102	128	123	114	153	149	199	168	213	247	295	217	302	394	495	506	596	737	903	1067	2151	3181	16089	81824	0
LFQ	71	0	0	1	28	45	45	41	33	40	42	55	49	45	57	43	62	59	68	75	85	99	91	98	111	119	138	162	180	190	168	218	274	281	238	342	378	429	530	574	697	980	990	2142	3200	15749	82191	0
LFQ	72	290	0	0	28	33	36	36	48	45	33	35	58	46	42	57	56	44	73	70	76	82	90	90	102	136	119	132	157	181	162	212	268	245	216	308	390	433	495	520	693	906	1003	2144	3180	15623	82449	0
LFQ	73	0	0	0	38	51	35	38	54	49	41	45	39	47	53	54	52	58	73	76	68	93	88	99	113	126	119	154	164	203	168	183	263	291	245	315	369	416	519	586	678	904	991	2060	3104	15505	82815	0
LFQ	74	1	0	0	34	43	50	35	31	42	46	36	42	60	64	56	69	62	72	80	79	105	78	96	119	132	135	154	168	203	165	232	241	271	234	356	384	432	514	609	704	904	1039	2149	3219	15861	82036	0
LFQ	75	0	0	0	29	49	56	44	45	52	45	60	54	52	48	69	53	61	77	76	70	91	120	96	104	123	134	175	149	212	179	205	271	276	227	349	365	443	487	562	715	982	989	2159	3167	15834	82088	0
LFQ	76	0	0	0	43	50	49	44	47	44	46	48	47	42	58	52	53	55	68	88	80	67	102	103	109	126	147	161	160	195	173	203	214	271	247	331	397	403	514	571	719	964	1038	2210	3247	15919	81937	0
LFQ	77	45	0	0	31	47	43	57	39	37	34	42	53	57	59	73	79	62	67	74	92	97	106	101	103	146	133	150	162	188	162	197	257	269	262	335	402	406	508	581	679	961	986	2171	3183	15871	82035	0
LFQ	78	0	0	0	28	51	42	40	43	34	43	44	61	60	58	51	61	70	79	75	80	85	112	100	123	119	134	172	173	233	171	199	277	272	251	351	409	441	493	603	714	916	1003	2119	3150	15692	82210	0
LFQ	79	1	0	0	37	45	49	45	46	44	51	38	55	48	53	61	66	53	72	75	78	80	117	97	117	129	128	162	191	209	191	221	312	277	261	314	404	404	493	602	677	988	1002	2092	3098	15628	82331	0
LFQ	80	0	0	0	23	37	52	44	33	42	43	46	57	34	51	60	64	63	78	74	81	86	113	93	123	129	121	171	164	184	176	187	275	268	255	321	370	404	484	553	694	954	1022	2106	3187	15496	82624	0
LFQ	81	4	0	0	31	47	30	47	50	52	45	46	44	49	62	56	63	64	88	74	90	98	106	92	125	122	135	148	185	203	159	185	238	272	219	376	393	386	461	574	696	1010	980	2183	3234	15653	82267	0
LFQ	82	1	0	0	33	50	43	46	37	41	53	57	57	55	55	64	56	64	70	75	84	91	100	85	131	134	117	176	157	204	165	212	252	272	256	380	403	405	528	608	651	1018	986	2151	3228	15844	81947	0
LFQ	83	0	0	0	30	49	47	49	39	44	46	49	47	48	45	50	66	63	84	84	85	79	109	80	126	141	116	170	164	202	193	230	274	261	249	369	385	407	520	596	718	934	920	2106	3125	15727	82316	0
LFQ	84	0	0	0	33	38	58	46	35	37	45	52	50	40	57	61	65	68	79	78	76	100	100	97	130	129	147	152	163	227	171	182	279	243	268	332	377	433	509	589	646	954	1029	2127	3155	15619	82366	0
LFQ	85	1	0	0	38	45	48	38	47	47	39	52	52	50	61	57	75	57	67	73	93	83	94	99	115	121	127	161	179	206	162	221	268	268	243	331	404	434	509	559	658	979	1007	2238	3138	15582	82316	0
LFQ	86	2	0	0	42	59	62	42	38	45	45	46	48	50	54	65	70	63	76	95	81	92	116	105	118	147	145	143	151	195	197	234	271	286	268	333	395	407	505	577	688	987	1051	2155	3287	16057	81549	0
LFQ	87	0	0	0	46	61	55	48	37	51	62	45	67	46	53	63	75	66	80	86	68	107	98	104	131	146	131	150	169	203	166	232	280	280	271	387	401	405	487	585	690	1077	1073	2164	3249	16135	81312	0
LFQ	88	0	0	0	36	46	58	43	37	35	63	55	46	53	57	52	59	68	71	90	82	93	102	123	120	127	132	157	201	208	194	219	281	288	284	340	408	407	480	580	697	1002	1046	2141	3146	15815	81900	0
LFQ	89	2	0	0	32	50	63	49	48	49	59	53	55	65	61	73	90	60	66	86	74	95	85	109	132	143	113	174	172	204	189	199	265	277	265	344	395	483	541	601	740	951	1078	2218	3111	15855	81668	0
LFQ	90	0	0	0	37	54	59	48	48	44	71	47	48	58	51	70	66	81	73	76	88	89	114	110	122	158	113	155	191	232	176	185	244	287	277	354	393	434	512	542	785	941	1064	2077	3249	15694	81925	0
LFQ	91	0	0	0	28	50	53	54	49	38	46	54	58	47	55	73	62	75	77	67	97	90	122	115	116	127	134	157	175	178	187	220	241	274	263	339	385	412	507	591	710	1007	1031	2127	3158	15526	82267	0
LFQ	92	10	0	1	25	52	67	37	50	53	47	61	55	51	59	74	90	72	67	90	106	111	124	103	127	136	138	159	183	193	197	242	260	289	280	368	415	443	517	620	714	990	1036	2085	3152	15607	81886	0
LFQ	93	0	0	0	44	71	50	53	44	48	46	46	51	44	65	70	67	71	100	87	84	107	116	120	122	134	136	199	179	210	191	233	269	324	268	361	416	502	521	598	732	961	1158	2104	3321	16020	81099	0
LFQ	94	0	0	0	36	50	52	46	52	45	58	44	57	53	61	60	57	66	64	86	118	109	118	130	121	142	118	174	167	183	189	242	305	283	307	362	380	413	530	616	730	918	1076	2099	3226	15671	81828	0
LFQ	95	3	0	0	41	49	61	40	54	52	53	54	57	52	59	65	77	80	82	85	74	105	95	122	135	145	142	172	177	196	198	243	259	324	278	369	366	470	505	586	756	953	1097	2109	3288	15901	81413	0
LFQ	96	0	0	1	41	58	66	46	48	43	62	46	61	46	57	67	73	51	86	77	77	91	119	98	88	165	142	181	165	212	198	238	257	279	256	354	413	450	518	650	751	921	1084	2100	3324	16012	81370	0
LFQ	97	0	0	0	43	68	60	40	57	48	60	60	48	66	62	68	99	84	80	86	100	99	103	144	131	143	141	148	204	187	198	244	266	255	275	333	401	476	514	639	825	976	1110	2047	3239	16267	80948	0
LFQ	98	0	0	0	30	50	48	43	57	44	38	57	57	62	65	64	58	66	92	78	102	109	118	101	110	146	146	181	172	186	215	240	253	303	276	361	389	453	477	661	801	943	1113	2028	3300	16038	81311	0
LFQ	99	0	0	0	30	58	45	51	55	50	48	61	52	55	58	56	67	71	86	78	100	117	111	134	126	144	162	132	195	198	196	227	294	287	244	366	387	506	532	551	763	977	1078	2144	3327	15710	81513	0
LFQ	100	0	0	0	36	64	43	53	43	44	59	35	57	49	54	78	78	93	98	90	91	122	120	105	124	167	148	195	165	203	193	259	296	287	274	347	402	466	526	625	779	903	1076	2133	3468	16007	80987	0
LFQ	101	0	0	1	37	60	55	52	42	39	76	53	76	56	78	62	67	90	73	94	81	112	108	123	125	144	122	183	165	230	197	256	280	331	269	366	389	506	574	616	800	925	1059	2194	3284	16263	80729	0
LFQ	102	34	0	1	40	56	55	44	48	55	50	53	51	37	70	58	90	76	81	93	86	95	110	106	104	131	119	191	203	203	192	234	284	288	265	345	393	446	537	623	777	940	1068	2084	3434	16075	81117	0
LFQ	103	34	0	0	44	63	64	44	63	53	57	66	61	58	61	78	72	88	107	98	97	99	130	125	148	144	158	174	165	238	190	236	295	300	292	358	378	492	598	640	751	896	1126	2077	3340	16215	80669	0
LFQ	104	19	0	1	37	49	37	52	41	50	43	53	60	58	71	59	74	66	84	93	89	103	115	108	140	156	154	166	193	216	199	246	277	308	250	323	420	472	582	620	771	948	1024	2135	3378	16127	80975	0
LFQ	105	0	0	1	44	56	56	37	61	48	41	56	68	44	68	78	85	68	83	76	109	90	116	117	126	167	147	172	175	218	176	231	289	293	263	350	426	488	585	677	788	1013	1118	2164	3477	15946	80751	0
LFQ	106	1	0	1	44	56	69	56	66	44	56	74	64	59	55	75	75	69	80	84	111	107	138	111	137	135	146	163	171	233	188	231	286	349	245	342	394	481	593	648	766	951	1082	2141	3417	16378	80470	0
LFQ	107	0	0	2	48	72	65	61	59	43	52	64	54	60	79	82	80	67	98	79	111	124	141	120	135	143	162	190	200	219	206	259	319	299	293	390	411	487	580	683	779	1014	1084	2081	3478	16769	79700	0
LFQ	108	4	0	0	40	58	58	63	42	50	51	43	53	64	63	66	71	86	100	92	86	89	133	119	129	155	155	185	175	211	215	257	293	334	277	378	388	510	571	665	763	956	1112	2090	3460	16652	80080	0
LFQ	109	0	0	1	47	44	60	55	55	42	55	63	69	67	71	75	78	65	90	84	110	102	134	125	134	165	172	210	190	211	202	251	291	318	271	336	400	513	597	660	751	983	1144	2052	3449	16375	80275	0
LFQ	110	0	0	1	36	59	46	62	56	54	66	48	51	69	69	81	76	78	91	93	107	118	123	130	134	135	145	159	168	212	199	252	271	317	292	341	409	468	530	679	776	942	1109	2121	3439	16336	80494	0
LFQ	111	3	0	0	40	56	61	51	49	51	62	70	69	69	62	69	89	72	93	91	106	113	127	136	132	148	117	161	193	206	192	235	285	327	250	347	388	494	587	662	744	931	1126	2101	3524	16225	80528	0
LFQ	112	0	0	2	41	71	66	54	66	44	67	80	62	51	78	84	76	87	93	84	102	99	103	124	139	169	148	172	191	245	205	264	305	331	267	352	410	467	584	661	739	952	1048	2094	3482	16337	80346	0
LFQ	113	0	0	0	44	64	52	57	50	58	53	64	71	49	86	67	83	88	96	97	86	87	123	115	131	156	161	187	181	212	191	235	277	315	271	357	412	479	531	641	774	977	1046	2109	3464	16227	80618	0
LFQ	114	0	0	0	50	73	58	61	48	51	62	62	66	70	66	78	79	84	99	95	90	98	105	134	134	160	136	180	184	223	179	240	282	349	287	361	408	482	606	617	746	997	1112	2156	3554	16372	80148	0
LFQ	115	0	0	0	51	74	56	49	59	47	69	72	54	75	64	76	76	72	105	104	99	109	117	100	130	173	168	168	168	243	199	224	327	296	293	352	415	467	543	656	780	978	1091	2120	3599	16613	79911	0
LFQ	116	5	0	0	36	69	69	62	62	50	65	58	66	60	72	67	84	82	88	83	117	121	110	115	130	180	145	187	171	235	196	253	281	303	293	335	389	485	567	680	734	983	1121	2217	3563	16521	79932	0
LFQ	117	0	0	0	47	76	61	64	58	63	69	71	68	69	52	77	76	79	82	72	97	138	118	122	141	137	151	166	172	248	209	245	288	318	289	343	416	458	545	710	701	993	1060	2090	3526	16399	80278	0
LFQ	118	0	0	0	42	56	45	55	64	66	50	56	66	57	71	74	76	81	102	82	97	106	147	115	149	166	166	198	189	276	194	256	304	280	286	346	391	504	599	677	749	994	1053	2173	3584	16532	79868	0
LFQ	119	7	0	2	45	69	59	56	59	55	45	79	49	67	63	71	89	67	83	96	92	111	122	118	124	155	130	192	190	257	204	281	272	314	298	338	428	489	541	647	745	967	1139	2142	3542	16486	80057	0
LFQ	120	0	0	1	39	73	79	64	65	62	67	57	60	67	60	72	68	71	113	108	103	125	134	122	157	187	153	167	181	262	213	261	288	312	267	350	456	505	587	688	789	967	1116	2126	3534	16983	79283	0
LFQ	121	0	0	0	32	66	69	60	56	62	45	69	65	57	67	75	69	88	76	95	97	116	112	141	157	176	114	183	191	218	209	274	300	331	313	380	458	456	584	689	787	936	1066	2189	3629	16931	79354	0
LFQ	122	13	0	1	48	73	75	66	65	47	73	60	67	58	51	88	92	84	107	99	110	132	136	127	133	181	159	164	192	232	207	227	313	313	296	372	430	480	561	671	802	1016	1100	2125	3657	16932	79207	0
