LFQ	11	0	0	4	79	122	111	95	92	109	140	160	147	179	215	233	233	311	326	378	379	395	436	546	487	847	558	791	825	1076	1033	1216	965	1597	1495	1718	1861	2477	3173	3492	4151	6236	10275	13103	49358	192483	0	0
LFQ	12	0	0	0	83	100	91	91	93	106	108	111	143	182	197	218	263	265	303	304	346	405	455	566	491	756	559	755	719	1082	1046	1165	943	1724	1529	1661	1936	2419	3383	3362	4202	6054	10187	12884	49456	193164	0	0
LFQ	13	0	0	6	87	97	101	91	91	137	110	140	137	174	213	247	226	291	332	337	372	410	499	573	451	769	504	743	758	1096	1041	1225	898	1698	1540	1750	1920	2459	3249	3316	4314	5812	10217	12897	49574	193005	0	0
LFQ	14	0	0	5	101	128	115	118	130	113	108	133	153	189	201	227	263	281	342	284	360	418	502	540	538	832	534	792	765	1132	1064	1232	889	1699	1474	1684	1995	2570	3352	3204	4469	5910	10529	12644	49417	192471	0	0
LFQ	15	0	0	3	71	93	113	112	111	122	120	121	161	195	213	223	252	259	334	338	362	397	497	600	458	770	524	834	723	1161	1029	1318	877	1673	1582	1612	1921	2392	3397	3198	4551	5744	10520	12571	50061	192294	0	0
LFQ	16	274	0	0	133	192	167	140	184	136	190	193	188	220	228	244	268	297	340	317	443	508	458	618	689	661	615	799	923	839	1258	1274	1130	1756	1305	2685	1765	2546	3098	3611	3750	5536	5989	11910	17309	64070	164651	0
LFQ	17	0	0	0	116	205	180	175	162	154	154	189	189	223	241	280	276	307	333	307	426	508	450	630	662	660	566	774	975	802	1237	1373	1128	1809	1315	2664	1806	2687	2991	3756	3871	5434	5797	11940	17056	64590	164509	0
LFQ	18	0	0	0	137	183	195	175	162	155	191	214	212	262	291	270	256	312	388	324	415	480	429	673	649	722	676	815	939	813	1325	1203	1177	1740	1287	2605	1812	2637	3069	3688	3866	5480	5990	11915	16897	63904	164974	0
LFQ	19	5	0	2	113	187	159	150	149	154	173	182	162	217	293	253	269	306	344	310	437	451	425	643	624	656	610	791	947	762	1271	1299	1097	1722	1317	2553	1757	2550	3017	3616	3831	5401	5660	11734	16474	63826	167008	0
LFQ	20	0	0	0	136	190	169	199	182	181	169	188	191	246	252	243	267	339	342	304	434	495	448	656	664	641	610	751	918	850	1283	1292	1149	1840	1278	2579	1771	2713	3131	3757	3829	5304	5832	11800	16739	64457	165088	0
LFQ	21	0	0	1	134	200	156	171	181	141	160	174	197	239	235	255	281	323	346	313	391	491	460	648	658	720	610	822	952	895	1257	1298	1140	1811	1348	2608	1780	2675	3025	3683	3847	5379	5801	12009	16762	64255	165075	0
LFQ	22	8	0	1	116	200	181	150	183	185	163	210	189	257	234	273	308	281	399	332	400	456	467	657	635	703	657	803	929	847	1292	1376	1131	1744	1297	2585	1796	2688	3017	3761	3922	5421	5803	11753	16557	64229	165311	0
LFQ	23	109	0	1	116	209	183	178	165	166	183	200	182	205	249	247	279	304	325	302	430	499	370	627	664	696	616	819	967	844	1254	1321	1080	1725	1277	2630	1762	2579	3146	3583	3789	5371	5770	11874	16408	64044	166159	0
LFQ	24	0	0	0	146	213	175	155	191	193	191	191	187	238	246	240	293	328	359	331	407	476	441	665	651	733	653	806	1018	889	1253	1326	1160	1746	1301	2630	1807	2591	3128	3677	3947	5416	5668	11782	16585	64524	164950	0
LFQ	25	0	0	1	109	186	173	174	180	155	175	201	184	248	246	224	290	296	336	312	409	437	440	629	630	697	675	804	972	806	1251	1216	1133	1692	1403	2514	1698	2750	2997	3704	3987	5416	5716	11978	15997	64626	165840	0
LFQ	26	0	0	1	131	193	173	167	166	161	167	171	172	187	281	241	259	333	341	306	398	473	442	647	673	691	646	736	974	826	1287	1204	1136	1755	1420	2403	1752	2563	2899	3598	3947	5320	5758	11644	16137	63972	167156	0
LFQ	27	0	0	1	139	204	214	175	168	149	188	197	199	272	278	260	316	310	377	366	428	460	434	627	699	704	719	791	961	844	1234	1281	1183	1762	1453	2462	1837	2737	3140	3740	4070	5372	5832	11617	16648	64168	164891	0
LFQ	28	0	0	1	137	181	186	167	207	184	205	206	202	245	263	258	311	306	368	328	436	496	432	670	662	671	740	819	1000	909	1225	1262	1166	1774	1553	2522	1908	2717	3022	3765	4104	5406	5831	11827	16627	64077	164531	0
LFQ	29	12	0	2	145	236	165	210	185	164	202	221	220	270	273	265	309	334	363	387	450	497	469	669	685	699	738	810	987	952	1173	1236	1157	1689	1443	2394	1884	2687	3023	3807	4100	5325	5868	11716	16738	63886	164862	0
LFQ	30	4	0	0	151	231	189	164	212	171	192	200	227	261	275	275	285	348	360	362	479	496	515	686	652	697	777	803	1026	963	1201	1163	1192	1642	1637	2368	1826	2822	2979	3707	4233	5256	5966	11741	16300	63777	165096	0
LFQ	31	106	0	1	152	205	181	196	208	183	207	200	204	246	274	230	279	332	362	382	451	501	503	656	614	694	831	826	1014	1012	1206	1188	1230	1670	1573	2321	1987	2853	2972	3711	4259	5172	5993	11609	16303	63961	164849	0
LFQ	32	37	0	3	144	242	194	184	169	198	200	211	214	258	265	248	277	324	336	356	487	445	481	633	648	633	812	760	1004	1029	1237	1144	1197	1639	1683	2196	1980	2835	2917	3693	4198	5101	5991	11472	16319	63911	165602	0
LFQ	33	1	0	1	139	231	169	178	216	173	189	203	227	234	274	261	317	336	385	351	463	437	513	661	643	700	860	771	1041	1056	1201	1065	1239	1573	1828	2198	1858	2860	3000	3603	4237	4977	6019	11340	16333	63891	165655	0
LFQ	34	4	0	2	134	235	200	167	199	187	200	199	237	261	261	282	283	357	377	382	511	447	515	665	623	621	826	698	988	1054	1166	1049	1195	1631	1883	2042	1864	2842	3080	3661	4492	5037	5856	11077	16277	64069	165771	0
LFQ	35	0	0	4	173	203	200	180	196	195	178	223	262	265	269	273	293	352	372	378	500	433	561	626	650	739	876	819	1084	1100	1281	1072	1268	1603	1866	1969	2051	2974	2992	3624	4494	4993	6030	11278	16884	63771	164353	0
LFQ	36	0	0	1	160	202	202	191	224	200	224	197	234	253	258	290	277	398	384	387	542	432	530	643	672	693	840	822	1083	1102	1213	1065	1268	1504	1935	1988	2060	2796	3029	3667	4558	4878	6086	11256	16864	63521	164778	0
LFQ	37	0	0	3	150	231	222	200	215	185	176	234	229	270	285	232	303	324	387	424	467	470	536	654	676	760	849	797	1112	1133	1159	1121	1317	1525	2006	2086	2078	2903	3170	3794	4536	4995	6071	11277	16849	63585	163911	0
LFQ	38	27	0	1	137	247	200	190	220	206	211	210	232	254	282	267	329	362	363	443	485	432	533	627	634	688	862	736	1119	1074	1169	1083	1266	1557	1979	2043	2017	2786	3101	3667	4438	4862	6179	11348	16785	63246	165010	0
LFQ	39	6	0	4	168	224	207	221	191	202	182	218	204	247	296	272	317	347	397	408	497	462	557	609	665	746	846	814	1113	1115	1154	1186	1294	1528	2102	1992	2098	2789	3211	3684	4462	5041	6305	11037	17217	62919	164353	0
LFQ	40	0	0	2	141	227	179	180	228	186	199	217	238	257	264	288	331	341	438	413	539	465	583	638	681	734	864	805	1081	1147	1154	1164	1313	1548	2121	1928	2121	2718	3163	3675	4445	4829	6152	11069	17235	63137	164469	0
LFQ	41	2	0	2	154	264	199	214	205	223	199	198	256	257	292	291	318	369	381	424	502	463	546	676	653	764	900	828	1156	1140	1068	1256	1284	1521	2108	1962	2075	2677	3227	3685	4260	4873	6375	11007	17371	62505	164777	0
LFQ	42	0	0	3	152	200	153	192	217	213	196	223	249	235	263	281	298	379	356	392	450	461	544	661	668	701	764	833	1115	1131	1096	1257	1386	1494	2156	1904	2083	2567	3406	3666	4341	4762	6303	10819	17623	62730	164984	0
LFQ	43	3	0	6	160	233	207	204	188	255	194	249	231	249	273	317	319	341	382	440	477	498	549	684	675	774	782	829	1181	1163	1002	1223	1340	1419	2153	1864	2068	2573	3369	3734	4302	4711	6621	10916	17603	62970	164176	0
LFQ	44	0	0	0	138	258	223	207	204	205	201	243	269	253	279	308	323	375	371	426	475	487	545	689	639	813	859	829	1154	1138	1059	1356	1383	1483	2214	1801	2168	2650	3451	3729	4228	4646	6744	10911	17654	61793	164726	0
LFQ	45	0	0	1	136	246	206	195	182	252	193	217	267	284	284	305	312	365	380	433	498	508	571	647	706	796	853	839	1149	1174	1067	1308	1458	1421	2189	1821	2223	2651	3398	3665	4226	4608	6657	11235	18091	61796	164094	0
LFQ	46	126	0	10	163	266	244	222	229	222	224	234	262	255	283	360	355	363	412	471	471	538	574	690	687	765	861	849	1110	1275	1104	1447	1489	1534	2186	2025	2238	2626	3574	3586	4252	4776	6711	11225	18120	62387	162106	0
LFQ	47	136	0	4	177	232	202	177	210	222	189	229	275	232	301	321	362	324	377	418	454	478	604	671	724	785	875	875	1139	1198	1095	1376	1411	1532	2121	1875	2139	2621	3607	3547	4263	4727	6824	11257	17857	62836	162628	0
LFQ	48	1	0	2	163	253	252	221	248	237	198	232	258	255	302	352	344	388	413	484	472	543	617	679	681	824	922	876	1103	1239	1108	1386	1466	1610	2039	2032	2243	2679	3570	3563	4321	4833	6760	11274	17766	62164	162534	0
LFQ	49	10	0	1	180	230	200	220	212	209	190	221	277	279	307	316	357	361	381	453	492	560	605	660	683	768	904	842	1156	1156	1126	1443	1509	1574	1959	1993	2193	2557	3580	3389	4282	4730	6877	11425	17747	62365	162928	0
LFQ	50	1	0	3	172	263	249	212	196	243	234	263	251	244	292	320	360	356	398	508	466	561	582	711	708	782	878	895	1120	1149	1127	1470	1477	1623	1832	2064	2205	2723	3714	3513	4223	4805	6658	11687	17472	62181	162716	0
LFQ	51	0	0	3	182	266	225	247	199	246	210	241	250	226	284	326	357	402	372	458	451	565	581	669	755	794	881	873	1055	1214	1139	1470	1533	1737	1712	2086	2336	2860	3642	3376	4391	5119	6743	11791	17330	62252	162058	0
LFQ	52	7	0	4	182	275	235	244	206	273	229	264	290	296	278	338	399	416	421	455	516	564	614	691	701	824	962	900	1065	1244	1238	1411	1579	1791	1624	2216	2366	2921	3735	3388	4278	5019	6683	12050	17340	62458	160917	0
LFQ	53	32	0	5	198	256	235	265	208	257	199	255	251	269	286	354	345	374	406	498	480	587	591	769	714	828	873	979	1107	1223	1249	1426	1477	1808	1517	2303	2302	2933	3790	3356	4350	5100	6805	12263	17247	62447	160690	0
LFQ	54	0	0	5	166	263	238	235	187	245	208	266	253	279	323	351	343	398	401	516	519	601	556	732	731	826	895	969	1061	1191	1244	1436	1606	1805	1471	2221	2371	2895	3637	3420	4236	5161	6572	12071	17290	62298	161415	0
LFQ	55	0	0	3	180	281	241	253	204	248	225	262	256	282	320	384	372	420	447	507	491	604	602	731	748	820	898	943	1044	1250	1307	1499	1559	1790	1533	2195	2363	2994	3661	3457	4417	5197	6710	12133	17239	62345	160492	0
LFQ	56	11	0	3	166	277	222	247	224	234	226	261	279	302	314	359	385	391	466	490	459	616	588	752	806	795	954	985	1114	1176	1243	1550	1606	1803	1543	2350	2398	2943	3691	3629	4387	5131	6480	12143	17459	62317	160132	0
LFQ	57	0	0	6	223	273	277	269	232	251	260	247	268	279	320	402	397	396	460	514	554	672	615	744	794	851	907	982	1181	1228	1298	1549	1651	1853	1500	2425	2429	2915	3641	3644	4491	5512	6726	12080	17254	62046	159291	0
LFQ	58	0	0	3	221	287	226	246	243	243	237	275	292	321	306	372	364	431	436	571	497	640	666	780	728	872	946	1035	1157	1121	1379	1582	1640	1808	1491	2370	2436	3109	3394	3651	4551	5602	6630	11982	17346	61430	159990	0
LFQ	59	20	0	6	179	271	245	264	247	249	233	280	273	296	338	441	388	431	402	506	540	595	634	732	736	869	997	972	1052	1179	1427	1650	1661	1842	1466	2405	2512	3107	3508	3610	4569	5444	6635	11991	17344	61230	160131	0
LFQ	60	35	0	2	160	269	232	232	215	227	272	292	287	282	327	395	339	438	432	502	546	681	632	742	828	865	935	987	1164	1120	1327	1583	1636	1872	1490	2380	2460	3027	3387	3602	4551	5547	6671	11839	17269	61495	160333	0
LFQ	61	0	0	2	203	283	261	248	226	222	283	263	274	326	316	413	427	435	457	510	491	604	663	774	761	925	909	988	1110	1164	1410	1534	1654	1854	1526	2486	2580	3069	3366	3570	4569	5680	6651	12017	16946	61437	160020	0
LFQ	62	1	0	1	201	296	291	278	250	248	249	284	292	301	302	389	380	416	412	520	562	653	593	732	794	967	989	1026	1142	1139	1375	1592	1675	1853	1586	2387	2535	3165	3318	3721	4709	5903	6640	11972	17155	61435	159178	0
LFQ	63	0	0	10	210	315	282	257	259	278	273	262	288	299	325	366	406	406	440	537	549	643	622	794	801	907	1020	1053	1105	1204	1429	1621	1766	1874	1557	2422	2582	3079	3231	3775	4658	5944	6537	11934	17395	61488	158704	0
LFQ	64	0	0	2	200	284	251	251	240	221	264	275	259	341	360	386	369	435	463	517	572	642	664	791	769	877	931	1048	1167	1128	1349	1619	1706	1933	1640	2356	2581	3111	3215	3724	4674	6140	6606	11741	17318	61059	159428	0
LFQ	65	0	0	7	229	279	259	289	245	249	262	295	296	328	330	389	416	446	447	484	582	635	631	765	865	880	960	1085	1118	1158	1326	1616	1729	1843	1700	2348	2575	3208	3167	3761	4700	6124	6454	11800	17489	60776	159362	0
LFQ	66	8	0	5	219	314	261	262	240	311	253	259	288	309	347	409	423	417	470	528	533	662	624	758	825	913	966	1047	1123	1227	1437	1603	1691	1934	1713	2295	2606	3159	3172	3693	4508	6344	6619	12039	17296	60284	159513	0
LFQ	67	1	0	2	260	300	269	293	233	266	291	260	310	324	369	399	420	433	499	532	587	652	634	773	855	940	941	1099	1120	1216	1400	1648	1812	1924	1856	2470	2593	3219	3192	3884	4613	6505	6487	11933	17517	60242	158334	0
LFQ	68	131	0	4	213	311	265	279	281	245	238	321	302	357	363	392	425	455	489	556	566	604	668	777	882	896	1014	1097	1149	1243	1440	1637	1810	1902	1881	2347	2713	3203	3174	3787	4655	6499	6551	12026	17741	60106	157912	0
LFQ	69	0	0	2	221	297	277	285	267	277	257	304	338	319	346	393	406	429	502	492	609	647	669	791	899	835	946	1075	1158	1255	1328	1638	1751	2005	1907	2290	2682	3048	3156	3728	4483	6553	6594	12094	17634	60250	158470	0
LFQ	70	4	0	3	213	315	305	272	262	270	282	343	301	335	375	376	403	422	498	565	630	626	737	809	852	938	1004	1171	1163	1329	1328	1589	1877	2006	2070	2390	2683	3058	3165	3725	4655	6935	6759	12056	17619	59511	157678	0
LFQ	71	0	0	8	244	303	247	283	284	274	296	298	305	298	329	398	420	468	490	510	593	676	718	769	898	859	954	1119	1160	1360	1345	1542	1904	1942	1985	2319	2691	2961	3282	3731	4611	6894	6471	12246	17644	59002	158776	0
LFQ	72	798	0	2	235	295	300	293	284	282	272	328	293	348	365	399	411	431	523	447	615	637	702	776	816	908	985	1127	1193	1320	1367	1582	1885	1843	2063	2347	2725	3003	3182	3808	4588	6895	6338	12355	17159	58710	158672	0
LFQ	73	0	0	6	230	296	297	288	261	281	267	256	344	331	363	385	451	509	486	514	587	654	709	753	883	816	955	1142	1188	1346	1360	1582	1845	1951	2115	2309	2733	2972	3153	3745	4621	7003	6736	12387	17521	58618	158658	0
LFQ	74	2	0	3	222	339	312	332	301	259	325	337	342	318	384	431	453	495	475	490	636	652	793	796	866	862	1017	1149	1162	1320	1479	1561	1906	1929	2129	2498	2824	2979	3182	3943	4444	7186	6584	12463	17757	58317	157653	0
LFQ	75	0	0	5	231	323	349	301	274	287	288	310	329	367	361	427	403	477	542	546	622	659	724	801	918	876	1083	1151	1206	1365	1393	1467	1939	1934	2086	2356	2833	2953	3228	3963	4497	7305	6588	12201	17440	59024	157475	0
LFQ	76	0	0	6	253	323	317	293	269	291	283	277	348	382	338	425	436	455	534	542	633	656	738	752	878	858	1094	1171	1243	1404	1383	1509	1945	1967	2074	2386	2796	2949	3239	3946	4488	7361	6737	12484	17418	58827	157199	0
LFQ	77	104	0	7	221	333	292	303	289	296	299	291	334	370	376	426	492	465	500	526	652	650	748	814	915	809	1091	1165	1205	1420	1411	1513	2041	1800	2060	2443	2887	2843	3152	3969	4464	7745	6631	12365	17183	58378	157629	0
LFQ	78	0	0	3	243	332	322	273	280	313	290	313	342	340	365	397	439	516	507	544	710	674	796	771	863	879	1091	1158	1224	1427	1491	1438	2056	1962	2114	2477	2855	2856	3312	3987	4327	7564	6576	12428	17153	58473	157426	0
LFQ	79	1	0	2	226	306	305	290	298	279	308	314	333	323	376	420	473	453	559	545	639	696	792	825	886	868	1064	1206	1180	1446	1485	1534	1938	1955	2184	2537	2939	2887	3348	3947	4404	7488	6636	12295	17179	58094	157644	0
LFQ	80	0	0	2	228	344	318	292	301	302	291	311	310	354	352	401	456	494	541	534	684	639	729	798	865	916	1091	1130	1268	1424	1513	1489	1967	1924	2176	2530	2808	2812	3295	4136	4414	7652	6585	12385	17317	58184	157345	0
LFQ	81	7	0	5	249	338	330	267	296	330	322	348	329	356	393	426	458	516	545	530	661	675	784	769	855	875	1197	1151	1311	1521	1611	1480	2062	1871	2199	2659	2883	2873	3410	4031	4383	7630	6693	12493	17517	57605	156663	0
LFQ	82	0	0	9	243	354	318	281	290	309	310	339	350	376	381	416	471	504	541	552	658	682	772	781	886	892	1112	1119	1271	1524	1472	1483	2024	1936	2199	2597	2922	2846	3474	4025	4422	7690	6813	12382	17449	58075	156357	0
LFQ	83	0	0	4	239	362	336	287	294	291	297	338	377	374	374	435	468	509	536	523	641	707	773	827	861	950	1160	1158	1273	1511	1581	1523	2001	1772	2312	2541	2888	2877	3450	4034	4449	7776	6736	12556	17607	57279	156620	0
LFQ	84	0	0	5	279	363	305	315	328	289	313	324	369	368	390	453	481	509	556	549	679	636	811	806	823	912	1101	1155	1372	1522	1524	1516	1961	1876	2329	2614	2903	2891	3481	3959	4644	7742	6846	12357	17699	57194	156358	0
LFQ	85	4	0	6	225	339	336	339	305	308	319	352	328	338	364	415	482	523	581	551	720	647	773	853	841	917	1160	1196	1280	1539	1506	1555	1966	1831	2375	2589	2874	2963	3417	3958	4649	7643	6935	12144	17790	57255	156416	0
LFQ	86	2	0	4	280	387	329	321	314	343	337	363	335	408	395	440	483	545	554	580	674	712	834	891	929	967	1123	1253	1295	1521	1634	1653	2007	1889	2356	2631	2943	2967	3609	3984	4690	7566	7210	12304	18218	57126	154501	0
LFQ	87	0	0	8	255	367	364	310	345	315	328	329	402	377	393	473	530	551	583	612	731	742	789	873	880	1002	1172	1250	1295	1601	1613	1660	2053	1851	2389	2752	2865	3024	3607	3945	4869	7605	7355	12186	18120	56863	154273	0
LFQ	88	0	0	8	280	380	341	336	311	309	309	367	385	388	411	432	490	543	564	601	716	681	833	938	877	984	1125	1259	1332	1500	1612	1674	2071	1863	2393	2686	2919	3091	3534	3960	4967	7619	7312	12180	18522	56818	153986	0
LFQ	89	2	0	4	288	386	350	294	325	327	357	321	385	384	405	450	477	545	570	606	709	695	779	941	908	998	1167	1199	1287	1527	1554	1660	2158	1981	2486	2725	2906	3117	3781	3919	4958	7551	7433	12159	18423	56471	153939	0
LFQ	90	0	0	5	277	400	331	354	344	342	301	331	346	399	388	461	468	626	570	596	735	694	831	902	885	988	1102	1259	1327	1560	1608	1724	2025	1892	2536	2603	2799	3223	3660	3894	5222	7339	7553	12146	18406	56924	153531	0
LFQ	91	4	0	4	254	358	323	335	360	302	293	360	326	373	398	429	449	542	599	605	685	726	789	916	909	1039	1088	1196	1300	1516	1613	1731	2013	1890	2579	2663	2845	3186	3640	3960	5351	7216	7646	12035	18541	57155	153365	0
LFQ	92	27	0	6	255	391	357	323	354	320	323	351	360	389	426	450	515	564	574	647	729	778	819	934	941	1047	1180	1244	1294	1546	1631	1773	2093	1948	2619	2588	2787	3271	3841	3867	5419	7288	7674	11830	18833	56809	152492	0
LFQ	93	1	0	4	301	389	373	351	349	325	348	365	374	414	466	504	575	573	593	634	737	759	855	876	953	1072	1134	1326	1338	1650	1700	1806	2005	2024	2657	2559	2782	3450	3810	3863	5533	7234	7711	12094	18990	57408	150642	0
LFQ	94	0	0	2	298	435	376	338	302	338	311	364	362	416	446	480	476	602	596	629	724	780	815	927	922	1100	1145	1255	1372	1537	1657	1790	2086	1943	2517	2612	2790	3362	3790	3919	5579	7034	7807	11808	19294	57046	151525	0
LFQ	95	8	0	6	276	422	386	353	338	348	355	363	376	411	477	519	559	586	654	615	730	710	788	899	976	1128	1161	1284	1377	1629	1681	1765	2017	1991	2757	2599	2743	3409	3812	4008	5860	6977	7955	11966	19450	57249	149934	0
LFQ	96	0	0	3	266	396	350	335	393	344	336	380	398	419	425	461	544	561	596	590	720	815	809	944	942	1113	1199	1303	1377	1580	1709	1838	2052	2013	2735	2568	2752	3411	3925	3839	5631	7081	7896	11768	19697	58010	149383	0
LFQ	97	1	0	12	287	435	394	364	373	322	401	406	362	445	458	487	514	645	583	644	716	763	777	958	976	1116	1112	1293	1454	1614	1715	1864	1974	1985	2672	2595	2791	3545	3782	4162	5734	6857	7941	11877	19769	58177	148555	0
LFQ	98	1	0	5	306	456	361	351	355	321	346	408	376	434	449	476	564	590	661	646	756	739	838	963	1022	1123	1202	1196	1325	1486	1736	1913	2080	2027	2755	2598	2733	3459	3809	4152	5703	6967	7908	11646	19849	58516	148300	0
LFQ	99	0	0	3	290	416	419	364	380	348	377	408	392	449	423	499	540	631	607	679	738	763	897	912	1029	1185	1178	1353	1400	1558	1620	1896	2141	2103	2624	2716	2762	3508	3934	4164	5740	7052	7839	12070	20139	58628	146733	0
LFQ	100	1	0	7	332	466	371	360	383	368	362	394	415	447	501	529	532	614	612	655	746	849	855	952	955	1195	1246	1282	1332	1645	1716	1865	2123	2169	2600	2624	2871	3633	4116	4219	5761	6960	7813	11997	20752	58583	145699	0
LFQ	101	0	0	9	335	424	399	361	393	372	329	484	402	423	501	490	534	593	651	661	750	801	862	958	972	1151	1200	1308	1440	1554	1712	1871	2160	2208	2721	2679	2829	3548	4143	4195	5678	7010	7966	11958	20969	59400	144503	0
LFQ	102	187	0	6	299	441	374	395	387	367	359	391	415	419	459	504	568	590	645	618	783	817	873	947	1036	1225	1291	1327	1415	1579	1795	1875	2189	2110	2661	2728	2886	3563	4080	4424	5688	7012	7779	11794	21052	59322	144232	0
LFQ	103	134	0	12	339	478	423	348	424	346	377	400	402	430	506	461	550	552	599	638	805	817	879	968	1061	1232	1250	1289	1372	1596	1864	1849	2180	2183	2681	2691	2843	3691	4214	4384	5587	7109	7670	11844	21457	59801	143171	0
LFQ	104	52	0	8	306	418	345	410	373	359	382	384	409	464	502	496	542	604	647	681	754	832	884	973	1062	1219	1199	1226	1425	1568	1731	1956	2115	2163	2644	2652	2796	3621	4109	4454	5474	7234	7677	11759	21462	60265	143271	0
LFQ	105	0	0	7	326	451	435	390	363	357	396	438	418	440	528	495	575	583	620	670	792	867	884	950	1017	1201	1272	1270	1376	1671	1754	1936	2300	2177	2681	2678	2872	3520	4272	4587	5578	7226	7799	11745	21765	60247	141978	0
LFQ	106	2	0	5	347	491	447	374	365	383	396	391	404	435	507	544	598	604	648	730	811	808	897	956	1029	1308	1197	1264	1418	1633	1778	1907	2228	2279	2625	2684	2951	3597	4253	4616	5393	7245	7669	11969	22175	60381	141165	0
LFQ	107	2	0	11	361	499	442	420	428	381	401	452	470	471	525	495	562	633	696	725	873	860	953	1036	1103	1258	1320	1375	1486	1706	1833	2004	2344	2263	2690	2702	2946	3630	4409	4595	5543	7337	7898	12130	22048	61043	138548	0
