FFQ	20	0	0	3	73	124	91	94	86	79	100	74	110	119	144	144	176	192	217	249	270	330	279	315	522	390	538	567	679	752	819	913	1046	1126	1344	1916	1344	1924	2432	2839	3481	3902	5665	10396	12392	49771	548041	0
FFQ	21	0	0	4	58	86	78	100	99	82	109	84	105	100	140	140	158	178	202	205	252	335	258	306	502	376	452	537	685	683	806	888	990	1041	1301	1877	1285	1898	2385	2828	3330	3813	5442	9937	11730	46278	553925	0
FFQ	22	0	0	5	67	96	111	96	100	82	108	109	119	116	148	137	172	200	207	249	250	353	274	305	502	321	540	608	704	768	767	880	1051	1108	1358	1851	1278	1930	2366	2914	3575	3922	5767	10173	12595	49450	548336	0
FFQ	23	0	0	3	67	112	93	92	98	90	146	78	130	115	177	131	187	208	211	239	286	341	263	333	541	385	500	578	692	718	846	880	1020	1142	1365	1831	1407	1871	2533	2843	3450	3894	5687	10319	12372	49934	547860	0
FFQ	24	0	0	3	68	111	95	89	111	81	130	109	137	128	166	138	151	191	204	236	271	341	305	375	552	356	532	590	666	817	841	882	1041	1146	1439	1929	1358	1954	2480	2894	3484	4037	5598	10531	12471	50107	546923	0
FFQ	25	0	0	4	88	108	96	100	97	109	118	92	103	138	148	130	181	189	198	262	267	349	283	330	506	385	519	582	720	721	829	916	1058	1141	1309	1893	1390	1941	2464	2788	3480	4106	5676	10448	12635	50866	546305	0
FFQ	26	0	0	6	73	105	96	94	89	104	118	97	129	126	180	157	167	196	196	271	254	374	286	378	516	373	527	540	699	700	864	914	1071	1107	1357	1796	1344	2032	2427	2857	3560	4204	5572	10472	12722	51018	545900	0
FFQ	27	274	0	3	81	124	107	124	118	106	112	99	155	143	173	155	188	235	226	286	260	378	270	360	503	406	540	578	719	783	837	966	1065	1146	1430	1937	1367	2108	2455	2843	3545	4304	5512	10900	12709	52412	543026	0
FFQ	28	0	0	8	95	114	90	118	116	89	115	124	137	153	171	135	162	179	244	247	292	387	291	344	486	345	537	535	656	729	849	920	1008	1135	1389	1853	1341	2117	2483	2790	3430	4199	5494	10203	12741	51545	545672	0
FFQ	29	1	1	4	92	118	95	104	100	81	114	91	119	128	145	175	181	225	213	284	256	390	288	356	518	362	547	524	696	747	861	900	1001	1158	1321	1853	1404	1998	2505	2911	3536	4296	5585	10429	12518	50903	545934	0
FFQ	30	195	1	5	88	128	101	101	96	116	112	100	155	126	190	146	198	203	210	263	268	367	304	362	486	366	590	555	673	757	909	972	989	1124	1462	1776	1477	2103	2544	2931	3579	4446	5328	10440	12823	53387	542516	0
FFQ	31	195	0	5	76	113	97	98	114	99	110	103	153	122	161	137	184	187	232	271	260	338	254	345	514	373	561	549	664	753	857	913	1001	1055	1475	1823	1349	2097	2581	2712	3322	4225	5229	10351	12468	49243	548299	0
FFQ	32	195	0	2	72	91	85	100	97	100	125	114	118	114	158	150	183	209	213	208	253	331	326	358	460	365	554	501	661	817	833	954	894	1117	1382	1785	1405	2051	2557	2694	3402	4352	5217	10285	12289	49176	548715	0
FFQ	33	195	0	6	77	126	98	103	109	97	120	125	134	148	151	169	192	228	204	266	266	336	332	390	479	399	611	555	723	798	899	998	970	1113	1410	1767	1418	2084	2633	2748	3343	4473	5331	10424	12687	50610	545723	0
FFQ	34	88	0	3	80	100	90	109	100	102	114	100	122	142	155	139	178	202	237	265	258	327	329	382	521	349	585	543	689	802	865	1041	900	1113	1430	1681	1441	2030	2601	2772	3366	4674	5089	10167	12517	49878	547392	0
FFQ	35	98	0	5	89	113	100	108	101	113	103	121	142	131	163	135	182	209	229	281	268	349	332	383	444	336	619	502	672	845	904	997	914	1061	1385	1685	1387	2106	2503	2761	3341	4488	4992	9950	12415	48437	549569	0
FFQ	36	427	1	4	89	117	122	120	111	109	124	110	138	135	177	161	209	246	234	269	324	367	298	401	509	361	702	538	686	739	919	1025	941	1186	1463	1660	1491	2126	2636	2781	3377	4699	5236	10438	12742	51281	544239	0
FFQ	37	195	0	5	117	132	105	100	122	114	123	131	148	156	172	181	217	251	241	275	288	394	354	383	514	371	666	573	684	809	909	1056	927	1159	1485	1701	1482	2227	2559	2731	3400	4729	5253	10117	13005	52981	542526	0
FFQ	38	204	0	4	93	128	130	134	110	115	132	151	146	159	145	201	181	198	238	277	304	366	358	421	534	365	677	528	671	846	942	1154	977	1192	1505	1668	1599	2154	2792	2804	3474	4849	5143	10227	13116	54529	540127	0
FFQ	39	89	0	3	72	111	104	94	122	112	120	114	115	171	153	181	145	221	228	253	287	363	380	394	522	416	713	509	697	886	942	1058	903	1116	1499	1694	1502	2174	2642	2759	3399	4723	5150	10003	12831	51637	544461	0
FFQ	40	195	1	2	110	121	112	113	103	110	114	131	133	157	155	162	241	246	239	294	319	374	348	441	490	421	696	564	690	812	1006	1061	930	1145	1557	1688	1543	2084	2763	2700	3380	4863	5390	10179	13140	53501	541244	0
FFQ	41	198	0	6	86	121	104	110	125	112	150	136	140	174	168	200	186	218	223	269	303	403	353	447	512	385	615	515	760	838	926	1125	966	1194	1484	1653	1505	2100	2747	2670	3348	4845	5028	9841	12839	52037	543903	0
FFQ	42	196	0	8	100	98	95	96	111	91	129	111	123	149	170	184	206	247	231	259	297	343	349	414	463	359	698	530	753	818	921	1085	933	1159	1530	1611	1431	2117	2584	2711	3382	4809	5245	9721	12910	50925	545366	0
FFQ	43	195	0	6	88	114	110	107	122	103	114	142	133	146	167	152	181	238	238	292	291	317	331	425	488	387	661	566	733	746	973	1052	998	1150	1476	1712	1457	2062	2757	2628	3440	4883	5300	9718	12772	52069	544028	0
FFQ	44	195	0	7	77	114	111	103	135	114	123	151	120	154	148	180	195	222	234	267	318	381	322	429	464	409	677	603	749	767	956	1095	970	1157	1517	1721	1554	2092	2653	2668	3407	4804	5488	9604	13279	53183	542151	0
FFQ	45	195	0	7	84	124	124	120	112	116	116	119	145	146	184	183	202	232	251	276	336	347	370	410	479	432	689	642	720	772	990	1172	975	1211	1487	1680	1546	2124	2653	2768	3389	4901	5573	9592	12900	53247	541927	0
FFQ	46	196	0	4	84	125	127	114	130	109	127	132	148	145	195	192	217	238	260	279	349	375	349	468	469	429	647	593	712	787	946	1030	1034	1217	1540	1744	1651	1992	2689	2776	3428	4980	5621	9549	13056	53741	541074	0
FFQ	47	195	0	5	87	120	90	115	113	133	103	131	134	158	183	153	217	220	227	253	335	361	375	437	507	466	631	651	698	680	949	1079	1014	1195	1535	1710	1620	1982	2641	2613	3439	4839	5549	9230	12996	51809	544090	0
FFQ	48	195	0	3	76	122	107	96	113	121	129	140	155	162	163	200	198	213	287	252	329	335	358	455	475	458	601	610	763	725	944	1089	1089	1251	1571	1637	1548	1920	2624	2653	3467	4690	5568	9125	13315	52693	543043	0
FFQ	49	195	0	2	77	127	109	108	105	127	102	138	154	158	168	184	208	237	263	248	350	309	342	456	480	465	660	635	745	720	983	1072	1081	1160	1518	1547	1565	1934	2458	2688	3405	4916	5523	9115	13362	52817	543052	0
FFQ	50	195	0	8	92	142	111	108	96	99	96	131	131	142	163	188	167	213	252	229	357	357	365	432	474	468	644	640	766	700	927	1057	1010	1168	1531	1618	1632	1984	2470	2551	3438	4734	5533	8958	13379	53174	543138	0
FFQ	51	195	0	3	76	133	116	113	112	133	115	141	148	155	191	167	199	252	248	247	336	352	340	471	470	430	632	661	733	728	970	1003	1028	1183	1486	1563	1682	1978	2629	2714	3420	4855	5662	9209	13534	53774	541481	0
FFQ	52	196	0	4	78	110	120	118	106	130	90	131	141	137	148	172	183	234	244	250	349	293	347	475	455	443	581	660	734	635	966	1078	1073	1217	1446	1646	1601	2066	2524	2691	3433	4701	5608	9141	13531	53226	542556	0
FFQ	53	196	0	5	90	110	90	120	112	111	118	110	153	158	212	204	204	237	221	259	345	335	363	474	469	454	654	642	791	674	975	1123	1076	1241	1526	1620	1578	2081	2470	2680	3372	4851	5682	9228	13652	54208	540794	0
FFQ	54	196	0	8	113	117	146	110	132	125	136	151	157	184	171	220	241	222	264	259	362	372	353	464	497	472	649	675	823	669	905	1116	1116	1271	1498	1646	1686	2166	2496	2745	3403	4964	5696	9254	13982	55222	538614	0
FFQ	55	195	0	5	102	120	101	132	113	124	119	134	147	174	185	205	207	227	224	227	355	361	361	488	518	493	640	709	794	627	940	1041	1138	1335	1607	1586	1599	2116	2637	2668	3457	5028	5603	9170	14096	54716	539244	0
FFQ	56	339	4	12	113	135	118	126	119	142	155	139	150	146	192	224	206	226	277	231	364	367	343	474	520	546	595	704	791	691	953	1015	1122	1285	1579	1678	1676	2151	2566	2664	3478	4958	5517	9262	14170	54858	538687	0
FFQ	57	196	0	6	97	132	128	127	120	124	145	149	152	165	177	189	235	226	250	252	380	370	375	461	535	473	640	673	832	694	901	1129	1130	1353	1556	1724	1612	2129	2558	2835	3507	4816	5807	9240	14372	55008	538088	0
FFQ	58	195	0	3	108	121	128	108	124	143	129	142	156	166	176	200	195	232	252	267	355	345	348	460	530	522	665	651	894	682	932	1077	1166	1308	1561	1746	1602	2124	2506	2741	3465	4855	5528	9336	14337	54072	539415	0
FFQ	59	200	0	3	93	127	128	113	134	133	138	145	163	160	186	207	237	230	281	236	372	396	340	428	490	546	626	718	853	672	928	1149	1150	1355	1541	1668	1635	2127	2449	2838	3536	4821	5500	9312	14951	54651	538102	0
FFQ	60	200	2	1	99	142	132	108	115	140	154	134	124	176	178	198	229	257	309	269	397	375	359	467	562	498	661	671	864	662	885	1100	1150	1272	1549	1672	1586	2215	2467	2897	3514	4959	5294	9288	14908	54013	538816	0
FFQ	61	195	0	4	90	112	139	107	102	114	120	113	142	141	187	187	210	237	268	253	355	387	345	413	499	499	577	691	858	671	883	1074	1092	1308	1543	1612	1483	2114	2374	2753	3532	4596	5348	8867	14714	51281	543478	0
FFQ	62	196	0	5	95	128	125	113	108	156	137	158	143	160	172	188	198	251	288	270	404	414	334	445	525	476	626	691	848	777	941	1079	1075	1315	1544	1694	1536	2108	2365	2812	3500	4773	5591	9187	14946	53417	539754	0
FFQ	63	196	0	10	104	139	149	125	132	137	141	143	147	180	212	187	226	226	280	271	372	372	364	463	501	551	703	624	839	708	935	1151	1087	1305	1504	1768	1570	2271	2469	2907	3529	4661	5528	9260	15540	53747	538334	0
FFQ	64	196	0	6	99	122	124	120	120	135	127	151	150	153	185	200	214	273	271	269	390	410	358	487	528	536	692	630	870	769	874	1061	1088	1353	1583	1831	1506	2207	2473	2994	3565	4659	5286	9191	15842	53340	538630	0
FFQ	65	110	0	5	118	165	134	146	121	163	111	146	153	166	203	249	205	274	270	291	364	456	336	444	533	485	650	737	863	818	923	1164	1120	1333	1646	1877	1542	2277	2459	2951	3638	4662	5478	9413	16047	54093	536729	0
FFQ	66	111	0	3	123	166	159	146	135	136	141	164	163	173	195	225	202	249	299	270	348	410	341	476	543	547	711	726	937	886	948	1148	1097	1388	1515	1782	1496	2341	2542	2926	3674	4645	5546	9389	16153	54143	536350	0
FFQ	67	112	0	8	95	153	151	125	144	158	126	161	185	189	177	244	260	239	293	279	392	393	382	491	566	503	675	737	812	813	894	1083	1121	1401	1623	1817	1543	2358	2461	2997	3690	4626	5505	9259	16039	53062	537726	0
FFQ	68	113	1	5	84	153	152	142	129	135	162	147	162	189	209	198	229	267	327	297	352	364	370	408	550	540	636	694	873	834	917	1159	1166	1288	1629	1835	1535	2371	2474	2926	3764	4645	5505	9274	15943	53140	537775	0
FFQ	69	109	0	8	121	170	149	139	119	147	173	165	180	184	189	223	252	279	311	298	419	409	403	483	544	502	692	728	835	871	915	1115	1139	1322	1587	1842	1654	2388	2559	3092	3711	4768	5595	9456	16071	54156	535596	0
FFQ	70	112	0	8	111	150	114	143	147	151	165	154	166	183	221	207	238	252	271	298	372	392	377	457	585	543	651	712	918	862	888	1195	1149	1418	1657	1809	1573	2299	2612	2925	3776	4760	5489	9264	16403	54108	535783	0
FFQ	71	188	0	7	92	157	132	133	128	138	149	149	164	182	226	230	236	264	290	316	377	374	430	453	584	580	645	752	905	854	882	1104	1058	1424	1644	1908	1640	2298	2488	2994	3748	4645	5502	9298	16317	53680	536303	0
FFQ	72	112	0	6	120	134	123	123	153	128	141	157	155	173	185	220	233	253	284	290	357	410	374	445	497	475	681	711	873	865	852	1140	1103	1399	1660	1915	1559	2361	2525	2933	3762	4685	5407	9316	15822	51995	538956	0
FFQ	73	110	0	9	124	152	160	148	124	144	147	165	168	190	203	227	212	254	280	275	356	434	397	429	558	517	642	729	809	919	880	1171	1050	1346	1635	1872	1496	2360	2535	2950	3834	4697	5513	9339	16140	54256	536112	0
FFQ	74	111	0	6	122	146	157	142	142	164	130	192	154	178	202	225	285	261	296	316	371	413	403	491	536	498	663	786	915	987	873	1104	1076	1380	1596	1840	1574	2362	2642	2922	3900	4639	5418	9405	16458	54308	535279	0
FFQ	75	110	0	5	127	154	123	157	125	156	146	166	180	186	203	226	237	250	319	317	378	425	420	513	563	488	707	757	877	984	899	1100	1148	1391	1619	1831	1602	2220	2507	2989	3961	4698	5524	9243	16664	54244	535129	0
FFQ	76	109	0	8	112	157	147	142	115	143	162	179	146	166	226	246	219	265	307	323	377	408	444	480	544	556	671	727	868	972	917	1133	1138	1378	1612	1919	1584	2282	2572	2929	3807	4681	5602	9183	16362	53268	536482	0
FFQ	77	556	0	12	116	183	149	151	150	153	174	202	177	173	195	244	240	259	316	311	422	472	445	488	605	522	732	783	896	1024	944	1182	1135	1430	1651	1909	1621	2326	2576	3019	3957	4787	5568	9296	16392	54984	533141	0
FFQ	78	110	0	4	122	185	130	133	167	144	168	171	173	202	215	228	254	317	322	347	378	395	431	512	588	519	713	799	891	920	889	1154	1078	1414	1617	1932	1674	2267	2695	2974	3896	4643	5532	9212	16540	53862	535151	0
FFQ	79	109	0	3	125	152	163	146	127	171	157	176	173	198	260	260	244	263	318	327	425	421	434	518	572	550	728	826	877	977	910	1189	1129	1433	1626	1947	1654	2298	2580	3012	3887	4821	5625	9240	16527	54140	534350	0
FFQ	80	188	0	8	140	170	137	151	150	162	150	179	167	195	236	238	277	285	304	279	443	401	414	487	624	538	719	788	894	969	917	1207	1183	1399	1666	1856	1745	2186	2614	2951	3832	4726	5716	9418	16682	55324	532953	0
FFQ	81	109	0	7	113	188	154	164	152	148	192	168	172	202	236	244	250	303	338	326	416	424	424	501	606	540	714	839	919	949	926	1175	1146	1382	1650	1840	1727	2291	2700	3115	3918	4715	5650	9174	16813	55123	532925	0
FFQ	82	2	0	6	131	155	157	163	125	153	165	182	168	206	230	240	275	265	332	353	381	398	424	499	596	506	733	794	896	1033	981	1174	1212	1355	1653	1855	1709	2240	2645	3168	3942	4742	5785	9368	16796	55685	532190	0
FFQ	83	112	0	6	101	168	148	152	149	151	173	156	175	216	232	219	253	273	339	304	376	430	421	474	611	538	744	737	862	975	974	1101	1150	1389	1660	1752	1714	2264	2563	3088	3855	4791	5895	9112	16424	54031	534810	0
FFQ	84	109	0	1	120	188	145	120	131	148	147	191	174	213	225	234	230	288	304	313	383	409	443	463	592	511	716	762	863	944	992	1159	1105	1363	1644	1811	1620	2131	2566	3132	3772	4464	5574	8947	15741	49766	540914	0
FFQ	85	2	0	6	125	166	150	132	147	170	135	185	186	200	240	250	279	287	315	317	390	463	504	445	568	497	667	801	906	931	1010	1185	1112	1273	1655	1818	1734	2187	2566	3084	3759	4505	5727	9115	16023	51237	538614	0
FFQ	86	110	0	7	144	170	151	135	183	139	162	165	178	195	220	270	269	259	308	348	388	446	448	488	615	565	688	794	851	907	989	1159	1131	1354	1706	1831	1758	2233	2552	3164	3841	4557	5824	8940	16022	51567	537837	0
FFQ	87	2	0	5	123	168	153	137	154	147	171	216	155	214	212	256	267	245	296	358	350	455	454	489	584	518	734	805	880	935	1054	1151	1102	1277	1736	1753	1673	2189	2533	3143	3925	4495	5923	8821	15869	50328	539613	0
FFQ	88	433	1	10	158	198	171	172	149	187	169	186	199	181	244	271	283	289	356	393	404	459	458	549	651	563	770	830	920	1010	1062	1222	1176	1378	1732	1786	1829	2192	2667	3310	3909	4581	6082	9038	16586	54869	531985	0
FFQ	89	109	0	4	129	181	177	177	171	185	176	198	177	237	237	257	279	284	327	360	393	446	511	517	615	563	747	826	894	940	1067	1185	1080	1409	1829	1817	1772	2207	2560	3350	3987	4641	6136	9066	16436	53784	533625	0
FFQ	90	110	1	5	140	172	176	178	163	179	165	156	191	227	212	239	279	270	325	394	380	474	494	509	605	534	756	823	925	956	1120	1202	1136	1364	1686	1746	1831	2283	2577	3388	3883	4505	6312	8997	16110	53032	534858	0
FFQ	91	3	0	4	114	160	186	182	161	182	198	206	201	224	273	244	284	307	394	375	393	487	470	557	611	550	768	824	948	1030	1136	1212	1225	1365	1739	1839	1886	2216	2635	3452	4008	4680	6555	9062	16995	56347	529380	0
FFQ	92	110	0	3	130	196	150	131	151	155	171	195	187	203	257	247	248	295	331	365	398	467	452	569	623	558	787	752	950	927	1133	1109	1137	1353	1733	1847	1784	2158	2519	3387	3763	4452	6573	8856	16060	52392	535804	0
FFQ	93	3	0	3	146	177	184	183	166	169	175	173	169	223	274	232	272	291	343	356	388	449	474	537	611	530	766	762	937	989	1119	1134	1154	1292	1795	1779	1796	2163	2582	3375	3832	4470	6639	8777	15892	51686	536601	0
FFQ	94	1	0	8	126	186	165	172	164	156	171	215	162	230	252	252	273	292	376	334	426	482	462	543	642	518	745	833	896	1025	1141	1098	1112	1370	1724	1740	1912	2051	2620	3574	3849	4346	6704	8880	15980	52246	535614	0
FFQ	95	1	0	12	142	211	176	160	153	190	179	193	190	237	254	275	302	305	400	374	405	485	463	548	621	550	794	823	1005	965	1218	1170	1223	1404	1729	1862	1859	2107	2688	3653	3952	4565	6844	8801	16325	55143	531112	0
FFQ	96	118	0	6	130	189	178	175	169	170	178	212	215	216	237	237	315	306	363	357	393	500	503	488	649	547	806	838	956	987	1155	1136	1155	1363	1770	1882	1943	2187	2679	3480	3961	4561	6825	8590	16192	52637	534114	0
FFQ	97	187	0	9	153	188	147	162	183	174	193	178	194	205	270	268	299	274	369	379	424	464	493	610	617	544	719	814	905	959	1195	1196	1149	1451	1743	1873	1932	2143	2615	3620	3820	4519	7087	8774	15846	50830	535894	0
FFQ	98	2	0	7	135	181	177	165	162	192	199	206	198	247	247	264	277	312	359	392	390	516	471	531	637	532	777	799	925	953	1132	1230	1183	1455	1732	1810	1930	2104	2640	3677	3884	4521	7247	8430	15915	51203	535722	0
FFQ	99	3	0	12	155	238	192	196	192	202	186	199	194	260	274	306	265	335	372	380	416	534	489	588	651	621	806	794	984	1086	1219	1292	1185	1482	1641	1973	2114	2198	2664	3912	3899	4717	7436	8955	16703	54966	528782	0
FFQ	100	1	0	8	159	211	187	178	207	195	183	223	210	237	272	274	278	311	393	373	391	541	540	597	680	546	770	817	956	921	1169	1225	1207	1538	1771	1822	2039	2174	2648	3648	3755	4482	7640	8626	15793	52205	533667	0
FFQ	101	154	0	16	169	177	212	209	199	207	207	211	210	220	283	289	312	321	381	418	402	498	501	635	698	641	784	864	965	992	1220	1261	1239	1499	1832	1882	2079	2208	2704	3916	3804	4596	7769	8815	16832	55503	527734	0
FFQ	102	1	1	8	164	225	200	204	198	206	201	211	238	278	296	308	330	298	384	376	422	531	517	599	710	556	748	836	1025	1036	1248	1219	1264	1535	1764	1952	2064	2226	2746	4000	3879	4585	7830	8865	17028	56379	526377	0
FFQ	103	154	0	8	180	217	200	205	201	194	184	219	222	234	311	301	297	315	409	436	445	549	536	613	622	618	823	887	963	1008	1240	1264	1238	1492	1756	1946	2182	2215	2698	3887	4008	4569	7970	8797	16996	56638	525821	0
FFQ	104	153	0	15	150	218	238	199	215	212	209	241	236	271	300	304	274	322	404	437	455	553	562	640	708	618	822	817	985	987	1195	1219	1243	1476	1862	1989	2004	2124	2614	3939	3802	4664	8042	8682	16622	55319	527727	0
FFQ	105	18	1	13	158	188	214	200	212	191	202	213	240	246	279	308	286	295	368	399	411	519	509	628	688	593	767	810	1017	967	1230	1187	1190	1475	1780	1912	2047	2213	2660	3858	3883	4666	8001	8658	16265	53350	530753	0
FFQ	106	1495	0	18	161	218	215	238	221	252	204	228	230	248	306	290	296	323	383	395	412	553	530	593	649	630	869	858	938	979	1281	1321	1276	1538	1706	1995	2151	2198	2693	4015	3855	4768	8035	8539	16738	56248	524979	0
FFQ	107	1	0	11	166	225	203	217	211	201	214	208	237	253	317	318	314	312	389	386	459	527	560	615	702	647	836	829	941	978	1326	1278	1323	1529	1795	2002	2145	2066	2872	3924	3880	4823	8210	8812	16681	55569	526556	0
FFQ	108	85	1	11	166	206	222	217	216	215	219	231	225	259	278	335	301	336	391	395	505	590	500	651	712	640	833	807	1057	950	1266	1269	1285	1536	1822	1964	2202	2221	2804	3993	3808	4787	8314	8603	16753	56022	525865	0
FFQ	109	1	0	6	163	232	194	200	220	215	220	227	252	278	287	334	313	307	389	442	463	511	591	609	757	651	781	854	1021	961	1244	1343	1251	1496	1811	1994	2150	2205	2845	3995	3831	4778	8434	8413	16539	54723	527537	0
FFQ	110	1	0	11	168	250	205	217	220	210	214	257	250	274	311	318	334	326	430	434	451	607	574	626	729	650	856	887	1034	1037	1319	1331	1319	1548	1774	2016	2131	2230	2927	3985	3987	4932	8493	8532	16978	56320	524365	0
FFQ	111	78	2	19	171	246	247	193	210	210	242	212	250	252	299	316	306	324	407	398	482	520	497	570	711	711	757	917	981	1017	1229	1310	1308	1512	1803	2071	2278	2222	2840	4005	3828	4846	8462	8406	16712	55107	526584	0
