pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-131	False	18160	2	0	0	0	4	1	1	6	3	1	2	5	3	3	2	11	19	7	17	20	14	10	8	15	16	28	22	26	27	48	35	49	54	71	95	128	408	2038	3944	1718	1644	357	1867	4780	638	13
-130	False	21190	0	0	0	4	7	3	6	2	1	6	12	3	3	3	12	9	14	7	15	11	12	15	15	18	25	28	21	34	41	45	37	51	74	90	107	136	443	2181	4391	1892	1937	444	2127	5350	1545	13
-129	False	24290	0	0	1	2	4	5	2	1	5	2	6	4	9	5	8	9	7	10	17	15	18	24	17	21	28	33	32	42	53	45	60	75	75	111	108	183	436	2295	4772	2150	2026	514	2382	5952	2708	18
-128	False	27333	0	0	1	5	5	3	5	3	9	10	4	9	11	4	10	12	8	13	16	16	25	19	27	23	30	38	43	51	56	52	61	63	92	120	135	212	475	2235	5038	2318	2219	578	2518	6466	4274	21
-127	False	30395	0	0	2	2	4	2	3	6	7	5	12	7	6	10	8	16	14	20	24	18	19	26	22	24	37	38	46	49	82	59	81	91	78	134	134	218	509	2290	5213	2463	2363	602	2699	7032	5900	20
-126	False	33614	0	0	0	4	12	9	6	9	8	13	5	13	13	11	16	15	14	14	23	31	33	27	29	28	42	58	46	56	61	74	54	101	122	139	185	211	581	2353	5389	2530	2493	672	2781	7537	7765	31
-125	False	36760	0	0	0	6	7	7	5	10	3	9	11	11	12	13	14	11	24	19	28	38	30	35	42	49	41	44	51	66	93	86	96	121	113	159	182	253	584	2383	5499	2656	2635	769	3030	7898	9570	47
-124	False	39911	0	0	2	9	8	8	8	6	17	16	15	10	24	8	18	32	38	36	35	32	39	35	59	49	58	55	68	67	107	91	87	115	137	200	178	290	581	2406	5728	2747	2666	886	3158	8144	11144	494
-123	False	43130	2	0	2	8	17	10	14	13	14	9	14	22	16	15	29	27	24	39	40	41	43	54	71	56	80	94	85	101	97	121	124	146	196	216	227	309	684	2471	5782	2818	2755	925	3315	8457	12404	1143
-122	False	46427	1	0	1	8	15	18	14	12	11	15	13	19	18	12	29	37	40	43	36	34	56	38	56	46	76	83	75	86	117	116	137	131	164	215	248	326	674	2521	5976	2842	2841	1012	3466	8569	14176	2004
-121	False	49748	0	0	1	7	14	13	12	13	11	11	15	20	12	17	21	33	32	36	45	49	50	60	59	56	79	102	101	87	131	122	125	162	186	240	246	340	732	2580	6040	2957	2789	1115	3552	9012	15295	3168
-120	False	53132	0	0	0	11	10	23	21	18	23	17	20	18	25	22	41	30	34	51	42	50	45	66	71	66	81	85	82	97	153	144	161	183	222	227	286	384	712	2659	6092	3051	2933	1144	3707	9231	16478	4316
-119	False	56425	0	0	0	8	15	24	18	23	9	16	17	33	10	26	32	35	34	39	49	52	57	49	83	73	89	111	112	129	125	149	160	187	186	247	285	372	716	2622	6231	3076	3106	1225	3755	9520	17553	5767
-118	False	59774	1	0	0	10	24	21	19	22	21	17	18	16	19	40	36	30	37	52	47	59	54	70	60	65	99	83	106	132	155	159	158	226	248	226	314	418	744	2686	6268	3085	3135	1278	4053	9731	18656	7076
-117	False	63245	1	0	2	13	19	21	19	18	19	20	23	30	30	24	36	41	42	51	54	57	56	66	65	71	107	103	132	101	170	128	164	218	205	303	341	416	772	2799	6412	3161	3161	1355	4035	10064	19606	8714
-116	False	66720	3	0	0	21	24	26	21	19	22	26	19	29	26	25	43	49	47	49	61	65	76	64	109	107	103	112	127	125	177	145	178	244	231	311	348	489	796	2870	6463	3251	3262	1385	4192	10302	20462	10216
-115	False	70128	0	0	2	24	27	23	21	14	23	18	29	36	27	27	18	51	48	65	72	68	87	86	79	104	110	113	120	164	176	193	225	247	263	295	402	483	807	2748	6679	3256	3411	1495	4306	10508	21304	11874
-114	False	73485	1	0	2	16	27	19	25	25	28	27	31	28	22	34	44	56	53	45	62	69	105	86	123	111	124	133	155	153	185	194	204	264	281	366	392	508	891	2809	6539	3435	3487	1594	4363	10777	21997	13595
-113	False	76814	1	0	0	19	17	21	31	29	26	28	35	38	26	26	43	64	58	76	62	91	108	84	101	103	106	150	142	131	214	197	224	283	297	353	364	543	885	2818	6535	3481	3538	1687	4469	10965	23000	15345
-112	False	80252	2	0	0	23	28	19	23	28	26	26	34	32	34	40	59	51	66	64	84	85	99	83	121	131	139	148	160	153	224	217	233	300	322	395	488	626	914	2909	6553	3456	3639	1730	4534	11043	23922	16989
-111	False	83629	1	0	0	18	27	38	20	26	25	32	40	46	36	42	63	69	66	68	92	92	102	121	139	134	157	166	181	215	248	253	277	341	358	489	476	613	930	2993	6693	3642	3683	1857	4784	11295	24047	18634
-110	False	87057	4	0	4	31	19	38	36	33	36	44	36	40	44	52	67	71	69	94	84	86	146	105	142	118	152	177	193	181	265	290	280	328	369	431	502	587	983	3001	6727	3658	3720	1831	4882	11470	25174	20457
-109	False	90417	4	0	3	32	25	37	27	30	22	29	55	58	51	52	60	79	63	85	83	97	112	102	129	142	172	176	187	215	234	244	280	382	368	465	465	565	1011	3016	6715	3662	3597	1898	4905	11692	26334	22457
-108	False	93851	1	0	1	20	31	35	27	42	37	34	49	39	54	59	57	73	75	78	82	101	124	133	145	161	176	222	200	231	291	289	299	372	384	490	553	636	1023	3055	6772	3694	3742	2060	5159	11960	26870	23915
-107	False	97167	3	0	2	35	44	34	46	39	41	34	39	36	51	54	80	95	83	94	90	102	127	132	149	157	166	176	220	237	302	296	326	390	375	511	569	714	1020	3027	6811	3697	3871	2107	5405	12045	27597	25738
-106	False	100662	4	0	3	25	38	37	50	51	40	60	46	42	61	60	61	106	77	116	120	121	131	119	156	138	183	230	230	247	291	314	300	369	433	477	554	777	1136	3159	6776	3776	3843	2195	5395	12289	28369	27657
-105	False	104193	6	0	2	34	46	50	63	44	45	62	53	53	65	74	78	90	101	79	90	122	125	123	180	179	158	216	239	239	297	320	365	431	479	544	565	716	1073	3189	6969	3814	3930	2270	5390	12614	28791	29820
-104	False	107601	2	0	0	30	60	47	46	50	42	43	45	67	57	62	75	96	91	102	130	118	122	157	170	159	207	223	258	290	313	346	351	416	421	552	611	707	1123	3125	7032	3838	4033	2314	5502	12695	29937	31536
-103	False	111085	4	0	2	31	42	54	42	40	35	37	64	64	46	58	72	90	93	91	128	125	129	114	164	158	193	210	253	257	311	326	362	392	419	506	567	757	1138	3124	6933	3923	3929	2238	5427	12979	31055	34103
-102	False	114442	7	0	0	29	52	32	43	38	31	54	43	65	53	64	68	84	89	93	101	123	148	146	167	162	210	232	247	277	310	316	337	419	517	532	594	803	1126	3156	7081	3956	4015	2403	5638	13214	31572	35795
-101	False	117789	4	0	2	30	54	42	48	45	49	45	59	56	68	70	72	74	99	103	113	144	140	151	194	186	217	231	265	299	345	336	346	470	509	594	643	872	1172	3189	6991	4008	4057	2515	5850	13414	32094	37524
-100	False	121151	10	0	1	32	53	53	60	44	39	52	64	81	67	71	79	90	96	122	113	126	162	158	206	194	214	224	266	237	345	371	392	471	489	571	616	861	1227	3212	7046	3956	4084	2499	5765	13288	32924	40120
-99	False	124681	1	0	1	46	56	45	57	62	57	53	72	73	69	86	93	99	106	125	130	131	158	161	192	210	232	242	293	305	432	388	384	499	534	637	720	878	1248	3386	7189	4031	4083	2649	6072	13555	33261	41580
-98	False	128115	4	0	0	36	52	73	62	60	69	54	62	55	80	80	92	108	97	117	111	130	166	167	240	195	247	276	318	324	369	386	414	495	561	706	707	912	1288	3377	7206	4236	4194	2747	6116	13737	33975	43414
-97	False	131497	4	0	0	59	64	52	59	66	70	62	66	66	79	80	83	116	112	139	135	130	178	167	196	202	245	291	329	331	391	407	433	510	567	612	729	918	1331	3357	7254	4155	4266	2778	6051	13834	34808	45715
-96	False	134761	5	0	3	35	47	44	56	44	38	48	56	76	71	73	98	110	117	122	117	154	150	149	212	210	221	237	272	293	390	410	397	508	545	660	726	929	1279	3254	7193	4231	4317	2732	6143	14043	35725	48221
-95	False	138104	3	0	0	40	62	69	59	47	67	64	71	79	68	85	82	111	102	144	144	141	170	188	223	217	186	269	277	306	413	388	427	527	541	620	769	912	1302	3306	7347	4147	4289	2841	6229	14160	36605	50007
-94	False	141406	7	0	1	38	48	66	55	47	58	59	70	62	58	77	94	102	107	132	135	142	162	167	192	228	229	257	323	320	360	404	440	543	555	672	680	909	1270	3194	7432	4150	4402	2864	6335	14088	37221	52651
-93	False	144730	4	0	0	40	66	60	61	55	51	64	61	74	65	93	91	104	123	140	135	183	171	194	191	243	253	253	312	300	448	388	425	511	584	661	766	909	1316	3297	7415	4230	4253	2788	6231	14280	37790	55051
-92	False	148102	4	0	2	38	78	78	58	70	63	67	65	90	88	89	110	123	120	122	132	155	164	189	211	229	231	239	305	293	452	388	456	535	611	650	737	960	1358	3428	7341	4221	4389	3021	6474	14605	38307	56756
-91	False	151518	1	0	4	42	62	74	69	61	61	78	75	91	80	93	119	114	128	133	154	182	170	171	236	241	237	299	351	328	377	470	487	535	643	690	774	1035	1404	3459	7330	4333	4419	3159	6609	14616	39038	58486
-90	False	154982	4	0	2	56	91	98	78	77	86	66	74	74	75	110	133	153	145	168	147	179	199	203	274	274	324	330	409	344	504	497	533	635	657	790	864	1083	1474	3660	7360	4384	4532	3367	6692	14735	39312	59730
-89	False	158390	7	0	2	61	81	63	74	75	89	80	62	87	108	85	102	132	156	124	126	182	185	187	276	267	287	308	366	380	464	475	509	600	656	710	831	1072	1361	3525	7372	4385	4488	3228	6798	15026	40360	62578
-88	False	161966	6	0	1	70	108	81	92	89	94	87	77	114	120	116	130	123	158	192	176	195	232	242	294	268	299	343	416	372	496	509	563	621	701	774	908	1096	1491	3713	7600	4473	4599	3423	6989	15235	40346	63934
-87	False	165274	7	0	0	58	92	71	64	80	61	67	84	85	85	103	102	123	116	157	171	166	180	198	243	220	274	303	335	363	429	462	520	691	657	754	875	1070	1416	3444	7568	4366	4568	3284	6967	15448	41685	67262
-86	False	168804	3	0	4	64	108	89	65	67	84	76	93	83	86	114	119	135	134	155	164	206	206	232	263	270	284	314	341	388	533	519	552	634	683	760	911	1169	1506	3652	7549	4485	4747	3489	7027	15645	42158	68638
-85	False	172243	9	0	5	49	82	71	69	68	88	62	77	86	97	93	104	123	126	139	194	174	206	194	243	276	266	301	375	334	462	456	506	608	701	720	898	1011	1441	3551	7669	4460	4617	3366	7040	15875	43049	71902
-84	False	175711	7	0	1	54	71	79	54	63	54	55	80	78	77	85	111	127	137	156	173	169	209	205	242	254	292	312	355	368	456	499	503	623	675	736	908	1115	1436	3659	7632	4420	4709	3424	7020	15934	44115	73979
-83	False	179120	1	0	0	57	90	64	75	66	84	77	84	95	103	101	112	135	146	163	175	172	231	219	270	280	312	330	381	388	491	549	581	657	729	748	899	1094	1554	3646	7722	4710	4842	3588	7337	16060	44314	75388
-82	False	182606	1	0	3	42	100	80	92	84	71	88	89	81	96	100	127	131	128	165	168	171	220	253	261	311	313	335	411	452	528	509	623	646	773	830	994	1137	1538	3820	7634	4708	4959	3593	7489	16154	44886	77412
-81	False	186128	12	0	1	59	94	81	74	85	91	104	76	87	117	105	139	166	157	176	191	220	221	230	303	297	351	344	434	438	521	585	574	711	818	855	977	1216	1620	3819	7894	4825	5044	3740	7540	16644	45391	78701
-80	False	189590	6	0	4	57	87	87	85	89	88	93	94	104	105	124	136	152	162	189	202	197	244	229	322	318	338	383	456	399	567	607	603	745	768	915	1096	1274	1648	3861	7813	4883	5061	3795	7690	17011	46273	80230
-79	False	193002	8	0	1	56	114	102	90	87	91	91	92	109	138	125	159	172	176	214	200	224	250	246	344	331	372	364	436	449	610	595	717	751	868	961	1180	1357	1752	4015	7893	4964	5180	3877	7907	16944	46940	81450
-78	False	196324	5	0	1	51	94	72	73	93	78	98	112	125	105	119	139	169	175	198	202	220	229	249	301	327	332	357	430	486	607	568	663	771	829	893	1105	1307	1787	3845	7935	5095	5254	3955	8001	17148	47941	83780
-77	False	199574	5	0	4	58	116	88	66	87	92	90	110	103	101	133	152	175	179	190	207	229	259	250	285	325	333	392	469	492	580	624	640	755	916	949	1093	1243	1799	3746	7895	4892	5226	3945	8094	17277	48627	86283
-76	False	202844	6	0	2	81	120	110	120	87	107	93	113	135	130	159	144	171	201	191	223	243	284	294	369	330	397	430	524	482	674	643	692	800	928	989	1128	1398	1875	3980	7982	4944	5305	4304	8139	17670	48863	86984
-75	False	206248	12	0	4	81	123	117	97	120	95	109	132	135	133	153	170	199	219	237	246	314	322	308	345	369	436	450	500	517	664	677	753	900	975	996	1265	1425	1875	4032	8017	5144	5307	4296	8391	17751	49203	88634
-74	False	209696	10	0	2	98	152	122	141	123	118	125	154	150	173	166	172	201	223	229	252	274	311	289	366	387	402	445	547	526	673	697	723	923	944	1066	1256	1435	1902	4172	7936	5094	5268	4309	8456	17751	49657	91276
-73	False	213331	5	0	3	123	191	169	161	156	147	157	165	159	186	199	196	219	246	249	294	308	345	353	404	432	499	524	589	594	765	742	864	969	1014	1105	1360	1513	2042	4277	8101	5293	5252	4387	8495	18138	49684	92257
-72	False	216907	15	0	3	87	126	159	105	116	106	122	128	142	181	157	175	229	223	259	307	295	352	391	420	479	461	513	608	577	711	724	787	939	1128	1186	1366	1556	1961	4284	7995	5310	5336	4557	8640	18217	50777	94697
-71	False	220295	7	0	1	69	125	127	107	127	137	131	135	146	156	153	191	210	229	233	238	257	316	306	367	367	441	467	546	521	659	733	733	894	920	1095	1265	1531	1887	4172	8150	5285	5385	4465	8667	18208	51730	98406
-70	False	223618	17	0	1	67	115	103	106	99	112	107	117	118	129	159	156	181	192	221	246	273	287	288	335	353	408	492	529	546	689	673	744	952	964	1080	1295	1440	1957	4047	7977	5255	5642	4476	8676	18294	52681	101019
-69	False	226997	11	0	4	83	129	121	112	98	99	107	114	134	149	166	173	181	197	211	232	272	329	304	363	383	452	509	529	510	687	737	822	915	1023	1144	1331	1475	1977	4204	8076	5397	5693	4583	9107	18691	53176	101987
-68	False	230399	17	1	5	93	148	153	127	143	136	143	146	143	172	173	198	229	245	238	269	316	383	339	405	436	487	487	570	608	784	684	781	987	1092	1159	1375	1510	2086	4104	8322	5452	5659	4637	9062	18719	53227	103949
-67	False	233714	14	0	5	93	196	177	152	141	135	151	152	179	157	188	216	232	265	251	291	320	325	377	410	468	532	559	625	623	798	802	944	1065	1157	1210	1425	1649	2078	4170	8423	5443	5710	4809	9121	19002	53412	105262
-66	False	237055	16	0	4	103	197	173	161	156	142	188	170	172	197	198	219	239	297	289	319	325	368	394	467	493	470	599	641	654	836	833	844	1014	1117	1261	1467	1608	2128	4245	8299	5486	5664	4751	9074	18982	54173	107622
-65	False	240358	17	0	3	87	139	126	124	109	114	144	132	127	146	149	183	200	222	255	277	260	313	313	367	464	461	518	549	544	691	768	835	919	1026	1150	1378	1506	2053	4130	8127	5416	5488	4588	8870	18856	55490	112724
-64	False	243721	12	1	4	68	125	123	107	123	112	101	117	123	146	162	187	201	247	240	259	251	312	299	384	426	403	466	565	527	697	678	789	964	1006	1149	1291	1508	2078	4055	8200	5200	5569	4580	8895	18735	56692	115544
-63	False	247005	9	0	1	97	126	116	120	129	129	134	121	141	146	142	195	215	247	252	240	309	330	325	410	425	447	522	558	573	810	802	833	937	1083	1179	1444	1578	2068	4190	8251	5290	5738	4636	9256	19185	57134	116132
-62	False	250303	9	0	2	98	123	117	129	103	114	124	130	135	143	152	177	189	191	236	232	274	299	318	390	382	399	464	588	565	681	679	797	935	1043	1101	1305	1456	1941	4177	8125	5385	5667	4779	9096	19292	57608	120153
-61	False	253642	7	0	2	86	129	134	110	110	124	139	153	143	153	149	205	211	225	249	238	280	332	369	385	409	520	514	575	531	760	733	798	969	1035	1145	1445	1553	2121	4249	8169	5326	5767	4726	9205	19168	58420	121571
-60	False	257018	7	0	2	117	124	164	129	106	143	134	151	141	149	185	181	193	234	245	256	286	317	336	373	401	446	505	610	606	704	748	798	942	1008	1131	1348	1533	2074	4231	8243	5379	5764	4741	9097	19164	58837	124735
-59	False	260368	13	0	4	117	172	140	117	134	157	142	161	159	168	189	222	229	232	292	315	351	349	378	413	453	507	548	653	613	802	806	842	1001	1155	1235	1483	1598	2220	4309	8403	5656	5954	5075	9512	19700	59587	123802
-58	False	263774	13	0	6	114	191	177	156	153	152	153	167	172	166	178	209	228	253	294	296	333	376	332	422	490	470	566	642	589	845	836	898	1135	1150	1335	1501	1642	2203	4358	8422	5559	5955	4987	9567	19916	59443	126724
-57	False	267447	17	0	7	145	246	206	169	191	181	182	186	216	219	219	233	275	297	303	351	358	408	447	505	485	511	602	647	658	850	793	890	987	1146	1195	1509	1689	2303	4507	8296	5666	5923	5035	9445	19639	59317	129993
-56	False	271190	15	0	34	359	453	400	376	350	354	377	302	368	354	367	415	407	458	489	485	503	544	563	642	671	731	785	805	866	1034	1054	1112	1283	1397	1433	1655	1882	2502	4822	8786	5749	5943	5274	9697	19858	58709	126527
-55	False	274700	12	0	5	134	200	177	156	145	153	151	135	189	216	201	204	254	277	275	318	351	370	380	433	435	472	542	649	634	847	828	812	1029	1069	1191	1436	1617	2103	4457	8641	5743	5969	5050	9579	20207	60794	135860
-54	False	278150	16	0	5	119	165	166	128	150	154	133	163	171	166	168	211	220	270	243	308	294	356	364	384	463	481	534	585	593	805	807	889	1046	1122	1192	1463	1643	2165	4461	8815	5862	6128	5065	9771	20397	61860	137649
-53	False	281582	17	0	7	100	125	110	120	105	118	147	139	136	153	143	182	201	220	259	266	310	367	332	423	430	445	511	631	572	801	820	865	987	1055	1261	1475	1636	2185	4323	8671	5719	6157	5180	9678	20779	62593	140828
-52	False	284957	22	0	5	99	139	125	149	159	113	134	135	164	160	180	195	203	211	271	290	322	356	372	420	426	475	505	625	585	809	827	851	1070	1170	1197	1506	1670	2231	4323	8655	5866	6191	5193	9958	20712	63206	142682
-51	False	288390	13	1	6	123	169	160	160	139	135	154	175	194	184	198	225	268	294	265	344	358	398	434	471	530	539	605	676	700	844	865	968	1118	1319	1346	1713	1775	2361	4588	8919	6064	6363	5596	10304	21115	63400	141814
-50	False	291798	22	0	4	110	187	181	144	124	166	155	164	181	167	184	230	237	257	292	307	350	370	366	477	520	522	617	690	692	856	851	915	1074	1255	1353	1661	1774	2408	4523	8917	6085	6363	5549	10196	21380	64550	144372
-49	False	295237	18	0	4	112	182	167	145	133	154	171	169	157	175	183	223	230	247	287	301	346	374	358	458	528	503	561	703	680	891	892	953	1097	1235	1335	1585	1771	2383	4531	8811	6033	6259	5483	10211	21022	65417	147759
-48	False	298921	25	1	4	108	182	159	142	158	138	160	150	177	171	189	232	238	251	278	281	328	340	369	420	469	543	580	663	641	871	938	945	1094	1246	1267	1558	1815	2377	4687	8723	5845	6332	5493	10276	21543	66271	150243
-47	False	302452	27	0	6	103	171	145	134	156	119	138	154	147	179	198	219	220	261	257	278	332	354	363	493	452	477	579	652	652	829	911	935	1119	1191	1277	1611	1799	2344	4626	8839	5978	6348	5497	10377	21393	67125	152987
-46	False	306011	19	0	4	110	167	160	157	139	148	146	163	181	180	210	213	250	257	277	346	341	389	410	460	481	532	623	667	707	900	850	920	1150	1224	1340	1601	1808	2511	4620	9016	6009	6369	5711	10458	21722	67596	154469
-45	False	309533	25	1	6	141	210	180	177	177	172	198	171	198	205	235	262	287	326	305	325	401	422	450	540	544	616	710	726	720	983	948	1014	1165	1369	1463	1760	1882	2611	4837	9164	6261	6494	5980	10845	22064	67815	154148
-44	False	312958	15	0	2	84	151	135	118	147	139	140	137	176	172	180	210	259	255	282	316	356	337	381	500	495	511	594	658	701	859	899	967	1103	1196	1296	1582	1801	2424	4682	8820	6074	6477	5656	10749	21779	69556	159587
-43	False	316416	26	0	4	92	161	155	124	145	122	147	178	187	182	194	229	242	255	292	284	365	364	438	455	481	564	596	673	701	874	887	973	1129	1282	1410	1701	1861	2385	4780	8935	6109	6581	5821	10803	22241	70329	160659
-42	False	319862	29	0	2	125	192	178	149	143	140	174	180	201	195	201	222	261	269	324	379	360	403	411	480	515	564	638	726	796	927	959	997	1194	1315	1475	1759	1912	2590	4721	9032	6238	6687	5944	11103	22568	70504	161680
-41	False	323313	30	0	0	83	135	152	137	143	139	130	149	158	156	187	221	224	263	273	319	361	394	379	459	487	529	652	652	663	876	877	955	1130	1137	1362	1704	1886	2380	4657	9016	6088	6604	5677	10911	22233	71506	166839
-40	False	326825	18	0	1	115	155	149	126	119	145	149	192	170	164	180	234	280	290	302	300	331	393	415	483	522	554	647	717	652	953	899	1010	1231	1318	1403	1731	1891	2468	4778	8925	6094	6709	5958	11156	22804	71743	167951
-39	False	330315	18	0	2	113	161	153	158	136	161	156	173	189	175	200	229	243	264	307	295	339	382	412	535	522	544	607	702	743	910	924	1016	1243	1406	1423	1686	1932	2560	4731	8938	6316	6659	6184	11354	22740	72839	169535
-38	False	333931	20	0	1	103	169	145	154	170	165	163	178	205	203	183	219	255	276	249	344	337	396	396	520	510	575	628	751	763	905	982	1072	1195	1347	1518	1748	1979	2673	4960	8957	6372	6688	6253	11101	22902	73307	171894
-37	False	337407	24	0	4	120	205	170	165	157	167	170	199	202	208	216	248	281	318	294	321	370	426	396	501	588	543	704	780	730	1027	1023	1120	1294	1373	1512	1871	2053	2693	4940	9260	6356	6953	6255	11266	23369	73662	172873
-36	False	341001	23	0	4	104	191	149	149	149	143	165	173	183	156	216	216	259	338	268	316	339	361	428	500	518	612	616	733	745	876	990	1080	1230	1313	1463	1789	1876	2508	4948	9113	6315	6857	6261	11391	22838	74861	177238
-35	False	344745	32	0	9	138	181	177	177	185	155	159	165	171	194	212	244	268	284	305	345	339	418	455	523	545	619	645	754	749	969	962	1085	1276	1457	1443	1813	1972	2658	5074	9366	6470	6958	6326	11557	23435	75439	178037
-34	False	348308	24	0	2	137	184	173	157	182	172	173	183	187	222	237	246	273	302	330	386	396	423	443	535	552	634	652	762	784	914	1032	1116	1258	1402	1542	1878	2138	2671	4928	9311	6641	7037	6448	11780	23946	76121	179394
-33	False	351951	29	1	3	119	208	166	154	174	146	171	191	210	214	222	229	293	272	334	347	331	428	442	577	522	598	678	763	804	991	959	1151	1225	1381	1525	1827	2047	2761	4967	9410	6573	7015	6435	11490	23752	76575	183241
-32	False	355690	25	0	4	100	159	172	167	159	162	151	163	202	178	204	244	277	283	310	339	402	398	435	518	568	584	692	786	798	1024	1112	1108	1295	1470	1531	1800	2083	2705	5068	9613	6657	7186	6478	11782	24198	77278	184822
-31	False	359513	26	0	0	122	172	182	166	170	206	169	181	217	209	221	253	284	336	345	385	403	466	501	551	585	656	701	823	871	1073	1116	1169	1387	1563	1651	2006	2173	2859	5372	9647	6763	7408	6685	12150	24792	77367	185131
