pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-122	False	1560	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	2	0	2	2	2	3	4	4	25	211	369	160	135	23	109	469	35	1
-121	False	1933	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	2	1	2	0	2	1	1	0	2	3	0	3	4	3	4	11	25	251	447	173	172	22	136	572	92	1
-120	False	2370	0	0	1	0	0	0	2	0	1	0	0	0	0	0	1	0	0	0	1	0	1	1	1	2	1	1	1	2	2	4	2	3	4	8	10	14	28	273	569	223	174	35	156	666	179	4
-119	False	2881	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	1	2	0	1	0	1	0	1	3	3	2	2	1	0	1	4	4	5	10	3	5	40	334	613	259	242	29	180	830	298	4
-118	False	3426	0	0	0	0	0	3	0	0	0	0	0	1	0	0	2	0	1	2	1	2	2	2	4	1	0	0	1	5	4	4	4	8	6	11	5	13	38	339	751	281	260	44	231	962	433	5
-117	False	4057	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	2	0	0	4	3	2	1	2	7	4	3	3	3	6	6	14	11	18	58	401	807	304	340	43	254	1127	621	9
-116	False	4709	0	0	0	0	1	0	0	0	0	1	0	1	0	2	3	2	0	1	0	2	2	2	8	2	6	7	4	3	5	5	4	9	6	11	16	15	60	449	952	338	345	58	283	1292	802	12
-115	False	5455	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	0	4	1	2	0	4	4	0	6	2	5	8	5	3	8	4	8	11	11	17	24	76	481	1082	403	404	71	313	1478	990	24
-114	False	6229	0	0	0	0	0	5	1	3	1	0	0	1	0	1	1	0	2	2	0	1	2	2	5	3	4	3	5	8	7	4	7	7	15	22	19	19	68	522	1177	476	424	77	374	1673	1225	63
-113	False	6999	0	0	0	0	0	0	2	0	1	2	0	1	3	3	3	0	2	3	5	3	1	2	3	3	5	4	4	5	9	5	5	15	11	29	18	34	71	535	1268	482	488	89	405	1848	1497	135
-112	False	7846	0	0	0	1	0	0	0	1	2	0	1	2	0	2	2	4	1	4	1	7	6	1	5	4	5	8	9	7	6	6	10	20	11	34	17	39	105	566	1376	532	555	109	453	1982	1721	231
-111	False	8765	0	0	0	0	0	1	1	1	0	1	1	1	0	1	2	3	1	3	1	2	1	4	4	7	4	5	8	11	8	8	14	19	22	28	42	48	76	647	1471	581	567	128	510	2137	2075	321
-110	False	9747	0	0	0	1	0	1	0	1	1	1	3	1	2	3	5	0	5	3	6	2	9	5	9	1	4	11	15	12	15	18	15	21	18	36	29	42	111	640	1588	627	614	139	561	2336	2377	459
-109	False	10726	0	0	0	2	2	2	2	3	3	0	1	5	2	3	3	8	4	3	1	5	4	8	7	13	8	12	8	17	14	8	13	17	22	27	30	63	114	636	1707	659	654	141	606	2501	2792	596
-108	False	11807	0	0	0	1	0	3	0	1	5	2	1	0	3	1	0	3	5	6	6	3	7	6	4	12	10	8	10	10	14	29	19	27	24	37	39	48	125	731	1711	747	684	164	668	2683	3208	742
-107	False	12892	0	0	0	0	0	1	3	1	0	2	1	1	5	2	2	2	4	3	6	8	6	13	6	9	6	14	12	18	19	18	23	20	33	40	32	44	114	750	1859	728	745	203	707	2866	3599	967
-106	False	13942	1	0	0	1	2	2	0	3	3	2	2	1	1	4	4	2	7	9	5	8	7	7	9	11	6	8	9	15	16	12	14	17	33	29	48	67	124	748	1864	806	785	215	706	3091	4037	1201
-105	False	15077	0	0	0	1	1	4	1	2	4	7	0	0	3	4	1	1	8	6	5	8	6	5	8	12	13	15	14	16	24	27	26	20	40	34	41	79	136	784	1980	845	818	199	780	3140	4466	1493
-104	False	16263	0	0	0	2	1	1	1	3	3	1	2	1	3	2	3	3	5	9	5	7	5	10	13	12	7	18	17	15	26	21	24	34	34	60	58	84	143	823	2060	879	860	232	866	3314	4852	1744
-103	False	17530	0	0	0	2	0	3	3	3	0	4	9	0	7	6	9	6	4	7	6	4	5	6	8	18	16	16	12	13	19	27	20	28	35	45	66	74	129	856	2178	893	920	238	858	3522	5311	2144
-102	False	18747	0	0	1	1	3	4	6	4	5	6	3	3	5	6	8	6	6	9	7	9	9	7	13	13	20	9	22	20	28	36	36	31	39	43	59	75	150	870	2203	938	916	274	927	3763	5624	2530
-101	False	20030	0	0	0	1	3	2	1	6	1	3	3	4	2	1	7	8	3	10	11	9	9	5	17	13	15	13	23	25	33	24	30	36	47	42	70	80	168	903	2305	1004	961	258	938	3875	6060	3001
-100	False	21314	0	0	1	4	2	2	5	2	4	4	9	2	3	4	3	14	9	7	7	9	14	14	10	17	19	18	21	24	21	30	36	42	49	51	68	78	157	892	2403	1024	986	294	990	4028	6502	3435
-99	False	22733	1	0	0	6	0	6	6	5	7	4	1	5	7	5	8	12	10	10	11	8	10	19	24	13	25	25	25	27	29	31	41	36	51	62	75	110	185	988	2432	1057	1053	304	1037	4139	6890	3933
-98	False	24046	2	0	0	5	4	6	7	6	3	2	1	5	0	3	14	12	4	9	16	11	11	5	11	18	22	25	23	24	49	37	35	42	58	70	81	94	192	961	2527	1076	1090	306	1123	4370	7288	4398
-97	False	25448	0	0	2	3	5	8	7	2	8	8	10	9	7	8	11	4	19	7	12	13	12	14	18	23	28	33	26	37	51	32	48	56	55	75	81	119	201	1005	2579	1131	1092	321	1091	4536	7736	4905
-96	False	26884	0	0	0	4	6	5	9	6	5	9	6	10	5	9	12	14	10	12	19	18	15	13	25	11	26	23	28	31	42	51	44	64	55	75	78	118	203	1041	2673	1160	1139	387	1191	4604	8198	5430
-95	False	28355	2	0	0	3	7	6	8	5	8	6	10	10	8	8	5	9	6	17	22	13	20	17	28	28	22	25	27	29	47	45	48	60	70	60	104	125	214	1049	2759	1217	1163	406	1230	4667	8633	6109
-94	False	29841	0	0	0	5	13	6	5	5	0	8	10	7	9	3	8	11	12	18	13	14	14	24	20	26	32	31	47	41	43	48	54	77	58	77	102	141	222	1059	2822	1263	1219	424	1301	4913	8966	6670
-93	False	31256	2	0	1	1	2	8	7	6	4	5	9	9	8	6	11	10	9	14	12	26	23	15	28	24	19	34	33	48	45	54	57	68	94	92	113	138	247	1069	2817	1248	1209	442	1360	5031	9360	7438
-92	False	32661	1	0	0	3	4	9	5	3	4	7	13	4	7	6	7	16	8	16	12	16	23	20	26	23	29	28	34	31	45	61	55	71	87	107	99	147	212	1008	2940	1267	1262	430	1363	5107	9910	8135
-91	False	34075	2	0	0	4	11	8	4	5	4	5	4	3	9	7	13	17	9	15	14	24	22	20	20	21	38	33	35	48	50	64	49	76	78	108	98	135	250	1102	2800	1314	1301	528	1368	5157	10424	8778
-90	False	35569	1	0	0	3	7	9	6	6	6	10	3	9	9	7	12	15	12	13	26	17	35	22	20	30	36	29	42	38	55	53	62	74	90	100	117	143	235	1146	2846	1325	1316	513	1432	5239	10822	9578
-89	False	37039	1	0	1	6	8	11	10	4	11	7	11	9	11	15	21	17	14	15	20	23	31	19	36	31	32	44	52	51	55	57	69	85	83	117	129	155	242	1071	3013	1282	1372	547	1486	5257	11160	10348
-88	False	38469	1	0	0	3	10	9	8	4	3	4	15	7	14	10	15	17	19	17	25	25	28	26	33	17	31	43	29	49	65	54	58	84	96	115	123	162	251	1049	3040	1333	1333	527	1482	5406	11621	11208
-87	False	39897	1	0	0	9	9	10	9	6	13	8	4	14	10	15	10	16	23	19	23	17	22	33	27	35	35	41	50	40	44	55	78	92	91	111	124	140	290	1078	2905	1365	1350	527	1518	5558	12103	11969
-86	False	41341	2	0	0	2	6	6	17	5	4	13	9	15	7	8	14	14	20	9	22	22	27	26	38	38	38	41	54	50	69	91	82	73	103	106	151	163	288	1157	2883	1365	1382	581	1545	5554	12602	12639
-85	False	42798	0	0	1	11	9	11	9	13	15	6	12	13	14	10	12	16	18	15	21	26	25	28	42	41	28	53	50	50	62	62	79	88	84	130	151	189	272	1127	2923	1401	1356	675	1621	5603	12785	13641
-84	False	44251	3	0	0	8	11	11	6	15	9	12	15	6	16	16	17	23	13	32	20	27	25	28	42	28	40	44	45	61	79	60	69	89	104	139	156	197	298	1150	2958	1424	1439	592	1586	5684	13111	14543
-83	False	45682	0	0	0	8	9	8	12	13	18	11	14	11	18	16	7	22	22	27	22	22	28	28	46	54	48	48	52	58	71	93	88	100	139	123	153	164	260	1147	3006	1410	1397	661	1652	5800	13430	15366
-82	False	47069	2	0	0	15	11	13	11	12	11	13	15	11	16	11	13	20	30	20	30	26	37	37	49	34	41	48	69	70	72	71	79	112	126	151	151	213	303	1143	2827	1479	1385	645	1672	5854	13828	16293
-81	False	48494	1	0	0	9	19	14	13	14	13	11	16	17	11	14	14	19	15	22	25	36	38	29	47	64	40	54	61	63	80	93	98	107	110	141	160	211	342	1195	2926	1401	1477	684	1746	5804	14060	17180
-80	False	50008	0	0	2	16	15	10	14	10	13	19	18	16	16	13	27	14	22	22	23	31	40	32	55	43	44	49	64	63	85	89	92	115	146	152	187	203	308	1198	2987	1523	1438	803	1796	5846	14383	17966
-79	False	51455	2	0	0	2	10	10	10	22	15	13	23	18	16	20	23	25	32	14	28	33	31	39	40	50	61	50	57	78	77	97	124	124	130	128	162	218	346	1192	3019	1529	1460	752	1694	5911	14593	19177
-78	False	52997	2	0	0	6	12	21	14	12	11	14	11	19	18	16	18	26	19	23	34	28	37	28	39	57	64	50	62	65	91	99	103	117	145	153	184	208	336	1259	3049	1412	1536	758	1833	6000	15077	19931
-77	False	54466	4	0	0	7	13	8	14	13	16	10	11	17	14	20	17	27	30	30	27	43	38	40	55	49	54	45	65	72	82	93	97	132	130	185	196	230	313	1211	3082	1494	1551	762	1811	6039	15335	20984
-76	False	55940	2	0	0	8	11	9	9	15	20	13	15	10	17	20	18	26	34	32	32	26	42	28	47	57	45	58	59	68	115	99	110	136	153	163	195	224	363	1193	3049	1568	1619	825	1935	6117	15572	21783
-75	False	57470	4	0	0	18	12	9	14	12	6	12	12	15	7	17	16	25	27	24	35	35	36	44	54	57	53	51	88	82	88	113	109	111	129	182	224	252	371	1291	2994	1570	1580	813	1871	6228	15890	22889
-74	False	58885	3	0	0	9	14	17	16	15	12	15	18	19	15	32	28	28	29	31	35	35	45	43	58	59	52	83	83	89	95	113	120	130	142	179	202	266	372	1163	3109	1590	1650	842	1929	6334	15865	23901
-73	False	60310	4	0	0	13	18	18	18	12	12	14	15	19	17	17	22	27	27	33	38	36	44	45	52	44	55	61	95	83	107	110	110	137	175	194	194	296	367	1230	3066	1666	1685	854	1978	6402	16319	24581
-72	False	61682	4	0	0	5	25	14	9	12	12	19	14	19	25	23	19	32	29	27	43	43	45	44	48	57	76	83	79	86	87	127	133	153	163	194	224	260	331	1177	3267	1506	1654	857	1955	6385	16723	25594
-71	False	63094	4	0	0	13	19	18	16	12	17	14	10	14	18	28	27	35	28	39	32	56	42	44	46	59	50	77	81	89	116	104	139	134	173	171	244	249	358	1245	3063	1612	1690	891	2020	6471	16932	26594
-70	False	64479	3	0	1	5	15	24	18	13	25	14	24	21	18	22	22	31	33	32	36	34	40	49	43	55	55	69	108	96	135	125	127	160	177	210	229	285	408	1238	3048	1619	1646	935	2062	6419	17141	27609
-69	False	65944	7	0	1	6	19	21	15	17	18	21	18	19	19	24	19	39	18	31	46	44	37	40	51	51	68	78	76	83	99	128	140	144	170	182	206	290	374	1264	3139	1585	1647	934	1964	6523	17679	28590
-68	False	67400	3	0	0	12	16	16	11	17	20	22	16	30	19	25	26	26	27	35	43	46	46	52	55	73	83	69	80	91	118	110	116	143	192	199	233	259	409	1255	3105	1582	1661	934	2166	6505	17965	29489
-67	False	68867	5	0	0	11	19	10	17	11	11	25	17	11	31	25	31	27	26	44	30	37	53	57	58	61	71	74	97	100	119	93	119	144	152	194	227	276	441	1269	3130	1510	1623	959	2225	6554	18359	30514
-66	False	70317	5	0	1	11	8	22	20	9	16	21	19	18	36	29	33	31	39	53	29	32	45	60	70	67	74	73	95	105	124	122	151	149	168	196	210	285	415	1326	3093	1572	1641	1028	2182	6628	18692	31314
-65	False	71784	3	0	0	17	32	22	10	20	12	27	18	14	28	23	26	32	40	34	31	39	53	53	59	73	76	83	101	88	133	138	145	181	188	217	285	291	401	1294	3070	1634	1646	981	2341	6628	18869	32328
-64	False	73252	4	0	0	13	15	25	20	13	15	19	24	24	27	29	33	28	41	31	38	49	50	50	61	56	79	82	97	97	125	139	140	155	223	214	258	333	428	1308	3126	1604	1725	1111	2203	6694	19163	33283
-63	False	74641	2	0	0	19	23	20	22	17	26	16	19	19	30	31	33	29	39	45	47	53	56	48	72	70	107	73	108	114	118	151	137	172	197	220	302	274	437	1270	3051	1711	1710	1108	2375	6785	19184	34301
-62	False	76094	2	0	0	7	29	23	16	14	20	18	20	23	34	26	29	30	37	37	46	54	57	63	44	70	81	82	113	114	134	147	143	188	209	209	269	299	448	1343	3154	1691	1715	1099	2338	6850	19386	35383
-61	False	77493	5	0	0	18	19	14	19	19	15	22	22	34	30	22	43	39	33	42	43	55	50	51	87	77	62	108	111	113	131	132	143	196	192	228	282	322	459	1267	3164	1704	1760	1090	2393	6851	19590	36436
-60	False	78837	2	0	0	16	19	19	20	28	26	23	22	20	29	27	44	45	40	42	41	56	52	51	62	74	79	95	97	111	125	136	168	187	250	229	300	311	471	1305	3010	1728	1732	1130	2349	6950	19998	37318
-59	False	80252	2	0	1	19	18	21	11	24	19	19	15	29	27	32	32	33	32	43	48	48	57	48	62	88	88	100	112	87	130	131	148	170	211	241	288	324	445	1349	3112	1669	1754	1119	2369	6965	20257	38455
-58	False	81698	0	0	0	18	31	25	20	19	20	19	24	19	28	24	35	36	41	56	43	49	57	63	83	79	69	100	112	121	136	149	161	190	221	243	280	340	427	1286	3126	1742	1772	1118	2382	7042	20664	39228
-57	False	83109	4	0	0	22	29	26	19	18	22	27	22	34	19	30	42	36	24	38	54	72	79	58	72	78	92	81	113	118	184	147	160	193	225	258	288	359	485	1255	3189	1750	1756	1097	2511	7026	20715	40282
-56	False	84527	2	0	0	11	23	23	19	16	26	22	29	26	21	36	41	42	49	46	59	50	58	68	91	91	79	93	108	113	154	148	187	183	244	233	344	350	450	1372	3154	1768	1787	1231	2518	7109	20861	41192
-55	False	85996	9	0	1	18	15	24	27	19	16	29	24	24	27	30	44	43	46	37	63	57	63	69	78	87	81	106	120	112	166	175	163	195	234	262	323	354	518	1351	3211	1729	1832	1183	2537	7208	21240	42046
-54	False	87446	5	0	2	14	30	22	28	17	31	26	32	26	25	27	38	42	31	34	63	63	64	57	82	84	77	109	126	130	206	156	175	195	221	271	305	380	499	1405	3208	1797	1769	1210	2526	7299	21562	42977
-53	False	88872	7	0	2	21	29	24	23	23	25	22	25	36	25	46	39	48	49	50	59	60	75	71	97	95	80	101	127	135	170	170	212	227	238	288	335	378	483	1363	3259	1759	1843	1218	2558	7329	21702	43946
-52	False	90327	2	0	0	17	18	31	25	27	26	28	26	26	31	29	33	31	46	51	48	57	70	68	88	89	113	119	128	138	153	179	175	224	254	272	324	365	497	1374	3284	1842	1879	1203	2660	7462	21873	44942
-51	False	91778	9	0	0	21	29	36	32	35	26	39	31	28	39	43	28	47	70	71	64	84	71	71	86	99	111	142	131	134	161	161	190	248	226	297	323	386	558	1472	3274	1904	1866	1324	2612	7394	21974	45831
-50	False	93191	8	0	2	19	34	29	27	34	26	34	40	37	50	49	52	60	47	58	48	65	81	71	82	106	106	105	151	126	179	170	181	222	262	290	371	409	571	1407	3162	1804	1954	1319	2729	7439	22265	46910
-49	False	94651	4	0	1	18	40	31	25	21	22	28	27	39	34	52	40	43	50	63	57	58	74	73	99	79	118	125	139	135	166	196	207	241	273	286	319	408	548	1463	3290	1846	1876	1329	2625	7561	22732	47790
-48	False	95983	6	0	2	19	35	26	22	32	27	30	24	28	48	33	47	34	38	51	67	71	77	67	70	104	96	126	129	134	184	202	200	236	260	315	349	373	558	1374	3197	1856	1898	1335	2784	7593	22795	49031
-47	False	97392	6	0	2	16	39	27	26	17	31	29	34	35	39	36	36	54	48	50	56	59	72	83	94	101	102	120	138	145	169	193	212	256	316	297	360	392	534	1423	3300	1915	1875	1384	2801	7630	22961	49879
-46	False	98863	12	0	2	17	29	26	24	26	30	24	34	35	37	28	41	44	59	59	72	70	91	71	101	108	118	130	153	137	164	187	191	244	287	281	332	407	562	1484	3311	1880	1897	1409	2767	7589	23390	50903
-45	False	100342	6	0	1	13	30	34	26	39	32	42	17	29	41	39	43	47	47	50	57	65	86	78	87	109	104	124	163	140	181	197	203	228	276	314	359	402	571	1455	3387	1828	1927	1442	2823	7715	23660	51825
-44	False	101671	7	0	1	16	28	32	33	18	26	34	40	27	32	34	47	40	41	71	61	56	88	77	93	97	91	130	153	165	183	209	212	250	273	290	375	407	559	1357	3426	1883	1974	1395	2807	7838	23851	52844
-43	False	103070	2	0	0	26	39	32	21	27	25	26	31	35	40	41	55	46	50	53	67	67	84	82	96	115	101	118	126	132	198	184	193	245	300	314	376	451	575	1481	3372	1840	1954	1442	2915	7711	24288	53694
-42	False	104536	6	0	0	18	29	25	35	29	29	31	31	39	36	40	48	42	50	60	49	61	74	90	98	103	114	128	156	153	180	225	224	236	264	306	401	423	559	1467	3398	1851	1930	1458	2917	7896	24431	54796
-41	False	105952	6	0	1	21	41	29	29	19	25	28	26	39	37	25	41	44	51	65	62	69	71	72	82	113	109	134	141	164	179	212	230	274	315	320	393	415	571	1460	3390	1870	1980	1491	2989	7849	24729	55741
-40	False	107360	8	0	0	17	36	32	25	40	36	53	38	33	40	42	36	49	56	58	58	88	85	80	101	95	115	115	155	141	200	221	211	269	288	313	372	442	589	1471	3418	1874	2043	1475	2945	7905	24791	56901
-39	False	108749	11	0	0	23	34	20	39	34	32	27	32	33	44	50	46	63	58	58	60	76	83	91	106	120	107	130	157	178	198	219	244	263	311	328	406	466	623	1497	3380	1968	1934	1505	3089	8026	25062	57518
-38	False	110106	6	0	0	21	28	31	29	36	24	34	31	33	37	46	51	47	51	65	66	90	89	78	91	120	116	154	153	165	179	190	241	262	313	300	439	467	586	1477	3340	1925	2067	1511	2982	8067	25361	58707
-37	False	111564	8	0	0	21	38	31	28	32	23	34	52	33	44	43	42	53	64	86	64	65	110	88	89	116	116	145	157	135	187	252	227	248	295	340	429	414	586	1524	3345	2035	2074	1533	3098	8031	25739	59490
-36	False	112944	13	0	0	22	38	31	35	37	42	36	39	42	36	60	46	51	62	74	62	89	79	85	109	122	102	138	191	178	181	206	245	238	338	386	455	470	658	1455	3325	2000	2118	1583	3135	8143	25748	60441
-35	False	114402	3	0	1	23	36	35	37	30	36	43	39	37	35	53	46	46	66	53	75	70	82	93	85	142	124	140	151	191	215	228	236	264	333	323	443	503	664	1555	3370	2093	2115	1536	3126	8283	26029	61314
-34	False	115808	9	0	1	31	46	46	31	35	36	33	30	47	35	42	51	60	67	70	85	74	92	97	113	132	134	160	181	177	209	248	247	252	337	355	447	490	625	1543	3442	1972	2114	1578	3104	8343	26230	62357
-33	False	117122	3	0	1	24	31	41	29	40	34	41	31	36	45	50	44	57	47	73	68	82	77	98	101	124	116	137	180	158	202	226	262	261	299	356	427	481	628	1479	3313	2040	2017	1583	3207	8375	26886	63312
-32	False	118526	11	0	0	31	40	30	36	38	36	47	33	44	38	41	40	53	55	69	89	79	88	89	109	144	134	146	168	172	226	240	248	285	340	356	477	457	682	1576	3420	1980	2078	1628	3305	8406	26754	64208
-31	False	119931	6	0	0	19	46	28	35	34	28	34	39	33	38	52	62	55	63	71	81	77	109	82	112	112	126	163	155	152	261	230	266	298	312	337	443	500	667	1532	3435	2033	2131	1717	3231	8378	27140	65208
-30	False	121330	10	0	1	29	33	44	34	32	40	40	47	39	48	58	54	65	59	67	68	95	95	98	137	136	112	157	188	160	218	221	254	338	356	399	493	478	655	1592	3419	2042	2154	1670	3291	8412	27307	66085
-29	False	122661	8	0	1	32	33	34	38	30	31	41	50	42	52	40	53	66	54	70	86	81	101	103	115	134	148	148	174	198	245	225	258	287	371	377	493	468	644	1531	3374	2035	2162	1637	3286	8521	27657	67127
-28	False	124040	6	0	0	31	49	53	44	46	39	33	39	45	57	63	79	61	52	92	69	104	98	123	118	156	145	167	171	196	255	237	293	322	380	369	508	529	704	1596	3426	2104	2195	1712	3317	8496	27895	67566
-27	False	125496	5	0	1	25	43	46	36	37	39	31	38	57	39	62	53	71	72	71	91	98	98	118	126	119	155	166	189	191	228	228	286	280	373	380	494	527	751	1612	3448	2073	2215	1750	3308	8701	28072	68693
-26	False	126860	7	0	0	31	49	46	34	38	51	37	52	53	40	52	47	68	83	76	72	87	106	95	127	137	149	183	199	200	252	279	279	309	344	451	471	491	697	1585	3504	2088	2192	1803	3396	8630	28485	69485
-25	False	128242	6	0	1	28	44	43	34	35	39	39	38	39	46	49	47	63	66	73	72	99	105	126	130	133	156	147	192	193	260	278	275	340	377	397	523	532	697	1588	3472	2179	2364	1782	3493	8650	28340	70652
-24	False	129638	6	0	0	29	48	37	37	36	48	51	45	47	35	60	48	83	77	91	74	87	91	106	142	140	156	179	218	195	259	280	295	300	377	410	526	517	724	1656	3507	2060	2250	1782	3511	8626	28932	71460
-23	False	131079	13	0	3	30	50	47	37	31	50	57	38	54	45	54	59	69	74	62	86	103	103	110	141	124	160	166	170	205	265	301	295	340	393	398	491	558	725	1616	3452	2101	2300	1897	3571	8736	29259	72240
-22	False	132503	14	0	1	34	52	52	47	48	54	50	36	48	47	54	60	57	65	78	90	97	102	94	155	152	150	179	195	213	245	276	277	347	392	424	485	569	727	1702	3481	2068	2298	1871	3587	8951	29319	73260
-21	False	133824	8	0	2	32	53	52	40	44	28	45	50	47	45	56	65	66	64	96	106	125	115	106	119	145	155	159	217	206	264	291	312	350	391	382	487	556	755	1558	3600	2165	2315	1866	3626	8914	29598	74148
-20	False	135215	18	0	0	35	45	44	40	56	41	39	43	50	53	63	63	66	69	67	107	99	104	102	113	110	147	182	206	198	265	257	295	335	388	470	523	543	769	1612	3459	2129	2362	1904	3657	9105	29843	75139
-19	False	136636	9	0	1	26	52	48	38	34	45	53	38	49	55	62	53	59	73	75	92	107	106	116	132	150	172	164	214	195	258	250	319	349	419	391	510	586	774	1604	3515	2172	2309	1980	3760	9126	30055	76041
-18	False	137975	10	0	0	26	51	39	47	48	45	50	52	50	56	52	64	74	81	101	98	105	112	123	139	157	168	194	226	207	256	290	327	396	409	460	517	562	773	1619	3462	2187	2325	1947	3713	9109	30510	76738
-17	False	139315	12	0	1	28	51	55	34	43	45	41	48	59	55	64	52	79	70	84	99	106	129	103	143	157	158	168	187	214	214	267	292	359	418	448	528	573	775	1653	3500	2268	2389	2023	3734	9071	30728	77790
-16	False	140648	10	0	0	31	44	46	45	34	39	57	45	67	53	80	67	72	92	75	81	96	116	110	136	161	179	185	206	235	279	282	335	392	419	448	546	579	714	1674	3511	2201	2401	2034	3780	9266	30972	78453
-15	False	142015	16	0	1	34	52	43	50	49	42	51	56	43	43	66	59	82	88	96	113	115	123	126	159	168	171	208	238	248	280	271	350	400	425	471	536	623	803	1685	3571	2172	2464	2047	3749	9141	31211	79276
-14	False	143294	16	0	0	35	58	32	54	50	45	44	46	50	58	57	72	63	75	89	98	105	120	121	154	156	162	187	199	242	262	296	346	313	435	496	497	581	802	1638	3464	2223	2450	2031	3705	9340	31668	80359
-13	False	144689	11	0	0	28	36	47	31	41	43	41	58	59	49	64	58	76	75	85	108	100	104	119	159	162	165	195	217	233	279	313	330	360	428	478	565	562	783	1666	3523	2278	2430	2093	3908	9212	32138	80979
-12	False	146025	11	0	1	38	43	60	43	45	41	56	50	62	49	68	76	80	82	82	111	109	123	129	157	145	176	173	223	232	321	300	323	370	436	478	507	591	847	1670	3463	2257	2392	2072	3893	9360	32037	82243
-11	False	147357	17	0	2	40	47	46	40	46	52	57	48	40	65	49	54	63	74	76	107	105	113	137	161	136	162	211	239	215	322	294	355	365	448	498	622	655	767	1705	3449	2260	2497	2075	3935	9410	32574	82724
-10	False	148723	18	0	0	25	45	55	42	39	43	43	53	58	42	59	78	74	105	84	106	111	122	124	140	177	171	217	237	236	274	266	343	373	439	471	593	627	849	1795	3536	2249	2449	2208	3964	9447	32771	83565
-9	False	150055	9	0	1	36	44	46	41	35	50	46	45	58	42	54	80	70	74	84	83	131	103	131	178	152	205	191	248	210	268	300	365	399	425	492	570	624	892	1698	3517	2266	2523	2104	3915	9575	33245	84430
