pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-129	True	2902	0	0	0	0	0	0	1	0	1	0	0	0	0	1	2	2	1	2	1	2	4	4	4	1	8	4	2	5	10	4	7	4	6	23	11	22	40	223	627	264	257	38	255	867	199	0
-128	True	3225	0	0	0	0	1	2	0	1	2	0	5	1	0	3	2	1	1	0	2	5	0	5	4	5	7	4	5	8	4	15	9	14	9	16	8	17	47	232	621	303	250	59	256	882	419	0
-127	True	3509	0	0	0	0	0	0	1	0	1	2	0	1	1	1	0	2	0	2	6	2	3	6	2	3	2	3	6	4	5	5	4	10	6	20	16	22	42	208	639	275	277	47	278	902	705	0
-126	True	3837	0	0	0	0	1	0	1	3	3	0	0	0	1	2	2	2	4	2	4	2	3	6	1	1	6	4	3	11	5	5	13	13	15	21	23	26	62	223	616	298	256	58	292	875	972	2
-125	True	4162	0	0	0	1	0	0	0	3	2	2	2	0	4	0	2	3	4	2	2	2	2	0	5	7	4	1	7	7	10	8	7	13	13	25	31	22	64	231	614	293	260	58	280	934	1235	2
-124	True	4507	0	0	0	0	1	1	1	0	1	1	2	1	0	2	2	1	3	7	6	5	4	5	6	6	10	6	6	13	16	12	14	12	10	26	22	28	59	260	598	269	266	80	266	960	1515	4
-123	True	4806	1	0	0	2	0	2	2	0	0	3	0	1	2	2	1	1	8	3	5	3	3	3	8	3	3	10	8	5	7	17	9	8	13	14	26	30	70	234	623	278	267	86	274	1001	1765	5
-122	True	5121	0	0	0	1	0	5	4	2	2	2	1	2	2	1	1	2	2	7	3	7	3	9	5	9	7	8	9	13	13	6	14	21	15	16	41	34	61	224	613	280	295	101	278	989	1859	154
-121	True	5455	0	0	0	0	1	2	1	3	1	2	0	0	2	3	3	2	0	1	4	2	5	8	5	10	9	6	9	7	11	11	18	12	28	22	32	50	60	256	628	310	268	113	300	1008	1920	322
-120	True	5766	0	0	0	1	1	0	3	1	3	1	3	2	4	3	0	3	2	3	7	3	5	8	6	6	10	12	10	7	12	19	14	13	22	17	36	32	62	251	626	279	294	107	320	1048	1987	523
-119	True	6081	0	0	0	1	2	0	2	0	1	5	0	3	1	5	3	4	4	9	5	8	10	8	13	9	11	7	7	12	14	15	16	18	22	25	21	35	65	242	658	310	295	118	335	1030	2010	722
-118	True	6416	0	0	0	4	4	5	1	1	4	1	4	3	4	3	3	4	6	4	3	7	8	7	5	8	4	10	13	12	21	18	20	12	24	28	45	31	60	265	649	301	300	118	351	1081	2044	920
-117	True	6751	0	0	0	0	1	2	4	1	3	4	1	0	3	1	4	3	3	4	3	11	8	5	9	14	7	6	9	13	19	18	13	25	20	33	24	48	65	253	637	328	305	128	392	1099	2099	1126
-116	True	7071	0	0	0	0	3	2	1	4	3	5	4	0	4	2	6	3	6	4	2	10	6	6	11	7	15	14	8	13	26	18	31	22	24	25	32	46	76	246	641	321	296	148	352	1152	2201	1275
-115	True	7419	0	0	0	0	4	2	2	0	2	4	4	2	3	3	6	5	6	7	8	7	11	7	8	6	16	14	17	13	15	14	11	23	32	42	22	57	69	276	664	318	294	132	381	1143	2314	1455
-114	True	7755	0	0	0	2	0	4	3	4	2	4	2	3	6	4	4	4	4	5	9	6	5	15	4	8	13	10	17	17	19	21	24	32	27	29	37	52	79	252	663	327	315	163	378	1162	2346	1674
-113	True	8130	0	0	0	3	4	3	4	1	4	2	3	2	8	1	3	6	4	6	8	7	10	3	11	8	7	11	23	14	22	21	19	30	28	30	39	57	90	291	661	341	318	157	420	1214	2374	1862
-112	True	8448	0	0	0	0	4	3	2	5	2	3	5	1	4	5	6	4	5	5	13	6	10	5	8	11	12	11	18	16	18	22	35	21	29	39	30	66	93	280	648	342	297	152	393	1282	2478	2059
-111	True	8765	0	0	0	2	5	1	2	1	3	4	6	7	4	11	4	7	5	4	9	13	10	13	11	11	16	10	13	12	24	24	27	29	31	35	55	52	90	279	678	318	349	195	412	1254	2536	2193
-110	True	9138	0	0	0	3	3	2	4	4	6	5	4	5	2	0	4	9	4	6	15	10	8	6	16	17	9	19	17	24	15	20	30	34	39	40	43	69	65	322	662	373	323	170	414	1216	2689	2412
-109	True	9475	1	0	0	4	5	3	4	5	3	3	3	6	6	4	9	7	4	12	11	13	12	14	13	16	12	19	23	28	22	28	27	32	43	47	42	44	98	276	704	336	353	182	446	1254	2737	2564
-108	True	9773	0	0	0	0	4	0	1	7	4	3	6	5	6	7	0	5	8	7	6	8	21	6	18	11	19	13	22	16	27	25	32	37	35	55	35	47	94	262	712	344	345	181	452	1267	2855	2765
-107	True	10121	0	0	0	3	5	2	3	2	5	6	4	2	7	4	11	4	6	12	15	10	10	12	6	13	17	13	18	15	23	24	29	36	39	39	47	66	104	292	710	371	346	203	415	1276	2901	2995
-106	True	10488	0	0	0	2	4	5	4	8	4	5	2	2	6	5	11	9	9	7	6	12	15	13	19	15	10	22	23	22	33	37	25	33	34	41	63	77	115	326	679	355	393	219	466	1286	2872	3194
-105	True	10813	0	0	0	3	5	3	6	6	3	6	6	4	5	7	5	7	5	12	5	11	12	12	17	18	18	26	22	30	26	28	27	49	48	60	42	53	107	268	711	347	371	191	462	1276	3088	3405
-104	True	11142	0	0	0	4	5	5	7	7	4	2	2	7	8	5	8	7	6	14	8	8	17	17	22	11	26	24	26	25	27	30	37	35	37	42	47	87	101	310	718	332	352	215	494	1365	3090	3548
-103	True	11455	0	0	0	3	5	3	3	6	3	3	6	7	11	6	9	6	7	8	13	9	17	9	14	20	11	15	34	21	25	35	37	39	46	39	46	66	95	294	737	372	383	215	504	1359	3158	3756
-102	True	11788	0	0	0	3	8	8	2	8	2	4	4	7	4	6	8	8	11	10	12	9	13	18	15	20	15	20	24	23	30	27	34	41	41	49	51	73	107	316	701	389	368	224	507	1341	3243	3984
-101	True	12158	0	0	0	2	6	2	6	3	4	5	4	6	8	10	4	10	10	13	8	8	14	10	18	19	21	22	20	21	25	34	36	50	45	63	66	81	116	328	697	379	348	225	479	1386	3390	4156
-100	True	12491	0	0	0	4	3	2	4	7	8	6	3	9	7	5	5	14	13	10	16	11	14	11	20	15	16	21	31	29	41	33	31	37	42	64	50	77	110	320	752	386	380	215	527	1402	3324	4416
-99	True	12851	0	0	0	4	2	7	11	7	3	4	4	7	7	2	8	5	16	11	15	13	16	17	16	16	26	24	27	35	28	36	37	50	50	77	69	73	103	338	701	434	384	254	534	1413	3408	4559
-98	True	13170	0	0	0	3	10	3	6	7	7	3	7	6	10	11	6	10	9	15	13	19	15	17	23	17	11	22	33	32	34	40	32	50	50	61	71	79	110	300	723	391	365	266	544	1456	3480	4803
-97	True	13479	0	0	0	5	5	7	7	7	6	7	9	6	9	4	12	7	8	5	6	16	20	14	18	22	20	27	32	40	42	34	43	46	40	42	62	84	120	277	727	406	401	238	544	1434	3498	5122
-96	True	13793	0	0	0	4	6	6	7	6	7	7	11	4	1	4	16	8	10	19	13	13	15	14	18	19	24	23	29	24	39	43	50	62	59	60	78	90	112	312	710	365	397	239	562	1481	3593	5233
-95	True	14128	0	0	0	7	6	8	6	8	8	7	12	5	5	6	8	9	16	12	10	18	14	17	17	25	25	24	32	33	37	37	39	65	57	53	74	102	140	332	676	416	349	264	538	1509	3652	5450
-94	True	14476	1	0	0	1	14	11	7	5	18	7	9	13	8	10	10	7	12	10	13	26	19	21	27	19	30	23	37	37	46	39	45	46	56	68	79	104	121	317	726	378	376	270	598	1480	3656	5676
-93	True	14783	1	0	0	4	7	7	6	4	8	5	12	4	9	10	5	11	16	15	14	12	21	17	23	13	24	32	34	33	41	48	54	43	56	54	71	91	132	311	711	385	417	286	575	1525	3828	5808
-92	True	15092	2	0	0	6	5	6	7	5	5	7	11	8	11	7	17	10	9	11	14	25	22	20	31	35	25	33	31	30	53	38	53	57	55	65	86	91	130	307	736	365	396	284	652	1455	3900	5976
-91	True	15434	1	0	0	1	7	16	11	10	3	10	3	7	3	7	10	12	12	20	13	16	15	24	26	28	27	41	42	40	48	50	65	57	60	54	82	88	137	339	703	400	403	305	609	1489	3956	6184
-90	True	15772	2	0	0	1	10	8	9	5	9	8	6	5	9	8	13	10	14	15	11	12	22	27	24	24	30	25	25	36	53	44	45	58	79	62	82	97	140	359	693	422	439	318	577	1544	3926	6466
-89	True	16145	1	0	0	4	13	11	10	8	12	4	3	9	6	7	7	8	17	13	20	16	23	23	22	33	32	37	36	40	48	52	60	64	68	88	91	94	134	336	719	443	388	295	609	1536	4022	6683
-88	True	16467	0	0	0	4	6	8	5	13	9	12	15	9	10	7	12	11	12	17	15	18	23	29	26	34	27	23	30	37	54	52	59	56	64	67	104	118	127	350	739	433	432	312	598	1549	4083	6858
-87	True	16821	0	0	0	8	9	8	9	6	8	2	10	11	13	15	9	14	10	10	9	22	20	24	24	21	31	46	34	39	56	53	49	63	84	77	84	102	134	345	756	431	405	321	676	1600	4146	7027
-86	True	17142	1	0	0	3	6	10	7	8	12	9	11	10	12	15	12	6	14	16	19	30	26	19	23	28	28	39	37	46	35	57	54	51	75	88	105	101	150	348	751	406	440	349	655	1597	4210	7223
-85	True	17480	2	0	0	3	13	8	9	6	9	9	10	12	11	13	15	11	21	11	18	21	23	21	27	21	36	38	49	35	66	45	50	71	83	67	92	108	152	355	744	427	466	315	688	1552	4283	7464
-84	True	17809	1	0	0	5	8	7	7	8	8	6	10	10	13	13	15	13	17	17	15	19	15	22	23	23	29	29	36	34	49	63	57	64	68	66	100	106	149	356	775	422	494	349	653	1627	4314	7694
-83	True	18171	1	0	0	2	11	8	7	6	10	10	9	12	10	11	13	13	16	15	18	20	15	27	25	16	26	49	38	44	64	55	53	70	92	72	92	104	145	378	739	463	482	326	655	1624	4359	7966
-82	True	18493	0	0	0	2	12	6	8	10	9	7	13	17	9	13	9	12	19	13	15	22	16	17	22	34	32	30	42	38	59	51	61	76	83	66	94	120	151	338	763	463	455	333	643	1658	4435	8217
-81	True	18862	1	0	0	8	7	2	8	11	7	7	5	14	15	12	13	19	12	15	14	22	28	22	23	32	34	37	51	36	57	55	66	70	76	81	88	120	129	374	732	436	478	353	668	1677	4557	8390
-80	True	19186	0	0	0	7	9	11	12	9	8	7	8	4	13	10	6	15	14	18	20	17	30	26	27	31	33	41	44	43	42	68	62	77	76	93	99	112	151	345	748	481	498	329	703	1688	4577	8574
-79	True	19558	1	0	1	8	7	9	10	9	5	16	7	9	10	13	15	11	13	19	16	17	25	20	20	48	21	42	54	33	61	60	56	75	78	81	103	128	148	390	747	458	508	348	683	1724	4651	8800
-78	True	19904	0	0	0	8	8	14	13	8	6	7	11	12	17	9	15	16	22	17	15	34	21	22	42	33	26	27	40	41	60	54	70	76	87	71	108	114	166	355	792	490	499	386	714	1708	4714	8956
-77	True	20233	1	0	0	8	10	13	9	11	12	11	12	17	17	9	10	15	19	19	27	23	21	20	29	34	31	38	43	46	55	62	60	73	93	91	99	124	175	355	734	494	492	360	720	1753	4833	9155
-76	True	20576	3	0	0	11	14	10	9	10	5	13	3	15	11	13	17	18	16	20	12	25	24	25	31	31	47	39	57	42	71	73	72	76	110	93	113	132	179	350	830	475	536	390	709	1787	4786	9273
-75	True	20946	1	0	1	3	11	15	11	9	14	7	15	19	15	13	13	17	17	22	24	24	30	27	44	37	45	48	51	47	59	61	75	71	98	93	109	101	174	364	753	464	527	353	770	1787	5024	9483
-74	True	21268	2	0	0	7	17	8	12	13	16	17	7	11	11	19	16	13	14	24	19	23	33	26	49	35	40	48	49	52	80	61	69	78	88	85	119	135	177	356	783	478	485	362	757	1805	4911	9858
-73	True	21582	1	0	0	15	13	6	11	10	7	13	14	14	7	11	18	20	21	16	26	26	24	39	40	52	29	50	63	56	67	67	88	79	83	105	118	134	178	363	783	480	503	379	811	1772	5021	9949
-72	True	21915	1	0	0	13	8	16	8	9	12	14	5	13	15	23	12	20	21	27	18	32	20	28	31	44	41	47	56	45	59	68	73	87	88	109	125	129	202	396	743	495	519	389	796	1860	4957	10241
-71	True	22229	0	0	0	5	15	15	6	12	11	10	19	10	15	14	11	14	23	19	19	21	29	38	42	25	48	41	47	40	75	66	82	84	90	93	119	119	170	361	791	491	485	417	865	1769	5210	10393
-70	True	22580	1	0	0	14	10	11	10	9	15	8	12	7	7	20	20	16	11	20	25	27	30	21	34	26	48	38	52	44	70	56	66	65	97	99	114	124	178	426	768	489	508	449	763	1786	5244	10742
-69	True	22920	2	0	1	11	9	10	11	9	9	9	16	18	12	12	15	19	18	21	25	35	35	37	31	40	47	51	50	44	60	91	67	76	112	105	134	164	191	389	839	490	493	417	819	1846	5277	10753
-68	True	23251	0	0	0	12	15	10	15	19	11	7	19	21	17	17	15	21	21	22	13	36	33	35	38	38	44	40	62	62	82	61	83	72	80	128	145	128	189	389	816	518	504	407	798	1844	5243	11121
-67	True	23573	2	0	0	8	11	16	10	20	9	15	16	18	12	18	22	13	15	26	29	22	30	24	30	44	56	47	56	66	76	78	64	78	121	99	119	112	186	391	824	553	503	413	778	1848	5339	11356
-66	True	23890	5	0	1	13	7	15	13	27	13	14	11	16	15	19	18	19	16	21	33	30	33	41	32	44	52	47	44	59	79	68	73	111	102	92	136	135	168	369	806	512	531	481	852	1829	5380	11508
-65	True	24243	1	0	0	4	17	13	12	14	11	10	16	12	18	19	19	21	24	25	27	29	29	39	48	55	39	40	61	72	70	81	83	94	108	105	117	151	191	407	840	507	535	424	852	1915	5473	11615
-64	True	24568	3	0	1	11	10	14	11	14	19	7	16	14	16	23	17	24	24	18	25	20	24	32	43	36	45	51	55	58	65	80	89	120	108	107	133	150	210	372	817	497	516	433	834	1909	5479	12018
-63	True	24899	4	0	0	13	18	13	13	20	15	8	17	17	18	29	27	22	29	25	31	32	39	32	41	37	44	63	79	67	81	87	79	93	116	107	131	138	204	410	819	512	533	437	852	1965	5368	12214
-62	True	25235	1	0	1	13	21	11	13	14	15	15	19	14	19	19	13	24	19	26	30	31	34	37	35	51	39	57	68	57	75	67	99	91	104	120	155	146	199	407	811	530	510	489	865	1956	5588	12327
-61	True	25573	1	0	0	13	15	18	18	9	18	19	10	15	16	24	18	20	19	29	23	47	33	34	41	59	40	64	63	57	83	74	94	102	120	114	139	148	206	387	852	530	547	505	848	2015	5597	12489
-60	True	25892	1	0	0	13	18	13	20	18	11	12	14	21	19	29	27	28	27	26	21	32	41	45	34	48	48	37	60	59	80	82	81	108	113	116	157	147	212	413	809	552	526	477	898	1983	5665	12751
-59	True	26228	1	0	1	10	17	14	18	11	12	19	16	24	23	18	17	14	30	35	27	33	48	30	42	44	45	56	73	50	74	70	75	104	133	115	119	146	226	412	819	506	560	461	896	2013	5754	13017
-58	True	26568	1	0	0	9	16	18	19	21	13	21	14	25	16	20	17	32	26	36	36	32	35	37	44	42	48	52	63	55	82	77	91	110	129	122	148	164	229	433	814	557	520	486	856	2056	5781	13165
-57	True	26951	1	0	0	15	11	17	18	14	18	14	24	19	22	25	24	29	22	28	28	39	38	37	42	54	51	64	78	76	82	85	91	109	133	127	171	155	219	471	838	551	550	500	963	1892	5869	13337
-56	True	27303	2	0	0	16	24	14	16	12	17	20	14	18	22	31	16	24	34	28	45	35	38	28	35	47	53	66	79	75	72	75	84	97	108	105	138	163	239	412	832	563	542	500	897	2079	5916	13672
-55	True	27655	3	0	1	13	18	22	14	7	16	12	14	14	11	20	25	23	27	30	45	33	41	45	45	46	52	64	50	64	83	90	92	97	129	129	164	187	219	450	856	561	588	497	912	2036	5988	13822
-54	True	27963	2	0	1	3	12	15	17	18	16	12	16	21	23	13	28	26	27	34	28	47	48	38	45	43	51	49	69	68	94	101	94	125	148	106	146	172	234	421	837	573	592	519	946	2069	6056	13960
-53	True	28321	2	0	1	15	19	14	20	15	17	16	20	19	17	23	24	31	29	28	37	27	34	31	45	40	52	58	78	66	98	95	98	109	128	133	162	147	243	478	830	600	578	513	953	2018	6120	14240
-52	True	28662	0	0	2	8	16	24	30	21	23	15	19	24	19	17	26	39	28	33	54	46	39	41	52	46	58	68	67	64	94	76	105	127	144	124	165	158	240	433	874	584	618	525	1006	2007	6196	14307
-51	True	29011	3	0	0	15	22	22	19	19	14	11	15	24	16	26	33	24	33	33	25	36	40	32	44	46	63	83	85	80	92	100	93	140	107	128	152	175	233	463	917	545	608	517	1001	2101	6229	14547
-50	True	29344	4	0	0	19	20	12	22	17	22	22	21	15	23	26	24	22	36	22	41	24	42	47	47	52	58	68	69	73	103	87	106	122	125	154	171	183	251	440	903	571	605	537	968	2206	6224	14740
-49	True	29696	1	0	1	14	13	14	14	12	20	21	10	30	24	20	19	28	31	37	29	38	32	42	59	58	56	70	77	79	90	111	98	116	131	140	149	170	229	483	837	580	647	530	978	2127	6439	14992
-48	True	30056	2	0	0	14	16	16	12	18	24	18	24	18	16	18	18	33	28	41	27	40	52	40	41	62	46	55	71	68	112	97	120	119	141	137	171	183	272	428	924	536	609	563	1000	2212	6408	15206
-47	True	30395	1	0	1	9	18	8	11	19	23	10	15	14	17	22	21	27	26	28	28	51	32	39	55	72	59	63	72	77	87	103	114	121	129	143	204	181	285	454	891	618	602	547	1024	2240	6403	15431
-46	True	30714	5	0	0	10	22	19	17	15	17	17	22	17	20	22	20	23	28	22	42	36	47	40	62	57	53	60	80	74	95	108	120	114	151	144	171	195	255	447	931	582	618	581	913	2205	6487	15750
-45	True	31040	0	0	0	19	30	23	12	10	21	24	12	12	18	28	28	33	32	40	42	40	42	54	54	50	55	64	81	68	94	113	107	121	138	155	177	168	254	450	965	591	634	545	960	2163	6626	15887
-44	True	31379	1	0	0	18	20	23	20	17	20	20	16	20	26	27	34	21	29	35	44	48	38	43	46	61	59	61	70	81	109	96	110	154	147	179	194	178	234	483	915	612	607	561	1002	2300	6601	15999
-43	True	31701	1	0	0	14	23	22	21	18	17	24	26	20	18	22	36	31	33	33	37	38	49	51	55	54	54	61	81	79	107	96	113	124	140	140	180	198	234	438	927	584	640	555	1000	2237	6791	16279
-42	True	32050	4	0	0	9	22	24	28	22	26	21	18	21	27	32	33	32	36	33	43	40	42	40	69	71	64	65	76	82	110	98	116	117	149	161	182	200	236	499	907	601	644	617	1033	2308	6724	16368
-41	True	32377	2	0	1	13	15	15	16	19	15	16	31	23	29	22	22	29	31	39	32	33	41	43	55	59	64	75	69	75	97	99	105	128	131	156	160	205	272	458	899	609	648	589	1032	2231	6910	16764
-40	True	32715	2	0	1	14	26	19	22	16	15	25	29	19	33	25	31	25	32	33	28	37	37	52	47	64	58	70	71	84	96	116	112	121	152	147	198	234	260	466	840	558	680	600	1047	2248	6993	16932
-39	True	33044	2	0	1	7	16	8	14	19	17	23	26	12	19	23	29	29	34	28	50	51	52	58	47	84	54	76	72	91	118	104	91	121	152	173	191	212	227	475	883	612	652	623	1119	2243	7065	17041
-38	True	33388	5	0	0	12	22	12	13	26	21	21	28	23	31	27	32	32	32	48	48	43	54	43	73	78	67	86	89	76	105	108	112	138	178	148	185	187	276	475	902	609	660	611	1089	2401	7033	17129
-37	True	33710	2	0	1	11	22	22	26	28	15	29	22	11	22	24	22	26	34	37	36	44	57	51	50	55	75	75	88	88	110	100	123	143	174	165	189	186	266	455	860	624	699	659	1043	2379	7262	17300
-36	True	34082	3	0	1	15	24	28	28	23	29	22	16	26	28	36	28	31	41	34	53	45	57	72	70	77	65	83	113	101	102	112	143	145	141	166	192	203	276	496	927	621	637	601	1156	2438	7097	17480
-35	True	34437	2	0	0	13	27	8	23	20	16	23	23	26	24	23	35	29	36	29	46	51	39	58	58	81	71	80	66	88	125	122	130	136	155	175	200	203	273	489	878	650	692	631	1120	2386	7197	17880
-34	True	34764	1	0	0	17	30	22	16	21	22	24	34	26	35	29	36	33	48	36	51	55	56	51	59	62	82	72	90	98	115	130	123	132	160	179	210	248	261	483	916	641	669	685	1121	2450	7268	17867
-33	True	35088	3	0	2	9	17	28	32	20	17	12	18	27	19	29	28	31	41	41	46	43	51	48	78	67	86	73	100	86	101	108	127	144	146	152	177	215	268	465	902	663	638	645	1127	2462	7403	18293
-32	True	35446	3	0	0	14	25	17	25	25	18	23	24	31	15	34	48	35	34	45	43	50	53	67	60	62	78	88	109	95	106	97	148	140	179	135	183	201	284	455	965	597	722	649	1100	2386	7510	18468
-31	True	35785	2	0	0	17	18	26	19	22	25	19	24	34	23	33	36	29	47	43	35	53	60	49	60	69	68	75	91	90	111	111	133	136	149	166	188	232	282	493	967	681	699	626	1163	2534	7497	18550
-30	True	36127	2	0	1	18	20	24	15	23	23	15	22	29	27	29	25	44	35	35	38	59	44	56	68	78	52	65	84	86	117	107	140	144	173	169	208	217	315	507	930	677	675	624	1172	2483	7521	18931
-29	True	36456	3	0	0	19	17	29	14	28	26	18	17	26	22	38	23	51	43	31	38	47	39	60	66	63	76	88	93	85	110	100	128	153	161	210	220	217	284	463	956	618	725	707	1164	2532	7736	18912
-28	True	36775	5	0	0	16	28	28	29	13	18	25	30	33	25	28	36	41	52	40	47	43	50	58	70	71	83	81	100	97	107	110	142	149	174	175	200	219	315	518	961	655	701	708	1138	2485	7704	19167
-27	True	37089	5	0	0	19	18	29	27	23	21	21	19	28	33	27	42	27	31	48	50	47	52	60	59	82	80	82	83	107	114	145	127	139	161	175	209	213	324	492	986	653	719	697	1122	2468	7949	19276
-26	True	37418	6	0	0	27	27	29	31	24	26	18	37	29	32	21	32	49	41	40	47	48	54	56	77	76	77	103	119	78	129	126	151	164	199	179	249	230	290	501	955	687	729	679	1170	2501	7887	19388
-25	True	37786	1	0	1	12	30	16	19	22	19	28	22	30	37	29	36	33	29	49	47	45	60	55	60	69	79	78	96	110	117	119	135	155	168	185	218	233	322	530	967	662	728	676	1159	2558	8002	19740
-24	True	38131	3	0	0	14	30	26	23	17	33	17	20	40	27	23	38	28	36	42	56	56	59	57	79	60	77	85	114	81	114	131	108	162	185	187	235	208	317	502	990	607	695	689	1222	2606	8104	19928
-23	True	38473	0	0	3	21	48	19	24	33	25	28	27	33	40	33	31	42	46	56	77	49	69	65	72	77	83	93	117	118	121	142	142	175	184	184	233	227	308	524	993	659	697	675	1199	2608	8131	19942
-22	True	38851	1	0	0	15	20	27	23	23	24	39	15	34	26	33	34	34	41	51	40	71	59	59	77	75	83	81	114	115	127	132	126	151	174	207	230	255	289	566	999	625	746	731	1173	2674	8219	20213
-21	True	39185	2	0	0	26	32	23	40	23	27	33	28	19	34	41	36	40	50	48	53	67	68	73	91	85	75	104	115	113	150	146	148	181	174	178	232	258	306	579	978	731	709	715	1238	2728	8164	20224
-20	True	39508	4	0	1	26	26	21	33	35	31	41	32	35	31	45	35	42	45	55	52	65	66	64	73	86	90	106	101	116	136	162	142	185	180	174	240	269	311	534	983	714	697	763	1231	2677	8216	20537
-19	True	39836	4	0	1	14	25	27	34	25	28	31	41	40	43	41	46	41	37	48	46	62	56	66	83	83	91	100	108	107	141	157	171	145	183	169	204	269	326	517	1024	711	708	738	1242	2741	8302	20760
-18	True	40159	3	0	0	22	37	39	27	24	21	24	45	31	40	41	39	43	49	46	56	60	57	73	54	80	97	93	103	115	127	143	137	171	177	177	238	264	309	535	974	745	780	824	1290	2725	8310	20914
-17	True	40493	2	0	0	22	37	29	35	27	29	33	32	30	32	37	42	35	39	57	55	61	64	59	86	94	86	102	113	128	106	134	189	182	192	173	236	237	330	565	970	744	775	748	1278	2698	8447	21123
-16	True	40858	4	0	0	13	37	24	33	24	29	34	32	24	29	29	41	48	46	52	78	63	61	61	79	78	88	113	116	120	155	156	153	165	182	213	214	258	362	616	966	712	780	794	1356	2745	8502	21173
-15	True	41174	4	0	2	19	23	24	30	36	26	32	25	26	36	29	40	39	46	48	63	70	60	82	97	77	81	97	120	115	126	164	182	160	182	215	226	280	299	544	1050	772	779	822	1372	2689	8642	21323
