pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-133	False	748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	0	1	2	0	1	1	0	4	5	2	21	159	176	70	37	7	74	176	7	1
-132	False	1023	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	2	0	1	0	3	2	1	1	2	0	1	3	4	2	3	3	6	8	28	191	231	82	82	18	92	246	7	1
-131	False	1325	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	2	0	2	0	2	2	1	0	1	1	2	3	1	4	3	3	10	6	39	206	316	111	126	18	118	335	9	0
-130	False	1633	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	1	3	2	3	4	3	1	3	1	3	1	1	4	5	10	9	11	33	214	413	148	143	32	146	423	11	2
-129	False	1914	0	0	0	1	0	0	1	0	1	0	1	0	0	0	0	0	1	1	1	1	0	3	1	2	2	4	2	4	4	6	3	3	10	7	15	9	32	206	438	192	195	34	197	519	18	0
-128	False	2241	0	0	0	0	1	0	1	1	2	0	2	0	2	0	1	1	2	1	1	2	4	5	3	2	2	1	4	3	2	5	7	8	9	12	15	20	42	243	481	200	216	41	219	576	102	2
-127	False	2563	0	0	0	0	0	1	0	0	2	1	1	0	1	1	1	1	1	0	3	1	3	3	9	4	1	2	9	4	8	3	5	5	9	11	13	19	36	238	537	229	259	50	223	643	224	2
-126	False	2900	0	0	0	2	2	2	0	0	1	1	0	0	0	1	2	3	4	4	4	3	3	0	0	6	4	6	6	3	8	6	8	13	7	13	15	20	44	253	573	259	238	57	222	708	394	5
-125	False	3219	0	0	0	0	1	1	0	0	1	0	0	0	1	2	1	1	3	5	2	3	4	3	4	2	7	7	5	5	3	12	9	19	12	12	11	18	61	232	584	256	275	48	262	760	582	5
-124	False	3543	0	0	0	0	1	0	1	3	1	0	1	1	0	1	0	2	0	2	6	1	4	2	3	5	4	2	10	3	11	5	12	12	12	20	13	24	64	249	600	249	283	66	276	805	780	9
-123	False	3847	0	0	0	0	0	1	0	0	1	0	0	0	1	1	4	7	4	2	2	2	1	4	3	4	2	4	2	12	11	13	5	12	17	14	24	19	41	241	599	263	282	65	285	873	1011	15
-122	False	4180	0	0	0	0	1	1	0	0	1	0	1	2	3	0	2	1	3	3	3	7	1	4	3	8	3	5	7	16	11	6	11	16	12	26	17	36	60	250	580	299	285	80	310	876	1215	15
-121	False	4496	0	0	0	0	1	0	4	1	1	3	0	1	1	2	3	1	4	2	3	4	4	7	9	10	6	8	11	4	13	14	10	15	14	27	17	42	58	238	650	292	280	82	336	869	1379	70
-120	False	4862	0	0	0	2	1	1	0	0	1	1	0	3	3	5	1	9	3	5	3	5	12	3	6	7	9	11	10	8	14	13	13	16	25	21	31	34	72	253	646	277	294	88	319	918	1546	173
-119	False	5193	0	0	0	0	2	0	1	1	0	1	0	2	5	2	3	1	5	7	5	3	3	6	8	8	16	11	9	10	10	16	17	26	19	20	33	39	67	268	632	321	280	95	363	929	1653	296
-118	False	5540	0	0	0	0	1	1	2	1	3	5	1	1	3	4	5	5	4	5	7	6	6	4	9	4	9	7	13	15	13	15	12	19	27	22	28	38	77	258	666	283	304	96	352	961	1823	425
-117	False	5895	0	0	0	2	2	1	2	2	1	3	1	2	1	4	2	9	5	4	7	6	5	4	5	14	13	15	12	8	18	20	13	21	14	27	22	39	75	286	648	348	316	113	407	963	1890	545
-116	False	6250	0	0	1	2	2	3	1	1	2	3	2	3	3	2	5	2	6	5	8	5	6	9	13	6	12	11	13	12	14	10	16	23	19	28	32	49	75	274	683	332	312	130	362	1022	1997	734
-115	False	6556	0	0	0	1	2	2	1	1	2	2	2	2	2	3	7	7	5	2	4	8	10	5	9	7	14	11	11	12	24	29	20	15	26	23	33	45	80	263	670	345	318	146	410	1062	2021	894
-114	False	6902	0	0	0	0	2	4	3	2	3	1	5	0	4	7	12	7	3	3	5	13	11	8	6	11	14	12	15	13	19	18	20	31	27	21	43	43	92	292	644	348	303	145	389	1087	2146	1070
-113	False	7230	0	0	0	3	4	2	3	2	5	2	1	6	3	1	7	3	9	9	9	4	8	8	11	10	11	10	21	14	14	20	19	36	31	35	34	54	90	294	661	326	336	139	405	1121	2203	1246
-112	False	7545	0	0	1	0	4	5	2	3	4	2	1	4	1	5	4	5	7	7	4	10	7	9	16	10	22	13	22	19	13	14	20	28	21	23	40	38	85	277	674	348	340	163	439	1092	2317	1426
-111	False	7893	0	0	0	4	3	3	3	3	3	5	2	1	11	7	5	9	3	4	6	10	14	13	12	10	15	14	24	17	19	21	21	19	30	34	50	45	89	295	682	335	357	159	432	1076	2404	1624
-110	False	8240	0	0	0	1	3	3	2	2	0	1	3	4	3	2	5	10	4	7	14	7	11	10	11	13	18	17	16	15	26	32	21	38	35	29	46	59	95	286	642	364	357	158	456	1095	2498	1821
-109	False	8580	0	0	1	2	5	6	2	3	4	4	5	4	7	2	9	10	10	7	9	7	10	9	14	15	9	8	22	24	20	20	25	36	26	38	48	45	94	285	672	351	381	140	477	1142	2572	2000
-108	False	8927	0	0	1	2	8	3	1	3	8	5	1	9	1	5	11	7	7	4	14	11	19	6	9	11	10	16	13	14	21	25	21	32	36	36	49	53	84	319	703	361	398	181	459	1080	2701	2169
-107	False	9271	0	0	0	5	0	5	3	4	1	1	1	1	7	3	8	8	11	12	11	16	12	15	19	21	16	21	14	17	20	28	36	27	36	49	55	50	98	304	694	362	366	169	515	1125	2736	2369
-106	False	9639	1	0	0	4	2	8	4	6	2	5	3	6	4	3	4	6	3	12	14	10	13	10	13	16	16	16	14	14	33	25	24	38	41	53	46	68	98	322	743	351	374	200	467	1186	2796	2565
-105	False	9974	0	0	1	2	4	2	5	2	3	4	5	6	8	6	6	11	5	11	11	11	11	11	11	22	15	12	21	15	28	37	33	35	39	50	46	68	110	295	745	376	390	201	507	1212	2887	2694
-104	False	10321	0	0	1	6	7	1	4	4	7	3	5	5	7	9	7	13	6	7	7	7	17	13	8	10	21	19	22	26	18	37	34	34	36	56	64	77	90	308	689	379	393	221	530	1230	2947	2936
-103	False	10662	0	0	0	8	3	7	6	6	4	4	5	3	8	8	6	6	1	15	7	12	12	11	9	7	24	20	16	25	29	31	35	40	49	47	44	78	112	297	723	383	393	227	499	1253	3017	3172
-102	False	11040	0	0	0	10	6	4	5	2	8	7	3	0	7	5	7	11	8	9	8	8	10	8	19	17	27	20	21	32	20	38	33	34	43	57	49	82	113	347	722	389	424	176	535	1247	3096	3373
-101	False	11351	1	0	0	5	3	3	3	6	6	5	5	5	5	9	6	8	11	9	19	10	9	11	16	14	23	20	22	21	33	37	37	42	40	50	72	69	113	294	754	373	396	231	522	1265	3134	3634
-100	False	11655	0	0	0	2	3	5	3	6	5	6	6	4	9	8	7	11	10	12	8	10	19	20	19	13	21	14	17	23	37	33	28	39	52	57	56	91	112	285	680	408	434	231	557	1318	3253	3723
-99	False	11996	0	0	1	5	7	6	2	1	2	4	2	2	6	8	6	9	7	10	11	13	21	12	15	15	19	28	23	34	38	28	27	44	45	53	50	92	127	341	656	393	429	261	577	1294	3300	3972
-98	False	12324	1	0	0	5	8	6	7	5	4	8	6	5	5	1	9	9	11	17	16	9	11	15	11	15	19	29	21	24	43	40	51	38	47	59	66	78	109	301	676	410	435	249	553	1314	3393	4185
-97	False	12679	1	0	0	3	7	3	5	14	4	3	4	5	6	7	5	11	14	10	20	6	17	23	30	24	22	37	26	27	36	40	35	40	50	55	69	93	104	333	720	402	409	240	575	1367	3457	4320
-96	False	13016	0	0	0	7	6	8	5	8	6	6	6	8	7	9	13	14	13	9	18	17	18	16	22	25	18	23	28	36	35	34	43	55	53	57	69	88	118	315	739	431	412	250	591	1321	3501	4558
-95	False	13407	0	0	0	5	9	6	9	4	5	8	6	7	7	10	7	9	7	15	17	17	12	31	15	23	22	26	27	28	35	36	41	45	45	66	74	96	115	372	720	413	464	250	579	1330	3633	4761
-94	False	13755	0	0	0	5	12	5	11	5	6	5	7	7	6	6	8	14	11	13	19	18	11	22	27	18	23	21	25	32	34	43	50	37	58	57	64	111	118	339	735	435	438	296	613	1336	3750	4904
-93	False	14082	0	0	0	6	10	7	6	7	13	3	10	7	3	8	9	8	10	16	13	12	21	21	21	26	24	30	25	27	37	45	38	64	57	58	83	78	107	318	724	414	494	251	593	1429	3734	5215
-92	False	14447	0	0	1	5	8	6	10	7	6	5	8	7	9	5	17	16	9	6	12	16	19	13	18	27	28	32	30	24	39	36	32	56	65	57	90	93	120	350	758	450	429	285	583	1414	3892	5354
-91	False	14775	0	0	0	3	9	6	5	4	5	6	7	8	11	7	9	10	17	9	15	19	22	17	27	20	39	28	29	27	40	39	43	46	60	59	74	94	143	340	774	437	471	331	617	1429	3880	5539
-90	False	15088	0	0	0	4	8	4	7	7	4	7	6	10	10	10	11	15	17	13	13	10	19	20	18	36	33	26	32	23	33	53	41	61	58	69	77	98	127	330	737	475	438	289	631	1466	3988	5754
-89	False	15428	0	0	1	2	11	8	7	6	6	9	1	8	11	10	11	14	15	11	18	14	21	12	21	23	32	24	39	22	61	53	44	47	63	70	80	104	123	360	721	451	440	311	622	1492	4077	5952
-88	False	15793	1	0	0	7	7	8	4	7	8	6	10	6	16	10	15	15	6	19	16	14	19	14	14	28	27	34	40	43	52	45	47	67	74	64	74	106	142	378	711	432	457	293	640	1583	4051	6183
-87	False	16144	0	0	0	4	16	10	6	11	9	6	10	7	11	12	16	20	12	16	13	21	23	18	25	31	29	31	25	39	39	53	58	58	68	71	89	121	139	348	771	473	483	303	689	1544	4103	6313
-86	False	16478	0	0	0	10	13	6	15	9	11	9	7	18	12	14	8	7	17	21	12	17	21	22	16	33	29	32	29	42	45	48	54	59	71	66	90	105	154	351	738	411	490	343	734	1592	4163	6534
-85	False	16833	1	0	0	11	11	11	4	12	9	4	3	13	8	7	14	17	18	15	17	31	24	28	32	19	39	28	42	38	50	54	52	71	88	69	98	117	149	384	731	478	484	330	683	1538	4245	6756
-84	False	17172	0	0	0	5	12	10	9	6	11	8	15	10	8	8	15	18	20	21	17	22	22	14	31	23	28	37	44	49	45	43	46	64	88	89	122	107	129	399	732	445	456	357	708	1528	4444	6907
-83	False	17513	1	0	0	8	14	9	13	14	10	17	8	10	22	13	10	16	19	19	15	23	22	23	30	20	47	37	61	43	53	40	43	71	87	86	102	141	152	374	767	486	500	329	736	1560	4401	7061
-82	False	17860	0	0	0	6	7	10	3	12	8	4	11	13	12	16	13	20	12	15	19	21	25	18	33	33	24	34	41	50	51	63	56	72	76	74	95	105	149	383	785	469	506	326	699	1606	4579	7306
-81	False	18196	0	0	0	11	12	17	8	6	10	8	9	6	10	8	15	15	14	28	22	25	30	21	30	27	35	45	53	37	48	79	54	67	80	92	97	111	158	369	798	466	502	346	751	1613	4511	7552
-80	False	18569	0	0	1	10	14	10	10	8	15	4	6	12	14	10	13	22	8	20	15	19	23	22	35	35	26	35	51	41	65	61	53	78	88	86	107	99	138	405	755	502	525	379	768	1588	4636	7757
-79	False	18949	1	0	0	5	10	8	7	11	7	9	12	16	11	11	11	11	13	17	17	33	26	29	28	31	34	35	50	50	53	61	71	72	87	102	104	128	176	405	791	473	493	391	713	1661	4738	7937
-78	False	19289	1	0	0	7	9	7	8	8	8	13	10	14	14	10	17	12	15	9	24	21	17	25	29	27	34	47	43	44	62	60	70	79	88	91	103	130	164	356	813	489	525	329	802	1669	4764	8222
-77	False	19653	0	0	0	8	5	9	11	10	7	11	19	15	8	8	12	15	12	20	16	24	24	29	30	33	41	41	44	40	42	61	65	66	102	105	105	112	153	396	812	510	517	372	793	1710	4847	8393
-76	False	19973	1	0	2	8	11	14	13	11	9	14	14	7	14	13	10	15	24	12	23	33	18	27	34	38	38	42	38	44	76	54	64	89	89	90	122	116	176	366	804	541	477	382	821	1701	4949	8529
-75	False	20314	0	0	0	12	18	14	23	13	11	13	16	12	13	17	21	26	29	21	26	30	32	26	36	34	45	51	53	46	64	77	72	90	98	115	123	111	171	371	777	482	535	384	777	1785	4933	8711
-74	False	20672	2	0	0	9	11	18	12	12	10	17	19	12	14	15	22	16	23	20	19	24	28	32	31	31	38	45	37	50	57	50	60	73	99	104	121	117	179	388	823	505	493	399	758	1724	5166	8989
-73	False	21027	1	0	0	8	16	9	7	10	10	11	8	7	19	12	20	13	17	22	27	29	28	23	31	22	34	51	50	34	51	80	57	65	74	99	122	150	190	387	775	519	492	408	849	1741	5031	9418
-72	False	21403	3	0	0	11	11	13	13	11	10	9	10	11	14	11	15	15	16	25	22	27	23	32	36	31	43	44	53	42	56	73	92	88	115	91	140	138	176	409	806	485	549	413	826	1760	5138	9497
-71	False	21768	1	0	0	12	16	13	14	8	11	17	13	14	8	12	19	20	26	24	27	31	20	31	54	38	38	43	44	44	61	76	94	84	87	102	114	151	187	404	864	494	514	432	821	1799	5193	9693
-70	False	22073	0	0	0	9	15	12	12	12	8	12	21	12	22	13	14	20	14	18	28	30	25	22	32	32	33	41	47	47	65	49	61	93	88	115	113	127	183	395	800	534	560	442	782	1837	5279	9999
-69	False	22442	1	0	0	23	20	23	14	17	12	11	14	16	11	15	17	26	22	9	26	28	25	34	41	28	39	50	51	37	65	72	68	78	105	102	113	129	200	408	840	510	528	392	805	1767	5427	10223
-68	False	22770	3	0	0	6	17	17	14	12	16	17	8	9	9	14	22	23	22	17	25	22	32	21	36	37	42	38	38	36	65	66	62	84	88	96	118	107	193	379	834	515	561	414	869	1832	5362	10572
-67	False	23120	2	0	0	14	17	15	17	13	12	8	14	9	16	24	19	16	19	23	21	35	28	36	24	39	45	46	54	58	66	64	69	79	102	113	115	136	206	399	835	552	534	397	817	1723	5511	10778
-66	False	23447	0	0	0	6	16	13	10	12	9	16	14	16	23	18	22	27	28	31	19	34	30	37	35	38	41	50	43	54	67	70	82	99	85	104	121	133	203	416	818	547	561	429	830	1792	5476	10972
-65	False	23830	0	0	0	5	18	18	12	11	19	16	20	20	20	21	19	23	15	28	31	26	43	44	42	36	44	45	56	57	69	62	60	74	77	115	128	133	209	421	850	537	567	430	800	1848	5607	11154
-64	False	24227	2	0	0	13	17	23	15	18	6	13	21	18	15	25	22	19	28	18	39	39	27	29	31	41	43	42	60	57	73	76	74	96	99	91	125	184	228	446	865	483	583	428	786	1914	5663	11332
-63	False	24588	0	0	0	13	27	20	21	20	13	21	24	17	19	21	20	30	23	22	30	25	45	36	47	36	41	57	62	55	76	72	78	97	97	104	118	152	189	444	839	536	569	427	838	1912	5778	11517
-62	False	24965	2	0	0	10	19	15	15	15	10	16	13	18	18	15	17	22	23	25	21	34	29	37	42	55	34	53	64	56	69	79	59	94	100	105	129	144	196	417	863	505	562	433	864	1906	5775	11987
-61	False	25312	2	0	0	22	14	15	13	10	7	12	16	20	22	17	22	25	24	23	27	30	34	34	38	50	46	56	52	51	79	81	63	88	83	93	122	150	191	423	808	570	582	421	888	1958	5912	12118
-60	False	25660	1	0	1	15	20	11	15	17	7	6	11	17	10	12	16	22	24	20	23	23	41	27	38	33	46	52	50	60	69	71	67	92	100	120	145	157	184	446	825	574	600	478	883	2032	5848	12351
-59	False	26047	0	0	0	7	18	21	13	15	16	20	16	13	12	26	21	24	21	21	34	26	34	40	36	43	42	52	49	61	74	76	83	101	109	117	132	142	208	446	880	578	581	472	952	1956	5864	12595
-58	False	26391	2	0	0	12	10	12	14	9	13	14	16	15	21	20	16	29	22	24	19	26	37	36	56	47	42	49	47	43	79	68	79	81	104	119	141	135	182	410	883	595	564	452	913	1973	5977	12985
-57	False	26757	1	0	0	9	9	7	12	11	21	19	11	12	16	21	18	18	25	17	17	24	28	31	39	39	38	48	72	60	86	83	72	84	112	120	145	153	218	435	900	609	611	444	918	1995	6092	13057
-56	False	27132	3	0	0	13	16	15	14	5	10	11	11	16	17	25	21	22	13	15	19	36	37	30	44	48	37	59	65	62	81	70	83	106	116	114	127	140	211	402	915	585	581	468	915	1992	6258	13304
-55	False	27500	2	0	0	6	15	12	13	9	13	11	11	16	15	11	22	22	23	31	17	25	38	34	45	26	40	41	42	58	75	72	84	99	114	107	127	186	187	424	850	579	631	488	946	2056	6312	13565
-54	False	27847	4	0	0	10	14	16	16	10	17	7	19	15	18	12	14	29	25	28	19	42	29	35	49	38	43	58	52	58	68	77	92	87	113	107	163	173	235	406	896	599	616	527	910	2035	6374	13692
-53	False	28194	4	0	0	9	10	8	8	5	13	15	10	20	15	13	25	16	18	29	20	40	31	32	34	42	41	60	57	57	91	81	72	107	103	115	149	163	202	455	907	564	601	513	907	2040	6421	14071
-52	False	28587	2	0	0	14	16	15	5	14	12	16	15	19	17	13	27	17	16	19	24	42	28	38	42	39	61	56	71	54	98	99	83	99	105	110	137	161	217	486	845	588	607	540	944	2090	6573	14113
-51	False	28933	2	0	0	10	15	16	9	19	11	13	10	20	13	13	19	22	23	27	26	27	24	40	33	40	58	64	67	60	52	64	92	111	109	121	157	152	238	418	879	611	636	487	907	2044	6616	14558
-50	False	29289	2	0	0	11	21	14	13	16	15	21	15	16	29	20	20	30	26	19	27	25	34	36	56	48	54	62	66	61	90	77	100	118	106	133	170	195	198	406	881	609	608	497	957	2205	6622	14560
-49	False	29674	3	0	1	11	19	19	15	11	11	22	12	25	14	12	23	21	24	22	27	42	30	44	41	60	51	47	67	63	69	91	89	121	108	123	165	157	218	456	894	598	618	490	967	2183	6746	14844
-48	False	30059	2	0	0	4	11	16	7	11	14	9	14	12	9	17	21	22	23	21	29	29	43	38	40	44	47	60	62	57	84	81	74	115	91	132	142	164	255	463	858	610	626	538	1002	2158	6818	15186
-47	False	30450	2	0	0	8	16	16	10	17	13	10	8	18	18	16	20	17	18	36	16	45	46	37	40	47	50	50	59	61	89	84	96	111	94	130	169	160	238	493	917	592	642	521	986	2272	6864	15298
-46	False	30837	3	0	0	6	10	19	16	18	11	14	12	21	19	23	20	23	17	26	33	23	27	49	43	45	51	58	67	77	83	85	95	112	120	116	159	169	239	515	913	635	642	532	1048	2237	6936	15470
-45	False	31198	2	0	0	9	16	12	9	17	11	11	9	18	20	15	22	19	21	21	31	23	34	48	51	41	49	72	49	64	90	87	93	95	124	123	136	175	221	439	909	588	645	594	1049	2225	7030	15881
-44	False	31568	3	0	2	9	18	8	9	10	12	17	18	23	12	23	18	21	22	26	27	25	45	28	40	42	52	56	58	74	79	79	70	131	114	135	147	146	191	469	909	581	671	557	1077	2280	7049	16185
-43	False	31961	6	0	0	8	13	12	13	10	13	14	12	17	21	22	15	25	28	30	29	41	44	43	58	43	66	67	62	69	110	94	111	98	109	133	165	178	261	471	904	598	643	547	1009	2293	7114	16342
-42	False	32375	3	0	0	17	16	19	19	15	14	14	17	20	19	18	21	27	18	18	30	44	57	40	51	47	54	53	70	55	62	97	79	115	125	135	163	212	235	494	925	640	671	544	1074	2317	7189	16522
-41	False	32777	5	0	0	6	13	18	9	13	8	16	14	15	25	23	26	33	28	29	43	44	41	34	51	66	58	64	75	68	86	107	113	105	122	134	165	193	217	488	984	641	670	579	1121	2298	7232	16697
-40	False	33178	2	0	0	9	12	22	19	17	15	20	14	16	13	31	26	22	38	22	27	32	40	43	53	52	54	53	79	87	97	71	115	139	137	139	187	191	258	529	981	641	677	568	1117	2290	7282	16941
-39	False	33617	2	0	0	11	20	18	16	20	15	18	21	24	33	28	25	34	38	31	32	28	40	36	56	46	47	54	68	72	98	86	106	104	137	133	170	206	268	538	1013	660	714	597	1189	2321	7372	17072
-38	False	34003	4	0	0	13	19	19	19	24	17	16	23	23	17	20	34	31	30	39	30	31	52	47	58	59	59	66	89	70	106	107	102	112	129	155	179	181	271	487	1006	650	713	619	1125	2421	7466	17265
-37	False	34416	2	0	1	17	25	11	24	21	19	18	21	14	24	26	28	36	26	43	41	27	31	48	51	45	59	56	77	64	99	106	104	132	135	149	187	184	254	523	981	687	704	612	1206	2449	7585	17464
-36	False	34836	3	0	0	20	19	19	13	17	11	15	25	24	27	20	41	29	41	45	50	40	48	36	51	56	54	68	82	84	104	123	121	132	180	137	186	201	285	510	995	721	763	616	1188	2468	7662	17506
-35	False	35275	3	0	0	5	27	18	15	15	14	11	16	23	17	20	26	20	30	33	35	40	31	47	46	57	61	58	77	82	98	99	105	125	158	163	205	192	280	555	1067	714	751	617	1173	2470	7785	17891
-34	False	35694	2	0	0	14	20	16	19	19	18	28	22	18	17	22	27	34	34	32	43	46	56	50	59	61	74	69	68	80	95	116	107	133	161	148	202	201	318	515	1112	703	745	659	1190	2491	7847	18003
-33	False	36135	4	0	0	14	27	23	9	12	17	24	14	22	29	37	38	40	36	37	37	43	47	48	60	54	57	87	85	64	102	98	113	117	149	156	190	217	247	540	1025	703	763	622	1217	2520	7993	18398
-32	False	36547	4	0	0	5	20	12	23	18	12	22	14	15	23	23	30	30	33	30	43	37	51	73	63	62	64	70	101	84	91	104	129	129	153	162	179	208	270	521	1073	724	762	654	1234	2560	8016	18616
-31	False	37005	4	0	0	15	21	26	21	23	15	26	22	25	22	27	29	25	39	39	46	39	53	53	64	69	62	70	93	79	93	121	114	118	172	164	198	204	281	541	1117	740	755	652	1175	2585	8065	18903
-30	False	37448	2	0	1	16	19	14	26	19	15	22	19	25	26	28	27	32	29	46	42	34	47	47	54	68	77	58	75	96	113	88	120	141	144	165	195	202	266	572	1128	709	673	652	1232	2626	8220	19238
-29	False	37922	0	0	1	16	21	14	19	15	14	15	18	26	20	20	29	41	24	29	52	50	54	56	57	69	61	77	101	76	112	103	112	122	149	154	202	236	292	597	1143	732	761	660	1271	2707	8190	19404
-28	False	38391	1	0	0	6	26	22	17	10	17	31	17	21	23	26	40	44	35	42	37	32	47	64	62	76	77	73	97	97	90	111	118	122	167	178	189	216	326	608	1139	730	776	650	1282	2709	8429	19511
-27	False	38816	5	0	0	18	20	26	26	15	17	17	23	27	27	28	26	36	39	34	53	44	58	50	66	79	72	85	99	93	99	112	137	155	171	166	219	239	317	563	1137	768	810	701	1305	2753	8466	19615
-26	False	39255	1	0	0	13	20	32	24	18	25	20	24	25	23	26	36	35	32	41	44	46	60	56	74	61	65	80	83	99	97	122	130	161	158	161	234	213	301	560	1103	774	862	706	1279	2654	8651	20026
-25	False	39699	1	0	0	19	21	27	28	26	20	34	25	33	41	30	34	44	28	40	55	47	60	57	67	74	85	80	100	87	115	123	144	153	144	189	217	267	307	570	1195	752	812	711	1321	2823	8578	20115
-24	False	40149	3	0	1	21	25	29	27	26	25	17	30	26	28	36	24	43	45	37	59	67	66	49	77	66	64	95	108	100	125	108	112	166	175	186	224	258	301	596	1180	750	851	751	1250	2796	8644	20482
