pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-105	True	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	2	0	1	0	0	2	2	3	6	2	10	5	14	24	45	76
-104	True	200	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2	0	0	3	1	0	2	5	6	5	7	6	12	21	50	77
-103	True	209	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	1	1	2	2	0	5	17	2	6	3	16	23	50	76
-102	True	217	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	2	0	1	0	4	0	8	5	9	3	1	16	29	42	92
-101	True	221	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	5	0	3	1	1	2	12	3	5	4	17	30	46	88
-100	True	227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	5	7	7	9	4	4	13	31	46	97
-99	True	233	0	0	0	0	0	1	1	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	1	1	1	1	1	2	1	4	2	11	4	4	2	8	38	52	93
-98	True	234	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	4	1	2	0	1	3	9	4	3	5	14	31	60	91
-97	True	246	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	2	2	1	1	1	1	3	8	13	9	5	3	6	26	59	102
-96	True	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	1	0	2	1	1	1	1	2	2	2	3	7	14	6	3	4	7	33	58	106
-95	True	268	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2	0	0	0	0	0	1	1	0	1	0	1	0	0	0	0	2	1	2	0	2	12	7	6	7	6	12	36	54	113
-94	True	279	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	1	0	1	2	1	6	8	9	4	6	5	19	35	62	113
-93	True	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	2	2	0	1	0	0	4	0	14	8	11	4	18	40	69	107
-92	True	290	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	2	0	0	0	1	1	0	1	0	0	1	0	2	2	1	2	1	1	2	0	2	2	7	8	4	9	4	16	39	68	111
-91	True	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	1	1	0	1	3	0	0	1	1	2	1	2	7	11	4	4	10	17	40	67	123
-90	True	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	2	0	0	1	1	1	1	2	1	2	2	9	13	2	9	8	17	49	62	123
-89	True	315	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	1	0	1	2	2	1	0	4	7	16	10	9	6	23	36	65	126
-88	True	321	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	1	0	0	0	0	0	1	0	0	1	3	1	1	0	1	4	2	2	6	14	5	9	7	17	31	70	142
-87	True	326	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	8	12	10	7	12	20	39	70	141
-86	True	340	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	2	0	1	0	1	2	0	2	0	1	3	1	0	4	1	13	21	9	8	9	16	30	74	136
-85	True	345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	1	0	0	0	4	2	3	5	22	10	7	7	12	41	81	146
-84	True	354	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0	1	2	0	1	0	3	2	11	18	9	11	7	15	32	84	152
-83	True	361	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	0	0	1	1	0	1	1	1	3	1	1	9	13	10	9	3	17	40	94	151
-82	True	368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	2	2	2	3	3	3	5	9	11	5	7	20	37	90	166
-81	True	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	1	1	1	1	1	0	1	0	0	1	2	1	4	4	2	1	1	8	3	9	8	9	8	20	33	82	166
-80	True	378	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	2	1	1	1	2	1	2	4	0	2	4	9	8	8	6	5	17	30	92	175
-79	True	382	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	2	0	0	1	2	0	0	1	2	2	4	2	2	2	4	6	8	7	9	9	18	36	78	183
-78	True	387	0	0	0	0	0	1	2	0	0	0	1	0	1	0	0	0	2	0	0	0	2	1	1	1	1	0	0	0	1	0	0	1	1	0	1	2	3	8	13	6	6	12	18	33	86	183
-77	True	397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	2	0	2	0	0	1	1	0	1	2	0	1	5	0	3	1	6	7	14	7	7	7	27	32	86	182
-76	True	403	0	0	0	0	0	0	1	0	0	2	2	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	2	2	0	3	0	0	3	4	6	0	9	13	11	5	4	21	29	86	198
-75	True	409	0	0	0	0	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	1	1	1	0	1	1	3	3	8	10	9	10	7	12	44	95	196
-74	True	416	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	2	1	0	2	0	0	0	3	1	0	1	0	3	1	1	4	3	9	9	7	8	9	18	39	95	197
-73	True	422	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	2	0	2	0	1	0	0	0	0	2	2	2	1	1	2	2	7	10	8	13	6	20	41	84	213
-72	True	433	0	0	0	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	0	0	1	1	1	1	2	0	1	1	2	0	0	1	2	2	3	5	2	9	9	11	9	12	13	44	88	208
-71	True	443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	3	0	1	0	1	0	0	0	1	0	2	4	2	1	2	2	4	11	11	8	8	16	18	45	85	216
-70	True	450	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	1	0	1	0	1	0	1	1	0	1	1	3	3	0	1	2	4	8	4	15	14	12	8	23	41	79	222
-69	True	453	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	1	0	0	2	0	0	0	0	0	1	3	1	2	4	0	1	2	1	2	2	7	6	10	9	9	9	15	54	86	223
-68	True	463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	1	1	1	2	1	1	4	0	4	5	6	16	12	9	7	16	43	94	236
-67	True	470	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	3	0	0	2	0	2	0	1	2	1	2	1	2	2	2	3	3	9	15	11	7	7	19	41	94	239
-66	True	478	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	2	1	2	0	3	2	2	2	2	3	8	20	8	9	10	12	53	102	233
-65	True	481	0	0	0	0	2	1	1	0	0	1	1	0	0	0	0	0	0	0	2	0	1	1	0	1	1	1	0	2	4	0	2	2	3	3	0	3	5	11	13	11	5	7	16	50	106	225
-64	True	489	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	1	2	0	0	0	3	1	0	1	0	1	3	5	5	8	17	8	16	6	23	51	98	236
-63	True	494	0	0	0	1	1	2	1	0	0	0	1	0	1	0	0	0	0	1	2	0	0	1	2	0	1	0	2	2	2	2	3	0	4	3	5	1	6	5	8	11	11	10	20	47	108	230
-62	True	505	0	0	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	1	0	0	1	1	0	0	0	0	1	1	0	0	3	7	1	0	2	5	13	17	7	12	8	18	51	112	239
-61	True	515	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	1	0	1	1	1	5	2	0	1	1	2	6	1	5	14	15	7	12	14	26	43	106	246
-60	True	523	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	1	0	2	2	0	2	0	2	0	1	2	0	2	3	0	1	0	1	2	3	0	3	8	16	8	13	10	17	47	103	271
-59	True	536	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	0	0	0	2	0	1	2	1	1	0	2	3	1	2	2	1	11	22	9	17	14	22	40	115	263
-58	True	545	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	3	1	0	3	1	3	2	2	1	3	3	5	12	19	11	9	14	21	52	114	262
-57	True	549	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	1	0	1	0	0	0	1	1	2	0	0	2	1	1	2	3	3	2	3	3	6	23	13	11	9	24	51	100	282
-56	True	555	0	0	0	0	0	0	1	0	0	1	1	0	0	1	0	0	0	1	1	0	0	0	0	1	1	0	0	0	1	0	3	1	2	1	1	3	6	9	11	8	13	7	29	41	114	297
-55	True	562	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	1	1	2	1	0	3	3	2	1	2	2	4	5	3	8	19	11	12	6	22	49	118	284
-54	True	566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	1	1	0	0	2	4	2	5	4	7	14	11	11	7	24	54	113	302
-53	True	570	1	0	0	0	0	0	0	2	0	0	0	0	2	1	1	1	2	1	1	1	0	2	1	3	1	1	4	3	4	3	1	1	3	2	3	3	8	7	12	7	13	14	23	51	113	274
-52	True	578	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	0	2	4	0	0	1	3	1	5	3	4	8	2	8	19	7	11	14	23	48	109	299
-51	True	587	1	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	1	0	4	1	0	1	0	2	1	1	3	2	2	2	2	2	5	3	6	4	13	11	12	14	11	23	34	119	304
-50	True	593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	2	0	0	1	2	1	2	0	4	6	3	10	12	14	14	12	22	56	116	312
-49	True	603	0	0	0	0	0	0	0	0	1	0	2	0	0	1	1	0	1	0	0	0	0	0	1	1	3	2	3	4	1	1	1	3	0	6	3	4	7	10	11	10	12	10	22	51	143	288
-48	True	610	0	0	0	1	1	0	0	1	1	1	0	0	0	2	1	2	1	0	1	1	1	2	1	1	1	0	0	2	1	4	0	2	3	0	3	2	6	7	14	10	8	15	18	58	127	311
-47	True	617	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	2	3	0	0	1	1	1	0	4	0	2	2	2	2	0	3	3	5	1	4	2	4	16	5	7	15	25	39	136	329
-46	True	632	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	1	1	1	0	0	2	0	0	0	2	3	1	0	1	0	0	4	3	2	5	2	0	12	20	16	11	10	32	48	129	322
-45	True	637	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	2	2	0	2	0	1	0	1	1	2	1	0	2	1	6	1	0	1	1	4	5	13	19	7	13	9	33	56	133	318
-44	True	648	0	0	0	0	2	0	0	0	0	0	0	1	0	0	1	0	0	2	0	1	3	0	2	1	0	1	2	1	2	0	2	1	1	5	5	6	5	12	18	15	13	11	20	61	125	329
-43	True	655	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	2	1	3	0	0	1	1	1	3	2	4	1	6	4	6	11	17	14	14	17	21	60	115	347
-42	True	664	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	2	1	0	2	0	2	1	1	0	2	2	1	2	1	2	2	2	3	14	20	11	13	16	42	59	129	332
-41	True	672	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	1	2	0	0	0	1	0	1	0	1	2	4	3	1	3	4	5	4	3	5	9	15	14	11	13	28	52	135	352
-40	True	677	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	2	0	2	1	2	1	2	4	2	3	1	5	9	15	13	14	7	25	65	120	380
-39	True	687	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	2	3	1	1	1	1	4	3	2	3	17	18	14	11	16	23	65	125	367
-38	True	698	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	3	0	5	1	0	1	3	2	1	5	2	4	17	24	13	17	9	23	48	145	368
-37	True	709	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	2	0	2	1	1	1	1	0	0	1	1	2	1	4	1	2	0	0	5	4	7	2	11	19	11	11	15	24	58	152	368
-36	True	719	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2	0	0	2	2	1	0	3	3	1	2	4	1	3	1	7	6	3	9	17	20	9	20	9	27	59	147	359
-35	True	727	0	0	0	0	0	1	0	0	3	0	2	0	0	0	0	2	0	0	0	1	1	1	2	0	2	1	0	1	2	3	4	2	0	3	4	7	5	10	22	11	18	16	28	56	139	380
-34	True	733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	2	2	1	3	0	3	1	3	3	3	5	1	5	3	12	13	20	15	14	32	58	151	381
-33	True	738	0	0	0	0	0	0	0	1	1	0	0	0	0	1	1	1	2	0	1	1	0	1	3	1	1	1	0	2	0	1	4	3	3	5	3	6	10	7	23	14	17	14	30	56	148	376
-32	True	748	0	0	0	0	1	1	0	0	0	2	0	1	0	0	0	1	0	0	1	0	0	3	2	2	1	0	2	0	3	1	4	2	2	1	3	6	5	12	23	12	15	12	22	65	145	398
-31	True	755	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	1	2	2	2	2	5	2	1	0	1	3	5	3	4	2	10	9	8	16	12	12	21	30	64	144	390
-30	True	763	0	0	0	0	1	0	0	0	0	1	1	0	1	1	2	1	3	0	2	1	0	1	0	1	3	3	1	4	0	1	3	4	2	4	5	6	9	13	18	8	18	18	27	63	136	401
-29	True	768	0	0	0	0	0	0	0	1	0	0	1	0	1	1	0	2	0	0	3	0	2	0	0	2	0	3	1	1	0	1	3	3	1	3	3	7	13	11	17	14	13	14	19	55	148	425
-28	True	777	0	0	0	1	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	1	1	1	1	2	0	5	4	1	3	3	5	1	2	7	2	5	7	9	19	10	16	15	38	58	158	397
-27	True	783	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	2	0	2	2	1	3	1	4	0	2	0	4	5	3	4	7	5	13	7	20	9	29	53	162	440
-26	True	795	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	1	2	2	0	1	0	1	1	1	3	1	2	1	0	2	1	2	2	3	4	6	9	19	11	10	15	25	60	161	446
-25	True	800	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	1	3	0	0	0	0	1	3	0	1	2	3	3	3	2	5	5	3	5	7	15	17	10	17	14	34	64	152	426
-24	True	806	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	1	3	2	1	0	1	1	2	2	2	5	7	1	6	7	17	20	10	26	27	60	163	438
-23	True	815	0	0	0	0	0	1	0	0	1	0	0	0	2	1	1	2	1	0	1	0	0	2	0	1	2	2	3	2	1	2	1	4	3	1	5	3	11	13	17	19	14	9	35	65	153	437
-22	True	824	0	0	0	0	1	0	0	0	2	1	0	2	0	0	0	1	0	1	0	1	1	1	0	1	2	2	4	0	1	0	3	1	8	6	3	7	4	16	18	16	14	11	43	58	158	437
-21	True	827	0	0	0	0	1	0	1	1	0	1	0	0	0	0	1	0	1	1	2	0	1	1	2	0	2	1	5	2	0	1	4	1	3	4	5	3	5	7	13	15	18	16	25	52	154	478
-20	True	832	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	1	1	1	0	2	1	1	1	0	3	0	1	4	1	2	3	4	2	3	8	8	3	13	17	16	14	41	59	168	451
-19	True	839	0	0	0	1	1	0	1	0	0	2	2	0	0	0	0	0	0	1	0	0	0	0	1	1	1	4	1	3	3	2	2	4	2	4	6	5	4	12	18	11	16	25	31	61	175	439
-18	True	843	0	0	0	0	1	0	1	1	0	0	0	1	0	1	0	0	0	1	1	0	1	0	1	2	1	2	1	3	6	0	2	3	4	1	3	3	4	12	11	20	19	27	34	57	157	462
-17	True	852	0	0	0	0	1	1	0	0	0	1	0	0	0	2	0	0	1	0	1	0	1	0	1	0	1	3	0	4	2	5	1	2	2	4	6	6	10	9	16	14	19	16	27	59	146	491
-16	True	856	1	0	0	0	1	0	0	0	0	1	1	3	0	1	1	1	0	1	0	0	0	0	1	0	2	2	1	1	2	4	1	6	2	5	6	4	5	9	13	12	20	16	27	51	169	486
-15	True	864	0	0	0	1	0	0	0	1	2	0	1	3	1	0	0	0	1	1	0	3	1	1	2	1	3	0	3	1	3	2	1	3	3	5	6	4	8	11	12	18	16	18	31	49	161	487
-14	True	868	0	0	0	1	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	1	1	1	3	1	2	3	6	2	4	2	2	2	2	3	3	5	3	6	14	13	13	20	34	61	173	483
-13	True	871	0	0	0	0	0	0	0	1	0	1	1	1	0	1	1	0	0	0	1	0	1	3	1	1	1	4	2	1	1	1	2	3	2	7	5	4	11	12	11	13	18	15	30	60	177	478
-12	True	873	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	2	0	1	0	0	1	0	1	2	1	1	2	2	3	3	5	5	1	4	3	9	12	14	11	16	29	61	182	499
-11	True	880	0	0	0	0	0	1	0	1	1	0	2	1	1	0	0	0	1	0	0	0	0	4	0	2	0	0	6	0	4	4	4	7	3	4	4	11	7	8	19	16	17	19	34	55	167	477
-10	True	888	0	0	0	0	3	1	2	0	3	1	3	0	2	0	0	0	2	1	4	1	2	0	4	1	1	4	1	1	2	3	1	5	5	9	7	4	10	11	14	13	11	18	27	53	177	481
-9	True	897	0	0	0	2	1	0	0	0	1	0	0	0	4	0	3	0	2	1	1	2	1	2	0	2	1	3	3	5	4	2	3	2	3	2	4	5	9	23	18	19	12	25	27	57	165	483
-8	True	897	0	0	0	0	1	2	0	0	1	0	0	0	4	0	0	0	1	1	1	1	0	2	1	2	3	1	3	4	3	1	6	2	7	5	5	7	5	8	12	15	13	20	36	62	157	505
-7	True	897	0	0	0	0	2	0	0	0	1	1	1	1	0	1	0	3	0	3	1	0	0	1	1	0	3	3	2	3	1	4	3	8	6	6	2	8	6	10	8	10	19	22	27	65	168	497
-6	True	897	0	0	1	6	4	3	2	1	2	2	2	2	3	2	2	4	1	2	1	4	2	1	5	2	4	3	3	4	4	5	3	3	3	3	7	7	7	11	16	14	16	24	23	67	169	447
-5	True	897	0	0	0	1	3	3	4	2	1	1	0	1	6	1	1	4	1	5	2	2	3	4	4	9	1	3	5	9	6	2	5	6	12	5	11	9	9	15	10	11	24	20	23	54	143	456
-4	True	897	0	0	0	0	3	4	1	3	1	1	1	1	2	4	1	1	2	2	6	3	1	5	3	1	2	6	4	6	5	3	4	9	5	7	8	10	10	10	9	21	18	25	34	43	147	465
-3	True	1046	0	0	0	0	2	0	0	6	1	0	3	1	1	4	0	1	2	2	3	2	0	3	3	2	3	7	3	4	4	6	3	8	6	10	14	12	16	11	13	19	18	24	36	64	171	558
-2	True	1007	0	0	0	0	1	2	0	1	0	0	0	3	3	3	1	0	1	0	6	4	1	7	4	6	5	9	1	8	3	6	8	11	4	6	8	7	10	13	10	23	25	27	48	63	167	502
