pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-137	True	16974	0	0	0	1	2	1	0	2	3	1	3	7	2	5	7	9	7	6	8	8	10	10	12	17	14	21	18	21	26	34	32	37	39	78	103	138	528	3128	4099	1442	1204	291	1615	3945	32	8
-136	True	21501	0	0	0	2	3	5	4	1	4	2	2	2	4	3	3	12	8	9	9	11	13	9	19	17	22	24	32	29	34	34	52	57	76	93	121	183	530	3266	4707	1986	2087	399	2179	5390	48	10
-135	True	26132	0	0	0	0	0	3	1	2	3	7	0	3	7	6	5	16	12	18	16	10	14	13	16	16	16	30	26	40	37	52	51	63	74	108	158	229	585	3312	5653	2639	2781	533	2702	6807	58	10
-134	True	30740	0	0	0	2	3	4	1	2	7	8	7	6	7	6	4	10	16	20	18	13	17	29	37	25	34	36	42	55	54	75	66	88	104	151	163	239	631	3411	6976	3098	3045	579	3245	8317	77	12
-133	True	35349	0	0	0	5	4	5	7	4	6	7	7	5	7	9	14	24	9	21	26	25	21	22	33	27	53	41	57	62	51	82	84	92	107	148	186	247	704	3382	8033	3809	3474	742	3798	9762	133	14
-132	True	40003	1	0	1	4	3	9	10	8	9	9	11	10	14	14	12	29	22	22	35	30	33	29	49	29	48	54	58	65	81	93	105	115	118	194	195	285	747	3452	8258	3936	3726	870	4125	10387	2677	21
-131	True	44640	0	0	0	4	11	10	5	10	8	5	12	17	12	18	18	28	23	30	28	35	38	43	69	55	61	60	66	70	105	117	104	127	147	216	217	303	826	3547	8300	3966	3851	937	4348	10929	5841	23
-130	True	49284	1	0	0	2	8	7	12	6	9	17	10	14	14	11	20	33	25	36	32	37	40	57	49	53	65	79	81	90	104	120	130	148	159	251	228	325	803	3512	8502	4035	3987	1065	4479	11282	9318	28
-129	True	53928	1	0	0	12	15	11	9	12	13	19	27	22	12	12	27	45	41	46	38	43	49	58	76	46	79	90	83	107	136	168	137	172	194	270	266	362	876	3613	8446	4143	4053	1120	4583	11630	12726	40
-128	True	58503	0	0	1	10	8	15	16	10	18	13	18	15	24	20	25	28	30	37	39	42	56	59	71	71	71	107	101	110	117	137	153	172	178	301	285	382	926	3513	8638	4189	4108	1204	4807	12066	16259	53
-127	True	63296	0	0	1	13	25	10	11	13	15	13	17	29	14	24	33	40	45	41	59	62	72	67	76	85	93	122	108	126	169	174	175	213	225	285	313	439	939	3741	8553	4245	4293	1351	4916	12389	19602	60
-126	True	67926	1	0	2	15	22	14	21	18	12	14	23	19	18	23	35	52	51	56	55	51	67	63	98	79	86	105	93	118	150	160	154	216	218	324	337	463	987	3663	8826	4320	4296	1457	4981	12846	23203	114
-125	True	72583	0	0	0	10	17	19	20	20	23	22	19	28	29	24	39	53	54	55	44	68	63	71	73	90	124	123	103	155	181	151	181	242	273	356	347	497	963	3670	8931	4401	4408	1511	5096	13152	24839	2038
-124	True	77202	1	0	2	11	17	26	23	18	10	28	19	29	32	29	40	41	60	64	72	58	63	88	97	90	121	117	129	177	196	190	198	254	266	362	395	554	1012	3698	8806	4552	4392	1634	5289	13441	26161	4340
-123	True	81691	1	0	2	19	16	27	15	28	18	16	27	24	26	32	21	53	50	60	71	75	96	85	105	118	120	143	160	179	209	181	239	274	277	352	373	528	996	3668	8913	4505	4544	1751	5347	13831	27194	6922
-122	True	86302	1	0	2	17	30	18	21	30	28	36	28	29	33	42	43	44	66	67	71	75	81	97	121	113	119	130	159	196	200	207	253	318	313	410	435	565	1082	3758	8974	4592	4436	1804	5586	13941	28181	9550
-121	True	90945	0	0	4	25	31	49	30	27	30	35	34	30	34	36	59	74	62	77	87	96	105	90	106	122	143	165	160	175	227	228	264	312	319	389	444	565	1119	3919	8915	4678	4536	1852	5702	14220	29217	12153
-120	True	95638	1	0	3	21	39	43	26	28	27	42	42	41	46	47	50	74	67	71	77	96	111	83	149	155	169	187	190	198	273	250	257	346	339	435	532	618	1133	3941	9044	4700	4652	2033	5886	14476	30130	14510
-119	True	100340	4	0	3	29	34	18	31	41	37	39	36	36	48	56	59	57	74	98	93	96	122	114	150	137	158	185	197	224	234	271	279	373	371	458	517	697	1237	3950	9107	4651	4712	2135	5948	14881	31232	17111
-118	True	104863	0	0	1	21	38	38	29	34	30	35	40	47	57	53	70	77	81	88	99	97	128	122	135	158	156	175	228	225	279	259	323	357	406	487	571	812	1191	3878	9256	4742	4758	2146	6182	15099	32258	19597
-117	True	109444	0	0	2	33	46	42	36	44	44	43	42	49	59	59	59	83	101	97	97	124	129	130	160	166	161	211	211	267	312	262	329	421	409	528	623	751	1251	3920	9205	4806	4936	2344	6232	15034	33496	22090
-116	True	114035	3	0	3	31	43	55	62	44	43	54	44	50	54	77	68	96	83	98	113	107	140	121	178	188	188	218	237	229	337	302	384	451	401	579	629	777	1278	4054	9258	4819	4900	2411	6421	15372	34496	24539
-115	True	118658	1	0	1	30	58	49	40	44	51	52	60	48	35	55	90	98	94	121	113	135	139	140	193	218	193	213	245	228	328	301	378	432	494	592	609	816	1315	4020	9316	4946	4952	2446	6612	15601	35410	27346
-114	True	123211	4	0	0	43	64	51	54	56	59	52	49	53	59	75	72	108	82	105	92	121	156	142	199	164	204	229	247	259	364	335	401	450	485	559	692	842	1328	4126	9423	4909	5063	2533	6734	15759	36524	29885
-113	True	127711	5	0	2	37	58	61	43	45	56	46	65	58	56	62	76	90	97	113	142	150	136	129	191	182	202	257	272	291	342	324	388	492	496	604	643	862	1348	4100	9402	5144	5104	2739	6810	16025	37492	32474
-112	True	132283	3	0	3	50	61	65	53	52	48	66	60	70	59	62	76	90	121	101	157	149	176	164	200	168	197	244	282	282	384	322	383	517	489	610	670	880	1390	4058	9444	5083	5068	2707	6956	16207	38722	35334
-111	True	136918	4	0	0	39	71	51	40	46	49	56	69	78	85	79	74	115	108	107	116	157	190	162	209	214	226	221	289	296	402	414	442	509	560	657	700	926	1440	4146	9498	5045	5199	2937	7093	16314	39624	37861
-110	True	141568	7	0	2	52	65	59	60	77	65	53	67	71	76	78	90	108	102	147	129	158	170	181	189	226	217	265	347	313	407	375	454	553	540	652	731	953	1424	4239	9454	5236	5146	3071	7100	16601	40550	40708
-109	True	146029	5	0	1	35	64	63	68	54	56	54	73	76	76	91	94	127	110	125	137	158	197	168	266	208	246	291	314	328	399	394	448	510	602	674	779	979	1441	4271	9584	5085	5393	3024	7397	16935	41303	43326
-108	True	150635	5	0	1	62	82	70	91	82	69	67	81	90	79	89	124	124	129	165	165	194	204	237	242	261	290	314	365	346	433	495	510	621	612	757	820	1032	1510	4319	9617	5282	5419	3163	7266	16982	42304	45465
-107	True	155223	3	0	3	48	75	83	71	66	64	66	82	71	99	95	124	115	132	160	151	158	177	197	224	245	271	319	363	346	446	397	464	576	637	751	828	1044	1501	4324	9609	5312	5380	3145	7564	17475	43166	48796
-106	True	159713	3	0	2	51	66	78	76	75	69	70	86	76	100	89	92	129	106	143	169	171	212	219	230	278	277	300	359	403	484	445	508	618	629	810	851	1108	1559	4255	9535	5405	5477	3238	7838	17594	44147	51283
-105	True	164291	9	0	1	57	74	84	67	78	68	84	89	76	81	105	120	144	146	169	157	211	193	223	243	243	263	317	326	381	457	476	517	648	652	768	930	1076	1532	4490	9659	5391	5588	3396	7692	17838	44931	54241
-104	True	168875	5	0	4	49	91	74	95	68	79	65	95	79	84	104	113	127	139	164	184	169	192	215	277	283	275	322	384	422	479	510	529	627	713	829	923	1059	1667	4432	9653	5448	5608	3574	8106	17973	45647	56940
-103	True	173391	6	0	1	62	96	78	80	71	61	68	90	88	93	121	143	130	141	144	190	194	205	214	293	225	289	338	380	386	481	508	570	674	756	832	936	1149	1623	4427	9648	5596	5746	3547	8132	17886	46757	59936
-102	True	178006	4	0	0	56	98	83	81	92	80	82	70	86	93	102	115	134	135	203	172	205	230	205	237	290	353	327	394	403	520	528	539	642	743	843	977	1213	1644	4539	9712	5563	5760	3569	8264	18330	47467	62823
-101	True	182496	3	0	1	62	123	72	70	92	84	86	82	86	97	140	130	154	138	164	173	184	242	249	292	271	308	313	426	402	572	542	583	668	698	842	948	1220	1711	4422	9802	5655	5642	3718	8213	18651	48766	65399
-100	True	187102	12	0	1	49	92	104	82	64	89	83	69	88	101	91	128	149	150	154	179	209	238	247	276	283	320	348	380	417	529	521	613	701	776	884	1007	1271	1766	4529	9623	5704	5791	3748	8444	18820	49392	68580
-99	True	191618	7	0	2	62	84	84	89	82	75	98	96	96	94	102	137	153	169	194	221	199	240	224	320	311	348	367	414	440	541	542	657	767	839	957	1058	1250	1784	4572	9883	5596	5758	3942	8532	19130	50258	70844
-98	True	196278	1	0	1	66	93	87	87	101	77	86	109	111	105	112	122	160	156	187	222	201	255	257	315	269	337	350	418	434	550	557	639	759	757	892	1093	1296	1838	4621	9745	5741	6052	4040	8729	19276	50967	74007
-97	True	200959	6	0	2	46	96	81	83	85	116	79	108	109	112	100	129	172	158	174	196	220	234	272	323	313	318	378	466	462	520	615	608	713	869	924	1053	1374	1797	4758	9928	5833	5963	4094	8780	19481	52140	76671
-96	True	205473	8	0	1	71	105	94	85	93	105	89	97	104	101	125	136	147	172	193	209	237	261	240	305	325	355	425	458	451	566	585	613	747	883	956	1141	1318	1870	4664	9906	6005	5977	4109	8999	19498	52931	79713
-95	True	210015	13	0	1	61	110	87	82	95	80	91	99	104	118	131	160	162	168	194	210	246	251	243	334	331	384	412	475	471	582	622	691	825	836	1012	1127	1380	1864	4646	9944	5954	5953	4315	9154	19898	54209	81890
-94	True	214446	8	0	3	59	110	115	108	114	74	105	101	98	112	120	133	158	153	218	234	237	269	272	302	363	368	396	520	523	652	607	694	776	886	1032	1118	1341	1929	4726	9961	5970	6091	4264	9126	19873	54994	85133
-93	True	219051	8	0	2	72	104	95	101	106	109	101	103	94	105	136	139	172	187	214	243	230	243	258	337	328	387	431	528	437	587	624	676	856	903	1008	1209	1388	1936	4840	10116	6084	6174	4335	9228	20090	55539	88188
-92	True	223514	4	0	3	78	127	113	105	88	109	93	103	155	133	126	130	192	196	234	226	226	271	297	311	384	387	360	477	513	655	687	751	846	905	1040	1217	1406	2037	4730	10197	6125	6226	4627	9444	20424	56554	90202
-91	True	227989	8	0	5	72	95	83	92	87	86	117	102	138	122	148	146	185	197	201	230	270	299	306	368	366	390	462	516	540	638	676	659	854	896	1040	1193	1442	1984	4833	10312	6184	6330	4585	9400	20664	57559	93109
-90	True	232653	9	0	4	75	122	116	108	101	103	99	109	119	131	136	152	216	183	220	221	263	285	323	326	373	390	483	523	508	683	654	747	862	942	1048	1318	1516	2016	4899	10300	6246	6269	4633	9612	20856	58496	95858
-89	True	237112	10	0	3	77	118	114	110	120	104	114	133	120	157	146	161	171	226	219	248	270	294	293	349	373	393	440	545	535	666	701	749	932	1021	1129	1307	1585	2155	4812	10305	6280	6386	4710	9829	21011	59428	98263
-88	True	241638	11	0	3	68	123	107	96	110	121	116	123	132	124	142	169	188	221	202	257	250	300	314	354	365	439	448	544	532	670	711	735	869	1020	1113	1348	1495	2161	4909	10220	6279	6428	4752	9980	21295	60325	101469
-87	True	246402	5	0	1	96	124	109	99	112	110	111	115	140	142	180	178	208	238	210	236	259	281	329	349	374	420	499	570	548	719	721	797	924	1001	1069	1417	1615	2213	5217	10359	6306	6595	4904	10116	21396	61153	103837
-86	True	250982	8	1	4	95	121	121	119	143	135	124	128	152	137	158	221	200	219	239	284	317	335	310	419	388	445	487	567	611	733	780	848	923	1047	1186	1386	1617	2204	5091	10515	6443	6586	5020	10171	21761	61905	106278
-85	True	255555	9	0	2	103	177	104	111	117	91	119	132	152	135	165	174	206	220	256	236	280	281	296	384	426	450	509	580	576	717	771	801	1064	1097	1214	1403	1627	2229	5115	10381	6517	6635	5080	10417	22086	62608	109502
-84	True	260199	6	0	2	91	130	135	132	141	126	116	113	137	156	176	168	225	237	214	260	295	340	333	395	439	449	488	618	566	771	802	800	983	1084	1203	1431	1655	2174	5190	10502	6469	6649	5040	10433	22256	63597	112672
-83	True	264839	10	0	3	82	136	122	107	107	128	129	135	159	148	172	185	228	214	249	282	308	323	355	385	424	441	547	642	617	841	810	833	981	1118	1201	1477	1734	2273	5235	10462	6667	6917	5208	10495	22700	63946	115303
-82	True	269490	14	1	5	90	141	127	136	132	138	122	140	147	155	161	190	224	220	248	258	315	334	323	426	428	506	540	612	592	807	864	884	1082	1115	1179	1538	1721	2369	5307	10619	6729	6760	5270	10765	22663	65068	118025
-81	True	273901	12	0	5	104	129	126	150	133	149	120	135	153	182	190	190	213	258	240	310	310	346	385	467	405	501	597	609	647	824	899	924	1046	1197	1256	1449	1694	2356	5242	10634	6732	7058	5490	11062	23126	65393	120453
-80	True	278561	12	0	6	103	139	149	148	124	152	137	150	159	161	156	217	222	213	281	295	340	323	333	463	476	497	580	626	596	785	814	890	1095	1159	1252	1571	1798	2455	5372	10620	6668	7124	5558	11012	23093	66676	123561
-79	True	283083	17	1	4	88	132	158	135	116	126	146	153	174	151	167	211	247	223	289	265	343	331	356	480	481	500	537	622	603	863	885	866	1041	1180	1262	1600	1758	2419	5265	10747	6870	6966	5558	11275	23465	67761	126246
-78	True	287647	15	0	7	82	161	154	140	120	161	139	147	185	174	188	227	258	247	267	293	342	390	358	492	476	526	561	626	679	885	866	963	1111	1162	1289	1608	1854	2514	5284	10899	6915	7056	5759	11294	23578	68542	128653
-77	True	292189	17	0	1	111	164	127	152	138	146	142	145	150	161	171	199	233	242	273	289	344	400	385	456	515	507	604	704	682	857	874	954	1145	1246	1371	1613	1847	2544	5405	10777	6910	7067	5690	11409	23690	69284	132048
-76	True	296741	10	0	2	99	141	148	144	133	129	156	147	127	171	209	234	255	229	307	316	364	395	396	455	543	522	568	674	669	891	949	1027	1149	1230	1356	1640	1912	2551	5454	10962	6981	7315	5782	11481	23837	70343	134338
-75	True	301334	13	0	3	96	190	172	125	142	142	166	146	188	189	207	184	236	292	285	310	362	411	470	489	496	619	614	708	679	854	898	956	1172	1357	1383	1654	1850	2650	5608	10980	7107	7334	5878	11672	24073	71099	136875
-74	True	305965	12	0	4	119	163	158	130	149	149	157	178	174	182	187	207	235	273	296	313	350	393	425	464	507	564	606	655	668	869	945	1055	1206	1290	1520	1727	1978	2660	5560	11103	6991	7309	5953	11809	24162	71940	140170
-73	True	310651	18	0	4	103	165	169	158	140	130	158	165	185	195	231	250	270	275	286	335	369	464	407	466	527	569	644	742	704	929	986	942	1254	1362	1461	1795	1994	2673	5687	10999	7199	7443	6020	11922	24670	72475	142711
-72	True	315271	24	0	4	126	167	168	147	155	158	179	148	184	205	238	255	257	278	328	357	368	418	456	517	521	590	622	718	705	927	1022	1005	1215	1331	1425	1766	1974	2666	5600	11093	7382	7501	6131	11987	24850	73261	145842
-71	True	320023	22	0	2	106	178	166	160	179	161	172	172	172	189	219	226	260	291	319	336	381	421	448	536	561	581	648	760	731	969	1008	1092	1238	1372	1533	1817	1989	2754	5727	11161	7408	7688	6277	12208	24825	74049	148511
-70	True	324608	17	0	5	91	202	187	175	190	160	169	177	206	236	185	274	292	318	341	368	381	454	447	565	606	622	716	787	753	1015	1046	1075	1252	1431	1548	1858	2028	2763	5724	11217	7555	7808	6304	12152	25145	74573	151190
-69	True	329261	21	1	6	108	189	179	173	173	182	178	192	180	204	240	226	309	298	323	373	383	432	422	524	572	577	643	748	817	977	1008	1092	1251	1300	1546	1843	2068	2818	5837	11095	7536	7721	6377	12265	25622	75600	154632
-68	True	333871	21	0	6	104	198	163	164	176	173	184	181	178	207	218	255	248	283	334	349	384	441	427	521	553	591	643	757	777	1014	1031	1105	1315	1417	1478	1858	2055	2827	5657	11376	7449	7909	6448	12293	25787	76484	157832
-67	True	338613	11	0	7	119	190	175	150	174	183	163	209	195	181	241	226	275	301	361	344	392	431	414	528	593	620	692	760	768	1000	1017	1101	1376	1431	1546	1886	2117	2825	5893	11244	7500	7901	6476	12395	25869	77486	160847
-66	True	343135	20	0	4	107	189	194	141	184	186	185	155	205	196	227	232	302	277	327	355	407	425	452	503	557	623	698	807	785	1044	1030	1147	1274	1428	1594	1831	2115	2797	5835	11420	7455	8006	6437	12692	26258	78478	163551
-65	True	347765	23	0	6	133	213	195	203	162	184	174	180	203	230	228	276	304	310	307	365	430	441	444	540	621	604	716	825	754	1024	1010	1125	1341	1455	1560	1904	2180	2964	5917	11312	7546	7911	6632	12813	26137	79527	166336
-64	True	352308	17	0	2	122	193	196	174	175	187	213	190	203	235	217	258	305	304	365	339	422	471	447	541	617	628	705	800	883	1051	1077	1137	1431	1540	1631	2027	2208	2891	5846	11468	7609	7956	6610	13018	26301	80118	169180
-63	True	356910	24	0	5	126	218	164	164	171	190	218	176	189	229	252	287	314	298	358	353	444	431	474	587	591	626	730	831	821	1047	1033	1125	1397	1450	1540	1971	2186	2918	5860	11442	7689	8089	6714	13104	26499	81094	172481
-62	True	361485	27	0	7	138	200	218	165	182	166	178	207	192	210	214	275	277	316	325	365	371	415	476	557	567	660	710	805	786	1088	979	1193	1374	1574	1615	1920	2177	2907	5892	11646	7525	7970	6663	12918	27024	81571	176440
-61	True	366060	19	0	3	138	219	175	180	217	180	196	201	200	229	255	276	308	314	362	383	427	456	480	608	610	685	699	802	836	1115	1039	1179	1392	1571	1656	2049	2202	2962	5968	11582	7719	8028	6872	13227	26780	82466	178795
-60	True	370742	21	0	8	130	206	191	183	179	179	179	205	222	239	252	259	306	336	363	382	441	482	460	543	607	665	740	867	792	1138	1121	1180	1399	1540	1683	2084	2275	3010	6123	11647	7773	8180	6969	13376	26958	84086	180763
-59	True	375283	23	0	4	152	266	225	200	194	198	229	199	233	262	243	325	328	329	364	412	441	491	517	582	654	690	731	830	890	1089	1103	1197	1412	1541	1700	1980	2267	3112	5885	11715	7756	8175	7138	13359	27487	84357	183998
-58	True	379956	18	0	4	144	224	232	174	179	203	178	198	225	236	248	293	330	380	349	412	423	467	528	583	646	656	768	895	858	1071	1106	1248	1420	1587	1752	2050	2313	3152	6204	11678	7966	8242	7076	13458	27404	85279	187099
-57	True	384658	26	0	4	157	206	229	191	225	184	194	202	206	259	261	301	355	343	395	424	474	480	521	642	664	686	772	957	899	1137	1112	1267	1485	1580	1715	2117	2362	3139	6181	11783	7964	8548	7204	13636	27730	86428	189013
-56	True	389318	20	0	5	127	225	208	199	182	179	161	220	207	215	245	259	334	319	359	395	468	439	469	585	674	700	794	887	888	1062	1116	1226	1381	1628	1729	2047	2276	3151	6234	11847	8020	8574	7334	13365	27937	87181	193447
-55	True	393983	29	0	9	154	260	213	225	200	205	216	231	241	242	279	282	335	360	391	437	453	511	546	623	683	705	814	929	909	1172	1206	1330	1534	1683	1864	2183	2397	3178	6105	11982	8062	8462	7307	14174	27986	87435	195441
-54	True	398613	36	0	4	174	277	227	253	227	227	237	255	264	242	288	335	352	389	440	462	501	542	565	611	666	679	859	952	946	1189	1298	1357	1529	1646	1841	2174	2364	3320	6231	12121	8234	8681	7719	14239	28291	88080	197289
-53	True	403323	46	0	10	160	237	189	220	203	219	231	207	266	248	276	288	335	391	364	426	479	496	559	643	710	739	895	936	974	1150	1277	1215	1521	1736	1896	2200	2454	3227	6371	11963	8168	8782	7506	14049	28751	89101	201209
-52	True	408003	23	0	3	160	263	210	202	223	198	208	236	239	240	274	319	342	371	412	423	462	512	549	613	702	757	842	943	986	1188	1302	1305	1514	1683	1926	2277	2472	3295	6252	11984	8244	8771	7760	14195	29016	90377	203730
-51	True	412783	28	0	6	152	238	227	204	205	231	236	268	264	300	276	320	368	375	425	448	474	529	625	690	704	737	840	959	968	1211	1265	1388	1556	1827	1886	2331	2568	3338	6450	12116	8279	8898	7560	14260	29000	90885	206868
-50	True	417437	33	0	6	140	212	198	209	196	223	217	206	228	227	251	287	316	396	404	436	422	510	578	659	683	723	802	931	934	1178	1192	1338	1651	1697	1894	2294	2545	3409	6330	12141	8262	8729	7715	14605	29401	92285	210344
-49	True	422144	36	0	4	146	240	246	181	182	224	188	239	247	229	282	281	322	351	399	454	437	515	520	661	696	679	848	923	945	1160	1176	1320	1541	1707	1870	2294	2535	3424	6371	12141	8352	8960	7829	14524	29554	93084	213827
-48	True	426791	22	0	5	138	256	187	195	205	224	207	212	223	242	298	303	321	345	473	421	469	515	550	654	683	672	859	964	972	1184	1261	1355	1606	1835	1964	2317	2432	3402	6440	12147	8480	9049	7931	14369	29654	94197	216553
-47	True	431347	24	1	4	177	260	218	180	200	209	222	238	274	249	281	324	358	394	435	429	506	497	555	656	686	687	868	988	1039	1221	1306	1354	1593	1783	2032	2384	2565	3412	6473	12168	8537	9097	8043	14692	29993	95265	218470
-46	True	435925	40	0	3	146	236	247	218	205	203	233	250	236	297	300	313	361	382	393	456	482	546	602	750	753	790	927	1003	920	1262	1356	1399	1669	1926	1940	2463	2605	3506	6527	12367	8530	9251	8268	14961	30080	95530	220993
-45	True	440713	45	0	7	137	235	217	198	225	217	218	239	279	279	279	343	381	415	422	448	472	581	578	650	720	767	863	1028	1029	1289	1374	1380	1637	1830	1967	2313	2604	3493	6558	12564	8573	9108	7986	15021	30338	96759	224647
-44	True	445457	30	0	2	146	269	247	236	219	232	230	232	293	298	318	308	397	418	429	469	536	600	602	733	733	766	879	1016	1032	1262	1386	1465	1708	1922	2114	2403	2730	3697	6568	12570	8788	9286	8371	15306	30567	97897	225747
-43	True	450179	40	0	6	159	284	269	224	217	232	255	254	270	274	291	317	399	408	433	464	538	563	632	733	788	800	936	1019	1060	1305	1362	1506	1733	1890	2106	2517	2775	3684	6637	12495	8693	9256	8555	15320	30958	98619	228903
-42	True	454860	34	0	4	167	278	192	206	246	179	232	239	243	275	309	308	350	390	452	483	512	515	609	679	755	769	895	1028	970	1328	1290	1456	1669	2042	1989	2513	2745	3487	6599	12477	8639	9435	8603	15353	30890	99970	233056
-41	True	459552	44	0	1	176	270	249	229	231	200	242	263	233	287	313	315	382	385	425	451	515	583	600	730	753	783	955	1138	1041	1312	1369	1553	1791	1957	2177	2484	2831	3740	6674	12378	8766	9434	8717	15401	31498	100682	234994
-40	True	464334	34	0	5	155	250	227	241	238	179	258	257	250	257	306	340	386	435	414	491	530	575	683	715	762	835	912	1040	1013	1292	1330	1460	1667	1974	2102	2517	2859	3685	6792	12575	8885	9666	8643	15490	31882	101770	237957
-39	True	469173	38	0	9	167	263	251	249	206	269	271	244	285	253	333	347	405	430	456	547	534	649	663	767	855	872	950	1104	1052	1400	1428	1468	1817	2015	2164	2581	2815	3793	6887	12774	9069	9761	8924	16131	32071	102162	239444
-38	True	473938	38	0	4	169	256	263	249	246	244	227	266	256	276	331	328	371	453	445	527	593	580	629	750	814	889	972	1053	1086	1360	1420	1533	1789	2018	2120	2537	2826	3736	6883	12737	9048	9724	8893	15919	32400	103208	243472
-37	True	478876	28	0	4	169	305	264	238	268	292	264	268	325	323	348	390	384	469	476	538	549	659	622	776	791	870	1021	1148	1127	1471	1458	1604	1859	2085	2272	2601	2954	3936	7029	13036	9159	9818	9046	16080	32587	103773	245192
-36	True	483724	47	0	5	179	242	276	266	238	284	262	230	293	304	300	367	449	450	471	511	563	641	639	775	755	888	1005	1183	1113	1476	1471	1581	1907	2073	2183	2604	3057	3925	7085	12968	9243	9859	9121	16256	32927	105085	248167
-35	True	488619	39	0	5	146	239	252	219	250	234	247	249	307	297	301	373	425	413	477	517	549	622	588	764	792	865	985	1067	1117	1402	1394	1582	1790	2055	2105	2575	2907	3869	7071	12946	9150	10002	9141	16211	33124	106484	252472
-34	True	493486	42	1	8	179	287	256	264	246	273	253	243	315	330	303	367	409	433	492	478	562	663	712	822	793	888	943	1130	1165	1452	1465	1577	1912	2033	2308	2723	3019	3968	6998	13136	9298	9865	9287	16504	33589	107070	254425
-33	True	498413	38	0	7	193	314	256	240	223	257	285	261	303	277	329	339	413	424	462	521	596	601	631	771	824	859	941	1169	1139	1431	1495	1599	1757	2065	2194	2646	2980	3878	7050	13122	9210	9919	9357	16537	33527	108242	258731
-32	True	503362	39	0	7	160	289	293	231	245	270	247	257	302	297	348	335	438	406	502	541	590	630	652	780	791	904	992	1175	1196	1468	1483	1636	1904	2164	2279	2766	3003	3928	7036	13448	9358	10079	9472	16779	34058	109514	260070
