pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-104	True	104400	3	0	1	29	40	53	44	48	40	42	58	59	48	63	82	84	105	94	111	114	145	136	185	188	206	192	246	261	298	336	368	430	438	515	574	750	1063	3253	6999	3830	3993	2215	5221	12519	29118	29803
-103	True	107842	5	0	2	36	54	62	64	46	39	51	68	56	44	66	72	93	113	107	120	124	142	150	204	159	191	226	264	281	324	318	376	437	503	596	649	751	1139	3194	6909	3892	3977	2347	5373	12828	29696	31694
-102	True	111292	1	0	2	31	40	31	42	29	42	45	59	40	55	67	78	82	83	88	121	120	134	138	155	165	195	229	271	231	330	310	374	426	405	522	598	783	1098	3173	7054	3813	4085	2305	5336	12780	31019	34307
-101	True	114690	8	0	1	27	44	45	50	31	44	56	44	64	58	62	78	88	85	112	119	127	155	149	169	223	210	223	234	260	308	336	381	444	480	570	586	743	1198	3195	7072	3900	4085	2264	5668	13102	31661	35931
-100	True	118085	3	0	1	35	48	50	54	45	47	51	56	67	57	57	73	96	100	121	133	140	152	134	184	189	215	247	271	277	340	381	420	446	493	563	667	776	1233	3172	7200	4030	4093	2528	5799	13149	32076	37816
-99	True	121537	3	0	1	43	53	47	55	48	51	62	57	61	67	76	79	80	104	129	118	111	140	133	203	187	246	224	282	297	331	295	385	446	505	568	694	793	1201	3231	7084	3968	4094	2459	5751	13399	33260	40116
-98	True	125052	2	0	1	42	65	58	57	41	62	60	75	59	72	82	101	101	96	141	125	141	134	165	204	182	236	249	256	325	355	388	415	497	571	554	687	877	1280	3324	7104	4153	4105	2663	5871	13678	33254	42144
-97	True	128516	5	0	2	42	52	61	61	52	52	54	65	62	68	103	79	113	113	136	153	154	158	203	211	217	231	286	324	287	362	398	432	525	568	642	695	940	1281	3307	7301	4110	4258	2649	6080	13810	34104	43710
-96	True	131942	7	0	1	37	81	60	54	64	56	74	69	69	76	86	83	110	116	135	125	164	188	174	218	201	248	278	284	310	451	440	444	566	572	629	750	941	1285	3290	7204	4241	4208	2786	6130	14014	34814	45809
-95	True	135294	3	0	1	38	69	46	58	63	55	72	71	71	57	80	97	114	105	123	142	133	173	173	220	206	256	254	295	298	347	418	439	526	535	653	746	885	1266	3333	7210	4172	4222	2673	6325	14246	35788	48237
-94	True	138643	7	0	1	46	76	64	51	48	64	56	60	74	75	89	103	109	93	108	118	176	177	170	232	197	210	306	316	330	390	412	455	560	557	675	743	967	1331	3338	7174	4195	4244	2900	6402	14317	36608	50019
-93	True	141981	4	0	2	40	53	70	67	64	67	45	57	79	86	76	96	105	103	120	137	158	180	158	197	227	219	225	333	301	414	416	477	559	563	651	794	926	1285	3327	7162	4270	4176	2755	6336	14427	37354	52820
-92	True	145343	7	0	0	33	68	50	67	72	52	64	68	69	75	77	91	96	115	121	160	174	158	191	219	200	234	271	291	315	420	419	462	526	570	688	776	962	1256	3342	7481	4093	4276	2820	6257	14478	38132	55047
-91	True	148606	1	0	2	41	56	64	61	54	65	67	71	66	89	88	94	113	129	138	136	144	150	172	231	236	245	285	331	303	392	414	435	552	615	640	793	939	1301	3253	7356	4167	4206	2933	6506	14486	39020	57166
-90	True	152031	8	0	1	61	74	72	56	67	59	61	64	78	93	97	103	119	147	133	132	140	162	192	233	257	287	311	371	349	443	415	480	610	617	721	813	1045	1425	3503	7347	4289	4413	3104	6531	14816	39228	58504
-89	True	155423	2	0	2	55	81	88	85	77	87	69	76	103	85	99	117	164	155	181	178	186	227	214	246	327	292	292	374	394	485	542	511	594	658	767	932	1101	1531	3515	7349	4234	4582	3243	6722	14896	39534	59971
-88	True	158751	6	1	1	67	87	82	73	74	93	86	88	79	92	104	123	108	151	157	168	184	186	205	257	268	297	273	361	371	488	450	557	599	709	741	870	1069	1439	3482	7288	4301	4437	3192	6732	14999	40676	62680
-87	True	162236	11	0	1	67	105	98	104	84	111	85	108	121	112	106	136	147	158	175	181	215	211	252	275	283	311	355	403	396	491	513	533	635	768	830	872	1093	1498	3567	7498	4488	4633	3329	7016	15049	40669	64143
-86	True	165678	5	0	2	58	98	76	76	80	85	91	88	96	92	100	112	117	150	141	163	164	213	215	228	280	275	284	371	359	456	505	491	577	615	756	856	1063	1447	3649	7418	4453	4626	3303	6833	15277	41990	67344
-85	True	169075	7	0	1	54	75	66	82	75	80	74	90	101	117	97	109	142	146	144	177	202	216	207	268	279	334	326	324	388	520	527	508	639	724	809	945	1112	1477	3684	7433	4734	4581	3388	7018	15462	42738	68595
-84	True	172506	6	0	3	64	87	66	67	65	60	62	77	90	90	83	137	122	152	139	176	172	210	187	244	259	285	337	343	374	468	491	493	592	679	686	880	1045	1397	3558	7558	4572	4531	3232	7066	15601	43656	72044
-83	True	175814	6	0	2	51	69	73	75	71	66	86	80	74	87	103	126	129	150	162	160	184	199	219	252	278	279	335	369	380	504	498	516	678	718	839	919	1113	1484	3546	7552	4541	4731	3401	7143	15769	43786	74011
-82	True	179188	8	0	3	50	83	91	91	58	78	68	84	95	94	114	129	126	134	161	154	191	215	224	266	259	304	308	411	395	498	540	568	676	763	748	924	1112	1544	3625	7522	4726	4688	3549	7391	15818	44395	75907
-81	True	182563	6	0	4	46	70	90	81	82	54	84	79	96	109	106	125	139	135	157	183	203	230	198	243	269	320	338	403	419	552	526	559	683	742	774	954	1145	1549	3649	7656	4707	4762	3580	7561	16123	45006	77766
-80	True	186047	6	0	2	56	78	87	79	105	95	86	88	102	131	107	100	152	152	178	198	214	229	231	281	330	334	371	439	434	580	582	596	717	838	841	978	1192	1630	3817	7817	4812	4862	3738	7544	16361	45634	78843
-79	True	189405	8	0	1	69	93	114	92	112	83	85	97	100	105	121	141	161	153	167	183	255	254	259	304	325	346	425	448	468	557	611	622	739	832	930	1137	1258	1645	3781	7655	4936	5005	3788	7868	16585	45966	80521
-78	True	192820	7	0	0	72	103	86	81	96	103	96	95	103	142	120	136	146	135	191	177	211	286	241	317	357	351	425	448	488	576	587	672	778	887	928	1154	1372	1744	3920	7881	4796	5036	3923	8085	16999	46698	81771
-77	True	196149	12	0	1	64	84	79	100	89	102	88	99	109	104	115	133	159	164	182	185	244	251	225	306	348	339	445	463	454	611	578	675	781	840	965	1189	1312	1790	3840	7742	4947	5176	3965	7974	17218	47616	83986
-76	True	199485	4	0	1	60	107	85	81	72	73	95	111	90	117	135	148	161	173	182	199	232	250	264	305	320	387	375	487	486	600	586	642	795	828	902	1091	1338	1742	3840	7727	4919	5144	3898	8051	17175	48368	86839
-75	True	202875	6	0	3	71	113	102	106	102	109	106	134	115	134	138	181	181	205	196	243	254	304	328	385	372	387	485	543	506	625	643	702	802	959	1028	1245	1364	1897	3968	7874	5008	5169	4188	8217	17593	48502	87282
-74	True	206148	10	0	3	82	116	139	119	126	120	135	124	134	155	146	176	207	214	222	257	291	317	312	348	386	433	483	555	559	684	686	738	922	970	1086	1245	1454	1991	3914	7895	5199	5239	4278	8246	17755	48796	88881
-73	True	209667	10	0	1	83	127	120	131	129	117	124	138	118	147	163	193	187	213	240	257	264	314	318	361	401	422	475	510	553	662	667	723	918	968	1074	1236	1446	1926	4132	7957	5184	5227	4419	8305	17631	49356	91720
-72	True	213274	9	0	8	111	180	178	140	145	141	149	164	154	153	183	224	228	264	274	286	315	378	335	404	432	483	521	617	603	749	779	852	904	1029	1132	1315	1589	2035	4227	8026	5316	5309	4489	8540	17814	49446	92644
-71	True	216646	15	0	2	83	153	158	138	115	143	126	139	147	141	156	196	204	241	275	265	298	333	343	413	436	463	500	615	544	729	763	818	986	1043	1138	1378	1501	1978	4127	8051	5309	5467	4442	8718	18143	50510	94903
-70	True	220043	7	0	5	85	127	100	115	118	110	104	121	152	151	153	158	187	237	252	246	269	332	321	392	415	448	508	523	516	719	701	753	879	1005	1130	1200	1447	1954	4063	8071	5297	5378	4421	8560	17959	51349	99005
-69	True	223441	12	0	2	93	130	127	126	98	110	94	159	139	144	144	176	187	231	209	239	269	313	303	350	400	401	435	543	545	687	693	784	877	961	1023	1250	1510	1957	4087	8232	5259	5443	4521	8703	18124	52336	101015
-68	True	226754	8	0	2	87	135	121	128	110	111	114	118	144	150	165	195	182	211	252	260	287	289	306	395	407	445	493	557	588	731	727	773	935	1037	1124	1375	1515	2040	4117	8057	5406	5672	4566	9004	18236	52762	102417
-67	True	230077	7	1	8	77	152	176	149	147	130	151	139	144	154	178	207	246	245	272	281	314	339	351	410	456	465	499	557	570	735	782	844	976	1088	1130	1359	1545	2015	4135	8184	5446	5612	4527	8773	18711	53053	104337
-66	True	233453	15	0	7	121	175	171	154	169	152	147	156	182	186	224	195	237	253	295	343	323	395	407	431	489	488	543	604	600	764	832	849	1029	1102	1258	1429	1691	2079	4222	8269	5434	5823	4650	9062	18646	53087	105765
-65	True	236744	12	0	5	120	198	159	146	152	146	189	172	167	175	199	218	251	234	294	291	309	359	366	429	428	509	593	584	613	765	757	851	993	1057	1194	1406	1484	2047	4190	8128	5307	5766	4799	9056	18918	54099	108609
-64	True	240147	5	0	4	108	127	127	118	139	123	133	121	151	137	173	198	196	224	242	241	287	313	323	411	377	460	496	586	554	730	775	799	955	1028	1127	1335	1470	2017	4196	8092	5324	5503	4639	8953	18659	55564	112607
-63	True	243602	10	0	0	86	158	118	122	111	123	133	130	147	154	168	177	220	212	253	256	278	318	315	399	418	459	439	598	543	729	749	812	956	972	1062	1353	1465	1967	4176	8128	5388	5587	4540	8952	18748	56178	115495
-62	True	246924	21	0	5	81	120	143	128	124	121	131	103	123	151	144	168	197	204	237	250	287	322	339	397	419	484	486	584	526	735	753	771	1019	1101	1141	1340	1508	2096	4189	8238	5317	5804	4776	9167	19430	56551	116693
-61	True	250252	19	0	4	101	139	136	117	120	123	138	117	147	137	168	187	227	209	252	243	277	319	338	406	393	442	472	576	532	774	728	754	978	1022	1144	1377	1516	2052	4043	8304	5277	5621	4746	9073	19112	57674	119718
-60	True	253662	16	0	3	101	132	122	133	99	107	133	131	148	164	159	169	220	218	249	237	297	309	317	426	416	411	511	563	597	687	781	784	995	1077	1165	1361	1519	2143	4198	8290	5461	5694	4699	9330	19421	57864	121805
-59	True	257009	18	0	5	91	123	152	123	115	131	117	123	143	158	157	173	205	200	247	295	283	312	311	420	437	458	495	563	571	704	798	830	957	1053	1186	1366	1494	2018	4147	8135	5467	5703	4723	9121	19313	58634	124934
-58	True	260457	15	0	2	86	198	137	156	147	150	150	157	151	172	209	206	243	256	306	311	328	367	386	414	497	487	591	624	634	831	818	890	1039	1214	1264	1428	1666	2195	4372	8444	5576	5938	5038	9442	20008	58770	124144
-57	True	263872	4	0	8	116	157	159	149	153	172	137	164	171	142	193	207	233	235	278	282	343	375	382	453	492	484	588	650	625	789	799	910	1088	1159	1218	1509	1682	2169	4359	8367	5611	5874	4911	9640	19947	59369	127119
-56	True	267540	17	0	7	170	253	239	194	204	189	195	212	223	219	270	238	261	290	313	352	344	375	424	493	528	548	577	631	654	857	899	903	1015	1238	1237	1565	1635	2267	4382	8514	5559	6024	4967	9379	19623	59449	129607
-55	True	271212	19	0	28	319	417	403	349	332	323	347	330	366	320	356	407	442	433	459	486	510	560	547	574	662	739	751	862	790	970	1013	1022	1274	1369	1540	1732	1932	2468	4702	8675	5872	6141	5326	9750	19981	58641	126673
-54	True	274721	21	0	4	128	193	179	175	162	168	163	167	175	200	211	221	247	283	266	302	335	354	398	417	460	497	549	606	594	764	843	867	1003	1088	1220	1424	1622	2175	4472	8508	5649	5968	5060	9748	20118	61358	135359
-53	True	278174	22	0	2	99	163	160	125	152	153	141	137	180	180	179	215	250	249	250	300	328	378	394	412	499	520	573	650	644	817	833	886	1006	1168	1319	1478	1632	2348	4387	8686	5795	6082	5060	9773	20495	62110	136944
-52	True	281548	17	0	2	86	124	134	135	132	137	115	148	131	158	142	158	212	224	243	252	308	303	357	411	447	458	558	612	602	749	811	893	979	1096	1223	1434	1608	2162	4245	8664	5696	6195	5079	9892	20430	62967	140819
-51	True	284974	25	0	2	105	157	139	136	118	146	171	166	164	181	172	173	229	229	278	279	294	345	363	437	460	501	554	664	687	760	820	900	1019	1169	1242	1549	1699	2230	4496	8626	5803	6082	5288	9830	20528	63398	142360
-50	True	288465	25	0	4	127	158	149	167	158	158	161	180	195	207	201	223	246	297	285	351	377	420	401	444	512	561	673	669	722	880	932	1044	1169	1321	1374	1575	1767	2412	4704	8903	5996	6310	5512	10214	21072	63387	141822
-49	True	291997	28	0	4	100	173	150	148	120	164	144	168	184	185	196	227	229	251	302	294	313	383	379	432	486	563	607	670	654	868	902	931	1151	1191	1304	1585	1881	2321	4679	9041	6050	6355	5483	10306	21419	64602	144374
-48	True	295569	16	0	4	98	168	134	128	146	147	173	173	175	186	195	231	239	273	311	295	324	377	403	451	458	492	557	700	693	823	879	888	1094	1220	1288	1586	1789	2370	4640	9105	5886	6180	5350	10304	21355	65518	147747
-47	True	299121	18	0	3	104	160	142	125	148	150	149	157	167	191	176	222	230	261	280	305	341	345	397	459	525	509	611	694	683	903	885	978	1091	1221	1303	1584	1799	2398	4534	8857	6034	6411	5565	10273	21615	66329	149789
-46	True	302554	19	0	5	104	164	146	164	137	145	152	162	167	170	181	214	233	289	303	283	308	359	420	488	473	557	592	654	655	909	884	913	1102	1217	1324	1600	1801	2358	4526	8820	5858	6554	5479	10389	21347	67245	152684
-45	True	306115	30	0	6	109	175	161	165	148	162	166	164	159	185	205	214	251	276	290	307	371	369	406	434	475	526	625	713	637	905	911	916	1133	1315	1330	1619	1770	2402	4734	8951	6005	6375	5633	10420	21703	67785	154479
-44	True	309532	24	1	4	121	224	178	182	183	161	171	181	227	206	237	253	275	262	338	345	374	437	416	577	535	569	691	770	779	966	963	1098	1244	1359	1444	1737	1942	2494	4706	9165	6247	6504	5758	10703	22324	67936	154221
-43	True	312888	27	0	2	97	168	156	129	152	142	174	145	171	182	189	221	265	234	280	294	324	379	406	491	470	537	587	695	651	858	894	891	1108	1230	1354	1617	1844	2504	4492	8920	6127	6492	5577	10685	22211	69330	159186
-42	True	316262	24	0	2	115	176	162	160	144	149	158	162	196	171	215	247	251	277	279	280	378	368	415	465	495	558	611	703	660	921	915	959	1203	1285	1355	1698	1829	2519	4510	9052	6178	6533	5743	10795	22290	69947	160709
-41	True	319680	26	0	2	108	175	157	135	129	141	178	162	212	182	199	207	273	288	319	312	383	393	394	476	496	503	633	758	730	959	923	1038	1211	1290	1487	1807	1950	2517	4703	8890	6201	6664	5954	10904	22562	70719	161930
-40	True	323150	21	0	4	109	160	137	143	157	138	153	156	164	185	210	212	240	280	276	298	340	379	371	480	494	581	562	665	678	910	889	989	1199	1314	1363	1679	1878	2428	4641	8950	6073	6469	5765	10952	22470	71194	166394
-39	True	326780	27	0	3	100	163	177	126	159	164	126	168	163	178	198	221	250	268	295	355	300	377	410	451	493	564	601	750	667	949	992	930	1191	1261	1357	1685	1945	2447	4838	9014	6187	6675	5956	10961	22607	72470	167561
-38	True	330294	23	0	1	91	141	146	136	139	163	152	157	165	184	210	223	261	277	279	299	365	404	417	503	479	596	638	748	740	884	913	996	1171	1251	1448	1751	1923	2605	4821	9063	6208	6656	6033	11183	23083	72468	169900
-37	True	333830	23	0	2	100	203	136	163	154	154	175	171	212	175	199	221	248	273	301	320	367	416	417	473	532	557	652	660	693	953	931	1014	1165	1289	1479	1742	1951	2626	4793	8965	6251	6543	6125	11150	23245	73588	172023
-36	True	337314	18	1	5	122	173	162	149	152	156	172	173	181	188	222	221	266	275	316	362	403	415	448	527	559	550	640	785	774	953	991	1065	1256	1355	1536	1755	2014	2717	4763	9182	6430	6727	6250	11571	23590	73904	172840
-35	True	341045	23	0	4	121	162	166	133	154	164	168	174	180	182	228	238	260	274	307	320	387	408	440	536	510	565	623	752	745	944	947	1047	1142	1395	1545	1784	1944	2655	4900	9102	6232	6785	6007	11136	23225	74871	177160
-34	True	344695	28	0	2	105	173	157	174	162	159	157	169	203	181	213	219	278	269	307	320	371	384	468	480	524	577	674	694	771	991	1004	1118	1300	1315	1520	1771	2043	2608	4932	9433	6346	6894	6456	11437	23796	74955	178557
-33	True	348227	28	0	6	151	192	174	180	158	169	169	179	197	198	242	234	273	297	345	339	428	408	427	508	526	629	709	760	827	982	999	1056	1196	1395	1594	1907	2020	2707	4991	9306	6362	7093	6411	11637	24132	75767	179919
-32	True	351864	20	0	2	121	160	161	151	176	163	157	158	206	171	195	223	253	286	312	308	352	384	431	546	531	620	704	752	771	942	1012	1023	1244	1471	1592	1804	2037	2759	5007	9344	6495	7073	6464	11667	24038	76318	183260
-31	True	355630	23	0	3	124	170	168	155	163	152	185	175	193	191	224	222	247	269	313	340	368	395	462	536	550	606	663	786	762	984	1079	1112	1295	1435	1539	1912	2147	2769	5022	9532	6516	6987	6525	11862	24240	77413	184816
-30	True	359474	29	0	3	127	191	189	179	163	171	172	186	229	237	211	291	319	333	358	345	407	479	476	574	595	635	740	831	813	1071	1089	1109	1301	1535	1647	1953	2138	2950	5381	9574	6781	7225	6761	12055	24758	77998	184865
