FFQ	21	0	0	15	147	188	150	174	164	155	174	144	228	191	200	239	274	261	331	375	367	423	417	545	546	641	595	816	858	1072	1060	1162	1492	1383	1662	2100	2350	1836	3526	3141	3966	5648	7218	10981	16616	53858	176444	0
FFQ	22	4	0	12	144	165	166	131	134	154	158	168	197	184	200	219	252	264	283	362	330	438	437	549	576	628	666	745	802	1018	1029	1156	1475	1411	1685	2191	2232	2000	3607	3122	3985	5509	7356	11260	16802	53467	176460	0
FFQ	23	0	0	11	146	170	139	137	152	162	156	144	170	186	215	222	286	250	322	343	385	475	418	514	526	647	664	777	859	1029	1036	1087	1382	1427	1582	2105	2228	1851	3495	3217	4093	5679	7341	11277	16547	53586	176695	0
FFQ	24	0	0	12	120	196	161	130	150	138	174	166	193	161	195	214	305	235	299	323	338	419	405	538	545	635	639	792	852	1001	1001	1202	1431	1442	1623	2127	2242	1882	3584	3243	4181	5578	7107	11124	16679	53561	176790	0
FFQ	25	2	0	14	138	156	164	142	132	161	153	168	170	166	191	199	239	255	325	311	299	418	414	499	559	622	674	828	850	994	989	1182	1381	1391	1522	2039	2284	1914	3525	3282	3936	5254	7038	11152	16556	52876	178569	0
FFQ	26	127	1	16	118	164	174	128	123	145	147	171	177	177	207	227	239	247	328	381	330	424	417	542	498	637	643	738	800	1061	980	1199	1436	1460	1669	1988	2291	1944	3473	3432	3969	5450	6939	11007	16520	53212	177777	0
FFQ	27	0	0	15	144	181	155	152	137	191	168	172	185	176	199	224	257	277	316	373	363	436	428	503	576	618	665	804	776	1042	1037	1287	1338	1426	1745	2050	2288	1992	3491	3457	3985	5454	6953	11012	16813	53541	176731	0
FFQ	28	0	0	15	121	192	150	147	152	156	173	169	198	194	205	228	245	285	303	352	320	403	452	538	531	676	605	784	801	1096	1002	1255	1336	1464	1745	1936	2218	2080	3251	3658	4076	5479	6578	11171	16210	53433	177750	0
FFQ	29	0	0	8	162	179	145	159	157	131	136	169	194	200	211	185	272	281	292	327	323	418	431	497	492	632	639	804	744	1032	978	1249	1316	1490	1752	1850	2257	1953	3274	3662	4046	5335	6595	10925	16211	53302	178718	0
FFQ	30	31	0	12	128	171	142	142	149	157	179	168	201	174	227	209	245	280	332	368	338	438	479	545	522	665	681	828	744	1055	990	1267	1328	1527	1822	1835	2393	2114	3319	3590	3924	5219	6574	11054	16423	53386	177758	0
FFQ	31	15	0	15	134	176	148	152	147	166	142	173	200	205	239	211	246	237	280	362	339	407	434	481	531	670	669	804	727	1020	985	1277	1260	1456	1705	1868	2293	2170	3317	3718	3920	5215	6589	11113	16160	53347	178410	0
FFQ	32	0	0	14	136	146	149	139	151	170	153	173	193	208	204	236	258	264	307	366	336	441	485	491	556	643	657	830	710	1029	959	1285	1303	1527	1708	1798	2277	2153	3249	3701	4054	5247	6388	10883	16124	53484	178548	0
FFQ	33	3	0	16	142	177	148	157	156	164	157	159	198	202	205	194	262	261	266	363	318	418	519	498	564	655	689	814	750	1000	1007	1295	1222	1523	1729	1857	2291	2113	3215	3687	4028	5142	6329	10808	16337	53018	179077	0
FFQ	34	1	0	22	141	177	162	156	151	158	168	179	185	190	217	219	258	266	310	371	339	461	493	477	541	623	637	836	732	1018	937	1166	1244	1525	1727	1822	2234	2193	3205	3720	3833	5016	6447	10785	16112	53064	179615	0
FFQ	35	0	0	9	121	166	162	135	151	145	147	157	191	211	232	225	246	266	300	362	374	406	458	504	533	637	707	792	711	1040	945	1227	1304	1514	1679	1824	2277	2181	3242	3842	4088	5022	6500	10762	16114	53299	178925	0
FFQ	36	0	0	18	138	141	135	177	144	147	156	178	190	192	196	181	278	283	316	373	352	408	473	506	564	650	741	796	736	962	1015	1231	1302	1467	1769	1885	2220	2127	3178	3824	4079	4995	6311	10542	16172	53135	179450	0
FFQ	37	1	0	14	121	181	149	166	126	140	156	171	193	202	199	205	262	276	290	376	390	379	422	522	598	571	691	744	808	1001	996	1285	1234	1496	1764	1885	2140	2284	3063	3726	4049	4850	6587	10420	16201	53924	178875	0
FFQ	38	3	0	7	113	182	145	159	159	148	152	196	167	169	224	207	223	281	293	356	349	407	458	501	571	599	697	736	771	970	992	1219	1237	1568	1720	1894	2135	2202	3153	3757	4005	4786	6549	10404	16288	53056	179925	0
FFQ	39	18	0	18	156	192	175	138	161	163	146	183	187	176	228	200	232	295	305	398	383	408	449	517	607	598	647	762	736	968	1054	1260	1285	1580	1711	1963	2080	2287	3197	3798	3972	4679	6554	10365	16100	53731	179071	0
FFQ	40	11	1	15	125	194	162	136	138	153	164	158	205	199	201	205	256	283	315	371	372	418	459	490	611	636	699	731	828	1029	1055	1168	1271	1540	1647	1954	2116	2300	3024	3661	4051	4773	6774	10052	16102	53781	179299	0
FFQ	41	0	0	11	100	161	152	124	153	180	181	174	203	171	209	231	256	292	284	363	376	397	455	582	616	590	664	818	820	995	1088	1241	1209	1547	1708	1995	2157	2218	3070	3704	4073	4772	6800	9973	16207	53413	179400	0
FFQ	42	1	0	15	125	174	196	175	147	174	164	178	202	190	239	220	251	324	310	353	376	365	430	504	608	568	683	746	806	1018	1058	1190	1191	1526	1665	1965	2129	2375	3073	3696	4078	4782	6840	9910	16247	53884	178982	0
FFQ	43	4	0	9	135	157	166	136	135	160	146	148	192	190	201	219	225	330	302	356	371	430	413	470	622	589	733	726	830	964	1076	1184	1266	1451	1627	2047	2063	2225	3090	3649	4099	4530	6711	10047	16044	53541	180124	0
FFQ	44	1	1	13	154	173	153	123	132	152	143	178	180	196	192	206	228	300	296	378	361	405	424	520	619	555	679	758	893	944	1091	1231	1356	1548	1729	2033	2012	2233	2905	3644	4199	4656	6690	9764	16136	53789	179760	0
FFQ	45	6	1	15	136	186	154	141	156	158	153	184	180	209	254	215	291	362	294	380	401	407	417	487	623	578	687	763	863	977	1067	1247	1308	1516	1565	2031	2028	2317	3053	3626	4193	4780	6750	9683	16184	53935	179172	0
FFQ	46	0	0	9	117	164	156	152	153	138	144	161	155	173	198	217	260	288	277	350	364	398	438	457	585	559	712	747	838	968	1027	1189	1215	1458	1685	2075	2053	2300	2997	3676	4213	4499	6803	9590	16137	53562	180476	0
FFQ	47	0	0	22	143	182	165	141	145	136	162	187	212	217	229	203	252	283	298	357	402	399	454	497	674	613	723	759	928	979	1040	1297	1257	1531	1650	2096	2036	2346	2881	3615	4158	4659	6513	9755	16082	54039	179416	0
FFQ	48	1	0	15	114	164	153	138	172	164	149	177	159	183	244	201	273	282	303	365	403	437	418	528	610	565	724	810	910	946	1077	1298	1268	1442	1661	2064	2009	2330	2907	3645	4477	4673	6513	9678	16216	53729	179538	0
FFQ	49	0	0	13	132	158	166	162	154	157	151	176	205	204	248	206	262	333	259	348	367	388	470	447	642	604	668	735	870	929	1059	1228	1303	1386	1692	2108	1978	2401	2789	3607	4259	4507	6716	9621	16418	53504	180103	0
FFQ	50	1	1	13	164	144	180	148	156	153	163	148	174	197	243	196	281	312	294	381	420	379	445	507	633	615	721	730	870	974	1050	1211	1373	1457	1711	2137	2008	2346	2759	3716	4314	4604	6645	9664	16188	54246	179061	0
FFQ	51	2	0	17	143	194	177	156	170	156	187	182	183	223	229	210	257	313	287	362	381	438	437	504	582	623	737	776	920	967	1098	1246	1412	1444	1719	2127	2047	2391	2768	3690	4440	4707	6528	9887	16484	53821	178511	0
FFQ	52	3	0	15	119	190	173	153	154	160	180	174	174	162	221	227	237	288	281	372	402	446	414	449	586	619	656	773	874	904	983	1201	1396	1337	1729	2249	2017	2514	2790	3588	4309	4713	6406	9620	16087	53619	180169	0
FFQ	53	0	0	15	126	198	160	134	135	152	161	170	212	203	209	222	258	264	324	339	422	451	415	488	634	595	745	803	956	1010	1082	1216	1376	1428	1692	2165	2026	2449	2722	3612	4439	4706	6462	9640	16429	53482	179406	0
FFQ	54	0	2	13	156	179	193	132	143	171	157	183	207	206	230	227	284	294	314	360	392	433	462	490	621	629	691	738	916	1013	1038	1226	1449	1465	1680	2170	1984	2430	2756	3694	4436	4706	6391	9803	16381	54298	178390	0
FFQ	55	1	0	14	136	211	158	157	141	148	177	183	201	203	239	219	286	317	307	365	406	461	456	498	662	623	705	803	967	939	1053	1300	1416	1500	1773	2194	2062	2483	2660	3425	4374	4724	6421	9572	16773	53993	178427	0
FFQ	56	1	0	11	148	167	165	149	181	164	183	166	178	197	226	222	279	275	308	354	407	465	464	494	647	576	693	806	937	960	999	1277	1323	1473	1748	2221	2059	2527	2681	3591	4333	4671	6443	9587	16409	53925	179043	0
FFQ	57	0	1	7	140	183	162	174	165	136	164	178	196	203	251	220	252	321	307	358	380	428	435	455	635	644	704	823	882	981	1018	1244	1302	1336	1751	2180	2028	2462	2754	3490	4222	4670	6381	9485	16385	54043	179597	0
FFQ	58	23	0	17	169	160	175	189	166	150	174	162	206	210	224	210	262	307	349	385	399	501	462	501	628	599	750	822	967	991	1078	1294	1364	1369	1829	2115	2018	2547	2769	3580	4302	4719	6368	9553	16807	54356	177907	0
FFQ	59	1	1	16	132	177	182	165	134	182	173	189	171	226	228	219	273	281	302	383	412	481	460	481	684	620	738	779	920	983	1009	1300	1394	1422	1790	2130	2009	2622	2750	3554	4405	4736	6354	9616	16836	54101	178112	0
FFQ	60	114	0	18	162	218	194	156	160	158	179	169	190	222	234	245	268	269	336	367	392	464	457	501	627	637	715	793	926	1013	1047	1259	1383	1436	1771	2209	2000	2581	2776	3551	4407	4799	6434	9497	17114	54189	177496	0
FFQ	61	24	0	9	137	189	166	183	170	158	171	160	214	205	263	241	273	284	322	351	397	481	421	464	616	655	731	801	947	964	1055	1207	1323	1427	1790	2065	2077	2586	2732	3456	4402	4849	6213	9465	16896	54411	178182	0
FFQ	62	1	1	15	147	176	152	148	163	168	159	153	191	245	230	235	252	274	340	353	431	480	435	486	629	648	665	840	930	1098	1031	1285	1429	1457	1791	2016	2071	2552	2661	3359	4424	4700	6248	9310	17220	54074	178460	0
FFQ	63	8	0	21	150	187	180	156	153	133	181	171	198	217	226	226	281	328	335	378	381	462	479	493	641	629	711	850	943	1020	1080	1328	1329	1467	1756	2134	2025	2631	2871	3492	4329	4941	6186	9347	16874	54347	177858	0
FFQ	64	6	0	10	155	175	174	166	165	154	196	175	201	209	249	222	260	305	340	362	414	486	469	474	599	631	685	810	903	1061	1025	1303	1337	1448	1848	2077	2118	2533	2819	3497	4401	4945	6293	9360	17179	54714	177180	0
FFQ	65	0	1	18	135	217	181	143	167	167	189	166	230	231	232	245	303	280	336	362	381	499	470	499	617	639	737	818	905	1062	1049	1265	1367	1460	1856	2174	2064	2637	2844	3522	4409	5011	6047	9175	16939	54471	177613	0
FFQ	66	5	1	11	146	173	156	160	157	162	190	195	215	217	244	256	275	298	340	377	397	477	459	508	648	671	768	904	885	1072	1125	1262	1391	1538	1773	2285	2110	2637	2857	3482	4302	4901	6344	9330	17191	54727	176511	0
FFQ	67	0	1	20	145	193	171	157	172	156	180	186	193	229	234	239	274	327	353	359	388	505	457	525	655	646	691	825	932	1073	1066	1270	1349	1449	1736	2101	2105	2563	2850	3398	4361	5075	6073	9226	17064	55332	176829	0
FFQ	68	1	0	11	139	208	172	149	146	184	185	194	203	229	250	251	271	257	340	380	418	455	441	488	649	629	771	872	961	1055	1037	1268	1420	1392	1751	2178	2107	2534	2877	3385	4297	5178	6027	9439	16945	55369	176620	0
FFQ	69	4	0	14	166	201	177	169	154	160	180	200	187	249	259	261	284	296	317	383	371	455	507	537	652	669	710	777	909	1050	1007	1288	1430	1376	1730	2164	2115	2545	2953	3394	4185	5247	6057	9427	17207	54673	177037	0
FFQ	70	4	1	9	126	198	180	185	157	168	207	178	199	244	247	231	266	308	391	404	421	496	468	502	573	623	725	840	895	1015	1036	1188	1396	1420	1755	2157	2121	2531	2980	3452	4278	4990	6027	9270	17114	54599	177558	0
FFQ	71	0	0	13	143	181	207	162	174	149	192	181	204	216	226	228	269	282	350	357	382	494	516	546	601	588	681	873	898	1079	1027	1261	1376	1361	1763	2193	2130	2461	2895	3276	4176	5155	6043	9163	16997	54772	177892	0
FFQ	72	0	1	14	137	178	178	163	167	160	191	168	217	224	236	248	269	297	341	377	419	484	511	511	601	572	746	851	846	1047	1091	1283	1383	1403	1745	2152	2060	2390	2904	3350	4403	5007	6092	9173	16947	55201	177395	0
FFQ	73	0	0	18	132	212	190	190	181	173	190	183	179	233	258	207	300	278	314	370	362	417	479	459	587	649	713	859	870	1059	1080	1257	1346	1504	1725	2090	2120	2592	2862	3372	4271	5102	6055	9126	16857	55500	177212	0
FFQ	74	0	0	17	142	175	183	166	163	191	191	146	202	221	254	238	274	262	277	373	370	447	537	464	616	594	729	807	821	1089	1037	1258	1356	1409	1792	2114	2198	2509	2797	3367	4163	5176	6129	8909	16585	56178	177207	0
FFQ	75	0	1	15	142	216	179	151	187	133	193	214	181	199	250	270	268	331	327	405	416	440	510	490	616	619	760	913	856	1089	1105	1342	1406	1485	1748	2215	2162	2627	2788	3566	4205	5137	6361	9190	16825	55571	176029	0
FFQ	76	0	0	12	137	203	163	194	171	208	183	182	172	216	245	226	292	280	363	413	377	469	507	534	644	669	730	877	859	1055	1086	1207	1296	1469	1697	2104	2246	2513	2767	3449	4183	5125	6251	9122	17009	55967	176261	0
FFQ	77	0	0	16	125	213	182	154	182	151	191	173	176	202	257	235	286	249	355	379	402	481	554	509	631	617	764	959	866	1093	1090	1195	1346	1412	1733	2138	2162	2628	2783	3469	4216	5083	6244	9035	16642	55538	177017	0
FFQ	78	0	0	11	125	214	190	177	166	169	171	177	193	242	237	233	315	281	331	382	374	423	508	510	601	599	715	892	926	1133	1067	1253	1326	1500	1799	2101	2202	2552	2733	3500	4014	5149	6393	8973	16715	56201	176360	0
FFQ	79	0	0	14	133	211	189	180	173	164	177	196	213	248	250	282	272	278	326	369	378	457	548	515	610	564	772	948	896	1078	1123	1218	1342	1457	1739	2168	2256	2568	2714	3622	4184	5085	6419	8776	17045	55489	176487	0
FFQ	80	2	4	11	134	236	189	171	197	151	191	171	228	247	265	233	297	311	373	380	395	442	499	489	659	670	793	890	853	1093	1153	1247	1329	1486	1786	2083	2310	2646	2729	3533	4059	5160	6509	8763	16772	55859	176135	0
FFQ	81	2	0	8	140	205	192	146	174	189	169	188	198	212	283	244	258	297	350	406	414	483	527	511	609	611	740	911	864	1092	1192	1267	1359	1466	1766	2130	2265	2637	2652	3457	4131	5018	6584	8862	16861	55870	176193	0
FFQ	82	16	1	12	157	218	191	209	161	190	192	172	174	248	256	249	260	291	320	402	417	462	503	550	588	590	738	928	821	1028	1166	1226	1373	1494	1714	2072	2221	2669	2635	3616	4163	5126	6642	8913	16857	56145	175757	0
FFQ	83	0	0	14	156	201	166	167	182	166	180	142	204	226	267	262	295	286	374	378	416	551	502	521	588	637	763	938	868	1070	1180	1304	1328	1516	1758	2117	2269	2540	2662	3694	4090	5121	6804	8726	16686	56012	175806	0
FFQ	84	1	0	10	154	209	167	199	194	194	174	190	232	237	292	274	262	299	367	394	423	499	530	576	654	657	802	896	893	1067	1155	1296	1416	1492	1774	2095	2330	2602	2814	3630	4095	5261	6923	8769	16769	56635	174231	0
FFQ	85	0	0	11	120	211	159	178	155	148	200	187	202	226	260	203	298	295	361	369	448	462	544	514	635	618	805	909	918	1041	1135	1206	1323	1548	1734	2145	2331	2675	2669	3704	4149	5136	6992	8900	16685	55330	175994	0
FFQ	86	0	0	9	140	222	184	190	171	187	208	188	203	246	256	238	289	273	325	369	375	493	486	519	574	651	736	918	853	1061	1198	1233	1296	1551	1725	2051	2247	2582	2755	3749	4071	5041	6970	8542	16621	55607	176530	0
FFQ	87	0	2	20	152	231	200	179	185	187	152	201	228	220	255	249	295	346	363	401	435	539	527	548	649	644	780	867	915	1069	1172	1298	1314	1567	1785	2112	2359	2683	2695	3817	3982	5335	7244	8616	16934	56236	174145	0
FFQ	88	0	0	10	122	232	205	171	186	180	190	200	211	207	267	253	274	293	350	399	366	521	510	545	630	668	776	886	858	1048	1230	1247	1391	1494	1749	2137	2223	2691	2661	3695	3972	5018	7319	8464	16508	55919	175857	0
FFQ	89	1	0	9	151	202	184	165	206	177	196	198	210	239	279	254	284	346	343	385	442	535	533	561	624	589	734	939	901	1096	1228	1285	1424	1590	1686	2060	2279	2662	2632	3834	3919	5213	7522	8421	16525	55635	175435	0
FFQ	90	25	0	13	136	224	179	201	186	190	180	188	178	230	248	275	279	320	367	397	393	488	494	579	644	633	784	907	896	1075	1276	1271	1364	1507	1748	2101	2336	2750	2589	3859	3874	5179	7586	8320	16519	55245	175900	0
FFQ	91	17	0	17	153	237	203	206	162	204	209	182	222	243	275	238	298	325	371	414	423	530	492	527	628	614	800	915	917	1105	1231	1282	1384	1562	1752	2065	2338	2713	2596	3856	3871	5231	7763	8471	16484	55317	175290	0
FFQ	92	0	0	9	138	225	183	212	183	169	186	192	203	237	297	239	294	330	379	387	426	500	496	596	633	620	906	841	927	1080	1285	1289	1410	1585	1688	2038	2267	2663	2649	4110	3926	5350	7723	8162	16254	55297	175549	0
FFQ	93	2	0	9	137	209	204	174	171	175	203	160	208	226	282	240	257	318	363	396	392	455	537	528	626	634	779	874	910	1087	1249	1261	1374	1591	1685	2122	2339	2675	2749	3903	3869	5143	7926	8110	16434	55724	175423	0
FFQ	94	0	0	9	149	247	184	201	180	194	215	180	209	220	276	244	270	315	329	392	427	540	508	545	692	635	834	917	906	1025	1281	1290	1371	1551	1779	2187	2183	2732	2667	4040	3826	5216	7983	8149	16474	55784	174777	0
FFQ	95	2	0	11	157	227	209	194	164	171	177	200	214	249	269	247	309	312	328	428	384	551	506	595	621	607	778	855	877	1056	1255	1302	1393	1580	1724	2263	2305	2720	2678	4102	3832	5159	8229	8113	16296	56191	174293	0
FFQ	96	0	1	12	158	217	199	178	196	169	197	200	217	212	255	274	258	348	351	408	453	491	497	556	636	651	747	896	946	1049	1282	1305	1387	1638	1759	2160	2293	2644	2677	3998	3803	5267	8379	8113	16528	55908	174220	0
FFQ	97	0	0	10	155	241	180	205	180	167	177	195	219	269	279	241	255	316	330	370	437	523	464	563	628	647	756	895	889	1009	1234	1342	1339	1595	1751	2114	2157	2668	2626	4034	3914	5122	8416	7831	16792	55724	174874	0
FFQ	98	0	0	9	143	240	204	186	175	193	189	184	216	212	254	268	296	312	325	404	460	526	466	588	647	667	801	819	925	996	1241	1230	1348	1552	1693	2125	2171	2643	2696	3956	3769	5083	8708	7637	16545	56538	174493	0
FFQ	99	0	0	16	156	180	199	188	190	165	205	194	240	240	256	242	288	287	374	409	451	497	518	548	623	645	818	860	936	1061	1181	1256	1354	1606	1725	2194	2192	2685	2736	4078	3727	5050	8580	7598	16257	56266	174862	0
FFQ	100	0	0	10	179	221	220	172	173	192	160	199	214	220	281	251	288	332	348	390	421	444	477	557	639	720	814	818	958	1031	1212	1339	1333	1589	1732	2200	2291	2730	2801	3945	3724	5268	8449	7713	16496	56079	174503	0
FFQ	101	1	0	11	151	217	211	193	205	191	186	200	231	270	293	313	289	339	372	419	458	525	480	597	650	704	801	836	942	1100	1223	1286	1399	1638	1649	2204	2340	2770	2910	4089	3731	5224	8672	7492	16759	56928	172634	0
FFQ	102	0	0	19	145	223	204	213	185	198	213	203	212	222	296	251	281	301	377	386	447	492	474	602	667	684	838	861	987	1079	1204	1329	1332	1570	1781	2203	2297	2626	2883	3950	3696	5373	8888	7456	16411	57550	172524	0
FFQ	103	20	0	15	149	235	223	220	190	188	208	202	220	209	287	304	293	316	399	397	420	514	553	643	625	737	826	876	1000	1069	1262	1362	1401	1633	1739	2173	2328	2741	2868	4024	3833	5383	8991	7610	16939	57642	170866	0
FFQ	104	0	0	8	168	231	202	223	186	181	231	200	236	225	284	266	328	328	371	412	458	520	527	600	624	683	809	880	940	1026	1238	1308	1382	1562	1772	2303	2201	2728	2830	4085	3738	5218	8968	7426	16709	57402	172116	0
FFQ	105	0	1	16	164	199	181	187	214	203	202	191	228	238	264	297	300	305	363	405	420	487	510	646	625	706	809	875	918	1046	1259	1354	1384	1618	1684	2221	2349	2645	2917	4136	3709	5288	9118	7373	16622	56655	172801	0
FFQ	106	0	0	17	171	266	231	212	218	235	218	184	237	250	292	277	279	331	346	398	425	550	482	575	680	715	832	840	981	1059	1257	1387	1481	1641	1705	2203	2331	2633	2796	4086	3849	5414	9011	7374	16647	57746	171271	0
FFQ	107	2	0	14	158	256	204	210	181	178	214	195	233	254	295	288	338	322	393	396	429	485	548	644	689	695	889	841	1001	1031	1217	1410	1470	1667	1746	2284	2316	2727	2826	3990	3793	5479	8952	7384	16905	58486	170098	0
FFQ	108	21	0	17	172	223	187	222	204	210	215	197	251	256	268	326	313	310	389	419	417	517	493	630	683	753	870	860	988	1072	1233	1292	1455	1606	1713	2274	2371	2661	2839	4042	3795	5360	9241	7159	16522	59391	169696	0
FFQ	109	0	0	11	148	238	204	184	188	193	209	226	238	258	285	304	279	314	334	388	442	571	512	634	690	725	821	883	992	1036	1204	1369	1472	1597	1756	2243	2288	2698	2973	3965	3766	5452	9061	7153	16869	58802	170158	0
FFQ	110	0	0	22	178	221	206	219	193	208	221	212	227	281	248	288	305	301	351	390	479	527	501	607	629	739	827	880	976	1079	1180	1369	1448	1663	1771	2151	2332	2649	2910	3939	3872	5525	9233	7276	16849	59252	169399	0
