LFQ	11	0	0	4	23	11	18	28	13	30	23	27	38	36	47	50	68	74	69	68	94	75	94	85	106	155	139	158	197	200	267	222	265	299	263	418	514	624	410	702	1366	1271	2409	2440	8665	31930	0	0
LFQ	12	0	0	1	23	20	19	22	20	26	24	22	35	36	31	56	56	48	80	69	78	77	118	110	106	172	122	147	169	224	226	203	265	256	269	450	461	600	420	706	1349	1284	2326	2457	8389	32423	0	0
LFQ	13	0	0	2	21	31	17	14	28	25	23	21	35	35	46	49	59	69	71	67	87	76	93	101	117	134	120	138	196	193	213	214	303	312	263	435	444	597	435	683	1336	1155	2205	2380	8498	32654	0	0
LFQ	14	0	0	2	16	25	14	31	19	34	18	26	42	37	59	50	63	50	74	73	76	85	95	93	132	150	138	172	179	213	232	224	293	296	282	483	509	598	473	694	1351	1258	2183	2500	8569	32084	0	0
LFQ	15	0	0	2	18	29	30	32	24	25	36	28	31	34	49	59	48	51	75	61	87	86	110	103	104	118	140	161	184	223	234	222	281	320	268	424	483	593	424	695	1294	1178	2119	2472	8560	32480	0	0
LFQ	16	0	0	0	38	40	42	34	47	36	38	42	39	47	47	83	59	66	80	86	108	123	130	169	164	167	210	245	211	285	249	481	360	451	503	490	801	780	714	1069	1483	1497	2409	2822	6063	15239	15948	0
LFQ	17	16	0	0	29	49	47	43	40	44	34	51	54	67	67	81	62	82	94	94	107	113	103	155	168	157	187	214	217	287	279	427	395	411	442	495	780	710	718	1017	1501	1390	2455	2658	5909	14793	16953	0
LFQ	18	0	0	0	25	50	47	30	33	46	50	47	37	69	57	66	61	92	98	86	127	139	126	139	150	158	197	250	229	245	268	395	382	423	428	484	757	686	723	972	1376	1292	2226	2573	5621	14141	18594	0
LFQ	19	0	0	0	38	49	43	42	50	49	53	42	40	53	58	72	56	73	70	86	97	108	106	149	172	171	207	229	198	252	269	365	379	439	485	485	749	712	692	1018	1428	1302	2337	2564	5667	14091	18450	0
LFQ	20	1	0	0	38	52	39	45	38	40	49	54	46	46	49	69	71	90	100	77	108	128	101	136	158	151	213	232	213	298	265	421	439	416	468	480	787	731	713	975	1478	1346	2386	2599	5694	14266	17889	0
LFQ	21	0	0	0	50	45	51	35	43	40	38	51	52	56	54	69	73	107	90	90	115	139	128	167	174	172	205	216	223	291	279	446	438	466	506	508	791	798	741	1052	1539	1441	2433	2771	6077	15147	15788	0
LFQ	22	0	0	1	33	52	57	50	40	39	61	65	56	59	74	65	67	77	90	92	116	129	113	156	184	170	208	208	207	313	294	464	402	458	457	542	820	766	708	1051	1527	1432	2358	2677	6054	15064	16139	0
LFQ	23	1	0	0	30	52	47	37	46	34	47	50	59	56	67	65	68	79	86	95	121	119	109	142	184	157	207	231	216	331	289	430	409	474	447	495	812	724	717	1080	1514	1334	2448	2675	5802	14583	17026	0
LFQ	24	0	0	0	41	43	65	50	53	47	50	57	67	70	53	66	73	91	100	88	104	120	140	147	186	142	199	249	198	319	312	436	408	533	492	510	832	801	781	1095	1494	1441	2556	2725	6136	15600	15025	0
LFQ	25	0	0	0	26	54	41	53	28	56	56	52	46	61	59	54	61	91	86	97	109	116	114	163	178	203	179	253	216	287	260	444	417	481	450	530	749	745	732	1077	1477	1419	2437	2611	6079	14585	16763	0
LFQ	26	0	0	1	39	56	56	46	48	35	42	47	52	48	57	62	70	71	86	100	117	118	126	135	144	186	193	252	212	264	291	378	374	458	433	536	718	682	738	1003	1492	1305	2362	2540	5679	13839	18504	0
LFQ	27	31	0	0	37	47	49	50	39	41	50	48	36	64	54	87	64	83	93	77	105	122	135	149	171	188	196	243	256	299	319	406	371	514	415	504	728	718	658	990	1453	1355	2296	2619	5702	13817	18316	0
LFQ	28	11	0	0	34	58	51	36	42	45	43	40	53	61	80	63	66	100	102	88	102	111	128	153	179	170	176	218	255	326	316	360	377	464	448	514	672	663	703	977	1433	1338	2264	2583	5687	13395	19010	0
LFQ	29	5	0	1	16	54	57	38	45	35	37	53	53	50	62	79	74	76	77	99	111	133	112	164	184	191	172	233	214	335	327	367	382	491	397	532	688	682	764	1066	1418	1359	2366	2581	5738	13317	18760	0
LFQ	30	7	0	0	43	51	67	44	43	50	48	57	55	59	62	83	72	81	92	93	112	127	125	173	173	208	214	237	235	299	303	400	406	486	408	522	755	713	809	1081	1409	1354	2402	2516	5835	13270	18416	0
LFQ	31	1	0	2	31	53	48	36	55	55	39	58	60	65	53	73	74	99	95	110	110	128	135	161	166	178	187	252	270	331	305	385	367	463	400	511	669	676	774	1009	1462	1378	2342	2516	5880	13169	18764	0
LFQ	32	0	0	1	32	58	41	39	44	58	42	43	65	61	65	73	76	73	79	85	101	139	115	172	173	185	178	245	219	309	315	377	384	518	378	545	749	715	797	1022	1366	1279	2251	2592	5510	13195	19231	0
LFQ	33	0	0	0	37	50	45	46	48	51	42	44	50	76	76	80	63	90	72	99	106	108	116	160	163	212	210	241	208	281	316	302	381	475	383	563	658	652	851	1051	1215	1257	2187	2478	5364	12634	20454	0
LFQ	34	1	0	0	41	53	43	54	44	43	56	43	56	51	58	75	71	73	113	84	114	119	133	151	156	196	210	257	224	309	322	343	359	485	359	545	635	659	894	1055	1177	1337	2286	2522	5404	12787	19998	0
LFQ	35	0	0	0	43	60	62	51	53	52	41	46	64	73	48	80	85	98	95	109	130	135	128	169	138	185	196	279	249	305	331	330	422	480	432	579	703	663	874	1156	1233	1293	2306	2525	5628	13216	18850	0
LFQ	36	0	0	0	33	57	47	43	53	48	47	59	52	77	49	69	76	91	84	88	121	115	124	150	166	165	210	251	214	292	331	306	410	448	390	620	635	684	889	1077	1172	1306	2182	2504	5274	12816	20170	0
LFQ	37	0	0	0	34	51	48	48	44	39	49	41	45	72	54	60	92	89	89	102	115	137	153	153	180	176	217	242	224	295	319	300	398	501	395	579	674	715	920	987	1164	1300	2102	2491	5278	12349	20674	0
LFQ	38	2	0	0	32	53	52	59	36	52	62	39	52	56	59	76	73	95	82	86	101	121	141	149	175	169	205	242	233	336	350	264	418	464	400	610	668	670	961	1057	1178	1257	2138	2539	5258	12541	20384	0
LFQ	39	0	0	0	41	74	44	45	52	42	39	54	54	73	69	85	86	91	96	97	159	114	131	156	161	190	237	277	247	358	354	274	438	515	414	539	627	742	989	1064	1099	1233	2283	2651	5183	12688	19830	0
LFQ	40	11	0	0	35	60	49	42	55	45	48	62	68	68	70	67	97	80	89	86	125	131	157	146	160	166	199	270	220	350	353	289	419	475	391	625	607	710	981	1046	1112	1295	2147	2536	5322	12659	20072	0
LFQ	41	0	0	1	32	52	59	46	47	53	52	57	56	66	65	79	85	87	70	115	105	124	147	181	166	191	250	243	224	317	312	286	399	496	433	579	702	719	931	1036	1127	1252	2088	2470	5210	12134	20851	0
LFQ	42	3	0	0	25	56	48	50	46	31	55	57	51	45	66	62	75	79	78	91	145	125	141	151	179	184	220	215	242	317	351	280	420	503	423	570	586	748	943	1013	1127	1292	2132	2508	4928	11849	21485	0
LFQ	43	23	0	0	40	59	32	48	46	59	46	53	59	71	74	81	83	90	96	84	124	114	130	144	170	184	195	281	206	351	385	282	400	511	441	567	593	795	986	1020	1159	1195	2104	2509	5067	12060	20978	0
LFQ	44	0	0	2	36	47	56	53	54	52	52	57	60	55	62	77	70	78	116	97	123	144	140	150	157	166	232	253	217	362	331	308	398	526	433	617	587	760	973	1069	1151	1248	2215	2654	5150	12478	20129	0
LFQ	45	25	0	1	42	58	57	59	58	72	49	75	72	75	73	85	75	123	100	97	114	165	141	156	184	176	258	236	223	369	348	292	419	540	443	581	619	857	997	1142	1220	1282	2325	2762	5493	13253	18204	0
LFQ	46	0	0	0	42	58	64	41	60	49	48	68	66	63	64	59	84	116	104	115	127	122	146	197	185	230	199	291	241	427	367	303	423	548	476	639	602	855	1011	1089	1250	1308	2399	2775	5422	12967	18295	0
LFQ	47	4	0	1	37	72	50	47	50	66	43	45	60	75	62	89	80	115	88	121	114	138	155	160	195	193	235	244	237	355	335	311	412	496	460	626	617	848	1013	1028	1223	1213	2200	2764	5226	12580	19512	0
LFQ	48	2	0	0	44	55	55	46	48	64	51	61	63	65	81	74	68	115	84	119	129	102	139	143	179	184	223	240	190	363	362	278	393	513	368	579	609	835	918	993	1118	1285	2217	2619	4990	11881	21050	0
LFQ	49	0	0	0	44	63	51	49	43	56	60	58	57	76	70	86	97	108	97	87	125	126	153	157	195	192	252	258	205	356	382	317	415	543	416	581	613	891	945	1068	1166	1226	2210	2649	5227	12111	20114	0
LFQ	50	4	0	0	31	70	60	49	60	65	59	47	63	67	74	68	93	103	99	108	142	120	137	157	181	201	251	271	204	392	342	289	411	512	438	620	642	850	916	1033	1203	1306	2140	2622	5185	11998	20312	0
LFQ	51	0	0	1	38	56	61	33	55	69	64	54	66	64	76	71	96	91	102	120	127	118	152	147	191	213	228	249	210	378	372	308	410	530	456	615	617	869	822	972	1210	1275	2221	2536	5311	12096	20245	0
LFQ	52	3	0	0	40	55	58	54	55	51	58	59	75	82	64	77	76	80	95	123	131	115	148	179	173	213	249	286	198	376	358	274	376	517	462	615	617	879	953	961	1188	1248	2153	2675	5325	11976	20245	0
LFQ	53	0	0	1	41	63	46	47	53	44	57	61	63	50	70	79	102	108	84	106	119	167	140	149	195	189	225	261	236	355	348	298	436	519	483	636	614	862	901	967	1209	1227	2037	2560	5038	11614	21135	0
LFQ	54	0	0	1	45	54	68	52	41	46	65	63	86	65	66	73	89	101	116	99	120	131	145	136	168	219	218	228	189	361	316	301	418	515	472	541	590	862	787	907	1166	1231	1973	2541	4952	11180	22198	0
LFQ	55	11	0	1	30	57	63	59	46	70	67	66	69	56	75	86	101	91	110	106	123	156	145	170	179	240	227	254	238	343	363	298	410	508	433	584	602	872	847	949	1210	1311	2112	2535	5228	11594	20900	0
LFQ	56	0	0	0	49	56	50	44	60	57	75	44	78	76	86	96	78	107	102	122	149	148	157	178	200	217	255	248	212	384	367	353	408	553	464	578	601	878	863	962	1172	1298	2135	2477	5170	11647	20741	0
LFQ	57	15	0	2	43	66	46	43	54	58	66	45	70	67	69	84	97	99	102	132	123	139	129	190	186	199	236	258	243	400	359	320	405	535	458	619	588	885	829	1035	1215	1234	2164	2685	5264	11787	20352	0
LFQ	58	0	0	3	47	72	69	74	53	52	59	54	62	70	69	74	84	113	99	114	127	153	168	198	164	188	278	271	226	362	352	325	378	496	519	610	610	908	844	1037	1246	1326	2186	2670	5306	12194	19685	0
LFQ	59	0	0	1	54	55	51	64	30	55	56	60	71	62	77	86	95	114	111	84	122	147	168	171	187	217	233	254	227	375	357	318	449	530	502	617	598	867	832	1021	1247	1349	2049	2557	5132	11447	20896	0
LFQ	60	5	0	2	45	60	59	52	50	76	71	62	95	81	69	78	89	106	132	116	146	140	159	183	226	210	206	312	240	342	353	303	419	511	502	652	574	938	734	977	1257	1387	1964	2691	5013	11456	20852	0
LFQ	61	26	0	1	51	65	61	43	68	58	74	70	65	70	93	76	88	105	93	121	116	159	150	170	174	234	229	272	238	367	362	330	485	522	521	610	594	927	769	1061	1212	1426	2010	2656	4934	11065	21174	0
LFQ	62	15	0	0	47	54	67	52	61	51	61	55	73	64	78	93	108	88	92	109	152	133	162	160	230	214	214	230	230	341	364	306	399	503	461	618	590	858	793	999	1244	1429	2044	2641	4934	11355	21223	0
LFQ	63	15	0	2	38	61	52	55	55	53	59	67	56	75	78	77	104	94	112	120	116	154	152	168	174	199	194	264	209	336	332	327	453	487	499	567	595	878	768	909	1201	1259	1838	2497	4425	10766	23055	0
LFQ	64	1	0	2	35	55	60	60	56	51	62	57	71	79	68	82	94	89	102	108	115	130	150	160	156	181	241	277	257	334	314	293	423	473	472	592	564	871	759	970	1180	1289	1854	2548	4694	10827	22739	0
LFQ	65	0	0	2	45	56	53	56	64	54	63	60	70	72	65	77	92	103	102	105	126	146	127	165	214	224	196	256	222	331	342	327	410	426	521	586	571	871	747	987	1191	1279	1944	2429	4464	11232	22522	0
LFQ	66	0	0	1	39	68	53	56	59	49	57	54	75	77	79	70	98	113	97	119	124	143	168	167	179	216	229	246	224	348	338	350	424	482	524	627	621	893	796	1020	1242	1368	1983	2598	4544	11075	21902	0
LFQ	67	17	0	0	49	50	80	61	45	64	62	56	57	100	68	87	96	87	118	136	154	133	162	188	184	210	213	273	229	344	338	364	426	507	488	600	551	891	774	1016	1189	1326	2030	2467	4586	10966	22153	0
LFQ	68	86	0	3	52	72	57	52	62	61	50	49	71	79	82	89	97	111	129	124	142	141	164	181	191	201	229	243	232	361	383	348	481	473	524	596	564	904	742	1055	1229	1383	2109	2574	4667	10975	21577	0
LFQ	69	7	0	2	45	66	77	55	68	49	65	67	69	77	61	83	87	115	116	111	131	139	161	179	171	223	244	286	255	386	343	362	438	495	536	615	579	870	770	1059	1194	1385	2120	2502	4642	11126	21564	0
LFQ	70	4	0	1	53	55	49	45	58	49	69	68	80	73	84	97	86	108	101	135	123	147	162	168	180	191	223	238	238	372	416	316	417	518	528	659	551	844	792	1045	1218	1423	2128	2632	4703	10979	21569	0
LFQ	71	3	0	1	46	87	77	51	61	62	60	72	67	85	75	81	96	99	103	129	107	150	171	182	195	192	234	286	228	378	364	344	466	501	564	623	572	905	745	1037	1191	1399	2180	2634	4736	11253	21103	0
LFQ	72	0	0	0	42	78	60	60	57	49	54	65	66	93	76	76	98	100	113	128	131	150	146	215	210	220	240	284	263	374	349	374	420	492	580	641	542	911	764	1077	1219	1383	2176	2567	4679	11184	21189	0
LFQ	73	1	0	1	61	64	60	72	51	48	61	76	72	71	80	74	97	110	118	138	130	135	167	192	188	203	233	270	278	331	371	389	418	521	575	635	562	953	851	988	1205	1392	2082	2511	4743	11386	21031	0
LFQ	74	10	0	0	58	74	71	60	70	57	67	64	75	66	84	82	116	115	101	105	136	158	158	223	214	180	229	308	247	343	327	337	417	483	539	649	565	888	858	1024	1214	1365	2137	2526	4698	11383	21114	0
LFQ	75	6	0	1	37	81	69	64	61	73	91	66	78	76	88	110	104	92	99	131	138	161	163	207	184	220	243	292	265	403	394	375	469	506	561	631	567	916	796	1071	1229	1388	2190	2565	4560	11281	20893	0
LFQ	76	0	0	1	57	73	67	65	57	48	71	58	86	62	83	84	98	119	117	132	151	136	153	204	223	214	225	272	264	314	362	350	412	531	577	543	540	895	808	1017	1227	1358	2094	2568	4247	11059	21973	0
LFQ	77	17	0	3	69	62	55	58	65	72	70	56	80	66	98	101	107	109	106	120	150	164	155	188	176	240	257	297	287	382	363	387	439	536	557	628	593	941	820	1008	1257	1347	2090	2562	4588	11062	21207	0
LFQ	78	1	0	3	63	76	61	67	62	62	74	71	79	79	77	102	102	82	98	123	136	166	164	197	192	195	261	285	277	326	335	364	426	527	548	624	560	836	863	967	1230	1445	2126	2619	4270	11240	21534	0
LFQ	79	0	0	0	36	78	57	78	71	61	72	78	66	68	80	102	93	98	123	126	133	152	162	180	215	191	221	299	281	347	357	389	472	470	513	629	613	870	847	986	1245	1321	2071	2576	4300	11153	21715	0
LFQ	80	2	0	2	42	69	71	53	64	52	76	73	69	79	89	93	100	106	113	131	152	173	174	208	175	230	258	327	329	358	369	390	437	524	543	640	671	886	889	1012	1265	1466	2260	2659	4749	11494	20073	0
LFQ	81	0	0	3	50	69	84	65	62	65	83	62	79	61	83	90	95	124	125	139	139	175	159	196	217	243	264	308	292	323	413	422	456	463	561	643	612	873	902	1090	1305	1424	2230	2635	4500	11457	20354	0
LFQ	82	3	0	4	61	85	60	60	67	77	66	68	83	74	77	111	109	113	130	130	145	182	150	215	216	232	254	257	289	347	394	386	433	510	560	654	614	831	919	989	1350	1380	2196	2490	4442	11639	20543	0
LFQ	83	76	0	1	53	75	97	62	67	53	64	82	97	74	73	75	123	96	114	127	144	173	153	211	216	238	281	265	285	304	349	370	431	503	585	625	641	846	923	981	1275	1396	2119	2525	4578	11680	20489	0
LFQ	84	68	0	0	43	61	89	62	70	74	67	77	79	67	93	76	108	111	128	127	166	166	176	236	211	235	256	290	327	371	391	446	486	499	601	616	684	864	886	1031	1302	1425	2239	2692	4586	11667	19746	0
LFQ	85	2	0	1	56	86	62	66	63	78	81	86	80	73	74	96	99	97	125	139	152	175	169	210	200	239	263	270	281	356	395	418	443	497	582	672	680	835	856	1022	1276	1384	2227	2573	4563	11605	20288	0
LFQ	86	74	0	2	63	81	84	71	80	70	78	71	72	61	76	83	109	107	104	137	141	155	171	201	190	232	248	302	320	314	371	407	505	506	564	659	656	836	922	1045	1276	1366	2112	2624	4318	11497	20634	0
LFQ	87	0	0	2	64	83	67	80	62	70	73	74	86	68	71	93	113	122	134	153	138	172	138	198	212	230	242	288	317	312	422	437	421	518	531	636	653	838	856	1028	1240	1461	2047	2659	4370	11434	20782	0
LFQ	88	59	0	1	51	87	77	71	76	62	80	75	88	80	99	102	103	118	129	136	155	181	182	225	219	240	294	283	355	358	395	401	483	499	581	651	642	776	962	1017	1356	1418	2120	2671	4686	11919	19432	0
LFQ	89	1	0	6	42	83	72	65	79	70	81	78	79	90	91	110	109	114	115	154	146	132	172	224	188	219	260	301	311	332	357	403	449	519	566	626	669	770	898	943	1277	1408	2025	2592	4398	11920	20451	0
LFQ	90	10	0	5	54	75	74	68	80	58	75	78	85	87	89	109	99	114	121	130	131	188	185	225	206	228	257	290	318	329	391	434	454	539	597	682	623	833	931	1023	1354	1444	2074	2634	4616	11876	19722	0
LFQ	91	5	0	4	56	76	71	79	71	59	75	76	98	96	87	100	124	133	145	143	135	162	160	235	221	253	272	338	315	388	387	436	446	508	623	710	679	841	930	1031	1317	1426	2266	2763	4699	12225	18731	0
LFQ	92	0	0	1	66	75	83	79	77	75	86	79	82	84	103	91	116	134	145	142	168	160	174	242	182	260	302	290	339	380	401	407	468	500	628	698	648	816	973	1042	1365	1449	2194	2686	4799	12745	18161	0
LFQ	93	0	0	1	65	103	92	71	79	68	80	76	84	76	97	106	115	118	126	149	143	196	194	212	220	287	269	289	334	375	395	415	500	551	557	651	755	905	902	1125	1381	1364	2221	2702	4913	12404	18229	0
LFQ	94	11	0	2	58	94	70	70	76	60	66	89	74	87	86	101	103	139	125	161	180	176	169	252	224	263	254	305	333	335	390	467	512	530	613	669	720	858	980	1021	1376	1441	2253	2667	4974	12479	18082	0
LFQ	95	1	0	5	60	89	76	58	74	80	92	93	92	88	100	103	116	110	127	142	141	179	191	218	172	262	243	321	317	393	413	460	488	503	574	627	692	821	926	1009	1385	1389	2173	2566	4703	12060	19263	0
LFQ	96	0	0	2	70	95	79	66	75	66	70	66	77	75	91	91	99	109	123	169	157	174	169	215	192	253	249	306	327	373	390	450	480	515	572	658	661	849	976	1043	1370	1383	2199	2729	4729	12353	18800	0
LFQ	97	23	0	3	54	77	83	62	72	69	72	91	80	101	91	116	112	132	143	166	170	165	197	245	189	261	295	336	291	355	389	446	489	526	622	696	688	828	971	1064	1396	1434	2193	2850	5004	12433	17915	0
LFQ	98	9	0	3	64	101	83	73	70	74	72	89	86	94	111	103	117	121	121	135	157	191	197	245	187	229	260	334	332	362	425	480	472	548	634	635	688	886	878	1093	1421	1410	2173	2703	4791	12135	18603	0
LFQ	99	18	0	1	62	90	75	88	84	73	88	87	105	88	90	105	120	132	125	127	154	202	203	233	221	241	286	321	334	371	384	452	488	527	632	687	702	904	954	1124	1500	1441	2252	2780	4922	12601	17521	0
LFQ	100	3	0	4	68	102	90	81	64	73	75	101	85	86	106	124	119	115	148	114	157	184	192	251	202	263	285	335	298	389	400	400	532	541	635	647	761	917	903	1066	1451	1495	2273	2778	4772	12146	18164	0
LFQ	101	0	0	6	58	87	75	82	76	85	81	75	87	96	98	120	120	128	145	154	169	192	183	224	202	231	276	306	321	354	419	461	510	527	656	683	731	901	978	1087	1450	1472	2308	2662	4894	12310	17915	0
LFQ	102	9	0	3	62	86	88	78	70	72	77	78	76	87	103	110	141	129	116	141	166	177	193	229	226	248	266	318	329	371	408	417	465	557	674	670	705	916	922	1065	1478	1432	2193	2790	4805	12288	18161	0
LFQ	103	0	0	7	52	83	89	74	75	84	83	95	87	96	106	111	118	110	137	149	168	192	194	238	217	284	274	341	330	326	382	487	561	505	595	640	736	934	963	1092	1439	1511	2229	2739	4858	12359	17845	0
LFQ	104	0	0	2	59	96	74	91	75	66	103	76	97	96	99	105	128	102	144	160	189	184	200	253	199	262	293	335	341	371	373	437	510	524	664	656	750	953	937	1098	1403	1454	2238	2773	4942	12325	17758	0
LFQ	105	73	0	3	64	96	76	74	83	62	91	69	83	103	108	118	142	124	143	152	163	164	205	241	192	288	256	325	320	396	403	473	524	557	647	610	671	909	961	1076	1447	1449	2263	2919	5000	12789	17083	0
LFQ	106	0	0	3	73	85	77	85	73	84	90	84	111	102	93	116	121	149	153	156	170	190	199	250	208	253	248	339	319	384	412	483	524	545	632	641	707	915	1036	1094	1380	1397	2300	2748	5052	12587	17327	0
LFQ	107	0	0	4	61	104	80	83	71	78	108	79	104	84	105	103	121	137	112	154	165	187	234	228	214	271	306	360	315	405	429	468	496	556	659	684	768	964	988	1101	1393	1439	2373	2822	5091	12928	16563	0
LFQ	108	0	0	0	83	90	88	88	78	81	109	86	81	107	94	121	123	135	137	170	174	185	228	258	210	256	276	347	342	371	410	447	570	559	626	638	715	962	997	1135	1454	1429	2402	2843	5121	13030	16339	0
LFQ	109	0	0	4	67	101	98	75	86	59	95	85	79	90	88	132	146	138	145	166	185	190	201	256	208	268	277	354	383	381	423	447	553	504	641	688	757	942	1007	1154	1502	1493	2395	2887	5247	12938	16060	0
LFQ	110	22	0	3	53	93	95	82	72	88	87	100	93	110	102	132	137	130	155	143	194	187	189	268	246	275	308	351	367	393	420	453	525	518	678	718	737	925	1046	1141	1360	1477	2359	2811	5336	12890	16126	0
LFQ	111	1	0	5	73	96	86	85	81	88	86	91	90	92	102	114	149	143	139	176	152	180	210	260	228	263	296	354	372	432	407	481	571	543	598	661	729	927	1106	1167	1489	1500	2459	2694	5218	12768	16233	0
LFQ	112	0	0	3	76	102	93	90	85	80	91	85	97	90	117	119	136	139	158	183	173	205	208	247	235	268	287	332	325	417	414	438	584	553	643	681	728	996	1056	1153	1458	1480	2470	2853	5220	12577	16250	0
LFQ	113	1	0	1	73	113	77	86	83	105	75	101	106	84	109	140	138	148	147	177	188	200	198	254	248	287	300	408	339	395	463	479	543	574	720	696	693	1046	1088	1193	1478	1495	2610	2833	5620	13616	14267	0
LFQ	114	22	0	2	68	102	94	77	85	95	98	107	96	96	115	121	131	154	150	165	148	201	217	232	227	306	301	409	344	385	438	468	559	549	712	754	728	967	1106	1232	1470	1460	2617	2945	5737	13392	14313	0
LFQ	115	0	0	4	69	85	91	76	85	78	107	108	114	99	115	114	127	154	127	145	194	212	187	259	232	286	292	400	356	371	433	479	529	561	707	673	756	1015	1061	1245	1512	1504	2745	2930	5977	13439	13942	0
LFQ	116	0	0	3	67	90	99	80	76	74	97	84	93	93	125	131	125	167	139	164	173	215	220	278	223	263	275	352	335	399	432	473	567	492	694	665	807	1028	1099	1210	1421	1481	2484	2941	5657	12971	15133	0
LFQ	117	0	0	4	69	101	91	88	90	86	109	100	107	94	108	123	147	127	164	174	198	199	209	240	254	271	352	339	372	374	420	491	586	559	691	680	748	1029	1141	1147	1378	1507	2646	2946	5826	13264	14346	0
LFQ	118	0	0	2	62	102	91	77	99	78	101	92	107	109	118	133	131	120	160	174	196	220	189	236	254	303	301	378	333	409	414	467	560	522	642	721	741	1026	1108	1178	1413	1552	2636	2962	5906	12846	14726	0
