FFQ	21	0	0	0	1	3	1	1	1	3	2	3	7	3	6	4	5	6	5	2	3	6	3	6	12	13	11	12	14	10	16	17	17	23	26	28	27	36	46	45	70	67	114	176	187	755	7957	0
FFQ	22	0	0	1	1	2	1	3	3	3	2	1	6	1	3	2	4	4	8	1	4	3	9	6	9	6	8	14	12	16	19	26	19	18	20	27	31	23	41	48	70	77	96	172	207	748	7975	0
FFQ	23	0	0	0	2	3	0	0	4	3	4	1	1	4	5	5	3	4	4	2	3	3	5	6	11	13	9	13	12	11	21	13	11	26	27	30	18	36	41	54	57	77	98	195	185	739	7991	0
FFQ	24	0	0	1	0	2	4	2	0	5	2	2	0	3	5	3	1	7	6	4	5	7	3	11	8	7	11	17	12	11	16	21	8	24	25	23	21	30	52	45	51	73	86	171	195	767	8003	0
FFQ	25	0	0	0	1	2	1	2	1	1	3	3	1	0	0	1	2	2	5	3	4	3	6	7	12	11	9	7	12	14	21	23	15	27	33	31	22	28	50	43	66	69	89	177	182	677	8084	0
FFQ	26	3	0	0	1	4	4	4	1	2	3	4	3	5	4	3	6	2	5	11	3	8	10	11	8	9	8	10	10	20	14	17	19	21	23	24	25	20	31	48	70	72	98	188	183	746	7989	0
FFQ	27	0	0	0	2	1	4	1	3	2	3	2	2	1	3	5	1	2	4	5	3	5	1	10	9	6	7	7	12	17	19	17	11	29	26	34	21	34	51	50	55	81	83	168	210	781	7962	0
FFQ	28	0	0	0	4	2	4	1	1	6	4	1	2	3	3	1	5	1	4	5	10	7	4	4	13	2	5	5	10	8	13	12	10	31	25	29	20	41	47	48	60	74	90	182	183	746	8024	0
FFQ	29	0	0	0	3	2	1	1	4	2	3	3	0	2	2	4	7	3	2	3	4	6	4	9	13	10	8	8	10	15	13	18	11	22	20	26	26	46	38	53	61	64	92	168	170	707	8086	0
FFQ	30	2	0	2	3	5	1	0	0	2	2	3	4	1	2	4	2	6	3	6	2	2	2	3	8	14	8	11	9	13	14	25	8	17	36	32	27	31	35	44	66	63	87	196	197	729	8023	0
FFQ	31	1	0	0	1	1	1	0	2	2	4	3	2	9	4	3	4	0	3	4	0	2	6	5	9	13	12	12	8	12	18	11	13	16	20	26	27	38	37	44	58	75	101	161	164	794	8024	0
FFQ	32	0	0	0	2	4	1	1	3	0	4	1	3	6	2	1	2	1	2	2	4	5	7	3	6	8	5	6	11	6	12	11	15	15	22	27	25	33	52	61	48	68	73	185	198	800	8009	0
FFQ	33	0	0	0	2	1	2	1	2	1	3	1	1	1	5	4	2	1	5	5	7	5	6	7	9	8	10	17	3	18	13	10	12	22	31	27	20	43	40	37	68	84	81	168	173	781	8013	0
FFQ	34	0	0	0	3	2	1	2	2	3	4	4	1	2	3	2	5	1	6	2	6	5	7	3	7	5	7	8	11	11	7	16	20	22	20	24	18	24	42	57	58	82	83	189	183	751	8041	0
FFQ	35	0	0	0	2	1	2	3	2	0	2	2	2	2	4	7	2	1	4	3	2	4	8	2	4	4	7	6	8	14	11	14	11	25	23	26	23	42	41	61	43	65	90	173	166	764	8074	0
FFQ	36	0	0	0	1	1	4	2	2	4	2	6	2	2	2	2	3	2	4	3	5	4	3	10	8	7	10	7	4	15	16	16	13	22	23	24	30	24	32	53	52	80	94	167	185	719	8085	0
FFQ	37	0	0	0	0	3	3	3	2	3	5	2	3	3	4	4	6	3	2	6	2	6	6	10	14	9	8	11	8	16	17	11	12	19	33	21	14	20	36	51	52	63	74	182	196	730	8077	0
FFQ	38	0	0	0	1	2	1	3	2	0	1	3	7	6	0	0	5	2	4	3	7	4	7	13	3	10	7	9	11	10	20	21	19	20	14	20	25	25	49	60	53	73	71	176	189	759	8035	0
FFQ	39	1	0	0	4	0	3	4	4	1	6	1	2	1	3	1	2	8	6	5	2	8	5	5	7	5	7	7	8	8	14	17	20	25	20	20	19	38	39	49	49	67	77	128	194	824	8036	0
FFQ	40	2	0	0	2	1	0	1	2	5	1	1	1	4	2	3	3	7	9	2	4	11	3	9	7	7	8	10	8	16	13	9	11	26	25	27	13	36	38	53	49	81	95	166	185	789	8005	0
FFQ	41	0	0	0	0	3	2	3	3	5	3	3	2	1	3	4	3	4	1	4	5	7	5	4	5	10	8	13	10	10	15	15	13	15	32	28	15	29	41	48	43	69	77	168	163	804	8054	0
FFQ	42	0	0	0	2	3	3	4	2	1	3	3	4	3	1	3	6	8	8	7	5	2	5	9	9	4	10	11	9	13	9	12	10	23	19	24	22	33	45	48	53	59	71	149	167	806	8062	0
FFQ	43	0	0	0	2	3	7	1	5	5	2	2	1	5	4	4	0	1	3	3	6	3	7	5	5	3	10	9	15	7	11	15	15	18	24	30	15	34	32	53	55	64	83	166	161	737	8119	0
FFQ	44	0	0	0	1	3	3	2	2	1	2	1	3	2	3	2	4	3	5	2	4	6	5	6	4	8	9	10	5	13	14	15	13	12	22	24	15	30	43	46	53	70	81	166	171	723	8143	0
FFQ	45	0	0	0	4	4	2	5	4	4	1	4	2	1	1	2	4	2	2	4	8	6	4	4	13	12	10	7	14	15	16	11	8	18	21	20	15	31	38	65	54	55	103	161	179	738	8078	0
FFQ	46	0	0	0	1	2	0	0	2	0	2	0	0	1	6	1	3	3	4	5	6	2	4	4	6	5	19	13	12	5	13	10	17	22	24	26	15	33	40	30	67	70	94	155	181	706	8141	0
FFQ	47	0	0	0	2	2	2	3	2	5	1	4	2	2	6	7	4	6	1	2	6	2	2	9	7	5	7	10	11	6	10	17	14	19	20	27	13	31	34	51	61	66	96	140	182	732	8121	0
FFQ	48	0	0	0	3	2	1	0	2	3	2	4	3	4	1	1	4	3	4	2	5	8	6	4	9	5	11	5	12	11	14	18	18	17	15	32	15	26	40	43	61	60	79	160	211	720	8106	0
FFQ	49	0	0	0	2	1	2	1	2	3	4	0	4	2	0	1	3	6	5	1	7	9	7	9	3	10	7	4	10	11	18	18	16	20	23	23	21	28	23	47	40	48	78	170	174	714	8175	0
FFQ	50	0	0	0	0	1	2	0	2	4	6	3	0	2	4	2	2	5	4	2	4	7	6	8	8	6	7	16	9	8	13	13	13	20	23	23	18	28	27	50	65	49	69	159	200	694	8168	0
FFQ	51	0	0	0	1	1	2	4	1	0	0	1	1	4	1	3	2	3	7	4	6	3	7	4	8	5	15	12	9	11	14	16	12	25	14	34	18	16	31	50	58	57	68	163	206	795	8058	0
FFQ	52	0	0	0	1	3	3	4	1	2	3	3	3	4	0	1	4	1	5	5	3	5	6	6	6	7	12	6	12	8	14	15	9	13	24	21	22	28	40	45	48	82	65	159	201	735	8115	0
FFQ	53	0	0	0	3	5	1	2	3	5	3	0	3	1	1	4	3	4	8	3	5	11	6	3	8	4	11	7	9	11	14	10	11	20	21	27	16	37	39	40	56	50	81	154	201	732	8117	0
FFQ	54	0	0	0	2	2	0	2	1	2	4	3	2	3	1	6	2	3	3	0	2	7	6	7	8	4	14	10	10	5	14	16	7	18	19	32	14	23	51	34	70	68	74	138	213	714	8136	0
FFQ	55	0	0	0	1	2	3	2	1	1	2	1	1	4	2	4	6	4	7	4	8	6	10	2	6	3	5	6	15	12	11	13	11	23	27	32	15	28	39	47	50	53	72	139	209	729	8134	0
FFQ	56	0	0	0	0	2	2	1	2	3	3	5	2	3	4	3	1	5	8	1	9	2	4	1	8	5	16	9	15	7	6	13	11	17	18	33	19	44	42	52	35	57	81	162	199	719	8121	0
FFQ	57	0	0	0	1	1	1	2	3	6	2	1	2	1	4	5	6	2	5	3	4	5	4	2	4	5	5	7	10	10	18	18	12	20	18	21	14	31	31	46	57	49	55	146	235	638	8240	0
FFQ	58	0	0	0	0	5	0	2	1	2	4	4	1	1	2	1	5	5	3	6	3	9	6	6	8	3	4	11	10	12	6	22	12	15	19	24	14	36	42	51	53	48	68	145	226	738	8117	0
FFQ	59	0	0	0	0	3	3	1	2	3	4	3	1	5	3	1	2	3	5	3	8	6	6	5	12	3	4	8	14	5	8	17	19	20	20	27	17	37	28	35	53	58	78	159	207	722	8132	0
FFQ	60	6	0	0	2	0	1	5	1	3	3	3	2	1	6	2	7	1	2	5	5	3	5	4	8	9	10	12	10	6	11	20	10	12	12	27	20	32	33	49	43	46	94	137	222	699	8161	0
FFQ	61	1	0	0	2	0	1	2	6	1	2	0	1	5	5	4	2	5	2	1	4	11	4	8	4	5	6	12	7	10	13	13	22	19	13	33	8	43	34	54	50	57	61	142	218	717	8142	0
FFQ	62	0	0	0	2	2	4	1	3	0	4	3	2	5	3	3	10	2	4	4	2	9	7	7	6	9	9	9	11	11	16	15	14	20	14	34	15	23	32	36	48	54	76	124	243	658	8196	0
FFQ	63	1	0	0	2	3	4	3	1	1	1	2	1	4	1	2	5	4	3	6	5	8	9	8	7	12	4	7	7	7	14	3	9	16	38	33	19	28	31	51	51	58	82	152	206	637	8204	0
FFQ	64	0	0	0	2	4	3	1	1	5	8	2	0	4	2	3	1	7	5	5	3	10	5	3	5	9	12	7	6	8	10	15	8	21	16	25	15	27	31	42	56	48	74	137	235	700	8169	0
FFQ	65	0	0	0	4	5	1	2	1	1	1	1	0	1	4	2	2	6	5	4	4	8	6	8	5	6	2	8	9	13	9	18	12	17	21	27	5	30	32	28	58	62	74	136	234	696	8182	0
FFQ	66	0	0	0	3	3	1	1	1	3	2	1	3	3	3	3	7	2	3	7	4	10	1	6	5	4	6	9	16	10	15	15	10	18	24	22	23	31	42	37	56	55	62	121	246	685	8171	0
FFQ	67	0	0	0	0	3	4	5	5	4	4	2	2	3	2	7	1	4	4	8	5	8	7	5	7	2	5	7	8	10	9	15	10	16	16	29	21	27	31	29	52	71	67	153	239	641	8202	0
FFQ	68	0	0	0	1	2	2	1	1	2	4	4	4	4	1	2	2	1	5	5	2	5	7	5	4	8	8	12	12	6	18	13	14	15	20	23	13	26	25	43	52	66	76	137	219	662	8218	0
FFQ	69	0	0	1	4	1	2	1	2	1	3	1	3	2	2	5	4	4	6	6	2	5	3	8	8	7	6	10	9	6	13	13	12	12	13	34	21	29	31	34	47	62	72	144	231	626	8244	0
FFQ	70	1	0	0	1	4	4	7	1	0	3	2	3	6	3	4	5	1	5	2	4	2	6	3	6	5	7	8	13	11	15	15	10	15	28	28	8	30	29	42	37	52	64	134	215	645	8266	0
FFQ	71	0	0	0	1	1	3	4	6	3	3	0	4	8	7	5	4	6	5	6	7	3	2	7	4	9	7	6	6	9	12	13	12	24	19	27	11	34	24	38	60	60	67	134	219	646	8224	0
FFQ	72	0	1	0	0	3	0	3	3	4	0	2	1	5	0	3	5	4	5	4	5	2	7	9	4	4	9	8	10	10	11	16	11	12	13	18	24	29	28	46	51	71	70	147	222	625	8245	0
FFQ	73	0	0	0	2	4	2	4	2	6	2	5	1	0	3	5	1	4	4	2	5	10	2	6	4	7	8	16	6	15	12	14	11	16	23	28	20	27	39	33	63	60	61	117	245	672	8183	0
FFQ	74	0	0	0	1	2	0	4	1	1	3	2	3	3	2	3	7	3	6	1	4	3	5	6	14	5	11	10	10	8	16	16	13	19	20	22	20	29	30	38	45	51	78	133	224	686	8192	0
FFQ	75	0	0	0	0	1	3	1	2	4	1	1	1	1	2	4	2	5	4	3	6	9	5	10	10	6	10	11	5	12	5	13	8	20	17	22	12	22	38	31	40	61	73	122	223	645	8279	0
FFQ	76	0	0	0	3	2	5	5	3	2	4	1	2	5	2	3	7	6	6	4	7	4	6	9	4	6	4	3	14	8	16	9	7	21	16	19	23	25	39	39	58	65	68	129	208	658	8225	0
FFQ	77	0	0	0	0	2	3	3	5	2	3	2	1	2	3	5	0	3	5	3	5	3	8	7	8	5	3	10	10	9	9	12	14	17	19	27	17	34	23	35	40	59	65	157	213	628	8271	0
FFQ	78	0	0	0	6	5	4	1	1	4	3	3	3	3	1	3	3	3	1	1	7	6	4	4	5	5	8	11	10	8	8	11	6	16	25	18	24	26	36	47	45	57	45	136	222	672	8243	0
FFQ	79	0	0	1	2	1	1	4	2	1	2	4	1	0	3	4	3	2	6	8	4	3	10	6	12	6	8	5	6	1	16	11	13	13	15	30	32	22	32	42	55	60	69	142	212	636	8244	0
FFQ	80	0	0	1	2	1	3	3	1	3	2	2	4	2	4	3	1	4	7	0	5	4	9	4	7	3	7	5	15	10	16	17	9	11	18	28	17	31	35	36	57	56	84	125	225	596	8277	0
FFQ	81	1	0	0	0	5	4	4	4	3	1	5	4	1	2	0	4	4	6	4	0	4	5	6	7	4	5	5	12	9	10	14	13	15	23	27	16	24	35	34	40	51	79	142	205	627	8286	0
FFQ	82	1	0	0	3	5	2	2	7	4	2	2	4	1	1	5	4	2	3	4	4	3	2	8	8	3	8	16	8	10	13	12	15	21	23	23	13	29	25	44	55	60	76	129	212	584	8294	0
FFQ	83	0	0	0	2	1	0	4	1	3	1	2	2	2	1	5	2	3	2	4	9	9	3	6	10	4	5	11	5	11	13	17	9	12	18	24	15	22	32	33	44	55	62	153	218	693	8222	0
FFQ	84	0	0	0	6	2	1	3	4	2	3	0	0	1	3	4	4	4	6	3	8	9	6	1	8	7	3	10	11	12	15	18	11	13	16	12	20	28	26	51	42	51	80	113	230	663	8240	0
FFQ	85	0	0	0	2	0	0	0	2	3	2	3	6	0	3	4	2	1	2	4	5	5	3	6	9	6	8	4	7	11	15	18	13	17	23	20	23	26	32	45	51	59	68	143	206	613	8280	0
FFQ	86	0	0	0	3	1	3	2	3	1	6	3	1	3	5	3	4	2	2	5	4	4	5	5	6	6	7	8	5	8	17	11	14	10	20	27	26	20	37	36	41	60	60	124	220	656	8266	0
FFQ	87	0	0	0	0	2	3	9	3	2	0	1	0	0	5	5	3	5	2	3	4	7	5	5	4	7	8	6	7	14	12	13	14	21	26	26	24	29	28	41	33	56	67	130	239	650	8231	0
FFQ	88	0	0	0	1	5	3	3	4	2	3	6	2	2	2	4	3	1	3	4	2	2	2	1	7	7	3	14	14	7	11	12	15	16	20	19	28	15	24	42	38	64	79	126	226	587	8321	0
FFQ	89	0	0	0	1	2	4	1	1	4	6	3	3	1	0	2	3	1	3	3	4	3	2	6	4	7	5	9	8	13	14	13	15	16	29	20	23	20	31	42	46	48	71	121	193	644	8305	0
FFQ	90	2	0	0	4	6	1	0	3	2	2	4	2	4	2	7	4	7	7	0	9	9	6	5	4	5	5	8	6	12	5	13	8	15	20	24	22	28	27	43	32	70	74	117	211	571	8344	0
FFQ	91	2	0	0	3	3	2	0	2	0	2	2	1	5	6	1	2	4	5	4	6	5	7	6	8	7	8	6	12	10	12	8	14	13	15	20	30	32	26	33	55	58	68	113	209	618	8307	0
FFQ	92	0	0	0	2	4	0	2	1	1	2	1	2	2	2	3	2	2	4	3	5	8	4	4	6	8	6	6	8	13	13	15	18	13	20	21	18	31	29	47	44	48	74	130	203	609	8316	0
FFQ	93	0	0	0	0	1	2	2	1	3	0	3	6	3	3	3	3	3	3	5	2	4	2	6	7	4	5	6	8	11	18	9	8	13	21	24	32	18	29	42	50	56	76	117	209	637	8295	0
FFQ	94	1	0	0	1	4	0	4	3	0	0	2	4	3	2	1	1	2	4	6	3	10	6	6	3	7	4	12	9	11	17	14	6	13	17	22	22	34	27	36	44	56	72	108	202	650	8301	0
FFQ	95	0	0	0	2	2	0	1	2	2	0	1	1	3	3	3	5	3	4	2	7	6	4	10	6	11	8	8	6	10	12	16	13	21	16	22	16	24	29	39	52	46	79	129	207	607	8312	0
FFQ	96	0	1	0	2	2	1	2	4	2	0	1	1	1	1	1	3	3	8	4	4	7	7	3	11	5	11	8	7	13	9	15	16	22	22	30	24	28	33	40	49	52	85	102	209	586	8315	0
FFQ	97	0	0	0	1	4	2	5	2	4	2	3	2	0	2	4	1	1	0	2	4	8	6	4	4	4	12	6	8	10	12	10	13	15	16	17	23	28	37	54	46	54	85	125	197	588	8329	0
FFQ	98	0	0	0	3	0	3	3	1	1	2	3	4	3	2	1	3	7	5	6	4	4	2	8	7	8	7	10	9	9	8	10	14	13	26	19	26	19	28	37	47	69	75	113	206	603	8322	0
FFQ	99	0	0	0	0	5	3	4	4	2	0	2	5	2	1	3	3	5	2	0	4	2	5	11	8	3	11	10	12	11	15	12	19	19	19	13	18	20	31	25	35	61	87	115	212	593	8338	0
FFQ	100	0	0	0	2	2	2	5	3	2	3	3	2	1	4	0	6	1	4	4	8	2	7	7	10	7	7	9	8	7	19	20	9	21	15	21	24	24	29	49	46	45	81	95	203	605	8328	0
FFQ	101	0	0	0	4	2	4	2	8	2	1	1	3	4	3	1	6	6	3	0	2	2	7	3	2	6	8	7	9	10	7	14	12	16	18	27	29	18	34	41	35	58	71	116	219	593	8336	0
FFQ	102	0	0	0	1	2	3	1	1	1	0	1	0	6	4	3	4	5	5	4	8	4	6	10	7	3	7	11	7	8	13	20	16	16	16	19	21	28	39	42	40	56	72	139	187	672	8242	0
FFQ	103	1	0	0	2	5	3	0	2	1	0	3	3	4	2	5	3	5	6	3	4	3	6	6	9	9	4	12	5	15	10	11	12	18	20	16	21	25	28	42	38	62	99	107	210	663	8247	0
FFQ	104	0	0	0	3	2	2	1	1	0	3	3	4	6	1	2	3	3	4	6	5	2	8	5	10	10	5	8	4	15	14	10	22	16	16	22	27	26	34	34	41	57	94	107	190	672	8252	0
FFQ	105	0	0	0	1	2	3	4	5	1	4	3	2	1	3	5	3	2	2	2	5	9	5	4	5	6	6	6	11	8	10	14	15	24	21	14	27	24	37	44	52	52	92	110	214	629	8263	0
FFQ	106	0	0	0	2	2	4	1	4	3	4	1	1	2	4	5	3	8	3	3	3	7	4	7	6	6	7	5	10	8	15	13	4	23	17	27	26	33	32	37	49	51	102	89	225	717	8177	0
FFQ	107	0	0	0	1	1	2	4	6	1	0	4	5	2	2	5	4	5	4	1	7	3	10	5	7	4	2	6	11	15	15	7	8	17	20	37	18	19	26	48	47	51	98	112	240	729	8141	0
FFQ	108	1	0	0	3	5	0	3	3	1	3	0	1	4	5	5	3	3	3	6	6	10	6	6	6	5	15	14	9	7	8	12	13	15	11	18	24	22	19	48	51	58	87	132	212	723	8164	0
FFQ	109	0	0	0	2	1	5	1	2	3	4	1	2	5	3	3	5	8	5	4	2	9	5	6	7	5	4	9	10	14	17	18	10	17	14	24	28	28	32	37	35	46	100	120	230	692	8177	0
FFQ	110	0	0	0	1	3	2	7	3	5	3	1	5	3	3	3	5	2	6	3	4	3	4	4	6	8	7	11	15	12	14	19	14	16	17	18	28	22	28	36	51	53	104	120	197	813	8071	0
FFQ	111	0	0	0	1	3	9	2	3	1	1	2	3	2	2	4	2	3	1	10	2	8	5	9	8	5	3	6	10	10	9	15	11	13	18	17	21	29	44	28	37	52	111	139	220	798	8073	0
FFQ	112	0	0	0	2	3	2	4	3	2	4	4	0	6	3	0	7	3	5	7	3	4	6	5	5	8	7	11	10	19	6	10	15	12	20	26	22	25	38	39	33	70	90	105	229	834	8043	0
FFQ	113	0	0	0	3	3	6	1	3	3	4	5	2	0	2	7	2	1	6	2	6	3	5	5	4	6	9	7	3	9	11	18	13	22	12	13	19	24	42	38	45	59	92	113	235	839	8048	0
FFQ	114	0	0	0	1	5	7	5	1	3	1	4	3	2	5	3	3	4	5	3	8	3	2	5	9	5	10	10	11	10	6	12	23	24	14	18	22	20	37	48	50	65	84	108	219	887	7985	0
FFQ	115	0	0	0	2	1	3	3	3	1	4	4	0	5	7	4	2	1	5	6	0	5	8	14	11	9	5	6	6	4	14	14	13	13	15	22	24	21	30	34	48	70	120	110	196	890	7997	0
FFQ	116	0	0	0	2	3	2	2	2	4	1	1	2	1	1	2	6	4	4	3	11	7	8	6	10	4	6	13	7	15	7	11	17	18	12	23	22	25	33	49	55	49	105	112	198	962	7925	0
FFQ	117	0	0	0	2	3	1	4	5	6	4	3	1	2	4	5	3	3	7	6	4	8	6	6	7	11	7	10	8	11	6	14	11	19	21	20	22	31	44	44	48	66	118	107	199	945	7898	0
FFQ	118	1	0	0	6	3	5	4	1	2	5	4	2	4	3	4	2	1	3	3	2	3	8	2	4	5	9	8	5	16	10	11	12	19	20	20	12	36	30	56	43	59	125	113	223	1028	7818	0
FFQ	119	2	0	0	1	3	2	2	4	3	4	3	6	2	4	2	1	5	7	4	6	5	2	5	4	9	6	8	3	14	7	10	22	14	16	26	26	27	33	43	57	46	110	121	229	1102	7744	0
FFQ	120	2	0	0	3	1	5	3	5	3	2	1	0	1	0	5	6	5	7	3	3	3	11	6	14	5	4	7	7	8	12	12	17	16	23	21	17	32	35	37	47	50	96	114	221	1123	7757	0
FFQ	121	1	0	0	4	3	0	6	4	3	3	3	6	2	2	4	4	3	0	6	6	6	4	5	8	6	7	17	11	12	7	19	14	21	14	11	27	26	37	39	47	67	114	127	239	1205	7600	0
FFQ	122	0	0	0	1	2	2	5	2	1	3	3	1	1	5	4	1	6	5	5	6	4	6	6	4	9	5	9	10	15	7	14	17	16	25	11	28	30	31	35	56	67	108	117	257	1266	7544	0
FFQ	123	0	0	0	3	3	3	2	2	4	1	3	3	4	0	2	3	6	1	3	4	3	11	10	4	6	4	10	6	6	9	17	17	21	19	22	32	27	25	36	45	75	126	116	241	1361	7454	0
FFQ	124	0	0	0	1	1	3	3	4	2	1	5	5	5	3	5	4	7	3	9	3	4	3	6	8	6	7	11	8	9	6	14	22	13	18	16	24	33	30	43	56	59	116	105	236	1488	7345	0
FFQ	125	0	0	0	4	3	4	2	3	1	3	0	2	1	4	3	0	6	9	2	3	3	6	3	13	13	3	9	14	14	12	7	6	16	25	22	21	22	29	41	41	50	110	92	260	1548	7320	0
FFQ	126	0	0	0	5	4	2	4	3	3	3	5	6	4	6	1	1	4	3	2	2	5	7	4	7	8	5	8	8	14	8	17	9	11	19	16	29	31	40	52	53	61	130	104	264	1626	7156	0
FFQ	127	0	0	0	1	2	6	1	1	3	3	0	3	2	2	4	3	1	3	3	3	3	8	8	8	3	13	9	12	14	11	13	12	21	12	21	21	26	30	40	60	53	126	110	293	1777	7005	0
