FFQ	11	0	0	0	5	5	2	4	0	5	3	4	4	7	4	7	15	14	11	13	10	25	15	14	31	28	35	25	36	54	44	49	46	73	100	69	93	98	87	197	205	227	428	579	1496	3643	0	0
FFQ	12	0	0	0	5	4	4	6	2	2	7	4	4	4	6	10	6	6	9	14	18	17	13	23	23	33	29	19	31	36	26	45	53	61	82	63	101	107	71	173	201	238	443	550	1568	3693	0	0
FFQ	13	0	0	0	4	5	6	5	1	3	2	5	4	7	7	5	6	9	7	11	16	21	20	17	13	19	26	21	38	39	31	45	52	72	83	53	107	112	70	183	201	249	382	549	1608	3696	0	0
FFQ	14	0	0	0	3	7	2	2	6	2	2	7	1	4	5	4	8	11	13	14	19	12	14	18	18	25	31	17	36	46	40	42	57	72	85	70	93	123	67	165	199	218	373	618	1625	3636	0	0
FFQ	15	0	0	1	7	4	2	0	2	5	4	3	3	4	5	9	6	17	7	18	16	19	14	20	32	28	24	26	38	42	22	31	56	64	72	58	109	108	64	142	237	204	369	575	1681	3661	1	0
FFQ	16	0	0	0	3	5	5	9	3	8	6	6	9	10	6	7	9	4	13	18	14	18	17	24	27	27	26	24	40	36	52	41	58	42	83	103	101	75	149	129	206	226	310	471	745	2031	2614	0
FFQ	17	0	0	0	7	4	4	7	8	8	7	9	4	8	7	7	11	9	15	20	12	15	20	24	15	24	36	32	26	35	45	44	65	62	79	95	107	64	160	127	172	230	337	461	728	2116	2544	0
FFQ	18	0	0	3	6	9	4	2	6	5	6	6	6	4	9	15	9	11	15	21	10	20	14	16	24	28	25	23	31	38	45	61	65	50	67	91	110	75	145	121	182	240	339	480	723	2084	2566	0
FFQ	19	0	0	1	7	7	4	7	4	3	8	6	6	7	7	11	13	11	15	13	13	11	14	22	21	34	37	33	31	35	44	42	61	57	73	105	82	65	172	130	150	248	324	485	707	2098	2586	0
FFQ	20	0	0	0	8	5	4	9	2	5	7	7	12	5	5	10	15	7	10	12	13	22	16	26	27	24	32	35	49	50	46	50	65	52	64	91	97	57	135	135	150	218	334	504	757	2048	2590	0
FFQ	21	0	0	0	7	6	6	8	5	5	6	6	8	11	11	14	9	9	13	13	9	24	12	22	16	24	29	30	41	42	54	48	57	54	61	77	88	75	185	153	145	227	346	439	720	2147	2548	0
FFQ	22	0	0	0	1	7	1	0	1	8	5	1	10	8	6	7	9	14	10	11	11	21	18	25	26	27	25	37	31	40	51	39	65	69	85	94	94	74	181	127	169	213	329	463	733	2064	2600	0
FFQ	23	0	0	1	3	5	6	5	2	5	7	10	8	7	11	9	19	9	14	22	11	25	15	13	22	24	26	38	31	48	47	44	54	58	61	111	109	75	162	122	187	235	301	443	762	2091	2552	0
FFQ	24	0	0	2	6	6	7	5	7	3	5	9	8	7	8	7	12	8	8	21	10	14	12	15	13	24	27	36	43	54	45	61	57	62	56	99	97	81	149	137	187	229	302	468	747	2049	2607	0
FFQ	25	0	0	0	8	4	4	7	2	5	11	6	8	9	8	8	12	4	8	17	15	16	12	18	25	28	42	38	34	48	46	51	61	48	52	118	101	73	146	142	168	207	303	471	736	2074	2616	0
FFQ	26	1	0	0	9	4	2	10	5	5	9	6	5	7	8	11	7	7	18	23	12	16	23	22	28	29	23	35	35	28	30	60	65	76	86	66	94	73	140	139	163	229	278	475	715	2063	2670	0
FFQ	27	0	0	2	3	6	5	2	6	4	4	6	8	4	3	8	9	8	17	18	9	15	10	26	23	32	36	43	38	40	32	55	55	58	77	93	115	83	147	149	177	229	325	446	728	2127	2529	0
FFQ	28	0	0	4	3	4	6	14	4	7	4	9	8	10	8	8	11	13	11	14	14	24	12	29	21	30	26	34	31	40	44	53	50	56	84	88	100	78	142	139	185	203	300	465	789	2121	2514	0
FFQ	29	0	0	2	3	7	7	5	6	5	8	5	9	6	4	8	14	10	14	17	11	14	17	24	20	30	32	26	43	29	41	53	69	54	76	79	99	83	152	156	143	199	311	476	768	2019	2656	0
FFQ	30	0	0	2	7	7	5	9	6	5	4	8	6	6	9	8	10	12	10	16	15	18	19	20	24	27	43	33	26	48	44	60	62	62	85	79	115	58	139	164	162	193	287	465	802	2062	2568	0
FFQ	31	0	0	2	11	7	7	3	7	5	10	6	3	13	4	10	6	13	7	11	15	14	11	19	17	21	36	37	29	35	54	51	52	71	79	74	121	77	144	154	155	198	290	517	760	2084	2570	0
FFQ	32	0	0	0	5	6	4	9	2	4	11	6	8	8	8	4	13	11	13	11	16	23	21	18	13	33	27	41	42	33	49	52	58	66	69	83	100	73	150	176	189	207	272	456	757	2074	2589	0
FFQ	33	0	0	3	4	6	8	4	7	7	8	7	7	8	8	13	10	6	13	15	15	12	16	14	23	30	29	38	30	54	40	71	49	50	77	96	104	98	144	161	155	215	265	476	710	2065	2639	0
FFQ	34	0	0	0	7	9	2	4	4	6	6	7	5	10	7	10	12	13	15	17	15	16	14	21	21	23	35	38	22	34	43	68	61	67	76	77	97	90	155	174	168	182	276	440	747	2071	2645	0
FFQ	35	0	0	0	6	8	7	4	5	6	9	6	4	6	6	5	14	11	9	10	14	11	20	24	23	25	34	38	31	50	41	57	52	71	70	71	107	75	130	160	174	195	266	449	737	2165	2604	0
FFQ	36	0	0	0	6	8	10	7	4	6	2	4	9	8	12	10	7	12	11	14	11	20	18	18	34	34	28	31	27	39	44	62	37	64	80	69	110	70	145	177	179	194	309	441	769	2056	2614	0
FFQ	37	0	0	1	6	4	5	6	4	11	6	4	7	8	11	12	15	9	13	18	8	15	16	28	25	33	27	26	35	32	41	51	55	70	71	82	88	77	127	161	191	200	261	442	787	2112	2609	0
FFQ	38	0	0	1	5	7	4	1	7	5	2	7	7	4	2	11	19	12	13	11	11	14	20	16	22	24	24	41	39	43	41	44	53	73	67	71	92	82	155	150	185	202	305	417	714	2226	2561	0
FFQ	39	1	0	1	7	8	4	2	3	15	6	5	13	9	10	7	16	5	12	17	16	24	24	22	34	34	21	34	29	45	47	47	53	64	66	87	105	88	137	143	173	188	272	405	728	2125	2658	0
FFQ	40	0	0	0	6	5	8	4	3	8	9	5	7	6	16	6	4	6	14	15	17	16	21	27	22	26	26	30	34	41	42	48	40	89	70	83	89	90	147	135	171	197	332	431	720	2109	2635	0
FFQ	41	0	0	0	0	11	5	7	3	4	6	16	8	7	8	4	11	8	7	19	13	14	22	23	24	27	34	35	26	50	32	54	44	70	68	94	92	85	129	149	181	212	304	433	671	2169	2631	0
FFQ	42	0	0	0	7	12	7	4	9	7	7	6	12	14	19	11	14	9	14	17	14	17	26	27	21	17	37	30	26	38	50	56	45	70	57	81	75	66	156	147	191	173	298	419	732	2164	2608	0
FFQ	43	0	0	0	5	3	8	9	4	4	4	6	3	9	8	8	16	8	12	19	14	22	20	25	22	36	25	41	41	35	37	64	58	63	55	95	97	79	138	136	186	177	290	369	663	2276	2620	0
FFQ	44	0	0	0	6	9	12	7	5	4	10	8	8	5	9	5	6	18	12	9	15	21	6	22	33	30	24	37	39	42	50	48	45	65	66	85	92	87	138	151	162	200	286	431	740	2228	2534	0
FFQ	45	1	0	0	3	9	7	4	4	5	3	6	6	11	11	9	14	14	16	19	22	11	18	19	21	34	38	26	33	36	54	47	66	62	58	82	88	78	137	142	185	190	287	422	745	2232	2535	0
FFQ	46	0	0	0	2	11	7	6	6	1	5	6	3	9	6	12	13	17	17	17	14	26	26	19	22	23	35	35	33	30	41	43	55	74	88	83	96	97	137	155	201	169	273	411	701	2155	2630	0
FFQ	47	0	0	1	2	8	8	9	7	6	3	13	4	4	12	4	11	10	15	11	28	25	16	10	25	35	33	27	39	31	43	57	61	66	82	81	85	102	125	174	152	189	302	381	722	2207	2584	0
FFQ	48	0	0	0	4	6	11	3	6	9	7	7	11	11	8	10	19	9	14	21	16	21	19	23	30	25	28	20	36	38	44	59	74	68	78	73	88	68	130	166	208	179	267	415	734	2173	2574	0
FFQ	49	0	0	1	8	10	3	5	4	5	5	6	8	8	6	9	8	13	7	13	13	25	18	15	32	31	34	38	38	34	46	45	54	52	54	79	86	106	131	134	168	205	312	437	725	2147	2632	0
FFQ	50	0	0	0	2	8	10	3	4	10	2	9	8	11	10	9	13	13	12	15	10	16	18	20	23	22	33	27	36	27	31	54	70	65	76	70	90	101	137	167	198	178	273	409	748	2236	2536	0
FFQ	51	0	0	0	7	2	5	5	6	7	9	2	2	8	11	9	13	14	17	12	15	19	21	14	22	28	38	26	27	48	47	53	63	63	62	107	87	103	111	150	183	195	307	396	730	2155	2611	0
FFQ	52	0	0	0	5	9	8	4	4	4	5	3	11	12	10	13	12	19	9	11	12	20	11	17	24	32	39	26	39	45	48	59	66	59	70	90	90	103	109	155	175	184	263	410	749	2214	2562	0
FFQ	53	0	0	2	10	6	5	4	11	5	11	9	11	11	10	6	9	15	11	14	17	27	21	22	26	38	22	30	30	49	44	51	69	74	79	86	72	111	129	147	188	205	275	391	784	2144	2529	0
FFQ	54	0	0	1	9	8	8	5	3	7	8	3	7	12	5	14	8	10	8	17	12	21	29	18	34	24	34	42	41	40	50	62	53	54	75	82	85	102	116	129	194	198	256	454	706	2205	2561	0
FFQ	55	0	0	0	11	8	4	2	5	5	8	9	5	8	7	5	15	12	6	12	20	16	24	10	32	27	33	40	40	48	45	58	69	50	62	75	80	97	131	148	205	192	264	432	785	2184	2521	0
FFQ	56	0	0	1	6	8	4	5	7	8	3	10	5	11	9	8	6	19	12	14	14	24	12	23	32	29	35	30	45	48	45	36	56	56	77	90	85	109	104	154	172	221	240	427	772	2201	2537	0
FFQ	57	0	0	2	9	7	6	5	4	8	4	9	5	4	15	10	13	11	11	14	18	25	13	18	30	31	32	39	44	34	39	44	49	74	64	91	96	119	112	152	157	188	259	397	733	2223	2592	0
FFQ	58	1	0	2	6	4	5	4	9	4	8	6	6	10	8	2	17	12	10	10	16	23	17	27	36	22	32	38	48	45	47	57	55	88	74	109	86	116	110	146	171	198	245	374	753	2211	2542	0
FFQ	59	0	0	0	3	5	5	8	7	9	9	6	11	9	11	10	13	13	12	22	11	18	21	14	22	33	20	36	36	35	39	49	51	63	70	96	75	101	113	154	165	219	286	455	738	2203	2534	0
FFQ	60	1	0	1	11	6	5	4	5	4	5	10	9	7	9	10	10	8	16	15	24	26	23	20	23	35	31	42	32	56	49	45	58	69	78	79	93	111	139	140	186	199	254	409	684	2210	2559	0
FFQ	61	1	0	1	9	5	8	5	4	6	5	13	8	12	13	14	9	9	11	6	15	16	10	16	27	39	34	34	46	45	39	60	58	48	65	95	93	105	109	162	157	184	273	415	826	2194	2506	0
FFQ	62	0	0	0	6	12	6	10	5	5	8	9	9	18	13	6	9	12	15	16	20	21	17	16	28	28	27	31	32	36	51	52	52	55	81	96	90	117	141	139	180	189	278	411	751	2163	2549	0
FFQ	63	1	0	1	6	12	5	7	9	3	8	11	6	9	9	8	11	8	9	16	23	19	21	15	27	29	28	40	47	39	39	53	60	60	80	91	77	129	117	149	184	196	281	391	745	2240	2491	0
FFQ	64	0	0	1	9	8	7	7	13	15	7	4	7	9	11	9	13	12	15	21	26	18	18	20	29	32	23	30	39	38	49	53	65	61	75	78	94	118	96	147	184	204	269	398	730	2253	2495	0
FFQ	65	0	0	2	11	6	7	3	8	12	3	9	10	7	15	16	9	15	15	13	18	24	18	27	36	29	25	26	34	49	50	51	74	78	65	82	99	105	106	180	163	173	270	379	751	2231	2506	0
FFQ	66	0	0	1	14	9	10	6	5	8	5	6	9	9	12	14	11	10	13	19	12	15	22	17	27	29	37	29	41	50	44	54	69	76	85	98	95	137	111	162	177	216	264	388	736	2253	2405	0
FFQ	67	0	0	0	10	13	3	5	15	9	9	5	4	6	14	8	12	10	16	17	12	31	16	23	25	17	24	48	37	45	52	42	60	67	74	91	93	112	116	128	184	180	298	364	750	2282	2483	0
FFQ	68	0	0	2	5	9	7	9	5	5	6	10	12	5	17	12	8	11	15	14	21	11	31	15	23	24	29	24	47	48	41	60	55	68	75	91	88	119	129	182	171	220	270	381	777	2214	2444	0
FFQ	69	0	0	0	9	4	12	12	10	4	11	9	9	7	16	8	18	14	19	25	12	18	21	22	30	24	30	27	45	39	44	51	53	57	85	88	87	114	118	139	175	215	252	420	752	2287	2418	0
FFQ	70	0	0	0	10	11	5	12	8	4	9	10	6	8	14	11	10	7	7	22	21	33	27	24	27	27	34	31	35	61	49	68	55	73	69	94	93	123	120	134	199	207	243	359	774	2214	2462	0
FFQ	71	0	0	2	8	14	8	7	5	5	7	12	9	9	7	4	18	6	16	22	17	21	22	27	31	29	17	34	47	43	39	56	64	72	69	90	91	126	125	150	189	217	285	367	750	2215	2458	0
FFQ	72	0	0	1	7	8	6	7	10	6	7	11	8	10	11	4	15	15	16	13	17	16	18	26	25	25	29	47	45	40	47	40	59	84	66	100	104	116	127	145	181	202	260	397	762	2251	2426	0
FFQ	73	0	0	0	5	8	6	11	8	7	10	10	10	10	6	8	13	6	12	23	23	19	18	20	21	33	32	36	45	46	46	62	40	60	79	94	81	124	112	142	165	242	245	363	745	2287	2477	0
FFQ	74	0	0	1	2	13	7	6	8	9	10	5	8	7	16	9	4	10	14	19	16	25	24	23	23	24	34	36	28	42	46	41	50	75	73	104	90	110	106	170	180	212	278	353	690	2337	2472	0
FFQ	75	0	0	1	9	14	3	7	6	13	10	13	12	13	10	9	12	16	21	15	14	19	19	18	36	25	27	46	36	54	44	51	61	71	84	107	95	122	113	139	182	177	264	376	714	2250	2482	0
FFQ	76	0	0	0	10	9	5	5	4	5	9	6	9	13	7	5	7	12	12	19	23	15	28	26	25	26	35	49	30	40	48	56	61	55	78	72	78	109	113	153	199	209	285	396	782	2269	2413	0
FFQ	77	0	0	0	4	13	3	10	12	9	8	5	10	11	11	8	8	10	11	13	16	23	22	19	26	26	33	32	51	52	62	47	54	60	83	106	93	110	118	165	160	212	287	347	705	2280	2475	0
FFQ	78	0	0	1	9	5	5	10	6	5	8	11	12	7	8	11	15	15	8	19	14	19	29	27	20	36	33	36	26	48	38	53	61	73	75	96	103	108	124	155	168	223	285	382	704	2347	2372	0
FFQ	79	0	0	0	7	14	8	8	5	7	12	9	7	13	7	7	12	9	17	10	17	22	28	33	22	29	34	37	33	45	50	61	40	68	76	82	88	112	108	168	161	204	262	355	735	2274	2514	0
FFQ	80	0	0	1	4	8	9	7	5	9	11	10	5	14	11	14	14	10	14	21	9	21	20	19	30	30	34	46	42	51	56	55	76	56	69	77	94	123	119	165	165	202	298	343	728	2226	2489	0
FFQ	81	1	0	1	8	12	6	9	11	11	10	6	12	11	8	9	12	8	8	16	13	22	15	24	32	18	31	37	36	47	54	46	64	71	84	99	95	115	126	171	191	208	283	384	697	2262	2426	0
FFQ	82	1	1	1	8	10	9	4	5	10	7	7	14	6	15	15	16	16	9	25	17	21	21	15	27	24	39	41	41	55	45	52	55	71	83	94	79	121	95	145	182	219	281	374	741	2291	2402	0
FFQ	83	0	0	2	9	15	4	10	7	8	11	6	13	7	18	13	16	17	10	13	20	40	27	23	20	25	35	39	31	46	50	37	59	71	79	86	85	102	94	157	172	211	307	376	748	2294	2397	0
FFQ	84	0	0	0	9	9	8	11	13	6	7	8	10	13	18	11	10	13	24	15	19	24	20	19	23	30	37	29	49	74	70	51	61	51	82	92	77	121	123	149	173	230	308	368	722	2335	2288	0
FFQ	85	0	0	3	12	9	11	3	5	4	9	12	10	10	15	10	10	10	15	25	16	22	26	23	24	32	35	37	35	50	63	49	56	64	75	81	74	120	119	174	171	232	303	340	711	2291	2414	0
FFQ	86	0	0	3	10	10	9	5	4	11	9	7	14	10	11	10	12	12	13	11	17	25	24	33	18	28	32	30	47	45	44	60	62	73	87	96	111	105	107	161	177	221	324	368	706	2229	2419	0
FFQ	87	0	0	1	6	10	8	9	7	8	6	15	7	8	14	10	10	11	12	21	29	19	29	26	20	37	43	37	31	67	52	43	52	63	98	87	88	141	103	160	164	207	328	362	694	2267	2400	0
FFQ	88	0	0	2	6	11	3	11	6	6	12	11	8	13	10	12	13	23	16	15	20	25	25	35	34	19	27	35	44	50	54	53	55	73	80	101	105	113	104	176	161	206	340	352	706	2222	2417	0
FFQ	89	0	0	1	6	7	13	9	5	5	8	4	9	10	5	14	12	18	12	24	17	26	23	16	32	33	29	41	48	57	38	52	51	65	67	69	100	124	111	193	171	223	375	335	728	2256	2368	0
FFQ	90	0	0	1	5	9	6	11	7	6	9	9	6	15	5	18	14	18	19	17	22	28	15	20	27	30	30	39	33	51	53	50	71	65	86	83	106	106	97	198	159	202	350	325	707	2287	2395	0
FFQ	91	1	0	1	4	8	10	5	10	6	10	6	9	4	13	10	10	15	12	13	7	30	20	18	19	19	24	31	41	47	59	56	50	86	90	73	84	131	98	164	188	216	346	339	695	2308	2424	0
FFQ	92	0	0	0	5	10	9	7	9	11	11	6	8	13	14	13	7	24	15	18	18	30	23	18	27	43	43	40	43	42	56	47	63	75	75	88	94	130	107	172	149	223	360	334	703	2242	2385	0
FFQ	93	0	0	0	5	9	6	10	10	7	7	12	6	6	12	10	14	13	17	15	9	19	25	28	28	24	45	43	43	50	48	38	54	58	71	99	107	131	110	182	166	241	369	300	654	2323	2386	0
FFQ	94	0	0	0	4	10	12	9	1	8	7	8	9	8	13	16	18	11	15	17	17	23	23	20	18	29	28	40	44	49	64	60	49	75	90	87	80	124	107	197	161	240	394	338	637	2240	2410	0
FFQ	95	0	0	0	10	8	6	11	9	8	9	6	17	17	8	6	18	17	16	17	18	22	21	34	45	28	33	36	42	45	54	55	48	61	66	96	99	118	109	215	150	237	367	329	682	2258	2359	0
FFQ	96	0	0	0	2	8	10	6	9	6	7	6	12	9	9	17	15	13	21	28	19	19	15	31	32	25	32	36	35	39	54	49	53	58	78	97	75	133	110	174	156	228	379	335	670	2273	2427	0
FFQ	97	0	0	1	7	3	5	7	4	9	10	7	7	4	8	10	15	17	16	21	20	23	21	22	31	37	46	36	34	41	62	62	65	77	78	76	101	140	116	182	139	217	380	323	694	2245	2391	0
FFQ	98	0	0	1	4	9	5	9	8	6	8	8	9	6	13	12	17	13	12	32	12	25	22	33	29	36	23	45	55	41	53	54	61	65	104	90	86	115	96	201	160	193	396	323	645	2310	2365	0
FFQ	99	0	0	2	9	10	11	6	10	7	7	6	12	7	14	15	6	17	16	20	12	20	20	34	22	38	25	46	43	36	52	47	65	63	72	110	102	118	106	184	174	227	427	279	700	2264	2349	0
FFQ	100	0	0	1	9	11	8	10	2	12	7	9	7	13	12	10	16	13	18	15	17	37	25	31	21	26	24	36	43	38	51	64	57	72	86	102	92	134	107	175	143	225	444	277	655	2271	2384	0
FFQ	101	0	0	0	10	16	13	9	6	11	5	10	7	12	8	13	18	11	14	16	16	24	23	19	30	35	41	44	45	38	53	54	63	75	90	97	100	145	105	176	149	234	403	287	663	2302	2320	0
FFQ	102	0	0	0	4	7	11	3	9	5	6	7	12	14	20	12	18	18	13	27	15	19	28	26	37	29	38	41	44	47	53	57	58	67	79	94	106	116	117	187	164	240	407	286	720	2280	2269	0
FFQ	103	0	0	3	6	15	13	7	4	4	12	12	15	12	15	11	14	13	17	23	28	34	17	24	38	34	38	39	44	52	45	61	54	70	75	86	88	131	110	194	149	218	384	297	685	2302	2317	0
FFQ	104	0	0	0	7	11	5	10	9	6	9	12	11	7	7	10	16	10	21	14	32	22	26	27	26	31	39	39	56	40	53	46	58	65	68	98	94	136	116	177	163	225	406	291	689	2276	2346	0
FFQ	105	0	0	1	15	9	11	6	5	5	9	6	13	13	12	12	13	12	20	19	19	19	20	32	18	37	55	37	40	39	50	53	69	79	75	94	90	105	118	158	161	219	399	287	681	2276	2399	0
FFQ	106	0	0	2	9	7	9	11	11	11	8	10	14	9	15	8	11	11	13	14	22	23	28	29	26	30	39	38	49	50	51	63	66	62	68	84	120	102	112	170	186	235	432	289	680	2304	2279	0
FFQ	107	0	0	2	13	15	6	7	9	5	10	8	10	10	12	14	13	14	20	20	16	36	27	25	22	32	28	34	47	38	47	61	65	80	95	100	82	119	88	186	156	243	433	277	697	2318	2270	0
FFQ	108	0	0	0	9	10	4	10	9	6	15	7	11	17	16	14	17	14	18	13	24	31	23	34	26	27	43	42	49	53	61	58	70	65	74	83	99	129	122	204	153	227	407	275	706	2285	2250	0
FFQ	109	0	0	0	13	9	12	13	4	6	7	15	10	13	13	8	9	15	15	17	23	33	16	26	26	24	30	34	53	30	44	62	71	76	88	102	90	114	116	186	179	236	414	271	738	2267	2282	0
FFQ	110	0	0	0	8	13	17	8	12	4	10	7	8	14	21	12	10	13	17	20	31	21	18	32	39	24	29	39	51	46	54	77	70	82	81	116	87	127	109	165	150	227	450	243	696	2323	2229	0
FFQ	111	0	0	2	11	11	10	9	8	10	12	12	7	15	11	11	10	13	19	22	20	20	30	31	36	40	36	45	42	41	54	65	70	82	77	95	111	130	102	194	150	258	399	306	654	2281	2248	0
FFQ	112	0	0	0	8	10	11	12	13	9	10	10	6	11	10	5	14	10	16	22	22	14	27	29	23	23	36	41	40	39	60	64	86	88	88	87	122	120	138	162	166	252	416	282	728	2272	2208	0
FFQ	113	0	0	2	8	8	11	7	9	10	6	12	8	11	12	15	18	13	18	14	23	24	24	25	24	43	42	49	42	51	57	65	68	62	62	101	118	123	141	189	162	198	425	249	733	2262	2266	0
FFQ	114	0	0	2	11	12	12	9	7	12	11	4	6	12	15	6	15	12	20	12	13	21	23	21	31	28	43	36	48	54	67	52	66	63	70	99	105	134	124	182	129	248	402	303	710	2360	2200	0
FFQ	115	0	0	1	14	9	9	7	9	2	8	9	10	9	15	9	17	19	16	17	28	27	35	28	41	28	43	40	57	49	59	62	61	63	87	109	101	122	130	196	157	249	418	294	712	2242	2192	0
FFQ	116	0	0	0	8	8	9	13	9	15	10	8	14	18	19	12	14	21	17	25	12	33	33	22	34	35	39	34	43	50	47	69	72	71	87	96	93	127	123	153	181	274	372	272	726	2251	2241	0
FFQ	117	0	0	2	9	9	10	13	11	4	10	9	11	11	14	13	12	13	17	28	16	27	19	26	35	38	35	50	51	53	56	71	67	88	92	121	123	120	118	162	148	260	405	277	700	2357	2099	0
FFQ	118	0	0	3	8	11	10	12	14	6	6	9	13	9	8	16	13	15	22	17	28	33	25	35	35	33	41	46	44	48	59	65	64	77	91	110	105	122	123	178	163	259	371	284	762	2319	2098	0
FFQ	119	2	0	0	7	7	10	8	5	10	9	13	6	12	16	21	8	17	15	18	27	25	23	26	25	38	39	50	44	47	62	60	57	56	82	87	104	111	166	167	181	276	432	288	702	2364	2087	0
FFQ	120	0	0	1	12	11	13	6	6	8	5	11	15	9	10	9	14	18	16	23	17	25	30	22	28	38	46	37	54	62	39	65	76	74	98	88	98	128	143	170	158	261	389	275	750	2344	2108	0
FFQ	121	0	0	0	12	11	12	12	8	11	12	12	10	16	18	21	19	21	16	13	26	35	19	23	34	36	45	37	48	47	55	64	63	73	91	96	114	144	124	183	169	249	392	280	707	2353	2079	0
FFQ	122	0	0	1	7	12	7	10	6	9	8	10	12	7	11	12	16	25	16	25	19	29	18	35	33	37	48	51	45	43	57	64	67	65	100	97	98	121	156	169	183	301	418	312	710	2329	2011	0
FFQ	123	0	0	1	10	10	13	12	11	12	11	8	7	9	15	10	5	10	16	23	24	26	22	31	34	30	37	51	44	37	61	65	76	77	109	95	96	123	145	144	161	303	406	298	783	2303	2046	0
FFQ	124	0	0	2	7	12	12	6	10	9	8	10	7	18	12	9	17	10	21	14	29	30	31	18	34	32	49	40	45	43	44	62	66	68	80	89	112	127	118	185	195	272	398	320	785	2393	1961	0
FFQ	125	0	0	1	10	8	9	13	9	14	6	14	11	14	18	8	8	8	18	19	29	25	27	33	33	31	44	37	60	59	51	57	58	79	94	105	98	134	136	158	159	295	418	309	759	2341	1993	0
FFQ	126	0	0	0	9	11	9	10	12	5	6	13	9	8	21	7	24	14	16	27	21	28	21	26	31	21	46	43	56	37	49	64	84	68	93	113	88	91	152	155	177	252	428	318	816	2393	1938	0
