LFQ	12	0	0	11	185	264	224	217	240	248	244	296	308	330	332	470	573	561	718	683	850	866	968	991	1065	1277	1299	1310	1723	1850	2104	1976	2685	2519	2681	3297	4481	5189	3838	6590	11154	10925	17809	24339	78499	414208	0	0
LFQ	13	0	0	15	151	242	226	214	202	220	254	286	294	341	356	483	539	462	648	680	849	854	917	968	1090	1284	1316	1356	1719	1865	2068	1888	2690	2567	2668	3454	4315	4961	3849	6796	11085	10583	17339	24559	78541	415203	0	0
LFQ	14	5	0	11	169	250	216	213	245	252	284	321	359	342	395	515	586	520	650	750	853	860	995	971	1100	1332	1292	1418	1815	1824	2114	1926	2809	2599	2662	3517	4245	5110	3964	6659	11189	10843	17524	24607	79227	412859	0	0
LFQ	15	0	0	13	168	264	202	267	240	242	265	302	320	361	382	481	557	560	650	679	863	849	969	1010	1088	1366	1360	1451	1723	1887	1993	1870	2814	2640	2731	3426	4312	5135	3901	6879	11065	10837	17643	25082	79675	411875	0	0
LFQ	16	0	0	4	277	464	434	391	378	395	406	456	477	511	504	655	618	712	774	802	989	1133	1133	1396	1486	1500	1772	2151	1841	2655	2454	3566	3675	4002	3985	4456	6327	6458	6406	8965	12417	12651	20532	24338	52939	204404	208508	0
LFQ	17	159	0	4	296	486	410	361	410	437	358	450	420	484	462	631	619	754	810	833	982	1057	1084	1509	1494	1424	1821	2110	1865	2524	2417	3556	3422	3944	3910	4502	6389	6396	6323	8824	12614	12108	20138	24136	51517	193745	222202	0
LFQ	18	1	0	3	288	440	410	391	373	419	422	496	432	543	530	606	645	723	808	827	901	1066	1106	1365	1419	1304	1738	2098	1816	2449	2279	3343	3359	3859	3896	4568	6177	6071	6149	8410	12191	11301	19377	23198	48744	182463	241393	0
LFQ	19	0	0	1	287	454	378	389	375	384	379	456	388	517	537	620	629	698	828	811	955	1089	1106	1301	1344	1263	1729	2057	1909	2435	2205	3417	3416	3897	3947	4344	6126	6114	6134	8398	12043	11513	18934	23423	49090	182856	241221	0
LFQ	20	8	0	3	280	489	439	393	385	400	413	468	451	508	510	679	639	757	810	819	980	1126	1103	1392	1517	1440	1750	2050	1814	2544	2419	3431	3458	3853	3929	4585	6213	6201	6310	8550	12356	11532	19484	23524	49332	186746	234307	0
LFQ	21	2	0	5	285	520	474	416	403	450	386	490	461	600	509	636	685	776	848	907	999	1217	1128	1400	1565	1530	1893	2196	1942	2703	2549	3714	3727	4116	4128	4752	6738	6608	6688	9099	12755	12590	20818	24339	52932	202983	206435	0
LFQ	22	2	0	6	329	562	483	429	407	379	430	519	488	572	541	679	634	811	839	858	992	1210	1143	1432	1531	1503	1820	2159	1838	2672	2513	3562	3661	4034	4000	4572	6492	6430	6440	8766	12536	12405	20557	24226	52669	202356	209910	0
LFQ	23	0	0	9	295	473	448	399	450	423	440	480	489	523	548	673	697	779	842	838	979	1107	1089	1363	1552	1462	1733	2154	1934	2562	2463	3547	3523	4023	3980	4557	6403	6284	6461	8909	12593	12230	20371	24003	51416	195377	219516	0
LFQ	24	0	0	5	283	506	443	452	420	430	419	471	485	582	548	674	648	842	918	905	1035	1228	1124	1516	1550	1522	1748	2355	1933	2773	2654	3802	3743	4093	4095	4792	6846	6778	6774	9199	12703	12989	21176	24827	54519	209794	195798	0
LFQ	25	0	0	2	299	511	447	448	407	437	444	497	447	539	529	653	649	777	868	860	995	1139	1178	1457	1472	1532	1720	2218	1868	2735	2590	3450	3579	3951	4001	4765	6375	6368	6526	8696	12476	12161	20465	23963	52258	196162	217483	0
LFQ	26	2	0	1	258	479	446	426	418	440	431	496	440	560	488	641	618	760	844	843	1015	1118	1115	1433	1458	1556	1633	2104	1923	2649	2588	3297	3373	3806	3811	4381	6065	5881	6369	8614	12026	11627	19436	23020	49561	180273	241674	0
LFQ	27	261	0	4	299	468	417	455	430	429	404	508	506	566	540	617	655	788	918	843	980	1126	1166	1467	1467	1551	1627	2127	1973	2664	2616	3261	3464	4047	3788	4736	6205	5894	6551	8816	12161	11545	19492	23422	49393	179591	240159	0
LFQ	28	141	0	9	340	479	434	413	404	408	482	486	465	568	544	663	670	821	844	890	955	1141	1059	1489	1448	1552	1597	2056	1979	2616	2654	3120	3492	4120	3672	4775	5910	6000	6458	8655	11758	11427	19244	22901	48738	174185	248335	0
LFQ	29	49	0	3	307	498	464	432	406	428	441	521	474	537	565	629	654	790	931	846	978	1073	1107	1428	1396	1546	1633	2120	2067	2667	2745	3140	3456	4149	3597	4599	6003	5846	6826	8550	12078	11520	19417	23210	49840	175145	245286	0
LFQ	30	67	0	2	346	525	476	432	428	445	462	522	525	550	565	642	645	793	821	919	997	1070	1139	1515	1520	1717	1707	2125	2050	2682	2865	3215	3592	4030	3746	4627	6011	6002	6825	8879	11987	11493	19590	23426	50668	177382	240372	0
LFQ	31	47	0	1	295	506	483	435	405	413	428	505	483	592	531	631	674	752	829	873	967	1089	1129	1492	1428	1633	1688	2146	2073	2721	2800	3116	3664	4065	3710	4636	5890	6111	6770	8773	11702	11448	19579	23179	50362	175408	243935	0
LFQ	32	10	0	6	296	522	478	440	465	419	457	511	484	536	569	649	679	758	818	849	994	1135	1050	1419	1461	1674	1676	2028	2002	2630	2747	3065	3570	4148	3620	4593	5617	5760	6888	8657	11161	11377	19112	22545	48779	172054	251689	0
LFQ	33	0	0	2	305	551	430	428	422	436	447	444	471	576	580	631	650	735	800	852	1002	988	1070	1417	1436	1560	1692	2061	2010	2577	2669	2793	3400	4011	3465	4667	5434	5730	6980	8613	10563	11009	18452	22249	47285	161121	267383	0
LFQ	34	3	0	2	266	497	435	449	442	443	438	492	472	586	564	645	649	771	837	887	1045	1114	1182	1388	1438	1545	1724	2181	2001	2725	2963	2725	3554	4011	3548	4852	5595	5984	7323	8912	10348	11007	18646	22498	47714	164614	260882	0
LFQ	35	1	0	0	317	493	473	431	421	426	448	526	538	583	577	688	689	795	890	907	1062	1113	1176	1421	1490	1647	1767	2173	2047	2858	2915	2767	3628	4076	3688	5025	5730	6027	7554	9123	10649	11383	19246	22858	49038	173009	247724	0
LFQ	36	0	0	5	317	524	456	408	466	393	445	473	528	563	566	655	712	822	817	890	999	1091	1124	1436	1407	1588	1746	2109	1995	2679	2753	2672	3635	3980	3525	4869	5474	6013	7482	8977	9601	11029	18379	22568	46600	164170	263456	0
LFQ	37	2	0	4	337	509	436	427	431	470	451	512	503	559	593	658	714	843	841	894	1065	1079	1166	1384	1469	1556	1819	2176	1989	2720	2919	2502	3730	3909	3653	4975	5458	5840	7949	8753	9482	10963	18354	22610	45675	159411	268607	0
LFQ	38	17	0	6	304	516	437	443	429	455	395	469	503	552	599	649	742	818	786	895	998	1045	1200	1373	1434	1595	1848	2128	1842	2764	2857	2436	3670	3972	3624	4964	5511	5959	7828	9136	9411	10931	17993	22893	46218	160075	267677	0
LFQ	39	5	0	2	330	509	443	430	440	466	479	494	521	551	634	710	728	853	881	925	1099	1121	1292	1426	1495	1671	1849	2244	1985	2865	2922	2563	3711	4219	3570	5080	5596	6123	8150	9199	9729	11234	17978	23280	46467	165106	259022	0
LFQ	40	76	0	7	336	481	503	454	477	460	461	496	521	546	594	635	726	888	849	895	1086	1138	1210	1447	1431	1624	1873	2198	1974	2902	2953	2576	3676	4010	3622	5113	5501	6201	8163	9051	9558	10900	18362	23553	46666	164715	259489	0
LFQ	41	2	0	6	333	554	489	450	467	494	471	499	544	536	595	637	752	792	844	918	1056	1058	1224	1438	1477	1558	1861	2087	2038	2737	2966	2535	3679	4014	3687	4985	5384	6029	7847	9062	9534	10897	17690	23054	44638	155172	273307	0
LFQ	42	27	0	2	298	479	461	412	429	455	456	503	524	548	592	663	687	795	861	930	986	1024	1182	1410	1490	1573	1799	2075	1952	2795	2929	2416	3657	3952	3667	4924	5310	6067	7887	8573	9662	10584	17441	23003	44207	152583	278127	0
LFQ	43	226	0	3	352	527	464	452	435	457	476	490	575	548	610	674	780	843	848	948	1093	1106	1209	1398	1546	1558	1881	2148	2007	2871	2831	2585	3605	4058	3621	5019	5341	6175	7861	8917	9636	10624	17873	23426	45067	154612	272621	0
LFQ	44	3	0	2	346	559	501	452	491	524	514	518	555	553	622	681	712	841	829	929	1045	1084	1272	1421	1482	1624	1899	2153	1933	2959	2929	2495	3659	4162	3719	5094	5582	6495	7947	9050	9883	10824	18374	23749	46522	161736	261673	0
LFQ	45	257	0	2	323	543	558	464	491	526	531	513	572	568	644	692	792	841	910	988	1204	1183	1279	1547	1543	1767	1983	2231	1947	3210	3013	2737	3711	4423	3909	5356	5625	6973	8214	9613	10695	11218	19351	24632	49194	176406	237218	0
LFQ	46	1	0	6	380	563	581	492	482	460	529	527	627	562	646	696	781	922	961	998	1148	1187	1399	1551	1608	1794	2053	2284	1947	3175	3154	2681	3738	4497	3932	5444	5569	7022	8066	9526	10786	11075	19392	25084	48884	173421	239766	0
LFQ	47	44	0	1	361	538	478	452	457	500	482	518	545	581	645	713	739	853	860	923	1164	1118	1319	1479	1628	1771	2019	2133	1933	3139	3107	2749	3640	4308	3855	5158	5265	6956	7881	9064	10280	10791	18699	24875	47405	165148	253823	0
LFQ	48	23	0	5	334	521	492	466	465	447	472	507	579	543	601	662	750	800	825	925	1114	1082	1258	1443	1567	1647	1907	2142	1764	2908	2983	2547	3551	4259	3873	5079	5252	6770	7463	8794	10124	10473	17733	23498	45370	155508	270871	0
LFQ	49	0	0	4	352	515	529	474	477	465	505	522	546	587	635	632	758	853	859	952	1093	1111	1262	1425	1592	1645	1995	2187	1898	3099	3047	2712	3602	4366	3904	5119	5274	6936	7608	8807	10268	11007	18093	24031	46697	160967	260987	0
LFQ	50	30	0	2	320	553	493	466	517	504	553	492	605	548	593	630	750	869	853	945	1161	1131	1205	1490	1574	1693	1961	2206	1907	3009	2897	2740	3435	4459	3792	5081	5289	7011	7472	8814	10396	11036	18019	23811	46903	157684	264498	0
LFQ	51	1	0	5	346	573	494	488	494	472	505	509	593	580	590	713	782	876	898	992	1151	1099	1227	1400	1574	1713	1965	2175	1876	2953	2999	2691	3552	4230	3918	5092	5481	6949	7442	8810	10304	10966	17888	23581	46202	157441	265807	0
LFQ	52	29	0	3	359	563	501	435	449	507	535	500	595	560	631	655	756	802	884	946	1159	1200	1273	1455	1581	1626	1985	2267	1847	3113	3040	2744	3498	4465	3863	5021	5360	7097	7537	8823	10441	11218	17933	23760	46275	155857	266249	0
LFQ	53	0	0	3	323	553	526	471	441	493	470	531	570	543	593	694	775	820	799	990	1120	1152	1271	1509	1516	1630	1951	2146	1850	2983	2969	2690	3545	4366	3929	4918	5521	7048	7269	8633	10279	11150	17219	23268	45371	150534	274965	0
LFQ	54	0	0	4	350	551	523	458	445	467	522	523	580	579	635	679	765	834	832	915	1119	1173	1198	1453	1545	1665	1846	2037	1895	2825	2983	2744	3413	4238	3754	4848	5251	6912	6882	8155	10254	11026	16375	22660	43779	142960	287745	0
LFQ	55	84	0	6	364	572	489	480	489	486	488	530	591	590	615	665	710	854	863	960	1066	1097	1229	1458	1561	1735	1950	2192	1946	2984	2937	2634	3597	4177	4009	4950	5376	7061	7007	8611	10357	11554	17481	23264	45914	151195	273219	0
LFQ	56	1	0	4	339	572	561	484	520	524	509	531	616	578	678	709	801	872	963	930	1162	1238	1316	1548	1597	1733	1956	2183	1927	3108	3064	2797	3608	4522	4007	4940	5454	7316	7133	8703	10519	11231	17148	23282	46017	152204	270492	0
LFQ	57	122	0	6	379	539	555	473	498	504	502	504	633	582	672	705	790	812	963	938	1172	1212	1272	1530	1585	1776	1938	2239	1950	3122	3014	2818	3476	4458	4003	5115	5284	7179	7023	8991	10624	11646	17547	23598	46567	156329	264752	0
LFQ	58	10	0	6	338	608	530	499	527	476	550	506	626	582	636	728	817	883	911	977	1107	1218	1266	1467	1651	1821	1980	2328	1986	3099	3069	2806	3587	4534	4031	5425	5377	7336	6986	8846	10855	11695	17551	23849	47806	162240	256271	0
LFQ	59	5	0	4	360	573	528	479	480	475	552	493	632	566	680	715	773	872	955	1021	1124	1162	1317	1556	1545	1824	1903	2335	1913	2970	2945	2698	3642	4359	4072	5048	5141	7344	6779	8817	10632	11701	16844	23347	45188	150444	273584	0
LFQ	60	81	0	6	362	557	569	508	490	458	556	525	607	587	617	777	795	867	922	1028	1225	1303	1316	1481	1581	1719	1972	2312	2108	2990	3114	2746	3824	4311	4033	5163	5202	7271	6900	8626	10836	11692	16815	23544	44785	145747	277469	0
LFQ	61	247	0	5	353	609	547	513	500	517	557	545	603	634	640	743	788	861	951	1046	1120	1206	1307	1455	1629	1869	1873	2308	1960	2898	3099	2741	3706	4413	4231	5145	5054	7353	6771	8594	10812	12012	16716	23782	44537	146236	276911	0
LFQ	62	134	0	3	369	552	522	465	457	501	490	551	602	597	636	697	820	843	909	951	1134	1265	1341	1587	1646	1752	1959	2261	2012	2981	3056	2682	3503	4263	4314	5025	5025	7247	6701	8602	10596	11797	16411	23201	44404	146845	278688	0
LFQ	63	129	0	8	335	556	465	483	458	476	528	474	636	572	568	694	797	822	857	929	1096	1132	1285	1451	1513	1576	1765	2227	1918	2806	2824	2764	3493	3879	4045	4699	4831	6899	6549	8092	10251	11543	15696	22327	41042	134958	299949	0
LFQ	64	2	0	9	311	491	510	449	463	493	538	491	602	588	626	705	815	810	876	984	1034	1140	1234	1445	1588	1757	1789	2197	2060	2728	2746	2747	3526	3881	4141	4901	4711	6794	6457	8080	10062	11535	15659	22142	41596	136456	298228	0
LFQ	65	0	0	8	358	622	554	535	500	523	541	502	639	557	643	712	759	839	865	1011	1106	1219	1262	1395	1579	1767	1919	2201	2089	2772	2813	2753	3562	4005	4190	4912	4651	6971	6518	8199	10244	11688	16012	22431	41362	139025	293584	0
LFQ	66	2	0	4	360	581	578	521	482	501	517	511	628	614	595	680	804	892	865	1022	1150	1257	1288	1513	1566	1703	1971	2219	2115	2787	2823	2848	3582	4022	4133	5065	4768	7101	6723	8605	10365	11713	16211	22297	41552	140318	290545	0
LFQ	67	241	0	6	360	564	532	501	555	510	535	537	632	583	636	796	791	856	885	1057	1096	1175	1314	1563	1605	1734	1870	2177	2087	2861	2939	2890	3557	4029	4281	5079	4830	6981	6425	8547	10229	11857	16359	22336	41475	140108	290416	0
LFQ	68	955	0	3	367	574	501	532	523	456	494	568	628	597	641	702	801	864	928	986	1152	1191	1282	1511	1631	1718	1875	2243	2073	2941	2917	2813	3639	4125	4323	5095	4850	6886	6697	8594	10169	11614	16631	22449	42198	141841	286819	0
LFQ	69	133	0	4	356	573	556	487	520	518	501	546	621	621	606	714	767	873	891	1015	1118	1217	1270	1603	1593	1772	1947	2250	2037	2977	3048	2857	3684	4061	4270	5238	4797	6987	6801	8917	10240	12204	17215	22663	42720	144749	281860	0
LFQ	70	45	0	7	358	595	569	502	519	510	495	553	636	569	637	707	841	862	937	1021	1176	1169	1305	1531	1557	1775	1914	2167	2128	3028	2883	3046	3584	4139	4356	5267	4855	7105	6764	8860	10158	11992	17117	22515	42863	144533	282247	0
LFQ	71	20	0	10	364	596	511	531	527	507	535	535	628	658	656	732	868	903	927	1025	1106	1266	1306	1622	1583	1774	2028	2340	2165	3091	2968	3001	3644	4152	4318	5276	4856	7168	6840	8811	10222	12035	17274	22858	43135	146112	278913	0
LFQ	72	1	0	3	383	589	546	496	476	568	520	614	631	573	650	738	874	902	983	1008	1116	1213	1317	1622	1655	1777	1872	2301	2126	2992	3024	2965	3657	4160	4384	5313	4961	7131	6924	8834	10421	12094	17645	23018	43432	147036	276852	0
LFQ	73	13	0	5	378	618	525	508	503	489	509	548	663	670	631	737	852	889	961	1073	1162	1233	1372	1613	1721	1758	1877	2308	2127	2992	2947	3137	3532	4046	4496	5061	4951	7044	6853	8678	10195	11743	17626	22975	42566	146618	279194	0
LFQ	74	145	0	5	403	594	601	531	512	534	558	570	640	661	667	704	827	921	957	1032	1187	1262	1354	1634	1708	1841	1996	2292	2135	3007	2934	3095	3640	4034	4399	5359	4875	7142	7017	8721	10133	11974	17543	22924	42632	148346	276351	0
LFQ	75	95	0	6	397	584	549	539	528	506	583	573	611	629	655	758	897	892	955	1095	1146	1283	1338	1640	1647	1804	2054	2416	2162	2973	3027	3047	3568	4177	4524	5254	5006	7017	7062	8807	10538	11958	17607	23102	42633	148092	275663	0
LFQ	76	6	0	8	385	611	527	497	517	516	584	575	631	689	639	696	894	893	924	991	1219	1238	1347	1691	1640	1815	2070	2257	2211	2915	2873	3025	3503	3994	4505	5042	4824	6970	6906	8602	10282	11861	17014	22294	40071	139072	290573	0
LFQ	77	138	0	7	403	687	582	549	540	509	574	590	692	622	711	735	845	916	950	1066	1119	1308	1321	1655	1557	1826	2041	2311	2322	2999	2925	3080	3597	4234	4629	5156	5094	6997	7302	8607	10433	12147	17312	22831	41655	144895	279928	0
LFQ	78	4	0	10	407	607	593	515	526	529	523	566	628	617	687	767	834	887	917	1067	1136	1200	1354	1702	1683	1864	2092	2267	2276	2861	2973	3207	3650	4048	4609	5009	4929	6866	7243	8220	10455	11852	17116	22862	40042	139864	288333	0
LFQ	79	7	0	8	413	634	593	539	550	511	573	571	583	702	670	754	843	878	921	1047	1167	1248	1324	1658	1712	1811	1978	2243	2209	2971	2955	3239	3545	4042	4483	5063	5071	6872	7113	8387	10345	11734	17263	22611	40636	141665	286255	0
LFQ	80	24	0	12	423	683	553	601	550	543	594	550	627	645	702	806	933	932	1001	1158	1234	1267	1314	1746	1683	1875	2179	2344	2452	2960	3156	3257	3679	4415	4712	5392	5486	7124	7523	8648	10685	12263	18376	23898	43604	152268	265520	0
LFQ	81	3	0	4	428	629	602	538	585	561	580	610	646	671	744	834	921	979	1029	1097	1189	1317	1392	1667	1706	1772	2200	2484	2450	2935	3102	3288	3780	4283	4675	5393	5407	7095	7583	8939	10753	12437	18421	23453	42871	148801	269543	0
LFQ	82	24	0	5	393	641	606	548	524	551	606	616	660	705	718	803	848	910	1069	1114	1128	1298	1365	1809	1731	1828	2199	2405	2428	2854	3114	3348	3621	4077	4593	5251	5350	6902	7539	8495	10786	12194	17924	22869	41837	148752	273359	0
LFQ	83	729	0	6	416	661	591	583	521	503	505	588	610	663	713	806	910	938	1012	1076	1170	1250	1377	1692	1723	1765	2078	2305	2446	2937	3067	3194	3756	4089	4770	5254	5423	6896	7477	8454	10639	12234	17469	23748	41907	149239	272207	0
LFQ	84	971	0	8	433	711	630	568	567	525	595	596	630	665	741	827	920	888	1019	1179	1326	1281	1352	1785	1726	1806	2251	2335	2400	2915	3276	3326	3707	4213	4842	5388	5391	7017	7562	8574	10855	12334	18096	23579	42950	152371	265266	0
LFQ	85	15	0	9	391	646	590	559	577	566	590	611	684	623	727	783	907	930	1019	1157	1192	1225	1313	1728	1680	1891	2144	2306	2488	2931	3206	3381	3669	4208	4696	5433	5610	6816	7681	8427	10778	12257	17868	23377	41928	148112	272668	0
LFQ	86	717	0	12	408	659	577	561	606	576	600	612	622	703	729	758	874	936	1025	1043	1228	1251	1370	1756	1720	1861	2169	2370	2397	2847	3131	3259	3655	4031	4605	5227	5574	6635	7652	8556	10698	12454	17353	23220	40923	142767	279670	0
LFQ	87	2	0	9	435	632	571	553	507	549	637	557	645	720	683	815	876	974	976	1087	1242	1341	1374	1748	1644	1931	2211	2413	2498	2726	3105	3291	3659	4105	4697	5171	5593	6645	7647	8630	10586	12290	17119	23436	40649	143134	280284	0
LFQ	88	691	0	11	444	668	597	565	568	568	576	603	686	676	726	813	883	912	1059	1154	1239	1306	1433	1776	1683	1973	2048	2427	2525	2869	3208	3343	3790	4192	4710	5353	5809	6811	8080	8810	11073	12658	17809	23879	42723	150420	266250	0
LFQ	89	51	0	6	448	723	604	555	570	590	556	598	656	654	737	816	932	938	1041	1090	1228	1320	1415	1672	1573	1873	2124	2337	2549	2906	3069	3308	3720	4065	4619	5092	5442	6393	7788	8216	10889	12118	16636	22922	40508	144062	280988	0
LFQ	90	122	0	14	440	657	584	607	575	559	618	678	681	684	756	811	920	952	1077	1142	1245	1274	1392	1738	1685	1951	2222	2368	2493	2870	3227	3403	3852	4129	4722	5315	5737	6703	7849	8813	10937	12359	17342	23688	41934	150042	269230	0
LFQ	91	53	0	13	475	687	620	624	641	566	641	702	717	703	752	861	948	1038	1088	1147	1245	1315	1453	1870	1722	2020	2147	2462	2673	2925	3264	3508	3948	4386	4913	5364	5795	6799	8093	9148	11022	12488	17838	24148	44259	157781	255535	0
LFQ	92	2	0	20	453	695	642	583	619	562	648	635	697	716	772	867	927	1026	1031	1145	1276	1364	1437	1836	1775	2082	2098	2423	2612	3021	3263	3489	3883	4333	4933	5414	5859	6961	8042	9079	11241	12438	18378	24228	45226	163532	248134	0
LFQ	93	1	0	11	484	705	653	584	625	617	648	655	732	684	795	848	955	974	1108	1212	1276	1400	1517	1857	1734	1974	2200	2561	2642	2972	3231	3507	3969	4322	5016	5645	5993	6913	8150	9128	11448	12686	18283	24340	45245	161198	248899	0
LFQ	94	111	0	13	450	720	665	577	613	606	650	637	724	738	732	876	950	1025	1092	1170	1261	1328	1530	1841	1711	2004	2175	2440	2657	3004	3220	3580	4053	4277	4991	5322	6042	6914	7925	9153	11743	12443	18351	24696	45107	161392	248888	0
LFQ	95	4	0	9	479	662	655	599	600	595	643	667	685	738	776	876	939	941	1064	1193	1318	1342	1506	1801	1650	1988	2199	2491	2675	2843	3154	3502	4070	4134	4839	5210	5766	6918	7889	8770	11514	12280	17684	24157	43381	152039	263152	0
LFQ	96	6	0	13	452	697	607	604	618	590	655	677	656	691	750	868	925	993	1072	1196	1219	1319	1544	1823	1653	2021	2050	2403	2686	2873	3117	3434	3972	4339	4781	5259	5745	6758	7951	8829	11410	12267	17867	24194	44543	157960	256310	0
LFQ	97	264	0	7	461	710	690	648	615	562	671	664	703	738	857	881	1022	1017	1117	1244	1311	1386	1580	1883	1691	1976	2240	2506	2646	3028	3327	3470	4141	4299	4977	5536	6015	6994	8059	9346	11722	12490	18402	24808	45601	163956	244136	0
LFQ	98	39	0	17	451	718	671	587	694	620	675	654	742	715	825	914	925	1017	1115	1184	1313	1374	1488	1885	1785	2101	2257	2535	2728	2946	3347	3439	4113	4351	4999	5346	5895	6988	8064	9297	11744	12586	17869	24287	43589	155894	255614	0
LFQ	99	189	0	16	457	730	678	615	612	613	630	605	748	729	828	883	954	1041	1069	1281	1359	1314	1499	1984	1777	2115	2188	2539	2714	3029	3322	3599	4268	4301	5060	5518	6017	7167	8211	9444	11908	12544	18602	25157	46206	165257	240620	0
LFQ	100	28	0	13	503	687	665	694	634	552	690	701	715	721	841	979	1003	1083	1091	1233	1308	1374	1587	1850	1752	2073	2167	2597	2610	3043	3288	3592	4225	4378	4980	5419	6005	7309	7912	8982	11570	12759	18195	24784	44749	158310	250746	0
LFQ	101	3	0	12	494	790	695	647	613	638	676	711	739	754	813	874	925	1044	1146	1247	1366	1367	1578	1961	1722	2127	2318	2620	2714	3002	3301	3667	4237	4342	5117	5482	6131	7312	7902	9329	11711	12433	18209	24942	45131	158982	248573	0
