LFQ	17	360	0	1	831	1377	1313	1214	1178	1177	1213	1425	1317	1591	1485	1879	1891	2053	2345	2380	2661	3051	3029	3796	3931	3818	4772	5620	4919	6750	6412	8973	9131	10033	10247	11938	15395	15925	16044	21500	30578	29342	47404	58274	117873	539901	602313	0
LFQ	18	3	0	6	855	1418	1262	1206	1154	1169	1241	1453	1278	1445	1497	1831	1815	1972	2293	2298	2701	3011	2991	3705	3947	3575	4584	5538	4878	6369	6259	8477	8818	9553	9973	11872	15060	15250	15494	20773	29334	28253	45238	56426	111963	503615	656807	0
LFQ	19	0	0	3	799	1440	1254	1192	1193	1185	1169	1350	1258	1454	1428	1807	1748	2043	2238	2271	2594	2963	3005	3710	3759	3650	4506	5464	4823	6545	6238	8611	8643	9500	9761	11898	14851	15101	15729	20636	29733	27870	45004	56695	112353	505022	656164	0
LFQ	20	16	0	4	801	1498	1325	1167	1138	1149	1227	1449	1293	1481	1518	1770	1799	2101	2333	2435	2672	3045	3020	3764	3974	3771	4732	5567	4891	6830	6239	8782	9007	9775	9895	11794	15412	15231	15821	20977	29881	28239	46003	57178	114148	516294	637214	0
LFQ	21	2	0	3	849	1453	1416	1274	1267	1289	1212	1411	1373	1594	1576	1942	1901	2197	2484	2415	2671	3294	3233	3893	4037	4037	4862	5859	5098	7080	6761	9264	9369	10421	10341	12382	16059	16385	16569	22210	30779	30971	48408	59951	121059	566943	561066	0
LFQ	22	11	0	7	940	1486	1420	1226	1295	1321	1240	1511	1373	1581	1588	1939	1787	2184	2511	2452	2805	3161	3174	3914	4100	4171	4692	6017	4966	6946	6902	9077	9509	10317	10269	12215	15758	16100	16248	22135	30259	30370	48297	59171	119965	560396	571854	0
LFQ	23	0	0	9	875	1442	1370	1276	1225	1291	1261	1470	1358	1535	1552	1846	1950	2213	2431	2324	2750	3114	3074	3921	3978	4057	4749	5891	5023	6749	6761	8808	9367	9941	9940	11889	15335	15711	16016	21642	30278	29663	47350	58582	118467	543786	596390	0
LFQ	24	0	0	6	937	1622	1490	1269	1291	1299	1359	1506	1464	1646	1678	1978	1864	2273	2563	2552	2830	3143	3173	4115	4116	4258	4907	6106	4936	7196	7186	9288	9806	10526	10432	12400	16423	16383	16952	22615	30799	31469	49184	60435	124469	586345	532371	0
LFQ	25	1	0	7	876	1521	1416	1232	1296	1296	1216	1456	1378	1597	1575	1859	1843	2153	2475	2468	2653	3111	3051	3999	4031	4204	4725	5869	5170	7018	6894	8827	9376	10209	10090	12210	15586	15726	16346	21737	30205	29368	47308	58421	119747	545651	591463	0
LFQ	26	8	0	4	856	1400	1313	1201	1224	1244	1215	1305	1439	1539	1584	1820	1871	2073	2346	2367	2667	3035	2937	3906	3791	4005	4350	5615	5111	6578	6818	8230	8864	9769	9770	11716	15206	14894	15663	20931	29170	27749	45687	56166	113185	498645	659393	0
LFQ	27	708	0	6	880	1466	1365	1292	1260	1214	1299	1457	1404	1636	1588	1708	1994	2156	2331	2412	2691	3027	2974	3912	3933	4168	4367	5629	5149	6657	7003	8429	9099	9949	9659	11810	14999	14985	16208	20972	29244	28327	45871	56909	113642	496840	656031	0
LFQ	28	330	0	4	903	1485	1340	1214	1258	1257	1300	1439	1335	1565	1578	1750	1825	2139	2306	2372	2668	2987	2977	3924	3937	4099	4299	5650	5294	6822	7122	8083	8756	9977	9543	11935	14617	14902	16355	20581	28632	27731	45005	55636	113278	481608	676842	0
LFQ	29	131	0	3	796	1430	1359	1224	1205	1256	1332	1388	1360	1525	1551	1820	1920	2127	2432	2457	2586	2940	2928	3866	3814	4154	4364	5598	5208	6845	7117	8009	9011	10115	9305	11633	14837	14497	16734	20885	29071	27861	45732	55746	114371	486994	669123	0
LFQ	30	219	0	2	870	1498	1412	1248	1247	1291	1324	1388	1386	1643	1539	1777	1846	2129	2458	2475	2830	3026	2996	4030	3780	4320	4436	5605	5366	7072	7288	8049	9050	10229	9355	12004	14733	14840	16739	21491	28726	27925	46283	55846	116241	492644	658004	0
LFQ	31	102	0	7	861	1451	1379	1180	1327	1237	1319	1409	1360	1613	1525	1873	1936	2155	2409	2438	2699	2910	2936	3891	3836	4261	4445	5460	5342	6921	7311	7882	9087	10173	9359	12096	14846	14866	17206	21212	28139	27645	46312	55786	115325	489046	664087	0
LFQ	32	26	0	7	897	1463	1392	1271	1233	1279	1347	1381	1401	1601	1597	1872	1814	2113	2320	2406	2752	2990	2906	3843	3750	4133	4319	5491	5282	6927	7356	7681	8880	10263	9241	12010	14347	14537	17288	21492	26646	27498	44814	55056	112610	475905	685223	0
LFQ	33	2	0	6	874	1384	1320	1296	1190	1154	1289	1381	1309	1569	1602	1718	1905	2024	2190	2461	2644	2868	2989	3827	3724	4123	4490	5324	5115	6704	7172	7154	8698	9988	8889	11949	13689	14377	17532	20990	25222	26670	43868	53869	107628	446222	728261	0
LFQ	34	3	0	4	883	1517	1366	1253	1241	1267	1377	1378	1451	1522	1602	1815	1895	2093	2276	2422	2822	2855	3012	3817	3728	4255	4621	5486	5179	6911	7472	7023	9108	10229	9017	12155	13829	14433	17916	21380	25279	26910	43858	55083	109522	456452	710943	0
LFQ	35	2	0	13	922	1556	1374	1355	1299	1315	1337	1451	1405	1607	1670	1899	1963	2197	2322	2576	2808	2980	3122	4034	3899	4254	4745	5573	5390	7148	7331	7222	9414	10218	9446	12443	14259	15049	18360	21860	25978	27466	45270	55741	113221	480678	674488	0
LFQ	36	0	0	3	904	1486	1341	1261	1280	1319	1306	1351	1450	1593	1512	1839	1939	2206	2307	2430	2803	2923	3040	3685	3776	4165	4684	5459	5021	6852	7297	6699	9118	9913	9174	12199	13938	14439	18350	21809	23977	27024	42843	54995	107966	452413	718571	0
LFQ	37	3	0	2	847	1533	1374	1310	1302	1261	1309	1397	1413	1499	1688	1826	1949	2132	2249	2472	2794	2898	3162	3699	3742	4175	4854	5772	5043	7001	7471	6581	9186	9870	9127	12382	13780	14549	19032	21488	23220	26609	42856	55210	106588	441116	730889	0
LFQ	38	49	0	3	859	1480	1313	1167	1228	1250	1272	1329	1447	1532	1621	1816	1975	2151	2230	2406	2784	2900	3079	3687	3785	4258	4770	5391	5192	6959	7384	6620	9112	9987	9003	12401	13893	14780	19290	21767	23326	26600	42115	56240	106532	443989	727688	0
LFQ	39	8	0	6	917	1499	1381	1308	1275	1328	1334	1410	1482	1631	1642	1899	2011	2281	2279	2529	2889	2937	3280	3761	3952	4294	4935	5513	5278	7296	7748	6684	9367	10208	9202	12505	14055	15158	19689	22065	23614	27208	43098	57079	108308	456070	706247	0
LFQ	40	222	0	5	939	1502	1427	1271	1310	1278	1237	1353	1542	1523	1684	1825	2062	2218	2329	2567	2928	2941	3249	3934	3800	4200	4927	5480	5053	7355	7461	6543	9469	10186	9249	12685	13816	15040	19664	22289	23765	26903	42988	57125	108148	457783	705385	0
LFQ	41	2	0	8	950	1528	1418	1239	1308	1301	1371	1458	1452	1553	1620	1720	1920	2178	2285	2493	2834	2880	3123	3640	3811	4137	4750	5449	5130	7346	7462	6451	9111	9891	8822	12233	13593	14997	18834	21582	23062	26176	41784	55874	104278	430486	745120	0
LFQ	42	65	0	4	860	1404	1392	1297	1276	1249	1265	1411	1527	1474	1647	1728	2012	2132	2170	2376	2861	2835	3120	3736	3807	4151	4718	5268	4836	7146	7314	6337	9275	9833	8774	12187	13553	14792	19304	21476	23043	25835	40968	56442	103306	421898	756556	0
LFQ	43	604	0	7	928	1498	1381	1321	1335	1304	1323	1396	1590	1497	1672	1808	2062	2166	2170	2495	2947	2855	3130	3764	3901	4201	4686	5502	4828	7017	7505	6329	9189	10092	9275	12402	13277	15279	19252	21593	23730	25858	41450	57224	105012	430045	741760	0
LFQ	44	11	0	5	929	1543	1484	1318	1304	1333	1370	1384	1539	1504	1743	1858	2033	2252	2236	2461	2848	3042	3229	3788	3921	4401	4868	5485	5051	7342	7698	6658	9181	10379	9312	12614	13653	15816	19138	21889	24611	26749	42468	58430	107330	451068	711384	0
LFQ	45	713	0	10	998	1515	1551	1428	1402	1389	1545	1470	1640	1661	1780	1905	2152	2467	2436	2579	3133	3164	3524	4055	4091	4654	5168	5755	4975	8038	7902	7059	9638	11012	9562	13361	14039	16927	19619	23186	25641	27891	45186	60969	113807	494886	642777	0
LFQ	46	0	0	7	949	1604	1481	1381	1391	1394	1380	1410	1598	1631	1763	1872	2113	2413	2458	2680	3162	3062	3510	4061	4061	4565	5282	5746	5096	8118	8084	7154	9600	11056	9785	13313	14162	17306	19548	23238	25922	27699	44877	61546	112944	488846	649392	0
LFQ	47	112	0	5	918	1486	1562	1311	1398	1389	1410	1464	1613	1627	1802	1952	2124	2366	2301	2548	3038	3083	3370	3959	4093	4453	4970	5632	5003	8020	7941	7032	9377	10733	9518	13024	13712	16911	18967	22486	25071	26766	43252	60420	109848	463522	687071	0
LFQ	48	45	0	11	932	1566	1420	1256	1292	1287	1329	1388	1629	1533	1689	1858	2033	2249	2215	2534	2930	2899	3325	3731	3920	4206	4899	5375	4816	7394	7398	6621	8993	10522	9283	12187	13445	16272	18179	21419	24307	26261	41037	57982	105701	433363	735929	0
LFQ	49	1	0	8	930	1599	1493	1274	1278	1317	1366	1394	1622	1598	1682	1827	2046	2237	2348	2466	2958	3014	3351	3785	4053	4306	5154	5488	4805	7503	7703	6899	8968	10652	9479	12524	13531	16842	18421	22023	24981	26521	41418	58579	109022	450427	709767	0
LFQ	50	77	0	7	884	1498	1365	1297	1278	1313	1356	1347	1554	1470	1678	1792	1979	2377	2275	2432	2970	2978	3316	3653	3922	4202	5037	5585	4819	7578	7637	6866	8991	10650	9534	12321	13751	16753	18096	21429	25167	26568	41658	58264	107816	441515	721605	0
LFQ	51	0	0	8	945	1657	1525	1318	1338	1385	1353	1427	1581	1486	1707	1850	1968	2326	2320	2568	2932	2956	3265	3814	4004	4253	5075	5496	4810	7443	7550	6856	8917	10678	9626	12257	13216	16751	17653	21318	24984	26506	40769	58018	106887	441972	723892	0
LFQ	52	71	0	5	967	1582	1481	1298	1312	1356	1365	1333	1532	1572	1691	1800	2068	2226	2363	2454	3004	2954	3309	3894	3935	4273	5101	5541	4893	7616	7525	6883	8996	10743	9618	12376	13443	16856	17803	21474	25068	27182	41387	58046	107858	436283	726123	0
LFQ	53	3	0	11	912	1458	1367	1329	1375	1318	1366	1380	1604	1580	1702	1788	2077	2167	2276	2551	2970	3032	3191	3821	3850	4227	4848	5412	4786	7465	7525	6877	8980	10591	9499	12117	13373	16687	17296	21254	25155	27313	39799	56624	105990	422142	747572	0
LFQ	54	0	0	4	965	1459	1460	1325	1319	1359	1379	1433	1576	1554	1638	1793	1975	2254	2283	2405	2862	2974	3196	3587	3955	4222	4857	5377	4831	7153	7282	7018	8570	10251	9299	11810	12768	16706	16687	20283	24695	27156	38550	55360	101780	397550	783700	0
LFQ	55	256	0	6	890	1557	1449	1338	1297	1303	1344	1416	1589	1609	1637	1812	2050	2201	2349	2439	2983	3053	3199	3773	4034	4459	5018	5419	4732	7350	7531	6966	8917	10858	9556	12196	13219	16863	17161	21240	25188	27699	40072	57115	106899	423534	743084	0
LFQ	56	0	0	16	1013	1713	1471	1402	1399	1415	1443	1462	1707	1584	1700	2004	2107	2321	2364	2639	3051	3171	3245	3884	4007	4497	4924	5664	5033	7493	7545	7102	9089	10854	9752	12433	13160	17021	17176	21270	25441	27845	39804	57234	106837	426296	737072	0
LFQ	57	289	0	6	970	1646	1469	1294	1417	1366	1549	1361	1657	1655	1748	1955	2097	2319	2484	2621	3010	3178	3375	3905	4140	4629	5079	5737	4794	7707	7561	7167	9133	10924	9858	12592	13474	17401	17149	21704	25356	28300	40250	57515	107571	438216	721032	0
LFQ	58	33	0	7	957	1638	1483	1407	1313	1431	1490	1490	1732	1593	1724	1876	2109	2307	2501	2596	3117	3137	3353	3995	4113	4529	4990	5651	5026	7768	7642	7033	9326	10937	9953	13007	13090	17661	16996	21975	26020	28550	40626	58461	109975	456678	697364	0
LFQ	59	8	0	9	886	1573	1495	1297	1430	1389	1441	1408	1683	1540	1743	1860	2021	2264	2425	2452	2825	3008	3283	3839	4041	4424	4849	5728	5137	7302	7520	7092	9195	10724	9844	12557	12896	17388	16708	21117	25246	28690	38956	57147	104655	422995	744570	0
LFQ	60	261	0	6	1028	1533	1455	1412	1450	1454	1434	1477	1795	1594	1756	1927	2136	2256	2473	2576	2981	3169	3282	3905	4074	4513	5014	5728	5309	7520	7599	7060	9039	10622	10047	12981	12845	17247	16661	21102	25439	28593	38681	57120	104036	411149	754921	0
LFQ	61	595	0	5	929	1526	1459	1350	1407	1308	1462	1390	1641	1622	1698	1848	2090	2259	2576	2557	2890	3191	3387	3934	4139	4477	4915	5635	5225	7231	7414	7016	9130	10615	10000	12421	12773	16830	16611	21194	25366	28798	38471	57352	104223	409465	758235	0
LFQ	62	383	0	9	935	1543	1470	1376	1314	1283	1452	1400	1599	1573	1626	1808	2067	2242	2505	2567	2828	3034	3250	3908	4076	4384	4842	5634	5289	7306	7529	6978	8910	10484	10055	12531	12557	16950	16374	21167	25549	28602	38347	56684	103543	410434	760263	0
LFQ	63	374	0	22	875	1475	1339	1282	1323	1315	1354	1310	1558	1537	1579	1816	2052	2137	2245	2461	2713	3074	3252	3795	3881	4255	4505	5360	5008	6706	7086	6766	8643	9954	9497	11929	11971	16386	15646	19867	24849	27846	36319	54616	96185	375073	817424	0
LFQ	64	9	0	15	943	1502	1378	1284	1326	1271	1274	1345	1592	1533	1609	1864	1864	2173	2310	2462	2782	2992	3164	3663	3765	4251	4650	5373	5195	6729	6985	6896	8525	9786	9611	11767	11749	16390	15829	20167	24347	28038	36725	54304	96905	379330	812988	0
LFQ	65	1	0	11	983	1637	1469	1324	1320	1384	1365	1378	1701	1608	1731	1852	2143	2229	2418	2566	2846	3094	3365	3754	4023	4312	4708	5485	5131	7068	7046	6862	8813	10126	9799	11906	11986	16518	15937	20335	24320	27856	36929	54292	96748	385136	803145	0
LFQ	66	7	0	7	1017	1541	1495	1373	1361	1397	1326	1350	1598	1601	1586	1787	2049	2277	2377	2545	2898	3101	3377	3747	4020	4255	4667	5401	5102	7112	7105	7074	8675	9866	9964	12132	11882	16610	16050	20320	24389	28402	37717	54283	97654	391152	795011	0
LFQ	67	742	0	12	953	1554	1493	1378	1336	1361	1429	1332	1632	1632	1667	1824	2022	2279	2306	2529	2767	3038	3334	3745	3932	4413	4765	5500	5138	7059	7105	7342	8993	9944	9943	12319	11794	16492	15968	20410	24201	27998	37652	54804	97558	389736	795229	0
LFQ	68	2585	0	5	1002	1605	1451	1384	1434	1349	1401	1426	1680	1596	1695	1879	2087	2245	2355	2435	2807	3090	3302	3834	3992	4275	4841	5369	5129	7260	6970	7255	8747	10343	10138	12193	11778	16638	16153	21064	24075	28118	37970	54608	98197	395196	785704	0
LFQ	69	340	0	14	974	1570	1442	1385	1307	1321	1459	1409	1693	1567	1682	1852	2028	2341	2451	2666	2912	3092	3326	3916	4027	4401	4830	5383	5263	7201	7408	6991	8993	10000	10131	12488	11946	16757	16466	20964	24257	28490	39174	55318	100461	406567	770397	0
LFQ	70	141	0	8	918	1579	1471	1359	1310	1325	1416	1397	1643	1624	1657	1974	2206	2261	2402	2556	2910	3125	3351	3948	4092	4419	4901	5570	5206	7314	7229	7297	8893	10135	10389	12545	11926	16585	16471	21332	24218	28629	39184	54900	99458	405755	771631	0
LFQ	71	55	0	7	986	1555	1484	1361	1430	1385	1478	1473	1742	1601	1742	1991	2191	2361	2425	2627	2896	3030	3357	4012	4133	4446	4899	5534	5210	7406	7230	7328	9086	10083	10455	12479	11952	16809	16548	21380	24192	28823	39683	55890	100080	410992	762833	0
LFQ	72	2	0	10	943	1506	1466	1342	1347	1391	1426	1440	1665	1685	1732	1912	2125	2305	2467	2612	2914	3115	3343	4107	4150	4417	4985	5694	5353	7291	7196	7495	9010	10248	10638	12634	12216	16961	16836	21136	24524	28968	39656	55977	100448	413270	758702	0
LFQ	73	34	0	11	979	1656	1557	1415	1399	1369	1404	1411	1727	1624	1803	1894	2117	2359	2370	2528	2900	3061	3384	4131	4070	4506	5048	5630	5320	7298	7151	7523	8833	10273	10585	12569	12173	16487	16829	21107	24772	28947	39194	55492	99160	409372	765188	0
LFQ	74	357	0	14	1037	1653	1496	1488	1428	1381	1450	1490	1693	1656	1769	1988	2198	2393	2459	2693	2949	3180	3421	4108	4141	4508	4949	5637	5418	7447	7265	7446	8819	10207	10628	12492	12475	16422	16919	20971	24487	28758	39588	55563	99959	416061	756199	0
LFQ	75	221	0	10	982	1644	1436	1363	1393	1367	1454	1462	1656	1680	1708	1969	2196	2345	2389	2614	2944	3205	3366	3989	4162	4428	5054	5828	5546	7342	7212	7643	8974	10268	10756	12542	12266	16709	17019	21005	24826	28810	40439	55949	99656	416112	754721	0
LFQ	76	9	0	10	972	1666	1540	1383	1477	1319	1488	1470	1640	1659	1728	1963	2200	2351	2416	2684	2928	3152	3269	4107	4131	4331	5004	5629	5408	7223	7181	7519	8494	9935	10696	12217	12088	16285	16937	19912	24416	28430	38473	54588	94577	387251	796504	0
LFQ	77	328	0	13	1106	1735	1574	1497	1451	1378	1511	1517	1701	1687	1770	1989	2237	2317	2469	2851	3098	3249	3316	4145	3987	4508	5051	5817	5708	7405	7188	7680	8603	10043	10770	12250	12495	16438	17329	20505	24800	28700	39736	55317	96970	403584	770837	0
LFQ	78	16	0	10	990	1631	1538	1382	1395	1429	1503	1507	1659	1689	1768	1947	2182	2338	2532	2788	2989	3064	3259	4139	4123	4504	4962	5674	5727	7137	7209	7751	8551	9959	10779	12160	12576	16238	17341	20069	24902	28861	39098	54904	95106	387867	791407	0
LFQ	79	35	0	11	1027	1684	1497	1394	1373	1464	1491	1462	1665	1702	1670	1884	2227	2434	2446	2795	2911	3114	3303	4117	4232	4512	5037	5657	5643	7019	7207	7804	8607	9791	10941	12182	12676	16070	17354	19702	24501	28859	39229	54877	96106	393968	784980	0
LFQ	80	66	0	12	1049	1769	1588	1480	1460	1382	1547	1565	1789	1683	1803	2067	2335	2423	2604	2879	3105	3285	3426	4260	4275	4542	5244	5879	5939	7519	7663	7910	8979	10345	11128	12922	13237	16584	18136	21157	25537	29758	41632	57454	102479	430208	726556	0
LFQ	81	10	0	19	1087	1752	1561	1495	1509	1458	1621	1572	1708	1711	1830	2055	2255	2419	2569	2801	2981	3227	3515	4384	4347	4664	5359	5824	6004	7484	7566	7977	9075	10386	11360	12942	13278	16452	18215	20816	25706	29686	41286	57084	100025	420011	739574	0
LFQ	82	55	0	11	1040	1693	1663	1457	1433	1481	1519	1542	1735	1705	1839	2061	2257	2365	2577	2907	3052	3222	3361	4459	4078	4526	5189	5857	5970	7088	7386	8081	8773	10063	10988	12500	13111	16294	18262	20589	25298	29551	40188	56454	98670	413179	753131	0
LFQ	83	1892	0	16	991	1694	1578	1426	1464	1456	1528	1549	1678	1706	1858	1940	2240	2319	2605	2765	3109	3209	3402	4436	4248	4526	5332	5888	5840	7057	7561	8213	8660	9967	11013	12354	12977	16058	18393	20253	25698	29622	40372	56015	98255	415656	749841	0
LFQ	84	2591	0	14	1005	1685	1558	1502	1459	1405	1509	1546	1750	1744	1834	1951	2239	2324	2531	2816	2984	3265	3429	4452	4239	4667	5247	5772	6038	7059	7581	8010	9165	10364	11411	12733	13531	15879	18218	21044	25779	29739	41257	57184	100838	425640	731672	0
LFQ	85	42	0	13	1043	1734	1553	1489	1516	1526	1588	1632	1714	1668	1870	2041	2291	2360	2655	2925	3140	3227	3460	4392	4284	4696	5304	5758	6181	7069	7651	8064	8946	10313	11083	12557	13498	15860	18362	20449	25269	29453	40126	56755	98246	414530	750327	0
LFQ	86	1903	0	19	1031	1707	1547	1492	1456	1465	1543	1531	1623	1699	1882	2072	2271	2348	2495	2898	2915	3265	3490	4266	4111	4667	5374	5796	6021	6908	7475	8014	8837	9927	11417	12366	13233	15807	18444	20517	25258	29444	38931	56047	96121	397311	771716	0
LFQ	87	4	0	12	1043	1760	1562	1527	1494	1423	1549	1603	1703	1776	1805	2105	2372	2380	2586	2940	3105	3213	3455	4333	4166	4652	5161	5709	6010	7011	7490	7984	8882	9884	11229	12427	13465	15591	18273	20495	25505	29326	39159	55498	96374	397029	773590	0
LFQ	88	1816	0	17	1117	1805	1656	1516	1542	1487	1569	1515	1802	1749	1897	2046	2405	2412	2659	2955	3124	3262	3545	4368	4282	4647	5279	5965	6180	7161	7661	8126	9348	10180	11251	12893	13882	16002	18935	21038	25931	30017	39989	57936	100291	419158	736244	0
LFQ	89	125	0	30	1100	1892	1654	1479	1452	1500	1585	1532	1750	1738	1886	2002	2223	2468	2506	2976	3107	3245	3485	4314	4122	4668	5140	5763	6061	7056	7319	7861	8992	9697	10794	12326	13363	15514	18457	20406	25063	28963	38483	55657	96320	394666	777920	0
LFQ	90	344	0	22	1122	1767	1636	1539	1554	1507	1602	1555	1788	1746	1875	2016	2386	2456	2634	2885	3170	3250	3555	4459	4210	4880	5406	5938	6209	6930	7599	8071	9395	9975	11257	12568	13686	15663	18571	20727	26033	29493	39797	56556	99271	415530	746027	0
LFQ	91	154	0	11	1165	1900	1726	1598	1568	1507	1640	1602	1824	1868	2066	2151	2429	2517	2711	3054	3193	3336	3563	4548	4259	4973	5351	5957	6420	7294	7798	8399	9634	10361	11696	13215	14053	16321	18803	21460	26715	29906	41358	58299	102582	439908	707767	0
