FFQ	11	5	0	28	293	306	258	291	306	246	291	339	322	371	364	581	740	964	838	979	1100	1167	1292	1421	1591	1740	2131	1886	2755	2773	2770	3186	3588	4346	5721	4567	5692	8157	6828	10884	12642	16975	23775	33137	88164	809907	10	0
FFQ	12	1	1	18	243	243	243	229	262	243	267	294	278	324	316	549	646	804	818	901	991	1068	1236	1400	1536	1629	1900	1683	2386	2800	2614	2816	3702	4157	5408	4187	6079	7854	6381	9800	12435	16427	22796	32741	89518	815486	17	0
FFQ	13	0	1	24	226	317	293	248	281	240	302	282	296	286	336	575	679	875	800	922	1016	1067	1211	1405	1496	1670	1945	1701	2446	2940	2596	2770	3789	4155	5272	4208	6356	7863	6190	9434	12440	16135	22515	33289	90422	814400	13	0
FFQ	14	0	1	30	285	338	291	258	294	236	358	318	308	334	375	575	702	894	828	969	1041	1107	1249	1384	1638	1717	2056	1781	2420	2913	2556	2819	3920	4343	5235	4095	6440	8016	6150	8893	12784	16131	22421	34190	91671	811214	149	0
FFQ	15	0	1	35	282	289	268	306	276	258	334	316	334	319	388	620	665	850	856	991	1075	1068	1166	1453	1556	1690	1935	1767	2352	2944	2479	2626	3942	4303	4977	4074	6537	7967	6052	8722	12644	16135	22307	34255	92302	811901	110	0
FFQ	16	1	0	21	340	483	459	434	458	440	481	443	528	542	633	641	743	709	876	991	1000	1309	1210	1513	1586	1792	1852	2324	2449	2948	3061	3188	4180	4021	4707	6066	6379	5497	9827	9132	11347	15708	19758	30891	43617	142566	718576	0
FFQ	17	1	1	27	385	569	463	454	437	465	513	517	547	571	650	657	800	761	939	1006	988	1363	1226	1552	1602	1825	1922	2285	2454	3044	3070	3213	4054	4072	4636	5997	6406	5593	9804	9174	11574	15673	19577	31346	44230	145470	713814	0
FFQ	18	0	0	34	390	505	470	451	389	477	523	510	581	570	646	628	746	787	911	997	997	1303	1209	1412	1632	1782	1898	2290	2329	2857	2982	3301	3987	3921	4582	5992	6154	5467	9626	9130	11381	15745	19639	30822	43985	141709	719980	0
FFQ	19	0	2	23	423	548	437	448	459	456	413	461	517	572	650	682	747	766	937	995	981	1304	1202	1406	1541	1817	1812	2179	2410	2790	2906	3216	4171	3978	4483	6110	6172	5410	9679	9093	11168	15635	19615	30797	43484	141321	721511	0
FFQ	20	14	0	26	406	514	461	475	415	442	437	461	536	545	596	660	750	710	900	991	998	1353	1154	1507	1609	1781	1854	2151	2383	2897	2998	3186	3966	3904	4576	6012	5957	5513	9688	9024	11205	15264	19312	30865	43363	140557	723311	0
FFQ	21	1	1	38	414	526	433	450	438	480	487	472	566	530	637	609	794	735	888	1020	1045	1361	1200	1566	1541	1746	1945	2284	2424	2860	2859	3284	3983	3991	4660	6065	6257	5568	9711	9228	11474	15506	19455	31379	43506	142702	718608	0
FFQ	22	34	0	34	364	522	468	454	431	459	486	467	521	521	577	586	788	716	933	1069	1009	1300	1183	1457	1646	1769	1805	2231	2371	2900	2982	3232	3890	3987	4561	5951	6095	5713	9554	8919	11387	15654	19577	31340	43713	142576	719495	0
FFQ	23	2	1	30	376	519	436	416	410	405	441	504	518	536	590	605	752	698	896	1017	988	1248	1197	1367	1568	1781	1872	2271	2406	3016	2955	3287	3947	3952	4631	5988	6191	5665	9475	9261	11310	15356	19294	31408	43586	141691	720864	0
FFQ	24	1	0	34	362	510	470	465	427	436	470	466	558	540	564	610	815	743	934	1057	931	1193	1185	1514	1579	1821	1774	2184	2414	2940	2921	3360	3904	3957	4586	5777	6017	5625	9372	9262	11440	15480	19065	31431	43229	141734	721570	0
FFQ	25	5	0	26	351	491	400	389	416	421	416	453	527	499	596	559	796	683	873	987	904	1203	1137	1408	1462	1728	1667	2239	2291	2852	2827	3305	3748	3926	4771	5856	6027	5667	9085	9331	11157	14953	18804	30729	42700	137327	729735	0
FFQ	26	341	0	21	346	566	463	438	424	446	493	464	528	536	544	624	711	731	872	972	968	1253	1178	1403	1461	1767	1830	2296	2275	2919	2883	3408	3741	4034	4598	5787	5994	5674	9226	9448	11386	15222	18809	31107	43197	140125	724218	0
FFQ	27	2	1	31	385	509	445	463	432	485	491	500	578	512	608	591	745	759	878	989	985	1246	1169	1520	1551	1901	1820	2300	2142	2952	2812	3354	3810	4162	4849	5551	6047	5846	9085	9822	11302	15289	18633	31284	43593	141895	721403	0
FFQ	28	3	0	30	410	491	474	461	443	489	461	507	556	553	626	613	768	761	930	1062	956	1247	1251	1431	1532	1790	1824	2343	2073	2881	2705	3366	3779	4038	4816	5453	6066	5902	8919	9909	11027	14811	18064	31220	42831	140866	724989	0
FFQ	29	4	1	36	384	513	452	432	417	456	443	487	519	510	632	615	724	785	850	993	960	1262	1251	1461	1516	1844	1901	2363	2137	2875	2666	3520	3611	4084	4890	5393	6048	5954	8749	9888	11132	14751	17623	30786	42477	139583	727749	0
FFQ	30	117	0	26	376	499	438	444	398	429	460	457	589	544	640	619	754	743	927	1032	971	1152	1286	1423	1420	1855	1867	2363	2081	2902	2701	3526	3584	4099	4802	5184	6292	6137	8946	10002	11162	14829	17788	30543	42882	140908	725530	0
FFQ	31	66	2	37	400	472	469	451	441	424	459	524	538	523	589	598	708	748	893	997	970	1168	1250	1493	1517	1767	1910	2336	2030	2945	2657	3376	3637	4035	4895	5190	6198	6081	8723	10030	10936	14697	17666	30672	42148	140926	727135	0
FFQ	32	1	1	31	356	515	436	406	432	448	466	489	543	507	569	662	741	790	906	1011	944	1233	1307	1389	1533	1712	1936	2338	2057	2980	2758	3525	3513	4121	4857	5250	6148	6003	8735	10225	11216	14583	17528	30400	42340	140941	726845	0
FFQ	33	17	0	29	375	509	446	429	437	495	472	470	568	545	619	587	715	829	820	1006	901	1179	1225	1387	1541	1777	1887	2195	2056	2914	2660	3434	3482	4213	4882	5264	6155	6201	8621	10407	10988	14531	17307	30450	41886	140988	727828	0
FFQ	34	1	1	21	382	513	449	422	414	431	439	516	531	538	572	627	739	785	882	999	914	1208	1271	1431	1532	1743	1917	2157	2022	2828	2606	3484	3487	4173	4801	5286	5975	6192	8400	10327	11014	14365	17324	30037	42320	140147	729504	0
FFQ	35	1	1	28	365	507	429	400	426	435	424	460	514	549	554	608	768	757	897	1020	958	1112	1238	1396	1540	1819	1996	2218	2192	2960	2787	3443	3424	4118	4854	5220	5915	6154	8405	10196	10916	14066	17551	29672	42044	140166	730224	0
FFQ	36	0	0	35	368	486	442	434	384	487	457	474	529	539	614	620	733	774	828	1038	1004	1153	1268	1408	1561	1736	1843	2199	2095	2951	2750	3426	3419	4214	4805	5291	6020	6221	8481	10283	11050	13896	17418	29337	41811	140058	730787	0
FFQ	37	4	2	23	363	517	473	463	415	470	470	508	540	535	590	577	721	866	860	970	991	1123	1264	1449	1637	1684	1822	2220	2178	2861	2820	3296	3453	4177	4643	5347	5951	6225	8574	10154	11170	13575	17615	29313	42166	141750	728902	0
FFQ	38	8	4	31	379	504	456	398	412	422	434	524	487	531	583	590	739	748	865	991	1046	1094	1276	1447	1564	1739	1945	2177	2206	2832	2889	3400	3255	4134	4591	5222	5697	6227	8392	10275	11204	13604	17702	28984	41684	139812	732223	0
FFQ	39	105	0	33	396	520	467	470	408	448	518	514	542	532	604	646	717	846	887	1014	1129	1113	1229	1472	1668	1658	1862	2195	2258	2829	2916	3203	3404	4199	4549	5519	5736	6380	8633	10306	11170	13838	17986	28688	42284	142305	727531	0
FFQ	40	100	1	34	379	506	460	405	419	475	462	513	536	552	600	623	736	802	825	999	1079	1089	1215	1472	1720	1733	1870	2218	2275	2758	2852	3216	3403	4200	4572	5453	5674	6388	8218	10019	11248	13180	18234	28560	42000	141830	729824	0
FFQ	41	1	2	34	380	484	476	444	430	511	439	487	544	531	644	618	726	790	845	1014	1009	1173	1258	1495	1671	1586	1970	2157	2332	2739	2941	3256	3436	4374	4489	5548	5651	6435	8388	10094	11325	13139	18022	28252	42037	141539	730011	0
FFQ	42	5	2	39	420	504	488	433	443	483	477	514	560	544	613	624	743	843	838	1001	1079	1189	1237	1527	1715	1657	2003	2149	2377	2759	3022	3394	3489	4409	4615	5639	5741	6417	8369	10180	11351	13327	18088	28140	42038	143295	726947	0
FFQ	43	5	0	22	367	489	460	421	399	468	402	522	476	540	636	611	719	824	805	972	1067	1110	1161	1437	1673	1660	1902	2009	2340	2760	2956	3212	3484	4237	4535	5563	5439	6352	7927	9885	11423	12963	18253	27444	42470	139886	733441	0
FFQ	44	0	1	25	338	514	471	419	406	456	420	474	524	589	595	613	689	752	806	918	1064	1076	1176	1324	1748	1540	1842	2069	2462	2673	2788	3277	3446	4271	4631	5519	5426	6351	7936	9851	11557	13015	18433	27415	42004	141236	732587	0
FFQ	45	18	1	31	341	528	472	415	474	494	485	487	590	596	673	643	757	879	786	1019	1170	1091	1289	1414	1684	1674	1877	2116	2432	2649	2996	3324	3506	4217	4566	5623	5566	6614	8017	10131	11602	12961	18319	27444	42453	142529	728774	0
FFQ	46	0	0	25	349	458	442	471	454	434	442	446	487	517	583	591	709	804	808	950	1030	1099	1205	1394	1707	1607	2004	2023	2308	2660	2869	3205	3485	4086	4489	5715	5471	6471	7871	9868	11529	12609	18127	26910	42293	138923	735799	0
FFQ	47	0	0	36	384	478	456	429	444	461	461	477	577	548	658	601	707	817	827	949	1134	1133	1253	1381	1749	1633	1951	2107	2506	2610	2939	3328	3450	4072	4617	5719	5381	6661	7902	9982	11758	12669	18093	27882	42690	140700	731117	0
FFQ	48	3	0	31	349	487	458	412	431	432	439	509	549	517	635	609	726	773	843	973	1129	1122	1260	1370	1654	1636	1969	2082	2540	2688	2987	3371	3664	4118	4598	5842	5426	6380	7694	10174	11840	12835	18420	27344	42997	139171	732240	0
FFQ	49	1	0	21	367	484	452	431	406	431	487	449	526	523	614	622	686	840	777	979	1086	1100	1229	1337	1678	1655	2029	2081	2277	2603	2923	3339	3540	4021	4529	5994	5453	6476	7592	9847	11795	12652	17844	27203	42293	138236	735819	0
FFQ	50	7	0	33	344	508	448	424	404	479	444	451	512	553	575	597	764	812	772	954	1094	1110	1183	1327	1678	1673	1984	2025	2467	2611	3005	3401	3724	4003	4799	5924	5362	6623	7434	9701	11829	12885	17963	27436	42850	140024	732531	0
FFQ	51	4	2	28	404	566	471	436	457	463	462	455	539	530	640	616	749	749	827	1009	1073	1216	1195	1361	1748	1662	1915	2169	2580	2720	2949	3462	3725	3936	4667	6073	5506	6718	7444	9690	12046	13141	17873	27383	43598	140879	729591	0
FFQ	52	7	0	26	348	485	446	399	378	451	479	418	524	542	598	610	678	775	799	913	1102	1175	1204	1375	1676	1660	1958	2114	2513	2638	2913	3259	3600	3713	4765	5994	5212	6654	7363	9624	11772	13086	17391	26971	42931	139644	734544	0
FFQ	53	0	0	20	348	463	440	424	407	438	492	484	572	564	609	638	757	839	840	949	1062	1256	1221	1335	1714	1651	1921	2030	2515	2652	2785	3527	3686	4070	4768	6138	5358	6760	7209	9923	11924	12888	17621	27379	43659	138874	732517	0
FFQ	54	0	3	32	377	536	509	436	413	469	518	455	552	533	639	634	740	840	901	942	1129	1270	1166	1399	1782	1636	1989	2089	2464	2694	2911	3463	3614	3887	4682	6015	5480	6754	7613	9696	12145	13133	17561	27381	43820	141005	729420	0
FFQ	55	1	1	37	384	521	456	448	415	460	523	456	551	505	634	624	750	852	836	991	1076	1196	1237	1374	1730	1723	2034	2241	2489	2565	2880	3488	3608	3886	4866	6131	5463	6852	7315	9798	12020	13119	17602	26745	44161	139994	730689	0
FFQ	56	2	1	29	390	521	489	452	412	431	478	497	535	540	609	636	750	744	861	1001	992	1237	1207	1313	1773	1698	1993	2175	2487	2729	2943	3405	3601	3814	4774	5887	5394	6868	7373	9506	12054	12983	17318	27023	44330	138455	733017	0
FFQ	57	0	0	25	332	512	464	425	380	420	521	474	499	538	622	643	742	841	868	897	1087	1243	1223	1317	1727	1650	1825	2214	2494	2722	2910	3449	3619	3904	4798	6050	5394	7008	7317	9482	11700	13061	17275	26423	44576	137340	734716	0
FFQ	58	51	0	26	371	511	464	456	458	503	508	488	478	548	655	685	766	791	878	983	1115	1304	1231	1284	1760	1634	1908	2171	2500	2571	2874	3662	3612	3891	4850	5988	5440	7007	7715	9504	11994	13144	17397	27047	45660	140196	728648	0
FFQ	59	7	1	37	383	531	500	469	463	469	517	516	529	570	615	681	790	788	862	997	1086	1244	1209	1327	1750	1636	1958	2196	2520	2675	2880	3501	3641	3949	4776	5839	5433	7043	7521	9251	11918	13499	17298	26210	45202	139846	730594	0
FFQ	60	398	1	32	379	549	493	449	495	451	472	487	536	575	608	667	760	831	874	1008	1174	1325	1253	1379	1784	1707	2018	2151	2474	2778	2967	3531	3684	3899	4827	5959	5559	7176	7540	9512	12193	13344	17380	26473	45985	137946	729644	0
FFQ	61	80	0	28	372	548	475	476	469	447	515	482	523	574	691	699	745	794	932	979	1053	1298	1241	1304	1681	1680	1878	2262	2469	2701	2819	3553	3584	3922	4813	5924	5422	6943	7522	9426	11838	13068	17285	26286	45425	138282	732219	0
FFQ	62	9	2	22	374	513	461	468	475	440	504	485	539	557	679	664	779	808	929	933	1082	1271	1203	1344	1821	1628	2025	2299	2475	2709	2882	3431	3531	3887	4798	5800	5420	7118	7486	9422	12169	13212	17426	26137	46154	136732	732624	0
FFQ	63	29	1	42	397	556	483	498	477	461	525	542	572	593	659	694	797	873	989	977	1098	1309	1221	1386	1673	1675	1972	2173	2481	2838	2857	3539	3531	3876	4774	5960	5501	7126	7661	9321	11986	13449	16982	26249	46260	138796	729868	0
FFQ	64	24	0	29	354	552	484	483	422	438	519	523	535	568	663	689	776	797	878	1001	1050	1223	1212	1337	1678	1676	1899	2233	2520	2819	2855	3523	3690	3992	4744	5894	5550	7100	7890	9174	11998	13329	16887	26292	46569	139459	729399	0
FFQ	65	1	2	33	403	547	495	461	441	468	535	499	512	575	673	698	754	818	912	992	1098	1277	1282	1283	1731	1697	1947	2291	2535	2875	2828	3411	3754	3808	4733	5812	5414	7065	7858	9154	11875	13801	16945	25972	46302	139523	729637	0
FFQ	66	15	2	32	386	518	489	456	444	468	527	510	572	672	695	688	837	830	963	1026	1096	1315	1347	1386	1804	1714	1975	2319	2418	2901	2922	3479	3694	3844	4803	5954	5682	7228	8004	9158	11998	13950	16893	26497	46822	140312	726082	0
FFQ	67	2	3	33	374	512	485	463	444	458	490	533	509	609	668	667	804	807	914	973	1114	1292	1342	1367	1693	1657	2005	2267	2415	2884	2827	3397	3727	3942	4702	6179	5428	7127	7617	8971	12082	13729	16874	25755	46300	140667	728619	0
FFQ	68	0	2	28	402	534	484	446	412	467	508	512	475	657	644	688	745	819	895	1080	1103	1331	1319	1355	1752	1722	1890	2286	2435	2842	2903	3473	3773	3877	4707	5949	5693	7015	7810	8966	11666	14194	16638	26030	46472	140984	727744	0
FFQ	69	14	2	38	357	535	518	465	455	484	516	481	528	605	629	689	737	812	900	1044	1052	1302	1368	1422	1665	1633	1883	2308	2304	2932	2831	3327	3816	3892	4885	5918	5652	7174	7867	8948	11836	13971	16348	25951	46150	139766	729717	0
FFQ	70	18	0	25	396	546	477	479	484	462	514	534	491	663	642	688	741	833	977	1018	1064	1290	1352	1365	1723	1698	1838	2369	2427	2928	2772	3483	3585	3833	4710	6048	5628	6899	8067	8876	11674	13777	16561	25726	46403	139304	730339	0
FFQ	71	0	1	27	370	573	439	436	472	426	506	492	555	626	628	630	709	731	943	974	1099	1266	1329	1419	1680	1644	1945	2303	2389	2872	2736	3390	3616	3908	4627	5943	5516	6814	7784	8918	11561	13893	16646	25435	46131	139266	732059	0
FFQ	72	0	0	29	381	508	444	458	451	412	509	482	531	612	666	657	742	774	883	1051	1061	1255	1383	1345	1712	1649	1979	2403	2366	2994	2837	3455	3661	3933	4741	5894	5668	6842	7928	8869	11488	13983	16489	25368	46173	139401	731260	0
FFQ	73	0	1	28	415	573	502	460	470	469	525	493	494	653	644	661	808	797	906	1031	1079	1290	1348	1409	1641	1595	1913	2329	2380	2988	2777	3386	3482	3902	4541	5869	5584	6845	7471	8962	11224	14063	16514	25178	45398	141741	730888	0
FFQ	74	0	0	28	398	511	482	463	467	430	476	470	536	636	634	646	736	832	920	1014	1081	1281	1348	1284	1621	1630	1970	2285	2289	2905	2758	3352	3633	3894	4555	5736	5708	6738	7476	9106	11430	14089	16666	25201	45465	141534	731013	0
FFQ	75	0	0	29	377	555	484	431	469	476	491	536	540	619	714	705	785	772	927	1057	1069	1251	1383	1344	1731	1653	1850	2408	2348	2971	2850	3332	3593	3928	4761	5955	5742	6851	7730	9224	11485	14248	16915	25354	45684	141238	728862	0
FFQ	76	0	1	23	412	543	503	502	479	461	534	498	547	653	671	635	734	797	936	1066	1065	1290	1408	1322	1616	1668	1972	2376	2295	2926	3002	3355	3520	3910	4634	5939	5853	6879	7689	9230	11505	13959	16722	25123	46361	141924	728189	0
FFQ	77	0	2	38	381	567	485	461	439	420	538	479	531	642	648	651	773	758	920	950	1020	1203	1335	1280	1680	1574	1983	2394	2272	2923	2970	3321	3611	3895	4582	5960	5816	6783	7611	9187	11423	13656	17013	25078	45706	139612	732156	0
FFQ	78	1	1	20	394	545	494	456	449	438	514	511	547	619	693	614	761	796	962	1076	1107	1227	1326	1338	1671	1691	2082	2362	2347	2907	3017	3372	3615	3904	4684	5779	5854	6760	7520	9339	11276	13801	17335	25068	45585	140839	730030	0
FFQ	79	0	0	34	392	577	498	457	465	473	555	509	553	647	692	658	764	849	933	1065	1071	1285	1403	1411	1692	1669	2000	2489	2367	2884	3009	3345	3627	4077	4615	5835	5835	6865	7449	9387	11446	13793	17287	24625	46121	139365	730654	0
FFQ	80	12	1	27	389	593	484	496	481	449	507	522	573	660	664	655	756	788	933	999	1064	1245	1447	1345	1618	1657	2041	2471	2292	2835	3078	3382	3495	3958	4810	5809	6122	6868	7576	9529	11364	13831	17631	25001	46116	141122	728031	0
FFQ	81	9	2	14	394	515	506	511	492	451	528	454	522	585	643	646	732	773	866	1021	1048	1291	1395	1329	1691	1684	2049	2512	2222	2873	3032	3407	3468	4041	4577	5870	6007	6888	7742	9438	11172	14113	17451	24612	45724	139626	730801	0
FFQ	82	40	1	28	402	578	470	509	454	464	516	450	546	657	668	662	771	781	942	1050	1054	1262	1384	1386	1556	1626	2072	2494	2361	2929	3043	3382	3561	4137	4539	5716	5826	7043	7452	9524	11221	13863	17922	24708	45851	140900	728926	0
FFQ	83	0	0	27	412	568	512	495	509	461	521	498	511	584	695	705	813	774	951	1060	1098	1233	1411	1394	1699	1663	2099	2353	2336	2868	3029	3423	3626	4021	4783	5531	5959	6885	7362	9596	10999	13924	18313	24613	45931	142880	726602	0
FFQ	84	5	1	27	384	593	539	512	519	488	564	523	564	712	704	686	716	849	959	1062	1095	1243	1440	1486	1645	1733	2054	2439	2374	2979	3221	3398	3649	4159	4704	5663	6145	7040	7485	9881	10939	14102	18466	24557	46066	143266	724091	0
FFQ	85	0	1	19	381	526	466	490	451	501	508	581	528	624	711	665	746	837	841	987	1074	1253	1359	1408	1640	1644	2056	2437	2354	2863	3052	3430	3632	4203	4554	5585	6124	6907	7330	9863	10845	13790	18605	24099	45440	138631	731686	0
FFQ	86	0	1	39	374	555	545	506	496	457	532	493	573	626	661	681	764	842	907	1068	1061	1227	1345	1461	1661	1666	2074	2281	2305	2758	3111	3462	3512	4020	4579	5583	6077	7089	7260	9984	10764	14010	18616	24232	45859	139751	729859	0
FFQ	87	0	0	32	422	587	550	505	516	524	601	521	574	629	698	694	780	858	1010	1129	1167	1393	1389	1462	1688	1688	2152	2525	2411	2915	3128	3424	3674	4150	4705	5750	6161	7098	7418	9922	10969	14121	19642	24298	46052	142357	723438	0
FFQ	88	0	0	22	377	551	543	503	425	491	516	476	574	595	740	715	736	797	921	1039	1134	1245	1407	1472	1677	1700	2179	2382	2317	2878	3201	3383	3560	4052	4732	5740	6090	6982	7292	9886	10821	13961	19641	23746	44917	139655	729656	0
FFQ	89	0	1	18	402	566	518	521	488	449	506	515	560	653	713	735	732	864	910	1058	1146	1304	1370	1517	1696	1639	2111	2416	2398	2895	3252	3381	3572	4302	4564	5669	6138	6993	7196	10155	10517	13850	19525	23481	45268	140030	729133	0
FFQ	90	115	0	21	404	536	516	515	487	502	543	525	582	637	742	691	744	829	925	1033	1170	1312	1289	1552	1697	1777	2119	2283	2283	2840	3144	3452	3633	4132	4592	5727	6049	6925	7288	10414	10655	13854	19824	23338	44424	137563	732044	0
FFQ	91	96	0	26	380	576	541	495	495	488	540	492	534	654	685	707	776	855	961	1058	1076	1329	1390	1474	1690	1702	2096	2326	2337	2867	3212	3466	3628	4292	4561	5706	6015	7128	7333	10432	10550	13902	20295	23408	45443	138599	729111	0
FFQ	92	4	0	17	386	579	536	478	496	487	513	495	593	611	718	682	816	824	915	1091	1131	1363	1376	1478	1655	1685	2144	2496	2356	2826	3172	3509	3652	4248	4591	5675	6131	7099	7354	10364	10621	14127	20205	23415	45235	138404	729174	0
FFQ	93	8	1	16	391	515	511	518	480	482	523	494	601	677	730	615	707	830	936	1003	1101	1251	1351	1469	1711	1649	2106	2236	2333	2799	3145	3344	3690	4179	4491	5814	5931	6997	7233	10369	10379	13828	20821	22815	44675	139425	730547	0
FFQ	94	2	0	20	409	599	539	529	501	509	540	539	585	638	721	696	723	932	946	1061	1150	1275	1351	1590	1617	1682	2048	2298	2474	2774	3256	3418	3716	4345	4480	5639	6057	7022	7517	10714	10439	13822	20983	22935	44970	140525	727141	0
FFQ	95	22	0	32	371	545	558	501	499	461	499	510	578	633	782	729	764	811	938	1093	1180	1309	1294	1440	1635	1763	2132	2346	2423	2820	3220	3461	3698	4241	4564	5623	6101	7138	7411	10750	10401	13888	21591	22921	45270	141023	725758	0
FFQ	96	3	3	26	395	564	540	500	483	521	541	560	589	625	765	704	757	829	929	1083	1162	1344	1387	1537	1637	1717	2123	2297	2412	2889	3264	3387	3788	4155	4585	5774	6211	7256	7447	10523	10523	14195	21734	22929	44908	139841	726285	0
FFQ	97	1	1	22	416	588	523	486	510	514	501	507	605	641	730	735	761	830	966	1034	1127	1305	1334	1631	1686	1777	2166	2345	2422	2825	3251	3322	3604	4277	4624	5884	6125	7151	7438	10595	10288	13728	22160	22922	44499	140200	726670	0
FFQ	98	0	0	35	412	633	525	516	514	485	536	529	663	647	731	714	750	863	970	979	1161	1263	1343	1601	1675	1742	2089	2257	2463	2775	3159	3427	3633	4162	4616	5741	6014	7032	7533	10421	9965	13722	22144	21898	45163	141860	726366	0
FFQ	99	0	0	32	379	571	520	476	494	483	493	511	612	608	771	779	734	850	931	1029	1141	1346	1330	1548	1655	1703	2098	2209	2354	2755	3237	3404	3631	4106	4454	5760	6136	7000	7332	10580	10009	13722	22550	21631	44526	141216	728021	0
FFQ	100	3	1	25	439	595	576	524	498	495	520	509	615	667	721	746	748	857	1000	1015	1163	1290	1379	1499	1596	1807	2102	2243	2477	2778	3286	3430	3764	4123	4566	5803	6152	7002	7517	10624	10097	13995	22365	21891	45040	140819	726365	0
FFQ	101	3	1	24	425	596	526	504	534	508	511	572	614	614	769	750	751	840	947	1085	1149	1345	1427	1608	1705	1848	2208	2349	2467	2866	3323	3383	3776	4234	4576	5916	6161	6979	7596	10628	10272	14182	23190	22104	45071	143054	721736	0
