FFQ	33	37	1	36	530	695	637	534	539	581	644	636	720	755	892	826	1040	1031	1206	1355	1239	1540	1752	1984	2017	2371	2569	3120	2862	3935	3706	4522	4679	5597	6621	6892	7953	8383	11352	13954	15046	19351	23361	41804	56014	188769	1165686	0
FFQ	34	6	4	26	531	734	646	635	544	639	629	635	734	743	885	877	976	1100	1188	1354	1239	1555	1767	1910	2073	2357	2535	3050	2797	3950	3668	4604	4526	5701	6495	7027	7968	8375	11543	13838	14974	19416	23698	41333	55570	187374	1167545	0
FFQ	35	1	0	37	483	687	637	588	577	614	626	702	730	787	863	819	944	1099	1125	1271	1348	1497	1672	1932	2148	2373	2502	3030	2913	3864	3698	4637	4592	5637	6540	6864	7994	8590	11349	13856	14699	19203	23307	40817	56068	187775	1168279	0
FFQ	36	0	1	46	494	709	610	600	587	598	644	630	699	733	848	866	920	1105	1203	1367	1294	1547	1709	1952	2149	2386	2586	2948	2868	3716	3757	4465	4500	5562	6439	7130	7811	8569	11299	13659	14961	19000	23578	40747	55447	187483	1169552	0
FFQ	37	21	0	18	508	686	657	610	562	598	623	622	757	748	881	824	934	1088	1143	1332	1346	1577	1627	1923	2176	2214	2601	3036	2852	3901	3849	4427	4530	5683	6314	7266	7564	8433	11180	13801	15174	18730	23897	40370	55420	190660	1166611	0
FFQ	38	27	1	29	510	664	640	599	555	589	593	697	705	684	781	836	1032	1073	1122	1331	1327	1555	1647	1932	2193	2211	2554	2959	2943	3684	3836	4429	4487	5594	6254	7147	7702	8512	11136	13459	15134	18285	23733	39578	55226	186942	1172847	0
FFQ	39	157	0	53	469	730	637	618	600	642	584	684	788	751	848	870	1009	1123	1151	1342	1408	1586	1653	1952	2302	2163	2633	2957	2929	3777	3967	4424	4539	5632	6091	7470	7561	8632	11424	13687	15164	18397	24140	39215	55813	191685	1165517	0
FFQ	40	163	1	40	500	672	632	577	575	655	629	671	698	783	845	847	1014	1096	1126	1302	1480	1452	1713	2004	2202	2213	2541	2900	3027	3769	3943	4480	4598	5795	6099	7484	7569	8587	11129	13508	15308	17711	24284	38624	55103	190698	1168727	0
FFQ	41	1	0	34	514	723	612	583	559	590	565	725	715	756	813	797	968	1108	1170	1340	1439	1407	1656	1973	2287	2227	2605	2852	3084	3768	3976	4417	4553	5706	6165	7566	7472	8656	11126	13502	15216	17944	24291	38444	55246	190064	1169559	0
FFQ	42	9	1	40	522	709	646	602	661	615	664	705	730	726	917	882	996	1103	1115	1382	1581	1532	1682	1982	2330	2164	2711	2939	3273	3635	4072	4494	4655	5669	6180	7670	7498	8732	11206	13652	15437	17808	24640	39096	55676	192086	1164349	0
FFQ	43	12	1	28	461	689	634	567	558	631	610	665	713	690	909	805	883	1143	1089	1226	1445	1471	1536	1893	2265	2153	2547	2847	3176	3542	3963	4424	4522	5639	5936	7545	7344	8615	10915	13283	15358	17435	24350	37831	55835	188211	1173379	0
FFQ	44	0	0	41	498	716	612	546	540	629	606	652	716	763	794	841	931	1082	1087	1289	1467	1482	1617	1870	2417	2110	2530	2761	3108	3483	3991	4362	4584	5447	6142	7514	7250	8531	10745	13486	15285	17403	24300	37948	55695	189317	1172586	0
FFQ	45	36	0	47	461	753	641	602	555	667	685	699	766	748	828	840	989	1227	1154	1391	1534	1512	1599	1929	2351	2179	2687	2817	3207	3569	4004	4452	4581	5747	6135	7746	7311	8767	10817	13231	15586	17470	24485	37834	56194	192016	1166925	0
FFQ	46	0	1	32	477	704	586	561	536	620	571	622	711	708	829	789	922	1054	1161	1274	1476	1455	1497	1804	2244	2091	2588	2788	3215	3546	3907	4392	4423	5654	6142	7589	7026	8636	10724	13164	15361	17100	24152	37481	55805	185826	1177530	0
FFQ	47	0	2	34	532	703	606	556	595	631	661	668	697	779	858	873	1065	1101	1067	1320	1453	1517	1574	1902	2315	2114	2542	2848	3305	3649	3925	4558	4660	5554	6060	7807	7290	8810	10464	13240	16002	17443	24251	37715	56319	189057	1170652	0
FFQ	48	8	1	36	452	670	634	558	544	600	620	689	718	677	856	837	865	1122	1123	1265	1487	1534	1611	1864	2369	2168	2604	2887	3288	3541	3937	4523	4711	5495	6341	7892	7119	8610	10371	13379	15807	17681	24018	37865	56899	186384	1173114	0
FFQ	49	1	0	22	490	632	576	588	530	612	619	628	704	703	856	820	964	1050	1097	1260	1415	1478	1618	1746	2200	2054	2552	2848	3308	3484	3915	4453	4767	5320	6182	7892	6980	8930	9999	13256	16195	17283	23884	37170	56183	185035	1177475	0
FFQ	50	15	0	36	475	709	615	606	553	609	594	616	689	707	800	827	962	1103	1098	1264	1423	1533	1646	1790	2281	2177	2650	2832	3129	3436	3850	4499	4724	5392	6269	8054	6991	8830	9968	12960	15866	17196	24028	37909	56891	187496	1173676	0
FFQ	51	8	1	38	502	722	661	566	630	656	628	652	725	726	801	852	958	1062	1181	1310	1452	1675	1639	1846	2309	2208	2710	2856	3333	3593	3973	4486	4898	5216	6369	8203	7150	9133	10046	13060	16162	17455	24399	38043	57921	189443	1167517	0
FFQ	52	16	0	39	415	674	627	549	576	621	618	632	697	730	844	849	953	1112	1090	1250	1446	1612	1577	1707	2255	2147	2565	2857	3355	3452	3746	4538	4776	5103	6231	8106	6961	8938	9783	12647	15882	17470	23739	37074	57721	185345	1176449	0
FFQ	53	0	1	25	502	659	579	584	533	590	648	609	718	679	866	827	1010	1118	1117	1333	1419	1628	1575	1798	2360	2169	2555	2799	3383	3518	3801	4654	4864	5410	6279	8310	6918	9058	9829	13064	16166	17592	23647	37545	58570	184858	1173607	0
FFQ	54	0	1	49	460	713	654	617	548	639	716	675	731	736	860	894	1002	1128	1192	1308	1446	1703	1577	1773	2299	2246	2683	2836	3289	3545	3913	4627	4917	5164	6284	8010	7097	9064	9887	12996	16068	17892	23594	37223	58776	189051	1168891	0
FFQ	55	5	2	41	486	717	619	615	574	629	636	625	769	699	898	819	1030	1031	1181	1257	1477	1621	1606	1754	2287	2177	2651	2854	3325	3433	3830	4661	4935	5331	6294	8039	7044	9129	9953	12977	15891	17500	23540	37378	59258	186903	1171293	0
FFQ	56	8	1	27	485	708	658	589	592	582	646	625	678	727	840	787	1017	1140	1222	1274	1465	1740	1612	1744	2356	2191	2596	2749	3341	3488	3961	4676	4753	5204	6393	8185	6987	9150	9847	12773	16001	17498	23317	36901	59504	184586	1174150	0
FFQ	57	0	1	33	488	680	586	589	594	581	654	614	677	711	900	861	989	1064	1213	1222	1447	1706	1553	1663	2241	2188	2471	2878	3215	3418	3686	4522	4739	5258	6189	7921	6962	9179	9921	12504	16097	17755	23109	36546	60015	181492	1178642	0
FFQ	58	97	1	32	473	692	642	611	579	664	640	645	709	816	878	861	1025	1019	1214	1361	1502	1669	1642	1816	2326	2309	2523	2900	3299	3649	3961	4732	4678	5209	6457	8018	7222	9317	10006	12779	16366	17580	23273	36648	61418	186233	1169283	0
FFQ	59	13	3	36	539	708	646	577	606	656	694	658	702	769	866	905	1031	1069	1225	1281	1392	1707	1566	1770	2348	2163	2589	2929	3245	3611	3852	4594	4851	5116	6413	8030	7154	9390	10006	12453	16149	18105	22847	36768	60782	184543	1172417	0
FFQ	60	690	1	44	492	706	664	639	626	625	701	680	737	758	894	884	1046	1017	1263	1291	1401	1682	1597	1882	2345	2249	2669	2898	3277	3730	3762	4709	4623	5057	6338	7927	7074	9391	10195	12611	16029	17751	23245	36589	61753	182881	1172351	0
FFQ	61	142	1	27	513	725	672	579	642	618	687	677	713	812	873	848	972	1078	1171	1228	1451	1738	1618	1755	2335	2205	2604	2909	3281	3681	3856	4720	4622	5099	6219	7889	6905	9409	10049	12563	15862	17960	22979	36271	61288	182098	1175430	0
FFQ	62	12	2	35	475	727	681	630	629	599	676	676	698	797	862	838	994	1060	1201	1281	1413	1749	1599	1783	2334	2198	2592	3010	3405	3676	3793	4677	4634	5091	6471	7855	7042	9525	10054	12240	16117	17648	22947	36254	62178	181193	1175423	0
FFQ	63	56	1	40	506	702	681	593	651	626	732	680	696	804	854	909	1036	1079	1232	1245	1416	1694	1668	1826	2248	2240	2736	3101	3241	3676	3879	4642	4635	5265	6445	7834	7130	9408	10097	12259	15965	18027	22725	35939	62670	184559	1171326	0
FFQ	64	33	1	31	513	714	671	638	592	614	704	714	707	796	865	836	1033	1078	1243	1312	1493	1742	1588	1775	2324	2246	2551	3114	3362	3673	3690	4592	4750	5167	6314	7903	7100	9441	10188	12318	16094	18437	22864	35747	63078	184096	1171032	0
FFQ	65	0	0	34	498	754	674	586	593	652	707	704	702	835	970	852	1059	1005	1214	1374	1436	1734	1709	1756	2189	2308	2610	2969	3251	3873	3821	4616	4725	5125	6364	7901	7138	9371	10188	12239	15930	18226	22444	35840	62688	184027	1172083	0
FFQ	66	31	1	30	501	714	719	608	613	657	712	677	688	774	923	848	940	1163	1249	1288	1472	1791	1800	1825	2270	2247	2656	3050	3411	3830	3682	4714	4754	5235	6490	8029	7188	9510	10785	12369	15984	18783	22655	36507	63748	185962	1165891	0
FFQ	67	4	1	34	530	714	673	648	634	623	710	650	683	802	854	922	990	1075	1247	1346	1493	1659	1691	1788	2314	2256	2513	3095	3197	3710	3697	4531	4752	5086	6295	7997	7164	9377	10404	11752	15747	18525	22287	35847	63039	185787	1170631	0
FFQ	68	1	2	36	528	695	669	600	611	652	687	639	700	755	869	891	985	1100	1244	1305	1422	1675	1805	1817	2228	2206	2667	3021	3249	3884	3722	4539	4819	5167	6424	8071	7065	9356	10542	11720	15550	18946	22167	35732	62751	185160	1171100	0
FFQ	69	31	0	50	484	796	625	633	593	606	678	637	742	773	879	888	1011	983	1222	1375	1412	1693	1702	1766	2274	2191	2601	3000	3202	3820	3728	4601	4859	5057	6354	8046	7264	9470	10497	11813	15506	18491	22306	35762	62980	184586	1171787	0
FFQ	70	41	1	39	488	742	680	640	598	618	685	675	679	803	930	901	1015	1068	1304	1448	1437	1739	1818	1775	2257	2160	2577	3014	3163	3770	3732	4710	4837	5124	6329	8053	7232	9189	10542	11791	15605	18697	22216	35235	62216	183052	1174149	0
FFQ	71	0	1	28	536	764	596	609	596	606	689	670	677	741	877	868	976	1017	1243	1292	1370	1663	1815	1741	2259	2196	2562	3072	3172	3726	3814	4458	4764	5012	6277	7976	7204	9215	10375	11650	15611	18794	21781	34846	62397	183571	1175667	0
FFQ	72	0	1	33	471	704	646	613	606	584	679	646	654	815	885	814	1026	1088	1184	1350	1385	1606	1767	1746	2251	2133	2513	3143	3141	3762	3822	4469	4822	5095	6156	7760	7217	9224	10469	11619	15557	18831	21989	35265	62602	183537	1175094	0
FFQ	73	0	0	33	515	721	656	644	606	600	692	718	697	776	842	872	998	1080	1177	1356	1467	1579	1739	1762	2151	2148	2577	3010	2977	3749	3865	4437	4594	5095	6084	7896	7353	9077	10197	11781	15333	18471	22449	35110	61765	186506	1173619	0
FFQ	74	0	1	36	464	683	652	656	607	605	646	641	686	805	910	847	992	999	1191	1342	1343	1642	1794	1792	2205	2085	2585	3109	3092	3777	3756	4430	4544	4939	6085	7696	7212	9018	10189	11730	15415	18613	21947	34118	61611	185962	1176322	0
FFQ	75	0	2	48	515	690	595	646	606	607	691	693	705	800	885	918	1005	1072	1211	1419	1370	1580	1775	1800	2177	2183	2571	3185	3090	3876	3835	4591	4793	5098	6352	7914	7445	9038	10198	12076	15363	18746	22357	34965	62423	185865	1172000	0
FFQ	76	0	1	41	484	700	634	648	625	625	671	641	728	816	898	857	1051	1070	1197	1356	1396	1602	1801	1770	2251	2124	2618	3101	3103	3820	3838	4507	4579	5101	6128	7929	7527	8922	10105	12125	15459	18924	22628	34932	63024	185759	1171658	0
FFQ	77	0	1	23	485	747	682	620	602	624	682	630	738	810	859	848	1038	1065	1254	1357	1321	1561	1805	1688	2178	2112	2611	3125	3039	3775	3909	4463	4575	5165	6002	7701	7561	8932	9984	12149	15331	18614	22476	33969	61945	182835	1177883	0
FFQ	78	0	1	37	530	732	668	627	609	636	656	682	703	845	884	844	1029	1050	1223	1397	1394	1636	1868	1838	2159	2173	2649	3219	3012	3779	3873	4465	4751	5229	6210	7609	7584	9016	10143	12188	15245	18551	22698	34162	62244	184803	1174123	0
FFQ	79	0	0	27	548	777	660	644	595	609	684	684	737	795	902	910	964	1117	1215	1434	1393	1685	1883	1776	2146	2211	2703	3244	3058	3726	3901	4540	4601	5175	6169	7929	7725	9002	10005	12402	15043	18311	22777	34021	62357	181862	1176827	0
FFQ	80	34	2	38	542	783	704	651	629	617	675	672	750	824	895	907	982	1033	1175	1423	1413	1608	1858	1750	2210	2263	2677	3269	3171	3879	4018	4608	4717	5221	6070	7809	7783	9117	10128	12513	14954	18752	23325	34256	62388	184815	1171866	0
FFQ	81	14	0	39	492	759	593	631	635	607	706	643	723	783	890	896	966	1065	1216	1311	1448	1687	1823	1862	2108	2144	2636	3222	2935	3774	3929	4507	4671	5234	6109	7613	7755	9099	10082	12771	14920	18610	23472	34109	61775	182404	1176106	0
FFQ	82	77	1	40	510	747	686	656	619	593	702	683	721	807	936	869	982	1064	1241	1377	1478	1707	1782	1784	2160	2185	2644	3123	2992	3810	4047	4518	4571	5276	6243	7673	7686	8976	9924	12576	14861	18618	23652	33866	62308	183180	1174823	0
FFQ	83	0	1	25	523	746	665	632	631	628	727	654	714	850	903	845	1035	1063	1221	1380	1463	1653	1840	1876	2250	2158	2696	3203	3004	3878	3949	4502	4651	5335	6125	7626	7962	9294	9862	12689	14691	18726	24037	33734	62483	186307	1170537	0
FFQ	84	13	2	30	537	812	677	680	652	589	700	684	752	894	972	886	1053	1109	1283	1435	1474	1702	1818	1938	2230	2344	2825	3136	3111	3802	4214	4638	4930	5319	6120	7665	7901	9172	9908	12879	14823	18938	24099	34068	62711	187219	1167030	0
FFQ	85	1	0	20	477	721	681	673	641	634	626	677	780	791	893	841	966	1039	1183	1359	1430	1716	1765	1796	2065	2095	2580	3108	3107	3664	3977	4386	4648	5449	6137	7487	8007	9217	9846	12681	14710	18552	24338	33482	61745	180359	1178424	0
FFQ	86	2	0	28	518	718	689	633	655	642	693	696	737	779	896	892	918	1060	1220	1421	1462	1699	1808	1853	2142	2150	2654	3150	3078	3752	3990	4511	4789	5339	6242	7327	7786	9132	9660	13081	14427	18490	24716	32685	61366	184486	1174802	0
FFQ	87	1	3	31	516	765	729	715	676	713	721	718	800	772	946	898	997	1162	1275	1381	1431	1703	1883	1966	2266	2269	2802	3228	3142	3753	4272	4580	4775	5331	6258	7679	8128	9284	9936	13309	14444	18698	25841	33358	62427	186064	1167128	0
FFQ	88	2	0	24	493	794	626	618	596	645	695	681	750	882	967	878	921	1097	1203	1345	1384	1752	1756	1900	2190	2125	2725	3184	3020	3749	4106	4484	4810	5569	5998	7461	7933	9174	9884	13328	14582	18435	25771	32596	60769	182577	1175295	0
FFQ	89	0	1	34	535	726	652	676	673	632	714	650	776	845	961	838	959	1114	1203	1445	1465	1771	1834	2008	2138	2193	2753	3132	3006	3727	4195	4368	4704	5567	6017	7508	8000	9334	9473	13434	14421	18274	26283	32529	60947	182763	1174496	0
FFQ	90	194	1	24	521	722	717	690	670	627	640	680	785	866	901	871	992	1042	1237	1329	1440	1748	1720	1921	2216	2184	2792	2991	3076	3712	4157	4372	4598	5465	6079	7485	7757	9078	9740	13562	14053	18333	25745	32264	60454	179050	1180273	0
FFQ	91	173	0	25	547	778	702	616	657	663	672	761	802	832	982	890	1015	1075	1278	1390	1502	1826	1776	1939	2170	2269	2804	3152	2930	3761	4367	4387	4893	5546	5925	7398	8162	9158	9776	13556	14116	18471	26533	32411	60959	180986	1175143	0
FFQ	92	4	0	21	469	739	667	617	648	642	647	703	767	838	983	845	1021	1138	1233	1312	1494	1627	1851	1932	2276	2243	2674	3122	3066	3652	4310	4659	4839	5533	5969	7585	8239	9381	9738	13748	14218	18486	26740	32066	61439	179523	1176070	0
FFQ	93	10	1	24	500	716	683	662	594	649	646	697	711	811	966	842	969	1007	1226	1354	1510	1725	1796	1955	2158	2145	2780	3117	3097	3624	4197	4443	4763	5421	5845	7468	8003	9206	9865	13707	13911	18183	27541	31575	60774	180919	1176978	0
FFQ	94	6	0	27	557	719	674	638	657	647	675	682	799	856	1026	917	953	1135	1263	1379	1410	1753	1815	2021	2191	2235	2750	3054	3120	3692	4181	4509	4789	5650	5874	7496	7945	9198	9776	13853	13896	18446	28032	31798	61073	183134	1172473	0
FFQ	95	24	0	20	494	758	686	702	664	619	653	706	727	836	974	929	978	1082	1212	1353	1544	1643	1782	2094	2230	2273	2780	3017	3078	3648	4199	4621	4742	5496	5974	7743	8226	9382	10055	13879	13797	18683	28208	31762	61537	184033	1169931	0
FFQ	96	0	6	35	515	766	709	669	671	638	709	660	807	813	959	860	1005	1086	1247	1369	1487	1682	1796	2047	2225	2334	2823	3132	3030	3577	4196	4475	4846	5481	6043	7710	8099	9506	9779	14047	13806	18553	28419	31705	61377	183990	1170085	0
FFQ	97	0	0	25	510	777	705	680	653	693	655	639	782	839	1026	938	1007	1047	1294	1309	1541	1659	1726	2052	2166	2365	2765	3041	3225	3718	4273	4466	4815	5472	5912	7500	7902	9107	9648	13860	13844	18470	28830	30959	60913	182838	1173128	0
FFQ	98	0	2	29	521	808	728	688	657	621	678	706	814	850	916	930	971	1114	1225	1357	1507	1687	1730	1978	2220	2306	2800	2945	2975	3570	4223	4333	4775	5542	5981	7768	7959	9032	9987	13787	13549	18240	29295	30459	60704	186355	1170452	0
