FFQ	12	0	0	0	14	11	17	8	16	16	19	13	11	26	20	45	54	71	72	66	71	90	90	106	125	121	157	139	198	218	217	222	303	333	384	383	462	678	590	776	983	1328	1633	2309	5591	127733	8	0
FFQ	13	0	0	0	14	13	11	9	19	22	15	17	13	18	18	31	43	54	57	77	80	107	91	131	126	107	178	156	157	248	193	214	314	336	366	400	441	607	615	769	1049	1317	1671	2272	5708	127639	4	0
FFQ	14	0	0	2	21	20	20	16	19	14	24	31	36	29	20	32	69	65	60	49	99	94	93	111	151	119	169	144	168	235	229	236	268	332	359	416	435	672	589	791	997	1256	1688	2397	5910	127201	41	0
FFQ	15	0	0	3	23	16	18	11	13	12	30	26	23	17	26	40	48	94	79	92	91	99	98	109	103	114	167	160	179	244	222	183	321	330	344	361	467	633	563	723	1005	1233	1657	2403	5889	127423	35	0
FFQ	16	0	0	0	21	36	24	36	31	42	31	33	34	41	38	64	62	63	67	60	79	104	91	104	125	153	138	161	170	241	239	256	275	338	390	483	411	485	741	804	979	1208	1491	2771	3150	11304	118353	0
FFQ	17	0	0	4	18	48	35	33	34	38	47	38	45	59	53	52	54	53	76	55	69	96	94	115	133	151	155	189	207	229	214	264	282	327	373	487	448	487	694	738	883	1238	1520	2819	3108	12109	117556	0
FFQ	18	0	0	0	23	23	35	39	29	35	32	36	44	34	38	65	77	46	58	60	74	106	105	116	128	153	136	184	204	251	219	281	300	295	383	498	417	518	736	739	937	1206	1474	2755	3062	11346	118430	0
FFQ	19	0	0	1	26	50	31	41	19	51	40	36	39	39	54	53	53	59	73	84	65	109	81	100	135	122	129	153	193	237	227	274	252	331	365	485	413	521	672	763	884	1216	1381	2778	3131	11492	118469	0
FFQ	20	2	0	0	21	42	23	24	24	29	41	34	42	35	57	55	59	59	76	61	71	94	87	90	130	110	153	170	174	252	234	258	260	341	397	498	409	524	708	705	915	1219	1500	2707	3037	11231	118769	0
FFQ	21	0	0	1	30	38	41	29	40	27	24	54	33	36	44	56	56	58	75	78	96	110	112	115	151	120	129	161	194	194	249	265	267	292	371	448	399	453	715	781	954	1287	1466	2674	3155	11807	118042	0
FFQ	22	2	0	2	19	41	30	32	30	44	39	40	36	35	42	54	56	52	76	86	65	105	77	96	128	125	131	186	196	234	216	279	292	325	362	466	436	505	732	743	934	1274	1451	2713	2997	11620	118323	0
FFQ	23	0	0	1	23	42	22	28	30	31	39	40	48	29	42	41	59	44	51	74	64	101	87	98	124	155	137	183	160	202	207	285	259	330	370	532	385	470	654	753	886	1222	1457	2820	3053	11314	118775	0
FFQ	24	0	0	1	23	37	26	22	29	23	34	44	32	39	43	44	63	46	80	65	71	108	97	116	133	125	137	168	164	194	237	249	239	315	346	428	377	492	690	778	909	1224	1427	2706	2977	11702	118667	0
FFQ	25	0	0	0	23	34	24	32	23	23	36	31	35	39	47	36	44	47	76	60	68	94	87	103	97	121	117	159	165	168	231	282	239	300	352	420	354	459	654	778	857	1174	1462	2625	2972	10891	119888	0
FFQ	26	55	0	1	28	38	35	22	24	33	40	33	28	47	55	35	59	49	67	58	64	101	98	105	125	122	128	153	174	239	215	252	264	324	390	433	420	484	673	784	889	1201	1449	2730	3042	11399	118762	0
FFQ	27	0	0	2	24	26	32	28	29	43	29	33	43	35	36	58	57	44	64	82	83	104	98	115	141	130	123	164	167	216	221	261	256	336	389	458	398	486	675	792	906	1264	1374	2726	2939	11837	118403	0
FFQ	28	0	0	2	22	36	24	24	32	28	26	21	39	39	43	55	61	60	50	68	80	93	104	102	134	132	136	168	143	237	194	264	251	347	375	418	374	514	670	758	861	1125	1379	2683	2955	11612	118988	0
FFQ	29	0	0	1	26	34	30	36	23	30	38	47	33	46	39	50	52	45	63	66	76	79	83	107	137	115	129	198	158	209	216	246	214	308	371	448	394	433	616	747	848	1143	1353	2644	2952	11401	119443	0
FFQ	30	12	0	1	24	34	29	17	34	41	34	38	25	31	36	47	60	42	66	55	52	81	77	107	108	121	128	158	156	193	205	264	234	299	358	432	425	454	646	763	829	1178	1255	2689	2872	11631	119386	0
FFQ	31	12	0	1	26	40	33	33	35	31	36	39	42	45	36	44	47	48	73	71	71	77	88	103	104	137	162	178	145	208	189	239	220	303	403	423	380	468	661	756	893	1095	1326	2625	2960	11496	119325	0
FFQ	32	0	0	2	23	34	28	24	22	37	26	39	40	43	53	46	55	52	63	66	65	81	98	104	101	144	134	156	152	215	194	273	233	334	372	419	370	495	623	745	895	1113	1334	2637	2978	11768	119041	0
FFQ	33	2	0	0	31	41	43	31	32	37	35	31	39	44	57	36	37	53	62	68	73	91	98	86	128	126	132	157	161	183	216	272	222	291	355	430	379	477	600	745	850	1076	1287	2592	2961	11861	119199	0
FFQ	34	0	0	3	18	35	36	37	21	36	34	39	28	44	34	50	60	61	77	69	72	89	86	87	93	136	141	159	146	232	198	246	222	310	362	427	380	494	660	791	830	1066	1322	2617	2788	11397	119694	0
FFQ	35	0	0	2	24	30	37	42	23	29	37	35	39	39	43	54	35	56	69	53	78	80	101	76	121	109	122	163	147	184	188	257	219	330	396	412	344	491	633	791	811	1026	1325	2554	2949	11569	119604	0
FFQ	36	0	0	1	16	34	41	27	29	28	32	36	42	35	36	43	48	48	48	64	68	91	80	109	105	105	131	185	149	219	191	243	220	322	380	405	334	475	631	757	873	1053	1323	2574	2863	11549	119684	0
FFQ	37	1	0	2	29	36	28	24	18	37	22	27	33	35	38	38	54	64	69	71	69	113	81	99	109	99	145	172	145	206	190	250	213	304	365	391	383	445	567	758	819	1029	1277	2578	2840	11885	119569	0
FFQ	38	1	0	0	21	34	19	31	30	36	33	36	25	44	41	45	49	36	52	66	81	92	88	105	100	97	125	143	166	203	217	237	191	313	365	381	348	492	570	743	863	1037	1331	2502	2820	11573	119945	0
FFQ	39	9	0	2	25	25	36	30	28	32	21	32	44	46	55	64	46	59	68	69	69	76	91	116	133	99	159	160	136	204	218	238	234	322	330	421	348	471	647	778	837	1034	1340	2427	2784	12130	119234	0
FFQ	40	6	0	1	18	46	32	33	29	32	29	35	38	34	33	44	53	64	66	68	82	81	73	95	109	116	126	145	159	204	192	219	214	310	338	401	331	469	595	742	848	988	1320	2433	2814	11908	119754	0
FFQ	41	0	0	1	24	28	31	26	32	29	29	34	40	30	34	57	51	65	60	58	85	87	75	90	121	113	106	134	167	186	186	232	214	318	328	416	334	458	629	684	857	1061	1241	2378	2802	12033	119763	0
FFQ	42	0	0	3	22	28	40	30	31	29	20	30	36	35	45	38	38	57	70	64	74	101	79	97	125	105	134	144	148	177	230	254	188	299	336	405	330	474	617	784	822	1013	1366	2446	2945	12159	119259	0
FFQ	43	1	0	1	13	26	33	25	30	27	34	34	36	35	42	44	39	63	76	65	64	75	87	102	133	82	140	164	162	178	218	234	175	287	335	430	303	480	562	691	818	1002	1244	2354	2792	11758	120233	0
FFQ	44	0	0	3	21	28	25	29	16	23	23	48	35	26	42	42	43	63	59	55	63	80	79	99	105	105	115	150	162	188	210	250	225	293	360	438	294	451	578	700	827	1007	1312	2417	2995	11617	120026	0
FFQ	45	4	0	0	15	31	37	39	23	27	24	47	34	46	46	33	30	47	51	41	83	81	81	97	132	99	131	163	187	163	217	225	191	308	328	435	360	480	580	676	870	937	1339	2384	2925	11976	119704	0
FFQ	46	0	0	0	22	23	31	23	27	33	37	27	32	38	37	47	41	48	51	66	54	76	85	98	104	98	139	131	168	151	203	214	231	260	329	401	315	522	488	685	845	976	1301	2352	2910	11099	120909	0
FFQ	47	0	0	1	23	32	30	28	21	28	39	30	39	39	56	47	48	55	48	46	85	69	81	91	102	98	126	130	178	173	204	217	193	279	329	442	323	434	532	699	850	972	1246	2320	2944	11639	120361	0
FFQ	48	0	0	2	12	31	38	22	16	28	20	40	34	29	50	38	38	51	55	61	75	76	90	83	91	103	147	163	153	180	193	207	209	306	317	415	284	449	540	727	826	913	1237	2381	3001	11349	120647	0
FFQ	49	0	0	0	17	38	24	26	24	25	27	34	35	27	39	53	37	49	50	59	62	104	77	97	93	91	126	130	168	178	216	233	189	304	321	420	313	502	562	706	882	945	1283	2249	2936	10999	120977	0
FFQ	50	1	0	0	24	32	17	25	21	18	38	28	24	29	36	45	54	62	58	65	69	71	98	101	100	85	128	152	167	178	196	219	189	264	328	443	288	480	517	689	905	985	1214	2328	3003	11259	120694	0
FFQ	51	0	0	1	22	29	34	28	25	18	31	29	37	27	59	47	44	63	63	56	84	84	75	93	112	117	127	140	144	171	195	236	216	283	351	412	289	533	501	699	862	937	1215	2397	3061	11771	120009	0
FFQ	52	1	0	2	18	26	29	25	36	27	22	33	33	28	46	48	45	45	61	53	68	68	69	84	110	75	115	124	184	150	204	255	230	243	340	418	326	464	557	690	811	955	1292	2264	3147	11345	120561	0
FFQ	53	0	0	1	28	35	33	22	19	30	35	30	26	49	52	36	50	56	69	47	62	71	68	82	110	85	129	134	172	136	178	229	204	279	305	417	295	468	499	751	878	935	1259	2360	3126	11170	120707	0
FFQ	54	0	0	0	26	27	29	26	17	36	28	27	30	34	51	43	53	51	60	48	72	92	82	86	121	106	121	125	166	155	201	213	209	256	343	459	294	471	559	656	859	951	1269	2332	3316	11479	120148	0
FFQ	55	0	0	0	35	30	17	31	35	29	20	38	34	27	38	41	47	69	63	67	71	93	68	96	125	100	141	146	186	169	216	235	223	293	311	445	313	420	489	654	858	1020	1271	2321	3200	11300	120342	0
FFQ	56	0	0	2	15	28	21	36	21	26	35	25	24	25	44	47	42	39	57	72	61	89	58	90	118	108	113	147	166	157	191	236	213	252	331	440	294	507	505	676	852	967	1263	2254	3306	10936	120838	0
FFQ	57	0	0	0	19	30	30	15	25	24	27	26	35	40	36	47	45	53	59	44	75	84	59	89	105	103	121	139	148	168	183	212	193	282	354	411	302	501	545	669	835	928	1182	2297	3309	10830	121048	0
FFQ	58	6	0	0	27	38	36	33	24	24	32	28	38	16	31	44	47	65	65	71	59	71	85	62	119	91	136	145	153	134	177	231	189	261	310	401	291	496	518	684	815	996	1244	2326	3518	11071	120519	0
FFQ	59	0	0	3	34	31	27	40	37	30	35	46	37	38	51	42	43	63	48	66	79	92	71	80	117	113	108	146	148	165	212	252	185	252	312	386	288	457	500	627	828	1023	1241	2205	3607	10661	120901	0
FFQ	60	45	0	2	12	31	32	31	25	31	33	34	37	42	47	35	42	40	67	52	71	72	77	88	109	99	149	174	155	152	185	199	231	272	306	365	276	445	535	664	839	957	1203	2238	3540	10762	120926	0
FFQ	61	10	0	2	14	37	36	23	20	24	28	31	27	33	43	40	45	40	55	74	65	73	67	88	111	98	118	147	142	189	198	238	200	267	329	410	267	444	487	614	832	952	1196	2272	3523	10610	121208	0
FFQ	62	1	0	0	21	32	27	24	24	27	49	30	34	33	38	42	47	40	57	61	67	64	68	81	102	113	117	156	134	128	186	234	195	277	293	393	289	487	509	639	838	927	1147	2219	3646	10619	121212	0
FFQ	63	3	0	0	19	31	29	33	19	26	28	34	31	26	41	59	44	45	58	62	67	92	87	85	125	97	119	145	156	184	201	232	213	266	346	400	312	501	533	673	727	1002	1128	2146	3618	10783	120901	0
FFQ	64	1	0	1	19	40	28	24	24	26	35	31	37	32	40	39	65	51	68	45	72	79	86	80	104	106	124	149	173	139	193	197	216	255	332	402	321	479	535	637	834	911	1190	2180	3593	10816	120918	0
FFQ	65	0	0	2	26	33	28	39	38	33	34	42	21	38	37	51	44	44	54	62	59	73	74	87	116	83	117	160	152	186	154	210	222	252	312	391	291	446	526	626	811	996	1176	2215	3668	10683	121015	0
FFQ	66	2	0	0	23	28	17	23	22	25	32	28	31	49	54	49	40	53	60	72	56	66	60	73	118	96	106	144	152	157	167	230	224	261	305	387	305	462	527	629	859	986	1210	2158	3723	10901	120757	0
FFQ	67	0	0	0	14	37	34	23	23	33	21	27	28	32	47	47	58	45	59	67	68	77	70	76	125	107	108	150	132	155	200	240	190	255	317	423	280	405	531	602	810	997	1144	2252	3741	10777	120900	0
FFQ	68	0	0	1	14	32	32	20	29	34	35	26	25	36	43	36	44	53	77	56	78	72	58	99	122	107	105	144	133	169	161	250	188	248	284	396	289	470	515	560	827	1042	1148	2165	3702	10814	120988	0
FFQ	69	2	0	1	23	42	21	27	38	28	30	28	34	24	42	35	37	45	64	60	62	78	67	82	101	112	106	141	147	163	156	212	187	243	307	409	309	488	536	632	835	957	1144	2134	3715	10794	121029	0
FFQ	70	2	0	0	24	29	29	22	16	28	34	43	34	39	39	45	48	70	53	57	54	78	85	86	89	121	102	172	148	171	164	217	193	248	293	390	293	434	529	569	776	925	1082	2147	3744	10437	121568	0
FFQ	71	0	0	0	24	36	43	29	29	23	32	42	29	37	50	31	44	41	52	55	63	65	66	84	100	94	128	118	119	179	178	237	174	251	293	382	287	454	525	573	807	982	1070	2195	3527	10312	121867	0
FFQ	72	0	0	1	15	32	27	28	26	22	25	26	38	31	33	46	36	52	55	64	55	81	75	58	110	100	141	142	156	170	161	215	199	238	283	370	276	459	519	571	833	906	1153	2218	3572	10362	121747	0
FFQ	73	0	0	0	26	33	24	43	37	29	36	18	32	36	40	40	43	40	54	55	53	77	89	87	121	94	119	170	153	162	170	217	177	238	300	362	308	388	504	598	824	988	1131	2123	3657	10403	121628	0
FFQ	74	0	0	0	22	29	36	42	28	25	27	21	31	35	41	47	41	46	52	54	59	81	62	82	100	88	98	143	152	144	165	226	189	248	273	387	317	476	486	602	727	960	1140	2028	3565	10507	121845	0
FFQ	75	0	0	1	19	27	46	28	31	35	36	37	28	32	33	47	40	44	71	76	61	68	78	77	105	95	132	122	156	141	203	184	207	231	305	385	309	430	489	611	731	929	1149	2074	3687	10624	121513	0
FFQ	76	0	0	1	25	43	25	44	34	27	24	38	30	25	34	41	34	55	60	67	65	64	79	87	98	102	111	168	121	152	198	197	187	230	288	385	292	409	525	583	805	946	1147	2085	3583	10617	121596	0
FFQ	77	0	0	1	22	24	26	27	27	23	28	33	21	33	40	45	37	40	45	66	62	88	70	80	101	73	121	149	131	189	179	214	198	246	304	376	330	445	483	596	708	925	1082	2054	3385	9966	122634	0
FFQ	78	0	0	0	21	26	26	36	25	33	36	31	42	41	33	45	42	46	42	71	76	68	80	71	100	97	122	139	150	178	154	201	182	281	298	344	320	408	525	571	764	903	1117	2034	3483	10240	122225	0
FFQ	79	0	0	1	18	28	37	30	26	25	34	27	29	32	45	26	47	46	58	67	55	67	81	90	97	93	127	167	118	143	192	220	211	262	259	350	316	400	494	605	747	994	1126	1990	3550	10010	122387	0
FFQ	80	2	0	3	15	40	25	26	20	30	31	29	29	26	54	40	41	51	55	62	56	73	83	102	103	80	111	170	149	161	186	214	185	243	285	393	299	441	512	591	781	901	1175	2060	3616	10415	121763	0
FFQ	81	0	0	0	28	37	34	24	19	30	34	24	33	30	40	36	45	36	66	53	48	69	74	88	85	104	130	154	152	169	203	196	188	230	271	365	331	432	493	621	746	938	1151	2075	3512	9956	122377	0
FFQ	82	7	0	0	19	36	35	28	32	30	38	28	27	37	45	48	52	51	51	62	70	66	83	86	101	97	104	154	136	158	183	217	187	251	301	369	322	387	530	612	753	916	1136	2007	3445	10361	122069	0
FFQ	83	0	0	1	20	40	38	24	35	23	31	29	40	32	39	36	50	47	47	61	73	69	81	90	117	87	120	162	132	155	192	220	186	239	285	385	307	387	487	618	745	940	1198	2051	3561	10307	121940	0
FFQ	84	1	0	0	18	48	34	38	32	29	42	30	36	30	50	53	45	49	67	51	79	78	68	79	87	95	126	162	140	177	196	185	230	251	300	381	322	410	474	637	748	949	1135	1976	3565	10595	121629	0
FFQ	85	0	0	0	23	29	20	26	27	26	30	29	38	34	47	38	57	51	53	63	61	70	72	79	92	91	110	155	153	202	218	210	178	245	269	336	332	422	465	588	743	928	1181	2016	3427	9613	122880	0
FFQ	86	0	0	1	22	34	15	38	27	29	24	33	23	32	32	43	45	58	54	67	54	70	97	76	104	95	120	129	137	156	169	205	193	252	267	353	359	418	488	621	728	881	1176	1997	3428	10084	122493	0
FFQ	87	0	0	0	16	35	32	30	32	36	31	29	32	41	49	47	49	45	58	55	76	74	97	83	104	104	123	139	143	181	179	225	170	266	277	358	360	456	476	608	742	977	1225	2040	3541	10345	121741	0
FFQ	88	0	0	1	21	23	23	32	31	28	33	23	30	35	46	38	35	50	50	68	76	65	85	82	97	89	147	152	148	165	184	204	214	265	286	346	329	400	500	651	709	896	1229	1964	3514	9997	122366	0
FFQ	89	0	0	0	23	34	29	41	36	25	36	23	41	41	31	42	52	52	58	49	59	72	93	72	106	96	103	136	118	147	184	222	206	248	292	352	368	396	485	659	744	907	1259	1943	3473	9749	122625	0
FFQ	90	10	0	0	26	39	30	32	36	24	28	44	25	32	35	44	33	53	46	57	66	84	76	91	103	81	103	145	129	158	186	214	226	229	277	362	365	405	512	624	668	889	1268	1950	3357	9451	123114	0
FFQ	91	8	0	1	19	33	31	38	37	35	32	32	29	29	39	39	36	53	56	64	60	74	79	94	75	82	120	156	154	157	168	200	208	242	275	342	359	411	465	660	709	898	1202	2008	3452	9654	122812	0
FFQ	92	0	0	0	24	32	33	30	25	24	34	34	39	33	39	42	49	52	59	64	58	82	70	72	90	90	119	147	160	165	190	202	191	248	285	343	382	413	455	652	710	896	1221	2028	3330	9539	122976	0
FFQ	93	0	0	1	26	31	31	46	17	28	29	28	44	29	29	39	48	58	47	67	74	84	89	91	99	104	143	137	116	152	184	190	179	250	253	347	357	417	458	619	681	926	1287	1940	3302	9754	122896	0
FFQ	94	0	0	2	33	33	34	25	31	34	41	22	44	32	53	36	32	47	54	74	65	67	71	87	93	93	117	153	153	142	195	208	203	287	284	349	364	401	481	646	653	875	1273	1918	3449	9805	122668	0
FFQ	95	2	0	0	31	26	25	29	32	26	37	27	29	30	48	36	50	40	49	66	62	70	65	92	103	110	114	152	138	164	178	202	205	257	279	333	328	407	454	667	714	928	1349	1962	3463	10025	122323	0
FFQ	96	0	0	0	20	36	35	44	31	33	39	22	43	30	33	39	43	44	49	58	59	90	80	68	80	92	132	128	141	162	218	186	186	248	288	355	395	414	474	639	705	882	1350	2015	3377	9963	122401	0
FFQ	97	0	0	1	18	28	35	25	44	35	30	33	44	30	42	50	44	53	62	60	59	83	70	98	95	91	124	143	144	150	213	185	188	271	269	338	379	416	494	645	758	832	1290	1938	3386	9855	122579	0
FFQ	98	0	0	0	21	32	31	33	33	33	30	29	34	48	45	37	47	48	40	63	71	79	89	90	111	102	106	144	157	155	193	195	212	248	260	335	355	388	472	714	679	881	1368	1849	3397	10183	122290	0
FFQ	99	0	0	2	19	31	34	34	33	24	29	24	29	38	41	35	35	41	55	57	73	80	58	86	107	112	123	142	133	168	179	194	203	252	287	328	367	424	498	674	669	871	1386	1903	3243	9601	123005	0
FFQ	100	1	0	1	28	34	25	28	28	35	32	29	32	38	52	40	42	59	50	61	69	66	81	94	94	109	106	145	136	143	185	217	203	232	277	295	384	408	474	657	707	859	1449	1880	3330	9741	122771	0
FFQ	101	0	0	1	21	37	41	27	25	25	46	26	37	44	39	53	46	53	45	61	61	84	87	82	99	106	118	142	129	168	203	207	219	256	281	384	401	414	478	678	671	906	1374	1867	3396	10224	122065	0
FFQ	102	0	0	4	29	29	27	30	27	27	30	34	28	33	41	42	42	45	51	60	70	92	88	86	92	103	122	130	129	167	152	204	202	274	278	336	405	388	510	634	646	941	1444	1842	3419	10328	122066	0
FFQ	103	7	0	1	23	40	31	26	40	33	37	37	32	44	39	42	40	57	62	64	71	82	87	93	99	121	125	114	126	165	213	210	195	227	263	325	413	394	503	691	702	883	1507	1859	3377	10687	121540	0
FFQ	104	0	0	0	26	36	33	38	32	38	36	40	32	28	45	49	37	57	56	54	63	78	83	103	88	119	124	137	151	165	200	226	195	218	289	337	389	398	562	712	657	933	1477	1845	3302	10280	121959	0
FFQ	105	0	0	0	19	32	43	34	28	37	35	33	35	42	29	43	39	55	42	60	60	63	80	96	102	94	106	146	140	177	157	218	181	249	292	330	413	365	459	632	687	890	1535	1804	3379	10356	122110	0
FFQ	106	0	0	1	27	39	47	36	21	39	32	46	29	30	45	43	52	50	57	65	65	73	72	89	102	103	132	137	162	158	167	219	199	268	277	320	370	409	520	678	705	948	1571	1771	3361	11277	120915	0
FFQ	107	0	0	0	27	42	43	36	34	33	31	32	35	42	30	42	37	45	55	66	74	81	95	85	94	105	136	134	134	144	163	232	238	298	280	357	395	381	514	704	677	956	1582	1800	3330	11837	120271	0
FFQ	108	8	0	0	21	41	45	31	31	40	37	30	38	37	32	52	45	35	65	64	76	82	75	77	88	103	138	126	141	164	181	205	230	267	292	331	379	413	513	645	717	962	1643	1806	3421	11902	120098	0
FFQ	109	0	0	0	31	41	43	36	31	38	43	31	30	41	36	51	38	37	45	60	53	99	72	66	100	132	144	142	149	148	176	194	199	256	303	343	385	406	482	683	718	949	1572	1763	3374	11675	120512	0
FFQ	110	0	0	1	31	31	33	36	31	34	29	28	30	33	37	43	50	45	52	69	83	62	83	104	116	114	122	124	137	164	166	197	233	269	279	317	400	379	543	692	674	935	1606	1773	3345	12325	119872	0
FFQ	111	0	0	1	26	41	42	38	39	43	26	44	43	49	38	47	45	34	50	61	79	83	87	84	94	126	123	135	135	152	165	259	230	279	295	364	402	392	459	626	734	983	1717	1803	3429	12541	119284	0
FFQ	112	0	0	0	29	49	33	35	33	34	26	41	47	40	44	60	60	62	57	53	78	93	82	104	79	123	122	122	139	169	174	209	217	256	275	310	411	398	520	650	714	897	1663	1848	3385	13120	118866	0
FFQ	113	0	0	0	31	41	38	38	26	26	40	30	29	37	43	64	41	50	60	75	73	84	84	86	99	109	126	123	142	179	167	210	220	239	250	323	425	392	497	683	687	925	1604	1782	3396	13503	118650	0
FFQ	114	0	0	0	32	36	57	35	25	40	34	29	37	43	44	37	48	55	54	44	66	69	94	92	93	116	131	110	155	190	160	209	240	289	291	323	370	422	488	657	715	972	1672	1810	3406	13996	117941	0
FFQ	115	0	0	1	30	42	34	29	33	41	32	28	46	36	52	51	58	59	56	58	70	81	84	89	93	134	115	138	160	184	169	239	258	297	283	307	392	403	512	685	763	929	1778	1719	3395	14305	117459	0
FFQ	116	0	0	1	35	43	35	24	38	44	30	32	50	51	40	49	56	44	54	65	86	84	94	80	110	119	131	135	157	167	158	250	251	240	296	304	401	423	499	665	780	1042	1739	1784	3487	15095	116459	0
FFQ	117	0	0	0	26	45	45	32	36	40	40	44	38	33	36	50	53	48	56	68	70	79	78	94	107	111	126	137	146	144	170	212	234	253	315	332	408	420	534	676	738	993	1849	1944	3592	15660	115615	0
FFQ	118	18	0	0	32	45	44	29	30	41	30	43	39	45	59	54	38	46	48	60	59	69	65	74	94	109	123	122	145	159	180	197	228	262	306	316	418	444	530	701	779	933	1895	1852	3530	16730	114706	0
FFQ	119	13	0	2	36	36	41	28	30	29	30	33	34	40	51	39	41	55	51	64	64	92	84	88	93	98	114	135	142	151	160	191	256	237	306	291	387	435	500	662	715	1007	1783	1746	3575	17816	113946	0
FFQ	120	8	0	0	30	44	31	21	31	35	45	42	36	38	49	57	46	58	53	63	66	95	92	93	96	127	104	125	155	169	156	199	248	278	299	283	384	425	599	641	707	1004	1834	1807	3559	17790	113705	0
FFQ	121	15	0	2	27	35	46	37	41	51	35	42	43	45	48	47	48	55	67	59	67	73	75	77	101	102	108	141	155	162	168	181	267	282	289	302	415	443	583	647	771	1014	1825	1795	3657	19414	111870	0
FFQ	122	1	0	0	31	42	32	24	31	22	40	47	35	42	37	43	55	49	68	71	77	69	91	102	101	115	109	120	158	158	173	211	232	261	326	312	414	419	567	645	730	1058	1912	1765	3696	20146	111090	0
