pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-143	True	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9
-142	True	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
-141	True	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
-140	True	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14
-139	True	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23
-138	True	279	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255
-137	True	552	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	513
-136	True	901	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	857
-135	True	1261	0	0	1	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1206
-134	True	1651	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1568
-133	True	2026	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1931
-132	True	2403	0	0	1	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2303
-131	True	2810	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2708
-130	True	3182	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3068
-129	True	3541	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3387
-128	True	3916	0	0	2	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3745
-127	True	4287	0	0	1	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4120
-126	True	4704	0	0	1	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4524
-125	True	5087	0	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4885
-124	True	5473	0	0	1	0	0	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5278
-123	True	5861	0	0	2	0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5663
-122	True	6252	0	0	1	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6042
-121	True	6642	0	0	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6402
-120	True	7023	0	0	2	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6802
-119	True	7422	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7187
-118	True	7780	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	0	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7524
-117	True	8116	0	0	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7878
-116	True	8536	0	0	1	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8274
-115	True	8909	0	0	1	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8647
-114	True	9312	0	0	2	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9004
-113	True	9751	0	0	1	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9437
-112	True	10136	0	0	0	0	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9801
-111	True	10509	0	0	1	0	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	0	233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10196
-110	True	10901	0	0	0	0	0	0	0	0	0	0	0	0	87	0	0	0	0	0	0	0	0	0	0	0	293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10521
-109	True	11281	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10922
-108	True	11648	0	0	2	0	0	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	0	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11273
-107	True	12036	0	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11643
-106	True	12434	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11997
-105	True	12823	0	0	1	0	0	0	0	0	0	0	0	0	123	0	0	0	0	0	0	0	0	0	0	0	272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12427
-104	True	13212	0	0	2	0	0	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12782
-103	True	13573	0	0	2	0	0	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	0	0	0	0	327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13125
-102	True	13957	0	0	3	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13486
-101	True	14329	0	0	1	0	0	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	0	0	0	0	349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13842
-100	True	14740	0	0	3	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14199
-99	True	15114	0	0	3	0	0	0	0	0	0	0	0	0	157	0	0	0	0	0	0	0	0	0	0	0	366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14588
-98	True	15469	0	0	0	0	0	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14965
-97	True	15873	0	0	1	0	0	0	0	0	0	0	0	0	155	0	0	0	0	0	0	0	0	0	0	0	353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15364
-96	True	16235	0	0	1	0	0	0	0	0	0	0	0	0	155	0	0	0	0	0	0	0	0	0	0	0	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15663
-95	True	16639	0	0	0	0	0	0	0	0	0	0	0	0	171	0	0	0	0	0	0	0	0	0	0	0	361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16107
-94	True	17032	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16475
-93	True	17404	0	0	1	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16765
-92	True	17775	0	0	0	0	0	0	0	0	0	0	0	0	157	0	0	0	0	0	0	0	0	0	0	0	441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17177
-91	True	18186	0	0	3	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17561
-90	True	18569	0	0	2	0	0	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17926
-89	True	18949	0	0	1	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18354
-88	True	19339	0	0	1	0	0	0	0	0	0	0	0	0	189	0	0	0	0	0	0	0	0	0	0	0	461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18688
-87	True	19719	0	0	1	0	0	0	0	0	0	0	0	0	183	0	0	0	0	0	0	0	0	0	0	0	495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19040
-86	True	20103	0	0	0	0	0	0	0	0	0	0	0	0	203	0	0	0	0	0	0	0	0	0	0	0	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19424
-85	True	20471	0	0	1	0	0	0	0	0	0	0	0	0	219	0	0	0	0	0	0	0	0	0	0	0	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19763
-84	True	20854	0	0	0	0	0	0	0	0	0	0	0	0	199	0	0	0	0	0	0	0	0	0	0	0	545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20110
-83	True	21240	0	0	0	0	0	0	0	0	0	0	0	0	187	0	0	0	0	0	0	0	0	0	0	0	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20555
-82	True	21622	0	0	1	0	0	0	0	0	0	0	0	0	199	0	0	0	0	0	0	0	0	0	0	0	535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20887
-81	True	22023	0	0	2	0	0	0	0	0	0	0	0	0	241	0	0	0	0	0	0	0	0	0	0	0	557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21223
-80	True	22412	0	0	1	0	0	0	0	0	0	0	0	0	221	0	0	0	0	0	0	0	0	0	0	0	561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21629
-79	True	22784	0	0	0	0	0	0	0	0	0	0	0	0	232	0	0	0	0	0	0	0	0	0	0	0	570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21982
-78	True	23175	0	0	1	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22357
-77	True	23567	0	0	1	0	0	0	0	0	0	0	0	0	276	0	0	0	0	0	0	0	0	0	0	0	587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22703
-76	True	23944	0	0	1	0	0	0	0	0	0	0	0	0	261	0	0	0	0	0	0	0	0	0	0	0	555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23127
-75	True	24331	0	0	1	0	0	0	0	0	0	0	0	0	259	0	0	0	0	0	0	0	0	0	0	0	605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23466
-74	True	24729	0	0	1	0	0	0	0	0	0	0	0	0	247	0	0	0	0	0	0	0	0	0	0	0	653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23828
-73	True	25107	0	0	1	0	0	0	0	0	0	0	0	0	251	0	0	0	0	0	0	0	0	0	0	0	573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24282
-72	True	25461	0	0	0	0	0	0	0	0	0	0	0	0	283	0	0	0	0	0	0	0	0	0	0	0	614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24564
-71	True	25836	0	0	1	0	0	0	0	0	0	0	0	0	278	0	0	0	0	0	0	0	0	0	0	0	614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24943
-70	True	26235	0	0	1	0	0	0	0	0	0	0	0	0	276	0	0	0	0	0	0	0	0	0	0	0	633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25325
-69	True	26615	0	0	2	0	0	0	0	0	0	0	0	0	298	0	0	0	0	0	0	0	0	0	0	0	650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25665
-68	True	26996	0	0	1	0	0	0	0	0	0	0	0	0	297	0	0	0	0	0	0	0	0	0	0	0	703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25995
-67	True	27381	0	0	1	0	0	0	0	0	0	0	0	0	314	0	0	0	0	0	0	0	0	0	0	0	669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26397
-66	True	27759	0	0	1	0	0	0	0	0	0	0	0	0	298	0	0	0	0	0	0	0	0	0	0	0	733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26727
-65	True	28120	0	0	1	0	0	0	0	0	0	0	0	0	281	0	0	0	0	0	0	0	0	0	0	0	720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27118
-64	True	28524	0	0	2	0	0	0	0	0	0	0	0	0	290	0	0	0	0	0	0	0	0	0	0	0	721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27511
-63	True	28894	0	0	2	0	0	0	0	0	0	0	0	0	333	0	0	0	0	0	0	0	0	0	0	0	715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27844
-62	True	29275	0	0	2	0	0	0	0	0	0	0	0	0	325	0	0	0	0	0	0	0	0	0	0	0	777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28171
-61	True	29661	0	0	0	0	0	0	0	0	0	0	0	0	344	0	0	0	0	0	0	0	0	0	0	0	751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28566
-60	True	30052	0	0	3	0	0	0	0	0	0	0	0	0	340	0	0	0	0	0	0	0	0	0	0	0	740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28969
-59	True	30463	0	0	2	0	0	0	0	0	0	0	0	0	370	0	0	0	0	0	0	0	0	0	0	0	785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29306
-58	True	30812	0	0	0	0	0	0	0	0	0	0	0	0	354	0	0	0	0	0	0	0	0	0	0	0	759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29699
-57	True	31228	0	0	2	0	0	0	0	0	0	0	0	0	369	0	0	0	0	0	0	0	0	0	0	0	769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30088
-56	True	31586	0	0	1	0	0	0	0	0	0	0	0	0	346	0	0	0	0	0	0	0	0	0	0	0	843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30396
-55	True	31959	0	0	1	0	0	0	0	0	0	0	0	0	385	0	0	0	0	0	0	0	0	0	0	0	867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30706
-54	True	32326	0	0	1	0	0	0	0	0	0	0	0	0	380	0	0	0	0	0	0	0	0	0	0	0	828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31117
-53	True	32724	0	0	1	0	0	0	0	0	0	0	0	0	422	0	0	0	0	0	0	0	0	0	0	0	869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31432
-52	True	33103	0	0	2	0	0	0	0	0	0	0	0	0	432	0	0	0	0	0	0	0	0	0	0	0	924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31745
-51	True	33501	0	0	1	0	0	0	0	0	0	0	0	0	428	0	0	0	0	0	0	0	0	0	0	0	904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32168
-50	True	33897	0	0	1	0	0	0	0	0	0	0	0	0	397	0	0	0	0	0	0	0	0	0	0	0	927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32572
-49	True	34295	0	0	2	0	0	0	0	0	0	0	0	0	480	0	0	0	0	0	0	0	0	0	0	0	988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32825
-48	True	34662	0	0	2	0	0	0	0	0	0	0	0	0	461	0	0	0	0	0	0	0	0	0	0	0	954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33245
-47	True	35080	0	0	0	0	0	0	0	0	0	0	0	0	459	0	0	0	0	0	0	0	0	0	0	0	937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33684
-46	True	35468	0	0	1	0	0	0	0	0	0	0	0	0	485	0	0	0	0	0	0	0	0	0	0	0	1014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33968
-45	True	35861	0	0	1	0	0	0	0	0	0	0	0	0	464	0	0	0	0	0	0	0	0	0	0	0	1012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34384
-44	True	36248	0	0	0	0	0	0	0	0	0	0	0	0	480	0	0	0	0	0	0	0	0	0	0	0	1017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34751
-43	True	36620	0	0	1	0	0	0	0	0	0	0	0	0	533	0	0	0	0	0	0	0	0	0	0	0	1085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35001
-42	True	37075	0	0	2	0	0	0	0	0	0	0	0	0	497	0	0	0	0	0	0	0	0	0	0	0	1091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35485
-41	True	37488	0	0	1	0	0	0	0	0	0	0	0	0	484	0	0	0	0	0	0	0	0	0	0	0	1115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35888
-40	True	37884	0	0	3	0	0	0	0	0	0	0	0	0	537	0	0	0	0	0	0	0	0	0	0	0	1059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36285
-39	True	38274	0	0	1	0	0	0	0	0	0	0	0	0	522	0	0	0	0	0	0	0	0	0	0	0	1097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36654
-38	True	38691	0	0	2	0	0	0	0	0	0	0	0	0	527	0	0	0	0	0	0	0	0	0	0	0	1133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37029
-37	True	39081	0	0	1	0	0	0	0	0	0	0	0	0	532	0	0	0	0	0	0	0	0	0	0	0	1132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37416
-36	True	39475	0	0	1	0	0	0	0	0	0	0	0	0	527	0	0	0	0	0	0	0	0	0	0	0	1105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37842
-35	True	39856	0	0	1	0	0	0	0	0	0	0	0	0	529	0	0	0	0	0	0	0	0	0	0	0	1124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38202
-34	True	40253	0	0	1	0	0	0	0	0	0	0	0	0	571	0	0	0	0	0	0	0	0	0	0	0	1182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38499
-33	True	40641	0	0	1	0	0	0	0	0	0	0	0	0	574	0	0	0	0	0	0	0	0	0	0	0	1183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38883
-32	True	41037	0	0	0	0	0	0	0	0	0	0	0	0	546	0	0	0	0	0	0	0	0	0	0	0	1315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39176
-31	True	41472	0	0	4	0	0	0	0	0	0	0	0	0	610	0	0	0	0	0	0	0	0	0	0	0	1243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39615
-30	True	41805	0	0	1	0	0	0	0	0	0	0	0	0	605	0	0	0	0	0	0	0	0	0	0	0	1223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39976
-29	True	42187	0	0	0	0	0	0	0	0	0	0	0	0	599	0	0	0	0	0	0	0	0	0	0	0	1261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40327
-28	True	42547	0	0	0	0	0	0	0	0	0	0	0	0	627	0	0	0	0	0	0	0	0	0	0	0	1319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40601
-27	True	42900	0	0	3	0	0	0	0	0	0	0	0	0	654	0	0	0	0	0	0	0	0	0	0	0	1270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40973
-26	True	43274	0	0	0	0	0	0	0	0	0	0	0	0	703	0	0	0	0	0	0	0	0	0	0	0	1334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41237
-25	True	43663	0	0	4	0	0	0	0	0	0	0	0	0	651	0	0	0	0	0	0	0	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41608
-24	True	44033	0	0	4	0	0	0	0	0	0	0	0	0	679	0	0	0	0	0	0	0	0	0	0	0	1441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41909
-23	True	44404	0	0	1	0	0	0	0	0	0	0	0	0	688	0	0	0	0	0	0	0	0	0	0	0	1430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42285
-22	True	44771	0	0	2	0	0	0	0	0	0	0	0	0	788	0	0	0	0	0	0	0	0	0	0	0	1559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42422
-21	True	45157	0	0	2	0	0	0	0	0	0	0	0	0	797	0	0	0	0	0	0	0	0	0	0	0	1501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42857
-20	True	45541	0	0	0	0	0	0	0	0	0	0	0	0	751	0	0	0	0	0	0	0	0	0	0	0	1557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43233
-19	True	45945	0	0	0	0	0	0	0	0	0	0	0	0	813	0	0	0	0	0	0	0	0	0	0	0	1601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43531
-18	True	46317	0	0	0	0	0	0	0	0	0	0	0	0	839	0	0	0	0	0	0	0	0	0	0	0	1649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43829
-17	True	46679	0	0	1	0	0	0	0	0	0	0	0	0	836	0	0	0	0	0	0	0	0	0	0	0	1665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44177
-16	True	47082	0	0	5	0	0	0	0	0	0	0	0	0	846	0	0	0	0	0	0	0	0	0	0	0	1687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44544
-15	True	47459	0	0	1	0	0	0	0	0	0	0	0	0	991	0	0	0	0	0	0	0	0	0	0	0	1879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44588
-14	True	47843	0	0	2	0	0	0	0	0	0	0	0	0	988	0	0	0	0	0	0	0	0	0	0	0	1859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44994
-13	True	48259	0	0	3	0	0	0	0	0	0	0	0	0	1014	0	0	0	0	0	0	0	0	0	0	0	1900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45342
-12	True	48576	0	0	1	0	0	0	0	0	0	0	0	0	1088	0	0	0	0	0	0	0	0	0	0	0	1937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45550
-11	True	48909	0	0	0	0	0	0	0	0	0	0	0	0	1187	0	0	0	0	0	0	0	0	0	0	0	2137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45585
-10	True	49198	0	0	1	0	0	0	0	0	0	0	0	0	1168	0	0	0	0	0	0	0	0	0	0	0	2067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45962
-9	True	49397	0	0	2	0	0	0	0	0	0	0	0	0	1306	0	0	0	0	0	0	0	0	0	0	0	2129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45960
-8	True	49397	0	0	3	0	0	0	0	0	0	0	0	0	1420	0	0	0	0	0	0	0	0	0	0	0	2067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45907
-7	True	49397	0	0	0	0	0	0	0	0	0	0	0	0	1501	0	0	0	0	0	0	0	0	0	0	0	2276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45620
