pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-145	False	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99
-144	False	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154
-143	False	2752	0	0	1	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2542
-142	False	6187	0	0	4	0	0	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5830
-141	False	10250	0	0	5	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9772
-140	False	14682	0	0	4	0	0	0	0	0	0	0	0	0	183	0	0	0	0	0	0	0	0	0	0	0	519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13976
-139	False	19072	0	0	8	0	0	0	0	0	0	0	0	0	193	0	0	0	0	0	0	0	0	0	0	0	581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18290
-138	False	23550	0	0	5	0	0	0	0	0	0	0	0	0	249	0	0	0	0	0	0	0	0	0	0	0	685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22611
-137	False	28143	0	0	7	0	0	0	0	0	0	0	0	0	282	0	0	0	0	0	0	0	0	0	0	0	749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27105
-136	False	32658	0	0	9	0	0	0	0	0	0	0	0	0	319	0	0	0	0	0	0	0	0	0	0	0	834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31496
-135	False	37078	0	0	3	0	0	0	0	0	0	0	0	0	356	0	0	0	0	0	0	0	0	0	0	0	937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35782
-134	False	41558	0	0	5	0	0	0	0	0	0	0	0	0	371	0	0	0	0	0	0	0	0	0	0	0	1023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40159
-133	False	46102	0	0	8	0	0	0	0	0	0	0	0	0	394	0	0	0	0	0	0	0	0	0	0	0	1063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44637
-132	False	50823	0	0	8	0	0	0	0	0	0	0	0	0	461	0	0	0	0	0	0	0	0	0	0	0	1219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49135
-131	False	55475	0	0	8	0	0	0	0	0	0	0	0	0	459	0	0	0	0	0	0	0	0	0	0	0	1279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53729
-130	False	60143	0	0	8	0	0	0	0	0	0	0	0	0	465	0	0	0	0	0	0	0	0	0	0	0	1299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58371
-129	False	64874	0	0	8	0	0	0	0	0	0	0	0	0	519	0	0	0	0	0	0	0	0	0	0	0	1452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62895
-128	False	69648	0	0	10	0	0	0	0	0	0	0	0	0	538	0	0	0	0	0	0	0	0	0	0	0	1577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67523
-127	False	74265	0	0	12	0	0	0	0	0	0	0	0	0	545	0	0	0	0	0	0	0	0	0	0	0	1571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72137
-126	False	78955	0	0	9	0	0	0	0	0	0	0	0	0	558	0	0	0	0	0	0	0	0	0	0	0	1624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76764
-125	False	83716	0	0	11	0	0	0	0	0	0	0	0	0	623	0	0	0	0	0	0	0	0	0	0	0	1686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81396
-124	False	88329	0	0	11	0	0	0	0	0	0	0	0	0	616	0	0	0	0	0	0	0	0	0	0	0	1731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85971
-123	False	93023	0	0	9	0	0	0	0	0	0	0	0	0	677	0	0	0	0	0	0	0	0	0	0	0	1820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90517
-122	False	97692	0	0	8	0	0	0	0	0	0	0	0	0	651	0	0	0	0	0	0	0	0	0	0	0	1865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95168
-121	False	102429	0	0	4	0	0	0	0	0	0	0	0	0	657	0	0	0	0	0	0	0	0	0	0	0	2026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99742
-120	False	107034	0	0	16	0	0	0	0	0	0	0	0	0	780	0	0	0	0	0	0	0	0	0	0	0	2042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104196
-119	False	111629	0	0	8	0	0	0	0	0	0	0	0	0	717	0	0	0	0	0	0	0	0	0	0	0	2070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108834
-118	False	116364	0	0	8	0	0	0	0	0	0	0	0	0	812	0	0	0	0	0	0	0	0	0	0	0	2237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113307
-117	False	121157	0	0	5	0	0	0	0	0	0	0	0	0	829	0	0	0	0	0	0	0	0	0	0	0	2313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118010
-116	False	125885	0	0	14	0	0	0	0	0	0	0	0	0	849	0	0	0	0	0	0	0	0	0	0	0	2417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122605
-115	False	130498	0	0	10	0	0	0	0	0	0	0	0	0	969	0	0	0	0	0	0	0	0	0	0	0	2534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126985
-114	False	135203	0	0	11	0	0	0	0	0	0	0	0	0	930	0	0	0	0	0	0	0	0	0	0	0	2595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131667
-113	False	139938	0	0	10	0	0	0	0	0	0	0	0	0	1027	0	0	0	0	0	0	0	0	0	0	0	2791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136110
-112	False	144553	0	0	8	0	0	0	0	0	0	0	0	0	1064	0	0	0	0	0	0	0	0	0	0	0	2762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140719
-111	False	149152	0	0	10	0	0	0	0	0	0	0	0	0	1115	0	0	0	0	0	0	0	0	0	0	0	2949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145078
-110	False	153719	0	0	11	0	0	0	0	0	0	0	0	0	1105	0	0	0	0	0	0	0	0	0	0	0	2953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149650
-109	False	158310	0	0	14	0	0	0	0	0	0	0	0	0	1127	0	0	0	0	0	0	0	0	0	0	0	3127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154042
-108	False	162907	0	0	9	0	0	0	0	0	0	0	0	0	1201	0	0	0	0	0	0	0	0	0	0	0	3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158579
-107	False	167583	0	0	12	0	0	0	0	0	0	0	0	0	1268	0	0	0	0	0	0	0	0	0	0	0	3351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162952
-106	False	172202	0	0	14	0	0	0	0	0	0	0	0	0	1336	0	0	0	0	0	0	0	0	0	0	0	3335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167517
-105	False	176992	0	0	14	0	0	0	0	0	0	0	0	0	1388	0	0	0	0	0	0	0	0	0	0	0	3537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172053
-104	False	181685	0	0	13	0	0	0	0	0	0	0	0	0	1393	0	0	0	0	0	0	0	0	0	0	0	3607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176672
-103	False	186245	0	0	7	0	0	0	0	0	0	0	0	0	1440	0	0	0	0	0	0	0	0	0	0	0	3773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	181025
-102	False	190804	0	0	14	0	0	0	0	0	0	0	0	0	1465	0	0	0	0	0	0	0	0	0	0	0	3757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185568
-101	False	195453	0	0	11	0	0	0	0	0	0	0	0	0	1512	0	0	0	0	0	0	0	0	0	0	0	3808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190122
-100	False	200116	0	0	11	0	0	0	0	0	0	0	0	0	1583	0	0	0	0	0	0	0	0	0	0	0	3983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194539
-99	False	204844	0	0	12	0	0	0	0	0	0	0	0	0	1573	0	0	0	0	0	0	0	0	0	0	0	4177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	199082
-98	False	209363	0	0	18	0	0	0	0	0	0	0	0	0	1645	0	0	0	0	0	0	0	0	0	0	0	4252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	203448
-97	False	214013	0	0	11	0	0	0	0	0	0	0	0	0	1707	0	0	0	0	0	0	0	0	0	0	0	4247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208048
-96	False	218609	0	0	12	0	0	0	0	0	0	0	0	0	1756	0	0	0	0	0	0	0	0	0	0	0	4376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212465
-95	False	223137	0	0	12	0	0	0	0	0	0	0	0	0	1800	0	0	0	0	0	0	0	0	0	0	0	4465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216860
-94	False	227688	0	0	21	0	0	0	0	0	0	0	0	0	1852	0	0	0	0	0	0	0	0	0	0	0	4471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221344
-93	False	232176	0	0	7	0	0	0	0	0	0	0	0	0	1841	0	0	0	0	0	0	0	0	0	0	0	4501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225827
-92	False	236766	0	0	13	0	0	0	0	0	0	0	0	0	1938	0	0	0	0	0	0	0	0	0	0	0	4696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230119
-91	False	241497	0	0	8	0	0	0	0	0	0	0	0	0	1997	0	0	0	0	0	0	0	0	0	0	0	4769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	234723
-90	False	246123	0	0	14	0	0	0	0	0	0	0	0	0	2043	0	0	0	0	0	0	0	0	0	0	0	4952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	239114
-89	False	250742	0	0	11	0	0	0	0	0	0	0	0	0	2050	0	0	0	0	0	0	0	0	0	0	0	5103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	243578
-88	False	255470	0	0	10	0	0	0	0	0	0	0	0	0	2189	0	0	0	0	0	0	0	0	0	0	0	5075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	248196
-87	False	260157	0	0	5	0	0	0	0	0	0	0	0	0	2070	0	0	0	0	0	0	0	0	0	0	0	5175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252907
-86	False	264641	0	0	14	0	0	0	0	0	0	0	0	0	2271	0	0	0	0	0	0	0	0	0	0	0	5239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	257117
-85	False	269342	0	0	17	0	0	0	0	0	0	0	0	0	2322	0	0	0	0	0	0	0	0	0	0	0	5518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	261485
-84	False	273899	0	0	15	0	0	0	0	0	0	0	0	0	2293	0	0	0	0	0	0	0	0	0	0	0	5417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	266174
-83	False	278545	0	0	17	0	0	0	0	0	0	0	0	0	2274	0	0	0	0	0	0	0	0	0	0	0	5645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270609
-82	False	283238	0	0	10	0	0	0	0	0	0	0	0	0	2426	0	0	0	0	0	0	0	0	0	0	0	5847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274955
-81	False	287953	0	0	15	0	0	0	0	0	0	0	0	0	2507	0	0	0	0	0	0	0	0	0	0	0	5945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	279486
-80	False	292454	0	0	10	0	0	0	0	0	0	0	0	0	2560	0	0	0	0	0	0	0	0	0	0	0	5925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	283959
-79	False	297086	0	0	12	0	0	0	0	0	0	0	0	0	2605	0	0	0	0	0	0	0	0	0	0	0	6076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	288393
-78	False	301796	0	0	24	0	0	0	0	0	0	0	0	0	2553	0	0	0	0	0	0	0	0	0	0	0	6284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	292935
-77	False	306640	0	0	11	0	0	0	0	0	0	0	0	0	2657	0	0	0	0	0	0	0	0	0	0	0	6251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	297721
-76	False	311344	0	0	14	0	0	0	0	0	0	0	0	0	2748	0	0	0	0	0	0	0	0	0	0	0	6401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302181
-75	False	316015	0	0	18	0	0	0	0	0	0	0	0	0	2740	0	0	0	0	0	0	0	0	0	0	0	6526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306731
-74	False	320627	0	0	23	0	0	0	0	0	0	0	0	0	2813	0	0	0	0	0	0	0	0	0	0	0	6527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	311264
-73	False	325271	0	0	12	0	0	0	0	0	0	0	0	0	2863	0	0	0	0	0	0	0	0	0	0	0	6722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	315674
-72	False	329974	0	0	16	0	0	0	0	0	0	0	0	0	2961	0	0	0	0	0	0	0	0	0	0	0	6755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	320242
-71	False	334618	0	0	15	0	0	0	0	0	0	0	0	0	2960	0	0	0	0	0	0	0	0	0	0	0	6951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324692
-70	False	339207	0	0	18	0	0	0	0	0	0	0	0	0	3086	0	0	0	0	0	0	0	0	0	0	0	7099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	329004
-69	False	343850	0	0	20	0	0	0	0	0	0	0	0	0	3181	0	0	0	0	0	0	0	0	0	0	0	7007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	333642
-68	False	348464	0	0	20	0	0	0	0	0	0	0	0	0	3232	0	0	0	0	0	0	0	0	0	0	0	7268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	337944
-67	False	353070	0	0	17	0	0	0	0	0	0	0	0	0	3278	0	0	0	0	0	0	0	0	0	0	0	7329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	342446
-66	False	357830	0	0	22	0	0	0	0	0	0	0	0	0	3296	0	0	0	0	0	0	0	0	0	0	0	7589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	346923
-65	False	362448	0	0	8	0	0	0	0	0	0	0	0	0	3369	0	0	0	0	0	0	0	0	0	0	0	7583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	351488
-64	False	367232	0	0	8	0	0	0	0	0	0	0	0	0	3463	0	0	0	0	0	0	0	0	0	0	0	7795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	355966
-63	False	371924	0	0	13	0	0	0	0	0	0	0	0	0	3621	0	0	0	0	0	0	0	0	0	0	0	8111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	360179
-62	False	376563	0	0	10	0	0	0	0	0	0	0	0	0	3533	0	0	0	0	0	0	0	0	0	0	0	8036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	364984
-61	False	381338	0	0	16	0	0	0	0	0	0	0	0	0	3595	0	0	0	0	0	0	0	0	0	0	0	8217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	369510
-60	False	385999	0	0	21	0	0	0	0	0	0	0	0	0	3684	0	0	0	0	0	0	0	0	0	0	0	8328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	373966
-59	False	390681	0	0	17	0	0	0	0	0	0	0	0	0	3782	0	0	0	0	0	0	0	0	0	0	0	8489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378393
-58	False	395278	0	0	8	0	0	0	0	0	0	0	0	0	3775	0	0	0	0	0	0	0	0	0	0	0	8587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	382908
-57	False	399949	0	0	15	0	0	0	0	0	0	0	0	0	3812	0	0	0	0	0	0	0	0	0	0	0	8721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	387401
-56	False	404691	0	0	17	0	0	0	0	0	0	0	0	0	3760	0	0	0	0	0	0	0	0	0	0	0	8778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	392136
-55	False	409448	0	0	16	0	0	0	0	0	0	0	0	0	4094	0	0	0	0	0	0	0	0	0	0	0	8864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	396474
-54	False	414171	0	0	16	0	0	0	0	0	0	0	0	0	4112	0	0	0	0	0	0	0	0	0	0	0	9010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	401033
-53	False	419052	0	0	19	0	0	0	0	0	0	0	0	0	4163	0	0	0	0	0	0	0	0	0	0	0	9334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	405536
-52	False	423837	0	0	20	0	0	0	0	0	0	0	0	0	4267	0	0	0	0	0	0	0	0	0	0	0	9463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	410087
-51	False	428663	0	0	18	0	0	0	0	0	0	0	0	0	4279	0	0	0	0	0	0	0	0	0	0	0	9441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	414925
-50	False	433502	0	0	9	0	0	0	0	0	0	0	0	0	4470	0	0	0	0	0	0	0	0	0	0	0	9893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	419130
-49	False	438256	0	0	16	0	0	0	0	0	0	0	0	0	4382	0	0	0	0	0	0	0	0	0	0	0	10062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	423796
-48	False	443059	0	0	19	0	0	0	0	0	0	0	0	0	4478	0	0	0	0	0	0	0	0	0	0	0	9836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	428726
-47	False	447982	0	0	19	0	0	0	0	0	0	0	0	0	4488	0	0	0	0	0	0	0	0	0	0	0	10079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	433396
-46	False	452739	0	0	24	0	0	0	0	0	0	0	0	0	4690	0	0	0	0	0	0	0	0	0	0	0	10206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	437819
-45	False	457591	0	0	14	0	0	0	0	0	0	0	0	0	4735	0	0	0	0	0	0	0	0	0	0	0	10488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	442354
-44	False	462525	0	0	9	0	0	0	0	0	0	0	0	0	4900	0	0	0	0	0	0	0	0	0	0	0	10473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	447143
-43	False	467270	0	0	16	0	0	0	0	0	0	0	0	0	4927	0	0	0	0	0	0	0	0	0	0	0	10618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	451709
-42	False	472007	0	0	17	0	0	0	0	0	0	0	0	0	5113	0	0	0	0	0	0	0	0	0	0	0	10830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	456047
-41	False	476804	0	0	21	0	0	0	0	0	0	0	0	0	5002	0	0	0	0	0	0	0	0	0	0	0	10886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	460895
-40	False	481766	0	0	22	0	0	0	0	0	0	0	0	0	5283	0	0	0	0	0	0	0	0	0	0	0	11284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	465177
-39	False	486748	0	0	14	0	0	0	0	0	0	0	0	0	5422	0	0	0	0	0	0	0	0	0	0	0	11508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	469804
-38	False	491749	0	0	16	0	0	0	0	0	0	0	0	0	5373	0	0	0	0	0	0	0	0	0	0	0	11481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	474879
-37	False	496726	0	0	23	0	0	0	0	0	0	0	0	0	5505	0	0	0	0	0	0	0	0	0	0	0	11829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	479369
-36	False	501613	0	0	25	0	0	0	0	0	0	0	0	0	5566	0	0	0	0	0	0	0	0	0	0	0	11916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	484106
-35	False	506595	0	0	21	0	0	0	0	0	0	0	0	0	5706	0	0	0	0	0	0	0	0	0	0	0	12264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	488604
-34	False	511562	0	0	16	0	0	0	0	0	0	0	0	0	5907	0	0	0	0	0	0	0	0	0	0	0	12303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	493336
-33	False	516751	0	0	18	0	0	0	0	0	0	0	0	0	6130	0	0	0	0	0	0	0	0	0	0	0	12609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	497994
-32	False	521879	0	0	16	0	0	0	0	0	0	0	0	0	6142	0	0	0	0	0	0	0	0	0	0	0	12901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	502820
-31	False	527054	0	0	18	0	0	0	0	0	0	0	0	0	6560	0	0	0	0	0	0	0	0	0	0	0	13139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	507337
-30	False	532370	0	0	19	0	0	0	0	0	0	0	0	0	6223	0	0	0	0	0	0	0	0	0	0	0	13145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	512983
-29	False	537551	0	0	18	0	0	0	0	0	0	0	0	0	6298	0	0	0	0	0	0	0	0	0	0	0	13137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	518098
-28	False	542837	0	0	23	0	0	0	0	0	0	0	0	0	6543	0	0	0	0	0	0	0	0	0	0	0	13664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	522607
-27	False	548171	0	0	21	0	0	0	0	0	0	0	0	0	6717	0	0	0	0	0	0	0	0	0	0	0	13643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	527790
-26	False	553532	0	0	29	0	0	0	0	0	0	0	0	0	6859	0	0	0	0	0	0	0	0	0	0	0	14045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	532599
-25	False	558869	0	0	21	0	0	0	0	0	0	0	0	0	7038	0	0	0	0	0	0	0	0	0	0	0	14300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	537510
-24	False	564356	0	0	26	0	0	0	0	0	0	0	0	0	7174	0	0	0	0	0	0	0	0	0	0	0	14651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	542505
-23	False	570040	0	0	26	0	0	0	0	0	0	0	0	0	7153	0	0	0	0	0	0	0	0	0	0	0	15034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	547827
-22	False	575641	0	0	15	0	0	0	0	0	0	0	0	0	7447	0	0	0	0	0	0	0	0	0	0	0	15284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	552895
-21	False	581407	0	0	18	0	0	0	0	0	0	0	0	0	7590	0	0	0	0	0	0	0	0	0	0	0	15222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	558577
-20	False	587341	0	0	25	0	0	0	0	0	0	0	0	0	7608	0	0	0	0	0	0	0	0	0	0	0	15770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	563938
-19	False	593298	0	0	18	0	0	0	0	0	0	0	0	0	7951	0	0	0	0	0	0	0	0	0	0	0	16020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	569309
-18	False	599345	0	0	28	0	0	0	0	0	0	0	0	0	8142	0	0	0	0	0	0	0	0	0	0	0	16467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	574708
-17	False	605739	0	0	23	0	0	0	0	0	0	0	0	0	8459	0	0	0	0	0	0	0	0	0	0	0	16852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	580405
-16	False	612194	0	0	28	0	0	0	0	0	0	0	0	0	8625	0	0	0	0	0	0	0	0	0	0	0	17441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	586100
-15	False	618518	0	0	31	0	0	0	0	0	0	0	0	0	8875	0	0	0	0	0	0	0	0	0	0	0	18121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	591491
-14	False	624842	0	0	28	0	0	0	0	0	0	0	0	0	9511	0	0	0	0	0	0	0	0	0	0	0	18828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	596475
-13	False	631215	0	0	28	0	0	0	0	0	0	0	0	0	9479	0	0	0	0	0	0	0	0	0	0	0	18802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	602906
-12	False	637675	0	0	20	0	0	0	0	0	0	0	0	0	9534	0	0	0	0	0	0	0	0	0	0	0	19014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	609107
-11	False	644055	0	0	28	0	0	0	0	0	0	0	0	0	9680	0	0	0	0	0	0	0	0	0	0	0	19362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	614985
-10	False	650269	0	0	27	0	0	0	0	0	0	0	0	0	10189	0	0	0	0	0	0	0	0	0	0	0	19503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	620550
-9	False	650269	0	0	31	0	0	0	0	0	0	0	0	0	9721	0	0	0	0	0	0	0	0	0	0	0	19064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	621453
-8	False	650269	0	0	14	0	0	0	0	0	0	0	0	0	9382	0	0	0	0	0	0	0	0	0	0	0	18938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	621935
-7	False	650269	0	0	25	0	0	0	0	0	0	0	0	0	9335	0	0	0	0	0	0	0	0	0	0	0	18578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	622331
