pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-68	False	214539	0	0	12	0	0	0	0	0	0	0	0	0	1677	0	0	0	0	0	0	0	0	0	0	0	4311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208539
-67	False	217950	0	0	10	0	0	0	0	0	0	0	0	0	1732	0	0	0	0	0	0	0	0	0	0	0	4251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	211957
-66	False	221448	0	0	5	0	0	0	0	0	0	0	0	0	1776	0	0	0	0	0	0	0	0	0	0	0	4373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	215294
-65	False	224831	0	0	11	0	0	0	0	0	0	0	0	0	1748	0	0	0	0	0	0	0	0	0	0	0	4404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218668
-64	False	228255	0	0	12	0	0	0	0	0	0	0	0	0	1814	0	0	0	0	0	0	0	0	0	0	0	4489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221940
-63	False	231595	0	0	9	0	0	0	0	0	0	0	0	0	1868	0	0	0	0	0	0	0	0	0	0	0	4443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225275
-62	False	235032	0	0	11	0	0	0	0	0	0	0	0	0	1887	0	0	0	0	0	0	0	0	0	0	0	4572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228562
-61	False	238310	0	0	15	0	0	0	0	0	0	0	0	0	1852	0	0	0	0	0	0	0	0	0	0	0	4834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231609
-60	False	241675	0	0	16	0	0	0	0	0	0	0	0	0	1861	0	0	0	0	0	0	0	0	0	0	0	4792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	235006
-59	False	245075	0	0	11	0	0	0	0	0	0	0	0	0	2017	0	0	0	0	0	0	0	0	0	0	0	4741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238306
-58	False	248377	0	0	10	0	0	0	0	0	0	0	0	0	2083	0	0	0	0	0	0	0	0	0	0	0	4870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	241414
-57	False	251742	0	0	11	0	0	0	0	0	0	0	0	0	2052	0	0	0	0	0	0	0	0	0	0	0	4876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244803
-56	False	255257	0	0	9	0	0	0	0	0	0	0	0	0	2132	0	0	0	0	0	0	0	0	0	0	0	5059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	248057
-55	False	258607	0	0	10	0	0	0	0	0	0	0	0	0	2297	0	0	0	0	0	0	0	0	0	0	0	5190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	251110
-54	False	262017	0	0	11	0	0	0	0	0	0	0	0	0	2171	0	0	0	0	0	0	0	0	0	0	0	5328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254507
-53	False	265468	0	0	10	0	0	0	0	0	0	0	0	0	2273	0	0	0	0	0	0	0	0	0	0	0	5529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	257656
-52	False	269062	0	0	7	0	0	0	0	0	0	0	0	0	2312	0	0	0	0	0	0	0	0	0	0	0	5388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	261355
-51	False	272659	0	0	10	0	0	0	0	0	0	0	0	0	2367	0	0	0	0	0	0	0	0	0	0	0	5537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	264745
-50	False	276181	0	0	21	0	0	0	0	0	0	0	0	0	2389	0	0	0	0	0	0	0	0	0	0	0	5685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	268086
-49	False	279610	0	0	17	0	0	0	0	0	0	0	0	0	2431	0	0	0	0	0	0	0	0	0	0	0	5676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	271486
-48	False	282955	0	0	12	0	0	0	0	0	0	0	0	0	2644	0	0	0	0	0	0	0	0	0	0	0	6055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274244
-47	False	286351	0	0	14	0	0	0	0	0	0	0	0	0	2386	0	0	0	0	0	0	0	0	0	0	0	6028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	277923
-46	False	289859	0	0	14	0	0	0	0	0	0	0	0	0	2521	0	0	0	0	0	0	0	0	0	0	0	5990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	281334
-45	False	293407	0	0	14	0	0	0	0	0	0	0	0	0	2686	0	0	0	0	0	0	0	0	0	0	0	6217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	284490
-44	False	296840	0	0	15	0	0	0	0	0	0	0	0	0	2615	0	0	0	0	0	0	0	0	0	0	0	6203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	288007
-43	False	300398	0	0	16	0	0	0	0	0	0	0	0	0	2644	0	0	0	0	0	0	0	0	0	0	0	6254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	291484
-42	False	304062	0	0	15	0	0	0	0	0	0	0	0	0	2727	0	0	0	0	0	0	0	0	0	0	0	6381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	294939
-41	False	307597	0	0	12	0	0	0	0	0	0	0	0	0	2802	0	0	0	0	0	0	0	0	0	0	0	6451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298332
-40	False	311100	0	0	12	0	0	0	0	0	0	0	0	0	2947	0	0	0	0	0	0	0	0	0	0	0	6576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	301565
-39	False	314599	0	0	9	0	0	0	0	0	0	0	0	0	2987	0	0	0	0	0	0	0	0	0	0	0	6759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	304844
-38	False	318125	0	0	9	0	0	0	0	0	0	0	0	0	3039	0	0	0	0	0	0	0	0	0	0	0	6718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308359
-37	False	321600	0	0	8	0	0	0	0	0	0	0	0	0	3067	0	0	0	0	0	0	0	0	0	0	0	7024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	311501
-36	False	325184	0	0	10	0	0	0	0	0	0	0	0	0	3022	0	0	0	0	0	0	0	0	0	0	0	7130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	315022
-35	False	328676	0	0	14	0	0	0	0	0	0	0	0	0	3199	0	0	0	0	0	0	0	0	0	0	0	7121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318342
-34	False	332222	0	0	14	0	0	0	0	0	0	0	0	0	3366	0	0	0	0	0	0	0	0	0	0	0	7381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	321461
-33	False	335858	0	0	13	0	0	0	0	0	0	0	0	0	3276	0	0	0	0	0	0	0	0	0	0	0	7237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325332
-32	False	339351	0	0	15	0	0	0	0	0	0	0	0	0	3312	0	0	0	0	0	0	0	0	0	0	0	7457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	328567
-31	False	342972	0	0	23	0	0	0	0	0	0	0	0	0	3394	0	0	0	0	0	0	0	0	0	0	0	7716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	331839
-30	False	346641	0	0	12	0	0	0	0	0	0	0	0	0	3566	0	0	0	0	0	0	0	0	0	0	0	7983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	335080
-29	False	350172	0	0	9	0	0	0	0	0	0	0	0	0	3651	0	0	0	0	0	0	0	0	0	0	0	7936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	338576
-28	False	353878	0	0	16	0	0	0	0	0	0	0	0	0	3627	0	0	0	0	0	0	0	0	0	0	0	8107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	342128
-27	False	357710	0	0	19	0	0	0	0	0	0	0	0	0	3906	0	0	0	0	0	0	0	0	0	0	0	8884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	344901
-26	False	361586	0	0	17	0	0	0	0	0	0	0	0	0	3703	0	0	0	0	0	0	0	0	0	0	0	8412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	349454
-25	False	365252	0	0	12	0	0	0	0	0	0	0	0	0	3839	0	0	0	0	0	0	0	0	0	0	0	8644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	352757
-24	False	368895	0	0	15	0	0	0	0	0	0	0	0	0	3799	0	0	0	0	0	0	0	0	0	0	0	8594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	356487
-23	False	372574	0	0	11	0	0	0	0	0	0	0	0	0	3970	0	0	0	0	0	0	0	0	0	0	0	8513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	360080
-22	False	376478	0	0	12	0	0	0	0	0	0	0	0	0	4114	0	0	0	0	0	0	0	0	0	0	0	8778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	363574
-21	False	380543	0	0	14	0	0	0	0	0	0	0	0	0	4055	0	0	0	0	0	0	0	0	0	0	0	9170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	367304
-20	False	384553	0	0	15	0	0	0	0	0	0	0	0	0	4354	0	0	0	0	0	0	0	0	0	0	0	9501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370683
-19	False	388731	0	0	18	0	0	0	0	0	0	0	0	0	4489	0	0	0	0	0	0	0	0	0	0	0	9971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	374253
-18	False	392959	0	0	14	0	0	0	0	0	0	0	0	0	4488	0	0	0	0	0	0	0	0	0	0	0	9946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378511
-17	False	397168	0	0	19	0	0	0	0	0	0	0	0	0	4749	0	0	0	0	0	0	0	0	0	0	0	10002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	382398
-16	False	401500	0	0	19	0	0	0	0	0	0	0	0	0	4816	0	0	0	0	0	0	0	0	0	0	0	10345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386320
-15	False	406086	0	0	13	0	0	0	0	0	0	0	0	0	4689	0	0	0	0	0	0	0	0	0	0	0	10196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	391188
-14	False	410875	0	0	30	0	0	0	0	0	0	0	0	0	5149	0	0	0	0	0	0	0	0	0	0	0	10960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394736
-13	False	415974	0	0	16	0	0	0	0	0	0	0	0	0	5061	0	0	0	0	0	0	0	0	0	0	0	11135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	399762
-12	False	421205	0	0	7	0	0	0	0	0	0	0	0	0	5483	0	0	0	0	0	0	0	0	0	0	0	11649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	404066
-11	False	426357	0	0	20	0	0	0	0	0	0	0	0	0	5302	0	0	0	0	0	0	0	0	0	0	0	11526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	409509
-10	False	431657	0	0	20	0	0	0	0	0	0	0	0	0	6359	0	0	0	0	0	0	0	0	0	0	0	13115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	412163
-9	False	437012	0	0	14	0	0	0	0	0	0	0	0	0	8620	0	0	0	0	0	0	0	0	0	0	0	15560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	412818
-8	False	442525	0	0	22	0	0	0	0	0	0	0	0	0	5964	0	0	0	0	0	0	0	0	0	0	0	12708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	423831
-7	False	447800	0	0	22	0	0	0	0	0	0	0	0	0	6112	0	0	0	0	0	0	0	0	0	0	0	13189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	428477
-6	False	453551	0	0	14	0	0	0	0	0	0	0	0	0	6481	0	0	0	0	0	0	0	0	0	0	0	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	433556
-5	False	459020	0	0	15	0	0	0	0	0	0	0	0	0	6497	0	0	0	0	0	0	0	0	0	0	0	13696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	438812
-4	False	459020	0	0	20	0	0	0	0	0	0	0	0	0	6794	0	0	0	0	0	0	0	0	0	0	0	13424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	438782
-3	False	459020	0	0	7	0	0	0	0	0	0	0	0	0	6598	0	0	0	0	0	0	0	0	0	0	0	13720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	438695
-2	False	459020	0	0	19	0	0	0	0	0	0	0	0	0	6370	0	0	0	0	0	0	0	0	0	0	0	13315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	439316
