pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-151	False	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
-150	False	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
-149	False	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11
-148	False	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12
-147	False	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11
-146	False	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11
-145	False	12	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
-144	False	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12
-143	False	12	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11
-142	False	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14
-141	False	14	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13
-140	False	14	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13
-139	False	17	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14
-138	False	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18
-137	False	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19
-136	False	95	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85
-135	False	255	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238
-134	False	483	0	0	1	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	450
-133	False	748	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	718
-132	False	1125	0	0	1	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1078
-131	False	1587	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1517
-130	False	2213	0	0	1	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2116
-129	False	2946	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2819
-128	False	3827	0	0	2	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3665
-127	False	4731	0	0	1	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4550
-126	False	5723	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5504
-125	False	6801	0	0	3	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6559
-124	False	7954	0	0	3	0	0	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7696
-123	False	9235	0	0	2	0	0	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8934
-122	False	10582	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10192
-121	False	11932	0	0	5	0	0	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	0	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11552
-120	False	13316	0	0	0	0	0	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0	0	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12907
-119	False	14657	0	0	1	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14206
-118	False	16061	0	0	1	0	0	0	0	0	0	0	0	0	121	0	0	0	0	0	0	0	0	0	0	0	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15613
-117	False	17428	0	0	2	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16904
-116	False	18863	0	0	6	0	0	0	0	0	0	0	0	0	183	0	0	0	0	0	0	0	0	0	0	0	418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18256
-115	False	20208	0	0	2	0	0	0	0	0	0	0	0	0	173	0	0	0	0	0	0	0	0	0	0	0	427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19606
-114	False	21571	0	0	2	0	0	0	0	0	0	0	0	0	181	0	0	0	0	0	0	0	0	0	0	0	475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20913
-113	False	23034	0	0	4	0	0	0	0	0	0	0	0	0	185	0	0	0	0	0	0	0	0	0	0	0	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22337
-112	False	24450	0	0	6	0	0	0	0	0	0	0	0	0	181	0	0	0	0	0	0	0	0	0	0	0	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23767
-111	False	25877	0	0	1	0	0	0	0	0	0	0	0	0	187	0	0	0	0	0	0	0	0	0	0	0	499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25190
-110	False	27266	0	0	2	0	0	0	0	0	0	0	0	0	201	0	0	0	0	0	0	0	0	0	0	0	573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26490
-109	False	28778	0	0	4	0	0	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	0	0	0	0	629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27939
-108	False	30197	0	0	3	0	0	0	0	0	0	0	0	0	201	0	0	0	0	0	0	0	0	0	0	0	575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29418
-107	False	31564	0	0	2	0	0	0	0	0	0	0	0	0	216	0	0	0	0	0	0	0	0	0	0	0	662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30684
-106	False	32977	0	0	3	0	0	0	0	0	0	0	0	0	253	0	0	0	0	0	0	0	0	0	0	0	636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32085
-105	False	34319	0	0	5	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33385
-104	False	35750	0	0	4	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34848
-103	False	37137	0	0	4	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36154
-102	False	38479	0	0	1	0	0	0	0	0	0	0	0	0	259	0	0	0	0	0	0	0	0	0	0	0	759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37460
-101	False	39839	0	0	1	0	0	0	0	0	0	0	0	0	298	0	0	0	0	0	0	0	0	0	0	0	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38826
-100	False	41250	0	0	6	0	0	0	0	0	0	0	0	0	275	0	0	0	0	0	0	0	0	0	0	0	812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40157
-99	False	42695	0	0	3	0	0	0	0	0	0	0	0	0	331	0	0	0	0	0	0	0	0	0	0	0	795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41566
-98	False	44037	0	0	2	0	0	0	0	0	0	0	0	0	303	0	0	0	0	0	0	0	0	0	0	0	846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42886
-97	False	45401	0	0	1	0	0	0	0	0	0	0	0	0	341	0	0	0	0	0	0	0	0	0	0	0	892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44167
-96	False	46833	0	0	3	0	0	0	0	0	0	0	0	0	367	0	0	0	0	0	0	0	0	0	0	0	965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45498
-95	False	48176	0	0	1	0	0	0	0	0	0	0	0	0	353	0	0	0	0	0	0	0	0	0	0	0	939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46883
-94	False	49636	0	0	2	0	0	0	0	0	0	0	0	0	397	0	0	0	0	0	0	0	0	0	0	0	940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48297
-93	False	51021	0	0	2	0	0	0	0	0	0	0	0	0	425	0	0	0	0	0	0	0	0	0	0	0	1007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49587
-92	False	52471	0	0	3	0	0	0	0	0	0	0	0	0	423	0	0	0	0	0	0	0	0	0	0	0	1094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50951
-91	False	53821	0	0	3	0	0	0	0	0	0	0	0	0	387	0	0	0	0	0	0	0	0	0	0	0	1023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52408
-90	False	55208	0	0	5	0	0	0	0	0	0	0	0	0	418	0	0	0	0	0	0	0	0	0	0	0	1106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53679
-89	False	56624	0	0	3	0	0	0	0	0	0	0	0	0	427	0	0	0	0	0	0	0	0	0	0	0	1194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55000
-88	False	58020	0	0	1	0	0	0	0	0	0	0	0	0	443	0	0	0	0	0	0	0	0	0	0	0	1182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56394
-87	False	59381	0	0	3	0	0	0	0	0	0	0	0	0	460	0	0	0	0	0	0	0	0	0	0	0	1165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57753
-86	False	60826	0	0	4	0	0	0	0	0	0	0	0	0	496	0	0	0	0	0	0	0	0	0	0	0	1219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59107
-85	False	62237	0	0	1	0	0	0	0	0	0	0	0	0	509	0	0	0	0	0	0	0	0	0	0	0	1268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60459
-84	False	63633	0	0	1	0	0	0	0	0	0	0	0	0	494	0	0	0	0	0	0	0	0	0	0	0	1296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61842
-83	False	65048	0	0	3	0	0	0	0	0	0	0	0	0	508	0	0	0	0	0	0	0	0	0	0	0	1330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63207
-82	False	66498	0	0	4	0	0	0	0	0	0	0	0	0	499	0	0	0	0	0	0	0	0	0	0	0	1316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64679
-81	False	67871	0	0	4	0	0	0	0	0	0	0	0	0	580	0	0	0	0	0	0	0	0	0	0	0	1352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65935
-80	False	69344	0	0	2	0	0	0	0	0	0	0	0	0	582	0	0	0	0	0	0	0	0	0	0	0	1395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67365
-79	False	70746	0	0	3	0	0	0	0	0	0	0	0	0	581	0	0	0	0	0	0	0	0	0	0	0	1496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68666
-78	False	72181	0	0	5	0	0	0	0	0	0	0	0	0	568	0	0	0	0	0	0	0	0	0	0	0	1427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70181
-77	False	73590	0	0	2	0	0	0	0	0	0	0	0	0	592	0	0	0	0	0	0	0	0	0	0	0	1431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71565
-76	False	75012	0	0	5	0	0	0	0	0	0	0	0	0	597	0	0	0	0	0	0	0	0	0	0	0	1483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72927
-75	False	76375	0	0	6	0	0	0	0	0	0	0	0	0	670	0	0	0	0	0	0	0	0	0	0	0	1580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74119
-74	False	77686	0	0	3	0	0	0	0	0	0	0	0	0	652	0	0	0	0	0	0	0	0	0	0	0	1548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75483
-73	False	79086	0	0	3	0	0	0	0	0	0	0	0	0	673	0	0	0	0	0	0	0	0	0	0	0	1602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76808
-72	False	80458	0	0	5	0	0	0	0	0	0	0	0	0	647	0	0	0	0	0	0	0	0	0	0	0	1692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78114
-71	False	81864	0	0	2	0	0	0	0	0	0	0	0	0	719	0	0	0	0	0	0	0	0	0	0	0	1638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79505
-70	False	83279	0	0	3	0	0	0	0	0	0	0	0	0	730	0	0	0	0	0	0	0	0	0	0	0	1736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80810
-69	False	84748	0	0	4	0	0	0	0	0	0	0	0	0	752	0	0	0	0	0	0	0	0	0	0	0	1727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82265
-68	False	86168	0	0	3	0	0	0	0	0	0	0	0	0	790	0	0	0	0	0	0	0	0	0	0	0	1801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83574
-67	False	87561	0	0	3	0	0	0	0	0	0	0	0	0	798	0	0	0	0	0	0	0	0	0	0	0	1883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84877
-66	False	88977	0	0	3	0	0	0	0	0	0	0	0	0	801	0	0	0	0	0	0	0	0	0	0	0	1960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86213
-65	False	90322	0	0	2	0	0	0	0	0	0	0	0	0	836	0	0	0	0	0	0	0	0	0	0	0	1894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87590
-64	False	91726	0	0	4	0	0	0	0	0	0	0	0	0	879	0	0	0	0	0	0	0	0	0	0	0	1867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88976
-63	False	93116	0	0	3	0	0	0	0	0	0	0	0	0	811	0	0	0	0	0	0	0	0	0	0	0	1915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90387
-62	False	94433	0	0	3	0	0	0	0	0	0	0	0	0	838	0	0	0	0	0	0	0	0	0	0	0	2016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91576
-61	False	95861	0	0	4	0	0	0	0	0	0	0	0	0	915	0	0	0	0	0	0	0	0	0	0	0	2054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92888
-60	False	97275	0	0	4	0	0	0	0	0	0	0	0	0	923	0	0	0	0	0	0	0	0	0	0	0	2040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94308
-59	False	98611	0	0	4	0	0	0	0	0	0	0	0	0	885	0	0	0	0	0	0	0	0	0	0	0	2018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95704
-58	False	99965	0	0	3	0	0	0	0	0	0	0	0	0	943	0	0	0	0	0	0	0	0	0	0	0	2088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96931
-57	False	101296	0	0	5	0	0	0	0	0	0	0	0	0	963	0	0	0	0	0	0	0	0	0	0	0	2206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98122
-56	False	102710	0	0	3	0	0	0	0	0	0	0	0	0	944	0	0	0	0	0	0	0	0	0	0	0	2195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99568
-55	False	104050	0	0	4	0	0	0	0	0	0	0	0	0	983	0	0	0	0	0	0	0	0	0	0	0	2223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100840
-54	False	105489	0	0	5	0	0	0	0	0	0	0	0	0	1011	0	0	0	0	0	0	0	0	0	0	0	2202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102271
-53	False	106867	0	0	1	0	0	0	0	0	0	0	0	0	1051	0	0	0	0	0	0	0	0	0	0	0	2390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103425
-52	False	108266	0	0	5	0	0	0	0	0	0	0	0	0	1081	0	0	0	0	0	0	0	0	0	0	0	2344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104836
-51	False	109698	0	0	5	0	0	0	0	0	0	0	0	0	1079	0	0	0	0	0	0	0	0	0	0	0	2400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106214
-50	False	111090	0	0	5	0	0	0	0	0	0	0	0	0	1079	0	0	0	0	0	0	0	0	0	0	0	2413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107593
-49	False	112445	0	0	7	0	0	0	0	0	0	0	0	0	1079	0	0	0	0	0	0	0	0	0	0	0	2462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108897
-48	False	113726	0	0	1	0	0	0	0	0	0	0	0	0	1122	0	0	0	0	0	0	0	0	0	0	0	2447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110156
-47	False	115101	0	0	5	0	0	0	0	0	0	0	0	0	1143	0	0	0	0	0	0	0	0	0	0	0	2565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111388
-46	False	116468	0	0	5	0	0	0	0	0	0	0	0	0	1148	0	0	0	0	0	0	0	0	0	0	0	2535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112780
-45	False	117845	0	0	2	0	0	0	0	0	0	0	0	0	1210	0	0	0	0	0	0	0	0	0	0	0	2663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113970
-44	False	119238	0	0	4	0	0	0	0	0	0	0	0	0	1227	0	0	0	0	0	0	0	0	0	0	0	2635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115372
-43	False	120601	0	0	3	0	0	0	0	0	0	0	0	0	1237	0	0	0	0	0	0	0	0	0	0	0	2667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116694
-42	False	121937	0	0	7	0	0	0	0	0	0	0	0	0	1243	0	0	0	0	0	0	0	0	0	0	0	2788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117899
-41	False	123288	0	0	5	0	0	0	0	0	0	0	0	0	1191	0	0	0	0	0	0	0	0	0	0	0	2873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119219
-40	False	124641	0	0	4	0	0	0	0	0	0	0	0	0	1285	0	0	0	0	0	0	0	0	0	0	0	2889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120463
-39	False	126011	0	0	2	0	0	0	0	0	0	0	0	0	1339	0	0	0	0	0	0	0	0	0	0	0	2935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121735
-38	False	127346	0	0	4	0	0	0	0	0	0	0	0	0	1326	0	0	0	0	0	0	0	0	0	0	0	2944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123072
-37	False	128697	0	0	7	0	0	0	0	0	0	0	0	0	1451	0	0	0	0	0	0	0	0	0	0	0	3022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124217
-36	False	130098	0	0	3	0	0	0	0	0	0	0	0	0	1394	0	0	0	0	0	0	0	0	0	0	0	3089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125612
-35	False	131429	0	0	5	0	0	0	0	0	0	0	0	0	1447	0	0	0	0	0	0	0	0	0	0	0	3142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126835
-34	False	132782	0	0	4	0	0	0	0	0	0	0	0	0	1446	0	0	0	0	0	0	0	0	0	0	0	3145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128187
-33	False	134088	0	0	4	0	0	0	0	0	0	0	0	0	1489	0	0	0	0	0	0	0	0	0	0	0	3085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129510
-32	False	135424	0	0	5	0	0	0	0	0	0	0	0	0	1517	0	0	0	0	0	0	0	0	0	0	0	3303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130599
-31	False	136766	0	0	6	0	0	0	0	0	0	0	0	0	1542	0	0	0	0	0	0	0	0	0	0	0	3249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131969
-30	False	138040	0	0	5	0	0	0	0	0	0	0	0	0	1632	0	0	0	0	0	0	0	0	0	0	0	3305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133098
-29	False	139309	0	0	4	0	0	0	0	0	0	0	0	0	1610	0	0	0	0	0	0	0	0	0	0	0	3404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134291
-28	False	140730	0	0	5	0	0	0	0	0	0	0	0	0	1725	0	0	0	0	0	0	0	0	0	0	0	3496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135504
-27	False	142005	0	0	6	0	0	0	0	0	0	0	0	0	1591	0	0	0	0	0	0	0	0	0	0	0	3538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136870
-26	False	143217	0	0	3	0	0	0	0	0	0	0	0	0	1733	0	0	0	0	0	0	0	0	0	0	0	3521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137960
-25	False	144383	0	0	5	0	0	0	0	0	0	0	0	0	1807	0	0	0	0	0	0	0	0	0	0	0	3540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139031
-24	False	145485	0	0	5	0	0	0	0	0	0	0	0	0	1725	0	0	0	0	0	0	0	0	0	0	0	3677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140078
-23	False	146540	0	0	8	0	0	0	0	0	0	0	0	0	1772	0	0	0	0	0	0	0	0	0	0	0	3587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141173
-22	False	147527	0	0	5	0	0	0	0	0	0	0	0	0	1984	0	0	0	0	0	0	0	0	0	0	0	3797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141741
-21	False	148387	0	0	2	0	0	0	0	0	0	0	0	0	1984	0	0	0	0	0	0	0	0	0	0	0	3867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142534
-20	False	149180	0	0	2	0	0	0	0	0	0	0	0	0	1988	0	0	0	0	0	0	0	0	0	0	0	3944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143246
-19	False	149913	0	0	3	0	0	0	0	0	0	0	0	0	2045	0	0	0	0	0	0	0	0	0	0	0	4016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143849
-18	False	150520	0	0	2	0	0	0	0	0	0	0	0	0	2130	0	0	0	0	0	0	0	0	0	0	0	4023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144365
-17	False	151036	0	0	2	0	0	0	0	0	0	0	0	0	2154	0	0	0	0	0	0	0	0	0	0	0	4128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144752
-16	False	151466	0	0	4	0	0	0	0	0	0	0	0	0	2240	0	0	0	0	0	0	0	0	0	0	0	4123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145099
-15	False	151761	0	0	5	0	0	0	0	0	0	0	0	0	2065	0	0	0	0	0	0	0	0	0	0	0	4333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145358
-14	False	151955	0	0	5	0	0	0	0	0	0	0	0	0	2233	0	0	0	0	0	0	0	0	0	0	0	4282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145435
-13	False	152115	0	0	5	0	0	0	0	0	0	0	0	0	2374	0	0	0	0	0	0	0	0	0	0	0	4233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145503
-12	False	152199	0	0	6	0	0	0	0	0	0	0	0	0	2373	0	0	0	0	0	0	0	0	0	0	0	4541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145279
-11	False	152223	0	0	4	0	0	0	0	0	0	0	0	0	2485	0	0	0	0	0	0	0	0	0	0	0	4401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145333
