pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-111	False	14265	0	0	2	0	0	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	0	0	0	0	304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13844
-110	False	15464	0	0	0	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15005
-109	False	16659	0	0	3	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16182
-108	False	17943	0	0	2	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17415
-107	False	19201	0	0	0	0	0	0	0	0	0	0	0	0	149	0	0	0	0	0	0	0	0	0	0	0	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18632
-106	False	20525	0	0	1	0	0	0	0	0	0	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19961
-105	False	21888	0	0	2	0	0	0	0	0	0	0	0	0	163	0	0	0	0	0	0	0	0	0	0	0	471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21252
-104	False	23262	0	0	2	0	0	0	0	0	0	0	0	0	185	0	0	0	0	0	0	0	0	0	0	0	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22587
-103	False	24616	0	0	3	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23938
-102	False	26007	0	0	5	0	0	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	0	0	571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25245
-101	False	27420	0	0	2	0	0	0	0	0	0	0	0	0	204	0	0	0	0	0	0	0	0	0	0	0	577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26637
-100	False	28908	0	0	2	0	0	0	0	0	0	0	0	0	204	0	0	0	0	0	0	0	0	0	0	0	581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28121
-99	False	30339	0	0	2	0	0	0	0	0	0	0	0	0	202	0	0	0	0	0	0	0	0	0	0	0	619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29516
-98	False	31790	0	0	2	0	0	0	0	0	0	0	0	0	199	0	0	0	0	0	0	0	0	0	0	0	619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30970
-97	False	33223	0	0	2	0	0	0	0	0	0	0	0	0	249	0	0	0	0	0	0	0	0	0	0	0	622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32350
-96	False	34684	0	0	2	0	0	0	0	0	0	0	0	0	235	0	0	0	0	0	0	0	0	0	0	0	678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33769
-95	False	36162	0	0	6	0	0	0	0	0	0	0	0	0	282	0	0	0	0	0	0	0	0	0	0	0	709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35165
-94	False	37628	0	0	2	0	0	0	0	0	0	0	0	0	290	0	0	0	0	0	0	0	0	0	0	0	734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36602
-93	False	39031	0	0	1	0	0	0	0	0	0	0	0	0	278	0	0	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37984
-92	False	40418	0	0	5	0	0	0	0	0	0	0	0	0	285	0	0	0	0	0	0	0	0	0	0	0	792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39336
-91	False	41800	0	0	4	0	0	0	0	0	0	0	0	0	322	0	0	0	0	0	0	0	0	0	0	0	832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40642
-90	False	43258	0	0	3	0	0	0	0	0	0	0	0	0	319	0	0	0	0	0	0	0	0	0	0	0	891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42045
-89	False	44679	0	0	6	0	0	0	0	0	0	0	0	0	332	0	0	0	0	0	0	0	0	0	0	0	901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43440
-88	False	46097	0	0	5	0	0	0	0	0	0	0	0	0	341	0	0	0	0	0	0	0	0	0	0	0	926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44825
-87	False	47533	0	0	3	0	0	0	0	0	0	0	0	0	363	0	0	0	0	0	0	0	0	0	0	0	937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46230
-86	False	48977	0	0	3	0	0	0	0	0	0	0	0	0	370	0	0	0	0	0	0	0	0	0	0	0	959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47645
-85	False	50475	0	0	4	0	0	0	0	0	0	0	0	0	392	0	0	0	0	0	0	0	0	0	0	0	1014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49065
-84	False	51892	0	0	4	0	0	0	0	0	0	0	0	0	393	0	0	0	0	0	0	0	0	0	0	0	1056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50439
-83	False	53361	0	0	4	0	0	0	0	0	0	0	0	0	454	0	0	0	0	0	0	0	0	0	0	0	953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51950
-82	False	54780	0	0	5	0	0	0	0	0	0	0	0	0	458	0	0	0	0	0	0	0	0	0	0	0	1074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53243
-81	False	56207	0	0	0	0	0	0	0	0	0	0	0	0	435	0	0	0	0	0	0	0	0	0	0	0	1124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54648
-80	False	57607	0	0	0	0	0	0	0	0	0	0	0	0	456	0	0	0	0	0	0	0	0	0	0	0	1083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56068
-79	False	59019	0	0	2	0	0	0	0	0	0	0	0	0	491	0	0	0	0	0	0	0	0	0	0	0	1208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57318
-78	False	60415	0	0	4	0	0	0	0	0	0	0	0	0	484	0	0	0	0	0	0	0	0	0	0	0	1215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58712
-77	False	61811	0	0	7	0	0	0	0	0	0	0	0	0	470	0	0	0	0	0	0	0	0	0	0	0	1261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60073
-76	False	63171	0	0	4	0	0	0	0	0	0	0	0	0	531	0	0	0	0	0	0	0	0	0	0	0	1189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61447
-75	False	64653	0	0	5	0	0	0	0	0	0	0	0	0	555	0	0	0	0	0	0	0	0	0	0	0	1345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62748
-74	False	66118	0	0	4	0	0	0	0	0	0	0	0	0	516	0	0	0	0	0	0	0	0	0	0	0	1286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64312
-73	False	67507	0	0	3	0	0	0	0	0	0	0	0	0	514	0	0	0	0	0	0	0	0	0	0	0	1351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65639
-72	False	68911	0	0	6	0	0	0	0	0	0	0	0	0	600	0	0	0	0	0	0	0	0	0	0	0	1391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66914
-71	False	70365	0	0	2	0	0	0	0	0	0	0	0	0	563	0	0	0	0	0	0	0	0	0	0	0	1399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68401
-70	False	71745	0	0	3	0	0	0	0	0	0	0	0	0	592	0	0	0	0	0	0	0	0	0	0	0	1419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69731
-69	False	73103	0	0	2	0	0	0	0	0	0	0	0	0	562	0	0	0	0	0	0	0	0	0	0	0	1507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71032
-68	False	74454	0	0	2	0	0	0	0	0	0	0	0	0	657	0	0	0	0	0	0	0	0	0	0	0	1501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72294
-67	False	75891	0	0	6	0	0	0	0	0	0	0	0	0	613	0	0	0	0	0	0	0	0	0	0	0	1593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73679
-66	False	77367	0	0	1	0	0	0	0	0	0	0	0	0	666	0	0	0	0	0	0	0	0	0	0	0	1548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75152
-65	False	78818	0	0	4	0	0	0	0	0	0	0	0	0	638	0	0	0	0	0	0	0	0	0	0	0	1697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76479
-64	False	80258	0	0	2	0	0	0	0	0	0	0	0	0	705	0	0	0	0	0	0	0	0	0	0	0	1673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77878
-63	False	81738	0	0	5	0	0	0	0	0	0	0	0	0	737	0	0	0	0	0	0	0	0	0	0	0	1618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79378
-62	False	83177	0	0	0	0	0	0	0	0	0	0	0	0	744	0	0	0	0	0	0	0	0	0	0	0	1724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80709
-61	False	84613	0	0	2	0	0	0	0	0	0	0	0	0	746	0	0	0	0	0	0	0	0	0	0	0	1750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82115
-60	False	85978	0	0	3	0	0	0	0	0	0	0	0	0	760	0	0	0	0	0	0	0	0	0	0	0	1789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83426
-59	False	87366	0	0	7	0	0	0	0	0	0	0	0	0	766	0	0	0	0	0	0	0	0	0	0	0	1809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84784
-58	False	88807	0	0	2	0	0	0	0	0	0	0	0	0	807	0	0	0	0	0	0	0	0	0	0	0	1899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86099
-57	False	90202	0	0	3	0	0	0	0	0	0	0	0	0	843	0	0	0	0	0	0	0	0	0	0	0	1871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87485
-56	False	91622	0	0	9	0	0	0	0	0	0	0	0	0	857	0	0	0	0	0	0	0	0	0	0	0	1978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88778
-55	False	93077	0	0	6	0	0	0	0	0	0	0	0	0	875	0	0	0	0	0	0	0	0	0	0	0	1975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90221
-54	False	94469	0	0	7	0	0	0	0	0	0	0	0	0	868	0	0	0	0	0	0	0	0	0	0	0	1987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91607
-53	False	95920	0	0	8	0	0	0	0	0	0	0	0	0	856	0	0	0	0	0	0	0	0	0	0	0	2087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92969
-52	False	97330	0	0	6	0	0	0	0	0	0	0	0	0	936	0	0	0	0	0	0	0	0	0	0	0	2046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94342
-51	False	98761	0	0	5	0	0	0	0	0	0	0	0	0	883	0	0	0	0	0	0	0	0	0	0	0	2091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95782
-50	False	100116	0	0	7	0	0	0	0	0	0	0	0	0	926	0	0	0	0	0	0	0	0	0	0	0	2096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97087
-49	False	101533	0	0	2	0	0	0	0	0	0	0	0	0	989	0	0	0	0	0	0	0	0	0	0	0	2158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98384
-48	False	102966	0	0	1	0	0	0	0	0	0	0	0	0	953	0	0	0	0	0	0	0	0	0	0	0	2164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99848
-47	False	104383	0	0	5	0	0	0	0	0	0	0	0	0	1010	0	0	0	0	0	0	0	0	0	0	0	2341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101027
-46	False	105821	0	0	6	0	0	0	0	0	0	0	0	0	1032	0	0	0	0	0	0	0	0	0	0	0	2338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102445
-45	False	107231	0	0	6	0	0	0	0	0	0	0	0	0	1055	0	0	0	0	0	0	0	0	0	0	0	2420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103750
-44	False	108643	0	0	10	0	0	0	0	0	0	0	0	0	1053	0	0	0	0	0	0	0	0	0	0	0	2334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105246
-43	False	110043	0	0	5	0	0	0	0	0	0	0	0	0	968	0	0	0	0	0	0	0	0	0	0	0	2487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106583
-42	False	111432	0	0	4	0	0	0	0	0	0	0	0	0	1073	0	0	0	0	0	0	0	0	0	0	0	2478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107877
-41	False	112904	0	0	3	0	0	0	0	0	0	0	0	0	1087	0	0	0	0	0	0	0	0	0	0	0	2515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109299
-40	False	114314	0	0	2	0	0	0	0	0	0	0	0	0	1081	0	0	0	0	0	0	0	0	0	0	0	2547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110684
-39	False	115688	0	0	4	0	0	0	0	0	0	0	0	0	1079	0	0	0	0	0	0	0	0	0	0	0	2465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112140
-38	False	117065	0	0	4	0	0	0	0	0	0	0	0	0	1156	0	0	0	0	0	0	0	0	0	0	0	2635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113270
-37	False	118468	0	0	3	0	0	0	0	0	0	0	0	0	1150	0	0	0	0	0	0	0	0	0	0	0	2637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114678
-36	False	119859	0	0	7	0	0	0	0	0	0	0	0	0	1179	0	0	0	0	0	0	0	0	0	0	0	2698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115975
-35	False	121240	0	0	3	0	0	0	0	0	0	0	0	0	1260	0	0	0	0	0	0	0	0	0	0	0	2769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117208
-34	False	122611	0	0	6	0	0	0	0	0	0	0	0	0	1225	0	0	0	0	0	0	0	0	0	0	0	2790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118590
-33	False	123984	0	0	8	0	0	0	0	0	0	0	0	0	1267	0	0	0	0	0	0	0	0	0	0	0	2825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119884
-32	False	125385	0	0	7	0	0	0	0	0	0	0	0	0	1293	0	0	0	0	0	0	0	0	0	0	0	2890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121195
-31	False	126727	0	0	4	0	0	0	0	0	0	0	0	0	1315	0	0	0	0	0	0	0	0	0	0	0	2906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122502
-30	False	128116	0	0	7	0	0	0	0	0	0	0	0	0	1276	0	0	0	0	0	0	0	0	0	0	0	3044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123789
-29	False	129536	0	0	11	0	0	0	0	0	0	0	0	0	1358	0	0	0	0	0	0	0	0	0	0	0	3031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125136
-28	False	130970	0	0	2	0	0	0	0	0	0	0	0	0	1442	0	0	0	0	0	0	0	0	0	0	0	3053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126473
-27	False	132291	0	0	9	0	0	0	0	0	0	0	0	0	1391	0	0	0	0	0	0	0	0	0	0	0	3100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127791
-26	False	133667	0	0	5	0	0	0	0	0	0	0	0	0	1382	0	0	0	0	0	0	0	0	0	0	0	3112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129168
-25	False	134972	0	0	8	0	0	0	0	0	0	0	0	0	1510	0	0	0	0	0	0	0	0	0	0	0	3206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130248
-24	False	136308	0	0	8	0	0	0	0	0	0	0	0	0	1536	0	0	0	0	0	0	0	0	0	0	0	3234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131530
-23	False	137703	0	0	3	0	0	0	0	0	0	0	0	0	1458	0	0	0	0	0	0	0	0	0	0	0	3299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132943
-22	False	139082	0	0	5	0	0	0	0	0	0	0	0	0	1534	0	0	0	0	0	0	0	0	0	0	0	3288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134255
-21	False	140430	0	0	5	0	0	0	0	0	0	0	0	0	1596	0	0	0	0	0	0	0	0	0	0	0	3290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135539
-20	False	141749	0	0	6	0	0	0	0	0	0	0	0	0	1631	0	0	0	0	0	0	0	0	0	0	0	3449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136663
-19	False	143099	0	0	4	0	0	0	0	0	0	0	0	0	1653	0	0	0	0	0	0	0	0	0	0	0	3435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138007
-18	False	144484	0	0	3	0	0	0	0	0	0	0	0	0	1618	0	0	0	0	0	0	0	0	0	0	0	3447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139416
-17	False	145747	0	0	6	0	0	0	0	0	0	0	0	0	1682	0	0	0	0	0	0	0	0	0	0	0	3637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140422
-16	False	146996	0	0	2	0	0	0	0	0	0	0	0	0	1787	0	0	0	0	0	0	0	0	0	0	0	3562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141645
-15	False	148320	0	0	2	0	0	0	0	0	0	0	0	0	1811	0	0	0	0	0	0	0	0	0	0	0	3691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142816
-14	False	149685	0	0	6	0	0	0	0	0	0	0	0	0	1846	0	0	0	0	0	0	0	0	0	0	0	3727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144106
-13	False	151026	0	0	7	0	0	0	0	0	0	0	0	0	1970	0	0	0	0	0	0	0	0	0	0	0	3800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145249
-12	False	152403	0	0	3	0	0	0	0	0	0	0	0	0	2051	0	0	0	0	0	0	0	0	0	0	0	3796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146553
-11	False	153699	0	0	4	0	0	0	0	0	0	0	0	0	1909	0	0	0	0	0	0	0	0	0	0	0	4026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147760
-10	False	155093	0	0	6	0	0	0	0	0	0	0	0	0	2007	0	0	0	0	0	0	0	0	0	0	0	3922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149158
-9	False	155093	0	0	3	0	0	0	0	0	0	0	0	0	2187	0	0	0	0	0	0	0	0	0	0	0	4004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148899
-8	False	155093	0	0	4	0	0	0	0	0	0	0	0	0	2367	0	0	0	0	0	0	0	0	0	0	0	4055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148667
-7	False	155093	0	0	5	0	0	0	0	0	0	0	0	0	2315	0	0	0	0	0	0	0	0	0	0	0	4221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148552
-6	False	155093	0	0	4	0	0	0	0	0	0	0	0	0	2001	0	0	0	0	0	0	0	0	0	0	0	4006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149082
-5	False	155093	0	0	1	0	0	0	0	0	0	0	0	0	2527	0	0	0	0	0	0	0	0	0	0	0	4506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148059
-4	False	393237	0	0	10	0	0	0	0	0	0	0	0	0	5950	0	0	0	0	0	0	0	0	0	0	0	11368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	375909
-3	False	480345	0	0	12	0	0	0	0	0	0	0	0	0	7397	0	0	0	0	0	0	0	0	0	0	0	13534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	459402
-2	False	459741	0	0	12	0	0	0	0	0	0	0	0	0	6840	0	0	0	0	0	0	0	0	0	0	0	12862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	440027
-1	False	474608	0	0	9	0	0	0	0	0	0	0	0	0	7659	0	0	0	0	0	0	0	0	0	0	0	14290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	452650
0	False	900409	0	0	27	0	0	0	0	0	0	0	0	0	15388	0	0	0	0	0	0	0	0	0	0	0	27979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	857015
1	False	474608	0	0	15	0	0	0	0	0	0	0	0	0	8343	0	0	0	0	0	0	0	0	0	0	0	15705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	450545
2	False	459741	0	0	7	0	0	0	0	0	0	0	0	0	8627	0	0	0	0	0	0	0	0	0	0	0	15618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	435489
3	False	480345	0	0	10	0	0	0	0	0	0	0	0	0	8826	0	0	0	0	0	0	0	0	0	0	0	16779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	454730
4	False	393237	0	0	20	0	0	0	0	0	0	0	0	0	8450	0	0	0	0	0	0	0	0	0	0	0	16700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	368067
