pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-133	True	35414	0	0	12	0	0	0	0	0	0	0	0	0	380	0	0	0	0	0	0	0	0	0	0	0	909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34113
-132	True	40150	0	0	4	0	0	0	0	0	0	0	0	0	341	0	0	0	0	0	0	0	0	0	0	0	995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38810
-131	True	44805	0	0	5	0	0	0	0	0	0	0	0	0	398	0	0	0	0	0	0	0	0	0	0	0	1071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43331
-130	True	49589	0	0	9	0	0	0	0	0	0	0	0	0	431	0	0	0	0	0	0	0	0	0	0	0	1250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47899
-129	True	54184	0	0	10	0	0	0	0	0	0	0	0	0	499	0	0	0	0	0	0	0	0	0	0	0	1227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52448
-128	True	58871	0	0	10	0	0	0	0	0	0	0	0	0	471	0	0	0	0	0	0	0	0	0	0	0	1371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57019
-127	True	63644	0	0	10	0	0	0	0	0	0	0	0	0	508	0	0	0	0	0	0	0	0	0	0	0	1433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61693
-126	True	68400	0	0	5	0	0	0	0	0	0	0	0	0	563	0	0	0	0	0	0	0	0	0	0	0	1492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66340
-125	True	73132	0	0	13	0	0	0	0	0	0	0	0	0	557	0	0	0	0	0	0	0	0	0	0	0	1549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71013
-124	True	77849	0	0	7	0	0	0	0	0	0	0	0	0	600	0	0	0	0	0	0	0	0	0	0	0	1554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75688
-123	True	82472	0	0	10	0	0	0	0	0	0	0	0	0	641	0	0	0	0	0	0	0	0	0	0	0	1702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80119
-122	True	87262	0	0	13	0	0	0	0	0	0	0	0	0	660	0	0	0	0	0	0	0	0	0	0	0	1736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84853
-121	True	91943	0	0	11	0	0	0	0	0	0	0	0	0	674	0	0	0	0	0	0	0	0	0	0	0	1840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89418
-120	True	96581	0	0	12	0	0	0	0	0	0	0	0	0	694	0	0	0	0	0	0	0	0	0	0	0	1896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93979
-119	True	101426	0	0	6	0	0	0	0	0	0	0	0	0	682	0	0	0	0	0	0	0	0	0	0	0	1993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98745
-118	True	106134	0	0	5	0	0	0	0	0	0	0	0	0	782	0	0	0	0	0	0	0	0	0	0	0	2120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103227
-117	True	110772	0	0	14	0	0	0	0	0	0	0	0	0	766	0	0	0	0	0	0	0	0	0	0	0	2172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107820
-116	True	115411	0	0	10	0	0	0	0	0	0	0	0	0	759	0	0	0	0	0	0	0	0	0	0	0	2261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112381
-115	True	120128	0	0	8	0	0	0	0	0	0	0	0	0	798	0	0	0	0	0	0	0	0	0	0	0	2329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116993
-114	True	124779	0	0	9	0	0	0	0	0	0	0	0	0	871	0	0	0	0	0	0	0	0	0	0	0	2416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121483
-113	True	129528	0	0	14	0	0	0	0	0	0	0	0	0	896	0	0	0	0	0	0	0	0	0	0	0	2492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126126
-112	True	134159	0	0	6	0	0	0	0	0	0	0	0	0	957	0	0	0	0	0	0	0	0	0	0	0	2595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130601
-111	True	138772	0	0	7	0	0	0	0	0	0	0	0	0	957	0	0	0	0	0	0	0	0	0	0	0	2782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135026
-110	True	143564	0	0	7	0	0	0	0	0	0	0	0	0	1020	0	0	0	0	0	0	0	0	0	0	0	2908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139629
-109	True	148201	0	0	12	0	0	0	0	0	0	0	0	0	1033	0	0	0	0	0	0	0	0	0	0	0	2821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144335
-108	True	152787	0	0	15	0	0	0	0	0	0	0	0	0	1149	0	0	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148623
-107	True	157440	0	0	10	0	0	0	0	0	0	0	0	0	1191	0	0	0	0	0	0	0	0	0	0	0	3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153114
-106	True	162136	0	0	10	0	0	0	0	0	0	0	0	0	1261	0	0	0	0	0	0	0	0	0	0	0	3205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157660
-105	True	166780	0	0	8	0	0	0	0	0	0	0	0	0	1222	0	0	0	0	0	0	0	0	0	0	0	3350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162200
-104	True	171531	0	0	9	0	0	0	0	0	0	0	0	0	1274	0	0	0	0	0	0	0	0	0	0	0	3302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166946
-103	True	176253	0	0	12	0	0	0	0	0	0	0	0	0	1362	0	0	0	0	0	0	0	0	0	0	0	3393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171486
-102	True	181093	0	0	14	0	0	0	0	0	0	0	0	0	1286	0	0	0	0	0	0	0	0	0	0	0	3606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176187
-101	True	185745	0	0	8	0	0	0	0	0	0	0	0	0	1410	0	0	0	0	0	0	0	0	0	0	0	3646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180681
-100	True	190282	0	0	6	0	0	0	0	0	0	0	0	0	1480	0	0	0	0	0	0	0	0	0	0	0	3735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185061
-99	True	194860	0	0	6	0	0	0	0	0	0	0	0	0	1408	0	0	0	0	0	0	0	0	0	0	0	3882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189564
-98	True	199348	0	0	14	0	0	0	0	0	0	0	0	0	1604	0	0	0	0	0	0	0	0	0	0	0	3888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	193842
-97	True	203941	0	0	11	0	0	0	0	0	0	0	0	0	1610	0	0	0	0	0	0	0	0	0	0	0	4030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198290
-96	True	208522	0	0	12	0	0	0	0	0	0	0	0	0	1624	0	0	0	0	0	0	0	0	0	0	0	4229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202657
-95	True	213126	0	0	5	0	0	0	0	0	0	0	0	0	1719	0	0	0	0	0	0	0	0	0	0	0	4332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	207070
-94	True	217749	0	0	16	0	0	0	0	0	0	0	0	0	1717	0	0	0	0	0	0	0	0	0	0	0	4396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	211620
-93	True	222297	0	0	14	0	0	0	0	0	0	0	0	0	1770	0	0	0	0	0	0	0	0	0	0	0	4431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216082
-92	True	227009	0	0	13	0	0	0	0	0	0	0	0	0	1805	0	0	0	0	0	0	0	0	0	0	0	4771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220420
-91	True	231703	0	0	13	0	0	0	0	0	0	0	0	0	1860	0	0	0	0	0	0	0	0	0	0	0	4727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225103
-90	True	236298	0	0	10	0	0	0	0	0	0	0	0	0	1934	0	0	0	0	0	0	0	0	0	0	0	4714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229640
-89	True	240903	0	0	13	0	0	0	0	0	0	0	0	0	1954	0	0	0	0	0	0	0	0	0	0	0	4900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	234036
-88	True	245499	0	0	13	0	0	0	0	0	0	0	0	0	1975	0	0	0	0	0	0	0	0	0	0	0	4931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238580
-87	True	250118	0	0	15	0	0	0	0	0	0	0	0	0	1989	0	0	0	0	0	0	0	0	0	0	0	4947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	243167
-86	True	254668	0	0	12	0	0	0	0	0	0	0	0	0	2088	0	0	0	0	0	0	0	0	0	0	0	5128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	247440
-85	True	259262	0	0	13	0	0	0	0	0	0	0	0	0	2173	0	0	0	0	0	0	0	0	0	0	0	5301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	251775
-84	True	263971	0	0	15	0	0	0	0	0	0	0	0	0	2318	0	0	0	0	0	0	0	0	0	0	0	5332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256306
-83	True	268673	0	0	21	0	0	0	0	0	0	0	0	0	2183	0	0	0	0	0	0	0	0	0	0	0	5576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260893
-82	True	273266	0	0	13	0	0	0	0	0	0	0	0	0	2240	0	0	0	0	0	0	0	0	0	0	0	5525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	265488
-81	True	277952	0	0	11	0	0	0	0	0	0	0	0	0	2361	0	0	0	0	0	0	0	0	0	0	0	5710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	269870
-80	True	282503	0	0	18	0	0	0	0	0	0	0	0	0	2474	0	0	0	0	0	0	0	0	0	0	0	5750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274261
-79	True	287131	0	0	14	0	0	0	0	0	0	0	0	0	2414	0	0	0	0	0	0	0	0	0	0	0	5965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	278738
-78	True	291873	0	0	16	0	0	0	0	0	0	0	0	0	2542	0	0	0	0	0	0	0	0	0	0	0	5984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	283331
-77	True	296504	0	0	19	0	0	0	0	0	0	0	0	0	2493	0	0	0	0	0	0	0	0	0	0	0	6033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	287959
-76	True	301206	0	0	15	0	0	0	0	0	0	0	0	0	2655	0	0	0	0	0	0	0	0	0	0	0	6121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	292415
-75	True	305789	0	0	16	0	0	0	0	0	0	0	0	0	2657	0	0	0	0	0	0	0	0	0	0	0	6267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296849
-74	True	310416	0	0	14	0	0	0	0	0	0	0	0	0	2757	0	0	0	0	0	0	0	0	0	0	0	6337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	301308
-73	True	315143	0	0	15	0	0	0	0	0	0	0	0	0	2743	0	0	0	0	0	0	0	0	0	0	0	6447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	305938
-72	True	319899	0	0	17	0	0	0	0	0	0	0	0	0	2848	0	0	0	0	0	0	0	0	0	0	0	6593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310441
-71	True	324590	0	0	14	0	0	0	0	0	0	0	0	0	2812	0	0	0	0	0	0	0	0	0	0	0	6645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	315119
-70	True	329415	0	0	18	0	0	0	0	0	0	0	0	0	2930	0	0	0	0	0	0	0	0	0	0	0	6757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	319710
-69	True	334084	0	0	13	0	0	0	0	0	0	0	0	0	2953	0	0	0	0	0	0	0	0	0	0	0	6872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324246
-68	True	338724	0	0	17	0	0	0	0	0	0	0	0	0	2955	0	0	0	0	0	0	0	0	0	0	0	7045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	328707
-67	True	343325	0	0	16	0	0	0	0	0	0	0	0	0	3032	0	0	0	0	0	0	0	0	0	0	0	7208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	333069
-66	True	348061	0	0	17	0	0	0	0	0	0	0	0	0	3233	0	0	0	0	0	0	0	0	0	0	0	7298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	337513
-65	True	352727	0	0	22	0	0	0	0	0	0	0	0	0	3221	0	0	0	0	0	0	0	0	0	0	0	7513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	341971
-64	True	357414	0	0	17	0	0	0	0	0	0	0	0	0	3258	0	0	0	0	0	0	0	0	0	0	0	7542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	346597
-63	True	361987	0	0	20	0	0	0	0	0	0	0	0	0	3362	0	0	0	0	0	0	0	0	0	0	0	7511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	351094
-62	True	366767	0	0	14	0	0	0	0	0	0	0	0	0	3272	0	0	0	0	0	0	0	0	0	0	0	7785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	355696
-61	True	371439	0	0	13	0	0	0	0	0	0	0	0	0	3468	0	0	0	0	0	0	0	0	0	0	0	7700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	360258
-60	True	376213	0	0	25	0	0	0	0	0	0	0	0	0	3462	0	0	0	0	0	0	0	0	0	0	0	7968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	364758
-59	True	380870	0	0	24	0	0	0	0	0	0	0	0	0	3601	0	0	0	0	0	0	0	0	0	0	0	8174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	369071
-58	True	385630	0	0	18	0	0	0	0	0	0	0	0	0	3630	0	0	0	0	0	0	0	0	0	0	0	8224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	373758
-57	True	390523	0	0	18	0	0	0	0	0	0	0	0	0	3756	0	0	0	0	0	0	0	0	0	0	0	8505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378244
-56	True	395257	0	0	16	0	0	0	0	0	0	0	0	0	3945	0	0	0	0	0	0	0	0	0	0	0	8644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	382652
-55	True	400021	0	0	16	0	0	0	0	0	0	0	0	0	3781	0	0	0	0	0	0	0	0	0	0	0	8612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	387612
-54	True	404676	0	0	17	0	0	0	0	0	0	0	0	0	3989	0	0	0	0	0	0	0	0	0	0	0	8605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	392065
-53	True	409420	0	0	15	0	0	0	0	0	0	0	0	0	4029	0	0	0	0	0	0	0	0	0	0	0	8866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	396510
-52	True	414119	0	0	15	0	0	0	0	0	0	0	0	0	3983	0	0	0	0	0	0	0	0	0	0	0	9065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	401056
-51	True	418968	0	0	10	0	0	0	0	0	0	0	0	0	4223	0	0	0	0	0	0	0	0	0	0	0	9327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	405408
-50	True	423817	0	0	16	0	0	0	0	0	0	0	0	0	4241	0	0	0	0	0	0	0	0	0	0	0	9515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	410045
-49	True	428614	0	0	18	0	0	0	0	0	0	0	0	0	4257	0	0	0	0	0	0	0	0	0	0	0	9565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	414774
-48	True	433373	0	0	14	0	0	0	0	0	0	0	0	0	4405	0	0	0	0	0	0	0	0	0	0	0	9553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	419401
-47	True	438084	0	0	13	0	0	0	0	0	0	0	0	0	4511	0	0	0	0	0	0	0	0	0	0	0	9791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	423769
-46	True	442858	0	0	13	0	0	0	0	0	0	0	0	0	4465	0	0	0	0	0	0	0	0	0	0	0	9992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	428388
-45	True	447762	0	0	17	0	0	0	0	0	0	0	0	0	4574	0	0	0	0	0	0	0	0	0	0	0	10080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	433091
-44	True	452577	0	0	19	0	0	0	0	0	0	0	0	0	4595	0	0	0	0	0	0	0	0	0	0	0	10135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	437828
-43	True	457321	0	0	22	0	0	0	0	0	0	0	0	0	4783	0	0	0	0	0	0	0	0	0	0	0	10276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	442240
-42	True	462201	0	0	19	0	0	0	0	0	0	0	0	0	4866	0	0	0	0	0	0	0	0	0	0	0	10497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	446819
-41	True	466856	0	0	22	0	0	0	0	0	0	0	0	0	4852	0	0	0	0	0	0	0	0	0	0	0	10866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	451116
-40	True	471690	0	0	13	0	0	0	0	0	0	0	0	0	4914	0	0	0	0	0	0	0	0	0	0	0	10945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	455818
-39	True	476654	0	0	17	0	0	0	0	0	0	0	0	0	5011	0	0	0	0	0	0	0	0	0	0	0	10835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	460791
-38	True	481565	0	0	16	0	0	0	0	0	0	0	0	0	5360	0	0	0	0	0	0	0	0	0	0	0	11214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	464975
-37	True	486391	0	0	15	0	0	0	0	0	0	0	0	0	5279	0	0	0	0	0	0	0	0	0	0	0	11280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	469817
-36	True	491359	0	0	17	0	0	0	0	0	0	0	0	0	5399	0	0	0	0	0	0	0	0	0	0	0	11728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	474215
-35	True	496224	0	0	18	0	0	0	0	0	0	0	0	0	5506	0	0	0	0	0	0	0	0	0	0	0	11692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	479008
-34	True	501263	0	0	15	0	0	0	0	0	0	0	0	0	5530	0	0	0	0	0	0	0	0	0	0	0	11886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	483832
-33	True	506281	0	0	17	0	0	0	0	0	0	0	0	0	5733	0	0	0	0	0	0	0	0	0	0	0	12051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	488480
-32	True	511366	0	0	14	0	0	0	0	0	0	0	0	0	5836	0	0	0	0	0	0	0	0	0	0	0	12404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	493112
-31	True	516321	0	0	15	0	0	0	0	0	0	0	0	0	5887	0	0	0	0	0	0	0	0	0	0	0	12200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	498219
-30	True	521499	0	0	19	0	0	0	0	0	0	0	0	0	6135	0	0	0	0	0	0	0	0	0	0	0	12709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	502636
-29	True	526600	0	0	22	0	0	0	0	0	0	0	0	0	5942	0	0	0	0	0	0	0	0	0	0	0	13053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	507583
-28	True	531861	0	0	27	0	0	0	0	0	0	0	0	0	6106	0	0	0	0	0	0	0	0	0	0	0	13206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	512522
-27	True	537022	0	0	28	0	0	0	0	0	0	0	0	0	6355	0	0	0	0	0	0	0	0	0	0	0	13191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	517448
-26	True	542426	0	0	23	0	0	0	0	0	0	0	0	0	6371	0	0	0	0	0	0	0	0	0	0	0	13507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	522525
-25	True	547751	0	0	28	0	0	0	0	0	0	0	0	0	6531	0	0	0	0	0	0	0	0	0	0	0	13613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	527579
-24	True	553172	0	0	22	0	0	0	0	0	0	0	0	0	6767	0	0	0	0	0	0	0	0	0	0	0	14059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	532324
-23	True	558724	0	0	20	0	0	0	0	0	0	0	0	0	6789	0	0	0	0	0	0	0	0	0	0	0	14338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	537577
-22	True	564257	0	0	28	0	0	0	0	0	0	0	0	0	7176	0	0	0	0	0	0	0	0	0	0	0	14780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	542273
-21	True	569907	0	0	19	0	0	0	0	0	0	0	0	0	7367	0	0	0	0	0	0	0	0	0	0	0	15114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	547407
-20	True	575622	0	0	13	0	0	0	0	0	0	0	0	0	7449	0	0	0	0	0	0	0	0	0	0	0	15504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	552656
-19	True	581353	0	0	21	0	0	0	0	0	0	0	0	0	7486	0	0	0	0	0	0	0	0	0	0	0	15507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	558339
-18	True	587252	0	0	25	0	0	0	0	0	0	0	0	0	7654	0	0	0	0	0	0	0	0	0	0	0	16286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	563287
-17	True	593305	0	0	21	0	0	0	0	0	0	0	0	0	7958	0	0	0	0	0	0	0	0	0	0	0	16107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	569219
-16	True	599293	0	0	25	0	0	0	0	0	0	0	0	0	8133	0	0	0	0	0	0	0	0	0	0	0	16657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	574478
-15	True	605416	0	0	21	0	0	0	0	0	0	0	0	0	8143	0	0	0	0	0	0	0	0	0	0	0	17043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	580209
-14	True	611678	0	0	30	0	0	0	0	0	0	0	0	0	8621	0	0	0	0	0	0	0	0	0	0	0	17268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	585759
-13	True	617810	0	0	21	0	0	0	0	0	0	0	0	0	9103	0	0	0	0	0	0	0	0	0	0	0	18095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	590591
-12	True	624022	0	0	27	0	0	0	0	0	0	0	0	0	9409	0	0	0	0	0	0	0	0	0	0	0	18421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	596165
-11	True	630119	0	0	28	0	0	0	0	0	0	0	0	0	9312	0	0	0	0	0	0	0	0	0	0	0	18859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	601920
-10	True	636267	0	0	31	0	0	0	0	0	0	0	0	0	9499	0	0	0	0	0	0	0	0	0	0	0	18846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	607891
-9	True	642291	0	0	23	0	0	0	0	0	0	0	0	0	9540	0	0	0	0	0	0	0	0	0	0	0	19164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	613564
-8	True	647585	0	0	31	0	0	0	0	0	0	0	0	0	9496	0	0	0	0	0	0	0	0	0	0	0	19327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	618731
-7	True	650831	0	0	31	0	0	0	0	0	0	0	0	0	9857	0	0	0	0	0	0	0	0	0	0	0	19407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	621536
-6	True	650831	0	0	30	0	0	0	0	0	0	0	0	0	9305	0	0	0	0	0	0	0	0	0	0	0	18738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	622758
-5	True	650831	0	0	18	0	0	0	0	0	0	0	0	0	9634	0	0	0	0	0	0	0	0	0	0	0	18988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	622191
