pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-136	False	2484	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2378
-135	False	2871	0	0	1	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2759
-134	False	3265	0	0	1	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3145
-133	False	3657	0	0	4	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3517
-132	False	4041	0	0	1	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3892
-131	False	4409	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4258
-130	False	4762	0	0	1	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4588
-129	False	5141	0	0	1	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4956
-128	False	5496	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5304
-127	False	5846	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5645
-126	False	6222	0	0	1	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6025
-125	False	6592	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6378
-124	False	6996	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6762
-123	False	7362	0	0	1	0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7132
-122	False	7742	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7506
-121	False	8107	0	0	4	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7821
-120	False	8490	0	0	1	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8245
-119	False	8914	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8665
-118	False	9257	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9016
-117	False	9636	0	0	1	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9328
-116	False	10013	0	0	2	0	0	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9708
-115	False	10389	0	0	1	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10075
-114	False	10802	0	0	2	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10482
-113	False	11180	0	0	0	0	0	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10812
-112	False	11594	0	0	0	0	0	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	0	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11259
-111	False	11984	0	0	0	0	0	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0	0	277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11606
-110	False	12365	0	0	1	0	0	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	0	269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11988
-109	False	12721	0	0	2	0	0	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	0	0	0	0	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12357
-108	False	13132	0	0	2	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12704
-107	False	13497	0	0	0	0	0	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	0	0	0	0	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13060
-106	False	13879	0	0	2	0	0	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	0	0	0	0	363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13409
-105	False	14276	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13843
-104	False	14666	0	0	0	0	0	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14210
-103	False	15058	0	0	2	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14591
-102	False	15451	0	0	2	0	0	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14928
-101	False	15853	0	0	3	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15327
-100	False	16266	0	0	1	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15752
-99	False	16669	0	0	2	0	0	0	0	0	0	0	0	0	151	0	0	0	0	0	0	0	0	0	0	0	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16124
-98	False	17060	0	0	0	0	0	0	0	0	0	0	0	0	169	0	0	0	0	0	0	0	0	0	0	0	383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16508
-97	False	17434	0	0	1	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16893
-96	False	17842	0	0	2	0	0	0	0	0	0	0	0	0	173	0	0	0	0	0	0	0	0	0	0	0	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17285
-95	False	18235	0	0	1	0	0	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	0	0	423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17641
-94	False	18622	0	0	0	0	0	0	0	0	0	0	0	0	181	0	0	0	0	0	0	0	0	0	0	0	427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18014
-93	False	19016	0	0	1	0	0	0	0	0	0	0	0	0	167	0	0	0	0	0	0	0	0	0	0	0	432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18416
-92	False	19356	0	0	1	0	0	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18739
-91	False	19731	0	0	2	0	0	0	0	0	0	0	0	0	163	0	0	0	0	0	0	0	0	0	0	0	471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19095
-90	False	20112	0	0	0	0	0	0	0	0	0	0	0	0	203	0	0	0	0	0	0	0	0	0	0	0	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19453
-89	False	20513	0	0	2	0	0	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19882
-88	False	20869	0	0	1	0	0	0	0	0	0	0	0	0	187	0	0	0	0	0	0	0	0	0	0	0	482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20199
-87	False	21274	0	0	0	0	0	0	0	0	0	0	0	0	210	0	0	0	0	0	0	0	0	0	0	0	467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20597
-86	False	21639	0	0	2	0	0	0	0	0	0	0	0	0	231	0	0	0	0	0	0	0	0	0	0	0	495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20911
-85	False	22005	0	0	2	0	0	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21302
-84	False	22422	0	0	0	0	0	0	0	0	0	0	0	0	245	0	0	0	0	0	0	0	0	0	0	0	525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21652
-83	False	22796	0	0	0	0	0	0	0	0	0	0	0	0	217	0	0	0	0	0	0	0	0	0	0	0	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22074
-82	False	23156	0	0	0	0	0	0	0	0	0	0	0	0	204	0	0	0	0	0	0	0	0	0	0	0	521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22431
-81	False	23527	0	0	0	0	0	0	0	0	0	0	0	0	223	0	0	0	0	0	0	0	0	0	0	0	536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22768
-80	False	23890	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23110
-79	False	24287	0	0	0	0	0	0	0	0	0	0	0	0	241	0	0	0	0	0	0	0	0	0	0	0	549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23497
-78	False	24678	0	0	1	0	0	0	0	0	0	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23876
-77	False	25030	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	0	0	0	0	0	0	0	0	0	565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24230
-76	False	25429	0	0	0	0	0	0	0	0	0	0	0	0	261	0	0	0	0	0	0	0	0	0	0	0	583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24585
-75	False	25827	0	0	1	0	0	0	0	0	0	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24915
-74	False	26176	0	0	0	0	0	0	0	0	0	0	0	0	238	0	0	0	0	0	0	0	0	0	0	0	635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25303
-73	False	26573	0	0	4	0	0	0	0	0	0	0	0	0	289	0	0	0	0	0	0	0	0	0	0	0	635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25645
-72	False	26953	0	0	0	0	0	0	0	0	0	0	0	0	264	0	0	0	0	0	0	0	0	0	0	0	628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26061
-71	False	27339	0	0	3	0	0	0	0	0	0	0	0	0	273	0	0	0	0	0	0	0	0	0	0	0	656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26407
-70	False	27739	0	0	2	0	0	0	0	0	0	0	0	0	284	0	0	0	0	0	0	0	0	0	0	0	657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26796
-69	False	28141	0	0	1	0	0	0	0	0	0	0	0	0	272	0	0	0	0	0	0	0	0	0	0	0	654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27214
-68	False	28533	0	0	2	0	0	0	0	0	0	0	0	0	305	0	0	0	0	0	0	0	0	0	0	0	683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27543
-67	False	28930	0	0	2	0	0	0	0	0	0	0	0	0	318	0	0	0	0	0	0	0	0	0	0	0	681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27929
-66	False	29302	0	0	1	0	0	0	0	0	0	0	0	0	308	0	0	0	0	0	0	0	0	0	0	0	721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28272
-65	False	29677	0	0	3	0	0	0	0	0	0	0	0	0	317	0	0	0	0	0	0	0	0	0	0	0	715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28642
-64	False	30097	0	0	0	0	0	0	0	0	0	0	0	0	306	0	0	0	0	0	0	0	0	0	0	0	738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29053
-63	False	30496	0	0	1	0	0	0	0	0	0	0	0	0	359	0	0	0	0	0	0	0	0	0	0	0	726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29410
-62	False	30899	0	0	1	0	0	0	0	0	0	0	0	0	350	0	0	0	0	0	0	0	0	0	0	0	803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29745
-61	False	31276	0	0	2	0	0	0	0	0	0	0	0	0	324	0	0	0	0	0	0	0	0	0	0	0	742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30208
-60	False	31702	0	0	1	0	0	0	0	0	0	0	0	0	347	0	0	0	0	0	0	0	0	0	0	0	792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30562
-59	False	32068	0	0	3	0	0	0	0	0	0	0	0	0	328	0	0	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30964
-58	False	32439	0	0	1	0	0	0	0	0	0	0	0	0	334	0	0	0	0	0	0	0	0	0	0	0	763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31341
-57	False	32798	0	0	0	0	0	0	0	0	0	0	0	0	351	0	0	0	0	0	0	0	0	0	0	0	765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31682
-56	False	33220	0	0	1	0	0	0	0	0	0	0	0	0	343	0	0	0	0	0	0	0	0	0	0	0	800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32076
-55	False	33603	0	0	3	0	0	0	0	0	0	0	0	0	362	0	0	0	0	0	0	0	0	0	0	0	839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32399
-54	False	34023	0	0	0	0	0	0	0	0	0	0	0	0	333	0	0	0	0	0	0	0	0	0	0	0	827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32863
-53	False	34382	0	0	3	0	0	0	0	0	0	0	0	0	401	0	0	0	0	0	0	0	0	0	0	0	876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33102
-52	False	34772	0	0	2	0	0	0	0	0	0	0	0	0	423	0	0	0	0	0	0	0	0	0	0	0	892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33455
-51	False	35189	0	0	1	0	0	0	0	0	0	0	0	0	397	0	0	0	0	0	0	0	0	0	0	0	843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33948
-50	False	35596	0	0	0	0	0	0	0	0	0	0	0	0	428	0	0	0	0	0	0	0	0	0	0	0	861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34307
-49	False	35975	0	0	1	0	0	0	0	0	0	0	0	0	458	0	0	0	0	0	0	0	0	0	0	0	951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34565
-48	False	36370	0	0	0	0	0	0	0	0	0	0	0	0	410	0	0	0	0	0	0	0	0	0	0	0	910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35050
-47	False	36776	0	0	2	0	0	0	0	0	0	0	0	0	438	0	0	0	0	0	0	0	0	0	0	0	940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35396
-46	False	37184	0	0	2	0	0	0	0	0	0	0	0	0	461	0	0	0	0	0	0	0	0	0	0	0	989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35732
-45	False	37572	0	0	2	0	0	0	0	0	0	0	0	0	446	0	0	0	0	0	0	0	0	0	0	0	923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36201
-44	False	37936	0	0	3	0	0	0	0	0	0	0	0	0	442	0	0	0	0	0	0	0	0	0	0	0	970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36521
-43	False	38344	0	0	0	0	0	0	0	0	0	0	0	0	499	0	0	0	0	0	0	0	0	0	0	0	976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36869
-42	False	38735	0	0	2	0	0	0	0	0	0	0	0	0	479	0	0	0	0	0	0	0	0	0	0	0	992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37262
-41	False	39131	0	0	0	0	0	0	0	0	0	0	0	0	481	0	0	0	0	0	0	0	0	0	0	0	1023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37627
-40	False	39492	0	0	3	0	0	0	0	0	0	0	0	0	470	0	0	0	0	0	0	0	0	0	0	0	997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38022
-39	False	39892	0	0	1	0	0	0	0	0	0	0	0	0	491	0	0	0	0	0	0	0	0	0	0	0	1047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38353
-38	False	40269	0	0	1	0	0	0	0	0	0	0	0	0	527	0	0	0	0	0	0	0	0	0	0	0	1114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38627
-37	False	40674	0	0	2	0	0	0	0	0	0	0	0	0	510	0	0	0	0	0	0	0	0	0	0	0	1077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39085
-36	False	41047	0	0	4	0	0	0	0	0	0	0	0	0	537	0	0	0	0	0	0	0	0	0	0	0	1108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39398
-35	False	41423	0	0	3	0	0	0	0	0	0	0	0	0	522	0	0	0	0	0	0	0	0	0	0	0	1106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39792
-34	False	41802	0	0	1	0	0	0	0	0	0	0	0	0	534	0	0	0	0	0	0	0	0	0	0	0	1167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40100
-33	False	42177	0	0	0	0	0	0	0	0	0	0	0	0	587	0	0	0	0	0	0	0	0	0	0	0	1158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40432
-32	False	42576	0	0	0	0	0	0	0	0	0	0	0	0	611	0	0	0	0	0	0	0	0	0	0	0	1223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40742
-31	False	42953	0	0	3	0	0	0	0	0	0	0	0	0	616	0	0	0	0	0	0	0	0	0	0	0	1186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41148
-30	False	43335	0	0	0	0	0	0	0	0	0	0	0	0	595	0	0	0	0	0	0	0	0	0	0	0	1174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41566
-29	False	43733	0	0	0	0	0	0	0	0	0	0	0	0	560	0	0	0	0	0	0	0	0	0	0	0	1222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41951
-28	False	44080	0	0	3	0	0	0	0	0	0	0	0	0	649	0	0	0	0	0	0	0	0	0	0	0	1209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42219
-27	False	44490	0	0	0	0	0	0	0	0	0	0	0	0	645	0	0	0	0	0	0	0	0	0	0	0	1274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42571
-26	False	44839	0	0	1	0	0	0	0	0	0	0	0	0	656	0	0	0	0	0	0	0	0	0	0	0	1267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42915
-25	False	45241	0	0	3	0	0	0	0	0	0	0	0	0	640	0	0	0	0	0	0	0	0	0	0	0	1338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43260
-24	False	45616	0	0	0	0	0	0	0	0	0	0	0	0	635	0	0	0	0	0	0	0	0	0	0	0	1336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43645
-23	False	45988	0	0	2	0	0	0	0	0	0	0	0	0	698	0	0	0	0	0	0	0	0	0	0	0	1371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43917
-22	False	46388	0	0	1	0	0	0	0	0	0	0	0	0	724	0	0	0	0	0	0	0	0	0	0	0	1389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44274
-21	False	46771	0	0	1	0	0	0	0	0	0	0	0	0	725	0	0	0	0	0	0	0	0	0	0	0	1439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44606
-20	False	47164	0	0	1	0	0	0	0	0	0	0	0	0	731	0	0	0	0	0	0	0	0	0	0	0	1345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45087
-19	False	47545	0	0	1	0	0	0	0	0	0	0	0	0	720	0	0	0	0	0	0	0	0	0	0	0	1463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45361
-18	False	47912	0	0	0	0	0	0	0	0	0	0	0	0	751	0	0	0	0	0	0	0	0	0	0	0	1423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45738
-17	False	48285	0	0	0	0	0	0	0	0	0	0	0	0	737	0	0	0	0	0	0	0	0	0	0	0	1482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46066
-16	False	48642	0	0	2	0	0	0	0	0	0	0	0	0	753	0	0	0	0	0	0	0	0	0	0	0	1532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46355
-15	False	49007	0	0	1	0	0	0	0	0	0	0	0	0	823	0	0	0	0	0	0	0	0	0	0	0	1591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46592
-14	False	49348	0	0	2	0	0	0	0	0	0	0	0	0	815	0	0	0	0	0	0	0	0	0	0	0	1570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46961
-13	False	49697	0	0	5	0	0	0	0	0	0	0	0	0	853	0	0	0	0	0	0	0	0	0	0	0	1648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47191
-12	False	50092	0	0	2	0	0	0	0	0	0	0	0	0	896	0	0	0	0	0	0	0	0	0	0	0	1679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47515
-11	False	50465	0	0	3	0	0	0	0	0	0	0	0	0	920	0	0	0	0	0	0	0	0	0	0	0	1736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47806
-10	False	50812	0	0	2	0	0	0	0	0	0	0	0	0	939	0	0	0	0	0	0	0	0	0	0	0	1759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48112
-9	False	51139	0	0	1	0	0	0	0	0	0	0	0	0	978	0	0	0	0	0	0	0	0	0	0	0	1729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48431
-8	False	51139	0	0	3	0	0	0	0	0	0	0	0	0	1040	0	0	0	0	0	0	0	0	0	0	0	1816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48280
-7	False	51139	0	0	4	0	0	0	0	0	0	0	0	0	1093	0	0	0	0	0	0	0	0	0	0	0	1800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48242
-6	False	51139	0	0	3	0	0	0	0	0	0	0	0	0	1283	0	0	0	0	0	0	0	0	0	0	0	1980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47873
-5	False	51139	0	0	1	0	0	0	0	0	0	0	0	0	1343	0	0	0	0	0	0	0	0	0	0	0	2067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47728
