pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-135	False	13098	0	0	4	0	0	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12548
-134	False	16262	0	0	1	0	0	0	0	0	0	0	0	0	169	0	0	0	0	0	0	0	0	0	0	0	491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15601
-133	False	19552	0	0	4	0	0	0	0	0	0	0	0	0	189	0	0	0	0	0	0	0	0	0	0	0	527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18832
-132	False	22780	0	0	5	0	0	0	0	0	0	0	0	0	214	0	0	0	0	0	0	0	0	0	0	0	588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21973
-131	False	26096	0	0	8	0	0	0	0	0	0	0	0	0	215	0	0	0	0	0	0	0	0	0	0	0	674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25199
-130	False	29479	0	0	6	0	0	0	0	0	0	0	0	0	263	0	0	0	0	0	0	0	0	0	0	0	749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28461
-129	False	32900	0	0	3	0	0	0	0	0	0	0	0	0	264	0	0	0	0	0	0	0	0	0	0	0	732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31901
-128	False	36253	0	0	6	0	0	0	0	0	0	0	0	0	304	0	0	0	0	0	0	0	0	0	0	0	810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35133
-127	False	39658	0	0	3	0	0	0	0	0	0	0	0	0	294	0	0	0	0	0	0	0	0	0	0	0	862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38499
-126	False	43084	0	0	9	0	0	0	0	0	0	0	0	0	306	0	0	0	0	0	0	0	0	0	0	0	918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41851
-125	False	46426	0	0	13	0	0	0	0	0	0	0	0	0	353	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45060
-124	False	49892	0	0	10	0	0	0	0	0	0	0	0	0	386	0	0	0	0	0	0	0	0	0	0	0	1031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48465
-123	False	53434	0	0	12	0	0	0	0	0	0	0	0	0	436	0	0	0	0	0	0	0	0	0	0	0	1074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51912
-122	False	56826	0	0	1	0	0	0	0	0	0	0	0	0	408	0	0	0	0	0	0	0	0	0	0	0	1098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55319
-121	False	60267	0	0	11	0	0	0	0	0	0	0	0	0	436	0	0	0	0	0	0	0	0	0	0	0	1161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58659
-120	False	63772	0	0	2	0	0	0	0	0	0	0	0	0	499	0	0	0	0	0	0	0	0	0	0	0	1240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62031
-119	False	67260	0	0	7	0	0	0	0	0	0	0	0	0	507	0	0	0	0	0	0	0	0	0	0	0	1325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65421
-118	False	70860	0	0	9	0	0	0	0	0	0	0	0	0	485	0	0	0	0	0	0	0	0	0	0	0	1389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68977
-117	False	74278	0	0	15	0	0	0	0	0	0	0	0	0	510	0	0	0	0	0	0	0	0	0	0	0	1446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72307
-116	False	77720	0	0	7	0	0	0	0	0	0	0	0	0	546	0	0	0	0	0	0	0	0	0	0	0	1467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75700
-115	False	81251	0	0	8	0	0	0	0	0	0	0	0	0	531	0	0	0	0	0	0	0	0	0	0	0	1504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79208
-114	False	84655	0	0	8	0	0	0	0	0	0	0	0	0	619	0	0	0	0	0	0	0	0	0	0	0	1645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82383
-113	False	87993	0	0	7	0	0	0	0	0	0	0	0	0	600	0	0	0	0	0	0	0	0	0	0	0	1680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85706
-112	False	91381	0	0	7	0	0	0	0	0	0	0	0	0	633	0	0	0	0	0	0	0	0	0	0	0	1723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89018
-111	False	94711	0	0	13	0	0	0	0	0	0	0	0	0	645	0	0	0	0	0	0	0	0	0	0	0	1834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92219
-110	False	98231	0	0	10	0	0	0	0	0	0	0	0	0	702	0	0	0	0	0	0	0	0	0	0	0	1793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95726
-109	False	101696	0	0	8	0	0	0	0	0	0	0	0	0	695	0	0	0	0	0	0	0	0	0	0	0	1946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99047
-108	False	105178	0	0	8	0	0	0	0	0	0	0	0	0	690	0	0	0	0	0	0	0	0	0	0	0	1984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102496
-107	False	108633	0	0	7	0	0	0	0	0	0	0	0	0	776	0	0	0	0	0	0	0	0	0	0	0	2081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105769
-106	False	112126	0	0	8	0	0	0	0	0	0	0	0	0	751	0	0	0	0	0	0	0	0	0	0	0	2140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109227
-105	False	115399	0	0	5	0	0	0	0	0	0	0	0	0	855	0	0	0	0	0	0	0	0	0	0	0	2007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112532
-104	False	118772	0	0	11	0	0	0	0	0	0	0	0	0	833	0	0	0	0	0	0	0	0	0	0	0	2266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115662
-103	False	122233	0	0	12	0	0	0	0	0	0	0	0	0	776	0	0	0	0	0	0	0	0	0	0	0	2317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119128
-102	False	125614	0	0	7	0	0	0	0	0	0	0	0	0	846	0	0	0	0	0	0	0	0	0	0	0	2402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122359
-101	False	129144	0	0	4	0	0	0	0	0	0	0	0	0	896	0	0	0	0	0	0	0	0	0	0	0	2437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125807
-100	False	132502	0	0	5	0	0	0	0	0	0	0	0	0	945	0	0	0	0	0	0	0	0	0	0	0	2528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129024
-99	False	135869	0	0	7	0	0	0	0	0	0	0	0	0	992	0	0	0	0	0	0	0	0	0	0	0	2541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132329
-98	False	139345	0	0	10	0	0	0	0	0	0	0	0	0	987	0	0	0	0	0	0	0	0	0	0	0	2679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135669
-97	False	142742	0	0	8	0	0	0	0	0	0	0	0	0	1073	0	0	0	0	0	0	0	0	0	0	0	2764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138897
-96	False	146143	0	0	8	0	0	0	0	0	0	0	0	0	1061	0	0	0	0	0	0	0	0	0	0	0	2715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142359
-95	False	149513	0	0	8	0	0	0	0	0	0	0	0	0	1066	0	0	0	0	0	0	0	0	0	0	0	2881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145558
-94	False	152935	0	0	15	0	0	0	0	0	0	0	0	0	1086	0	0	0	0	0	0	0	0	0	0	0	2919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148915
-93	False	156366	0	0	14	0	0	0	0	0	0	0	0	0	1140	0	0	0	0	0	0	0	0	0	0	0	3017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152195
-92	False	159987	0	0	6	0	0	0	0	0	0	0	0	0	1229	0	0	0	0	0	0	0	0	0	0	0	3032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155720
-91	False	163392	0	0	10	0	0	0	0	0	0	0	0	0	1121	0	0	0	0	0	0	0	0	0	0	0	3192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159069
-90	False	166867	0	0	7	0	0	0	0	0	0	0	0	0	1277	0	0	0	0	0	0	0	0	0	0	0	3221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162362
-89	False	170375	0	0	12	0	0	0	0	0	0	0	0	0	1354	0	0	0	0	0	0	0	0	0	0	0	3183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165826
-88	False	173847	0	0	10	0	0	0	0	0	0	0	0	0	1291	0	0	0	0	0	0	0	0	0	0	0	3424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169122
-87	False	177350	0	0	11	0	0	0	0	0	0	0	0	0	1392	0	0	0	0	0	0	0	0	0	0	0	3570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172377
-86	False	180817	0	0	11	0	0	0	0	0	0	0	0	0	1383	0	0	0	0	0	0	0	0	0	0	0	3630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175793
-85	False	184213	0	0	7	0	0	0	0	0	0	0	0	0	1434	0	0	0	0	0	0	0	0	0	0	0	3595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179177
-84	False	187681	0	0	4	0	0	0	0	0	0	0	0	0	1452	0	0	0	0	0	0	0	0	0	0	0	3758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182467
-83	False	191076	0	0	10	0	0	0	0	0	0	0	0	0	1414	0	0	0	0	0	0	0	0	0	0	0	3733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185919
-82	False	194558	0	0	12	0	0	0	0	0	0	0	0	0	1541	0	0	0	0	0	0	0	0	0	0	0	3844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189161
-81	False	198017	0	0	14	0	0	0	0	0	0	0	0	0	1586	0	0	0	0	0	0	0	0	0	0	0	3803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192614
-80	False	201517	0	0	11	0	0	0	0	0	0	0	0	0	1537	0	0	0	0	0	0	0	0	0	0	0	4012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195957
-79	False	204901	0	0	7	0	0	0	0	0	0	0	0	0	1585	0	0	0	0	0	0	0	0	0	0	0	4084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	199225
-78	False	208300	0	0	5	0	0	0	0	0	0	0	0	0	1607	0	0	0	0	0	0	0	0	0	0	0	4030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202658
-77	False	211851	0	0	6	0	0	0	0	0	0	0	0	0	1684	0	0	0	0	0	0	0	0	0	0	0	4132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206029
-76	False	215236	0	0	12	0	0	0	0	0	0	0	0	0	1655	0	0	0	0	0	0	0	0	0	0	0	4237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	209332
-75	False	218695	0	0	7	0	0	0	0	0	0	0	0	0	1702	0	0	0	0	0	0	0	0	0	0	0	4319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212667
-74	False	222192	0	0	10	0	0	0	0	0	0	0	0	0	1761	0	0	0	0	0	0	0	0	0	0	0	4406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216015
-73	False	225600	0	0	11	0	0	0	0	0	0	0	0	0	1730	0	0	0	0	0	0	0	0	0	0	0	4411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219448
-72	False	228993	0	0	5	0	0	0	0	0	0	0	0	0	1787	0	0	0	0	0	0	0	0	0	0	0	4414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222787
-71	False	232305	0	0	14	0	0	0	0	0	0	0	0	0	1886	0	0	0	0	0	0	0	0	0	0	0	4537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225868
-70	False	235655	0	0	11	0	0	0	0	0	0	0	0	0	1873	0	0	0	0	0	0	0	0	0	0	0	4656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229115
-69	False	239058	0	0	8	0	0	0	0	0	0	0	0	0	1936	0	0	0	0	0	0	0	0	0	0	0	4602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232512
-68	False	242497	0	0	17	0	0	0	0	0	0	0	0	0	1984	0	0	0	0	0	0	0	0	0	0	0	4865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	235631
-67	False	245826	0	0	8	0	0	0	0	0	0	0	0	0	1949	0	0	0	0	0	0	0	0	0	0	0	4900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238969
-66	False	249148	0	0	16	0	0	0	0	0	0	0	0	0	2020	0	0	0	0	0	0	0	0	0	0	0	4827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	242285
-65	False	252549	0	0	16	0	0	0	0	0	0	0	0	0	2102	0	0	0	0	0	0	0	0	0	0	0	4988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	245443
-64	False	256045	0	0	9	0	0	0	0	0	0	0	0	0	2186	0	0	0	0	0	0	0	0	0	0	0	5167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	248683
-63	False	259562	0	0	7	0	0	0	0	0	0	0	0	0	2145	0	0	0	0	0	0	0	0	0	0	0	5095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252315
-62	False	263131	0	0	12	0	0	0	0	0	0	0	0	0	2233	0	0	0	0	0	0	0	0	0	0	0	5272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255614
-61	False	266500	0	0	8	0	0	0	0	0	0	0	0	0	2332	0	0	0	0	0	0	0	0	0	0	0	5469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258691
-60	False	269994	0	0	10	0	0	0	0	0	0	0	0	0	2365	0	0	0	0	0	0	0	0	0	0	0	5553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	262066
-59	False	273528	0	0	14	0	0	0	0	0	0	0	0	0	2347	0	0	0	0	0	0	0	0	0	0	0	5682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	265485
-58	False	276991	0	0	12	0	0	0	0	0	0	0	0	0	2397	0	0	0	0	0	0	0	0	0	0	0	5619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	268963
-57	False	280473	0	0	16	0	0	0	0	0	0	0	0	0	2490	0	0	0	0	0	0	0	0	0	0	0	5782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	272185
-56	False	283861	0	0	15	0	0	0	0	0	0	0	0	0	2484	0	0	0	0	0	0	0	0	0	0	0	5828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	275534
-55	False	287342	0	0	16	0	0	0	0	0	0	0	0	0	2494	0	0	0	0	0	0	0	0	0	0	0	5907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	278925
-54	False	290856	0	0	12	0	0	0	0	0	0	0	0	0	2596	0	0	0	0	0	0	0	0	0	0	0	6025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	282223
-53	False	294398	0	0	11	0	0	0	0	0	0	0	0	0	2577	0	0	0	0	0	0	0	0	0	0	0	6166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	285644
-52	False	297946	0	0	20	0	0	0	0	0	0	0	0	0	2684	0	0	0	0	0	0	0	0	0	0	0	6193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	289049
-51	False	301541	0	0	15	0	0	0	0	0	0	0	0	0	2686	0	0	0	0	0	0	0	0	0	0	0	6430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	292410
-50	False	305060	0	0	11	0	0	0	0	0	0	0	0	0	2727	0	0	0	0	0	0	0	0	0	0	0	6342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	295980
-49	False	308578	0	0	15	0	0	0	0	0	0	0	0	0	2827	0	0	0	0	0	0	0	0	0	0	0	6589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	299147
-48	False	312073	0	0	9	0	0	0	0	0	0	0	0	0	2930	0	0	0	0	0	0	0	0	0	0	0	6595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302539
-47	False	315489	0	0	10	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	0	0	0	0	0	6799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	305680
-46	False	319015	0	0	14	0	0	0	0	0	0	0	0	0	2962	0	0	0	0	0	0	0	0	0	0	0	6814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	309225
-45	False	322607	0	0	7	0	0	0	0	0	0	0	0	0	3037	0	0	0	0	0	0	0	0	0	0	0	7036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	312527
-44	False	326030	0	0	8	0	0	0	0	0	0	0	0	0	3244	0	0	0	0	0	0	0	0	0	0	0	7104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	315674
-43	False	329570	0	0	14	0	0	0	0	0	0	0	0	0	3148	0	0	0	0	0	0	0	0	0	0	0	7209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	319199
-42	False	333134	0	0	13	0	0	0	0	0	0	0	0	0	3288	0	0	0	0	0	0	0	0	0	0	0	7377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	322456
-41	False	336765	0	0	9	0	0	0	0	0	0	0	0	0	3225	0	0	0	0	0	0	0	0	0	0	0	7399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	326132
-40	False	340348	0	0	17	0	0	0	0	0	0	0	0	0	3486	0	0	0	0	0	0	0	0	0	0	0	7581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	329264
-39	False	344007	0	0	15	0	0	0	0	0	0	0	0	0	3453	0	0	0	0	0	0	0	0	0	0	0	7721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	332818
-38	False	347711	0	0	12	0	0	0	0	0	0	0	0	0	3565	0	0	0	0	0	0	0	0	0	0	0	8037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	336097
-37	False	351366	0	0	21	0	0	0	0	0	0	0	0	0	3607	0	0	0	0	0	0	0	0	0	0	0	8135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	339603
-36	False	355160	0	0	12	0	0	0	0	0	0	0	0	0	3859	0	0	0	0	0	0	0	0	0	0	0	8364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	342925
-35	False	358920	0	0	13	0	0	0	0	0	0	0	0	0	3852	0	0	0	0	0	0	0	0	0	0	0	8255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	346800
-34	False	362666	0	0	21	0	0	0	0	0	0	0	0	0	3847	0	0	0	0	0	0	0	0	0	0	0	8583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	350215
-33	False	366566	0	0	19	0	0	0	0	0	0	0	0	0	3723	0	0	0	0	0	0	0	0	0	0	0	8733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	354091
-32	False	370534	0	0	11	0	0	0	0	0	0	0	0	0	3903	0	0	0	0	0	0	0	0	0	0	0	8868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	357752
-31	False	374383	0	0	19	0	0	0	0	0	0	0	0	0	3910	0	0	0	0	0	0	0	0	0	0	0	8866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	361588
-30	False	378354	0	0	12	0	0	0	0	0	0	0	0	0	4249	0	0	0	0	0	0	0	0	0	0	0	9127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	364966
-29	False	382412	0	0	12	0	0	0	0	0	0	0	0	0	4252	0	0	0	0	0	0	0	0	0	0	0	9200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	368948
-28	False	386513	0	0	15	0	0	0	0	0	0	0	0	0	4324	0	0	0	0	0	0	0	0	0	0	0	9694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	372480
-27	False	390748	0	0	12	0	0	0	0	0	0	0	0	0	4529	0	0	0	0	0	0	0	0	0	0	0	9996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	376211
-26	False	395061	0	0	17	0	0	0	0	0	0	0	0	0	4726	0	0	0	0	0	0	0	0	0	0	0	10088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	380230
-25	False	399496	0	0	16	0	0	0	0	0	0	0	0	0	4884	0	0	0	0	0	0	0	0	0	0	0	10436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384160
-24	False	403992	0	0	17	0	0	0	0	0	0	0	0	0	4874	0	0	0	0	0	0	0	0	0	0	0	10531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	388570
-23	False	408582	0	0	22	0	0	0	0	0	0	0	0	0	5133	0	0	0	0	0	0	0	0	0	0	0	10999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	392428
-22	False	413372	0	0	14	0	0	0	0	0	0	0	0	0	5250	0	0	0	0	0	0	0	0	0	0	0	11103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	397005
-21	False	418253	0	0	16	0	0	0	0	0	0	0	0	0	5464	0	0	0	0	0	0	0	0	0	0	0	11522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	401251
-20	False	423122	0	0	21	0	0	0	0	0	0	0	0	0	5797	0	0	0	0	0	0	0	0	0	0	0	11960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	405344
-19	False	428118	0	0	19	0	0	0	0	0	0	0	0	0	5847	0	0	0	0	0	0	0	0	0	0	0	12379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	409873
-18	False	433120	0	0	14	0	0	0	0	0	0	0	0	0	6192	0	0	0	0	0	0	0	0	0	0	0	12763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	414151
-17	False	438062	0	0	18	0	0	0	0	0	0	0	0	0	6258	0	0	0	0	0	0	0	0	0	0	0	13166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	418620
-16	False	442708	0	0	17	0	0	0	0	0	0	0	0	0	6420	0	0	0	0	0	0	0	0	0	0	0	13264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	423007
-15	False	447173	0	0	20	0	0	0	0	0	0	0	0	0	6251	0	0	0	0	0	0	0	0	0	0	0	13357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	427545
-14	False	451062	0	0	18	0	0	0	0	0	0	0	0	0	6147	0	0	0	0	0	0	0	0	0	0	0	13180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	431717
-13	False	454566	0	0	20	0	0	0	0	0	0	0	0	0	6419	0	0	0	0	0	0	0	0	0	0	0	13355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	434772
-12	False	457298	0	0	11	0	0	0	0	0	0	0	0	0	6474	0	0	0	0	0	0	0	0	0	0	0	13631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	437182
-11	False	459020	0	0	15	0	0	0	0	0	0	0	0	0	6583	0	0	0	0	0	0	0	0	0	0	0	13562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	438860
-10	False	459020	0	0	11	0	0	0	0	0	0	0	0	0	6488	0	0	0	0	0	0	0	0	0	0	0	13494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	439027
