LFQ	11	0	0	1	163	232	221	209	205	235	274	298	340	396	449	481	507	605	650	714	769	934	948	1197	1113	1526	1185	1678	1545	2321	2260	2536	2213	3286	3370	3946	3862	5310	6401	7311	8500	12536	20205	26172	104407	698288	0	0
LFQ	12	0	0	1	143	214	199	232	210	253	273	272	324	352	431	484	482	608	634	716	744	828	929	1251	1051	1501	1165	1528	1586	2351	2231	2619	2108	3226	3283	3724	3941	5175	6772	6920	8833	12430	20509	25902	104163	699201	0	0
LFQ	13	0	0	3	187	211	213	238	225	256	280	280	310	406	378	500	543	619	680	745	796	871	1017	1262	1080	1583	1166	1601	1570	2363	2190	2630	2028	3259	3273	3729	4003	5169	6743	7086	8959	12217	20517	25677	104644	698292	0	0
LFQ	14	0	0	12	197	248	232	234	222	269	314	291	313	430	367	487	551	666	665	779	786	870	962	1224	1024	1592	1234	1521	1583	2383	2304	2641	2087	3368	3223	3699	4161	5046	6861	6966	9064	12117	20804	25506	104451	698045	0	0
LFQ	15	0	0	2	179	249	209	231	239	250	309	312	343	383	443	494	545	672	690	738	826	816	989	1285	1043	1649	1104	1592	1571	2431	2191	2691	2165	3329	3111	3677	3979	5080	6922	6874	9188	12113	20938	25733	104715	697499	0	0
LFQ	16	939	0	2	249	376	353	373	378	307	406	383	417	544	508	551	631	699	740	692	880	1019	944	1405	1368	1528	1330	1681	2008	1875	2486	2621	2398	3706	2876	5235	3821	5346	6396	7814	8341	11173	12387	24933	36443	150258	620979	0
LFQ	17	0	0	0	276	377	389	378	350	347	378	417	363	494	532	561	600	736	766	673	905	946	945	1353	1327	1415	1398	1709	1939	1828	2552	2586	2426	3793	2899	5347	3797	5277	6356	7585	8336	11198	12483	24390	36697	149459	623216	0
LFQ	18	0	0	6	303	406	383	407	365	342	400	459	372	505	533	567	590	674	781	650	925	995	962	1317	1362	1505	1421	1700	1952	1856	2638	2670	2410	3727	2923	5429	3756	5404	6349	7666	8254	11084	12513	24769	36025	150369	622075	0
LFQ	19	10	0	4	233	371	343	327	366	321	368	401	363	455	523	519	548	656	726	641	827	977	931	1322	1273	1431	1261	1598	1996	1786	2572	2564	2404	3568	2718	5228	3634	5252	6250	7304	8060	10820	12057	24279	35173	147273	630066	0
LFQ	20	1	0	5	293	405	393	380	362	362	411	444	378	481	528	531	615	712	773	654	898	1033	927	1396	1334	1477	1338	1682	1997	1847	2517	2562	2423	3773	2898	5401	3774	5356	6271	7590	8289	11082	12387	24658	35933	149580	623648	0
LFQ	21	0	0	3	286	394	367	341	391	365	403	443	359	475	532	510	564	710	796	690	889	987	925	1432	1360	1423	1328	1679	1949	1952	2641	2573	2510	3681	2960	5467	3787	5328	6378	7732	8305	11106	12448	24498	35782	149770	623280	0
LFQ	22	12	0	6	267	431	396	369	418	395	356	440	433	520	565	604	609	698	767	661	948	1073	938	1429	1387	1417	1337	1761	2035	1872	2681	2627	2442	3748	2904	5311	3703	5380	6435	7598	8351	10956	12518	24767	36115	149911	622208	0
LFQ	23	365	0	5	281	428	369	374	376	377	355	421	401	482	556	548	580	672	746	660	906	925	885	1341	1349	1476	1364	1585	1973	1783	2614	2586	2469	3523	3002	5272	3629	5306	6347	7640	8319	11102	12336	24363	35330	148775	625603	0
LFQ	24	0	0	1	263	453	356	386	409	368	428	429	409	510	528	549	611	711	731	663	885	958	1013	1388	1391	1430	1454	1659	1997	1845	2617	2583	2454	3635	2995	5353	3742	5457	6346	7782	8414	10926	12413	24585	35558	150803	622311	0
LFQ	25	0	0	1	298	415	361	389	359	368	401	413	401	495	522	526	617	701	723	693	930	966	901	1370	1377	1475	1366	1682	1970	1852	2551	2555	2444	3689	3042	5206	3587	5230	6352	7579	8275	10823	12340	24325	35078	149293	625858	0
LFQ	26	0	0	1	275	366	348	375	383	380	371	416	373	490	542	517	603	639	713	649	899	970	894	1328	1333	1382	1413	1586	1875	1932	2541	2513	2372	3557	2977	5197	3630	5384	6170	7509	8279	10592	12112	24173	34924	147605	629211	0
LFQ	27	0	0	1	291	461	396	360	398	386	389	453	409	540	536	552	630	740	811	670	950	1061	1002	1429	1370	1489	1439	1694	1973	1929	2641	2529	2467	3570	3238	5241	3742	5603	6407	7760	8469	10911	12464	24894	35442	148810	623252	0
LFQ	28	4	0	4	312	486	374	372	410	382	404	451	442	571	557	557	616	683	749	693	1006	1011	949	1290	1354	1422	1481	1611	1968	1971	2620	2584	2528	3661	3163	5125	3899	5615	6282	7792	8569	10802	12610	24831	35856	149747	621985	0
LFQ	29	27	0	4	286	435	423	419	398	365	409	456	436	543	578	549	643	730	793	724	977	1007	1001	1395	1334	1416	1587	1651	2071	2063	2651	2592	2460	3653	3237	4950	3899	5712	6347	7604	8710	10787	12804	24525	35738	148651	622759	0
LFQ	30	5	0	2	314	459	413	372	409	389	394	457	482	488	579	547	624	701	805	769	1044	1056	960	1448	1375	1498	1585	1636	1994	2038	2487	2516	2546	3555	3453	4963	3828	5649	6427	7877	8757	10466	12699	24226	35596	148697	623214	0
LFQ	31	280	0	6	296	459	417	389	420	383	431	448	451	568	577	532	645	785	794	732	949	1024	1035	1346	1407	1474	1658	1577	2073	2146	2603	2454	2444	3443	3591	4807	3952	5739	6234	7832	8952	10643	12828	23642	36115	149211	622007	0
LFQ	32	83	0	3	300	429	402	379	427	412	393	452	455	529	538	541	626	710	741	745	980	930	1125	1333	1400	1415	1717	1594	2101	2065	2627	2437	2523	3410	3691	4671	3871	5653	6286	7497	8947	10420	12805	23951	35577	148720	623888	0
LFQ	33	0	0	1	301	451	431	395	413	391	414	473	488	583	580	550	639	711	778	823	980	982	1062	1292	1353	1414	1767	1635	2119	2220	2597	2370	2508	3282	3824	4506	3875	5783	6114	7661	9068	10236	12853	23615	35493	149292	623476	0
LFQ	34	6	0	1	322	501	451	377	393	439	457	449	437	530	543	581	626	697	741	843	1010	958	1068	1242	1409	1410	1804	1633	2161	2220	2494	2410	2541	3223	4038	4474	4022	5737	6292	7637	9277	10252	12683	23629	35458	148172	624151	0
LFQ	35	1	0	7	345	480	463	385	431	408	413	444	475	557	614	574	617	764	809	835	1038	950	1171	1325	1403	1424	1867	1687	2240	2291	2491	2430	2656	3316	4127	4240	4372	5847	6439	7739	9257	10216	13010	23750	36336	149609	619946	0
LFQ	36	0	0	10	293	518	414	426	419	396	425	492	492	523	583	587	631	725	776	837	1012	1038	1147	1358	1371	1446	1729	1711	2250	2221	2553	2475	2591	3189	4149	4312	4202	5804	6358	7900	9347	10195	13015	23634	36274	147816	622155	0
LFQ	37	0	0	5	347	503	419	399	409	410	437	475	528	565	603	580	641	735	828	820	1014	1072	1160	1372	1383	1538	1812	1711	2293	2248	2520	2482	2567	3284	4313	4271	4328	5602	6463	7755	9313	10212	13193	23596	36763	149656	619174	0
LFQ	38	72	0	6	311	487	451	437	443	431	430	471	504	546	591	566	638	723	777	854	1049	978	1165	1347	1392	1446	1797	1661	2324	2328	2399	2453	2589	3155	4152	4219	4178	5561	6467	7728	9198	10262	13260	23432	36680	147665	622176	0
LFQ	39	13	0	6	326	544	427	370	454	429	416	451	517	505	553	580	685	810	819	869	1021	930	1156	1389	1401	1460	1755	1694	2188	2324	2554	2496	2712	3238	4245	4005	4303	5671	6549	7766	8983	10227	13249	23130	36903	148210	621466	0
LFQ	40	0	0	3	307	510	417	405	437	428	405	481	545	550	580	619	657	742	838	895	1014	1035	1118	1414	1368	1508	1835	1756	2332	2256	2491	2498	2673	3197	4346	4125	4302	5562	6549	7767	9061	9910	13373	23158	37445	147412	621475	0
LFQ	41	7	0	1	329	491	424	457	434	438	424	457	531	521	567	587	643	774	847	846	990	973	1185	1356	1430	1590	1729	1718	2346	2300	2406	2587	2808	3197	4477	4052	4262	5582	6782	7641	8862	9996	13425	23527	37451	147363	620986	0
LFQ	42	0	0	1	333	455	412	434	402	440	409	443	497	528	572	615	669	714	804	946	935	1011	1165	1306	1410	1590	1788	1714	2271	2368	2264	2709	2732	3071	4448	3997	4327	5336	6729	7698	8885	9783	13571	23069	37760	146587	622601	0
LFQ	43	16	0	4	338	467	453	429	398	474	395	480	554	533	561	590	694	733	872	872	960	1036	1169	1343	1403	1519	1748	1814	2333	2377	2237	2683	2799	3157	4517	3982	4298	5306	6923	7609	8821	9775	13712	23022	38052	147719	620622	0
LFQ	44	0	0	1	340	543	439	373	451	451	417	496	510	536	625	640	709	763	850	904	1005	1070	1204	1343	1423	1612	1688	1793	2352	2309	2221	2782	2911	3079	4474	4056	4435	5243	7124	7779	8798	9795	13999	23186	38255	147307	619508	0
LFQ	45	0	0	6	278	492	449	427	457	441	425	483	532	538	559	659	697	725	815	939	959	1076	1184	1357	1360	1615	1794	1877	2317	2436	2274	2825	3045	2997	4547	3973	4311	5198	7088	7676	8650	10023	13922	23481	38374	146097	620421	0
LFQ	46	340	0	11	405	531	497	418	408	509	477	552	563	592	649	675	772	777	899	935	1035	1166	1289	1400	1440	1696	1810	1877	2315	2548	2258	2913	2967	3178	4349	3972	4625	5471	7254	7733	8927	10016	14357	23573	38909	149875	612836	0
LFQ	47	472	0	2	328	509	444	467	409	457	470	505	545	550	570	657	722	778	858	929	960	1038	1191	1359	1434	1582	1756	1856	2281	2413	2182	2872	2909	3117	4311	4009	4578	5378	7293	7709	8838	9976	14151	23823	38698	149341	615072	0
LFQ	48	4	0	6	364	539	507	480	465	542	427	591	570	569	611	704	735	774	815	985	1054	1130	1217	1382	1436	1663	1890	1928	2419	2723	2365	2952	3059	3212	4219	4144	4556	5455	7432	7602	9036	9839	14075	24312	38822	150048	612141	0
LFQ	49	36	0	3	363	508	448	462	425	474	434	509	533	496	610	678	713	820	804	978	1005	1157	1313	1362	1406	1724	1730	1828	2127	2483	2326	2841	3063	3205	3812	4209	4780	5493	7514	7291	8901	9774	13967	24616	38821	149396	614361	0
LFQ	50	6	0	4	406	574	483	461	389	428	455	580	563	547	620	712	689	812	836	954	916	1185	1161	1385	1544	1605	1811	1860	2257	2524	2369	3002	3139	3255	3935	4098	4692	5549	7522	7430	8878	9951	13998	24823	38340	150983	612068	0
LFQ	51	0	0	3	378	574	473	479	409	471	441	543	524	554	657	757	765	789	848	1053	1017	1159	1296	1414	1529	1633	1811	1975	2361	2533	2392	2897	3150	3412	3691	4289	4714	5768	7565	7400	9047	10090	14236	25118	38752	151754	609078	0
LFQ	52	18	0	3	398	555	499	517	496	455	514	606	545	594	597	698	750	833	868	1056	963	1195	1263	1423	1524	1753	1878	1944	2353	2621	2511	2982	3440	3520	3506	4470	4949	5965	7645	7304	9298	10325	14119	25955	39484	153429	603978	0
LFQ	53	71	0	8	363	548	475	502	452	462	470	525	573	541	624	820	787	845	854	1092	927	1150	1316	1474	1568	1615	1920	1997	2278	2477	2549	2944	3225	3550	3505	4375	4935	6007	7734	7473	9079	10207	14135	26095	38975	154091	604186	0
LFQ	54	1	0	2	378	603	486	494	433	468	487	525	546	582	608	772	714	828	863	995	991	1226	1197	1488	1660	1633	1864	1936	2326	2514	2592	2933	3388	3625	3290	4658	5029	6037	7492	7307	9255	10427	14068	25875	38603	152733	605867	0
LFQ	55	0	0	7	387	547	510	556	459	496	506	540	583	583	653	760	862	799	888	1084	1050	1279	1291	1426	1628	1682	1832	2043	2196	2408	2665	2909	3355	3587	3339	4694	5013	6190	7454	7458	9289	10702	14096	26299	38928	153527	603239	0
LFQ	56	35	0	10	390	580	516	493	488	480	519	604	584	596	603	747	792	827	859	1059	1050	1239	1343	1492	1621	1753	1880	1988	2243	2487	2651	3152	3430	3687	3193	4812	5027	6162	7595	7469	9573	10640	14115	25915	39267	155076	600757	0
LFQ	57	0	0	7	428	634	520	598	489	559	498	559	587	600	720	775	819	839	910	1157	1062	1322	1428	1579	1593	1770	1912	2039	2359	2451	2775	3194	3404	3708	3245	4828	5279	6308	7350	7635	9668	11183	14549	25885	39199	155970	597405	0
LFQ	58	0	0	2	428	566	490	552	500	503	526	549	616	643	640	766	823	850	868	1083	1055	1313	1336	1496	1670	1799	1963	2100	2291	2502	2791	3113	3409	3746	3214	4922	5257	6307	7428	7776	9763	11225	14288	25715	39109	153483	600323	0
LFQ	59	52	0	3	409	577	561	535	501	498	531	614	595	623	663	800	819	852	904	1103	1122	1357	1328	1493	1623	1815	1957	2014	2389	2356	2737	3061	3514	3810	3382	4950	5265	6108	7127	7732	9573	11179	14370	25610	38668	153568	601051	0
LFQ	60	85	0	4	404	587	521	594	487	490	541	535	565	672	734	789	787	861	863	1029	1023	1318	1250	1555	1696	1750	1842	2029	2297	2438	2710	3306	3496	3731	3154	4890	5173	6222	6976	7629	9743	11222	14150	25720	38673	153244	602014	0
LFQ	61	1	0	4	403	555	579	551	465	482	558	605	555	606	658	775	809	817	880	1101	1037	1288	1306	1523	1734	1830	1938	1987	2292	2439	2630	3140	3537	3816	3285	4834	5323	6261	6978	7678	9586	11625	14073	25730	38828	153162	601535	0
LFQ	62	11	0	8	429	603	540	550	486	512	565	597	590	668	675	829	845	914	919	1084	1096	1266	1354	1467	1671	1890	1898	2108	2368	2370	2790	3358	3638	3919	3368	4922	5176	6400	7109	7611	9767	11672	13909	25630	38856	153499	599862	0
LFQ	63	0	0	8	420	636	606	618	574	555	572	568	652	628	705	811	858	874	903	1063	1161	1357	1386	1543	1592	1824	1963	2132	2294	2535	2900	3328	3671	3895	3358	5159	5446	6600	7008	7809	9872	11905	14590	25744	39258	155172	595246	0
LFQ	64	2	0	5	395	564	507	530	542	551	539	618	631	639	670	804	795	845	954	1016	1198	1256	1304	1534	1645	1871	1892	2159	2331	2480	2823	3243	3517	3814	3495	4884	5258	6326	6810	7816	9885	12186	14167	25766	39176	153503	598853	0
LFQ	65	2	0	7	451	656	570	523	504	544	527	625	648	693	734	809	853	886	983	1104	1134	1319	1377	1520	1669	1784	1935	2185	2426	2552	2857	3153	3532	3993	3407	4878	5307	6414	6762	7927	9743	12206	14407	25703	39226	153086	598178	0
LFQ	66	23	0	8	449	596	549	521	508	541	554	580	615	677	727	833	843	913	948	1012	1171	1298	1432	1571	1733	1890	1990	2167	2397	2460	2836	3132	3549	3862	3653	4762	5286	6312	6767	7558	9971	12567	14205	25739	39194	152251	599149	0
LFQ	67	3	0	9	443	653	603	571	537	566	572	647	648	745	733	876	887	991	1012	1194	1221	1336	1402	1624	1752	1864	2040	2259	2462	2532	2888	3201	3679	3942	3717	4886	5260	6544	6853	7941	9859	13000	14459	25771	39217	153195	595205	0
LFQ	68	412	0	5	447	673	588	589	537	551	535	617	677	667	678	836	889	951	991	1082	1207	1265	1408	1587	1700	1828	1983	2220	2398	2660	2821	3269	3838	3998	3939	4840	5500	6492	6733	7729	9889	13088	14105	25799	39723	152934	595121	0
LFQ	69	0	0	1	452	641	579	573	556	561	568	587	636	662	669	883	860	876	999	1093	1218	1387	1375	1537	1694	1778	1979	2270	2453	2579	2781	3106	3722	3988	3864	4690	5385	6433	6697	7710	9869	13367	14116	25769	39336	151619	597881	0
LFQ	70	7	0	14	463	656	591	593	552	609	617	628	643	710	752	803	860	966	1027	1091	1200	1269	1451	1587	1725	1763	2094	2338	2436	2768	2904	3134	3837	4090	4021	4858	5554	6380	6810	7960	9901	13540	14176	26229	39600	152498	594094	0
LFQ	71	1	0	4	419	591	608	552	527	614	587	623	656	698	722	838	821	907	997	1126	1208	1327	1510	1610	1702	1782	1940	2316	2456	2619	2840	3202	3771	3946	4143	4778	5525	6282	6759	7818	9764	13586	14082	26016	39130	150186	598210	0
LFQ	72	2313	0	7	470	611	585	548	535	603	575	589	638	656	760	850	839	893	984	1100	1334	1291	1443	1569	1723	1820	2018	2312	2432	2666	2776	3132	3866	4009	4102	4792	5430	6161	6689	7870	9566	14055	13624	26193	38906	149925	596539	0
LFQ	73	2	0	8	470	617	608	578	557	589	576	626	653	698	699	828	844	974	1017	1082	1277	1395	1473	1584	1745	1761	2054	2305	2448	2757	2826	3038	3784	3997	4142	4805	5455	6180	6704	7789	9665	14200	13811	26493	38919	149697	598069	0
LFQ	74	14	0	8	462	634	645	593	546	565	611	618	714	666	767	876	914	961	1002	1095	1341	1333	1560	1578	1798	1793	2112	2416	2450	2769	2972	3133	3906	3930	4240	4916	5820	5934	6788	8071	9488	14445	14362	26682	38970	151723	593578	0
LFQ	75	2	0	6	477	706	600	627	590	585	634	687	669	739	742	867	858	984	1059	1133	1294	1334	1514	1570	1855	1864	2073	2469	2469	2817	2899	3067	3976	4036	4147	5000	5592	5923	6803	8053	9518	14679	14188	26596	38947	150355	594796	0
LFQ	76	3	0	9	497	664	678	603	582	607	621	658	685	706	727	899	958	1018	1094	1135	1268	1359	1538	1513	1756	1861	2144	2422	2561	2990	2953	3139	4056	4003	4266	4967	5847	5959	6905	8446	9415	14662	14251	26578	38768	151732	592296	0
LFQ	77	359	0	6	477	689	613	638	584	631	598	666	670	704	737	831	945	1008	1095	1102	1277	1289	1532	1640	1815	1744	2178	2380	2562	2795	3007	3107	3946	3941	4320	4883	5757	5885	6936	8264	9310	15014	14173	26841	38957	150680	593213	0
LFQ	78	1	0	6	438	671	648	592	604	572	627	671	677	710	761	854	964	985	1119	1089	1284	1310	1584	1563	1815	1780	2252	2393	2493	3031	2962	3089	3997	3942	4273	5096	5651	5834	6875	8411	9263	15001	14271	26506	38734	149681	594719	0
LFQ	79	1	0	4	445	698	642	648	593	597	628	673	742	685	802	828	932	976	1135	1069	1328	1340	1562	1532	1822	1859	2262	2378	2487	2884	2971	3128	4008	3999	4228	5046	5775	5842	6876	8381	9506	15142	14436	26629	38140	148502	595638	0
LFQ	80	2	0	6	479	689	628	631	609	610	606	649	728	734	759	830	933	978	1129	1130	1311	1359	1571	1568	1786	1789	2283	2439	2428	2992	2960	3122	4003	3921	4435	5075	5778	5781	6985	8252	9400	15217	14390	26835	38353	148711	594925	0
LFQ	81	17	0	7	476	745	674	620	577	643	618	681	749	730	786	898	961	1036	1130	1093	1375	1375	1644	1650	1829	1828	2163	2387	2495	2887	2952	3148	4035	3899	4398	5326	5820	5919	7197	8297	9267	15280	14351	26514	38773	149920	592629	0
LFQ	82	2	0	9	490	700	636	614	604	619	652	671	718	794	817	831	983	1044	1120	1116	1395	1320	1626	1582	1739	1943	2263	2489	2498	3007	3026	3177	4056	3926	4453	5293	5693	5971	7124	8097	9391	15375	14534	26684	38635	149323	592759	0
LFQ	83	2	0	12	500	702	650	640	588	610	729	646	722	710	777	867	989	1079	1131	1128	1309	1357	1516	1718	1747	1921	2257	2473	2652	2980	3107	3202	3977	3811	4456	5368	5863	5910	7118	8166	9332	15363	14447	26522	38905	148372	593468	0
LFQ	84	1	0	15	512	711	713	669	633	613	656	754	748	707	794	852	1050	999	1105	1150	1455	1358	1622	1591	1862	1845	2242	2504	2594	3051	3105	3138	4102	3797	4430	5351	5763	5959	7252	8109	9646	15297	14786	26648	38960	147982	592668	0
LFQ	85	12	0	8	499	696	693	590	694	649	628	678	748	706	766	873	965	1072	1080	1176	1353	1401	1605	1627	1734	1802	2249	2499	2569	2978	3146	3216	4201	3898	4567	5308	5850	6055	7284	8123	9670	15227	14751	26292	39266	147370	593225	0
LFQ	86	24	0	10	552	741	725	658	701	650	688	747	751	785	818	977	987	1082	1217	1203	1489	1528	1700	1807	1852	1931	2340	2547	2618	3110	3256	3335	4191	3903	4620	5545	5789	6337	7393	8259	9986	15303	14923	26837	40255	150029	585600	0
LFQ	87	1	0	9	549	752	756	651	714	649	704	792	836	824	818	938	1061	1088	1175	1249	1385	1478	1623	1737	1799	2089	2301	2615	2729	3155	3234	3275	4221	3908	4717	5602	5870	6318	7462	8285	10122	15490	15216	26524	39966	149518	585594	0
LFQ	88	1	0	8	509	796	682	670	686	672	692	719	782	813	848	941	938	1038	1229	1158	1449	1448	1651	1810	1788	2020	2323	2575	2516	3188	3133	3337	4064	4019	4788	5349	5739	6339	7473	8236	10356	14930	15373	26368	39963	147708	588674	0
LFQ	89	23	0	10	558	787	722	667	699	737	701	739	815	786	813	908	1003	1127	1197	1242	1416	1493	1656	1790	1816	2055	2232	2593	2629	3214	3142	3448	4145	3921	4935	5463	5712	6521	7484	8131	10360	14909	15185	26028	40363	149388	586236	0
LFQ	90	1	0	5	504	752	713	664	662	641	708	723	781	790	855	953	1010	1099	1200	1223	1417	1499	1657	1826	1853	2081	2306	2485	2595	3197	3312	3440	4070	3977	4977	5366	5716	6561	7363	8145	10621	14826	15444	26172	40386	148338	586885	0
LFQ	91	9	0	12	549	761	690	680	666	687	718	671	744	751	847	901	974	1111	1166	1217	1439	1441	1670	1749	1837	2116	2137	2490	2601	3098	3192	3541	3884	3918	4924	5321	5775	6683	7529	8016	10730	14693	15561	25981	40018	147401	588900	0
LFQ	92	59	0	9	543	752	776	715	683	663	683	802	767	811	874	958	1085	1200	1169	1245	1437	1586	1654	1848	1895	2185	2269	2506	2586	3219	3228	3614	4101	3913	4928	5343	5833	6619	7704	8022	10902	14733	15487	26483	41337	148147	584426	0
LFQ	93	1	0	11	576	812	774	734	717	694	772	796	865	841	912	967	1060	1212	1186	1347	1431	1583	1653	1953	1925	2172	2272	2662	2753	3234	3343	3708	4156	4222	5050	5517	5786	6757	7773	8189	11257	14581	16047	26491	41468	150585	578954	0
LFQ	94	1	0	11	593	815	733	655	699	750	692	757	773	844	906	975	1038	1142	1222	1258	1408	1482	1631	1927	1879	2136	2258	2496	2654	3184	3320	3665	4099	4072	5143	5255	5683	6681	7681	8004	11454	14242	16014	26241	41165	148298	583863	0
LFQ	95	21	0	6	556	885	773	701	720	704	804	770	815	841	949	1028	1073	1228	1313	1288	1510	1499	1698	1919	1974	2219	2311	2654	2777	3193	3290	3804	4208	4250	5223	5324	5775	7010	7819	8304	11613	14150	15950	26137	41710	149858	579145	0
LFQ	96	2	0	14	593	909	757	668	719	698	768	714	808	894	965	979	1075	1174	1258	1214	1390	1537	1746	1911	1999	2252	2197	2521	2768	3052	3372	3822	4084	4295	5310	5313	5550	6936	7950	8410	11640	14205	16248	26281	42018	150123	578660	0
LFQ	97	4	0	13	549	863	781	695	717	744	713	765	847	871	978	1026	1043	1163	1182	1263	1515	1527	1765	1898	1905	2274	2356	2500	2772	3168	3424	3815	4222	4191	5238	5476	5683	6928	7889	8816	11699	14139	16269	26177	42331	151926	575679	0
LFQ	98	2	0	15	611	875	781	749	780	683	673	807	808	892	887	956	1078	1149	1277	1264	1528	1586	1722	1903	1931	2330	2328	2609	2734	3099	3449	3825	4288	4205	5124	5361	5579	7116	7936	8669	11520	14308	16135	25644	42425	150720	577438	0
LFQ	99	1	0	13	584	850	832	742	770	697	782	809	788	877	905	961	1072	1189	1336	1310	1512	1567	1711	1961	1913	2306	2405	2567	2872	3189	3356	3895	4290	4284	5082	5399	5673	7181	8076	8750	11731	14458	16015	26423	42780	151093	574792	0
LFQ	100	2	0	7	652	890	819	752	748	719	777	753	818	928	983	1020	1181	1198	1278	1274	1532	1645	1696	1962	2040	2420	2364	2609	2824	3194	3433	3698	4334	4389	5298	5304	5731	7145	8181	8835	11409	14312	16120	26082	43702	152823	571918	0
LFQ	101	1	0	10	606	838	837	763	746	707	759	796	795	903	954	1038	1086	1118	1278	1294	1547	1639	1757	1864	2027	2421	2350	2674	2693	3152	3478	3732	4303	4467	5040	5433	5859	7246	8292	9003	11387	14415	16262	26368	44055	153885	569921	0
