FFQ	11	0	0	10	102	156	137	112	125	88	111	139	162	150	189	231	291	423	369	462	581	468	590	712	772	874	912	1078	1356	1321	1137	1724	1519	2986	1802	2688	3626	3195	4371	5296	6251	10755	8405	28827	66815	589334	179689	0
FFQ	12	0	0	14	96	132	112	131	118	117	129	118	168	154	153	274	265	398	309	434	525	462	546	697	746	819	857	1020	1230	1255	1141	1740	1454	2881	1673	2805	3561	3077	4575	5585	6241	10733	8166	28820	66973	569581	200056	0
FFQ	13	0	0	8	128	123	103	106	133	113	144	124	160	169	207	233	296	429	305	414	547	500	544	755	766	820	836	1061	1401	1254	1203	1742	1533	2860	1686	2650	3648	3083	4456	5645	6095	11017	8129	28865	67095	568424	200531	0
FFQ	14	0	2	10	120	128	128	131	153	110	147	115	169	135	193	261	294	453	329	484	602	509	600	764	785	781	908	1057	1320	1195	1158	1817	1539	2917	1683	2849	3561	3129	4637	5643	6043	11055	8018	29598	67335	559423	208053	0
FFQ	15	0	1	10	104	138	121	125	130	113	112	141	158	160	196	249	299	447	337	439	584	469	570	748	763	808	895	1109	1375	1207	1204	1796	1465	2920	1700	2798	3523	3100	4603	5498	5950	11145	8076	29092	67684	552447	215532	0
FFQ	16	16	0	8	176	203	204	168	195	187	221	215	245	258	298	257	374	345	424	503	520	629	549	666	957	778	952	1127	1304	1403	1590	1735	2092	2130	2771	3516	2862	3544	4753	5715	6852	7591	11420	19330	25757	103425	712076	0
FFQ	17	0	1	12	196	259	218	183	231	201	256	226	254	281	332	302	366	395	450	509	553	701	584	705	1006	873	955	1168	1326	1509	1671	1729	2150	2230	2642	3672	2918	3674	4773	5814	7033	7902	11701	19938	26418	108239	703785	0
FFQ	18	0	1	18	172	176	189	181	219	193	219	196	279	254	304	267	336	368	393	419	517	661	542	638	889	778	905	1059	1375	1418	1634	1785	2037	2102	2645	3670	2868	3517	4772	5647	6789	7462	11356	19506	25591	104192	711802	0
FFQ	19	0	0	11	168	204	196	163	166	177	196	184	223	215	312	267	325	360	419	449	475	643	531	632	968	729	994	1116	1336	1433	1586	1611	2022	2017	2489	3600	2745	3573	4576	5620	6817	7456	11520	19532	25637	103890	712758	0
FFQ	20	1	0	10	122	197	181	186	173	150	218	177	228	235	289	280	332	316	401	451	458	667	512	605	953	704	957	1008	1326	1345	1514	1575	1988	2016	2554	3522	2793	3559	4502	5633	6741	7432	11091	18966	25331	103251	715391	0
FFQ	21	0	0	14	120	156	152	162	177	153	204	177	214	255	293	257	319	333	351	393	448	628	506	545	898	707	894	972	1255	1317	1431	1494	1961	1898	2521	3445	2646	3406	4361	5274	6671	7104	10779	18684	24486	99579	722701	0
FFQ	22	1	0	8	146	180	166	179	200	189	201	167	219	201	305	243	315	348	391	484	493	662	508	585	963	704	944	1087	1333	1398	1487	1632	1990	1985	2558	3473	2773	3581	4669	5493	6768	7507	10859	19187	25419	102746	715594	0
FFQ	23	0	0	12	158	181	181	196	206	158	237	187	235	224	288	259	346	359	385	443	481	633	537	609	982	752	975	961	1352	1345	1516	1627	1978	2031	2632	3614	2721	3667	4491	5437	6641	7485	11281	19345	25155	103888	714150	0
FFQ	24	1	1	10	144	204	165	171	205	173	194	203	234	226	312	271	318	367	383	466	462	631	583	633	974	749	1026	994	1384	1411	1535	1662	2040	2134	2683	3544	2717	3693	4585	5557	6824	7693	10977	19380	25129	104103	713190	0
FFQ	25	0	0	18	161	205	167	180	213	179	190	190	269	210	325	266	324	370	416	482	507	679	551	617	952	713	1067	1037	1355	1398	1613	1692	1932	2057	2480	3479	2726	3842	4554	5627	6618	7554	11012	19177	25568	104923	712446	0
FFQ	26	1	0	15	151	200	178	190	184	172	233	185	249	222	303	279	328	371	382	501	480	710	522	652	940	680	1004	1035	1361	1487	1572	1656	2122	2053	2618	3613	2762	3706	4688	5525	6709	7679	10735	19442	25630	105915	710901	0
FFQ	27	423	1	15	179	252	171	189	213	201	243	210	245	251	288	302	371	402	403	519	460	680	597	649	1008	752	1113	1010	1388	1446	1598	1791	2061	2161	2615	3621	2860	3797	4765	5569	6632	7937	10968	19675	25791	107246	707273	0
FFQ	28	0	0	7	151	193	189	193	183	168	193	170	265	247	263	297	336	392	389	475	460	635	550	674	982	735	1031	1004	1372	1487	1536	1736	1975	2119	2678	3464	2788	3776	4703	5401	6687	7828	10661	19281	25749	105927	710991	0
FFQ	29	0	0	12	156	196	179	189	189	173	224	180	233	250	336	263	368	351	397	513	469	620	614	679	903	712	1088	1041	1363	1458	1557	1752	1949	2130	2602	3498	2804	3976	4696	5543	6644	7968	10557	19243	25902	105719	710645	0
FFQ	30	110	0	26	187	204	173	194	201	196	233	205	267	274	312	324	359	393	414	492	535	706	595	648	925	748	1077	981	1397	1488	1532	1725	2113	2175	2720	3492	2855	3828	4726	5681	6685	8157	10663	19540	26064	108524	706197	0
FFQ	31	110	0	7	143	175	146	155	190	172	195	204	233	249	276	273	317	357	392	477	506	636	562	651	919	700	1088	975	1417	1390	1597	1815	1864	2080	2577	3379	2885	3944	4559	5387	6525	8076	10225	18762	25256	104598	713897	0
FFQ	32	111	0	9	162	182	169	178	189	155	169	198	221	247	253	270	349	363	361	444	494	642	579	694	948	745	1092	975	1395	1392	1632	1778	1888	2003	2602	3490	2808	3981	4597	5160	6499	8216	10325	18849	25319	104392	713816	0
FFQ	33	110	0	9	172	218	194	181	194	186	213	203	227	258	269	283	312	409	450	488	479	683	577	763	912	727	1169	933	1400	1452	1643	1912	1916	2230	2670	3323	2882	3958	4750	5321	6413	8540	10185	19092	25871	105964	710200	0
FFQ	34	51	0	8	164	197	176	195	203	185	214	180	233	257	290	297	362	398	368	469	493	667	582	697	941	729	1238	896	1414	1493	1613	1849	1788	2148	2623	3215	2971	4040	4751	5164	6570	8700	10130	18511	25826	105015	712030	0
FFQ	35	56	0	14	159	214	186	186	195	178	206	202	246	225	266	264	313	420	397	466	479	611	614	671	903	678	1206	886	1341	1426	1666	1848	1856	2052	2688	3114	2942	4067	4723	5283	6382	8625	9812	18201	25066	103612	715396	0
FFQ	36	393	0	12	173	234	210	195	219	190	227	206	278	256	305	300	353	414	407	509	523	687	611	731	904	741	1245	942	1415	1486	1771	1942	1909	2206	2862	3229	3002	4193	5007	5247	6376	9040	10000	18624	26112	107149	707506	0
FFQ	37	110	0	24	185	240	212	212	232	218	236	226	275	279	302	337	407	424	450	518	531	667	651	747	908	781	1344	954	1417	1573	1730	1930	1967	2367	2917	3125	3089	4203	5058	5389	6378	9128	10002	18615	26058	108823	705102	0
FFQ	38	119	0	21	201	252	196	207	202	201	225	229	282	315	318	326	384	433	430	542	544	677	718	813	910	766	1325	977	1407	1671	1786	2022	1878	2271	2893	2985	3123	4185	5129	5338	6224	9388	10125	18775	26268	110328	702932	0
FFQ	39	52	0	21	180	221	196	195	219	208	206	241	275	272	280	311	377	367	392	486	512	661	683	756	890	749	1306	932	1370	1545	1664	2028	1847	2231	2800	3018	3006	4105	5038	5280	6335	9305	9929	18501	26038	107998	707315	0
FFQ	40	110	0	17	198	238	211	198	234	245	238	247	261	291	307	351	393	433	458	480	565	681	741	788	865	773	1289	1026	1412	1532	1731	2073	1928	2313	2908	3098	3122	4152	5103	5279	6528	9325	10211	18429	26362	109437	703760	0
FFQ	41	110	0	9	181	221	222	182	232	229	225	233	274	289	277	337	384	431	492	507	563	641	684	793	855	735	1349	976	1418	1544	1690	2056	1921	2175	2788	2992	3213	4153	4974	5132	6441	9348	9962	17961	26027	108011	707104	0
FFQ	42	110	0	9	176	214	186	184	180	218	229	221	230	296	297	301	344	407	429	495	583	638	678	779	905	720	1232	1000	1363	1409	1696	2026	1913	2250	2826	3079	3096	4086	5166	5133	6195	9543	10208	17964	25877	108093	707357	0
FFQ	43	110	0	8	171	233	209	192	241	207	226	257	274	301	292	314	384	407	438	471	596	617	649	732	897	816	1276	1026	1334	1437	1744	2061	1996	2177	2838	3125	3123	3935	4991	5196	6284	9254	10213	17837	25845	108348	707259	0
FFQ	44	110	0	11	170	240	213	217	206	236	224	223	255	319	336	333	370	428	417	485	567	644	673	868	900	771	1204	1077	1384	1500	1718	1980	2016	2263	2849	3040	3213	3987	5164	5209	6285	9559	10638	17511	26669	109279	704580	0
FFQ	45	110	1	10	198	242	205	218	225	228	243	232	292	290	306	345	376	447	441	485	603	601	670	838	908	877	1227	1125	1377	1461	1692	2098	2013	2214	2908	3057	3143	3948	5024	5127	6395	9586	10786	17132	26450	110043	704144	0
FFQ	46	110	0	13	181	232	213	212	219	251	230	238	316	277	299	330	385	391	497	510	646	646	762	884	914	891	1204	1149	1369	1458	1797	1979	2093	2251	2960	3108	3358	3849	5093	5145	6449	9497	10915	17182	26708	110764	702366	0
FFQ	47	110	0	13	173	210	208	221	216	216	201	238	272	270	304	323	382	386	486	489	593	622	727	838	844	908	1215	1140	1414	1364	1691	1930	2028	2134	2875	3052	3257	3785	4986	5160	6475	9431	11040	16445	26405	108361	706903	0
FFQ	48	110	0	19	156	244	248	194	209	228	231	239	251	275	322	325	396	411	472	465	653	606	741	842	840	897	1208	1231	1455	1411	1798	1921	2103	2247	3001	3097	3334	3749	4992	5139	6445	9266	11007	16544	26717	109411	704891	0
FFQ	49	110	0	11	162	202	189	205	234	242	222	241	250	268	328	361	391	439	467	405	613	610	677	810	809	894	1149	1195	1432	1350	1739	2027	2108	2355	2869	2957	3260	3865	4903	5105	6445	9561	11140	16375	26791	110152	704423	0
FFQ	50	110	0	17	165	229	200	204	209	194	226	222	247	290	315	316	358	426	478	417	675	564	638	808	888	858	1144	1189	1385	1312	1802	2026	2082	2296	2855	2924	3309	3934	4846	5086	6253	9293	11165	16702	26780	110161	704743	0
FFQ	51	112	0	14	180	255	232	198	191	222	239	239	278	254	319	339	382	415	465	474	670	612	659	847	884	898	1203	1212	1444	1302	1754	2052	2090	2348	2898	3005	3365	3870	4797	5156	6450	9517	11126	16594	27121	110447	703212	0
FFQ	52	111	0	10	175	209	220	189	215	223	196	220	292	271	339	321	370	419	479	451	624	628	606	801	843	929	1202	1284	1438	1296	1747	2015	2181	2324	2789	2916	3370	3795	4829	5168	6445	9497	11222	16583	27083	110226	703790	0
FFQ	53	111	0	11	158	200	206	197	224	218	209	241	310	273	340	325	411	415	446	449	637	644	660	836	902	946	1208	1159	1439	1335	1695	2029	2134	2492	2890	3062	3256	3875	4886	5243	6443	9474	11250	16701	27489	110934	701978	0
FFQ	54	110	1	18	191	224	237	226	222	258	185	237	282	286	310	382	376	433	516	438	736	647	659	918	912	956	1179	1304	1519	1296	1887	2115	2316	2355	2893	3056	3348	3901	4816	5356	6625	9639	11127	16791	27786	112292	698980	0
FFQ	55	110	1	17	195	262	199	208	210	227	242	214	276	278	315	350	410	418	469	462	675	654	697	892	896	956	1200	1244	1574	1270	1761	2068	2256	2423	3019	2964	3280	3908	4676	5184	6569	9604	11115	16995	27802	112099	699697	0
FFQ	56	332	1	25	174	234	217	239	237	252	239	241	287	285	344	352	384	442	509	503	727	675	651	901	909	989	1153	1256	1558	1238	1796	2051	2331	2390	2932	3097	3270	3988	4716	5413	6642	9589	11201	16980	28091	112126	698374	0
FFQ	57	112	1	19	189	248	251	263	273	258	259	276	305	291	381	370	403	432	504	451	660	703	700	884	983	977	1229	1259	1646	1350	1685	2123	2240	2479	3064	3061	3227	3970	4788	5475	6765	9632	11152	17112	28387	111813	697691	0
FFQ	58	111	0	17	170	250	245	232	228	251	245	249	291	314	342	355	416	404	501	475	706	659	676	845	913	965	1235	1272	1629	1328	1717	2133	2286	2464	2974	3033	3232	4145	4858	5457	6710	9399	11145	17053	28332	111369	698710	0
FFQ	59	116	1	9	191	278	250	235	226	262	246	265	311	316	328	355	421	434	511	495	676	716	638	883	939	970	1224	1298	1607	1359	1684	2014	2265	2559	2940	3122	3257	4269	4645	5529	6817	9597	11033	17199	28943	112237	696671	0
FFQ	60	111	0	16	200	243	222	205	243	276	244	265	291	325	338	363	384	468	496	481	717	756	655	830	966	1051	1236	1274	1586	1412	1748	2038	2286	2475	2997	3165	3280	4325	4696	5602	6627	9326	11060	16785	28906	111540	697831	0
FFQ	61	111	0	13	184	233	219	198	234	234	218	240	246	261	365	386	386	459	435	437	658	701	710	891	910	951	1185	1203	1653	1313	1747	2075	2222	2470	2939	3079	3124	4125	4728	5312	6563	9131	10648	16395	28015	109134	703600	0
FFQ	62	110	0	14	223	235	228	241	243	232	253	268	271	297	337	401	419	480	522	491	734	703	688	814	954	1019	1235	1332	1602	1439	1723	2062	2186	2443	3095	3197	3179	4163	4672	5507	7008	9502	10675	16703	28812	110529	699100	0
FFQ	63	111	1	12	194	231	246	237	248	249	274	256	305	274	355	400	395	488	559	491	679	686	698	859	1034	1006	1229	1322	1661	1443	1740	2014	2299	2624	2987	3240	3129	4305	4760	5565	6891	9072	10827	16981	29286	111872	696806	0
FFQ	64	111	0	17	189	245	250	242	227	207	257	290	275	315	318	413	433	490	552	511	721	714	669	853	993	1057	1248	1197	1608	1498	1651	2039	2269	2493	3032	3359	3099	4363	4720	5734	6932	9050	10669	17155	29881	111765	696230	0
FFQ	65	60	0	12	241	268	238	227	247	272	246	294	338	326	369	421	430	487	584	486	730	775	672	910	999	984	1347	1322	1621	1609	1655	2020	2269	2496	3108	3427	3283	4396	4807	5777	7092	9065	11004	16882	30001	111242	695302	0
FFQ	66	60	0	15	214	287	270	252	254	295	297	284	281	303	400	441	426	503	582	569	716	780	707	927	1037	1007	1341	1304	1702	1561	1663	2104	2257	2595	3085	3311	3100	4438	4830	5975	7116	9041	10679	17150	29916	112336	693930	0
FFQ	67	60	1	12	207	270	259	242	229	254	283	290	339	338	373	416	393	508	510	529	702	791	715	836	1018	1006	1249	1335	1651	1657	1717	2110	2238	2559	3117	3431	3264	4480	4728	5819	7097	9198	10831	16948	29976	111051	695304	0
FFQ	68	62	0	12	184	272	252	244	227	274	252	286	286	345	411	462	455	493	583	560	710	803	726	844	993	1033	1309	1313	1696	1638	1723	2180	2179	2565	3054	3299	3251	4449	4797	5845	7330	8872	10845	16952	30498	111046	694731	0
FFQ	69	60	2	11	229	318	274	269	222	281	281	290	321	324	384	430	451	518	557	559	722	704	726	898	1033	1071	1246	1393	1639	1734	1803	2177	2219	2669	3148	3434	3353	4568	4856	6045	7285	9055	10989	17160	30503	112539	691591	0
FFQ	70	60	1	10	230	309	249	246	242	278	316	290	296	319	399	455	460	499	584	565	701	784	737	868	1034	1046	1349	1413	1669	1678	1737	2193	2307	2733	3156	3452	3238	4568	4898	5838	7480	9151	10851	17176	30963	112171	691342	0
FFQ	71	171	1	13	226	307	243	240	264	298	272	313	278	331	426	433	469	516	550	570	712	765	755	893	1047	1066	1336	1400	1603	1731	1699	2181	2199	2624	3051	3481	3237	4467	5004	5950	7299	9116	11095	17218	30523	111838	692130	0
FFQ	72	60	1	7	192	278	240	237	254	249	268	282	271	288	372	397	430	496	578	585	731	727	763	818	1049	970	1318	1385	1601	1757	1615	2206	2251	2523	3049	3371	3195	4422	4945	5776	7287	8934	10813	16781	30265	110640	695664	0
FFQ	73	62	0	16	204	304	231	288	242	265	268	308	340	313	363	373	442	513	539	587	741	805	792	837	1027	1025	1256	1387	1592	1860	1638	2157	2201	2737	3099	3596	3235	4362	5000	5883	7398	8818	10833	17105	31172	112521	691606	0
FFQ	74	61	1	13	199	293	255	252	239	261	255	280	284	366	381	419	429	496	618	579	714	805	775	836	1097	1005	1266	1431	1560	1936	1619	2188	2200	2587	3051	3457	3217	4397	5149	5925	7513	9151	10993	17095	30805	112965	690923	0
FFQ	75	61	1	18	246	302	301	275	265	304	263	298	311	331	400	447	421	497	601	547	675	729	813	938	1019	976	1307	1445	1544	1927	1746	2133	2331	2633	3071	3555	3355	4415	4938	5834	7480	8918	11031	17062	30867	113385	690325	0
FFQ	76	60	0	10	211	283	232	247	259	275	296	315	316	358	428	447	481	495	606	601	763	782	839	948	1103	1047	1286	1509	1647	1942	1646	2211	2157	2652	3094	3537	3340	4364	5076	5856	7594	8876	10938	16764	31138	112093	691219	0
FFQ	77	619	0	20	233	308	284	300	307	302	338	348	319	339	435	440	491	541	601	633	731	821	865	954	1089	1036	1347	1474	1656	1922	1681	2246	2383	2698	3185	3599	3374	4444	5072	5916	7445	9184	11257	17355	31229	114213	686307	0
FFQ	78	61	0	11	251	315	271	263	252	277	301	301	318	330	419	431	471	515	600	627	684	786	840	1001	1150	1013	1272	1509	1656	1931	1727	2256	2274	2727	3059	3519	3416	4465	5099	6037	7655	9009	10850	16819	31173	112924	689476	0
FFQ	79	60	1	16	231	318	301	285	307	259	305	309	315	340	436	447	511	504	624	609	716	852	845	958	1093	1028	1354	1482	1614	1988	1748	2227	2375	2572	3222	3502	3379	4493	5162	6045	7594	9003	11196	17014	31118	113372	688211	0
FFQ	80	171	0	17	253	340	297	297	282	306	312	349	304	358	447	450	486	510	620	612	707	797	863	940	1089	1018	1349	1466	1713	1970	1756	2215	2314	2683	3212	3599	3492	4329	5114	6015	7668	9149	11426	17183	31734	114362	685767	0
FFQ	81	60	0	27	235	314	284	302	292	276	283	309	330	387	416	440	545	566	619	620	738	861	892	934	1090	1061	1345	1500	1713	1942	1879	2238	2346	2671	3197	3559	3526	4490	5085	6169	7671	9016	11118	16991	31714	115264	685026	0
FFQ	82	1	0	16	229	306	304	296	279	275	298	327	354	346	439	452	520	556	627	668	742	827	858	934	1121	1058	1356	1453	1634	1983	1886	2211	2342	2619	3322	3474	3518	4569	5125	6191	7435	9226	11503	17023	32083	115191	684364	0
FFQ	83	62	1	12	257	307	279	280	260	284	306	303	322	382	379	442	491	511	644	639	722	790	846	930	1154	1009	1281	1503	1632	1989	1850	2240	2285	2579	3295	3481	3465	4288	5085	6037	7551	9153	11438	17044	31261	113934	687338	0
FFQ	84	60	0	13	206	286	261	266	264	273	289	319	313	372	389	447	506	491	592	612	718	784	886	876	1092	998	1373	1430	1620	1851	1845	2088	2256	2506	3197	3367	3501	4371	4882	5997	7414	8992	11333	16440	30100	109575	694890	0
FFQ	85	1	0	12	232	278	252	275	272	277	290	298	324	385	440	423	538	504	608	630	675	810	890	979	1162	989	1353	1473	1636	1885	1902	2141	2175	2553	3335	3261	3597	4330	5006	6213	7400	8910	11687	16399	30763	110953	691825	0
FFQ	86	60	0	16	221	307	282	297	246	273	317	323	310	347	442	402	489	469	653	649	720	814	904	926	1160	975	1322	1526	1638	1894	1962	2122	2208	2639	3256	3362	3595	4241	4997	6330	7441	8946	11875	16058	30728	111756	690843	0
FFQ	87	1	0	11	218	323	276	304	298	274	293	325	318	326	432	449	527	525	651	724	735	858	901	952	1189	1005	1322	1473	1604	1868	1928	2212	2297	2589	3331	3342	3548	4392	4864	6347	7417	8813	12249	16358	30371	110760	691341	0
FFQ	88	523	0	23	240	354	322	311	305	300	345	367	369	402	492	486	517	547	626	698	765	939	934	1023	1130	1049	1472	1583	1705	2056	2053	2343	2260	2562	3363	3379	3734	4439	4998	6475	7675	9059	12593	16886	31665	114800	682174	0
FFQ	89	60	0	15	269	348	332	327	323	312	328	340	373	384	457	458	532	479	678	683	730	871	911	974	1161	1049	1454	1584	1721	1853	2059	2246	2386	2667	3387	3411	3807	4348	5097	6559	7595	9166	12641	16645	31299	114228	683794	0
FFQ	90	61	0	19	262	351	285	320	285	325	311	342	326	406	442	451	526	543	656	696	724	851	895	1001	1076	1092	1433	1587	1719	1955	2186	2221	2273	2755	3344	3376	3714	4388	4939	6583	7728	8903	12935	16580	31451	113237	684788	0
FFQ	91	1	1	16	301	361	303	321	294	326	342	380	365	436	457	503	537	526	654	721	771	932	989	1049	1185	1027	1511	1599	1764	1901	2231	2209	2309	2654	3354	3498	3865	4402	5133	6874	7751	9116	13223	16726	32166	117393	677864	0
FFQ	92	60	1	13	240	334	281	325	312	315	323	329	363	391	443	481	530	504	636	660	708	926	920	1012	1149	996	1448	1541	1705	1969	2191	2138	2208	2538	3407	3406	3727	4258	4892	6766	7545	8877	13229	16112	31147	112606	686379	0
FFQ	93	2	0	24	224	341	274	317	295	271	318	396	353	409	457	471	465	535	636	667	677	951	893	1032	1094	979	1420	1572	1732	1880	2203	2160	2254	2668	3338	3449	3617	4179	5042	6738	7448	8878	13399	16036	30651	112179	687417	0
FFQ	94	1	0	17	276	352	328	331	305	293	316	358	415	404	516	469	538	489	668	676	746	876	945	1077	1163	1099	1416	1459	1793	1881	2200	2286	2305	2683	3367	3329	3813	4166	4987	6987	7578	8814	13969	15889	31137	112580	685044	0
FFQ	95	1	0	24	283	356	321	310	299	374	302	365	365	426	518	480	552	573	715	777	785	931	902	1084	1153	985	1501	1511	1846	1940	2258	2285	2299	2748	3492	3416	3845	4259	5067	6910	7565	8801	14176	16015	31649	115924	679953	0
FFQ	96	76	0	19	263	347	313	341	327	311	320	350	360	437	476	483	512	554	654	642	766	930	941	1138	1247	1029	1523	1528	1701	1911	2280	2257	2375	2706	3386	3462	3893	4226	5018	7231	7530	8769	14393	15694	31066	113430	683126	0
FFQ	97	171	0	12	274	347	342	309	313	317	345	347	353	405	501	475	487	573	723	737	723	940	982	1040	1249	970	1443	1519	1806	1877	2239	2247	2276	2660	3432	3498	3804	4193	5132	7108	7697	8970	14498	15685	30608	111866	684848	0
FFQ	98	2	0	13	254	374	299	342	328	345	325	326	379	400	522	484	529	571	660	687	811	980	918	1066	1161	1034	1418	1535	1819	1973	2310	2262	2339	2729	3350	3498	3811	4180	5060	7348	7506	8642	14961	15225	30207	112460	684898	0
FFQ	99	3	0	19	258	409	370	383	357	326	351	396	401	439	506	526	580	615	695	727	774	974	982	1123	1269	1101	1593	1550	1837	2060	2368	2306	2401	2878	3559	3705	4074	4357	5276	7658	7679	8858	15247	15993	31708	115490	676160	0
FFQ	100	2	1	18	293	397	385	334	322	399	324	394	364	440	526	508	564	586	703	735	745	996	912	1074	1206	1104	1551	1593	1797	1932	2345	2298	2295	2879	3453	3513	4025	4297	5309	7608	7651	8775	15611	15371	30804	112651	681251	0
FFQ	101	253	0	37	320	371	401	374	364	351	388	387	425	429	569	578	580	628	743	712	809	1015	990	1169	1177	1145	1575	1569	1872	2064	2404	2346	2453	2909	3448	3699	3989	4358	5181	7631	7608	9041	15978	15939	32029	115996	674037	0
FFQ	102	3	2	26	288	415	367	329	373	390	352	385	405	474	577	570	593	576	739	769	804	965	992	1147	1244	1106	1558	1512	1851	1981	2436	2483	2461	2907	3580	3938	4042	4350	5277	7798	7673	9214	16139	15762	32140	117283	672065	0
FFQ	103	253	1	24	307	397	362	398	382	409	349	394	430	459	517	530	538	608	721	792	773	1033	962	1053	1330	1120	1515	1582	1872	1928	2364	2401	2434	2874	3462	3800	4084	4328	5498	7763	7550	9135	16243	15525	32413	117030	672398	0
FFQ	104	253	2	38	311	427	406	377	377	344	377	388	442	453	559	531	569	604	757	803	830	1030	987	1120	1342	1186	1583	1535	1795	1953	2367	2383	2488	2966	3576	3822	4157	4345	5443	7759	7480	9152	16562	15452	32399	115746	672865	0
FFQ	105	35	1	20	308	394	385	352	352	415	377	435	426	471	533	597	564	588	708	730	777	1007	989	1060	1187	1110	1504	1580	1864	1925	2460	2437	2412	2934	3389	3889	4167	4228	5240	7731	7436	9228	16501	15120	31010	113859	677606	0
FFQ	106	2218	1	25	326	432	349	363	366	328	369	391	460	473	564	566	597	640	717	745	808	1006	1033	1192	1344	1270	1505	1628	1893	2006	2524	2460	2427	2776	3540	3783	4184	4424	5329	7926	7521	9232	16891	15554	32217	116275	669663	0
