LFQ	24	0	0	2	57	66	55	65	59	65	67	78	72	88	102	96	118	106	129	118	157	175	170	243	236	232	257	289	351	301	492	448	392	633	423	923	642	999	1156	1339	1266	1884	1883	3953	4905	16669	24294	0
LFQ	25	0	0	1	49	59	80	67	67	61	64	74	65	83	84	82	101	109	129	110	140	185	181	232	238	228	216	297	317	283	463	468	393	604	486	886	601	961	1080	1255	1311	1885	2009	3929	4823	16815	24484	0
LFQ	26	0	0	0	56	60	57	72	57	52	63	62	66	85	91	79	111	127	135	113	136	177	167	229	216	244	246	291	328	344	467	424	408	636	446	935	583	979	1073	1242	1299	1819	1937	3926	4875	16807	24535	0
LFQ	27	0	0	2	55	80	65	65	62	59	59	56	65	85	90	89	100	126	129	118	158	165	141	256	234	251	257	295	339	292	447	476	407	672	496	885	578	994	1106	1261	1373	1897	1991	4013	4968	16622	24176	0
LFQ	28	0	0	1	46	84	59	64	79	65	60	72	81	94	121	80	123	134	126	116	167	196	160	263	262	227	273	293	321	299	468	473	376	658	499	928	714	984	1097	1270	1346	1797	2012	3944	5056	16305	24262	0
LFQ	29	1	0	0	59	88	66	74	69	77	84	65	98	87	100	90	112	107	130	117	167	165	174	229	260	256	283	298	382	308	441	435	445	626	475	892	707	905	1053	1318	1401	1810	1822	4003	5032	16682	24062	0
LFQ	30	0	0	0	48	93	79	64	76	75	71	80	79	95	92	82	117	100	124	110	156	172	152	225	240	240	283	277	345	353	439	390	395	626	564	885	662	1028	1135	1299	1389	1842	1904	3874	4879	16676	24240	0
LFQ	31	30	0	2	64	79	74	75	66	60	56	82	70	100	111	84	108	129	134	128	167	174	166	245	246	245	288	257	356	370	441	441	415	584	571	832	686	1043	1022	1331	1429	1774	1976	3863	4875	16507	24299	0
LFQ	32	3	0	2	71	79	69	68	90	67	55	64	62	87	92	108	119	112	124	119	179	171	182	231	225	257	311	267	344	375	437	385	425	621	550	796	688	1110	1041	1241	1451	1762	1999	3837	4928	16705	24146	0
LFQ	33	0	0	0	59	66	68	69	64	65	66	80	83	90	102	87	100	131	128	136	160	164	181	244	215	252	323	282	384	365	438	364	455	572	648	754	701	1024	1121	1247	1441	1749	1969	3813	4873	16632	24290	0
LFQ	34	0	0	0	39	71	68	47	72	70	83	79	99	82	90	98	112	119	151	149	186	159	188	240	240	225	305	266	391	353	401	386	449	565	661	814	628	1119	1125	1257	1511	1751	1979	3721	4917	16475	24314	0
LFQ	35	0	0	0	66	80	73	68	75	75	74	73	79	102	114	90	113	127	128	162	164	171	156	252	236	241	315	268	415	373	472	408	484	571	669	772	758	1092	1061	1274	1503	1713	2031	3727	4963	16393	24074	0
LFQ	36	0	0	0	69	96	66	67	72	65	77	71	88	83	109	92	123	126	155	127	180	158	204	223	240	238	304	302	417	377	452	390	438	594	689	730	724	1116	1082	1259	1523	1717	1935	3768	5101	16238	24170	0
LFQ	37	0	0	1	68	73	87	71	81	72	65	81	89	97	101	117	127	123	148	155	150	198	190	265	242	270	338	290	373	422	452	402	456	618	729	739	712	1021	1092	1264	1523	1683	2044	3738	4881	16253	24154	0
LFQ	38	2	0	0	60	78	80	73	66	69	74	69	73	95	107	103	109	125	131	165	183	170	218	254	242	270	302	269	393	403	421	406	474	575	656	702	754	1016	1094	1291	1573	1736	2056	3731	4781	16311	24295	0
LFQ	39	1	0	1	49	85	64	85	79	81	70	74	89	90	98	101	124	137	174	153	184	149	195	242	256	256	313	275	415	389	437	433	474	528	728	690	753	1087	1092	1220	1513	1719	2166	3606	5157	16107	24116	0
LFQ	40	0	0	2	58	92	63	71	76	66	68	69	91	92	104	99	120	141	149	155	199	169	188	250	221	293	314	294	392	428	449	443	454	601	713	671	744	1089	1155	1219	1517	1644	2105	3685	5213	16090	23999	0
LFQ	41	0	0	2	58	82	79	53	69	77	70	93	98	95	111	114	123	127	152	157	162	168	200	247	222	285	311	291	414	410	401	411	441	521	744	734	741	1005	1192	1220	1488	1657	2113	3739	5301	15904	24173	0
LFQ	42	0	0	2	60	97	73	82	71	71	71	88	85	104	90	105	141	147	135	141	174	186	174	242	224	282	300	290	396	464	386	482	471	570	786	663	758	932	1251	1251	1495	1650	2166	3697	5170	16044	23988	0
LFQ	43	1	0	0	73	92	77	73	83	79	60	94	79	97	119	117	128	119	124	171	190	180	188	248	231	295	295	309	425	424	351	482	479	557	740	685	711	965	1281	1207	1436	1646	2130	3621	5236	15933	24224	0
LFQ	44	0	0	5	74	73	89	72	71	79	76	106	77	87	114	115	138	137	142	173	179	178	237	225	234	281	300	310	431	436	347	505	452	541	768	698	750	951	1299	1205	1559	1631	2115	3653	5217	15935	23990	0
LFQ	45	0	0	2	62	78	79	89	87	75	72	76	88	94	107	114	146	155	167	147	191	172	204	246	232	297	311	304	405	436	367	502	498	555	749	577	746	1028	1256	1184	1498	1607	2171	3769	5203	15864	24045	0
LFQ	46	30	0	5	69	107	80	70	87	80	78	97	97	91	102	109	139	138	165	143	169	188	191	264	232	332	299	338	428	429	365	500	523	576	748	679	762	944	1263	1225	1532	1717	2196	3631	5231	15862	23744	0
LFQ	47	31	0	1	56	82	75	70	71	82	71	84	96	91	105	104	144	115	136	160	176	209	211	242	281	301	289	319	440	410	335	510	479	549	824	706	803	907	1313	1200	1497	1661	2207	3695	5282	15834	23801	0
LFQ	48	0	0	1	60	109	79	74	76	83	75	97	100	96	94	115	126	145	137	158	170	203	206	256	261	305	341	324	406	459	412	527	537	585	701	694	769	1010	1362	1192	1525	1702	2196	3818	5126	15634	23709	0
LFQ	49	1	0	2	66	92	78	81	81	88	78	104	88	83	127	117	120	126	159	177	203	199	224	261	263	309	311	291	385	440	394	539	555	615	700	710	804	1002	1371	1171	1431	1732	2144	3750	5139	15786	23658	0
LFQ	50	0	0	1	84	88	81	74	63	82	79	84	101	96	115	137	121	132	158	170	169	183	205	243	248	269	337	312	400	446	374	549	518	631	673	743	836	1006	1327	1126	1400	1755	2158	3818	4968	15913	23782	0
LFQ	51	0	0	0	70	88	87	91	75	73	78	85	105	95	126	115	139	150	138	173	162	186	221	270	278	321	330	299	443	478	425	522	538	628	597	733	734	1002	1312	1103	1437	1794	2103	3915	4971	15804	23761	0
LFQ	52	2	0	1	69	105	86	94	65	74	73	108	108	103	100	119	142	121	146	183	173	207	230	271	281	291	323	338	434	455	471	510	564	697	561	827	778	987	1337	1069	1503	1773	2124	4064	4967	15347	23774	0
LFQ	53	1	0	2	70	97	82	84	96	73	80	96	98	101	111	134	135	136	115	196	181	204	212	270	304	288	360	358	399	418	431	516	545	711	540	876	751	1027	1369	1158	1429	1782	2130	3897	4866	15897	23429	0
LFQ	54	0	0	3	68	97	85	72	78	76	70	91	109	116	118	110	138	150	156	182	176	198	197	258	280	299	361	375	421	413	463	553	579	667	542	840	793	1005	1341	1147	1484	1799	2055	3964	4940	15576	23610	0
LFQ	55	0	0	2	86	106	87	94	66	79	98	97	93	96	129	124	144	159	147	184	194	232	210	258	279	275	353	354	404	437	473	571	548	653	500	816	776	1053	1337	1118	1460	1892	2060	3984	4883	15484	23660	0
LFQ	56	1	0	0	85	116	100	81	86	90	78	109	103	127	125	127	146	148	133	180	214	225	224	272	269	319	323	328	412	452	483	584	586	645	523	871	820	1070	1312	1152	1464	1830	2055	3968	4873	15496	23450	0
LFQ	57	1	0	1	78	111	97	87	96	88	101	107	114	116	115	142	146	149	146	196	178	243	207	286	303	310	352	406	408	431	472	602	567	647	460	856	904	1024	1285	1222	1496	1827	2101	3976	4852	15288	23461	0
LFQ	58	0	0	1	76	96	89	93	78	105	88	104	119	112	136	152	149	150	140	188	185	200	233	292	288	296	365	377	436	415	485	623	592	660	495	909	902	1002	1214	1248	1488	1927	2067	3961	4779	15321	23419	0
LFQ	59	1	0	4	82	112	99	110	73	78	101	81	103	94	117	145	136	166	153	195	204	223	221	280	286	355	348	407	441	405	478	583	608	680	460	889	873	1109	1196	1237	1557	1952	2062	3940	4713	15213	23485	0
LFQ	60	7	0	3	79	96	81	108	83	96	99	90	101	144	124	141	154	140	145	199	203	229	212	260	278	324	353	378	410	403	505	589	579	668	515	899	922	1026	1150	1305	1559	1994	2112	3909	4743	15239	23401	0
LFQ	61	0	0	1	78	91	98	105	78	101	105	110	92	112	126	121	139	162	167	188	197	208	210	302	328	329	349	357	430	381	512	629	607	686	529	894	925	1082	1152	1267	1525	1960	2118	3791	4717	15454	23242	0
LFQ	62	1	0	3	92	131	92	92	88	98	88	124	117	116	117	146	164	160	166	189	162	225	252	267	306	334	360	356	451	421	497	601	587	683	508	852	897	1050	1148	1311	1628	2108	2005	3804	4886	15151	23221	0
LFQ	63	0	0	2	72	104	95	99	89	110	104	99	97	129	126	137	126	173	154	213	216	223	244	305	268	313	322	370	429	426	502	615	619	721	552	896	928	1134	1116	1308	1613	2038	2062	3857	4947	15106	22996	0
LFQ	64	0	0	1	69	92	105	107	92	78	109	91	103	111	119	124	137	169	156	195	197	234	213	299	342	361	351	377	404	463	514	602	610	691	570	878	971	1116	1106	1293	1651	2083	1963	3825	4856	15003	23224	0
LFQ	65	0	0	2	78	92	109	113	81	109	102	91	100	118	132	147	147	157	178	202	200	222	235	280	302	349	331	427	414	453	556	622	593	660	587	844	960	1134	1108	1263	1586	2097	2018	3875	5027	14676	23278	0
LFQ	66	2	0	6	81	105	102	101	106	98	104	92	112	137	150	156	162	164	150	202	215	203	227	293	327	330	346	394	414	396	521	597	629	680	574	863	1005	1079	1040	1347	1527	2139	2031	3891	4902	14700	23355	0
LFQ	67	0	0	2	86	113	110	99	98	110	100	106	123	119	138	142	163	184	190	200	205	255	237	258	344	349	365	421	399	482	502	638	596	682	621	847	1000	1108	1059	1246	1627	2269	1898	3819	4884	14729	23132	0
LFQ	68	26	0	3	87	101	101	106	96	90	104	121	127	126	140	150	184	157	169	170	202	225	258	303	355	316	344	431	436	446	507	569	641	698	648	846	992	1125	1133	1319	1651	2211	1942	3889	4925	14636	22949	0
LFQ	69	0	0	1	76	114	84	103	92	104	101	118	127	115	117	135	123	190	182	182	218	241	242	281	342	303	336	450	458	485	511	568	657	671	694	786	1018	1055	1051	1354	1565	2330	1990	3911	4859	14424	23291	0
LFQ	70	0	0	1	107	95	106	106	112	108	107	133	115	121	134	143	154	199	185	182	242	246	240	291	312	348	369	428	433	466	473	589	655	733	688	830	946	1049	1084	1332	1631	2413	1883	3853	4941	14505	22967	0
LFQ	71	0	0	1	101	103	100	98	96	116	107	102	119	122	127	152	151	167	182	223	254	246	258	298	314	328	381	452	409	482	477	587	662	675	684	806	988	1091	1088	1381	1597	2408	1914	4046	4913	14184	23065	0
LFQ	72	166	0	0	84	103	104	111	99	109	108	107	102	134	117	149	163	191	185	159	232	220	302	304	310	323	354	426	421	510	477	528	731	678	756	793	1015	968	1042	1283	1545	2476	1920	3968	4976	14261	23045	0
LFQ	73	0	0	3	94	128	120	88	99	92	104	112	132	118	139	135	167	169	206	194	234	253	269	309	330	309	377	419	430	510	469	539	669	701	695	819	998	1048	1120	1307	1514	2547	2028	3888	4998	14081	23094	0
LFQ	74	1	0	1	87	116	117	83	94	112	113	116	125	132	139	138	164	201	213	216	254	231	273	302	370	298	351	474	460	484	493	551	722	710	754	876	1084	1002	1031	1342	1484	2539	1895	4010	4979	14072	22846	0
LFQ	75	0	0	0	111	127	103	105	110	108	121	107	118	124	111	159	173	166	191	221	246	236	283	254	326	297	416	407	468	508	512	524	691	687	754	828	1036	1014	1090	1287	1521	2596	1959	4045	4893	14090	22932	0
LFQ	76	0	0	3	102	121	99	114	110	112	114	109	130	137	150	133	159	177	199	194	250	238	286	317	311	282	416	460	417	511	508	521	727	728	790	874	1045	1080	1048	1364	1470	2683	1853	4097	4787	14038	22791	0
LFQ	77	24	0	3	93	124	89	107	104	104	87	110	129	116	117	154	176	171	193	169	231	235	257	308	336	272	420	438	447	560	564	513	711	717	793	841	1111	988	1082	1430	1446	2700	1983	4121	4797	14078	22606	0
LFQ	78	0	0	2	88	113	120	116	72	105	117	116	118	146	157	155	154	189	224	182	284	244	274	269	304	283	393	436	471	579	497	517	746	740	758	943	1034	992	1081	1349	1515	2787	1920	3954	4852	14005	22654	0
LFQ	79	0	0	4	92	117	77	120	100	115	103	108	122	138	147	146	184	185	203	199	228	276	262	297	328	313	441	452	488	590	535	575	754	684	722	863	1020	963	1097	1376	1480	2757	1924	3953	4767	13931	22819	0
LFQ	80	0	0	4	86	122	99	118	105	98	98	117	127	144	134	172	189	202	198	197	235	277	273	329	343	328	435	457	438	555	562	567	717	690	772	881	1039	955	1155	1350	1477	2727	1956	4020	4759	13842	22706	0
LFQ	81	0	0	1	96	128	112	112	93	117	116	105	145	122	144	151	164	175	203	211	250	215	291	325	343	309	441	455	457	580	582	562	764	737	763	838	1033	1044	1142	1431	1443	2718	1978	4095	4887	13508	22669	0
LFQ	82	0	0	10	84	131	134	107	99	112	91	123	131	142	136	155	161	221	222	185	231	243	296	324	344	329	446	432	497	533	529	563	737	735	804	920	1075	1031	1173	1428	1410	2683	2034	3801	5094	13707	22412	0
LFQ	83	0	0	2	93	124	115	108	122	133	110	117	132	131	132	135	173	214	215	238	270	270	287	312	336	340	464	437	503	533	627	518	780	689	872	900	1042	1038	1125	1429	1513	2700	2066	3949	4941	13424	22396	0
LFQ	84	0	0	2	104	116	129	126	99	144	119	122	133	138	142	158	157	192	213	225	265	264	304	330	317	348	430	440	503	569	595	571	730	685	851	978	1064	991	1210	1295	1566	2693	2047	3947	4929	13323	22491	0
LFQ	85	1	0	0	96	121	117	108	116	117	118	129	139	150	158	174	183	188	211	198	240	253	318	306	347	366	470	428	527	576	558	573	726	704	848	918	1091	1054	1181	1317	1591	2778	2120	3950	5010	13159	22322	0
LFQ	86	1	0	5	71	151	148	107	126	105	125	123	158	143	163	178	188	197	214	208	241	261	316	345	314	399	429	479	482	612	550	593	775	727	869	929	1094	1116	1285	1382	1607	2578	2097	3781	5120	13120	22143	0
LFQ	87	0	0	1	114	144	162	125	130	130	128	114	159	134	166	149	177	200	222	218	290	235	286	378	343	354	466	497	473	588	597	595	733	667	896	899	1030	1069	1186	1336	1579	2751	2165	3916	5257	13092	21904	0
LFQ	88	0	0	2	91	139	130	122	135	117	111	133	126	165	165	162	194	203	224	228	272	251	287	357	328	358	468	450	492	587	580	566	773	712	875	933	1016	1130	1284	1289	1757	2616	2280	3855	5145	13050	21897	0
LFQ	89	1	0	5	99	137	129	116	145	107	114	151	136	164	158	166	165	219	237	233	266	251	322	345	320	344	420	455	448	577	612	620	750	715	920	934	990	1195	1282	1326	1724	2542	2270	3753	5120	13080	21992	0
LFQ	90	0	0	2	114	150	128	120	118	117	118	139	155	160	137	158	220	204	249	218	257	274	294	340	358	369	441	477	491	611	572	632	785	728	942	913	977	1107	1241	1290	1658	2531	2224	3823	5332	13122	21759	0
LFQ	91	0	0	4	132	137	140	121	132	123	112	126	126	143	167	174	178	197	226	246	261	243	345	323	346	390	405	484	464	567	642	593	727	687	935	915	965	1103	1270	1317	1789	2532	2253	3661	5298	13388	21668	0
LFQ	92	1	0	2	116	167	137	124	129	142	126	136	142	148	170	157	168	217	204	257	275	284	295	342	372	402	431	460	504	565	580	654	742	711	978	898	1035	1184	1280	1301	1796	2557	2370	3737	5439	13034	21286	0
LFQ	93	0	0	6	95	148	163	138	143	117	134	143	151	135	181	177	208	230	213	225	270	288	321	360	362	397	441	446	512	578	615	665	785	663	987	917	974	1204	1364	1332	1922	2461	2470	3598	5428	12899	21189	0
LFQ	94	0	0	2	113	148	127	138	146	110	143	151	154	158	178	175	193	221	228	257	261	262	323	362	345	379	399	470	483	569	613	624	802	707	1012	932	988	1183	1292	1302	1930	2344	2363	3626	5570	13188	21084	0
LFQ	95	1	0	3	108	168	135	148	124	147	148	138	134	158	178	179	213	212	208	240	281	274	320	358	348	430	447	504	511	595	640	676	776	756	1060	922	937	1180	1290	1267	1969	2353	2440	3612	5561	12970	20936	0
LFQ	96	0	0	2	112	164	146	114	163	125	116	153	144	155	195	232	193	225	222	227	292	244	319	337	351	435	419	436	517	574	608	680	791	705	1030	928	957	1222	1291	1311	2003	2340	2448	3639	5596	13151	20743	0
LFQ	97	0	0	6	100	156	143	136	128	123	151	152	140	168	190	206	211	219	225	238	273	299	327	344	379	426	404	461	517	586	640	719	822	741	999	918	991	1146	1347	1349	1940	2287	2383	3564	5854	13129	20518	0
LFQ	98	0	0	3	110	136	133	135	106	152	125	131	155	181	180	190	205	193	222	249	288	320	330	376	394	401	438	463	481	572	626	674	787	729	1047	940	972	1198	1373	1351	1960	2307	2492	3624	5692	13264	20350	0
LFQ	99	1	0	5	125	153	134	141	137	129	128	179	156	139	177	175	216	209	260	262	312	317	315	337	394	405	472	481	522	585	698	690	781	766	968	921	1009	1234	1408	1418	1965	2286	2449	3616	5815	13321	19844	0
LFQ	100	1	0	6	119	165	142	139	142	133	133	152	154	159	186	204	215	247	257	243	288	320	334	386	389	415	441	469	501	581	648	681	829	720	1002	912	953	1225	1378	1417	1922	2288	2583	3603	5975	13289	19709	0
LFQ	101	0	0	4	126	168	148	138	135	127	123	155	155	184	176	192	226	210	246	244	314	314	327	395	397	387	446	468	531	609	671	702	829	764	995	899	991	1239	1374	1436	1778	2404	2418	3583	6095	13463	19469	0
LFQ	102	37	0	2	133	145	174	140	144	131	151	149	154	146	187	170	205	237	247	262	270	309	349	377	397	403	451	476	579	651	653	706	884	766	1008	936	961	1210	1439	1476	1840	2322	2472	3465	6199	13458	19184	0
LFQ	103	27	0	3	123	132	142	135	141	124	145	152	157	194	180	180	197	242	256	256	277	332	369	412	382	472	469	474	497	580	646	688	821	715	1006	941	1053	1215	1438	1466	1827	2414	2457	3529	6324	13304	19161	0
LFQ	104	9	0	4	125	167	162	123	153	128	138	191	125	182	204	192	218	237	215	234	300	293	351	338	390	467	443	439	559	594	695	679	837	710	988	964	1042	1199	1467	1530	1847	2446	2402	3592	6349	13543	18784	0
LFQ	105	0	0	5	142	178	161	153	159	130	126	168	166	181	192	193	249	241	249	278	311	297	367	367	400	468	500	513	515	580	650	688	826	765	987	905	1016	1165	1460	1449	1861	2325	2417	3604	6468	13411	18769	0
LFQ	106	0	0	3	121	158	173	146	154	112	135	163	167	175	162	212	239	224	261	265	301	295	351	396	387	503	490	493	517	596	666	663	874	746	956	968	1042	1252	1520	1494	1839	2487	2414	3629	6498	13433	18375	0
LFQ	107	0	0	7	134	180	153	147	188	152	132	151	158	171	193	215	241	262	242	275	299	328	359	404	415	485	481	488	550	645	722	688	870	817	1034	998	1020	1227	1561	1444	1782	2456	2298	3665	6453	13496	18069	0
LFQ	108	2	0	6	133	190	162	157	162	135	156	163	146	170	175	210	229	240	255	272	299	290	341	375	422	504	472	479	529	653	740	707	875	800	953	953	1058	1207	1532	1509	1716	2553	2386	3578	6549	13690	17922	0
LFQ	109	0	0	4	124	185	153	146	153	130	145	181	160	181	190	200	231	256	268	288	337	300	351	366	404	462	480	490	568	656	701	690	883	874	1011	930	1069	1246	1491	1526	1732	2458	2396	3536	6604	13541	17958	0
LFQ	110	0	0	5	136	186	158	141	143	134	130	139	157	187	198	206	223	247	244	285	338	321	340	373	409	458	530	529	525	635	640	730	901	833	949	876	1046	1267	1513	1497	1665	2602	2345	3621	6735	13635	17823	0
LFQ	111	1	0	2	138	207	172	156	137	145	123	192	162	176	179	195	227	244	244	303	293	337	347	398	409	480	483	470	562	603	707	705	925	772	967	914	1036	1247	1521	1490	1797	2639	2328	3615	6568	13634	17805	0
LFQ	112	1	0	2	129	203	170	152	152	173	163	171	176	179	190	199	229	240	286	278	354	299	361	392	422	496	479	555	567	662	660	696	861	870	965	937	1085	1175	1620	1476	1700	2523	2380	3624	6775	13433	17595	0
LFQ	113	1	0	2	124	162	173	157	152	147	152	182	157	175	178	207	230	271	228	272	340	353	338	426	403	457	495	489	500	684	721	667	855	883	986	937	1108	1275	1511	1521	1667	2674	2292	3641	6653	13413	17796	0
LFQ	114	0	0	4	120	222	179	155	156	162	159	161	160	192	221	191	221	249	280	271	300	341	392	413	437	479	502	542	584	651	734	713	912	846	968	930	1072	1275	1639	1546	1675	2599	2281	3586	6596	13629	17310	0
LFQ	115	1	0	5	141	195	150	155	170	136	149	177	154	184	220	167	256	261	259	268	292	339	369	408	435	505	465	581	564	707	769	689	927	835	980	882	1107	1238	1616	1492	1708	2630	2235	3677	6633	13583	17341	0
LFQ	116	1	0	4	132	205	197	194	166	166	151	166	178	199	203	212	213	259	309	268	388	373	344	390	432	473	515	531	572	640	735	706	862	873	984	968	1121	1230	1518	1535	1704	2677	2238	3582	6648	13521	17272	0
