FFQ	12	0	0	1	3	1	2	1	1	1	1	4	0	6	4	3	5	10	8	13	15	6	11	22	19	24	19	21	40	35	26	67	23	86	37	93	113	79	122	118	180	317	206	1068	2120	3633	166	0
FFQ	13	0	0	1	7	3	3	5	2	2	4	5	5	3	6	3	10	15	7	13	14	15	26	19	19	28	24	25	39	52	27	53	21	88	36	79	117	61	149	154	173	291	202	1074	2125	3567	158	0
FFQ	14	0	0	1	8	4	3	3	1	2	2	2	3	4	7	8	8	7	11	15	10	20	11	26	28	26	27	19	44	37	30	60	34	94	24	77	103	69	160	137	177	362	191	1085	2052	3569	169	0
FFQ	15	0	0	1	2	4	3	6	3	1	9	7	5	4	4	7	6	7	10	13	23	10	15	28	17	22	24	22	39	33	26	56	28	76	39	73	83	68	149	146	189	363	213	1101	2051	3608	136	0
FFQ	16	0	0	1	5	5	3	1	6	6	7	4	8	13	7	9	11	7	15	9	10	20	15	10	29	15	27	33	35	30	44	48	66	61	79	91	86	97	146	146	177	196	362	486	723	2593	2988	0
FFQ	17	0	0	2	8	6	4	4	7	2	6	6	6	10	15	7	8	8	6	16	14	11	21	23	32	21	29	29	31	45	41	43	53	75	81	89	68	80	140	153	198	212	385	534	740	2499	2962	0
FFQ	18	0	0	1	4	11	8	5	3	10	7	4	10	1	9	4	17	11	12	13	14	19	8	13	23	25	32	23	37	39	52	47	62	58	67	85	86	88	105	165	193	218	346	534	737	2636	2888	0
FFQ	19	0	0	2	6	4	5	6	7	4	7	6	6	6	10	8	12	10	6	6	14	16	16	25	30	28	25	34	39	34	62	34	60	56	68	86	87	84	141	196	199	216	339	510	727	2618	2875	0
FFQ	20	0	0	3	2	3	6	4	2	4	5	4	6	6	6	7	18	9	7	15	15	14	22	7	19	19	21	27	57	40	46	48	53	59	77	100	83	88	129	157	157	200	339	483	753	2626	2984	0
FFQ	21	0	0	0	6	6	2	4	6	3	6	6	7	11	8	10	10	8	11	10	18	18	12	11	27	17	30	20	37	17	49	33	74	72	84	84	80	93	133	165	169	196	334	511	756	2662	2914	0
FFQ	22	0	0	0	3	3	3	1	7	4	7	5	5	8	8	5	6	8	6	16	15	21	11	13	27	22	29	29	39	24	42	39	68	75	72	92	78	94	142	157	196	198	330	492	766	2538	3026	0
FFQ	23	0	0	0	5	8	5	3	10	3	9	7	6	5	5	6	9	16	8	10	10	15	14	20	25	21	32	23	40	32	57	43	61	57	82	86	81	105	153	150	167	206	316	460	742	2671	2946	0
FFQ	24	0	0	1	7	3	7	2	4	10	1	4	8	5	8	12	11	10	9	16	20	20	18	15	20	13	32	33	40	34	46	46	58	60	78	97	73	80	148	154	184	224	349	507	754	2605	2904	0
FFQ	25	0	0	1	3	5	5	4	4	8	9	4	4	10	14	11	10	7	5	14	7	14	15	19	31	28	31	26	43	38	53	37	69	49	81	94	71	97	125	151	157	215	318	500	796	2616	2931	0
FFQ	26	0	0	1	4	3	7	4	3	7	3	3	4	3	10	9	7	14	10	11	13	15	13	17	24	20	30	32	36	26	43	38	63	48	76	82	86	92	124	159	165	233	337	497	757	2701	2900	0
FFQ	27	5	0	1	4	8	7	4	7	6	6	4	3	6	4	10	7	9	11	16	13	17	15	14	24	24	33	34	50	28	48	40	46	61	80	80	82	103	146	160	176	212	319	511	776	2575	2945	0
FFQ	28	0	0	1	6	8	4	3	5	7	3	3	5	7	10	10	10	13	10	15	11	21	22	18	30	17	27	32	34	33	48	54	63	43	83	73	68	104	128	151	170	210	317	527	738	2653	2935	0
FFQ	29	0	0	1	7	6	3	3	6	2	2	9	5	9	9	8	7	5	13	6	12	17	13	21	21	36	44	28	30	35	55	45	54	63	84	89	86	91	123	175	162	240	332	531	823	2527	2892	0
FFQ	30	1	0	0	9	5	8	1	6	7	3	7	4	4	10	8	14	12	10	13	13	13	21	10	24	14	40	29	44	40	44	40	52	65	62	90	75	92	135	127	185	252	301	497	779	2661	2903	0
FFQ	31	1	0	1	4	6	2	2	7	7	4	3	6	8	5	6	10	19	7	15	11	19	14	12	31	17	36	31	40	38	33	34	65	63	65	70	81	101	152	143	197	234	272	482	776	2636	2964	0
FFQ	32	1	0	1	6	6	4	5	4	3	9	4	7	6	7	4	9	9	8	13	13	21	13	20	26	15	36	23	34	29	52	45	51	62	84	78	80	106	136	129	177	236	297	469	747	2708	2937	0
FFQ	33	1	0	0	6	5	3	9	5	4	4	7	5	5	7	6	13	11	12	15	9	26	18	17	25	21	33	19	29	46	38	41	59	79	81	77	80	126	151	150	165	229	260	509	737	2655	2932	0
FFQ	34	1	0	1	5	3	6	8	4	2	8	5	6	7	6	6	12	5	14	11	18	21	22	11	27	29	29	26	46	49	38	54	38	51	69	78	102	126	115	162	169	243	306	517	745	2604	2925	0
FFQ	35	1	0	0	8	7	7	4	6	5	6	9	5	3	8	10	10	13	8	9	11	10	19	21	26	24	36	27	38	44	44	52	50	54	86	86	83	89	147	154	173	237	298	454	770	2671	2907	0
FFQ	36	2	0	0	8	9	4	7	5	6	6	7	4	7	8	6	6	10	9	12	15	16	23	23	28	20	39	24	45	39	52	58	52	60	59	85	76	97	157	140	157	266	260	458	782	2671	2912	0
FFQ	37	1	0	2	7	2	3	8	11	12	8	7	10	3	10	11	6	3	13	9	17	22	14	20	24	20	45	11	48	33	50	54	49	77	77	71	98	97	150	128	156	251	275	472	769	2672	2904	0
FFQ	38	1	0	0	8	3	2	6	4	5	5	3	8	8	11	9	11	19	15	9	16	20	28	26	27	14	35	19	49	40	50	72	44	69	70	71	83	119	142	144	153	257	272	480	783	2663	2857	0
FFQ	39	1	0	2	7	5	4	8	7	3	6	6	6	9	4	8	6	12	12	14	11	19	22	23	23	16	33	26	28	40	47	55	43	50	73	73	90	126	138	139	155	269	309	480	762	2645	2915	0
FFQ	40	1	0	3	6	3	4	4	8	9	1	8	5	6	7	5	12	6	12	14	17	19	18	23	33	17	26	30	38	36	52	59	45	61	84	93	113	119	142	121	167	259	284	465	744	2661	2890	0
FFQ	41	1	0	0	4	5	2	7	3	3	9	6	10	13	8	8	16	12	5	9	11	23	22	17	20	27	37	21	32	39	49	48	57	65	86	89	82	99	159	132	165	246	280	418	866	2661	2858	0
FFQ	42	1	0	2	4	6	5	2	3	2	4	3	4	7	5	6	8	9	15	8	11	17	24	21	21	18	42	23	38	42	43	67	52	62	78	76	97	98	157	132	186	285	278	439	761	2639	2929	0
FFQ	43	1	0	0	3	8	6	1	5	9	5	8	9	9	7	13	11	16	18	10	11	13	15	26	25	20	38	26	46	37	44	56	57	61	92	76	101	125	163	148	165	276	277	407	792	2634	2860	0
FFQ	44	1	0	4	7	9	6	5	2	4	7	3	5	10	8	9	10	12	16	13	13	20	13	19	20	23	35	22	38	43	45	48	49	62	90	63	119	93	156	140	179	261	296	453	793	2611	2895	0
FFQ	45	1	0	0	3	11	6	7	6	7	7	8	5	8	5	6	14	11	14	11	9	8	28	29	16	29	37	33	32	42	51	70	62	63	71	77	84	102	123	124	180	286	302	434	807	2622	2879	0
FFQ	46	1	0	1	1	6	5	9	8	4	4	5	7	11	4	10	10	7	9	8	14	15	20	21	13	26	26	30	38	43	55	53	57	59	74	90	107	89	142	151	166	277	334	402	759	2670	2889	0
FFQ	47	1	0	0	5	6	5	8	6	9	8	6	8	7	7	13	4	13	18	13	16	10	25	19	33	28	32	33	25	31	49	56	67	64	66	75	93	94	152	143	181	258	304	440	778	2616	2905	0
FFQ	48	1	0	0	3	4	7	4	7	7	4	5	8	8	10	10	16	9	11	19	17	18	28	23	24	18	28	25	30	30	57	46	59	58	102	82	108	91	147	126	170	264	283	417	744	2723	2879	0
FFQ	49	1	0	0	4	11	4	7	3	7	3	7	7	10	8	12	5	9	16	11	16	9	21	21	21	25	33	36	40	37	47	58	51	58	77	72	112	99	156	113	163	282	290	395	783	2639	2951	0
FFQ	50	1	0	0	5	3	6	7	4	5	7	5	7	15	5	10	8	4	5	9	22	18	19	16	22	27	32	39	30	36	25	51	73	58	71	59	95	113	124	138	190	276	312	443	787	2634	2914	0
FFQ	51	1	0	0	7	7	5	6	5	6	3	4	6	5	6	6	2	7	9	11	20	15	21	27	29	18	25	41	36	39	43	51	54	60	73	84	99	98	159	141	179	275	285	415	825	2616	2906	0
FFQ	52	1	0	1	5	7	3	5	7	8	4	7	6	3	9	15	13	12	10	10	8	21	18	19	23	24	26	38	35	33	46	66	64	69	76	79	90	107	145	131	153	291	266	407	804	2685	2880	0
FFQ	53	1	0	1	4	5	6	6	3	6	3	4	13	11	5	10	9	8	15	13	16	15	14	24	21	26	36	33	44	36	51	55	52	61	75	91	95	97	116	140	157	290	288	424	849	2670	2831	0
FFQ	54	1	0	2	7	4	5	4	5	3	4	6	11	5	6	11	11	9	14	10	11	16	14	22	22	22	35	32	55	39	51	57	63	57	78	67	90	116	132	138	198	270	303	462	788	2615	2859	0
FFQ	55	1	0	1	1	6	3	5	5	4	3	5	8	11	7	5	13	12	14	7	19	12	22	18	26	28	28	30	52	35	46	43	59	81	74	76	102	116	127	136	159	266	298	422	811	2718	2815	0
FFQ	56	4	0	1	9	9	5	5	7	7	5	5	6	8	6	15	9	7	15	9	25	17	20	17	25	26	33	23	40	40	38	54	82	74	84	77	82	110	131	133	157	273	295	448	800	2646	2848	0
FFQ	57	1	0	0	5	8	5	4	2	5	4	8	8	6	11	11	8	13	11	11	16	18	20	25	29	34	33	36	42	31	53	59	67	62	67	58	91	105	146	140	171	274	314	408	831	2679	2800	0
FFQ	58	1	0	3	2	8	5	6	6	5	5	5	8	5	7	9	9	10	7	19	16	11	17	17	24	35	39	39	35	36	49	63	67	71	87	85	98	115	184	143	151	244	279	467	790	2595	2853	0
FFQ	59	1	0	3	2	6	9	4	8	4	11	10	3	11	9	18	11	19	9	16	19	22	21	23	22	34	38	32	44	34	45	50	77	61	56	92	92	101	154	139	183	280	249	404	837	2707	2760	0
FFQ	60	1	0	0	6	4	6	3	3	5	3	8	11	8	7	13	11	12	16	20	20	10	21	20	32	30	25	21	46	34	43	51	81	71	84	83	92	122	123	137	168	284	278	406	851	2661	2799	0
FFQ	61	1	0	0	7	7	1	5	5	4	7	8	8	4	11	9	5	7	14	11	19	15	17	25	18	33	35	37	43	41	41	59	67	59	67	83	111	105	134	160	169	253	266	420	834	2643	2862	0
FFQ	62	1	0	0	6	6	4	8	4	8	7	11	7	4	9	16	8	13	9	10	24	18	13	24	26	26	23	41	36	45	36	45	70	50	88	105	89	129	148	158	184	273	292	392	799	2607	2858	0
FFQ	63	1	0	1	6	6	7	8	5	10	4	5	10	1	9	18	16	11	13	11	23	20	15	22	19	34	27	36	40	41	39	45	79	83	94	86	74	114	117	164	164	251	270	416	862	2610	2843	0
FFQ	64	1	0	0	5	9	8	5	4	8	7	5	8	11	12	7	14	10	16	12	29	11	19	28	27	29	32	35	50	36	46	49	60	63	92	86	79	124	130	171	192	218	271	451	885	2560	2815	0
FFQ	65	0	0	2	6	2	5	9	3	4	6	2	9	8	7	9	11	19	14	14	22	18	18	18	34	24	24	35	51	45	30	52	57	82	94	94	93	136	128	167	188	229	312	408	813	2636	2792	0
FFQ	66	0	0	0	6	7	7	7	9	8	3	2	10	7	4	12	15	8	16	9	20	16	15	25	21	27	31	39	50	43	32	47	79	73	76	106	103	138	104	159	206	268	289	408	868	2549	2808	0
FFQ	67	0	0	0	4	8	5	8	8	11	10	7	9	8	8	11	11	14	13	14	23	24	21	24	24	36	39	48	48	65	42	58	65	63	84	95	92	117	123	137	197	234	274	430	848	2561	2809	0
FFQ	68	0	0	1	6	5	8	10	6	6	7	6	9	7	12	10	13	17	13	13	18	12	12	25	23	30	37	30	51	50	42	56	68	70	100	77	98	128	128	163	191	246	327	395	847	2542	2815	0
FFQ	69	0	0	0	3	10	7	13	13	7	5	7	9	12	16	13	14	13	19	11	17	19	21	26	26	34	49	47	42	47	50	52	72	68	100	91	85	142	107	193	159	228	288	437	837	2558	2763	0
FFQ	70	0	0	2	9	6	9	7	6	7	2	8	4	4	9	6	14	11	9	16	19	23	19	24	30	24	32	27	44	63	46	52	74	88	100	99	104	119	109	174	196	255	274	413	878	2555	2760	0
FFQ	71	0	0	1	3	5	9	5	7	6	5	6	10	11	11	17	13	12	14	16	20	20	33	25	26	31	31	33	49	42	44	55	64	82	78	94	109	136	119	168	206	245	278	430	808	2531	2822	0
FFQ	72	0	0	1	7	6	6	6	10	9	16	6	9	11	13	11	5	13	17	12	28	23	17	23	29	27	23	38	33	50	37	43	59	77	67	87	110	128	127	177	196	214	288	419	801	2637	2814	0
FFQ	73	0	0	0	6	7	7	10	6	4	6	5	10	7	13	16	18	8	19	13	18	29	24	13	23	32	39	35	48	55	39	56	58	73	86	73	94	127	129	172	181	245	331	391	791	2603	2810	0
FFQ	74	0	0	0	4	11	12	7	9	8	2	3	8	7	13	15	15	13	13	17	26	21	26	28	26	29	30	42	47	54	42	57	59	73	88	99	93	129	126	163	216	232	302	405	850	2559	2751	0
FFQ	75	0	0	3	6	7	5	6	4	3	8	6	5	14	9	12	13	7	19	7	15	20	19	31	29	17	33	33	59	55	41	52	66	89	90	69	101	139	130	160	184	227	329	422	852	2619	2715	0
FFQ	76	0	0	1	7	10	5	9	4	6	3	5	8	12	8	12	25	14	18	15	21	20	22	17	26	28	38	41	42	47	40	54	71	83	62	89	106	103	139	180	203	210	285	397	849	2689	2706	0
FFQ	77	1	0	3	3	5	8	8	11	6	6	8	10	10	10	10	11	19	12	22	20	13	29	22	29	21	38	30	32	59	52	46	68	63	94	92	82	111	117	172	208	230	313	464	859	2574	2729	0
FFQ	78	0	0	0	6	10	11	8	6	9	10	8	12	12	8	17	13	10	19	12	25	18	19	21	28	31	42	42	30	65	64	52	61	82	87	86	76	126	144	161	200	247	291	382	894	2553	2732	0
FFQ	79	0	0	1	14	8	8	3	6	11	9	10	10	14	11	12	16	8	14	25	28	25	24	28	30	25	38	40	40	66	50	47	81	65	84	84	85	127	119	171	189	230	300	423	845	2584	2722	0
FFQ	80	0	0	2	8	8	5	9	9	6	10	6	12	8	8	9	17	10	23	17	21	22	25	24	41	23	45	35	45	51	47	62	83	81	98	93	91	114	131	147	180	270	315	408	883	2492	2736	0
FFQ	81	0	0	3	8	9	7	9	9	10	11	7	9	9	15	9	10	17	18	16	13	29	23	29	23	27	35	46	40	50	44	61	76	79	89	86	108	128	135	171	202	230	291	379	857	2554	2749	0
FFQ	82	0	0	1	9	10	9	7	4	8	7	7	13	10	10	15	11	14	14	21	21	24	21	28	27	34	22	47	42	62	41	53	66	67	81	87	80	128	121	166	213	229	333	404	849	2561	2753	0
FFQ	83	0	0	1	8	10	4	7	9	12	10	6	6	9	13	13	19	10	16	20	16	18	30	21	27	35	34	39	50	40	50	56	57	65	84	72	93	109	134	157	216	266	318	412	845	2572	2741	0
FFQ	84	0	0	0	7	13	8	7	10	7	5	7	13	8	4	15	15	15	10	16	19	24	23	27	33	25	36	53	42	53	41	65	59	63	77	69	97	100	134	151	199	246	315	430	831	2594	2764	0
FFQ	85	0	0	1	5	5	4	5	4	6	13	6	13	12	11	16	17	14	12	17	18	24	20	21	27	24	28	46	42	51	58	47	68	61	97	81	113	137	133	171	198	220	329	390	802	2608	2755	0
FFQ	86	0	0	1	9	8	5	10	9	5	11	7	10	8	14	9	15	14	17	25	19	27	27	23	31	31	35	32	45	62	38	46	71	66	98	84	102	131	117	172	193	238	342	419	819	2588	2697	0
FFQ	87	0	0	1	11	10	5	12	10	5	8	9	12	7	21	11	10	18	17	15	28	21	25	28	34	21	29	42	36	58	47	49	51	75	81	88	88	128	138	194	223	209	375	424	762	2633	2661	0
FFQ	88	2	0	3	10	16	11	13	11	5	7	10	12	10	17	9	15	12	16	14	16	24	20	30	28	26	32	43	55	57	55	47	79	64	100	83	105	130	128	188	209	233	329	386	800	2581	2689	0
FFQ	89	0	0	0	10	11	7	12	7	14	7	15	14	8	7	11	12	12	12	18	21	29	20	28	41	32	31	38	41	50	59	43	74	68	122	90	101	126	130	183	226	224	406	377	813	2495	2685	0
FFQ	90	0	0	1	7	14	8	7	9	9	8	9	8	9	10	19	18	18	19	17	20	22	36	34	32	25	32	44	42	54	56	53	49	82	84	93	94	138	114	189	192	215	376	353	795	2622	2694	0
FFQ	91	0	0	1	7	9	4	9	9	7	13	11	17	8	16	23	12	13	14	17	18	19	25	35	30	36	25	39	51	56	59	61	56	70	91	71	104	119	134	187	198	239	384	380	801	2567	2685	0
FFQ	92	0	0	1	7	12	6	10	5	6	10	7	8	12	15	15	12	8	26	21	18	20	16	27	27	33	27	33	51	55	63	54	63	83	93	107	106	126	117	197	211	195	426	344	789	2573	2695	0
FFQ	93	0	0	1	8	10	10	8	5	4	10	6	9	3	10	12	20	16	26	14	27	23	30	25	23	20	41	43	51	52	56	55	61	82	86	76	121	108	144	192	192	218	430	314	767	2611	2710	0
FFQ	94	0	0	0	9	10	5	13	10	12	6	8	9	13	9	11	19	13	16	23	12	26	22	25	21	34	38	31	48	44	51	59	57	62	84	63	113	136	129	204	213	211	413	337	720	2640	2751	0
FFQ	95	0	0	2	10	9	6	12	5	5	9	10	6	12	12	8	16	16	16	25	15	24	29	30	28	27	42	45	58	69	77	55	55	71	122	85	86	110	116	210	192	221	456	341	810	2558	2619	0
FFQ	96	0	0	0	9	11	7	8	6	6	10	10	12	8	13	12	8	12	21	25	20	23	26	30	44	30	49	35	48	38	67	56	70	66	97	80	98	115	142	198	207	218	456	375	733	2533	2698	0
FFQ	97	0	0	0	7	5	11	8	7	8	9	6	7	5	12	14	16	13	16	20	15	27	26	23	24	36	46	47	58	49	67	70	69	72	93	82	119	136	133	212	191	212	458	319	819	2493	2670	0
FFQ	98	0	0	1	10	10	4	8	15	5	10	7	5	8	4	16	31	16	17	21	16	30	22	31	41	26	32	47	44	53	65	56	61	61	108	86	116	117	147	198	196	203	450	338	754	2552	2692	0
FFQ	99	0	0	1	9	11	15	12	10	15	8	11	10	11	17	12	14	20	17	15	13	25	24	27	31	23	31	35	57	42	56	55	74	70	115	121	91	124	151	193	207	212	500	341	782	2440	2682	0
FFQ	100	0	0	1	9	11	12	6	7	5	8	8	9	18	8	16	22	18	23	20	25	29	26	25	32	27	37	30	58	44	64	55	71	77	112	83	118	95	128	209	178	226	525	311	758	2568	2618	0
FFQ	101	3	0	2	16	10	8	10	10	12	16	7	12	17	10	18	20	10	13	19	25	35	27	25	26	30	41	44	45	39	64	65	66	73	104	99	108	121	132	220	191	221	531	329	716	2466	2674	0
FFQ	102	0	0	2	11	9	8	10	9	5	14	8	14	10	12	22	14	10	10	22	23	30	23	34	46	36	39	45	58	53	49	50	68	82	106	103	104	128	136	190	197	240	490	343	772	2565	2530	0
FFQ	103	3	0	1	6	13	10	12	10	9	9	9	7	12	12	13	17	13	24	27	23	28	25	27	43	31	36	43	57	62	71	41	80	67	94	88	115	104	121	234	210	216	549	322	713	2485	2638	0
FFQ	104	3	0	4	5	7	13	7	12	9	15	14	5	8	17	12	13	13	17	28	18	34	16	36	34	30	40	46	58	67	62	70	52	82	101	102	101	130	144	210	194	220	542	332	760	2470	2577	0
FFQ	105	0	0	0	7	10	9	7	9	7	8	19	10	10	20	12	16	14	17	30	17	22	33	30	40	28	43	36	48	60	57	66	59	68	106	96	108	119	145	202	194	214	563	314	697	2495	2665	0
FFQ	106	26	0	1	5	11	7	13	7	6	8	6	12	14	12	18	14	18	24	32	34	33	28	32	34	23	31	43	58	53	62	78	65	78	102	86	90	110	127	236	189	220	528	316	729	2499	2612	0
FFQ	107	0	0	0	4	6	20	12	11	9	12	11	10	14	17	15	14	19	19	20	14	31	32	28	41	45	44	43	43	53	55	71	72	82	101	88	132	117	130	251	215	240	502	307	700	2458	2622	0
FFQ	108	0	0	2	15	12	10	5	14	6	5	10	14	20	17	10	9	18	28	20	20	25	23	35	31	40	50	48	57	63	77	66	74	68	84	98	116	113	131	211	151	236	564	322	717	2444	2651	0
FFQ	109	0	0	3	8	9	9	10	7	12	12	15	9	14	20	14	13	17	19	19	20	34	22	24	34	36	48	49	45	52	71	72	60	66	113	108	126	114	117	253	187	224	541	319	736	2423	2626	0
FFQ	110	0	0	0	9	9	11	10	8	13	14	5	12	6	17	22	14	19	25	30	19	35	39	26	34	37	37	34	48	59	72	67	55	71	98	94	119	126	106	237	179	251	539	314	710	2457	2643	0
FFQ	111	1	0	2	11	10	9	10	7	12	16	8	4	10	14	10	11	7	25	23	22	26	33	29	48	37	35	44	68	52	62	66	76	75	98	111	113	148	126	251	177	256	544	269	714	2465	2595	0
FFQ	112	0	0	1	10	18	7	9	14	7	11	7	8	9	15	20	13	17	15	28	22	33	32	24	33	34	46	48	49	63	76	67	79	82	100	105	128	118	147	207	168	258	541	308	705	2455	2593	0
FFQ	113	0	0	2	8	13	12	15	12	9	9	12	13	13	11	20	12	23	25	22	29	26	31	38	43	25	44	41	65	60	81	59	83	76	100	109	93	128	149	289	190	261	492	303	698	2383	2603	0
FFQ	114	0	0	3	11	9	15	7	7	9	10	10	10	12	11	16	12	18	15	24	13	36	32	30	37	38	43	49	57	61	60	61	68	70	91	125	114	102	147	199	196	269	531	312	738	2454	2598	0
FFQ	115	3	0	1	8	9	11	11	8	8	17	13	12	9	14	21	14	29	20	26	19	23	28	26	37	38	39	42	54	49	70	72	64	81	91	109	132	100	134	217	207	278	538	301	680	2455	2612	0
FFQ	116	0	0	3	9	14	13	9	14	7	8	16	13	9	17	12	12	17	13	24	24	27	38	30	32	45	43	51	49	46	73	78	72	91	103	113	109	114	143	203	200	251	510	320	661	2533	2561	0
FFQ	117	3	0	1	13	14	8	13	14	11	14	9	8	12	15	15	10	23	17	19	22	20	26	31	42	28	41	45	49	54	62	62	65	79	97	103	139	107	138	246	172	284	564	314	717	2421	2583	0
FFQ	118	3	0	3	16	20	7	13	8	8	10	13	10	10	16	25	15	10	22	15	23	32	35	38	29	46	47	48	60	54	70	66	59	72	106	106	150	113	169	215	185	291	498	293	703	2437	2561	0
FFQ	119	3	0	0	9	18	12	6	12	16	13	9	9	14	24	19	13	18	23	25	28	33	26	42	31	39	45	52	61	51	78	83	73	86	113	114	115	102	170	194	191	281	535	298	693	2435	2518	0
FFQ	120	0	0	2	11	18	9	18	10	13	9	12	11	12	8	19	15	22	29	22	17	28	34	27	40	32	35	49	59	63	64	61	74	92	101	110	124	113	157	225	193	306	522	270	718	2506	2470	0
FFQ	121	3	0	2	9	11	9	19	10	11	10	15	16	15	17	17	20	19	22	24	19	30	24	28	29	38	32	51	64	60	66	78	63	70	91	119	132	120	154	210	195	323	541	312	721	2456	2455	0
FFQ	122	0	0	2	11	10	15	15	6	12	9	8	18	11	20	16	21	10	16	30	27	28	30	30	48	33	35	48	54	57	86	83	82	78	98	113	138	91	129	216	204	320	524	311	741	2449	2447	0
FFQ	123	3	0	2	8	16	7	15	14	11	16	12	12	20	13	11	18	18	26	30	27	33	27	24	36	37	29	45	43	50	60	82	76	62	104	126	130	102	163	216	169	330	523	311	745	2434	2494	0
FFQ	124	5	0	1	14	9	11	14	9	11	7	10	12	15	20	14	14	17	18	18	24	34	37	26	44	45	46	52	54	63	64	69	59	87	103	140	133	111	151	218	195	336	514	313	721	2465	2407	0
FFQ	125	3	0	3	9	17	13	11	14	13	18	10	10	17	18	19	17	21	20	26	24	25	35	25	40	34	39	52	57	62	44	87	64	84	102	95	124	114	149	241	175	338	541	291	725	2439	2465	0
FFQ	126	3	0	3	13	10	10	8	12	6	12	18	16	15	9	15	25	13	30	19	27	40	27	40	47	35	43	47	55	60	74	102	79	75	93	126	123	100	149	210	187	336	491	282	715	2469	2461	0
