LFQ	30	1	0	1	88	139	130	117	125	127	110	119	125	138	157	171	165	203	226	208	300	287	263	361	392	422	423	393	552	575	703	691	651	939	1008	1370	987	1497	1674	2034	2480	2858	3494	6957	10075	46235	290717	0
LFQ	31	131	0	0	103	142	113	99	113	114	105	140	107	128	186	141	157	189	213	181	254	270	286	366	351	424	431	473	553	531	696	668	681	946	1005	1265	951	1531	1691	2071	2435	2925	3500	6845	10149	46182	290846	0
LFQ	32	31	0	0	94	118	131	117	128	91	110	137	107	140	175	137	170	214	231	193	293	257	295	324	367	375	470	426	585	531	656	637	666	888	1025	1322	965	1565	1690	2037	2408	2787	3570	6820	10314	46086	291005	0
LFQ	33	0	0	1	89	122	117	120	119	102	117	93	126	144	167	158	187	197	188	202	240	256	280	343	363	376	473	436	612	526	662	636	639	930	1117	1202	1030	1489	1707	2054	2506	2799	3606	6646	10173	46109	291229	0
LFQ	34	2	0	0	106	127	128	100	110	110	127	158	127	135	144	150	162	184	201	226	252	264	309	369	404	347	477	438	559	566	673	645	630	898	1031	1232	995	1475	1702	2068	2562	2812	3477	6665	10138	45608	291795	0
LFQ	35	0	0	3	81	116	128	114	135	126	120	145	143	152	163	192	169	225	249	238	291	288	301	347	390	381	456	456	621	565	689	661	654	913	1095	1172	1061	1576	1759	2190	2588	2752	3577	6758	10322	47014	289312	0
LFQ	36	0	0	0	95	143	123	118	123	115	130	131	122	153	159	154	152	211	237	227	295	260	295	351	385	380	503	462	633	605	655	693	607	880	1127	1147	982	1469	1688	2013	2566	2777	3573	6601	10398	46438	290512	0
LFQ	37	0	0	0	103	140	129	124	135	122	138	149	144	153	181	161	186	208	216	222	282	258	295	336	426	378	459	492	633	641	667	730	675	885	1044	1242	1061	1579	1826	2114	2557	2799	3607	6705	10311	46809	289366	0
LFQ	38	27	0	2	77	143	112	103	121	123	94	108	133	166	143	164	162	168	247	230	287	267	317	353	354	386	499	475	593	564	635	663	650	934	1171	1200	1021	1457	1683	2033	2432	2722	3556	6625	10286	46089	291113	0
LFQ	39	8	0	0	94	140	121	99	121	121	115	144	133	145	149	171	157	195	229	233	282	277	292	335	388	403	468	454	625	565	660	717	648	872	1103	1142	1060	1521	1725	2028	2403	2705	3587	6612	10378	46125	290938	0
LFQ	40	0	0	1	86	137	101	105	137	121	119	126	112	122	176	164	162	193	196	217	258	264	290	390	372	354	461	480	628	600	598	698	642	807	1181	1127	1070	1547	1836	1988	2433	2717	3714	6619	10449	45667	291223	0
LFQ	41	2	0	1	109	152	136	123	120	145	124	124	152	134	158	166	151	196	208	250	257	260	308	350	435	406	480	476	652	588	639	739	678	833	1161	1153	1074	1419	1808	2004	2403	2575	3711	6454	10460	45857	291057	0
LFQ	42	0	0	0	84	124	126	107	107	161	124	133	126	140	145	174	174	202	201	228	259	306	267	343	371	410	406	487	624	587	627	694	720	818	1161	1111	1008	1456	1876	1977	2365	2608	3573	6604	10546	45978	291150	0
LFQ	43	10	0	3	74	123	132	121	115	122	125	165	140	145	167	193	170	208	218	231	262	297	291	317	374	412	456	466	585	571	602	749	686	799	1204	1088	1079	1343	1896	2063	2370	2724	3654	6751	10602	46291	290294	0
LFQ	44	0	0	0	107	145	130	131	102	134	104	142	138	147	177	185	178	210	226	270	247	322	313	341	401	452	434	489	591	553	606	774	727	780	1202	1089	1065	1428	1840	2156	2312	2686	3764	6534	10681	46459	289916	0
LFQ	45	0	0	1	94	147	137	108	106	115	120	152	155	146	173	158	157	175	216	246	265	310	330	340	378	438	413	454	621	582	609	728	732	796	1180	1088	1113	1412	1816	2073	2422	2688	3628	6678	10764	46403	290021	0
LFQ	46	135	0	4	102	155	137	151	113	128	126	125	160	174	151	225	213	237	222	258	278	298	335	369	373	473	429	485	612	618	616	804	782	826	1173	1127	1155	1462	1908	2176	2425	2691	3763	6887	10825	47945	287037	0
LFQ	47	187	0	0	101	151	124	114	109	120	101	140	146	151	159	179	162	184	232	246	253	278	295	363	383	421	446	478	620	624	592	722	723	819	1192	1102	1087	1420	1965	2122	2368	2723	3761	6989	10713	48041	287582	0
LFQ	48	1	0	1	89	137	125	129	119	136	168	148	154	136	188	211	160	233	254	281	272	293	335	352	419	453	458	469	597	680	653	790	805	811	1180	1140	1235	1423	2002	2032	2441	2657	3663	7090	10924	48588	286256	0
LFQ	49	20	0	0	89	136	113	111	128	131	123	142	144	129	161	188	151	225	209	245	236	326	312	352	388	425	433	509	603	624	642	762	798	836	1087	1061	1169	1488	1946	2040	2487	2639	3845	7058	10939	48933	286305	0
LFQ	50	5	0	1	111	162	106	129	110	123	129	156	154	143	163	198	175	179	229	269	218	291	347	395	400	421	434	532	575	664	593	783	797	857	1069	1144	1303	1489	1996	2108	2492	2692	3801	7260	10973	50056	284456	0
LFQ	51	0	0	2	100	155	112	135	114	110	113	164	137	138	168	202	186	225	229	263	246	295	365	377	415	413	427	489	637	634	617	776	907	833	976	1122	1280	1585	2040	2062	2566	2779	3809	7437	11084	51472	282492	0
LFQ	52	13	0	0	122	132	134	125	127	151	130	136	159	167	157	190	220	227	228	277	277	335	368	350	410	471	435	517	616	661	670	729	899	903	901	1222	1402	1591	1981	1990	2617	2784	3860	7627	11506	52586	280285	0
LFQ	53	28	0	1	105	147	125	120	121	127	121	165	167	154	174	210	175	239	230	267	250	345	335	352	373	462	414	536	602	620	605	788	882	863	902	1227	1306	1604	2038	2070	2589	2835	3780	7701	11258	53049	280226	0
LFQ	54	0	0	0	94	123	159	138	123	149	113	148	164	146	167	189	188	233	194	276	268	325	337	350	387	399	394	513	641	671	639	797	928	870	955	1211	1320	1584	2091	1971	2579	2859	3696	7539	11304	52186	281270	0
LFQ	55	0	0	0	126	176	146	159	140	145	128	143	162	163	166	182	208	215	216	285	246	328	364	342	398	408	428	523	626	683	677	772	926	962	944	1216	1360	1537	1981	2088	2659	2899	3896	7701	11498	53119	279347	0
LFQ	56	16	0	3	99	142	150	136	126	151	122	152	189	132	171	212	208	215	249	285	238	321	352	352	414	465	482	510	575	690	682	802	861	923	878	1234	1415	1734	2019	2160	2731	2865	3789	7738	11528	54268	277904	0
LFQ	57	0	0	1	120	173	130	150	119	156	145	152	155	163	164	205	220	209	241	297	269	331	345	376	436	457	513	523	662	702	721	826	991	953	906	1265	1402	1759	1962	2224	2724	2998	3868	7657	11640	54334	277044	0
LFQ	58	0	0	1	87	155	139	127	132	141	157	157	163	156	173	238	215	214	233	289	290	308	345	436	418	467	488	532	621	650	685	843	936	996	776	1201	1449	1715	2018	2069	2738	3004	3816	7601	11549	53732	278228	0
LFQ	59	18	0	1	103	149	123	154	137	127	162	138	146	155	176	200	205	238	239	272	263	323	363	372	457	439	467	529	574	631	714	841	932	957	834	1272	1419	1586	1942	2113	2670	3023	3905	7592	11417	53275	279035	0
LFQ	60	46	0	1	87	144	156	148	122	145	143	144	166	160	169	209	193	244	220	295	236	324	338	384	390	458	475	497	639	618	713	836	943	962	766	1209	1371	1642	1891	2073	2558	3034	3878	7555	11520	52639	279947	0
LFQ	61	0	0	2	110	126	140	140	132	135	142	163	131	143	163	213	198	218	221	273	255	318	372	332	441	465	486	518	644	632	639	772	945	981	798	1227	1386	1600	1921	2061	2686	2987	3864	7550	11351	52875	279932	0
LFQ	62	7	0	0	97	142	152	144	127	134	145	177	175	157	165	233	202	228	212	291	244	329	375	395	433	477	480	516	653	676	642	838	969	973	844	1323	1372	1703	1787	2137	2764	3176	3914	7529	11431	53367	278553	0
LFQ	63	0	0	3	109	173	141	170	137	143	139	164	147	143	177	219	222	219	263	269	288	365	387	387	408	470	488	536	639	683	683	859	1012	1020	821	1352	1508	1634	1893	2145	2699	3242	3912	7704	11421	54656	276638	0
LFQ	64	0	0	0	96	144	153	145	129	133	159	178	165	183	186	180	227	245	238	275	252	342	350	365	420	496	466	527	662	672	655	801	965	1036	858	1259	1433	1775	1806	2097	2608	3205	3839	7518	11179	53677	278589	0
LFQ	65	2	0	2	120	161	152	140	133	152	149	164	152	174	190	223	184	213	263	287	287	348	378	375	408	444	477	528	649	672	687	827	930	1043	807	1228	1416	1717	1883	2192	2722	3235	3789	7544	11301	53131	278809	0
LFQ	66	11	0	2	88	159	144	143	157	131	138	158	179	167	177	231	241	206	237	264	249	338	320	394	437	482	468	553	598	679	688	823	954	1034	867	1268	1383	1715	1830	2122	2584	3393	3849	7522	11334	53012	278959	0
LFQ	67	2	0	4	132	159	157	170	143	141	152	177	170	169	180	240	240	216	281	313	316	371	354	368	456	486	538	587	664	664	706	798	927	1105	879	1303	1408	1677	1843	2202	2678	3373	3882	7520	11359	54136	277042	0
LFQ	68	166	0	1	110	175	180	152	139	143	150	181	170	163	192	211	213	220	263	290	299	321	377	408	494	499	499	581	705	684	698	873	1024	1058	890	1264	1444	1751	1800	2157	2691	3442	3795	7564	11349	53708	277194	0
LFQ	69	0	0	1	105	146	160	152	112	131	155	171	164	162	183	206	258	214	236	307	283	346	357	448	459	472	491	566	619	692	637	816	948	1053	917	1243	1424	1717	1769	2085	2656	3389	3804	7669	11555	53213	278197	0
LFQ	70	4	0	1	123	162	163	167	134	162	163	154	186	183	194	205	245	214	261	273	314	346	358	362	453	509	494	588	637	649	725	865	1015	1077	871	1220	1452	1718	1823	2138	2778	3504	3896	7795	11404	54088	276615	0
LFQ	71	1	0	1	112	156	154	151	150	152	145	153	173	160	183	231	222	235	255	277	299	354	387	412	490	451	449	563	633	702	693	885	982	1066	914	1248	1476	1620	1750	2073	2704	3522	3771	7525	11397	53021	278390	0
LFQ	72	1021	0	0	104	160	150	138	146	133	148	159	165	162	209	234	228	228	250	286	313	375	340	407	453	484	487	570	621	701	660	828	963	1021	911	1282	1467	1565	1790	2104	2560	3549	3799	7512	11292	52499	278214	0
LFQ	73	0	0	3	126	163	158	160	142	156	163	149	185	170	198	234	232	230	279	266	321	313	400	395	450	499	494	580	603	715	664	812	1021	1072	955	1222	1414	1683	1797	2058	2601	3470	3675	7621	11329	52381	279129	0
LFQ	74	5	0	3	115	175	167	164	157	128	172	174	179	159	176	200	243	251	244	291	319	347	406	421	477	431	472	638	639	720	694	831	967	1052	975	1321	1476	1670	1826	2191	2736	3648	3846	7536	11595	53472	276979	0
LFQ	75	0	0	1	118	167	176	157	154	156	141	198	185	174	191	211	241	232	270	289	322	335	430	403	445	459	492	624	658	724	679	789	919	1042	966	1274	1484	1595	1750	2175	2652	3710	3817	7697	11408	53666	277112	0
LFQ	76	1	0	3	117	191	152	161	153	162	163	180	196	181	176	216	264	235	323	304	322	347	403	359	482	471	512	584	666	733	680	813	1078	1041	932	1270	1444	1572	1798	2207	2662	3695	3706	7851	11412	54003	276467	0
LFQ	77	142	0	3	128	165	166	161	142	168	157	205	159	192	190	237	221	241	257	275	335	324	383	381	456	458	545	602	669	777	738	796	1015	1067	965	1331	1533	1552	1855	2171	2532	3676	3785	7654	11370	53606	276903	0
LFQ	78	0	0	0	113	167	145	162	183	158	132	178	197	185	207	205	239	258	296	280	322	350	382	368	457	488	497	635	654	755	735	788	1012	1054	955	1257	1460	1531	1890	2164	2562	3663	3756	7888	11039	53377	277544	0
LFQ	79	2	0	3	119	166	165	156	144	173	152	186	164	179	179	224	240	228	291	257	329	320	410	385	445	498	514	569	676	749	679	806	1060	1046	953	1299	1407	1568	1883	2193	2570	3725	3773	7589	11167	52636	278411	0
LFQ	80	1	0	3	125	173	150	140	158	147	149	162	192	184	197	237	255	258	268	291	347	366	390	407	454	479	498	571	664	744	675	803	922	1059	967	1321	1544	1509	1891	2133	2421	3671	3844	7596	11051	52156	279115	0
LFQ	81	12	0	2	115	182	168	182	148	147	162	152	150	203	201	215	251	226	280	290	318	361	344	421	418	467	512	657	670	810	685	794	1057	1058	1003	1363	1462	1688	1961	2191	2487	3839	3779	7814	11120	52724	277599	0
LFQ	82	2	0	4	126	185	178	141	161	162	169	177	178	197	187	228	287	236	282	298	344	354	389	376	446	487	505	615	685	727	705	844	1009	1051	1002	1355	1538	1600	1931	2129	2520	3822	3774	7583	11075	53535	277089	0
LFQ	83	3	0	2	127	161	174	174	141	154	154	170	165	180	174	204	243	251	302	263	302	363	419	380	426	505	516	591	692	768	752	795	1015	1025	1022	1376	1491	1532	1903	2224	2606	3817	3750	7733	11138	52411	278094	0
LFQ	84	1	0	1	122	170	167	169	161	164	163	186	225	192	223	225	251	232	305	259	313	386	370	414	397	499	550	630	713	802	723	871	1017	982	1082	1326	1466	1571	1968	2207	2603	3732	3768	7648	11203	52457	277774	0
LFQ	85	6	0	0	132	175	167	180	138	171	179	182	193	173	212	218	259	238	282	281	319	372	433	431	452	497	527	611	688	786	756	807	958	1006	1025	1342	1444	1653	1797	2055	2563	3766	3759	7695	11284	52477	277999	0
LFQ	86	8	0	3	132	185	187	164	154	146	182	182	184	191	223	220	261	257	295	300	381	383	391	429	474	529	535	654	676	843	711	830	1120	1018	1104	1404	1522	1646	2024	2202	2692	3814	3911	7707	11358	53682	275374	0
LFQ	87	1	0	1	137	201	200	172	162	177	168	214	176	210	207	233	240	274	264	321	322	411	458	433	429	509	522	652	623	737	750	856	1095	1053	1036	1383	1470	1657	1974	2100	2743	3877	4114	7765	11309	53773	275279	0
LFQ	88	2	0	1	143	190	165	194	160	193	171	191	183	186	213	253	253	267	278	294	348	397	389	450	482	517	523	636	669	766	735	921	973	1050	1046	1343	1474	1723	1990	2199	2582	3817	3870	7673	11470	53095	276213	0
LFQ	89	9	0	2	150	203	179	168	149	176	194	211	194	206	204	234	275	264	309	268	329	399	420	417	489	567	518	613	658	772	790	917	1042	1034	1060	1328	1520	1676	1899	2160	2731	3882	3978	7583	11420	53534	275557	0
LFQ	90	1	0	2	157	193	194	154	169	169	167	188	207	200	202	239	232	289	300	305	334	371	425	440	449	501	537	663	659	746	752	886	1049	995	1088	1382	1532	1640	1931	2184	2770	3830	4038	7593	11378	52744	276403	0
LFQ	91	4	0	0	137	177	163	151	163	170	159	164	191	193	239	243	237	254	294	293	348	372	366	427	449	530	531	630	700	798	808	900	1005	1031	1110	1339	1455	1692	2032	2130	2813	3614	3911	7374	11387	51928	277776	0
LFQ	92	25	0	2	136	194	196	154	167	143	184	175	220	186	204	222	267	294	339	319	333	381	383	435	461	543	503	672	700	766	806	891	1055	968	1120	1301	1514	1724	2017	2197	2846	3698	3995	7587	11281	52866	276218	0
LFQ	93	0	0	2	127	183	203	188	187	203	213	189	207	212	234	240	301	288	317	318	325	404	463	477	482	533	582	609	687	832	769	869	1084	1095	1164	1333	1531	1760	1989	2183	2905	3692	4077	7651	11685	54032	273863	0
LFQ	94	1	0	0	135	203	181	180	185	178	203	221	196	206	223	217	281	262	297	318	328	373	407	429	464	522	561	659	673	836	717	930	1055	1029	1127	1366	1481	1785	1934	2184	2993	3508	3940	7469	11371	53064	275996	0
LFQ	95	10	0	0	135	200	183	180	195	166	191	229	218	216	208	262	275	281	330	322	374	380	407	409	460	595	538	669	708	811	787	930	1055	1058	1197	1352	1419	1895	2034	2167	2944	3733	4124	7726	11648	53302	274365	0
LFQ	96	0	0	0	159	212	210	194	198	165	178	193	204	199	210	240	273	262	326	324	346	399	424	476	420	566	521	627	665	776	811	955	1022	1026	1234	1382	1464	1788	2057	2168	2852	3655	4078	7581	11720	53408	274720	0
LFQ	97	3	0	2	170	203	187	182	188	186	205	186	219	200	238	258	284	293	282	319	379	391	435	416	485	596	556	665	711	808	777	995	1033	1080	1162	1307	1436	1781	2030	2232	3042	3581	4130	7580	11641	53936	273898	0
LFQ	98	2	0	3	171	223	194	191	172	207	183	214	196	200	230	239	259	283	342	311	363	437	449	453	505	527	528	658	689	749	784	971	1087	1120	1128	1389	1415	1727	2006	2262	2916	3605	3968	7357	11748	53357	274870	0
LFQ	99	0	0	1	155	217	210	190	194	173	204	187	203	195	237	272	274	309	322	363	332	382	441	474	510	591	568	648	662	816	766	919	1046	1053	1102	1339	1479	1756	2075	2291	2835	3595	4138	7573	11784	53523	274284	0
LFQ	100	0	0	2	155	247	195	179	217	194	194	233	242	191	237	285	267	266	340	304	374	390	396	501	523	568	587	662	722	787	762	917	1073	1121	1149	1351	1388	1848	2029	2313	2957	3542	4203	7563	11795	54243	273176	0
LFQ	101	0	0	2	144	218	211	169	192	161	221	219	221	244	235	278	286	267	337	340	368	428	434	444	584	612	571	673	693	784	788	928	1057	1162	1125	1419	1519	1805	2157	2398	2962	3507	4083	7468	11737	54223	273014	0
LFQ	102	172	0	0	143	226	225	190	217	193	208	217	201	222	255	225	301	267	313	331	316	415	482	446	506	559	565	630	660	812	800	1032	1072	1145	1101	1357	1449	1803	2143	2345	2925	3551	4139	7377	11905	53687	273560	0
LFQ	103	144	0	4	150	229	237	232	200	200	222	198	232	248	249	279	308	308	315	319	362	398	453	492	493	620	554	718	714	777	792	947	1065	1108	1146	1309	1486	1769	2139	2423	2906	3624	4160	7457	12246	54560	271896	0
LFQ	104	47	0	1	147	190	220	197	184	188	201	183	217	217	219	288	275	291	364	359	351	396	413	447	520	597	597	608	695	787	782	975	1097	1167	1134	1388	1440	1792	2074	2435	2893	3477	4203	7396	12058	53528	273650	0
LFQ	105	0	0	2	184	205	214	205	230	185	197	226	233	217	241	283	297	318	325	292	354	408	436	442	545	647	556	632	664	820	802	986	1075	1167	1112	1344	1502	1829	2091	2488	2923	3653	4178	7527	12248	54273	272132	0
LFQ	106	2	0	2	168	233	213	193	219	174	211	241	230	220	243	289	277	297	333	366	412	387	461	460	520	626	608	647	726	800	854	978	1131	1242	1107	1390	1581	1911	2204	2389	2904	3533	4032	7344	12410	54879	271241	0
LFQ	107	1	0	6	188	254	261	249	217	213	244	230	241	252	276	294	301	332	387	412	409	428	472	558	535	685	632	695	734	856	840	1017	1177	1187	1160	1408	1578	1873	2160	2534	2930	3728	4112	7584	12615	56125	268298	0
LFQ	108	11	0	2	190	232	213	209	196	181	214	214	257	237	259	263	292	296	378	358	392	404	425	481	521	608	630	666	752	907	807	923	1103	1246	1127	1360	1530	1869	2171	2465	2815	3724	4170	7357	12435	55061	270737	0
LFQ	109	0	0	1	173	235	209	212	238	189	214	227	234	230	259	264	295	298	356	340	396	418	441	466	519	618	611	679	680	879	812	903	1113	1202	1122	1335	1546	1821	2186	2505	2904	3643	4193	7400	12362	55096	270864	0
LFQ	110	0	0	1	171	250	238	195	212	209	216	243	241	214	253	295	273	286	351	376	343	441	446	484	479	629	591	700	693	829	784	975	1123	1193	1168	1350	1517	1844	2037	2449	2801	3623	4091	7564	12522	54961	271027	0
LFQ	111	5	0	1	148	240	213	215	196	181	206	223	227	235	282	238	315	315	370	380	394	414	471	477	578	612	614	684	669	866	826	973	1097	1228	1163	1274	1557	1737	2163	2508	2833	3727	3977	7321	12444	54399	271692	0
LFQ	112	0	0	2	158	250	226	217	198	195	201	229	231	223	297	289	288	301	322	359	400	445	472	498	575	642	641	740	653	893	802	953	1142	1248	1138	1392	1611	1775	2235	2461	2848	3783	4056	7405	12364	54564	270966	0
LFQ	113	4	0	1	149	240	224	189	199	207	202	226	207	247	247	266	282	320	337	368	368	408	467	495	540	609	605	718	669	877	824	948	1122	1192	1115	1365	1563	1834	2187	2480	2784	3765	4104	7531	12656	54560	270987	0
