LFQ	74	0	0	1	20	21	21	30	24	15	18	23	28	29	17	28	44	31	48	29	51	47	43	74	71	48	82	85	83	115	92	109	140	130	127	169	204	218	181	242	282	482	297	699	659	1701	1877	0
LFQ	75	0	0	1	26	31	34	24	21	27	32	21	41	33	32	31	37	34	63	39	44	58	59	54	75	66	86	97	89	98	88	97	130	151	129	183	165	185	196	234	275	498	287	657	656	1683	1868	0
LFQ	76	0	0	1	25	34	20	19	16	20	17	26	19	29	30	30	45	45	37	38	49	57	65	72	68	67	81	86	96	103	86	109	129	135	146	163	187	210	188	242	270	462	295	651	665	1721	1881	0
LFQ	77	1	0	1	26	40	24	25	24	16	21	26	14	23	22	30	36	44	42	48	59	52	52	49	78	58	64	93	90	104	93	83	136	142	142	155	208	201	200	208	271	538	234	711	680	1720	1851	0
LFQ	78	0	0	0	18	32	25	27	27	25	29	31	18	33	26	36	38	29	48	32	51	46	54	66	68	62	90	86	84	135	86	101	161	126	158	149	201	187	218	228	253	526	255	658	666	1707	1839	0
LFQ	79	0	0	0	24	25	27	19	29	16	29	24	26	31	29	24	31	37	51	46	45	40	59	57	86	68	82	81	99	118	85	100	140	120	142	176	178	189	206	245	279	497	289	653	658	1689	1886	0
LFQ	80	0	0	2	20	27	21	22	32	17	27	21	25	19	30	41	35	44	41	33	63	38	49	58	59	56	100	96	89	111	107	120	133	159	162	157	205	177	196	236	265	479	276	703	674	1707	1803	0
LFQ	81	0	0	0	19	28	26	20	28	33	25	27	27	26	28	38	37	39	38	34	59	55	56	64	70	60	88	94	94	107	102	101	144	133	141	172	180	170	183	223	262	477	296	664	699	1713	1855	0
LFQ	82	0	0	4	28	23	27	21	16	28	25	15	33	30	22	38	44	45	39	47	53	57	51	70	73	78	91	88	91	119	119	109	135	112	171	146	188	202	191	250	276	468	283	636	683	1682	1828	0
LFQ	83	0	0	2	31	26	26	32	35	25	16	32	35	19	30	30	37	35	43	31	52	54	57	85	68	62	100	96	105	112	107	119	157	154	151	181	195	188	177	233	252	482	294	648	707	1611	1803	0
LFQ	84	0	0	2	29	24	31	29	30	18	25	32	33	30	28	41	41	44	50	54	49	46	68	61	79	72	92	82	94	107	98	117	140	141	178	169	168	175	211	226	233	496	311	607	724	1595	1855	0
LFQ	85	0	0	0	24	38	31	31	28	18	27	26	37	23	31	26	31	42	50	45	49	53	49	77	71	73	102	67	109	116	113	118	161	133	166	173	170	185	221	218	282	500	294	634	713	1591	1789	0
LFQ	86	0	0	0	32	23	37	23	22	24	15	34	26	32	30	31	42	39	47	45	75	46	68	80	62	67	102	107	78	114	90	113	153	158	168	165	201	224	235	214	260	481	342	590	701	1580	1759	0
LFQ	87	0	0	2	27	28	33	37	24	27	30	25	28	34	39	35	32	48	40	48	52	52	66	61	69	67	85	96	103	112	119	104	158	142	173	182	216	205	209	215	293	466	313	620	690	1579	1751	0
LFQ	88	0	0	0	13	30	38	27	23	25	27	33	29	17	31	22	54	38	43	51	46	49	61	75	75	59	86	96	80	121	107	113	151	155	160	175	186	222	211	235	274	456	331	598	744	1543	1825	0
LFQ	89	1	0	0	19	30	32	28	29	25	21	36	24	26	46	26	44	46	39	48	56	57	67	71	76	68	97	90	87	111	126	133	156	130	168	149	188	211	229	194	286	469	329	610	743	1534	1780	0
LFQ	90	0	0	1	31	28	30	27	24	26	22	27	34	33	36	44	42	39	44	52	55	49	51	69	58	97	98	87	95	123	118	135	127	144	145	186	186	214	239	212	302	457	368	569	739	1509	1763	0
LFQ	91	0	0	0	28	25	35	25	32	17	31	33	29	36	36	49	29	41	41	47	52	54	64	66	54	85	104	97	89	140	129	130	141	126	179	143	175	193	206	218	322	468	343	598	718	1548	1759	0
LFQ	92	1	0	0	20	28	33	25	39	26	33	32	24	26	31	33	31	31	36	52	58	58	65	68	76	85	96	107	123	109	132	128	148	133	163	169	181	220	206	195	306	452	336	597	740	1557	1726	0
LFQ	93	0	0	2	27	41	30	19	32	21	24	27	31	24	38	36	47	42	45	59	56	58	58	71	85	75	94	101	100	125	129	117	132	128	212	163	186	218	219	223	324	396	328	600	780	1520	1692	0
LFQ	94	0	0	0	27	28	30	28	28	29	27	28	35	33	41	30	47	47	34	49	47	56	59	82	67	75	65	106	115	117	126	137	149	122	181	183	182	225	227	208	329	404	384	588	780	1515	1665	0
LFQ	95	0	0	0	34	42	24	18	34	24	25	38	42	23	35	42	51	45	41	54	64	61	70	84	63	90	87	95	106	100	130	146	169	133	191	146	194	213	223	224	362	441	405	542	743	1486	1595	0
LFQ	96	0	0	1	25	34	39	30	28	28	29	34	28	26	32	40	45	52	49	56	69	60	84	62	58	83	93	92	112	126	106	116	152	139	190	152	164	236	237	222	343	410	420	534	760	1530	1609	0
LFQ	97	0	0	2	21	47	28	28	25	23	21	33	32	31	34	34	46	40	46	53	61	49	86	54	88	75	86	92	95	128	118	120	151	130	202	170	178	202	259	227	372	368	363	570	807	1541	1599	0
LFQ	98	0	0	0	31	31	45	36	38	30	27	32	21	32	33	29	37	38	39	48	64	61	74	76	87	97	97	100	115	101	136	139	139	120	200	165	153	206	247	244	303	437	378	567	802	1528	1552	0
LFQ	99	0	0	0	28	32	38	36	26	27	21	31	38	29	34	35	59	37	50	66	55	48	77	84	75	85	91	100	110	114	145	118	167	134	189	178	178	212	256	228	337	362	352	605	798	1544	1506	0
LFQ	100	1	0	0	30	29	32	24	26	30	22	41	34	38	40	37	35	43	40	54	63	58	64	90	91	86	83	83	82	109	139	152	152	129	188	195	145	208	247	217	363	421	389	561	837	1497	1530	0
LFQ	101	0	0	0	29	32	37	34	29	31	28	42	26	34	29	50	41	39	42	57	54	61	68	80	72	93	102	97	99	116	115	129	189	150	188	214	174	201	251	228	312	406	385	571	866	1465	1469	0
LFQ	102	3	0	0	28	33	38	27	30	23	24	23	25	30	40	43	45	55	54	42	53	67	70	78	73	102	95	80	105	105	145	161	182	127	203	169	132	250	231	233	320	391	342	575	896	1523	1464	0
LFQ	103	3	0	1	30	36	42	39	28	35	26	36	25	29	33	36	44	45	50	45	56	57	56	74	69	93	93	80	94	103	146	135	171	133	219	197	180	200	277	231	286	406	391	559	898	1527	1421	0
LFQ	104	1	0	1	22	30	32	40	21	30	22	32	37	33	31	39	41	49	54	50	62	54	78	76	90	95	102	91	106	113	143	121	171	143	219	188	171	218	245	256	343	445	333	534	919	1446	1408	0
LFQ	105	0	0	0	37	36	30	36	41	14	30	25	33	33	41	47	48	45	52	65	61	73	65	74	82	74	98	117	122	119	136	124	177	139	187	166	184	211	261	242	296	417	382	603	932	1428	1352	0
LFQ	106	0	0	0	39	33	37	33	22	36	31	31	40	39	46	33	37	54	45	61	64	65	64	68	80	99	94	84	101	120	119	137	181	137	209	175	163	215	261	247	326	432	369	551	939	1451	1367	0
LFQ	107	0	0	2	32	40	34	40	27	32	35	25	41	49	45	33	41	54	61	54	54	63	63	88	83	109	95	83	135	127	132	130	179	143	187	166	172	227	259	247	301	382	361	552	961	1480	1311	0
LFQ	108	0	0	2	34	41	35	38	37	32	31	35	36	37	38	48	48	58	66	62	60	65	60	72	87	91	85	93	108	115	104	123	207	140	197	185	186	211	276	243	284	430	332	515	948	1488	1352	0
LFQ	109	0	0	1	22	36	42	27	20	26	25	36	30	37	36	38	48	36	52	58	63	60	70	97	83	115	101	92	110	127	145	131	197	158	166	160	175	210	282	235	262	433	361	597	917	1485	1333	0
LFQ	110	0	0	0	33	40	36	29	35	29	29	45	33	22	46	27	53	58	48	54	56	86	69	75	95	86	110	122	104	131	137	112	182	160	188	181	178	203	306	253	267	446	335	582	910	1468	1276	0
LFQ	111	0	0	2	20	40	31	41	29	29	26	29	26	40	45	46	34	46	64	65	68	80	66	100	84	103	103	89	105	113	131	169	164	152	177	177	172	212	303	237	296	441	311	565	991	1491	1222	0
LFQ	112	0	0	1	34	38	35	25	29	30	26	38	31	39	43	49	45	47	60	63	72	67	66	73	82	80	94	94	116	129	156	129	188	146	203	162	205	218	283	237	298	461	334	534	934	1488	1253	0
LFQ	113	0	0	0	30	42	29	32	31	35	39	34	39	31	51	45	48	56	63	66	69	69	79	88	89	64	95	101	115	102	171	128	167	136	189	175	217	229	280	274	246	447	318	538	915	1514	1249	0
LFQ	114	0	0	2	26	39	25	54	43	26	35	37	39	39	36	29	45	73	53	57	70	68	68	69	89	99	88	104	98	141	154	136	191	174	171	196	189	223	267	223	285	449	361	528	921	1478	1237	0
LFQ	115	0	0	2	38	36	52	35	32	35	31	58	30	38	30	46	50	55	55	71	69	69	60	71	98	95	101	113	117	129	162	124	186	163	200	192	181	215	252	257	268	462	343	532	904	1469	1209	0
LFQ	116	0	0	1	39	37	35	35	31	31	28	29	33	45	39	48	46	58	57	72	57	79	66	99	74	109	96	119	122	131	143	146	176	167	188	166	226	209	279	262	267	442	341	544	896	1458	1209	0
LFQ	117	0	0	4	35	43	31	41	46	24	35	36	36	41	44	42	44	55	53	64	63	77	67	91	90	95	104	87	116	156	143	135	180	152	198	156	191	193	286	268	276	441	297	585	916	1540	1158	0
LFQ	118	0	0	5	39	44	31	34	22	41	26	41	32	38	33	41	69	53	63	66	81	79	81	93	70	103	109	96	100	133	146	145	184	135	178	165	185	229	288	262	272	442	352	533	956	1427	1213	0
LFQ	119	1	0	0	30	39	35	40	37	30	36	43	48	39	50	39	42	65	65	70	60	70	84	90	89	96	108	108	119	144	132	131	166	150	189	186	197	210	256	229	298	441	357	543	927	1452	1194	0
LFQ	120	0	0	1	22	41	36	40	28	36	34	44	39	43	42	41	50	56	51	57	79	68	80	98	92	109	101	117	106	129	155	144	175	157	195	190	196	216	288	259	287	450	314	527	909	1398	1235	0
LFQ	121	0	0	3	27	47	33	36	28	33	34	32	37	46	50	49	56	65	78	52	63	61	72	101	75	102	99	150	106	113	134	126	180	127	187	164	204	222	280	276	298	456	345	559	913	1420	1196	0
LFQ	122	1	0	0	27	53	31	40	37	35	39	33	38	35	44	49	48	52	69	58	57	80	82	82	88	89	119	133	130	123	154	132	178	159	194	191	205	211	284	243	299	437	346	543	897	1404	1186	0
LFQ	123	4	0	3	30	51	37	39	50	37	30	43	48	48	43	51	55	59	67	58	66	77	83	104	116	102	98	106	108	134	170	126	180	160	197	202	199	188	259	257	304	422	327	562	819	1437	1179	0
LFQ	124	0	0	1	41	41	47	46	38	47	43	37	36	40	53	43	47	56	48	73	68	61	81	80	85	108	117	133	97	144	196	147	193	133	207	182	195	209	286	285	314	426	322	547	835	1389	1158	0
LFQ	125	0	0	1	36	52	34	43	40	32	32	33	30	40	43	60	47	57	56	68	66	68	76	83	97	119	109	125	120	133	166	142	176	158	187	188	201	232	284	247	293	429	343	565	816	1411	1197	0
