FFQ	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	1	0	0	1	3	1	6	1	4	15	22	0	0
FFQ	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	1	1	0	1	0	0	0	1	1	1	1	0	1	1	0	1	6	1	8	17	16	0	0
FFQ	13	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	3	1	0	0	0	2	2	3	11	15	21	0	0
FFQ	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	3	1	0	3	2	0	0	0	8	23	19	0	0
FFQ	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	2	1	2	1	3	2	1	1	2	3	10	12	19	0	0
FFQ	16	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	2	1	2	3	2	0	6	7	18	15	0
FFQ	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	1	2	2	2	1	0	3	1	2	5	3	1	17	16	0
FFQ	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	2	0	0	1	0	4	2	5	1	1	5	9	16	12	0
FFQ	19	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	1	0	0	1	0	1	0	0	2	1	2	1	1	2	0	0	3	1	3	7	16	16	0
FFQ	20	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	2	0	1	0	0	0	0	0	1	1	2	1	0	3	1	0	3	4	4	19	16	0
FFQ	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	4	1	2	0	1	0	2	1	6	20	21	0
FFQ	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	0	1	2	0	0	0	1	1	1	1	2	3	5	7	20	14	0
FFQ	23	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	0	1	0	0	0	0	2	1	1	1	1	3	3	5	22	16	0
FFQ	24	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	3	0	2	2	1	0	1	3	3	5	20	18	0
FFQ	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	2	0	0	1	4	2	3	1	6	6	18	16	0
FFQ	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	2	0	2	0	0	0	0	0	0	0	1	5	2	2	7	7	17	14	0
FFQ	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	1	2	0	2	1	1	3	2	1	3	0	1	2	20	19	0
FFQ	28	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	1	1	2	0	1	1	2	0	0	3	3	3	5	17	17	0
FFQ	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	3	4	0	3	1	1	4	3	19	21	0
FFQ	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	1	1	1	2	0	1	1	2	1	0	1	1	4	11	12	20	0
FFQ	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	1	1	2	0	3	4	9	21	16	0
FFQ	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	1	0	0	0	0	1	1	1	1	0	1	0	1	1	2	8	7	22	11	0
FFQ	33	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	2	1	1	2	3	2	3	1	23	18	0
FFQ	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1	1	0	1	0	0	0	6	1	0	3	1	4	9	15	17	0
FFQ	35	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	3	0	3	1	0	0	0	2	2	1	7	25	13	0
FFQ	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	1	0	0	1	2	1	0	0	1	1	3	3	3	3	21	19	0
FFQ	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	3	0	3	3	2	1	6	20	19	0
FFQ	38	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	2	0	1	1	2	5	5	1	8	16	15	0
FFQ	39	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	2	0	1	3	4	2	8	22	15	0
FFQ	40	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	2	0	0	1	1	1	1	1	4	3	2	2	2	3	19	16	0
FFQ	41	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	2	1	1	4	3	1	5	22	17	0
FFQ	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	2	0	0	0	0	0	1	1	1	1	2	0	0	1	2	1	0	3	0	2	8	22	13	0
FFQ	43	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	2	0	0	1	0	1	0	1	2	0	1	8	4	18	18	0
FFQ	44	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	2	1	1	0	2	2	2	3	1	2	7	19	15	0
FFQ	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	2	0	1	2	1	3	1	0	1	3	2	6	24	13	0
FFQ	46	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	2	2	0	0	0	1	0	1	1	2	2	5	22	17	0
FFQ	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	4	2	9	6	18	18	0
FFQ	48	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	1	1	1	0	2	0	1	4	4	4	7	18	15	0
FFQ	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	1	2	0	2	1	0	1	2	5	1	2	4	19	19	0
FFQ	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	1	1	0	0	1	1	0	3	2	2	6	5	18	19	0
FFQ	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	1	0	1	2	2	2	2	8	21	19	0
FFQ	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	1	0	0	0	0	1	0	3	1	0	1	3	1	1	3	9	17	18	0
FFQ	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	2	0	2	1	0	0	2	2	3	1	2	6	16	22	0
FFQ	54	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	2	0	0	1	0	1	0	5	1	5	8	19	15	0
FFQ	55	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	1	1	3	0	1	7	2	20	22	0
FFQ	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	1	0	0	0	0	1	2	1	1	1	1	0	0	2	1	1	0	3	5	4	18	17	0
FFQ	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	1	1	0	1	1	1	0	0	5	4	3	8	22	12	0
FFQ	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	3	1	2	2	1	1	0	1	0	4	5	5	22	12	0
FFQ	59	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2	2	2	0	0	1	1	1	2	0	2	1	1	1	0	1	5	22	15	0
FFQ	60	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	1	2	0	0	2	2	2	7	25	14	0
FFQ	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	0	1	0	0	1	1	5	5	6	24	14	0
FFQ	62	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	2	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	4	0	1	4	3	1	6	4	20	10	0
FFQ	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	1	3	0	2	2	2	0	4	1	0	1	9	14	19	0
FFQ	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	1	1	0	0	3	0	1	2	1	3	2	7	17	20	0
FFQ	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	1	0	2	1	0	0	4	3	5	4	4	20	15	0
FFQ	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	2	0	0	1	1	2	0	2	2	2	0	0	3	2	11	18	14	0
FFQ	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	1	0	0	1	0	2	0	1	3	1	10	21	18	0
FFQ	68	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	3	1	0	0	0	1	0	1	2	1	0	3	1	2	2	4	23	13	0
FFQ	69	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	3	2	0	1	5	0	2	0	4	0	5	19	17	0
FFQ	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	2	1	2	0	0	2	0	0	0	3	1	1	4	0	1	7	7	15	14	0
FFQ	71	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	1	0	0	0	0	2	4	7	3	7	19	14	0
FFQ	72	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	2	0	1	0	0	1	1	0	1	2	0	0	0	3	3	0	5	20	20	0
FFQ	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2	2	3	2	1	3	7	16	21	0
FFQ	74	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	2	0	0	0	0	1	0	0	0	0	0	0	1	1	3	0	3	1	3	3	9	15	17	0
FFQ	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	2	0	0	0	3	0	2	0	1	2	0	5	5	7	9	22	0
FFQ	76	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	2	1	0	2	0	0	1	3	3	1	2	3	2	5	23	10	0
FFQ	77	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1	0	1	0	1	0	1	0	0	0	1	0	4	3	3	7	23	13	0
FFQ	78	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	1	0	0	0	1	0	0	0	0	1	0	0	2	0	0	0	0	0	1	0	2	3	1	1	1	7	22	15	0
FFQ	79	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	1	0	0	0	2	0	0	0	0	0	0	1	0	0	0	2	1	2	4	3	8	18	17	0
FFQ	80	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	3	1	1	1	1	4	1	3	0	9	18	13	0
FFQ	81	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	2	4	1	1	0	0	1	1	2	2	1	8	20	14	0
FFQ	82	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	1	0	0	3	1	1	0	1	3	3	3	9	17	15	0
FFQ	83	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	0	1	0	1	2	2	1	5	3	6	20	14	0
FFQ	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	2	0	0	1	1	1	0	0	0	1	2	3	4	2	4	7	13	19	0
FFQ	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	3	0	1	0	0	0	1	1	2	2	1	0	1	3	9	19	16	0
FFQ	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	1	1	0	0	0	1	1	0	1	2	0	0	3	1	0	0	3	3	2	8	16	16	0
FFQ	87	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	0	0	0	0	0	1	1	1	0	1	0	1	2	2	1	4	4	7	17	15	0
FFQ	88	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	2	3	0	1	1	0	1	1	1	0	1	0	1	1	2	1	4	1	4	17	17	0
FFQ	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	1	0	1	1	0	0	0	1	0	0	2	0	2	1	2	5	2	4	2	1	3	16	15	0
FFQ	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	1	1	1	1	2	0	0	1	1	0	0	1	0	2	0	1	2	1	10	21	13	0
FFQ	91	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	2	1	2	4	0	1	0	2	2	11	20	12	0
FFQ	92	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0	0	1	1	2	2	4	2	2	4	2	2	22	12	0
FFQ	93	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	1	0	2	0	1	1	2	1	3	2	5	6	16	17	0
FFQ	94	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	1	0	1	0	2	2	0	2	0	1	1	2	7	3	23	11	0
FFQ	95	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	1	1	0	3	0	9	0	4	14	20	0
FFQ	96	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	1	0	1	2	0	3	1	2	1	2	3	3	3	7	15	14	0
FFQ	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	3	0	3	0	0	1	0	2	4	6	1	4	17	18	0
FFQ	98	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	1	1	1	1	2	2	0	1	2	2	1	0	0	2	3	0	6	22	11	0
FFQ	99	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	2	0	2	3	0	2	3	3	3	0	5	23	11	0
FFQ	100	0	0	0	0	1	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	2	0	3	0	0	0	1	3	0	0	7	2	5	17	15	0
FFQ	101	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	1	0	1	2	1	3	3	4	1	3	20	16	0
FFQ	102	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	1	0	1	0	0	0	4	1	1	1	3	3	2	8	1	4	16	11	0
FFQ	103	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0	1	0	2	0	2	0	0	1	1	2	0	0	1	2	2	4	9	17	12	0
FFQ	104	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	0	0	0	1	1	0	2	1	1	0	1	1	3	8	3	3	16	14	0
FFQ	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	1	1	2	2	0	3	2	3	3	1	6	21	12	0
FFQ	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	1	2	1	0	2	1	1	1	3	2	1	3	5	2	2	18	14	0
FFQ	107	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	2	1	0	2	0	0	0	0	0	0	0	2	2	1	0	0	0	0	0	0	0	3	1	2	7	2	3	18	14	0
FFQ	108	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	1	0	0	0	0	1	1	0	1	2	1	3	1	0	0	2	1	1	2	0	5	14	21	0
FFQ	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	1	1	0	1	0	2	2	4	3	4	7	19	12	0
FFQ	110	0	0	0	1	0	0	0	0	1	0	0	0	0	2	0	0	0	2	0	0	1	0	1	0	1	0	0	0	0	1	0	1	0	0	0	2	0	3	3	0	2	1	1	9	18	12	0
FFQ	111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	1	2	1	1	2	0	0	2	0	5	2	6	3	3	7	11	13	0
FFQ	112	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	1	2	0	1	0	0	1	1	4	6	1	7	18	14	0
FFQ	113	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	1	2	1	1	0	0	1	4	2	2	3	1	5	3	2	19	10	0
FFQ	114	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	4	1	0	0	2	1	2	1	0	6	2	1	4	0	6	17	12	0
FFQ	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	1	0	1	0	2	1	0	0	0	1	1	0	0	3	1	1	1	1	2	3	4	19	17	0
FFQ	116	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	2	2	3	2	1	1	0	3	4	6	1	4	17	12	0
FFQ	117	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	1	0	1	1	1	0	0	0	0	2	1	6	7	3	6	17	11	0
FFQ	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	3	0	1	0	0	1	1	0	1	0	0	3	1	5	7	3	0	19	14	0
FFQ	119	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	1	0	1	1	0	0	1	1	1	1	1	3	1	5	8	2	6	13	11	0
FFQ	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	2	0	1	0	2	0	1	0	1	1	0	1	5	4	3	7	17	12	0
FFQ	121	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	1	0	1	1	0	0	1	2	2	0	0	0	1	0	2	2	1	2	2	3	6	17	15	0
FFQ	122	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1	2	0	1	3	1	0	0	2	3	1	8	2	4	16	12	0
FFQ	123	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	1	0	4	0	2	2	2	1	2	3	2	3	17	15	0
FFQ	124	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	1	0	1	0	0	1	0	1	0	0	0	0	1	0	0	1	1	0	1	1	0	3	2	3	7	4	1	14	15	0
FFQ	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	1	1	0	0	0	1	0	1	3	3	4	7	2	5	22	8	0
FFQ	126	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0	1	1	1	1	1	1	3	1	0	6	3	9	14	14	0
FFQ	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	2	0	0	0	0	1	0	1	0	0	0	1	0	1	0	1	1	0	6	2	3	3	0	11	14	12	0
FFQ	128	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	1	1	1	2	0	0	2	1	2	2	1	0	2	2	1	2	12	17	9	0
