FFQ	32	8	0	3	48	49	61	45	59	48	42	53	73	57	81	92	77	99	105	129	137	184	147	152	274	183	344	274	388	427	464	507	533	635	780	916	844	1171	1395	1541	1955	2480	3155	5488	8498	34528	89145	0
FFQ	33	8	1	5	54	73	53	57	65	53	52	43	72	59	80	81	99	121	103	144	156	196	189	192	257	218	340	232	420	456	473	546	550	648	812	901	920	1228	1407	1599	1864	2554	3093	5534	8411	34943	88312	0
FFQ	34	7	0	7	49	47	57	44	67	52	58	71	64	67	94	87	82	148	121	161	156	174	177	202	267	213	370	227	415	433	497	534	554	656	844	910	937	1175	1461	1608	1933	2563	3151	5591	8332	34857	88154	0
FFQ	35	7	0	3	42	51	62	43	55	45	59	55	61	75	88	81	100	105	111	165	144	184	193	202	242	196	325	238	421	448	472	553	532	600	802	867	926	1203	1495	1547	1828	2604	3062	5367	8408	34912	88695	0
FFQ	36	48	1	7	67	47	67	61	56	56	70	61	82	81	80	86	104	113	131	154	168	181	169	207	277	190	377	265	401	422	491	544	553	612	778	864	970	1250	1616	1517	1936	2692	3085	5610	8419	34821	87887	0
FFQ	37	8	0	11	69	75	73	50	70	72	72	52	91	83	81	87	116	138	125	180	142	217	220	221	257	237	417	266	393	480	511	611	553	693	824	843	991	1196	1501	1543	1832	2731	3021	5485	8397	35057	87582	0
FFQ	38	8	0	5	56	54	75	45	55	53	69	59	84	95	87	100	109	137	156	149	143	192	211	217	269	194	392	267	432	482	541	608	600	662	838	858	980	1270	1517	1592	1917	2831	3117	5442	8582	35153	86971	0
FFQ	39	7	0	7	37	77	62	51	44	61	62	56	74	58	73	76	110	116	105	146	156	207	182	216	254	244	408	261	414	455	478	596	542	648	830	820	994	1257	1562	1492	1878	2847	3060	5276	8406	35180	87789	0
FFQ	40	8	0	8	55	65	62	51	70	62	55	68	87	86	81	101	122	117	127	168	154	193	186	232	265	214	333	245	409	441	518	613	507	648	827	866	973	1252	1634	1585	1819	2815	3122	5407	8570	35273	87180	0
FFQ	41	8	0	10	69	58	48	47	56	43	67	60	60	66	80	86	119	103	121	181	158	159	213	253	273	202	388	237	390	443	487	580	517	607	845	828	1047	1224	1578	1557	1797	2819	3067	5434	8609	35025	87655	0
FFQ	42	8	0	8	65	58	55	43	40	48	55	70	80	72	81	90	110	97	109	135	148	177	183	233	249	194	359	259	425	442	450	576	552	639	775	823	1058	1208	1582	1512	1830	2898	3135	5046	8569	35422	87706	0
FFQ	43	8	0	6	68	61	48	47	72	47	56	59	81	90	80	104	103	97	120	131	159	166	186	241	255	228	371	245	394	422	534	581	587	648	856	843	969	1176	1584	1532	1829	2979	3108	5091	8560	35089	87763	0
FFQ	44	8	0	4	46	64	50	50	59	60	51	66	81	71	79	114	95	107	133	133	159	183	198	234	251	248	357	301	415	416	538	560	621	672	848	853	1046	1175	1585	1386	1898	2948	3275	5071	8540	35198	87427	0
FFQ	45	8	0	3	67	56	49	68	63	66	59	73	69	88	86	86	112	111	124	137	181	180	210	208	241	223	355	341	400	477	506	603	598	643	878	832	1035	1139	1517	1562	1820	2913	3394	4810	8712	35366	87205	0
FFQ	46	8	0	10	62	60	57	58	55	53	74	71	78	82	84	93	112	117	132	140	186	182	200	224	275	244	362	313	422	408	535	597	639	686	820	812	1081	1169	1601	1513	1929	2875	3308	4893	8779	35153	87122	0
FFQ	47	8	0	4	49	67	60	63	70	55	58	51	71	69	80	96	104	91	140	143	152	169	196	232	253	242	348	303	394	407	474	574	634	659	822	888	1031	1141	1558	1475	1834	2955	3449	4912	8761	35230	87302	0
FFQ	48	8	0	6	54	57	58	54	64	52	66	63	84	78	87	101	108	92	119	137	194	169	188	247	238	271	333	326	372	384	561	620	647	656	871	802	1084	1157	1613	1451	1817	2903	3476	4736	8823	35106	87341	0
FFQ	49	8	0	4	44	70	61	52	54	64	55	60	77	93	84	99	103	115	144	152	201	149	199	239	256	282	328	323	380	372	499	604	622	668	785	751	1069	1126	1446	1487	1834	3006	3376	4872	8680	35578	87203	0
FFQ	50	8	0	9	57	62	58	50	53	54	53	67	73	81	69	92	103	120	155	143	180	162	193	238	220	241	327	383	391	382	541	594	627	699	872	852	1034	1034	1412	1559	1789	3003	3443	4681	8918	35591	87001	0
FFQ	51	8	0	3	53	59	59	53	65	60	50	50	68	80	88	103	111	111	147	132	180	162	205	255	263	256	320	363	421	369	524	575	650	668	813	800	1074	1144	1510	1417	1857	3104	3415	4789	8935	35315	86990	0
FFQ	52	8	0	5	58	54	76	66	53	74	45	49	86	82	86	96	90	93	155	123	184	163	237	260	252	277	351	357	404	403	526	557	584	681	816	781	987	1091	1465	1523	1893	3030	3437	4713	8806	35541	87056	0
FFQ	53	8	0	4	55	66	53	62	49	56	66	60	71	98	89	98	97	89	136	117	195	199	215	245	254	247	321	373	389	407	521	574	690	708	837	831	1047	1112	1418	1536	1746	2966	3509	4762	9088	35420	86790	0
FFQ	54	8	0	3	56	67	60	61	47	60	63	72	88	88	96	99	106	128	126	135	193	180	221	281	269	283	337	343	446	390	510	636	697	712	873	874	1042	1106	1476	1498	1942	2899	3399	4706	8735	35699	86564	0
FFQ	55	8	0	9	52	82	60	49	48	60	57	65	89	83	97	100	106	121	128	135	180	192	163	250	257	269	351	352	456	354	509	594	643	706	829	785	1072	1117	1484	1575	1838	3009	3410	4771	9121	35894	86144	0
FFQ	56	43	0	6	39	80	61	65	58	65	71	76	63	84	95	117	102	126	142	147	223	179	175	254	288	306	329	350	438	381	523	605	735	687	889	808	1014	1151	1419	1501	1936	2956	3409	4817	9047	35689	86125	0
FFQ	57	8	0	7	72	54	69	54	58	64	77	65	89	77	103	109	122	127	137	121	208	189	235	236	253	307	327	377	429	410	479	570	762	705	925	875	1090	1122	1520	1607	1979	3017	3292	4812	9031	35407	86097	0
FFQ	58	8	0	5	58	79	60	49	68	69	68	58	91	99	122	100	124	131	133	147	192	203	218	243	283	288	348	365	457	390	475	598	676	775	875	878	1056	1197	1371	1572	1945	2903	3296	4794	9074	35500	86233	0
FFQ	59	9	0	4	51	73	72	68	62	72	65	87	73	79	88	104	124	134	159	131	221	202	187	258	279	281	350	406	449	413	489	589	691	767	910	852	1032	1249	1435	1653	1972	2893	3370	4866	9094	35445	85866	0
FFQ	60	8	0	6	47	67	53	86	57	55	84	77	78	87	87	111	115	121	149	139	200	189	189	260	255	296	338	373	457	426	461	578	707	761	905	850	1000	1217	1469	1663	1979	2908	3265	4846	9163	35502	85990	0
FFQ	61	8	0	7	47	75	62	71	67	74	69	63	84	76	93	122	111	129	143	122	186	189	198	244	302	312	331	367	484	402	483	596	699	771	838	893	951	1202	1388	1607	1932	2766	3229	4775	9053	35147	86906	0
FFQ	62	8	0	7	55	65	78	63	62	71	52	65	85	84	80	116	108	140	157	152	187	212	200	223	278	285	357	375	495	429	459	561	699	732	859	920	966	1233	1388	1716	1996	2812	3318	4767	9290	35323	86146	0
FFQ	63	8	0	4	54	74	74	63	71	71	62	66	99	97	100	118	129	127	162	120	182	216	181	253	278	294	368	359	472	407	509	627	732	686	917	945	938	1266	1447	1678	2176	2772	3168	4839	9209	35300	85956	0
FFQ	64	8	0	8	51	78	68	69	66	78	62	79	89	99	99	113	127	130	140	127	206	213	201	246	271	278	340	393	456	467	481	578	707	749	940	881	1007	1370	1375	1767	2031	2783	3239	4808	9248	35516	85632	0
FFQ	65	1	0	7	64	76	74	75	75	71	72	68	93	101	131	116	116	143	156	174	216	213	190	245	276	312	358	368	503	425	469	608	666	772	877	916	990	1383	1449	1773	2062	2765	3233	4849	9344	35517	85282	0
FFQ	66	1	0	5	72	75	55	70	49	78	82	76	72	100	113	111	111	136	142	153	215	220	196	250	294	306	365	388	500	491	474	639	702	763	909	967	1027	1373	1400	1800	2125	2706	3234	4998	9467	35515	84849	0
FFQ	67	1	1	11	62	64	64	79	63	84	73	82	97	87	123	123	128	149	161	160	195	225	219	249	304	272	381	381	511	497	517	571	720	749	839	1001	992	1380	1409	1795	2063	2763	3343	4866	9275	35394	85151	0
FFQ	68	1	1	5	71	88	60	76	62	71	71	91	76	89	91	104	120	123	134	141	222	215	212	241	290	304	346	385	491	474	490	594	720	763	942	987	1007	1360	1411	1819	2103	2686	3391	4878	9440	35311	85117	0
FFQ	69	1	0	7	62	77	76	65	81	69	70	89	78	96	120	115	123	134	170	148	185	228	196	273	295	305	362	398	498	510	496	611	704	741	955	936	1041	1381	1457	1834	2090	2663	3352	5026	9570	35321	84665	0
FFQ	70	1	0	11	63	93	65	71	83	67	67	69	93	86	94	117	115	133	159	167	225	217	215	224	306	313	340	395	525	491	508	601	694	815	919	1030	1039	1311	1405	1823	2161	2714	3330	4825	9527	35562	84605	0
FFQ	71	17	0	5	73	71	69	56	88	77	62	82	92	78	106	124	123	141	153	162	202	196	206	263	300	323	365	394	487	516	492	628	673	803	895	961	1033	1330	1463	1874	2116	2706	3361	4924	9510	35387	84687	0
FFQ	72	1	0	7	62	81	63	58	68	69	64	86	89	97	102	128	133	121	139	146	199	179	193	262	296	295	368	423	465	536	489	648	692	763	816	1008	1022	1277	1439	1806	2234	2637	3302	4805	9628	35578	84800	0
FFQ	73	1	0	7	70	73	71	70	56	56	71	78	90	101	120	114	124	124	139	144	190	215	226	260	295	317	348	394	435	547	467	588	697	800	862	1021	1002	1251	1377	1782	2231	2642	3367	4817	9487	35829	84718	0
FFQ	74	1	0	4	57	84	74	69	69	87	81	84	88	93	101	108	129	142	165	176	186	211	211	251	316	324	388	375	496	577	499	621	681	798	897	1011	1046	1242	1478	1782	2220	2744	3205	4905	9523	35657	84418	0
FFQ	75	1	0	7	58	78	76	81	81	65	80	79	108	78	101	130	116	135	162	151	222	220	243	269	310	277	359	459	486	624	458	601	671	774	912	1021	986	1267	1463	1731	2226	2560	3380	4797	9674	35740	84357	0
FFQ	76	1	0	8	64	64	61	75	78	75	81	72	91	101	123	112	141	168	162	185	178	206	237	266	310	284	393	389	495	603	456	608	700	810	990	1026	1092	1283	1535	1840	2211	2663	3328	4849	9535	35541	84184	0
FFQ	77	109	1	4	86	98	87	73	67	85	79	77	102	91	125	118	122	145	144	177	181	231	265	292	304	287	422	410	517	583	502	606	719	793	965	1028	1105	1336	1556	1755	2306	2601	3369	4842	9772	35483	83654	0
FFQ	78	1	0	3	70	88	66	66	85	69	91	89	76	119	122	116	124	138	173	190	206	201	253	249	373	314	426	434	502	546	498	626	729	781	961	1027	1076	1358	1532	1844	2311	2689	3416	4892	9603	35514	83627	0
FFQ	79	1	0	8	54	86	79	69	94	82	67	88	101	107	122	124	120	134	164	189	213	231	268	250	302	310	405	407	501	572	492	626	715	784	971	997	1173	1277	1508	1789	2253	2709	3377	4898	9616	35607	83734	0
FFQ	80	17	0	6	60	103	66	86	92	74	87	89	96	120	112	123	164	130	182	179	208	239	253	250	331	289	396	456	506	575	541	658	643	746	957	991	1069	1281	1392	1836	2275	2707	3509	4887	9764	35894	83235	0
FFQ	81	2	0	8	75	78	78	85	66	83	83	89	105	97	133	127	163	155	165	195	209	229	267	288	334	298	423	435	473	650	519	630	689	754	953	1014	1082	1323	1505	1944	2184	2667	3541	4835	9605	35812	83224	0
FFQ	82	0	1	8	70	88	79	70	73	95	93	99	80	99	125	125	147	129	192	184	192	220	278	279	331	292	431	441	535	619	548	606	715	787	969	976	1121	1444	1504	1889	2257	2651	3457	4852	9505	36006	83012	0
FFQ	83	2	0	6	62	94	72	88	77	77	74	86	106	96	121	129	158	130	165	207	192	247	222	267	287	306	408	414	473	564	543	665	723	736	918	973	1020	1363	1462	1880	2220	2628	3608	4833	9781	35750	83441	0
FFQ	84	1	0	10	71	79	76	57	82	86	84	74	74	101	90	116	129	125	146	148	168	225	246	248	290	294	429	380	513	565	567	595	634	762	992	979	1159	1300	1432	1922	2287	2654	3442	4708	9299	35803	84232	0
FFQ	85	0	0	3	73	87	69	65	91	82	83	95	90	104	121	129	171	139	154	205	203	205	257	261	311	297	424	398	473	548	556	611	762	758	1002	925	1077	1340	1434	1850	2225	2676	3694	4767	9451	35623	83785	0
FFQ	86	1	0	10	54	88	66	78	78	69	74	96	76	106	114	98	132	132	162	189	202	212	277	288	298	299	391	428	478	574	586	624	659	759	1014	912	1093	1285	1503	1894	2186	2701	3762	4502	9685	35966	83473	0
FFQ	87	0	0	6	62	76	73	72	95	80	80	87	91	96	120	127	159	151	168	211	185	252	269	247	309	291	405	431	476	515	571	606	711	721	977	952	1107	1318	1492	1931	2290	2653	3892	4675	9492	35475	83677	0
FFQ	88	87	0	11	84	94	83	92	92	80	100	88	96	129	126	128	128	146	177	197	221	251	285	275	347	319	396	417	519	580	602	662	715	814	1116	988	1104	1337	1551	2049	2292	2604	4067	4771	9513	35494	82447	0
FFQ	89	1	0	8	77	100	74	101	80	92	87	91	77	115	133	108	166	155	188	203	185	238	254	261	360	279	446	459	524	569	603	619	703	779	1018	962	1129	1363	1496	1980	2367	2678	4126	4659	9553	35551	82657	0
FFQ	90	1	0	4	102	82	91	66	75	92	75	106	103	135	123	128	167	141	203	215	199	268	296	282	305	286	430	411	535	561	597	644	709	770	1044	983	1202	1343	1436	2016	2323	2587	4230	4539	9376	35376	83017	0
FFQ	91	0	0	8	79	95	83	81	91	89	78	103	120	126	128	115	134	143	201	202	216	267	283	315	330	299	431	433	517	603	626	705	696	759	1074	987	1112	1344	1509	2111	2271	2520	4343	4649	9746	35627	82025	0
FFQ	92	1	0	9	68	77	76	74	68	91	74	81	101	100	107	134	148	131	195	204	210	251	271	246	333	295	417	371	527	565	638	615	700	716	1009	955	1138	1321	1419	2045	2357	2569	4474	4468	9402	35728	82895	0
FFQ	93	1	0	6	61	82	69	77	111	88	69	95	93	97	114	124	129	140	154	194	192	270	290	283	339	306	468	409	482	533	627	653	672	753	1001	960	1176	1213	1518	2067	2289	2508	4460	4431	9257	35637	83176	0
FFQ	94	0	0	14	66	89	76	81	93	78	78	97	92	116	134	126	164	135	198	187	207	244	280	291	332	286	418	379	520	542	669	646	683	767	1060	946	1192	1287	1415	2185	2263	2561	4616	4283	9222	35409	83147	0
FFQ	95	0	0	6	90	93	89	89	75	77	90	110	85	126	151	131	164	158	160	202	244	270	290	310	316	292	441	429	525	584	684	673	701	808	1055	917	1219	1243	1385	2220	2276	2533	4614	4348	9358	35750	82293	0
FFQ	96	2	0	14	68	107	89	94	102	84	83	113	107	125	140	132	136	158	173	184	186	280	239	324	356	302	414	419	563	544	707	600	706	747	1056	944	1122	1302	1465	2177	2339	2597	4683	4368	9350	35567	82406	0
FFQ	97	17	0	9	65	99	90	91	78	96	92	87	115	130	116	136	166	157	180	193	218	260	267	298	352	338	395	416	524	573	729	685	671	808	1037	1036	1127	1314	1570	2217	2276	2584	5004	4180	9167	35312	82399	0
FFQ	98	0	0	5	81	102	93	97	86	90	93	105	101	140	136	144	140	161	185	218	217	263	259	292	334	287	427	401	557	571	676	647	650	760	1035	1032	1135	1322	1431	2279	2179	2530	5084	4215	9226	35380	82508	0
FFQ	99	0	0	10	97	126	87	80	116	100	112	92	95	131	169	143	138	189	203	238	208	285	278	302	405	361	428	465	524	542	739	631	727	811	1017	1049	1181	1257	1507	2306	2180	2608	5225	4282	9497	35391	81342	0
FFQ	100	0	0	9	88	106	100	94	99	92	101	118	106	120	137	133	148	160	207	185	229	281	281	308	354	329	415	442	523	602	717	647	697	791	1022	1016	1149	1252	1543	2322	2292	2595	5370	4107	8986	35083	82318	0
FFQ	101	30	0	11	91	126	128	113	99	106	101	103	100	132	133	178	158	164	197	206	231	296	282	338	392	345	452	420	559	598	727	701	704	850	1062	1062	1204	1303	1477	2447	2245	2593	5294	4174	9121	35598	81023	0
FFQ	102	0	0	9	74	96	89	112	125	93	97	131	125	140	134	143	173	178	174	223	249	274	286	330	365	352	445	460	584	591	756	750	712	834	1031	1032	1231	1317	1582	2415	2240	2631	5600	4098	9516	35218	80659	0
FFQ	103	30	0	7	78	110	95	106	97	101	103	96	135	107	166	160	172	197	207	200	228	253	280	310	350	319	400	456	514	561	653	711	720	799	1105	1050	1242	1345	1480	2407	2268	2722	5471	4237	9419	35477	80730	0
FFQ	104	30	0	16	104	101	105	98	87	94	99	123	130	111	164	152	135	154	210	221	252	294	301	318	378	338	440	419	534	602	666	734	734	768	1133	1113	1184	1257	1592	2492	2287	2648	5542	4077	9143	35304	80990	0
FFQ	105	1	0	4	84	117	97	89	109	92	88	104	120	127	161	139	177	157	179	222	228	246	310	360	356	335	454	425	583	560	710	683	728	819	971	1138	1245	1336	1539	2420	2176	2605	5613	3917	9054	35352	81444	0
FFQ	106	388	0	10	95	119	107	95	104	109	94	116	103	134	165	147	167	158	215	195	227	301	277	294	365	344	425	429	566	617	732	724	774	771	1088	1123	1208	1303	1576	2433	2300	2764	5661	4035	9340	35111	80365	0
FFQ	107	1	0	9	84	122	109	97	88	110	96	118	116	111	136	154	174	182	205	226	230	280	253	297	413	380	460	422	512	582	676	740	776	835	1079	1219	1268	1255	1550	2484	2257	2757	5679	4115	9197	35121	80699	0
FFQ	108	19	0	11	89	113	114	101	103	103	111	86	123	137	147	146	141	177	196	250	250	302	285	330	396	369	499	499	591	565	710	753	759	864	1027	1162	1207	1366	1640	2459	2125	2739	5721	4078	9275	35299	80237	0
FFQ	109	0	0	10	95	87	107	103	115	98	120	110	137	150	155	157	172	182	207	242	245	280	296	318	420	368	442	470	531	606	692	725	732	817	1033	1190	1255	1348	1646	2585	2220	2779	5681	3953	9291	34891	80613	0
FFQ	110	0	1	17	106	93	120	130	104	118	101	131	134	142	149	187	173	184	225	245	254	306	326	374	429	374	449	467	616	602	704	756	793	834	1084	1212	1302	1250	1638	2465	2133	2884	5749	4109	9218	34985	80001	0
FFQ	111	15	0	13	102	130	131	111	136	103	113	104	132	153	154	171	150	176	174	222	248	302	307	285	366	379	448	430	529	569	713	741	800	833	1083	1162	1263	1368	1639	2409	2271	2894	5821	4098	9232	34946	80248	0
FFQ	112	0	0	4	107	124	113	111	122	93	120	111	123	153	168	165	182	179	223	261	243	307	317	337	417	418	435	481	557	551	763	685	753	833	1091	1198	1304	1422	1615	2604	2101	2955	5795	4039	9364	34762	79968	0
FFQ	113	1	0	7	114	116	123	95	124	110	103	131	116	154	141	163	185	181	222	226	237	294	322	346	396	374	450	491	607	584	683	756	775	841	1100	1176	1305	1259	1721	2439	2273	2967	5949	4130	9388	35040	79459	0
FFQ	114	0	0	8	99	117	130	118	102	103	92	104	109	170	157	169	169	185	204	230	224	292	291	304	391	390	472	459	533	605	695	743	764	824	1057	1179	1288	1362	1705	2491	2217	3037	5876	3944	9207	35085	79973	0
FFQ	115	30	0	11	111	122	118	100	107	112	125	118	121	129	175	165	185	192	193	231	239	299	332	331	443	375	457	468	566	624	729	715	757	822	1005	1236	1280	1287	1676	2350	2138	3063	5814	3872	8841	35540	80070	0
FFQ	116	16	0	13	107	116	110	106	108	99	121	133	138	133	143	154	173	154	205	222	245	319	340	327	375	377	424	523	580	578	690	738	776	815	1080	1262	1387	1306	1668	2482	2188	3166	5868	3854	9069	35132	79854	0
