FFQ	17	0	0	2	12	19	10	18	19	10	13	15	18	22	29	23	27	22	32	29	40	37	41	54	75	58	63	60	95	81	133	104	145	166	193	237	192	240	340	409	435	489	844	1354	1933	6951	10130	0
FFQ	18	0	1	0	6	9	10	7	12	13	9	6	25	13	26	18	13	21	28	38	41	46	22	40	59	55	64	71	102	86	107	102	148	148	189	219	212	220	372	394	450	519	818	1288	1778	7054	10360	0
FFQ	19	0	0	2	10	14	13	16	11	11	10	17	14	22	13	20	19	21	26	30	39	52	41	32	66	63	56	53	90	85	111	104	148	157	171	238	196	252	364	382	472	460	835	1290	1885	6959	10349	0
FFQ	20	0	0	0	4	11	12	8	6	11	13	12	11	18	15	11	19	28	32	23	35	37	22	30	59	50	61	68	93	82	105	100	141	146	180	239	199	216	321	360	462	465	891	1258	1895	7038	10432	0
FFQ	21	0	0	0	7	17	5	8	8	10	13	12	10	17	10	15	27	33	19	28	22	44	33	33	64	42	63	53	83	88	103	99	125	149	189	233	172	211	330	377	446	444	859	1233	1923	7067	10495	0
FFQ	22	0	0	2	7	19	9	11	9	10	12	11	18	22	19	21	20	23	25	21	38	40	39	36	76	45	55	73	98	86	108	108	137	140	153	223	178	241	337	365	446	456	818	1254	1920	7137	10353	0
FFQ	23	0	0	2	10	18	15	17	7	6	17	9	18	17	14	11	15	17	31	28	27	41	32	39	62	44	62	74	87	72	107	103	144	131	179	218	187	234	317	375	462	479	847	1290	1936	7126	10292	0
FFQ	24	0	0	2	12	14	11	10	10	8	19	7	18	17	16	7	22	29	29	25	29	39	33	36	66	43	73	72	81	66	117	100	141	146	171	210	185	228	328	399	434	500	828	1338	1894	7210	10196	0
FFQ	25	0	0	0	9	12	14	13	16	11	11	9	9	19	19	15	17	22	25	33	28	32	32	45	72	40	54	64	85	91	114	94	159	161	171	215	183	221	335	380	417	452	838	1275	1907	7171	10329	0
FFQ	26	0	0	1	11	14	10	11	15	11	9	12	21	24	23	17	35	28	27	33	29	46	42	40	67	43	69	58	105	81	112	115	143	154	201	225	206	251	327	396	422	499	789	1292	1945	7044	10216	0
FFQ	27	11	0	1	14	17	9	15	12	17	20	9	13	20	19	21	26	23	29	35	44	38	44	44	61	46	63	77	103	83	85	103	153	140	172	235	188	265	347	410	458	532	798	1271	1855	7104	10189	0
FFQ	28	0	0	0	18	11	8	12	16	17	14	9	15	18	17	20	9	29	22	28	29	42	43	34	76	48	61	66	85	77	119	103	138	133	170	194	209	236	296	335	454	505	738	1272	1926	7267	10300	0
FFQ	29	0	0	0	8	19	8	9	12	8	17	16	20	12	14	21	20	25	24	21	30	42	30	44	68	47	91	63	82	99	88	124	124	164	178	208	202	259	346	374	454	543	829	1240	1909	7014	10313	0
FFQ	30	1	0	4	16	15	16	10	15	11	18	15	15	22	11	15	21	19	23	24	33	51	41	44	71	57	78	52	80	94	110	104	140	144	197	234	214	243	352	370	404	549	771	1282	1952	7113	10168	0
FFQ	31	1	0	0	11	11	5	8	10	20	8	9	17	15	16	23	25	27	29	33	30	54	33	36	61	34	81	52	96	93	117	123	134	155	161	194	206	213	337	364	412	601	704	1252	1888	7142	10378	0
FFQ	32	1	0	0	14	11	11	10	18	11	11	15	10	18	17	16	26	29	25	26	33	33	41	51	49	39	68	54	101	87	122	110	142	150	177	209	191	271	324	365	445	564	724	1264	1924	7132	10280	0
FFQ	33	1	0	2	8	12	9	10	13	8	13	8	11	10	14	16	20	26	18	36	36	38	39	45	61	46	113	65	75	83	107	95	124	149	186	190	217	263	335	369	450	613	708	1273	2005	7047	10252	0
FFQ	34	1	0	3	5	14	9	14	16	22	10	11	18	12	9	15	20	31	22	28	24	42	27	42	64	46	86	63	112	83	135	120	134	149	182	172	202	246	360	331	445	608	722	1265	1925	7098	10276	0
FFQ	35	1	0	1	13	9	13	13	14	10	17	15	23	15	21	19	26	29	29	24	37	41	48	45	67	41	70	65	84	103	110	110	142	149	195	216	223	283	358	340	409	603	727	1222	1891	7103	10245	0
FFQ	36	6	0	1	10	16	10	14	13	13	15	16	17	20	21	13	26	27	23	42	24	38	48	46	61	45	81	51	101	102	119	117	143	133	153	216	239	283	352	366	433	596	751	1210	1974	7115	10119	0
FFQ	37	1	0	3	11	18	11	12	8	14	11	17	17	23	25	20	24	25	22	36	48	43	46	58	68	39	90	49	86	121	129	151	120	125	167	189	235	269	364	370	434	650	706	1207	1926	7137	10094	0
FFQ	38	1	0	3	15	11	12	13	15	10	12	17	20	16	13	17	31	25	22	39	38	39	46	52	65	45	89	57	119	100	109	133	128	153	194	201	229	282	391	339	402	643	702	1207	2020	7076	10068	0
FFQ	39	1	0	2	13	15	14	5	12	18	11	18	18	20	11	14	22	28	31	37	44	31	40	56	42	49	97	49	84	93	124	143	128	134	189	188	215	285	342	302	395	667	686	1209	2005	7117	10215	0
FFQ	40	1	0	0	12	17	7	15	14	12	17	13	18	12	14	17	24	28	23	38	38	36	53	60	38	44	92	43	99	89	113	148	115	145	177	196	231	261	371	342	411	665	718	1166	1977	7189	10120	0
FFQ	41	1	0	3	4	10	13	14	12	10	12	19	15	23	19	25	17	18	21	31	37	31	51	54	55	54	89	58	91	90	120	122	92	160	197	210	258	269	340	334	383	683	715	1120	1996	7215	10128	0
FFQ	42	1	0	0	9	22	9	10	12	11	15	13	13	20	10	23	24	39	23	25	26	37	49	53	70	50	99	65	100	76	120	128	108	168	184	177	258	282	331	291	399	685	750	1126	2039	7180	10089	0
FFQ	43	1	0	1	13	14	12	12	11	12	11	16	21	17	13	20	27	31	40	36	34	45	47	52	55	51	84	54	90	87	133	148	112	128	154	199	237	268	367	305	399	729	718	1139	1986	7169	10121	0
FFQ	44	1	0	0	12	12	11	14	7	15	11	21	17	13	16	26	21	27	27	28	37	36	49	57	58	49	92	64	98	104	129	159	115	123	187	206	253	268	357	298	394	621	758	1140	1995	7178	10115	0
FFQ	45	1	0	3	14	21	9	8	11	10	13	9	13	14	22	21	29	19	31	42	38	37	42	56	48	57	85	72	101	102	124	130	135	148	192	186	250	243	370	283	436	723	754	1078	2025	7159	10055	0
FFQ	46	1	0	2	11	13	11	11	13	18	17	22	19	23	20	21	18	29	25	35	36	39	46	54	61	70	76	70	95	100	122	139	139	156	200	177	245	264	400	361	420	692	736	1072	2035	7024	10081	0
FFQ	47	1	0	2	17	19	16	17	16	16	8	9	17	16	24	22	28	22	34	24	41	34	48	55	41	50	65	71	96	83	109	127	137	148	194	178	233	258	382	364	389	665	755	1021	2054	7188	10125	0
FFQ	48	1	0	1	13	13	14	15	17	10	4	12	12	25	25	29	26	28	30	25	44	42	49	55	61	47	70	91	102	99	122	134	140	140	197	169	291	244	366	291	390	695	720	1061	2018	7169	10112	0
FFQ	49	1	0	2	22	15	9	14	13	9	6	12	20	20	18	20	18	15	31	23	42	31	50	55	56	60	86	64	76	95	110	119	153	153	182	186	229	262	372	334	426	666	792	995	1998	7266	10093	0
FFQ	50	1	0	0	22	11	11	13	16	16	15	11	11	16	23	17	20	19	29	33	43	32	40	52	60	62	69	80	89	100	110	138	140	161	195	171	193	277	337	303	449	695	756	1012	2069	7249	10053	0
FFQ	51	1	0	3	17	13	8	18	11	15	14	15	24	22	15	31	28	29	26	26	52	38	45	65	43	63	69	78	95	83	114	126	147	169	172	189	273	262	347	367	413	716	787	1059	2075	7019	10037	0
FFQ	52	1	0	5	9	15	16	15	13	17	11	19	17	22	18	22	21	27	29	29	37	38	63	47	52	61	71	82	109	86	90	129	126	172	190	168	242	282	376	353	390	714	754	1051	2055	7014	10161	0
FFQ	53	1	0	3	7	16	11	16	18	12	16	20	16	11	13	30	19	26	26	21	59	38	51	50	56	61	93	75	66	97	122	136	158	146	176	183	246	230	336	370	402	768	794	1009	2045	7221	9949	0
FFQ	54	1	0	2	10	21	11	7	14	15	9	14	19	20	23	25	22	26	37	21	41	39	31	63	59	52	86	88	98	99	138	123	154	158	195	160	254	277	348	325	434	703	728	1094	2060	7130	9985	0
FFQ	55	1	0	1	19	25	15	16	13	19	9	21	15	17	17	24	26	25	29	36	38	48	47	60	57	61	74	83	96	84	126	139	149	175	190	193	259	242	341	326	440	673	741	1061	2072	6974	10142	0
FFQ	56	5	0	1	18	20	12	17	9	24	12	11	16	18	21	22	24	19	22	30	45	35	49	57	55	63	82	90	92	85	101	163	160	161	181	190	224	262	341	364	448	673	770	1070	2059	7275	9823	0
FFQ	57	1	0	2	14	27	13	17	13	17	15	18	19	26	15	21	22	24	38	32	39	48	38	48	66	61	89	88	98	80	118	136	168	158	189	198	227	283	328	336	463	652	706	1113	2127	7091	9937	0
FFQ	58	1	1	1	17	12	15	11	10	10	9	20	16	12	14	20	20	28	29	26	41	42	60	58	57	63	70	78	129	88	108	121	163	170	171	171	263	274	361	356	430	737	747	1126	2128	7032	9903	0
FFQ	59	1	0	0	14	22	15	16	16	15	15	20	7	16	23	16	24	26	25	30	44	40	40	62	63	56	76	95	108	90	108	139	152	187	191	218	239	287	338	368	408	670	768	1104	2072	7174	9821	0
FFQ	60	1	0	2	29	18	17	11	17	17	22	20	26	18	31	29	33	24	30	26	39	39	49	55	71	66	71	86	99	91	96	122	180	191	207	201	234	251	350	391	476	616	741	1092	2059	7157	9818	0
FFQ	61	1	0	2	21	11	14	13	14	9	15	23	21	18	20	29	27	35	37	27	42	43	38	47	65	70	91	77	118	94	102	132	173	157	197	194	236	283	338	358	439	639	681	1062	2036	7163	10007	0
FFQ	62	1	0	2	19	16	11	16	6	15	13	13	24	13	20	25	23	27	41	22	38	53	45	45	65	70	75	65	108	92	130	122	144	174	192	205	224	298	337	375	451	637	747	1024	2084	7170	9942	0
FFQ	63	1	0	2	24	18	16	5	15	17	22	15	17	12	20	21	34	29	31	30	41	43	35	42	81	58	77	95	118	87	95	130	162	179	216	211	228	301	324	387	497	625	831	1054	2047	7014	9912	0
FFQ	64	1	0	3	20	23	16	21	8	13	21	11	14	19	19	37	24	30	38	33	52	51	51	56	66	70	71	86	112	100	112	145	147	169	202	220	213	283	321	382	438	612	769	1102	2109	7130	9799	0
FFQ	65	0	0	3	12	16	18	13	10	18	14	21	24	19	26	29	24	30	37	31	40	56	53	50	65	67	70	83	124	108	95	132	174	185	211	226	206	300	344	405	449	616	724	1064	2110	7203	9714	0
FFQ	66	0	0	2	16	15	19	15	19	28	18	13	14	22	18	27	36	34	38	36	48	53	41	55	63	76	80	92	112	131	113	133	170	178	205	229	232	293	315	402	444	595	739	1087	2057	7075	9831	0
FFQ	67	0	0	2	18	18	25	10	17	18	18	24	18	20	22	32	31	31	39	40	59	48	51	58	64	94	82	80	115	107	90	128	180	179	208	232	245	328	308	415	460	585	753	1016	2156	6974	9821	0
FFQ	68	0	0	2	11	15	15	21	13	27	16	10	21	22	30	22	31	34	31	28	50	46	45	57	70	71	78	89	107	134	104	135	154	167	219	231	220	306	331	400	455	611	702	1043	2136	7058	9851	0
FFQ	69	0	0	2	9	13	15	26	17	20	22	15	20	20	28	17	28	23	38	39	47	45	49	77	68	69	79	89	119	117	109	118	160	195	233	205	244	309	341	391	484	618	711	1082	2127	7038	9743	0
FFQ	70	0	0	4	24	13	19	17	19	17	16	23	23	24	30	26	28	26	32	42	43	46	57	65	64	82	73	81	108	117	121	126	149	211	213	238	215	318	324	392	486	593	744	1097	2098	7044	9731	0
FFQ	71	1	0	4	25	17	17	23	15	22	13	28	13	23	26	33	36	27	28	37	45	47	45	60	73	74	83	89	110	118	101	115	193	202	214	223	218	319	319	418	498	631	713	1083	2133	7027	9680	0
FFQ	72	0	0	1	12	13	16	16	20	16	20	13	11	15	24	30	27	22	40	48	44	43	50	48	71	60	71	88	112	144	102	121	156	153	193	232	227	294	317	375	511	625	727	1075	2193	7061	9782	0
FFQ	73	0	0	1	13	13	15	15	14	17	13	18	20	16	22	31	39	39	35	42	57	51	54	62	64	63	85	79	117	133	113	139	157	168	209	215	216	282	338	416	470	619	759	1024	2062	7192	9712	0
FFQ	74	0	0	3	15	25	21	17	17	22	13	19	15	20	22	31	27	25	35	39	47	45	41	60	73	77	81	102	117	155	104	108	154	188	202	221	278	286	313	367	497	599	757	1021	2109	7228	9623	0
FFQ	75	0	0	1	19	12	23	15	20	11	6	17	23	25	18	31	31	18	42	41	51	55	56	64	69	65	72	79	114	146	104	145	128	180	202	224	222	268	322	435	503	620	778	1013	2123	7146	9682	0
FFQ	76	0	0	3	17	21	21	13	12	12	13	17	19	15	26	38	21	27	36	40	40	46	60	54	57	61	79	75	125	128	118	115	167	179	225	228	247	309	330	390	540	568	724	1043	2220	7090	9650	0
FFQ	77	12	0	3	13	19	14	8	18	17	19	31	27	17	29	33	32	42	39	52	46	41	53	81	70	58	94	103	108	134	120	145	153	212	203	194	235	335	333	442	481	615	720	1105	2153	6949	9611	0
FFQ	78	0	0	0	15	23	21	12	24	17	27	30	20	26	21	25	34	34	35	50	45	48	38	56	73	78	88	83	135	136	106	148	157	203	218	220	262	303	316	429	522	582	753	1048	2118	7007	9633	0
FFQ	79	0	0	0	16	19	17	21	18	22	21	17	25	12	23	37	42	34	44	44	59	46	59	61	78	66	85	97	111	145	137	140	153	176	238	212	251	321	349	422	517	539	776	1062	2170	6998	9539	0
FFQ	80	1	0	1	16	21	17	16	25	17	15	23	16	25	38	23	41	30	39	38	51	63	62	55	79	58	82	89	117	123	131	127	160	188	208	198	236	287	365	435	511	568	799	1009	2186	7009	9621	0
FFQ	81	0	0	3	19	22	28	10	14	23	14	18	13	23	26	29	22	36	38	61	41	63	56	59	87	83	96	100	110	127	123	123	153	183	184	226	243	275	368	401	546	587	768	1052	2111	7056	9599	0
FFQ	82	0	0	2	17	23	19	28	11	12	25	22	28	21	29	37	31	33	38	51	42	59	63	75	71	72	92	83	113	118	125	119	190	171	236	220	238	287	362	442	522	617	773	1077	2076	6935	9614	0
FFQ	83	0	0	0	23	20	16	16	15	18	25	24	19	34	25	19	30	36	43	49	47	58	50	58	83	66	76	89	90	103	121	148	147	183	232	196	254	304	335	414	511	584	803	1044	2191	7036	9584	0
FFQ	84	0	0	4	14	16	16	14	18	16	12	29	26	21	31	30	28	31	42	31	39	61	74	60	69	64	93	84	108	134	116	124	146	161	246	229	250	284	321	415	485	592	820	1043	2060	7102	9660	0
FFQ	85	0	0	3	15	25	14	17	15	20	16	22	20	17	21	35	29	32	34	46	36	49	54	70	69	81	77	92	107	140	128	123	162	173	238	210	218	286	335	418	551	567	832	1013	2115	7035	9659	0
FFQ	86	0	0	3	16	19	14	16	25	16	17	14	22	20	33	23	28	36	45	43	40	51	67	68	64	63	103	95	126	109	132	137	168	162	210	207	238	320	311	436	561	606	847	1044	2130	7104	9430	0
FFQ	87	0	0	2	20	28	15	25	21	25	25	19	16	23	25	33	38	22	46	38	48	62	57	63	60	66	104	86	121	125	115	147	157	172	213	232	256	318	351	413	490	609	854	1017	2142	7053	9467	0
FFQ	88	7	0	2	17	25	20	22	24	15	14	21	16	24	28	29	30	31	40	43	50	53	64	82	75	61	78	82	109	145	140	167	154	183	249	234	259	285	323	442	535	593	920	974	2126	6947	9481	0
FFQ	89	0	0	1	18	19	17	17	23	20	18	27	22	23	26	29	28	30	37	43	39	67	46	60	78	66	102	94	112	131	137	152	161	151	228	227	267	330	332	450	556	615	928	981	2042	7040	9429	0
FFQ	90	0	0	3	20	14	17	19	19	17	28	14	25	24	24	30	38	35	39	40	50	43	59	53	82	70	90	105	133	119	144	155	188	181	252	192	268	288	347	479	508	584	956	985	2035	7009	9438	0
FFQ	91	0	1	6	12	17	17	19	15	16	16	25	21	28	30	19	35	33	43	45	57	52	60	86	84	68	95	81	142	128	128	147	168	174	221	188	240	278	337	490	553	595	1012	974	2091	7022	9350	0
FFQ	92	0	0	2	14	16	22	13	21	20	21	28	26	20	41	26	38	41	48	43	49	65	57	68	80	73	109	98	104	130	144	128	166	170	208	236	262	273	329	466	545	524	1019	934	2032	7018	9492	0
FFQ	93	0	0	2	17	22	20	15	14	18	18	17	18	27	22	29	34	31	48	38	43	55	51	72	74	54	91	105	108	133	138	145	152	200	255	232	261	315	321	465	557	557	1011	977	2030	6960	9467	0
FFQ	94	0	0	0	13	20	16	19	18	20	28	13	15	30	31	29	40	34	43	49	47	61	52	72	65	66	93	93	89	146	148	124	164	189	229	210	264	249	337	538	523	585	1013	957	2033	6946	9508	0
FFQ	95	1	0	2	18	28	23	15	15	14	22	15	31	36	37	22	33	32	49	39	41	61	58	88	74	69	90	97	115	137	172	158	170	172	266	199	267	273	350	514	514	542	1091	898	2040	6938	9393	0
FFQ	96	2	0	4	20	19	26	22	14	24	24	22	26	30	18	33	32	32	40	42	44	50	49	69	82	70	108	109	130	132	169	117	143	157	271	261	244	274	312	496	509	572	1127	892	1969	7007	9426	0
FFQ	97	1	0	2	20	25	12	21	23	17	19	11	17	21	30	28	32	37	42	50	57	64	50	79	78	59	105	94	127	130	161	166	156	195	237	206	262	318	341	479	493	564	1143	905	1972	7037	9333	0
FFQ	98	1	0	2	14	21	17	22	21	25	12	17	28	34	40	32	30	28	40	39	42	67	60	78	72	73	105	93	132	122	168	124	131	159	253	210	260	285	339	571	508	505	1206	921	1960	6955	9397	0
FFQ	99	0	0	2	16	26	12	21	30	31	29	25	22	28	30	34	39	44	50	47	55	61	74	61	84	72	91	108	112	149	154	144	170	196	234	219	287	303	357	508	525	529	1235	849	1963	6895	9298	0
FFQ	100	0	0	0	21	22	20	24	20	27	27	16	13	21	37	23	32	32	44	54	52	73	63	67	93	63	110	99	144	127	156	150	163	194	255	233	276	289	302	547	514	580	1298	825	1886	6885	9342	0
FFQ	101	11	0	3	25	30	21	21	20	24	19	22	25	28	32	44	29	40	47	53	44	61	70	67	89	61	87	110	114	131	161	158	168	176	229	230	264	319	306	513	535	573	1334	887	2000	6741	9297	0
FFQ	102	0	0	7	18	35	21	23	20	25	24	16	17	33	35	25	36	39	46	62	56	65	62	61	95	77	99	101	127	136	165	141	161	202	218	213	282	275	343	531	485	566	1312	891	1957	6818	9298	0
FFQ	103	10	1	3	19	21	16	19	27	14	15	21	21	33	45	30	28	35	44	38	33	67	54	66	87	70	98	115	124	124	150	163	146	187	228	250	281	293	357	577	501	643	1278	868	1935	6872	9212	0
FFQ	104	10	0	2	21	30	23	22	32	26	23	23	26	30	22	30	47	40	46	43	57	67	71	72	74	89	100	96	158	142	157	176	155	175	259	234	271	301	346	559	498	576	1308	813	1904	6810	9255	0
FFQ	105	1	0	5	19	23	19	23	21	22	23	24	26	37	38	41	44	39	53	48	44	60	72	80	87	70	102	98	139	116	144	142	157	182	255	240	258	293	389	575	473	611	1360	831	1847	6875	9213	0
FFQ	106	65	0	4	25	30	30	25	22	21	20	27	32	30	30	30	31	43	50	49	46	65	56	76	79	70	110	106	159	117	158	154	158	169	227	231	300	273	359	590	496	612	1325	826	1873	6892	9128	0
FFQ	107	0	0	4	20	31	25	28	19	30	20	24	21	33	31	47	50	45	34	66	53	67	60	66	78	66	99	92	131	125	164	159	165	189	224	246	258	300	366	610	456	661	1330	859	1938	6738	9191	0
FFQ	108	1	0	8	27	28	26	22	21	30	23	20	32	24	33	44	48	33	54	54	58	60	66	87	100	84	93	101	142	130	158	170	175	208	217	239	279	298	343	530	484	570	1360	843	1934	6741	9221	0
FFQ	109	0	0	2	28	25	27	20	25	22	30	28	19	28	37	33	38	42	45	40	49	69	60	69	96	92	96	102	141	133	162	147	161	210	227	261	281	306	372	585	475	610	1371	844	1950	6768	9093	0
FFQ	110	0	0	2	19	37	29	22	25	30	16	24	21	30	44	42	47	35	44	64	71	52	63	89	74	103	117	116	118	145	167	167	154	204	275	232	261	292	360	544	471	605	1354	821	1931	6746	9156	0
FFQ	111	6	0	4	19	20	24	31	30	33	23	27	33	28	31	35	30	36	63	52	54	70	57	62	84	77	98	89	140	122	181	163	188	184	269	267	295	276	383	600	482	653	1303	791	1838	6804	9164	0
FFQ	112	0	0	1	26	23	16	20	28	26	26	21	27	24	32	33	34	41	59	55	62	85	100	74	106	89	116	85	135	126	161	151	167	176	234	270	289	334	326	520	476	662	1381	827	1929	6806	9040	0
FFQ	113	1	0	0	33	30	23	21	17	31	22	19	39	30	38	50	42	42	51	46	53	78	59	63	100	117	97	120	118	120	172	177	176	179	258	245	270	304	367	563	462	701	1360	839	1909	6828	8949	0
FFQ	114	0	0	1	19	34	29	30	13	24	23	24	17	27	36	39	37	40	46	53	55	70	77	73	97	77	90	107	147	112	179	195	193	197	259	275	284	297	350	573	481	673	1389	775	1851	6764	9087	0
FFQ	115	11	0	2	29	28	26	30	23	23	24	29	26	19	35	36	33	23	44	58	41	83	69	87	83	86	99	129	134	137	164	181	178	181	249	263	282	260	377	562	483	693	1438	796	1919	6641	9105	0
FFQ	116	1	0	2	20	30	30	22	23	27	23	32	34	32	39	44	40	48	51	53	53	65	60	66	90	82	95	128	130	133	180	195	152	184	244	252	293	271	383	557	482	728	1303	838	1847	6689	9168	0
FFQ	117	10	0	3	19	22	32	31	23	27	16	19	25	28	42	48	54	45	43	61	51	71	64	72	93	88	108	125	125	141	174	168	180	196	237	289	296	288	375	532	497	702	1343	789	1902	6733	9032	0
FFQ	118	10	0	5	14	33	33	22	28	27	26	36	30	40	46	42	37	42	38	51	52	75	80	81	101	88	125	111	114	136	178	202	202	189	229	283	305	290	362	538	526	688	1367	817	1859	6657	9004	0
FFQ	119	10	0	1	25	28	17	25	22	35	36	35	24	36	37	45	36	42	44	47	58	67	75	101	92	84	98	105	157	133	170	168	166	190	250	264	306	266	373	581	496	752	1385	803	1825	6809	8900	0
FFQ	120	0	1	5	33	28	26	15	32	17	25	28	38	28	43	45	42	48	52	49	60	79	80	83	92	77	95	106	155	124	167	195	167	187	228	291	306	286	396	582	497	736	1302	805	1783	6850	8935	0
FFQ	121	12	0	1	20	32	24	30	26	35	26	30	24	37	41	41	33	56	62	45	49	78	84	76	101	100	102	121	154	157	165	150	187	191	242	312	336	235	371	550	449	792	1297	766	1983	6861	8735	0
FFQ	122	2	0	2	24	31	32	19	43	30	32	30	24	31	36	32	43	43	62	50	66	87	81	83	107	92	107	115	139	151	161	192	165	205	255	297	306	290	374	590	525	806	1319	766	1944	6708	8722	0
FFQ	123	10	0	0	23	35	29	27	28	27	19	37	30	35	33	49	41	34	61	51	53	82	76	72	105	80	107	128	131	135	172	203	183	189	242	295	306	267	372	548	484	839	1350	782	1965	6847	8637	0
