LFQ	19	10	0	1	197	272	289	281	294	271	281	305	271	364	431	378	453	461	608	464	675	769	678	950	984	1162	1007	1296	1528	1329	2041	2012	1827	2849	2122	4262	2904	4295	4898	5792	6342	8647	9484	19265	27276	110878	369305	0
LFQ	20	0	0	1	221	323	281	261	292	281	282	312	287	359	394	415	477	559	616	553	741	783	784	1088	1104	1145	1068	1366	1591	1388	2059	2070	1865	2890	2294	4245	3006	4238	5024	6063	6462	8923	9650	19432	28103	111863	365049	0
LFQ	21	0	0	2	242	320	278	287	265	273	318	336	299	395	426	442	473	514	596	523	709	815	762	1116	1082	1127	1049	1327	1572	1430	2075	2062	1899	2951	2233	4425	2951	4293	5087	6185	6427	8717	9793	19476	27978	112005	364673	0
LFQ	22	14	0	5	229	319	284	276	291	267	311	328	320	430	416	441	462	494	608	489	703	796	747	1139	1065	1147	1048	1306	1529	1460	2093	2164	1915	2888	2264	4161	3101	4315	5069	6313	6544	8926	9815	19494	28068	112190	363964	0
LFQ	23	202	0	1	218	326	324	296	278	234	302	326	319	372	413	439	482	539	599	566	702	804	748	1052	1109	1145	1073	1270	1515	1416	2066	2052	1891	2849	2212	4200	2843	4313	5116	5892	6481	8731	9622	19259	27628	111615	366368	0
LFQ	24	1	0	3	224	321	291	314	304	290	313	345	337	421	439	443	513	606	625	537	734	791	764	1153	1085	1150	1138	1254	1568	1427	2046	2097	1986	2837	2341	4235	2972	4340	5097	6055	6489	8856	9819	19530	27692	112076	364349	0
LFQ	25	0	0	3	202	308	341	287	280	260	294	329	311	382	412	444	503	546	570	504	678	848	745	1134	1097	1111	1077	1300	1557	1469	2030	1983	1812	2849	2308	4178	2868	4412	4890	6013	6595	8745	9403	19373	27311	111858	366588	0
LFQ	26	0	0	4	184	291	259	284	296	269	301	313	320	377	411	422	463	541	552	521	700	736	704	1073	1053	1091	1078	1250	1577	1352	2027	1970	1897	2785	2276	4108	2933	4295	4866	5892	6484	8859	9645	19222	27033	111712	367782	0
LFQ	27	1	0	1	245	386	337	317	286	287	318	325	347	384	425	453	519	538	622	578	724	767	792	1060	1080	1178	1107	1223	1635	1553	2061	2038	1975	2830	2426	4109	2985	4536	5107	6257	6653	8799	9844	19561	27950	111588	364001	0
LFQ	28	1	0	4	245	329	344	309	303	294	317	354	343	405	465	422	503	547	591	545	733	762	772	1129	1107	1155	1122	1232	1629	1527	2119	2049	1993	2919	2449	4127	3034	4474	5064	6158	6843	8736	9803	19458	27938	112288	363267	0
LFQ	29	24	0	1	239	316	330	289	343	298	336	356	340	375	440	444	516	559	652	549	731	763	825	1184	1127	1138	1279	1315	1661	1473	2003	1990	2041	2870	2572	4137	3064	4488	4929	6072	6855	8864	9811	19206	27838	111222	364343	0
LFQ	30	8	0	4	259	396	304	284	314	297	341	348	335	443	453	437	477	579	593	549	745	838	802	1061	1114	1200	1315	1266	1656	1669	2043	1989	2064	2741	2574	3831	3155	4606	4970	6154	6936	8574	9909	19549	27517	111325	364184	0
LFQ	31	191	0	2	263	354	348	299	349	324	318	356	386	411	446	400	476	597	659	622	762	767	823	1134	1066	1160	1300	1275	1684	1653	2044	1888	1969	2819	2793	3743	3157	4583	5088	6156	6941	8523	10012	19047	27575	111465	363980	0
LFQ	32	58	0	2	236	383	304	311	304	328	316	344	314	433	451	439	493	578	615	621	840	725	781	1073	1115	1123	1316	1300	1727	1612	1980	1861	1976	2712	2979	3803	3170	4636	4903	6154	7024	8333	9960	18870	27670	111223	364812	0
LFQ	33	0	0	2	227	348	365	290	314	306	312	338	396	425	436	461	504	565	614	625	778	732	869	1070	1067	1093	1352	1279	1722	1709	2032	1823	2027	2650	3071	3583	3141	4691	4963	6145	7272	8276	9887	18971	27763	111542	364172	0
LFQ	34	10	0	5	248	389	301	296	336	325	330	322	373	420	424	433	508	527	605	639	778	756	863	1078	1075	1122	1451	1206	1786	1866	2055	1821	1980	2542	3162	3452	3282	4696	4891	6081	7295	7988	10043	18712	27653	111239	364844	0
LFQ	35	0	0	2	262	397	364	310	353	352	343	365	369	475	446	400	515	583	677	670	834	769	879	1068	1180	1144	1476	1329	1759	1834	1979	1864	2055	2575	3214	3421	3354	4762	5049	6047	7427	8290	10064	18862	28166	111633	362291	0
LFQ	36	0	0	4	259	390	343	293	329	344	361	362	383	379	439	476	489	581	662	667	815	763	922	1094	1098	1118	1497	1386	1768	1811	2044	1820	2044	2625	3267	3253	3365	4683	4927	6388	7508	8131	10207	18494	28193	110803	363423	0
LFQ	37	0	0	2	282	400	340	313	328	376	349	359	383	441	418	467	546	582	662	637	822	769	886	1085	1109	1182	1446	1290	1861	1812	1939	1879	2084	2657	3290	3354	3404	4703	5198	6238	7459	8257	10371	18403	28849	111180	361796	0
LFQ	38	46	0	2	245	408	332	264	345	309	324	346	405	391	433	459	533	567	620	661	846	736	916	1036	1075	1187	1392	1300	1786	1774	1879	1880	2083	2543	3191	3312	3409	4616	5152	6141	7471	8053	10370	18464	28017	111098	363791	0
LFQ	39	5	0	5	228	369	340	337	352	341	334	381	434	396	466	470	525	610	654	682	781	800	927	1058	1098	1182	1478	1406	1783	1882	1874	1892	2117	2566	3347	3176	3501	4529	5176	6214	7276	8159	10395	18554	28905	110159	363044	0
LFQ	40	0	0	2	242	374	355	359	340	329	340	356	401	420	497	442	523	573	624	694	790	814	914	1083	1073	1199	1442	1382	1820	1812	1903	1995	2126	2534	3524	3240	3554	4453	5244	6145	7159	7905	10565	18295	29243	110134	362989	0
LFQ	41	7	0	3	259	406	355	318	339	354	352	328	422	414	465	458	499	573	618	722	842	820	938	1167	1126	1235	1431	1370	1831	1878	1885	2059	2181	2499	3615	3184	3531	4349	5298	6072	7218	8014	10844	18587	29058	109355	362929	0
LFQ	42	1	0	5	247	339	369	284	326	293	349	345	420	385	432	472	529	653	651	719	793	807	903	1106	1069	1182	1375	1353	1834	1747	1759	2020	2225	2410	3501	3178	3582	4351	5439	6036	7179	7786	10710	18304	29236	109723	363781	0
LFQ	43	10	0	4	257	407	358	349	330	345	332	332	424	440	457	465	586	537	605	751	795	824	913	1106	1046	1240	1330	1365	1902	1904	1643	2206	2222	2531	3555	3199	3477	4298	5551	6073	7151	7811	11025	18226	29438	109983	362405	0
LFQ	44	0	0	8	290	414	365	358	345	357	341	397	457	433	524	490	534	589	630	721	812	814	953	1110	1063	1235	1313	1378	1880	1958	1715	2263	2242	2472	3532	3139	3497	4323	5746	6035	7027	7830	11159	18118	30027	109667	361647	0
LFQ	45	0	0	3	248	379	369	286	362	346	357	377	400	427	459	518	569	552	614	723	772	885	936	1067	1069	1263	1307	1457	1868	1905	1687	2212	2375	2431	3610	3122	3625	4145	5718	6025	7100	7792	11187	18342	29999	109148	362172	0
LFQ	46	236	0	9	297	444	388	357	359	417	349	440	464	469	484	572	612	624	641	777	807	835	1006	1154	1187	1313	1373	1447	1943	2082	1771	2413	2369	2523	3581	3205	3603	4363	5873	6069	7097	7903	11323	18718	30321	109449	358541	0
LFQ	47	307	0	8	257	421	343	329	319	389	351	416	409	428	488	579	555	640	644	729	834	883	974	1133	1120	1238	1376	1411	1783	1940	1728	2250	2401	2461	3570	3272	3578	4288	5838	6051	6957	7776	11000	18821	30021	110471	359421	0
LFQ	48	0	0	4	291	450	383	383	336	369	375	404	466	416	538	598	549	603	628	743	791	948	965	1085	1211	1283	1418	1528	1844	2094	1784	2234	2536	2659	3330	3372	3681	4384	6038	5955	7214	8035	11124	18952	30161	110170	357876	0
LFQ	49	33	0	2	260	407	391	353	309	377	354	392	420	379	469	529	549	625	646	785	812	929	1002	1087	1191	1342	1379	1442	1854	2073	1751	2320	2506	2578	3167	3268	3682	4464	5873	5804	7036	7909	11294	19453	29948	110568	358196	0
LFQ	50	1	0	3	265	402	403	379	342	407	351	432	478	426	440	537	572	628	603	773	795	940	1048	1081	1178	1194	1423	1484	1864	2028	1902	2323	2498	2729	3097	3369	3669	4573	6019	5807	6976	7883	11204	19379	29870	110264	358169	0
LFQ	51	0	0	4	314	401	359	355	313	373	352	431	432	441	504	549	631	640	641	802	764	886	990	1117	1201	1293	1512	1475	1747	2041	1966	2375	2576	2704	2903	3464	3623	4620	6048	5901	6997	8087	11136	19938	29732	110582	356988	0
LFQ	52	24	0	6	304	454	388	356	384	383	401	466	427	458	519	562	631	703	693	811	780	931	1036	1158	1175	1326	1502	1510	1811	2079	2028	2394	2579	2906	2652	3605	4025	4748	5978	5827	7230	8347	11202	20305	30132	111217	353755	0
LFQ	53	48	0	5	290	426	394	407	357	403	337	405	465	461	467	591	619	694	630	828	830	950	998	1155	1272	1300	1515	1543	1771	2006	2078	2428	2566	2902	2651	3615	4032	4776	6250	5835	7089	8342	11227	20491	29791	111706	353262	0
LFQ	54	1	0	2	316	464	380	420	361	410	403	411	451	451	548	569	609	690	683	817	835	929	977	1111	1217	1279	1513	1529	1795	1992	2043	2392	2563	2935	2575	3669	3903	4710	5920	5866	7228	8366	10963	20417	29888	110685	354922	0
LFQ	55	0	0	3	342	461	427	399	331	393	396	450	417	457	526	605	622	653	709	866	806	1011	1019	1142	1281	1404	1550	1527	1795	2024	2080	2460	2690	2955	2528	3830	4073	4792	6055	5713	7501	8465	11190	20283	29637	111076	353264	0
LFQ	56	22	0	7	280	468	418	411	381	377	446	450	473	477	502	571	641	660	697	870	795	967	1026	1224	1233	1377	1540	1573	1819	1966	2050	2486	2673	2990	2585	3797	4018	4935	5961	5812	7404	8435	10962	20358	29956	111684	352431	0
LFQ	57	0	0	5	333	534	454	416	364	412	421	483	479	431	523	638	647	726	677	867	848	1039	1062	1251	1340	1403	1617	1637	1848	1992	2173	2550	2782	2897	2557	3903	4189	5020	5918	6001	7508	8823	11133	20317	29985	111377	350628	0
LFQ	58	0	0	1	339	453	448	423	393	430	454	432	471	464	495	670	678	676	732	896	804	1029	998	1202	1319	1470	1607	1595	1933	1972	2284	2657	2805	3021	2606	3883	3973	4992	5857	6173	7635	9043	11243	19966	29919	110990	350777	0
LFQ	59	33	0	5	319	477	450	425	435	400	414	417	459	491	545	622	655	696	683	822	871	1013	1008	1184	1313	1473	1557	1707	1874	1840	2425	2557	2738	3089	2481	4019	4123	5142	5718	6084	7343	9089	11154	20099	29938	110235	351786	0
LFQ	60	65	0	2	314	460	406	462	372	403	431	493	477	511	524	640	618	681	698	813	859	1011	1071	1210	1367	1392	1505	1686	1791	1947	2240	2546	2836	3027	2584	3967	4064	5029	5659	6062	7717	9142	10898	19720	29815	110583	352110	0
LFQ	61	0	0	5	308	423	439	396	439	411	400	469	514	495	520	638	649	702	701	846	870	1002	1067	1250	1415	1417	1536	1722	1870	1883	2239	2565	2707	3026	2687	3881	4128	5094	5581	6074	7571	9351	11041	20118	29387	110955	351416	0
LFQ	62	1	0	5	347	467	427	468	402	404	427	502	460	553	563	636	630	730	713	813	902	993	1058	1217	1336	1391	1593	1687	1891	1956	2193	2563	2782	3057	2759	3973	4199	5028	5534	6028	7764	9555	11388	19707	30167	110101	350838	0
LFQ	63	1	0	5	365	506	447	436	410	418	466	476	510	600	552	637	706	707	814	859	975	1074	1145	1277	1415	1476	1635	1627	1825	2033	2316	2564	2904	3155	2805	4006	4146	5082	5431	6291	7775	9716	11313	19998	29708	111396	348205	0
LFQ	64	0	0	6	328	470	433	451	421	400	459	466	477	522	600	653	601	683	697	825	918	1067	1036	1229	1387	1355	1553	1712	1907	2000	2239	2615	2837	3154	2820	3924	4328	5168	5545	6130	7672	9922	11111	20006	29848	110704	349529	0
LFQ	65	0	0	10	343	530	464	449	431	413	416	508	509	499	555	652	650	710	735	863	921	1041	1018	1273	1442	1568	1603	1770	1861	1925	2274	2616	2843	3094	2910	3994	4240	5149	5579	6255	7764	9977	11076	19982	30044	109475	349777	0
LFQ	66	7	0	7	338	471	438	446	372	417	428	518	464	544	578	677	675	674	718	822	924	1070	1081	1264	1376	1486	1546	1771	1929	1974	2294	2593	2887	3091	2921	3875	4263	5184	5375	6114	7979	10231	11048	20055	29901	109215	350167	0
LFQ	67	1	0	12	359	535	480	460	439	453	443	507	517	517	596	656	691	763	801	890	950	1027	1089	1272	1355	1581	1583	1791	1867	2078	2329	2540	2912	3189	3099	3889	4324	5158	5499	6364	7932	10461	11201	20194	30227	109436	347741	0
LFQ	68	272	0	14	379	500	480	487	424	408	486	461	527	556	594	680	677	782	790	879	955	1069	1163	1300	1333	1515	1595	1788	1907	2104	2289	2521	2883	3152	3095	3874	4319	5203	5426	6257	7926	10498	11307	20143	29875	109057	348258	0
LFQ	69	1	0	6	339	494	421	431	420	431	448	518	527	528	545	692	702	755	793	878	1004	1059	1131	1295	1381	1437	1616	1806	1938	2095	2290	2608	2976	3078	3115	3798	4343	4879	5140	6266	7768	10671	11132	20056	30299	108391	349707	0
LFQ	70	8	0	5	401	500	473	485	421	441	455	529	512	543	606	694	677	786	823	945	1040	1025	1171	1316	1398	1463	1594	1795	1967	2124	2272	2572	3120	3220	3265	3897	4427	5201	5387	6190	7734	11209	11014	20229	30392	108459	347423	0
LFQ	71	0	0	7	367	514	509	473	424	474	463	491	540	556	571	675	694	732	824	876	981	1022	1141	1246	1372	1339	1655	1827	1971	2270	2315	2487	2992	3190	3400	3735	4351	5048	5301	6313	7682	11267	11180	20513	30142	107221	349057	0
LFQ	72	1443	0	4	378	470	469	467	446	429	468	527	529	498	621	628	713	740	853	839	982	1022	1182	1309	1335	1437	1607	1828	2000	2247	2287	2507	3064	3151	3353	3829	4404	4907	5295	6270	7668	11313	11053	20557	29488	107130	348461	0
LFQ	73	1	0	4	377	501	451	446	432	452	433	489	517	572	608	667	653	741	812	867	998	1061	1173	1263	1382	1421	1684	1868	1946	2197	2224	2475	3071	3174	3400	3913	4426	4952	5232	6335	7565	11558	11116	20592	30065	107373	348721	0
LFQ	74	8	0	4	384	568	449	495	428	483	444	498	517	556	623	677	770	768	778	878	1053	1038	1240	1310	1392	1434	1705	1899	1980	2253	2353	2589	3201	3169	3507	3968	4371	4867	5398	6542	7620	11832	11108	20783	29971	107683	346614	0
LFQ	75	0	0	5	397	529	470	519	447	487	488	520	532	562	573	666	717	774	839	884	1019	1033	1254	1339	1427	1432	1684	1960	1975	2269	2341	2624	3115	3283	3516	3899	4496	4853	5399	6638	7385	11980	11038	20614	29901	106940	347385	0
LFQ	76	1	0	4	397	554	524	502	481	465	473	529	563	602	619	699	724	809	905	876	1090	1088	1183	1304	1476	1423	1725	1966	2038	2312	2310	2527	3191	3202	3513	4035	4606	4747	5496	6525	7549	12162	11094	21068	29533	107405	345913	0
LFQ	77	249	0	4	371	549	484	435	477	444	486	492	567	567	588	642	770	740	852	875	1040	1080	1283	1273	1430	1417	1824	1931	1985	2359	2447	2518	3221	3249	3429	4074	4690	4607	5458	6678	7223	12163	11146	20877	30087	107388	345739	0
LFQ	78	1	0	2	395	555	473	502	522	505	488	551	550	580	594	644	717	792	845	822	1144	1082	1232	1256	1489	1465	1834	1948	1994	2368	2451	2471	3211	3199	3540	4125	4736	4657	5426	6604	7366	12327	11101	20433	29432	106282	347497	0
LFQ	79	2	0	11	400	577	487	469	463	457	541	509	549	575	609	734	720	778	818	908	1064	1092	1250	1212	1526	1461	1865	1962	2049	2339	2436	2394	3258	3103	3563	4109	4834	4459	5432	6655	7423	12348	11172	20664	29337	105957	347637	0
LFQ	80	0	0	5	414	555	538	473	475	492	513	507	572	586	632	601	699	812	887	887	1100	1125	1162	1267	1495	1367	1822	1958	2046	2317	2376	2427	3315	3119	3601	4275	4792	4608	5572	6635	7207	12553	11164	20668	29472	106091	347026	0
LFQ	81	12	0	11	379	580	535	499	507	507	494	553	558	555	645	739	747	782	889	878	1154	1114	1263	1293	1376	1525	1829	1982	1998	2425	2408	2535	3346	3118	3610	4419	4773	4797	5784	6689	7179	12710	11238	20834	29478	105805	345656	0
LFQ	82	3	0	11	404	588	541	474	434	559	522	559	555	564	597	702	823	810	918	984	1109	1118	1271	1296	1399	1542	1880	1959	2055	2428	2417	2530	3289	3094	3651	4235	4763	4592	5673	6601	7513	12535	11520	20601	30314	105607	345168	0
LFQ	83	0	0	10	383	570	542	495	510	508	511	540	562	598	633	705	772	841	922	900	1096	1066	1258	1356	1412	1451	1927	1908	2037	2474	2461	2506	3426	3151	3666	4360	4717	4814	5657	6799	7426	12661	11420	20749	29765	105600	345043	0
LFQ	84	1	0	6	435	581	589	527	477	499	534	561	563	582	620	668	785	870	910	939	1081	1168	1264	1337	1478	1547	1838	1959	2002	2488	2503	2596	3310	3130	3746	4246	4788	4811	5879	6556	7531	12493	11487	20581	30072	104672	345498	0
LFQ	85	2	0	6	413	542	528	525	473	498	512	553	549	611	652	651	792	805	881	916	1129	1127	1320	1453	1421	1565	1807	2050	2019	2490	2485	2600	3340	3040	3813	4448	4701	4867	5939	6548	7588	12443	11694	20171	30398	104724	345119	0
LFQ	86	10	0	16	426	638	598	517	561	552	527	587	646	657	674	725	776	882	911	931	1115	1160	1302	1458	1499	1628	1815	2101	2116	2645	2531	2675	3284	3180	3867	4407	4725	5188	6060	6587	7922	12461	12019	20458	31015	105096	341260	0
LFQ	87	0	0	7	434	627	567	503	551	527	576	568	567	621	684	739	860	888	948	966	1157	1174	1358	1530	1504	1676	1869	2069	2101	2446	2653	2829	3355	3184	4003	4349	4742	5025	5838	6713	8123	12256	12145	20798	31153	105070	340455	0
LFQ	88	1	0	7	441	642	601	532	518	508	554	569	620	637	677	739	820	904	974	989	1156	1161	1289	1495	1469	1642	1876	2064	2190	2497	2630	2817	3286	3226	3965	4324	4767	5144	5920	6620	8181	12106	12261	20454	31083	104527	341325	0
LFQ	89	11	0	10	447	627	565	541	543	541	563	576	629	640	713	725	869	926	973	979	1201	1171	1297	1433	1420	1586	1833	2074	2143	2546	2629	2847	3320	3125	4004	4388	4782	5148	6137	6416	8377	12118	12349	20310	31470	104509	340697	0
LFQ	90	0	0	8	423	594	567	514	560	493	587	562	567	638	673	763	774	913	994	1026	1174	1204	1338	1474	1545	1709	1880	2100	2076	2441	2629	2871	3285	3151	4024	4214	4711	5349	6044	6400	8655	12174	12476	20506	31256	104637	340229	0
LFQ	91	7	0	5	425	637	591	518	550	560	517	591	622	651	756	734	809	898	892	980	1139	1117	1314	1539	1504	1580	1861	2059	2220	2464	2671	2801	3144	3076	4097	4222	4522	5196	5927	6355	8643	11849	12438	20085	31594	104309	341739	0
LFQ	92	39	0	12	482	628	604	545	556	525	552	597	612	649	688	789	835	973	989	1039	1155	1195	1364	1515	1551	1653	1839	2074	2184	2531	2752	2890	3364	3280	4164	4259	4672	5354	6113	6473	8921	11703	12512	20232	31937	104849	338558	0
LFQ	93	1	0	14	528	690	617	580	597	550	605	605	646	684	733	816	856	978	993	986	1138	1222	1363	1536	1552	1751	1912	2159	2213	2604	2729	2956	3437	3347	4313	4389	4614	5590	6104	6528	9082	11714	12913	20679	32431	105445	335008	0
LFQ	94	2	0	12	446	659	601	562	572	527	571	596	649	704	736	774	848	891	953	1040	1188	1273	1327	1445	1633	1823	1965	2109	2142	2493	2686	2855	3440	3247	4231	4181	4613	5455	6178	6388	9294	11436	12673	20151	32007	104662	338170	0
LFQ	95	17	0	14	512	685	624	576	619	566	563	671	648	673	727	761	951	909	1013	992	1197	1281	1431	1566	1598	1800	1887	2143	2239	2497	2762	3038	3316	3258	4453	4365	4528	5715	6433	6564	9347	11437	13063	20258	32571	105799	334141	0
LFQ	96	0	0	8	472	653	608	595	572	587	571	637	646	697	712	784	848	939	998	977	1176	1312	1336	1540	1601	1885	1859	2105	2338	2552	2773	3040	3289	3312	4240	4223	4497	5684	6360	6533	9315	11546	12958	19999	33075	105888	334468	0
LFQ	97	1	0	11	499	716	648	587	603	519	592	622	666	694	736	825	896	1033	993	1097	1257	1279	1378	1541	1522	1802	1886	2017	2246	2596	2761	3094	3312	3362	4289	4274	4688	5824	6376	6796	9387	11406	13025	20337	33154	107383	331478	0
LFQ	98	1	0	10	480	668	623	608	584	608	611	578	645	675	761	805	834	1016	962	1009	1192	1278	1426	1549	1527	1857	1936	2051	2283	2444	2758	3055	3476	3359	4466	4224	4531	5671	6376	6876	9382	11333	13081	19940	33656	106541	332462	0
LFQ	99	0	0	6	483	674	619	622	615	551	618	646	664	729	774	757	955	943	1006	1032	1187	1297	1363	1562	1602	1893	1974	2155	2295	2540	2786	3164	3550	3385	4431	4493	4626	5789	6512	6954	9470	11508	12976	20152	33888	106579	330383	0
LFQ	100	0	0	9	475	713	689	626	623	611	644	652	674	758	745	781	887	945	1059	1084	1288	1314	1405	1606	1574	1930	1978	2123	2324	2510	2829	3095	3476	3565	4384	4455	4567	5729	6531	7108	9474	11517	13258	20072	34116	107533	328472	0
LFQ	101	0	0	6	522	659	642	589	630	542	591	677	673	746	728	857	908	963	1049	1090	1257	1283	1388	1522	1673	1826	2026	2112	2373	2516	2856	3125	3439	3480	4240	4329	4693	5835	6677	7151	9281	11614	12895	20241	34587	108790	327127	0
LFQ	102	272	0	9	512	758	721	612	606	610	661	705	699	782	764	824	902	963	1094	1094	1306	1300	1455	1609	1650	1859	1970	2169	2328	2519	2845	3114	3592	3544	4316	4268	4688	5676	6605	7054	9230	11547	12835	20071	35336	108723	326011	0
