FFQ	12	0	0	0	0	0	0	0	0	0	0	0	114221	0	0	0	0	0	0	0	0	0	0	0	0	0	278172	0	0	0	0	0	0	0	0	0	0	0	8204233	0
FFQ	13	0	0	0	0	0	0	0	0	0	0	0	114440	0	0	0	0	0	0	0	0	0	0	0	0	0	278751	0	0	0	0	0	0	0	0	0	0	0	8203435	0
FFQ	14	0	0	0	0	0	0	0	0	0	0	0	115901	0	0	0	0	0	0	0	0	0	0	0	0	0	280758	0	0	0	0	0	0	0	0	0	0	0	8199967	0
FFQ	15	0	0	46	0	0	0	0	0	0	0	0	114039	0	0	0	0	0	0	0	0	0	0	0	0	0	279991	0	0	0	0	0	0	0	0	0	0	0	8202550	0
FFQ	16	0	0	0	0	0	0	0	0	0	0	0	116250	0	0	0	0	0	0	0	0	0	0	0	0	0	282598	0	0	0	0	0	0	0	0	0	0	0	8197778	0
FFQ	17	0	0	0	0	0	0	0	0	0	0	0	116178	0	0	0	0	0	0	0	0	0	0	0	0	0	281716	0	0	0	0	0	0	0	0	0	0	0	8198732	0
FFQ	18	0	0	0	0	0	0	0	0	0	0	0	116285	0	0	0	0	0	0	0	0	0	0	0	0	0	282653	0	0	0	0	0	0	0	0	0	0	0	8197688	0
FFQ	19	0	0	0	0	0	0	0	0	0	0	0	114765	0	0	0	0	0	0	0	0	0	0	0	0	0	280961	0	0	0	0	0	0	0	0	0	0	0	8200900	0
FFQ	20	0	0	0	0	0	0	0	0	0	0	0	116496	0	0	0	0	0	0	0	0	0	0	0	0	0	284779	0	0	0	0	0	0	0	0	0	0	0	8195351	0
FFQ	21	0	0	0	0	0	0	0	0	0	0	0	115760	0	0	0	0	0	0	0	0	0	0	0	0	0	282218	0	0	0	0	0	0	0	0	0	0	0	8198648	0
FFQ	22	0	0	0	0	0	0	0	0	0	0	0	119243	0	0	0	0	0	0	0	0	0	0	0	0	0	286827	0	0	0	0	0	0	0	0	0	0	0	8190556	0
FFQ	23	0	0	0	0	0	0	0	0	0	0	0	123835	0	0	0	0	0	0	0	0	0	0	0	0	0	293741	0	0	0	0	0	0	0	0	0	0	0	8179050	0
FFQ	24	0	0	240	0	0	0	0	0	0	0	0	123963	0	0	0	0	0	0	0	0	0	0	0	0	0	293964	0	0	0	0	0	0	0	0	0	0	0	8178459	0
FFQ	25	0	0	6	0	0	0	0	0	0	0	0	125494	0	0	0	0	0	0	0	0	0	0	0	0	0	293582	0	0	0	0	0	0	0	0	0	0	0	8177544	0
FFQ	26	0	0	31	0	0	0	0	0	0	0	0	138634	0	0	0	0	0	0	0	0	0	0	0	0	0	294459	0	0	0	0	0	0	0	0	0	0	0	8163502	0
FFQ	27	0	0	0	0	0	0	0	0	0	0	0	140217	0	0	0	0	0	0	0	0	0	0	0	0	0	295892	0	0	0	0	0	0	0	0	0	0	0	8160517	0
FFQ	28	0	0	4	0	0	0	0	0	0	0	0	141694	0	0	0	0	0	0	0	0	0	0	0	0	0	296927	0	0	0	0	0	0	0	0	0	0	0	8158001	0
FFQ	29	0	0	1	0	0	0	0	0	0	0	0	144155	0	0	0	0	0	0	0	0	0	0	0	0	0	300008	0	0	0	0	0	0	0	0	0	0	0	8152462	0
FFQ	30	0	0	0	0	0	0	0	0	0	0	0	146892	0	0	0	0	0	0	0	0	0	0	0	0	0	301747	0	0	0	0	0	0	0	0	0	0	0	8147987	0
FFQ	31	0	0	0	0	0	0	0	0	0	0	0	146540	0	0	0	0	0	0	0	0	0	0	0	0	0	302134	0	0	0	0	0	0	0	0	0	0	0	8147952	0
FFQ	32	0	0	450	0	0	0	0	0	0	0	0	147423	0	0	0	0	0	0	0	0	0	0	0	0	0	302416	0	0	0	0	0	0	0	0	0	0	0	8146337	0
FFQ	33	0	0	0	0	0	0	0	0	0	0	0	147965	0	0	0	0	0	0	0	0	0	0	0	0	0	302446	0	0	0	0	0	0	0	0	0	0	0	8146215	0
FFQ	34	0	0	0	0	0	0	0	0	0	0	0	149701	0	0	0	0	0	0	0	0	0	0	0	0	0	303910	0	0	0	0	0	0	0	0	0	0	0	8143015	0
FFQ	35	0	0	1	0	0	0	0	0	0	0	0	152605	0	0	0	0	0	0	0	0	0	0	0	0	0	307859	0	0	0	0	0	0	0	0	0	0	0	8136161	0
FFQ	36	0	0	80	0	0	0	0	0	0	0	0	152466	0	0	0	0	0	0	0	0	0	0	0	0	0	308874	0	0	0	0	0	0	0	0	0	0	0	8135206	0
FFQ	37	0	0	0	0	0	0	0	0	0	0	0	156579	0	0	0	0	0	0	0	0	0	0	0	0	0	311747	0	0	0	0	0	0	0	0	0	0	0	8128300	0
FFQ	38	0	0	0	0	0	0	0	0	0	0	0	156476	0	0	0	0	0	0	0	0	0	0	0	0	0	312099	0	0	0	0	0	0	0	0	0	0	0	8128051	0
FFQ	39	0	0	0	0	0	0	0	0	0	0	0	158828	0	0	0	0	0	0	0	0	0	0	0	0	0	313210	0	0	0	0	0	0	0	0	0	0	0	8124588	0
FFQ	40	0	0	76	0	0	0	0	0	0	0	0	157370	0	0	0	0	0	0	0	0	0	0	0	0	0	310665	0	0	0	0	0	0	0	0	0	0	0	8128515	0
FFQ	41	0	0	5	0	0	0	0	0	0	0	0	160896	0	0	0	0	0	0	0	0	0	0	0	0	0	315047	0	0	0	0	0	0	0	0	0	0	0	8120678	0
FFQ	42	0	0	4	0	0	0	0	0	0	0	0	160729	0	0	0	0	0	0	0	0	0	0	0	0	0	314607	0	0	0	0	0	0	0	0	0	0	0	8121286	0
FFQ	43	0	0	0	0	0	0	0	0	0	0	0	160845	0	0	0	0	0	0	0	0	0	0	0	0	0	315465	0	0	0	0	0	0	0	0	0	0	0	8120316	0
FFQ	44	0	0	0	0	0	0	0	0	0	0	0	162849	0	0	0	0	0	0	0	0	0	0	0	0	0	315629	0	0	0	0	0	0	0	0	0	0	0	8118148	0
FFQ	45	0	0	0	0	0	0	0	0	0	0	0	161993	0	0	0	0	0	0	0	0	0	0	0	0	0	315357	0	0	0	0	0	0	0	0	0	0	0	8119276	0
FFQ	46	0	0	7	0	0	0	0	0	0	0	0	163993	0	0	0	0	0	0	0	0	0	0	0	0	0	318097	0	0	0	0	0	0	0	0	0	0	0	8114529	0
FFQ	47	0	0	44	0	0	0	0	0	0	0	0	166156	0	0	0	0	0	0	0	0	0	0	0	0	0	321286	0	0	0	0	0	0	0	0	0	0	0	8109140	0
FFQ	48	0	0	0	0	0	0	0	0	0	0	0	169786	0	0	0	0	0	0	0	0	0	0	0	0	0	324512	0	0	0	0	0	0	0	0	0	0	0	8102328	0
FFQ	49	0	0	18	0	0	0	0	0	0	0	0	170144	0	0	0	0	0	0	0	0	0	0	0	0	0	323771	0	0	0	0	0	0	0	0	0	0	0	8102693	0
FFQ	50	0	0	279	0	0	0	0	0	0	0	0	169601	0	0	0	0	0	0	0	0	0	0	0	0	0	323654	0	0	0	0	0	0	0	0	0	0	0	8103092	0
FFQ	51	0	0	29	0	0	0	0	0	0	0	0	171612	0	0	0	0	0	0	0	0	0	0	0	0	0	326237	0	0	0	0	0	0	0	0	0	0	0	8098748	0
FFQ	52	0	0	86	0	0	0	0	0	0	0	0	173262	0	0	0	0	0	0	0	0	0	0	0	0	0	326312	0	0	0	0	0	0	0	0	0	0	0	8096966	0
FFQ	53	0	0	16	0	0	0	0	0	0	0	0	172474	0	0	0	0	0	0	0	0	0	0	0	0	0	325182	0	0	0	0	0	0	0	0	0	0	0	8098954	0
FFQ	54	0	0	0	0	0	0	0	0	0	0	0	174974	0	0	0	0	0	0	0	0	0	0	0	0	0	327756	0	0	0	0	0	0	0	0	0	0	0	8093896	0
FFQ	55	0	0	10	0	0	0	0	0	0	0	0	180309	0	0	0	0	0	0	0	0	0	0	0	0	0	334618	0	0	0	0	0	0	0	0	0	0	0	8081689	0
FFQ	56	0	0	109	0	0	0	0	0	0	0	0	179316	0	0	0	0	0	0	0	0	0	0	0	0	0	333177	0	0	0	0	0	0	0	0	0	0	0	8084024	0
FFQ	57	0	0	10	0	0	0	0	0	0	0	0	179158	0	0	0	0	0	0	0	0	0	0	0	0	0	333410	0	0	0	0	0	0	0	0	0	0	0	8084048	0
FFQ	58	0	0	0	0	0	0	0	0	0	0	0	180786	0	0	0	0	0	0	0	0	0	0	0	0	0	336628	0	0	0	0	0	0	0	0	0	0	0	8079212	0
FFQ	59	0	0	0	0	0	0	0	0	0	0	0	184226	0	0	0	0	0	0	0	0	0	0	0	0	0	339311	0	0	0	0	0	0	0	0	0	0	0	8073089	0
FFQ	60	0	0	53	0	0	0	0	0	0	0	0	188331	0	0	0	0	0	0	0	0	0	0	0	0	0	342176	0	0	0	0	0	0	0	0	0	0	0	8066066	0
FFQ	61	0	0	767	0	0	0	0	0	0	0	0	185255	0	0	0	0	0	0	0	0	0	0	0	0	0	338818	0	0	0	0	0	0	0	0	0	0	0	8071786	0
FFQ	62	0	0	1	0	0	0	0	0	0	0	0	185567	0	0	0	0	0	0	0	0	0	0	0	0	0	337470	0	0	0	0	0	0	0	0	0	0	0	8073588	0
FFQ	63	0	0	71	0	0	0	0	0	0	0	0	186375	0	0	0	0	0	0	0	0	0	0	0	0	0	338085	0	0	0	0	0	0	0	0	0	0	0	8072095	0
FFQ	64	0	0	15	0	0	0	0	0	0	0	0	186328	0	0	0	0	0	0	0	0	0	0	0	0	0	338261	0	0	0	0	0	0	0	0	0	0	0	8072022	0
FFQ	65	0	0	0	0	0	0	0	0	0	0	0	191905	0	0	0	0	0	0	0	0	0	0	0	0	0	345803	0	0	0	0	0	0	0	0	0	0	0	8058918	0
FFQ	66	0	0	5	0	0	0	0	0	0	0	0	194155	0	0	0	0	0	0	0	0	0	0	0	0	0	347893	0	0	0	0	0	0	0	0	0	0	0	8054573	0
FFQ	67	0	0	1066	0	0	0	0	0	0	0	0	192883	0	0	0	0	0	0	0	0	0	0	0	0	0	345363	0	0	0	0	0	0	0	0	0	0	0	8057314	0
FFQ	68	0	0	27	0	0	0	0	0	0	0	0	193882	0	0	0	0	0	0	0	0	0	0	0	0	0	347353	0	0	0	0	0	0	0	0	0	0	0	8055364	0
FFQ	69	0	0	1050	0	0	0	0	0	0	0	0	197553	0	0	0	0	0	0	0	0	0	0	0	0	0	352559	0	0	0	0	0	0	0	0	0	0	0	8045464	0
FFQ	70	0	0	0	0	0	0	0	0	0	0	0	199994	0	0	0	0	0	0	0	0	0	0	0	0	0	353214	0	0	0	0	0	0	0	0	0	0	0	8043418	0
FFQ	71	0	0	143	0	0	0	0	0	0	0	0	200476	0	0	0	0	0	0	0	0	0	0	0	0	0	353268	0	0	0	0	0	0	0	0	0	0	0	8042739	0
FFQ	72	0	0	137	0	0	0	0	0	0	0	0	204295	0	0	0	0	0	0	0	0	0	0	0	0	0	358734	0	0	0	0	0	0	0	0	0	0	0	8033460	0
FFQ	73	0	0	0	0	0	0	0	0	0	0	0	204987	0	0	0	0	0	0	0	0	0	0	0	0	0	358017	0	0	0	0	0	0	0	0	0	0	0	8033622	0
FFQ	74	0	0	0	0	0	0	0	0	0	0	0	203314	0	0	0	0	0	0	0	0	0	0	0	0	0	354307	0	0	0	0	0	0	0	0	0	0	0	8039005	0
FFQ	75	0	0	0	0	0	0	0	0	0	0	0	202832	0	0	0	0	0	0	0	0	0	0	0	0	0	354802	0	0	0	0	0	0	0	0	0	0	0	8038992	0
FFQ	76	0	0	1	0	0	0	0	0	0	0	0	206708	0	0	0	0	0	0	0	0	0	0	0	0	0	359509	0	0	0	0	0	0	0	0	0	0	0	8030408	0
FFQ	77	0	0	3782	0	0	0	0	0	0	0	0	209535	0	0	0	0	0	0	0	0	0	0	0	0	0	361405	0	0	0	0	0	0	0	0	0	0	0	8021904	0
FFQ	78	0	0	0	0	0	0	0	0	0	0	0	217378	0	0	0	0	0	0	0	0	0	0	0	0	0	371421	0	0	0	0	0	0	0	0	0	0	0	8007827	0
FFQ	79	0	0	605	0	0	0	0	0	0	0	0	218118	0	0	0	0	0	0	0	0	0	0	0	0	0	371899	0	0	0	0	0	0	0	0	0	0	0	8006004	0
FFQ	80	0	0	277	0	0	0	0	0	0	0	0	219585	0	0	0	0	0	0	0	0	0	0	0	0	0	371852	0	0	0	0	0	0	0	0	0	0	0	8004912	0
FFQ	81	0	0	2	0	0	0	0	0	0	0	0	219890	0	0	0	0	0	0	0	0	0	0	0	0	0	372263	0	0	0	0	0	0	0	0	0	0	0	8004471	0
FFQ	82	0	0	91	0	0	0	0	0	0	0	0	220569	0	0	0	0	0	0	0	0	0	0	0	0	0	373257	0	0	0	0	0	0	0	0	0	0	0	8002709	0
FFQ	83	0	0	2642	0	0	0	0	0	0	0	0	226933	0	0	0	0	0	0	0	0	0	0	0	0	0	382074	0	0	0	0	0	0	0	0	0	0	0	7984977	0
FFQ	84	0	0	0	0	0	0	0	0	0	0	0	225506	0	0	0	0	0	0	0	0	0	0	0	0	0	378692	0	0	0	0	0	0	0	0	0	0	0	7992428	0
FFQ	85	0	0	0	0	0	0	0	0	0	0	0	225308	0	0	0	0	0	0	0	0	0	0	0	0	0	377150	0	0	0	0	0	0	0	0	0	0	0	7994168	0
FFQ	86	0	0	7	0	0	0	0	0	0	0	0	232848	0	0	0	0	0	0	0	0	0	0	0	0	0	388513	0	0	0	0	0	0	0	0	0	0	0	7975258	0
FFQ	87	0	0	298	0	0	0	0	0	0	0	0	236288	0	0	0	0	0	0	0	0	0	0	0	0	0	389809	0	0	0	0	0	0	0	0	0	0	0	7970231	0
FFQ	88	0	0	739	0	0	0	0	0	0	0	0	239315	0	0	0	0	0	0	0	0	0	0	0	0	0	395436	0	0	0	0	0	0	0	0	0	0	0	7961136	0
FFQ	89	0	0	0	0	0	0	0	0	0	0	0	240311	0	0	0	0	0	0	0	0	0	0	0	0	0	394740	0	0	0	0	0	0	0	0	0	0	0	7961575	0
FFQ	90	0	0	1743	0	0	0	0	0	0	0	0	239695	0	0	0	0	0	0	0	0	0	0	0	0	0	392534	0	0	0	0	0	0	0	0	0	0	0	7962654	0
FFQ	91	0	0	0	0	0	0	0	0	0	0	0	242607	0	0	0	0	0	0	0	0	0	0	0	0	0	396389	0	0	0	0	0	0	0	0	0	0	0	7957630	0
FFQ	92	0	0	841	0	0	0	0	0	0	0	0	241390	0	0	0	0	0	0	0	0	0	0	0	0	0	394847	0	0	0	0	0	0	0	0	0	0	0	7959548	0
FFQ	93	0	0	0	0	0	0	0	0	0	0	0	240819	0	0	0	0	0	0	0	0	0	0	0	0	0	391897	0	0	0	0	0	0	0	0	0	0	0	7963910	0
FFQ	94	0	0	24	0	0	0	0	0	0	0	0	243886	0	0	0	0	0	0	0	0	0	0	0	0	0	394084	0	0	0	0	0	0	0	0	0	0	0	7958632	0
FFQ	95	0	0	77	0	0	0	0	0	0	0	0	246199	0	0	0	0	0	0	0	0	0	0	0	0	0	399265	0	0	0	0	0	0	0	0	0	0	0	7951085	0
FFQ	96	0	0	264	0	0	0	0	0	0	0	0	252663	0	0	0	0	0	0	0	0	0	0	0	0	0	406521	0	0	0	0	0	0	0	0	0	0	0	7937178	0
FFQ	97	0	0	5	0	0	0	0	0	0	0	0	252333	0	0	0	0	0	0	0	0	0	0	0	0	0	406215	0	0	0	0	0	0	0	0	0	0	0	7938073	0
FFQ	98	0	0	90	0	0	0	0	0	0	0	0	254711	0	0	0	0	0	0	0	0	0	0	0	0	0	408053	0	0	0	0	0	0	0	0	0	0	0	7933772	0
FFQ	99	0	0	0	0	0	0	0	0	0	0	0	252822	0	0	0	0	0	0	0	0	0	0	0	0	0	406300	0	0	0	0	0	0	0	0	0	0	0	7937504	0
FFQ	100	0	0	24	0	0	0	0	0	0	0	0	255944	0	0	0	0	0	0	0	0	0	0	0	0	0	409210	0	0	0	0	0	0	0	0	0	0	0	7931448	0
FFQ	101	0	0	1876	0	0	0	0	0	0	0	0	262023	0	0	0	0	0	0	0	0	0	0	0	0	0	416789	0	0	0	0	0	0	0	0	0	0	0	7915938	0
FFQ	102	0	0	0	0	0	0	0	0	0	0	0	267109	0	0	0	0	0	0	0	0	0	0	0	0	0	419743	0	0	0	0	0	0	0	0	0	0	0	7909774	0
FFQ	103	0	0	1030	0	0	0	0	0	0	0	0	262640	0	0	0	0	0	0	0	0	0	0	0	0	0	416167	0	0	0	0	0	0	0	0	0	0	0	7916789	0
FFQ	104	0	0	204	0	0	0	0	0	0	0	0	260423	0	0	0	0	0	0	0	0	0	0	0	0	0	413385	0	0	0	0	0	0	0	0	0	0	0	7922614	0
FFQ	105	0	0	0	0	0	0	0	0	0	0	0	263725	0	0	0	0	0	0	0	0	0	0	0	0	0	414649	0	0	0	0	0	0	0	0	0	0	0	7918252	0
FFQ	106	0	0	1903	0	0	0	0	0	0	0	0	260579	0	0	0	0	0	0	0	0	0	0	0	0	0	411951	0	0	0	0	0	0	0	0	0	0	0	7922193	0
FFQ	107	0	0	0	0	0	0	0	0	0	0	0	262716	0	0	0	0	0	0	0	0	0	0	0	0	0	413072	0	0	0	0	0	0	0	0	0	0	0	7920838	0
FFQ	108	0	0	25	0	0	0	0	0	0	0	0	267356	0	0	0	0	0	0	0	0	0	0	0	0	0	418769	0	0	0	0	0	0	0	0	0	0	0	7910476	0
FFQ	109	0	0	733	0	0	0	0	0	0	0	0	279924	0	0	0	0	0	0	0	0	0	0	0	0	0	434221	0	0	0	0	0	0	0	0	0	0	0	7881748	0
FFQ	110	0	0	0	0	0	0	0	0	0	0	0	280566	0	0	0	0	0	0	0	0	0	0	0	0	0	435005	0	0	0	0	0	0	0	0	0	0	0	7881055	0
FFQ	111	0	0	340	0	0	0	0	0	0	0	0	277979	0	0	0	0	0	0	0	0	0	0	0	0	0	430178	0	0	0	0	0	0	0	0	0	0	0	7888129	0
FFQ	112	0	0	143	0	0	0	0	0	0	0	0	276173	0	0	0	0	0	0	0	0	0	0	0	0	0	427780	0	0	0	0	0	0	0	0	0	0	0	7892530	0
FFQ	113	0	0	286	0	0	0	0	0	0	0	0	283544	0	0	0	0	0	0	0	0	0	0	0	0	0	437816	0	0	0	0	0	0	0	0	0	0	0	7874980	0
FFQ	114	0	0	34	0	0	0	0	0	0	0	0	289984	0	0	0	0	0	0	0	0	0	0	0	0	0	443893	0	0	0	0	0	0	0	0	0	0	0	7862715	0
FFQ	115	0	0	55	0	0	0	0	0	0	0	0	292201	0	0	0	0	0	0	0	0	0	0	0	0	0	446745	0	0	0	0	0	0	0	0	0	0	0	7857625	0
FFQ	116	0	0	0	0	0	0	0	0	0	0	0	287508	0	0	0	0	0	0	0	0	0	0	0	0	0	441215	0	0	0	0	0	0	0	0	0	0	0	7867903	0
FFQ	117	0	0	0	0	0	0	0	0	0	0	0	282483	0	0	0	0	0	0	0	0	0	0	0	0	0	434836	0	0	0	0	0	0	0	0	0	0	0	7879307	0
FFQ	118	0	0	33	0	0	0	0	0	0	0	0	287893	0	0	0	0	0	0	0	0	0	0	0	0	0	439330	0	0	0	0	0	0	0	0	0	0	0	7869370	0
FFQ	119	0	0	31	0	0	0	0	0	0	0	0	293584	0	0	0	0	0	0	0	0	0	0	0	0	0	447463	0	0	0	0	0	0	0	0	0	0	0	7855548	0
FFQ	120	0	0	0	0	0	0	0	0	0	0	0	298457	0	0	0	0	0	0	0	0	0	0	0	0	0	451752	0	0	0	0	0	0	0	0	0	0	0	7846417	0
FFQ	121	0	0	0	0	0	0	0	0	0	0	0	302469	0	0	0	0	0	0	0	0	0	0	0	0	0	454695	0	0	0	0	0	0	0	0	0	0	0	7839462	0
FFQ	122	0	0	0	0	0	0	0	0	0	0	0	311146	0	0	0	0	0	0	0	0	0	0	0	0	0	466137	0	0	0	0	0	0	0	0	0	0	0	7819343	0
FFQ	123	0	0	31	0	0	0	0	0	0	0	0	299946	0	0	0	0	0	0	0	0	0	0	0	0	0	449885	0	0	0	0	0	0	0	0	0	0	0	7846764	0
FFQ	124	0	0	0	0	0	0	0	0	0	0	0	300381	0	0	0	0	0	0	0	0	0	0	0	0	0	454148	0	0	0	0	0	0	0	0	0	0	0	7842097	0
FFQ	125	0	0	0	0	0	0	0	0	0	0	0	305953	0	0	0	0	0	0	0	0	0	0	0	0	0	458246	0	0	0	0	0	0	0	0	0	0	0	7832427	0
FFQ	126	0	0	0	0	0	0	0	0	0	0	0	313892	0	0	0	0	0	0	0	0	0	0	0	0	0	469659	0	0	0	0	0	0	0	0	0	0	0	7813075	0
FFQ	127	0	0	0	0	0	0	0	0	0	0	0	327381	0	0	0	0	0	0	0	0	0	0	0	0	0	482662	0	0	0	0	0	0	0	0	0	0	0	7786583	0
FFQ	128	0	0	5	0	0	0	0	0	0	0	0	337035	0	0	0	0	0	0	0	0	0	0	0	0	0	494196	0	0	0	0	0	0	0	0	0	0	0	7765390	0
FFQ	129	0	0	7	0	0	0	0	0	0	0	0	329459	0	0	0	0	0	0	0	0	0	0	0	0	0	484357	0	0	0	0	0	0	0	0	0	0	0	7782803	0
FFQ	130	0	0	3756	0	0	0	0	0	0	0	0	323756	0	0	0	0	0	0	0	0	0	0	0	0	0	478336	0	0	0	0	0	0	0	0	0	0	0	7790778	0
FFQ	131	0	0	1763	0	0	0	0	0	0	0	0	332154	0	0	0	0	0	0	0	0	0	0	0	0	0	485780	0	0	0	0	0	0	0	0	0	0	0	7776929	0
FFQ	132	0	0	4	0	0	0	0	0	0	0	0	326255	0	0	0	0	0	0	0	0	0	0	0	0	0	478235	0	0	0	0	0	0	0	0	0	0	0	7792132	0
FFQ	133	0	0	0	0	0	0	0	0	0	0	0	320644	0	0	0	0	0	0	0	0	0	0	0	0	0	472002	0	0	0	0	0	0	0	0	0	0	0	7803980	0
FFQ	134	0	0	2	0	0	0	0	0	0	0	0	325604	0	0	0	0	0	0	0	0	0	0	0	0	0	476739	0	0	0	0	0	0	0	0	0	0	0	7794281	0
FFQ	135	0	0	0	0	0	0	0	0	0	0	0	333928	0	0	0	0	0	0	0	0	0	0	0	0	0	487271	0	0	0	0	0	0	0	0	0	0	0	7775427	0
FFQ	136	0	0	0	0	0	0	0	0	0	0	0	343308	0	0	0	0	0	0	0	0	0	0	0	0	0	495565	0	0	0	0	0	0	0	0	0	0	0	7757753	0
FFQ	137	0	0	1439	0	0	0	0	0	0	0	0	343146	0	0	0	0	0	0	0	0	0	0	0	0	0	497683	0	0	0	0	0	0	0	0	0	0	0	7754358	0
FFQ	138	0	0	0	0	0	0	0	0	0	0	0	330492	0	0	0	0	0	0	0	0	0	0	0	0	0	483080	0	0	0	0	0	0	0	0	0	0	0	7783054	0
FFQ	139	0	0	6	0	0	0	0	0	0	0	0	338555	0	0	0	0	0	0	0	0	0	0	0	0	0	491505	0	0	0	0	0	0	0	0	0	0	0	7766560	0
FFQ	140	0	0	4	0	0	0	0	0	0	0	0	352060	0	0	0	0	0	0	0	0	0	0	0	0	0	503938	0	0	0	0	0	0	0	0	0	0	0	7740624	0
FFQ	141	0	0	122	0	0	0	0	0	0	0	0	336885	0	0	0	0	0	0	0	0	0	0	0	0	0	486141	0	0	0	0	0	0	0	0	0	0	0	7773478	0
FFQ	142	0	0	1	0	0	0	0	0	0	0	0	346576	0	0	0	0	0	0	0	0	0	0	0	0	0	498593	0	0	0	0	0	0	0	0	0	0	0	7751456	0
FFQ	143	0	0	347	0	0	0	0	0	0	0	0	372973	0	0	0	0	0	0	0	0	0	0	0	0	0	528710	0	0	0	0	0	0	0	0	0	0	0	7694596	0
FFQ	144	0	0	53	0	0	0	0	0	0	0	0	373345	0	0	0	0	0	0	0	0	0	0	0	0	0	527926	0	0	0	0	0	0	0	0	0	0	0	7695302	0
FFQ	145	0	0	0	0	0	0	0	0	0	0	0	377134	0	0	0	0	0	0	0	0	0	0	0	0	0	531840	0	0	0	0	0	0	0	0	0	0	0	7687652	0
