pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-77	True	23459	0	0	0	0	0	0	0	0	0	0	0	0	247	0	0	0	0	0	0	0	0	0	0	0	601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22611
-76	True	23835	0	0	0	0	0	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	0	0	0	0	564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23023
-75	True	24189	0	0	0	0	0	0	0	0	0	0	0	0	258	0	0	0	0	0	0	0	0	0	0	0	588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23343
-74	True	24535	0	0	1	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23667
-73	True	24931	0	0	1	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24035
-72	True	25295	0	0	2	0	0	0	0	0	0	0	0	0	290	0	0	0	0	0	0	0	0	0	0	0	626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24377
-71	True	25648	0	0	0	0	0	0	0	0	0	0	0	0	246	0	0	0	0	0	0	0	0	0	0	0	664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24738
-70	True	26003	0	0	2	0	0	0	0	0	0	0	0	0	277	0	0	0	0	0	0	0	0	0	0	0	666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25058
-69	True	26363	0	0	3	0	0	0	0	0	0	0	0	0	309	0	0	0	0	0	0	0	0	0	0	0	687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25364
-68	True	26727	0	0	1	0	0	0	0	0	0	0	0	0	281	0	0	0	0	0	0	0	0	0	0	0	676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25769
-67	True	27107	0	0	0	0	0	0	0	0	0	0	0	0	287	0	0	0	0	0	0	0	0	0	0	0	669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26151
-66	True	27474	0	0	1	0	0	0	0	0	0	0	0	0	306	0	0	0	0	0	0	0	0	0	0	0	671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26496
-65	True	27850	0	0	2	0	0	0	0	0	0	0	0	0	284	0	0	0	0	0	0	0	0	0	0	0	725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26839
-64	True	28211	0	0	1	0	0	0	0	0	0	0	0	0	291	0	0	0	0	0	0	0	0	0	0	0	717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27202
-63	True	28569	0	0	4	0	0	0	0	0	0	0	0	0	328	0	0	0	0	0	0	0	0	0	0	0	723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27514
-62	True	28927	0	0	1	0	0	0	0	0	0	0	0	0	311	0	0	0	0	0	0	0	0	0	0	0	782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27833
-61	True	29316	0	0	2	0	0	0	0	0	0	0	0	0	320	0	0	0	0	0	0	0	0	0	0	0	755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28239
-60	True	29686	0	0	3	0	0	0	0	0	0	0	0	0	362	0	0	0	0	0	0	0	0	0	0	0	756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28565
-59	True	30028	0	0	1	0	0	0	0	0	0	0	0	0	371	0	0	0	0	0	0	0	0	0	0	0	820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28836
-58	True	30407	0	0	1	0	0	0	0	0	0	0	0	0	345	0	0	0	0	0	0	0	0	0	0	0	795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29266
-57	True	30799	0	0	0	0	0	0	0	0	0	0	0	0	374	0	0	0	0	0	0	0	0	0	0	0	786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29639
-56	True	31142	0	0	1	0	0	0	0	0	0	0	0	0	363	0	0	0	0	0	0	0	0	0	0	0	784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29994
-55	True	31524	0	0	2	0	0	0	0	0	0	0	0	0	378	0	0	0	0	0	0	0	0	0	0	0	825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30319
-54	True	31908	0	0	0	0	0	0	0	0	0	0	0	0	394	0	0	0	0	0	0	0	0	0	0	0	848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30666
-53	True	32250	0	0	0	0	0	0	0	0	0	0	0	0	369	0	0	0	0	0	0	0	0	0	0	0	819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31062
-52	True	32617	0	0	2	0	0	0	0	0	0	0	0	0	392	0	0	0	0	0	0	0	0	0	0	0	819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31404
-51	True	32956	0	0	2	0	0	0	0	0	0	0	0	0	403	0	0	0	0	0	0	0	0	0	0	0	894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31657
-50	True	33325	0	0	0	0	0	0	0	0	0	0	0	0	391	0	0	0	0	0	0	0	0	0	0	0	830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32104
-49	True	33704	0	0	2	0	0	0	0	0	0	0	0	0	417	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32396
-48	True	34091	0	0	0	0	0	0	0	0	0	0	0	0	392	0	0	0	0	0	0	0	0	0	0	0	921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32778
-47	True	34451	0	0	0	0	0	0	0	0	0	0	0	0	454	0	0	0	0	0	0	0	0	0	0	0	929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33068
-46	True	34835	0	0	3	0	0	0	0	0	0	0	0	0	443	0	0	0	0	0	0	0	0	0	0	0	975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33414
-45	True	35198	0	0	0	0	0	0	0	0	0	0	0	0	442	0	0	0	0	0	0	0	0	0	0	0	1013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33743
-44	True	35553	0	0	1	0	0	0	0	0	0	0	0	0	427	0	0	0	0	0	0	0	0	0	0	0	964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34161
-43	True	35922	0	0	0	0	0	0	0	0	0	0	0	0	436	0	0	0	0	0	0	0	0	0	0	0	1022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34464
-42	True	36247	0	0	2	0	0	0	0	0	0	0	0	0	476	0	0	0	0	0	0	0	0	0	0	0	1029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34740
-41	True	36641	0	0	3	0	0	0	0	0	0	0	0	0	453	0	0	0	0	0	0	0	0	0	0	0	1058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35127
-40	True	37016	0	0	2	0	0	0	0	0	0	0	0	0	516	0	0	0	0	0	0	0	0	0	0	0	989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35509
-39	True	37368	0	0	0	0	0	0	0	0	0	0	0	0	536	0	0	0	0	0	0	0	0	0	0	0	1013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35819
-38	True	37727	0	0	1	0	0	0	0	0	0	0	0	0	461	0	0	0	0	0	0	0	0	0	0	0	1026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36239
-37	True	38117	0	0	1	0	0	0	0	0	0	0	0	0	483	0	0	0	0	0	0	0	0	0	0	0	1088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36545
-36	True	38450	0	0	0	0	0	0	0	0	0	0	0	0	504	0	0	0	0	0	0	0	0	0	0	0	1046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36900
-35	True	38805	0	0	2	0	0	0	0	0	0	0	0	0	545	0	0	0	0	0	0	0	0	0	0	0	1070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37188
-34	True	39160	0	0	1	0	0	0	0	0	0	0	0	0	557	0	0	0	0	0	0	0	0	0	0	0	1100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37502
-33	True	39507	0	0	1	0	0	0	0	0	0	0	0	0	544	0	0	0	0	0	0	0	0	0	0	0	1139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37823
-32	True	39883	0	0	1	0	0	0	0	0	0	0	0	0	542	0	0	0	0	0	0	0	0	0	0	0	1122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38218
-31	True	40237	0	0	2	0	0	0	0	0	0	0	0	0	623	0	0	0	0	0	0	0	0	0	0	0	1136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38476
-30	True	40569	0	0	0	0	0	0	0	0	0	0	0	0	579	0	0	0	0	0	0	0	0	0	0	0	1225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38765
-29	True	40897	0	0	2	0	0	0	0	0	0	0	0	0	572	0	0	0	0	0	0	0	0	0	0	0	1192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39131
-28	True	41226	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	0	0	0	0	0	0	0	0	0	1217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39439
-27	True	41571	0	0	0	0	0	0	0	0	0	0	0	0	642	0	0	0	0	0	0	0	0	0	0	0	1226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39703
-26	True	41905	0	0	1	0	0	0	0	0	0	0	0	0	635	0	0	0	0	0	0	0	0	0	0	0	1261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40008
-25	True	42238	0	0	2	0	0	0	0	0	0	0	0	0	597	0	0	0	0	0	0	0	0	0	0	0	1242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40397
-24	True	42615	0	0	0	0	0	0	0	0	0	0	0	0	665	0	0	0	0	0	0	0	0	0	0	0	1273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40677
-23	True	42927	0	0	1	0	0	0	0	0	0	0	0	0	649	0	0	0	0	0	0	0	0	0	0	0	1318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40959
-22	True	43278	0	0	0	0	0	0	0	0	0	0	0	0	703	0	0	0	0	0	0	0	0	0	0	0	1315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41260
-21	True	43616	0	0	2	0	0	0	0	0	0	0	0	0	709	0	0	0	0	0	0	0	0	0	0	0	1337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41568
-20	True	43938	0	0	0	0	0	0	0	0	0	0	0	0	746	0	0	0	0	0	0	0	0	0	0	0	1381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41811
-19	True	44260	0	0	1	0	0	0	0	0	0	0	0	0	705	0	0	0	0	0	0	0	0	0	0	0	1463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42091
-18	True	44600	0	0	0	0	0	0	0	0	0	0	0	0	731	0	0	0	0	0	0	0	0	0	0	0	1413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42456
-17	True	44960	0	0	2	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	0	0	1562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42623
-16	True	45329	0	0	0	0	0	0	0	0	0	0	0	0	817	0	0	0	0	0	0	0	0	0	0	0	1515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42997
-15	True	45655	0	0	1	0	0	0	0	0	0	0	0	0	852	0	0	0	0	0	0	0	0	0	0	0	1519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43283
-14	True	46008	0	0	2	0	0	0	0	0	0	0	0	0	882	0	0	0	0	0	0	0	0	0	0	0	1528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43596
-13	True	46371	0	0	1	0	0	0	0	0	0	0	0	0	882	0	0	0	0	0	0	0	0	0	0	0	1613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43875
-12	True	46689	0	0	3	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	1679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44156
-11	True	47016	0	0	2	0	0	0	0	0	0	0	0	0	946	0	0	0	0	0	0	0	0	0	0	0	1623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44445
-10	True	47352	0	0	0	0	0	0	0	0	0	0	0	0	939	0	0	0	0	0	0	0	0	0	0	0	1732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44681
-9	True	47705	0	0	1	0	0	0	0	0	0	0	0	0	936	0	0	0	0	0	0	0	0	0	0	0	1823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44945
-8	True	47705	0	0	1	0	0	0	0	0	0	0	0	0	928	0	0	0	0	0	0	0	0	0	0	0	1654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45122
-7	True	47705	0	0	2	0	0	0	0	0	0	0	0	0	1003	0	0	0	0	0	0	0	0	0	0	0	1725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44975
-6	True	47705	0	0	6	0	0	0	0	0	0	0	0	0	1090	0	0	0	0	0	0	0	0	0	0	0	2035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44574
-5	True	47705	0	0	0	0	0	0	0	0	0	0	0	0	1262	0	0	0	0	0	0	0	0	0	0	0	1982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44461
-4	True	3159	0	0	0	0	0	0	0	0	0	0	0	0	194	0	0	0	0	0	0	0	0	0	0	0	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2776
-3	True	48240	0	0	3	0	0	0	0	0	0	0	0	0	1244	0	0	0	0	0	0	0	0	0	0	0	1844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45149
-2	True	48047	0	0	3	0	0	0	0	0	0	0	0	0	1065	0	0	0	0	0	0	0	0	0	0	0	1745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45234
