pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-119	False	15537	0	0	4	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15058
-118	False	16854	0	0	2	0	0	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16306
-117	False	18088	0	0	4	0	0	0	0	0	0	0	0	0	139	0	0	0	0	0	0	0	0	0	0	0	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17571
-116	False	19454	0	0	2	0	0	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18897
-115	False	20787	0	0	1	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20201
-114	False	22131	0	0	2	0	0	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21505
-113	False	23489	0	0	1	0	0	0	0	0	0	0	0	0	177	0	0	0	0	0	0	0	0	0	0	0	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22823
-112	False	24787	0	0	6	0	0	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24132
-111	False	26117	0	0	1	0	0	0	0	0	0	0	0	0	196	0	0	0	0	0	0	0	0	0	0	0	550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25370
-110	False	27422	0	0	5	0	0	0	0	0	0	0	0	0	226	0	0	0	0	0	0	0	0	0	0	0	533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26658
-109	False	28747	0	0	2	0	0	0	0	0	0	0	0	0	224	0	0	0	0	0	0	0	0	0	0	0	568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27953
-108	False	29986	0	0	3	0	0	0	0	0	0	0	0	0	212	0	0	0	0	0	0	0	0	0	0	0	558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29213
-107	False	31205	0	0	4	0	0	0	0	0	0	0	0	0	231	0	0	0	0	0	0	0	0	0	0	0	617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30353
-106	False	32504	0	0	0	0	0	0	0	0	0	0	0	0	215	0	0	0	0	0	0	0	0	0	0	0	596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31693
-105	False	33841	0	0	3	0	0	0	0	0	0	0	0	0	203	0	0	0	0	0	0	0	0	0	0	0	641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32994
-104	False	35204	0	0	1	0	0	0	0	0	0	0	0	0	265	0	0	0	0	0	0	0	0	0	0	0	720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34218
-103	False	36559	0	0	5	0	0	0	0	0	0	0	0	0	267	0	0	0	0	0	0	0	0	0	0	0	717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35570
-102	False	37882	0	0	3	0	0	0	0	0	0	0	0	0	286	0	0	0	0	0	0	0	0	0	0	0	700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36893
-101	False	39211	0	0	2	0	0	0	0	0	0	0	0	0	295	0	0	0	0	0	0	0	0	0	0	0	753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38161
-100	False	40612	0	0	6	0	0	0	0	0	0	0	0	0	296	0	0	0	0	0	0	0	0	0	0	0	829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39481
-99	False	41892	0	0	6	0	0	0	0	0	0	0	0	0	313	0	0	0	0	0	0	0	0	0	0	0	835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40738
-98	False	43233	0	0	5	0	0	0	0	0	0	0	0	0	353	0	0	0	0	0	0	0	0	0	0	0	880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41995
-97	False	44523	0	0	5	0	0	0	0	0	0	0	0	0	317	0	0	0	0	0	0	0	0	0	0	0	904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43297
-96	False	45846	0	0	5	0	0	0	0	0	0	0	0	0	359	0	0	0	0	0	0	0	0	0	0	0	961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44521
-95	False	47159	0	0	3	0	0	0	0	0	0	0	0	0	383	0	0	0	0	0	0	0	0	0	0	0	993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45780
-94	False	48473	0	0	2	0	0	0	0	0	0	0	0	0	380	0	0	0	0	0	0	0	0	0	0	0	1048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47043
-93	False	49875	0	0	2	0	0	0	0	0	0	0	0	0	397	0	0	0	0	0	0	0	0	0	0	0	1022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48454
-92	False	51198	0	0	5	0	0	0	0	0	0	0	0	0	384	0	0	0	0	0	0	0	0	0	0	0	1112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49697
-91	False	52523	0	0	1	0	0	0	0	0	0	0	0	0	430	0	0	0	0	0	0	0	0	0	0	0	1062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51030
-90	False	53833	0	0	3	0	0	0	0	0	0	0	0	0	424	0	0	0	0	0	0	0	0	0	0	0	1133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52273
-89	False	55146	0	0	2	0	0	0	0	0	0	0	0	0	429	0	0	0	0	0	0	0	0	0	0	0	1162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53553
-88	False	56415	0	0	5	0	0	0	0	0	0	0	0	0	481	0	0	0	0	0	0	0	0	0	0	0	1156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54773
-87	False	57745	0	0	2	0	0	0	0	0	0	0	0	0	476	0	0	0	0	0	0	0	0	0	0	0	1155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56112
-86	False	59094	0	0	2	0	0	0	0	0	0	0	0	0	495	0	0	0	0	0	0	0	0	0	0	0	1255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57342
-85	False	60398	0	0	2	0	0	0	0	0	0	0	0	0	491	0	0	0	0	0	0	0	0	0	0	0	1243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58662
-84	False	61684	0	0	3	0	0	0	0	0	0	0	0	0	555	0	0	0	0	0	0	0	0	0	0	0	1261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59865
-83	False	62955	0	0	2	0	0	0	0	0	0	0	0	0	508	0	0	0	0	0	0	0	0	0	0	0	1292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61153
-82	False	64281	0	0	3	0	0	0	0	0	0	0	0	0	531	0	0	0	0	0	0	0	0	0	0	0	1332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62415
-81	False	65560	0	0	4	0	0	0	0	0	0	0	0	0	548	0	0	0	0	0	0	0	0	0	0	0	1336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63672
-80	False	66854	0	0	2	0	0	0	0	0	0	0	0	0	548	0	0	0	0	0	0	0	0	0	0	0	1377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64927
-79	False	68143	0	0	5	0	0	0	0	0	0	0	0	0	597	0	0	0	0	0	0	0	0	0	0	0	1416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66125
-78	False	69474	0	0	5	0	0	0	0	0	0	0	0	0	639	0	0	0	0	0	0	0	0	0	0	0	1438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67392
-77	False	70796	0	0	7	0	0	0	0	0	0	0	0	0	643	0	0	0	0	0	0	0	0	0	0	0	1527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68619
-76	False	72076	0	0	6	0	0	0	0	0	0	0	0	0	595	0	0	0	0	0	0	0	0	0	0	0	1557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69918
-75	False	73340	0	0	7	0	0	0	0	0	0	0	0	0	664	0	0	0	0	0	0	0	0	0	0	0	1517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71152
-74	False	74655	0	0	3	0	0	0	0	0	0	0	0	0	675	0	0	0	0	0	0	0	0	0	0	0	1597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72380
-73	False	75961	0	0	4	0	0	0	0	0	0	0	0	0	685	0	0	0	0	0	0	0	0	0	0	0	1583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73689
-72	False	77315	0	0	8	0	0	0	0	0	0	0	0	0	661	0	0	0	0	0	0	0	0	0	0	0	1674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74972
-71	False	78573	0	0	2	0	0	0	0	0	0	0	0	0	705	0	0	0	0	0	0	0	0	0	0	0	1755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76111
-70	False	79895	0	0	2	0	0	0	0	0	0	0	0	0	749	0	0	0	0	0	0	0	0	0	0	0	1734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77410
-69	False	81210	0	0	5	0	0	0	0	0	0	0	0	0	700	0	0	0	0	0	0	0	0	0	0	0	1743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78762
-68	False	82482	0	0	2	0	0	0	0	0	0	0	0	0	804	0	0	0	0	0	0	0	0	0	0	0	1836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79840
-67	False	83740	0	0	1	0	0	0	0	0	0	0	0	0	809	0	0	0	0	0	0	0	0	0	0	0	1905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81025
-66	False	85012	0	0	1	0	0	0	0	0	0	0	0	0	819	0	0	0	0	0	0	0	0	0	0	0	1850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82342
-65	False	86331	0	0	4	0	0	0	0	0	0	0	0	0	873	0	0	0	0	0	0	0	0	0	0	0	1899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83555
-64	False	87603	0	0	5	0	0	0	0	0	0	0	0	0	855	0	0	0	0	0	0	0	0	0	0	0	1935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84808
-63	False	88963	0	0	2	0	0	0	0	0	0	0	0	0	906	0	0	0	0	0	0	0	0	0	0	0	1961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86094
-62	False	90203	0	0	3	0	0	0	0	0	0	0	0	0	863	0	0	0	0	0	0	0	0	0	0	0	2069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87268
-61	False	91514	0	0	3	0	0	0	0	0	0	0	0	0	898	0	0	0	0	0	0	0	0	0	0	0	2023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88590
-60	False	92857	0	0	1	0	0	0	0	0	0	0	0	0	916	0	0	0	0	0	0	0	0	0	0	0	2026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89914
-59	False	94192	0	0	5	0	0	0	0	0	0	0	0	0	897	0	0	0	0	0	0	0	0	0	0	0	2042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91248
-58	False	95537	0	0	7	0	0	0	0	0	0	0	0	0	854	0	0	0	0	0	0	0	0	0	0	0	2077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92599
-57	False	96814	0	0	2	0	0	0	0	0	0	0	0	0	907	0	0	0	0	0	0	0	0	0	0	0	2210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93695
-56	False	98106	0	0	2	0	0	0	0	0	0	0	0	0	919	0	0	0	0	0	0	0	0	0	0	0	2130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95055
-55	False	99394	0	0	4	0	0	0	0	0	0	0	0	0	974	0	0	0	0	0	0	0	0	0	0	0	2255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96161
-54	False	100755	0	0	1	0	0	0	0	0	0	0	0	0	979	0	0	0	0	0	0	0	0	0	0	0	2207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97568
-53	False	102092	0	0	4	0	0	0	0	0	0	0	0	0	976	0	0	0	0	0	0	0	0	0	0	0	2351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98761
-52	False	103391	0	0	3	0	0	0	0	0	0	0	0	0	1018	0	0	0	0	0	0	0	0	0	0	0	2312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100058
-51	False	104675	0	0	6	0	0	0	0	0	0	0	0	0	1039	0	0	0	0	0	0	0	0	0	0	0	2422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101208
-50	False	106002	0	0	4	0	0	0	0	0	0	0	0	0	1116	0	0	0	0	0	0	0	0	0	0	0	2409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102473
-49	False	107358	0	0	1	0	0	0	0	0	0	0	0	0	1047	0	0	0	0	0	0	0	0	0	0	0	2427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103883
-48	False	108660	0	0	4	0	0	0	0	0	0	0	0	0	1120	0	0	0	0	0	0	0	0	0	0	0	2474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105062
-47	False	109950	0	0	3	0	0	0	0	0	0	0	0	0	1132	0	0	0	0	0	0	0	0	0	0	0	2541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106274
-46	False	111210	0	0	7	0	0	0	0	0	0	0	0	0	1140	0	0	0	0	0	0	0	0	0	0	0	2511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107552
-45	False	112522	0	0	9	0	0	0	0	0	0	0	0	0	1220	0	0	0	0	0	0	0	0	0	0	0	2565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108728
-44	False	113830	0	0	2	0	0	0	0	0	0	0	0	0	1150	0	0	0	0	0	0	0	0	0	0	0	2583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110095
-43	False	115066	0	0	4	0	0	0	0	0	0	0	0	0	1170	0	0	0	0	0	0	0	0	0	0	0	2764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111128
-42	False	116362	0	0	5	0	0	0	0	0	0	0	0	0	1255	0	0	0	0	0	0	0	0	0	0	0	2718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112384
-41	False	117667	0	0	5	0	0	0	0	0	0	0	0	0	1258	0	0	0	0	0	0	0	0	0	0	0	2692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113712
-40	False	118898	0	0	3	0	0	0	0	0	0	0	0	0	1210	0	0	0	0	0	0	0	0	0	0	0	2629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115056
-39	False	120089	0	0	4	0	0	0	0	0	0	0	0	0	1307	0	0	0	0	0	0	0	0	0	0	0	2868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115910
-38	False	121328	0	0	7	0	0	0	0	0	0	0	0	0	1369	0	0	0	0	0	0	0	0	0	0	0	2867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117085
-37	False	122613	0	0	7	0	0	0	0	0	0	0	0	0	1314	0	0	0	0	0	0	0	0	0	0	0	2905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118387
-36	False	123897	0	0	3	0	0	0	0	0	0	0	0	0	1356	0	0	0	0	0	0	0	0	0	0	0	3026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119512
-35	False	125238	0	0	7	0	0	0	0	0	0	0	0	0	1378	0	0	0	0	0	0	0	0	0	0	0	3075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120778
-34	False	126457	0	0	8	0	0	0	0	0	0	0	0	0	1382	0	0	0	0	0	0	0	0	0	0	0	3003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122064
-33	False	127729	0	0	3	0	0	0	0	0	0	0	0	0	1458	0	0	0	0	0	0	0	0	0	0	0	3140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123128
-32	False	128999	0	0	7	0	0	0	0	0	0	0	0	0	1491	0	0	0	0	0	0	0	0	0	0	0	3120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124381
-31	False	130262	0	0	4	0	0	0	0	0	0	0	0	0	1577	0	0	0	0	0	0	0	0	0	0	0	3230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125451
-30	False	131464	0	0	6	0	0	0	0	0	0	0	0	0	1576	0	0	0	0	0	0	0	0	0	0	0	3243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126639
-29	False	132725	0	0	7	0	0	0	0	0	0	0	0	0	1583	0	0	0	0	0	0	0	0	0	0	0	3281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127854
-28	False	133977	0	0	6	0	0	0	0	0	0	0	0	0	1606	0	0	0	0	0	0	0	0	0	0	0	3274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129091
-27	False	135091	0	0	5	0	0	0	0	0	0	0	0	0	1590	0	0	0	0	0	0	0	0	0	0	0	3434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130062
-26	False	136189	0	0	4	0	0	0	0	0	0	0	0	0	1633	0	0	0	0	0	0	0	0	0	0	0	3379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131173
-25	False	137238	0	0	3	0	0	0	0	0	0	0	0	0	1667	0	0	0	0	0	0	0	0	0	0	0	3524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132044
-24	False	138245	0	0	4	0	0	0	0	0	0	0	0	0	1715	0	0	0	0	0	0	0	0	0	0	0	3543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132983
-23	False	139138	0	0	2	0	0	0	0	0	0	0	0	0	1759	0	0	0	0	0	0	0	0	0	0	0	3619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133758
-22	False	139928	0	0	3	0	0	0	0	0	0	0	0	0	1886	0	0	0	0	0	0	0	0	0	0	0	3674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134365
-21	False	140675	0	0	6	0	0	0	0	0	0	0	0	0	1944	0	0	0	0	0	0	0	0	0	0	0	3891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134834
-20	False	141359	0	0	5	0	0	0	0	0	0	0	0	0	1882	0	0	0	0	0	0	0	0	0	0	0	3692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135780
-19	False	141882	0	0	6	0	0	0	0	0	0	0	0	0	1892	0	0	0	0	0	0	0	0	0	0	0	3935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136049
-18	False	142297	0	0	4	0	0	0	0	0	0	0	0	0	2094	0	0	0	0	0	0	0	0	0	0	0	3968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136231
-17	False	142638	0	0	6	0	0	0	0	0	0	0	0	0	2022	0	0	0	0	0	0	0	0	0	0	0	3914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136696
-16	False	142876	0	0	2	0	0	0	0	0	0	0	0	0	2157	0	0	0	0	0	0	0	0	0	0	0	3987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136730
-15	False	143042	0	0	6	0	0	0	0	0	0	0	0	0	2194	0	0	0	0	0	0	0	0	0	0	0	3951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136891
-14	False	143155	0	0	2	0	0	0	0	0	0	0	0	0	2226	0	0	0	0	0	0	0	0	0	0	0	4019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136908
-13	False	143207	0	0	3	0	0	0	0	0	0	0	0	0	2286	0	0	0	0	0	0	0	0	0	0	0	4139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136779
-12	False	143210	0	0	1	0	0	0	0	0	0	0	0	0	2374	0	0	0	0	0	0	0	0	0	0	0	4307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136528
-11	False	143210	0	0	3	0	0	0	0	0	0	0	0	0	2369	0	0	0	0	0	0	0	0	0	0	0	4315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136523
