pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-130	True	1949	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1849
-129	True	2884	0	0	2	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2752
-128	True	3966	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3822
-127	True	5171	0	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4980
-126	True	6518	0	0	3	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6290
-125	True	7874	0	0	4	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7589
-124	True	9312	0	0	3	0	0	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8984
-123	True	10840	0	0	4	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10481
-122	True	12314	0	0	5	0	0	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0	0	291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11917
-121	True	13895	0	0	5	0	0	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0	0	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13493
-120	True	15419	0	0	2	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14937
-119	True	16904	0	0	2	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16409
-118	True	18464	0	0	3	0	0	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17963
-117	True	20040	0	0	1	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19507
-116	True	21654	0	0	3	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21066
-115	True	23239	0	0	7	0	0	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22579
-114	True	24867	0	0	2	0	0	0	0	0	0	0	0	0	163	0	0	0	0	0	0	0	0	0	0	0	460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24242
-113	True	26425	0	0	4	0	0	0	0	0	0	0	0	0	159	0	0	0	0	0	0	0	0	0	0	0	553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25709
-112	True	28044	0	0	2	0	0	0	0	0	0	0	0	0	183	0	0	0	0	0	0	0	0	0	0	0	566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27293
-111	True	29780	0	0	5	0	0	0	0	0	0	0	0	0	181	0	0	0	0	0	0	0	0	0	0	0	570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29024
-110	True	31352	0	0	4	0	0	0	0	0	0	0	0	0	207	0	0	0	0	0	0	0	0	0	0	0	643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30498
-109	True	32950	0	0	5	0	0	0	0	0	0	0	0	0	219	0	0	0	0	0	0	0	0	0	0	0	644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32082
-108	True	34493	0	0	3	0	0	0	0	0	0	0	0	0	210	0	0	0	0	0	0	0	0	0	0	0	677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33603
-107	True	36246	0	0	2	0	0	0	0	0	0	0	0	0	216	0	0	0	0	0	0	0	0	0	0	0	663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35365
-106	True	37885	0	0	3	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36941
-105	True	39464	0	0	1	0	0	0	0	0	0	0	0	0	233	0	0	0	0	0	0	0	0	0	0	0	729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38501
-104	True	41059	0	0	4	0	0	0	0	0	0	0	0	0	282	0	0	0	0	0	0	0	0	0	0	0	727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40046
-103	True	42685	0	0	5	0	0	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41604
-102	True	44314	0	0	6	0	0	0	0	0	0	0	0	0	282	0	0	0	0	0	0	0	0	0	0	0	772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43254
-101	True	45831	0	0	1	0	0	0	0	0	0	0	0	0	287	0	0	0	0	0	0	0	0	0	0	0	801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44742
-100	True	47437	0	0	1	0	0	0	0	0	0	0	0	0	316	0	0	0	0	0	0	0	0	0	0	0	903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46217
-99	True	49235	0	0	4	0	0	0	0	0	0	0	0	0	309	0	0	0	0	0	0	0	0	0	0	0	901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48021
-98	True	50883	0	0	4	0	0	0	0	0	0	0	0	0	332	0	0	0	0	0	0	0	0	0	0	0	882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49665
-97	True	52546	0	0	1	0	0	0	0	0	0	0	0	0	343	0	0	0	0	0	0	0	0	0	0	0	976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51226
-96	True	54093	0	0	3	0	0	0	0	0	0	0	0	0	336	0	0	0	0	0	0	0	0	0	0	0	993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52761
-95	True	55643	0	0	5	0	0	0	0	0	0	0	0	0	365	0	0	0	0	0	0	0	0	0	0	0	1038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54235
-94	True	57299	0	0	7	0	0	0	0	0	0	0	0	0	389	0	0	0	0	0	0	0	0	0	0	0	1078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55825
-93	True	58954	0	0	6	0	0	0	0	0	0	0	0	0	444	0	0	0	0	0	0	0	0	0	0	0	1095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57409
-92	True	60600	0	0	3	0	0	0	0	0	0	0	0	0	406	0	0	0	0	0	0	0	0	0	0	0	1113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59078
-91	True	62210	0	0	8	0	0	0	0	0	0	0	0	0	436	0	0	0	0	0	0	0	0	0	0	0	1136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60630
-90	True	63770	0	0	4	0	0	0	0	0	0	0	0	0	429	0	0	0	0	0	0	0	0	0	0	0	1197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62140
-89	True	65359	0	0	3	0	0	0	0	0	0	0	0	0	445	0	0	0	0	0	0	0	0	0	0	0	1236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63675
-88	True	66816	0	0	4	0	0	0	0	0	0	0	0	0	475	0	0	0	0	0	0	0	0	0	0	0	1238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65099
-87	True	68438	0	0	1	0	0	0	0	0	0	0	0	0	457	0	0	0	0	0	0	0	0	0	0	0	1297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66683
-86	True	70019	0	0	4	0	0	0	0	0	0	0	0	0	449	0	0	0	0	0	0	0	0	0	0	0	1278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68288
-85	True	71679	0	0	4	0	0	0	0	0	0	0	0	0	473	0	0	0	0	0	0	0	0	0	0	0	1301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69901
-84	True	73392	0	0	5	0	0	0	0	0	0	0	0	0	448	0	0	0	0	0	0	0	0	0	0	0	1421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71518
-83	True	75097	0	0	4	0	0	0	0	0	0	0	0	0	493	0	0	0	0	0	0	0	0	0	0	0	1472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73128
-82	True	76733	0	0	6	0	0	0	0	0	0	0	0	0	517	0	0	0	0	0	0	0	0	0	0	0	1430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74780
-81	True	78374	0	0	5	0	0	0	0	0	0	0	0	0	534	0	0	0	0	0	0	0	0	0	0	0	1491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76344
-80	True	80010	0	0	5	0	0	0	0	0	0	0	0	0	556	0	0	0	0	0	0	0	0	0	0	0	1522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77927
-79	True	81661	0	0	4	0	0	0	0	0	0	0	0	0	565	0	0	0	0	0	0	0	0	0	0	0	1624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79468
-78	True	83284	0	0	4	0	0	0	0	0	0	0	0	0	670	0	0	0	0	0	0	0	0	0	0	0	1652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80958
-77	True	84916	0	0	2	0	0	0	0	0	0	0	0	0	616	0	0	0	0	0	0	0	0	0	0	0	1690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82608
-76	True	86565	0	0	3	0	0	0	0	0	0	0	0	0	625	0	0	0	0	0	0	0	0	0	0	0	1745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84192
-75	True	88325	0	0	1	0	0	0	0	0	0	0	0	0	653	0	0	0	0	0	0	0	0	0	0	0	1747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85924
-74	True	90052	0	0	6	0	0	0	0	0	0	0	0	0	646	0	0	0	0	0	0	0	0	0	0	0	1696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87704
-73	True	91732	0	0	7	0	0	0	0	0	0	0	0	0	636	0	0	0	0	0	0	0	0	0	0	0	1785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89304
-72	True	93369	0	0	2	0	0	0	0	0	0	0	0	0	665	0	0	0	0	0	0	0	0	0	0	0	1702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91000
-71	True	94937	0	0	3	0	0	0	0	0	0	0	0	0	700	0	0	0	0	0	0	0	0	0	0	0	1795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92439
-70	True	96614	0	0	1	0	0	0	0	0	0	0	0	0	681	0	0	0	0	0	0	0	0	0	0	0	1816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94116
-69	True	98288	0	0	3	0	0	0	0	0	0	0	0	0	706	0	0	0	0	0	0	0	0	0	0	0	1901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95678
-68	True	99952	0	0	3	0	0	0	0	0	0	0	0	0	731	0	0	0	0	0	0	0	0	0	0	0	1956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97262
-67	True	101756	0	0	6	0	0	0	0	0	0	0	0	0	723	0	0	0	0	0	0	0	0	0	0	0	1867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99160
-66	True	103440	0	0	8	0	0	0	0	0	0	0	0	0	738	0	0	0	0	0	0	0	0	0	0	0	1974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100720
-65	True	105116	0	0	5	0	0	0	0	0	0	0	0	0	846	0	0	0	0	0	0	0	0	0	0	0	2073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102192
-64	True	106777	0	0	3	0	0	0	0	0	0	0	0	0	778	0	0	0	0	0	0	0	0	0	0	0	1975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104021
-63	True	108402	0	0	5	0	0	0	0	0	0	0	0	0	858	0	0	0	0	0	0	0	0	0	0	0	2092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105447
-62	True	109984	0	0	8	0	0	0	0	0	0	0	0	0	852	0	0	0	0	0	0	0	0	0	0	0	2127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106997
-61	True	111527	0	0	9	0	0	0	0	0	0	0	0	0	826	0	0	0	0	0	0	0	0	0	0	0	2073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108619
-60	True	113007	0	0	6	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	2229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109921
-59	True	114543	0	0	6	0	0	0	0	0	0	0	0	0	827	0	0	0	0	0	0	0	0	0	0	0	2222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111488
-58	True	116192	0	0	4	0	0	0	0	0	0	0	0	0	878	0	0	0	0	0	0	0	0	0	0	0	2311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112999
-57	True	117776	0	0	4	0	0	0	0	0	0	0	0	0	879	0	0	0	0	0	0	0	0	0	0	0	2371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114522
-56	True	119387	0	0	5	0	0	0	0	0	0	0	0	0	841	0	0	0	0	0	0	0	0	0	0	0	2276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116265
-55	True	120987	0	0	3	0	0	0	0	0	0	0	0	0	957	0	0	0	0	0	0	0	0	0	0	0	2373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117654
-54	True	122545	0	0	2	0	0	0	0	0	0	0	0	0	1013	0	0	0	0	0	0	0	0	0	0	0	2506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119024
-53	True	124081	0	0	7	0	0	0	0	0	0	0	0	0	1035	0	0	0	0	0	0	0	0	0	0	0	2448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120591
-52	True	125769	0	0	8	0	0	0	0	0	0	0	0	0	1060	0	0	0	0	0	0	0	0	0	0	0	2508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122193
-51	True	127620	0	0	4	0	0	0	0	0	0	0	0	0	1097	0	0	0	0	0	0	0	0	0	0	0	2580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123939
-50	True	129426	0	0	6	0	0	0	0	0	0	0	0	0	1130	0	0	0	0	0	0	0	0	0	0	0	2626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125664
-49	True	131091	0	0	8	0	0	0	0	0	0	0	0	0	1108	0	0	0	0	0	0	0	0	0	0	0	2709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127266
-48	True	132688	0	0	6	0	0	0	0	0	0	0	0	0	1122	0	0	0	0	0	0	0	0	0	0	0	2712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128848
-47	True	134366	0	0	5	0	0	0	0	0	0	0	0	0	1240	0	0	0	0	0	0	0	0	0	0	0	2869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130252
-46	True	136000	0	0	7	0	0	0	0	0	0	0	0	0	1171	0	0	0	0	0	0	0	0	0	0	0	2761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132061
-45	True	137652	0	0	5	0	0	0	0	0	0	0	0	0	1160	0	0	0	0	0	0	0	0	0	0	0	2915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133572
-44	True	139416	0	0	6	0	0	0	0	0	0	0	0	0	1154	0	0	0	0	0	0	0	0	0	0	0	2990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135266
-43	True	141178	0	0	4	0	0	0	0	0	0	0	0	0	1232	0	0	0	0	0	0	0	0	0	0	0	2898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137044
-42	True	142961	0	0	3	0	0	0	0	0	0	0	0	0	1232	0	0	0	0	0	0	0	0	0	0	0	3051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138675
-41	True	144725	0	0	8	0	0	0	0	0	0	0	0	0	1213	0	0	0	0	0	0	0	0	0	0	0	2992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140512
-40	True	146387	0	0	6	0	0	0	0	0	0	0	0	0	1236	0	0	0	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142105
-39	True	148093	0	0	7	0	0	0	0	0	0	0	0	0	1415	0	0	0	0	0	0	0	0	0	0	0	3152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143519
-38	True	149781	0	0	8	0	0	0	0	0	0	0	0	0	1413	0	0	0	0	0	0	0	0	0	0	0	3286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145074
-37	True	151433	0	0	7	0	0	0	0	0	0	0	0	0	1405	0	0	0	0	0	0	0	0	0	0	0	3242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146779
-36	True	153091	0	0	3	0	0	0	0	0	0	0	0	0	1422	0	0	0	0	0	0	0	0	0	0	0	3383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148283
-35	True	154791	0	0	2	0	0	0	0	0	0	0	0	0	1470	0	0	0	0	0	0	0	0	0	0	0	3434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149885
-34	True	156520	0	0	9	0	0	0	0	0	0	0	0	0	1517	0	0	0	0	0	0	0	0	0	0	0	3452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151542
-33	True	158206	0	0	8	0	0	0	0	0	0	0	0	0	1559	0	0	0	0	0	0	0	0	0	0	0	3612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153027
-32	True	159800	0	0	4	0	0	0	0	0	0	0	0	0	1507	0	0	0	0	0	0	0	0	0	0	0	3403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154886
-31	True	161496	0	0	7	0	0	0	0	0	0	0	0	0	1449	0	0	0	0	0	0	0	0	0	0	0	3490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156550
-30	True	163231	0	0	4	0	0	0	0	0	0	0	0	0	1610	0	0	0	0	0	0	0	0	0	0	0	3629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157988
-29	True	165098	0	0	1	0	0	0	0	0	0	0	0	0	1738	0	0	0	0	0	0	0	0	0	0	0	3624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159735
-28	True	166741	0	0	14	0	0	0	0	0	0	0	0	0	1706	0	0	0	0	0	0	0	0	0	0	0	3865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161156
-27	True	168553	0	0	8	0	0	0	0	0	0	0	0	0	1822	0	0	0	0	0	0	0	0	0	0	0	3894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162829
-26	True	170483	0	0	5	0	0	0	0	0	0	0	0	0	2061	0	0	0	0	0	0	0	0	0	0	0	4670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	163747
-25	True	172364	0	0	11	0	0	0	0	0	0	0	0	0	1794	0	0	0	0	0	0	0	0	0	0	0	4133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166426
-24	True	174123	0	0	5	0	0	0	0	0	0	0	0	0	1980	0	0	0	0	0	0	0	0	0	0	0	4120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168018
-23	True	175939	0	0	3	0	0	0	0	0	0	0	0	0	1836	0	0	0	0	0	0	0	0	0	0	0	4157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169943
-22	True	177817	0	0	4	0	0	0	0	0	0	0	0	0	1853	0	0	0	0	0	0	0	0	0	0	0	4188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171772
-21	True	179762	0	0	11	0	0	0	0	0	0	0	0	0	1973	0	0	0	0	0	0	0	0	0	0	0	4361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	173417
-20	True	181884	0	0	5	0	0	0	0	0	0	0	0	0	2080	0	0	0	0	0	0	0	0	0	0	0	4414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175385
-19	True	183861	0	0	5	0	0	0	0	0	0	0	0	0	2140	0	0	0	0	0	0	0	0	0	0	0	4729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176987
-18	True	185916	0	0	7	0	0	0	0	0	0	0	0	0	2384	0	0	0	0	0	0	0	0	0	0	0	5004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178521
-17	True	187986	0	0	7	0	0	0	0	0	0	0	0	0	2301	0	0	0	0	0	0	0	0	0	0	0	5026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180652
-16	True	190048	0	0	6	0	0	0	0	0	0	0	0	0	2311	0	0	0	0	0	0	0	0	0	0	0	4820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182911
-15	True	192356	0	0	5	0	0	0	0	0	0	0	0	0	2430	0	0	0	0	0	0	0	0	0	0	0	5108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184813
-14	True	194630	0	0	6	0	0	0	0	0	0	0	0	0	2346	0	0	0	0	0	0	0	0	0	0	0	5102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	187176
-13	True	197077	0	0	9	0	0	0	0	0	0	0	0	0	2558	0	0	0	0	0	0	0	0	0	0	0	5535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188975
-12	True	199736	0	0	13	0	0	0	0	0	0	0	0	0	2502	0	0	0	0	0	0	0	0	0	0	0	5525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	191696
-11	True	202551	0	0	8	0	0	0	0	0	0	0	0	0	2655	0	0	0	0	0	0	0	0	0	0	0	5788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194100
-10	True	205211	0	0	7	0	0	0	0	0	0	0	0	0	2686	0	0	0	0	0	0	0	0	0	0	0	5820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196698
-9	True	208034	0	0	10	0	0	0	0	0	0	0	0	0	3340	0	0	0	0	0	0	0	0	0	0	0	6920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	197764
-8	True	210833	0	0	7	0	0	0	0	0	0	0	0	0	5149	0	0	0	0	0	0	0	0	0	0	0	9012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196665
-7	True	213665	0	0	10	0	0	0	0	0	0	0	0	0	2983	0	0	0	0	0	0	0	0	0	0	0	6463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204209
-6	True	216282	0	0	9	0	0	0	0	0	0	0	0	0	3069	0	0	0	0	0	0	0	0	0	0	0	6752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206452
-5	True	218796	0	0	9	0	0	0	0	0	0	0	0	0	3178	0	0	0	0	0	0	0	0	0	0	0	6952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208657
-4	True	221166	0	0	12	0	0	0	0	0	0	0	0	0	3095	0	0	0	0	0	0	0	0	0	0	0	7063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210996
-3	True	221166	0	0	7	0	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0	0	0	6690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	211429
-2	True	221166	0	0	4	0	0	0	0	0	0	0	0	0	2992	0	0	0	0	0	0	0	0	0	0	0	6569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	211601
-1	True	221166	0	0	6	0	0	0	0	0	0	0	0	0	2932	0	0	0	0	0	0	0	0	0	0	0	6408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	211820
0	True	3845836	0	0	102	0	0	0	0	0	0	0	0	0	83999	0	0	0	0	0	0	0	0	0	0	0	150916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3610819
